source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,Northwestern League,B00229,Abbott,,0,Tacoma,,B61,abbott
1915Spalding,1914,Northwestern League,F20560,Abbott,,0,Tacoma,,of61,abbott
1915Spalding,1914,Northwestern League,B00589,Altman,,0,Spokane,,B62,altman
1915Spalding,1914,Northwestern League,F20189,Altman,,0,Spokane,,2b10,altman
1915Spalding,1914,Northwestern League,F20943,Altman,,0,Spokane,,c62,altman
1915Spalding,1914,Northwestern League,B01203,Andrada,,0,Tacoma,,B11,andrada
1915Spalding,1914,Northwestern League,F21427,Andrada,,0,Tacoma,,p11,andrada
1915Spalding,1914,Northwestern League,P10464,Andrada,,0,Tacoma,,P11,andrada
1915Spalding,1914,Northwestern League,B00174,Arlett,,0,Spokane,,B29,arlett
1915Spalding,1914,Northwestern League,F21125,Arlett,,0,Spokane,,p13,arlett
1915Spalding,1914,Northwestern League,P10336,Arlett,,0,Spokane,,P13,arlett
1915Spalding,1914,Northwestern League,B01007,Baker,,1,Spokane,,,baker
1915Spalding,1914,Northwestern League,B01007,Baker,,2,Tacoma,,,baker
1915Spalding,1914,Northwestern League,B01007,Baker,,T,,,B29,baker
1915Spalding,1914,Northwestern League,F21343,Baker,,1,Spokane,,p,baker
1915Spalding,1914,Northwestern League,F21343,Baker,,2,Tacoma,,p,baker
1915Spalding,1914,Northwestern League,F21343,Baker,,T,,,p29,baker
1915Spalding,1914,Northwestern League,P10145,Baker,,1,Spokane,,,baker
1915Spalding,1914,Northwestern League,P10145,Baker,,2,Tacoma,,,baker
1915Spalding,1914,Northwestern League,P10145,Baker,,T,,,P29,baker
1915Spalding,1914,Northwestern League,P10455,Batiste,,0,Portland,,P5,batiste
1915Spalding,1914,Northwestern League,B00475,Bender,,1,Seattle,,,bender
1915Spalding,1914,Northwestern League,B00475,Bender,,2,Tacoma,,,bender
1915Spalding,1914,Northwestern League,B00475,Bender,,T,,,B44,bender
1915Spalding,1914,Northwestern League,F20759,Bender,,1,Seattle,,of,bender
1915Spalding,1914,Northwestern League,F20759,Bender,,2,Tacoma,,of,bender
1915Spalding,1914,Northwestern League,F20759,Bender,,T,,,of44,bender
1915Spalding,1914,Northwestern League,B00286,Bennett,,0,Vancouver,,B149,bennett
1915Spalding,1914,Northwestern League,F20177,Bennett,,0,Vancouver,,2b149,bennett
1915Spalding,1914,Northwestern League,B00566,Bloomer,,0,Tacoma,,B42,bloomer
1915Spalding,1914,Northwestern League,F20153,Bloomer,,0,Tacoma,,1b21,bloomer
1915Spalding,1914,Northwestern League,F20474,Bloomer,,0,Tacoma,,ss21,bloomer
1915Spalding,1914,Northwestern League,F20240,Boeckel,,0,Tacoma,,2b85,boeckel
1915Spalding,1914,Northwestern League,B00590,Boice,,0,Tacoma,,B12,boice
1915Spalding,1914,Northwestern League,F21163,Boice,,0,Tacoma,,p12,boice
1915Spalding,1914,Northwestern League,P10244,Boice,,0,Tacoma,,P12,boice
1915Spalding,1914,Northwestern League,B00961,Bonner,,0,Seattle,,B35,bonner
1915Spalding,1914,Northwestern League,F21117,Bonner,,0,Seattle,,p33,bonner
1915Spalding,1914,Northwestern League,P10289,Bonner,,0,Seattle,,P33,bonner
1915Spalding,1914,Northwestern League,B00614,Brashear,,0,Seattle,,B36,brashear
1915Spalding,1914,Northwestern League,F20222,Brashear,,0,Seattle,,2b35,brashear
1915Spalding,1914,Northwestern League,B00130,Brinker,,0,Vancouver,,B119,brinker
1915Spalding,1914,Northwestern League,F20657,Brinker,,0,Vancouver,,of119,brinker
1915Spalding,1914,Northwestern League,F21370,Bromley,,0,Portland,,p9,bromley
1915Spalding,1914,Northwestern League,P10478,Bromley,,0,Portland,,P9,bromley
1915Spalding,1914,Northwestern League,B00822,Brooks,,1,Victoria,,,brooks
1915Spalding,1914,Northwestern League,B00822,Brooks,,2,Tacoma,,,brooks
1915Spalding,1914,Northwestern League,B00822,Brooks,,T,,,B62,brooks
1915Spalding,1914,Northwestern League,F20102,Brooks,,1,Victoria,,1b,brooks
1915Spalding,1914,Northwestern League,F20102,Brooks,,2,Tacoma,,1b,brooks
1915Spalding,1914,Northwestern League,F20102,Brooks,,T,,,1b62,brooks
1915Spalding,1914,Northwestern League,B00278,Brottem,,0,Tacoma,,B98,brottem
1915Spalding,1914,Northwestern League,F20908,Brottem,,0,Tacoma,,c98,brottem
1915Spalding,1914,Northwestern League,B00609,Brown,F.,0,Portland/Ballard,,B12,brown-por
1915Spalding,1914,Northwestern League,B00752,Brown,R.,0,Seattle,,B14,brown-sea
1915Spalding,1914,Northwestern League,F21356,Brown,F.,0,Portland/Ballard,,p12,brown-por
1915Spalding,1914,Northwestern League,P10429,Brown,F.,0,Portland/Ballard,,P12,brown-por
emilbb,1914,Northwestern League,M91011,Brown,Robert,,Vancouver,,,
1915Spalding,1914,Northwestern League,B00308,Butler,J.,0,Tacoma,,B140,butler-tac
1915Spalding,1914,Northwestern League,B00362,Butler,W.,0,Spokane,,B151,butler-spo
1915Spalding,1914,Northwestern League,F20417,Butler,W.,0,Spokane,,ss151,butler-spo
1915Spalding,1914,Northwestern League,F20458,Butler,J.,0,Tacoma,,ss140,butler-tac
1915Spalding,1914,Northwestern League,B00672,Cadman,,0,Seattle,,B145,cadman
1915Spalding,1914,Northwestern League,F20829,Cadman,,0,Seattle,,c143,cadman
1915Spalding,1914,Northwestern League,B00324,Callahan,,0,Portland/Ballard,,B71,callahan
1915Spalding,1914,Northwestern League,F20699,Callahan,,0,Portland/Ballard,,of38,callahan
1915Spalding,1914,Northwestern League,F21324,Callahan,,0,Portland/Ballard,,p33,callahan
1915Spalding,1914,Northwestern League,P10277,Callahan,,0,Portland/Ballard,,P33,callahan
1915Spalding,1914,Northwestern League,B00149,Calvo,,0,Victoria,,B100,calvo
1915Spalding,1914,Northwestern League,F20685,Calvo,,0,Victoria,,of100,calvo
1915Spalding,1914,Northwestern League,F20935,Carney,,0,Victoria,,c18,carney
1915Spalding,1914,Northwestern League,F21335,Chapman,,0,Victoria,,p10,chapman
1915Spalding,1914,Northwestern League,P10493,Chapman,,0,Victoria,,P10,chapman
1915Spalding,1914,Northwestern League,B00370,Cheek,,0,Vancouver,,B115,cheek
1915Spalding,1914,Northwestern League,F20810,Cheek,,0,Vancouver,,c113,cheek
1915Spalding,1914,Northwestern League,B01156,Clark,,0,Vancouver,,B34,clark
1915Spalding,1914,Northwestern League,F21101,Clark,,0,Vancouver,,p34,clark
1915Spalding,1914,Northwestern League,P10215,Clark,,0,Vancouver,,P34,clark
1915Spalding,1914,Northwestern League,B00651,Clementson,,0,Tacoma,,B25,clementson
1915Spalding,1914,Northwestern League,F20792,Clementson,,0,Tacoma,,of25,clementson
1915Spalding,1914,Northwestern League,B00488,Coltrin,,0,Portland/Ballard,,B151,coltrin
1915Spalding,1914,Northwestern League,F20425,Coltrin,,0,Portland/Ballard,,ss151,coltrin
1915Spalding,1914,Northwestern League,B00739,Coveleskie,,0,Spokane,,B43,coveleskie
1915Spalding,1914,Northwestern League,F21021,Coveleskie,,0,Spokane,,p43,coveleskie
1915Spalding,1914,Northwestern League,P10168,Coveleskie,,0,Spokane,,P43,coveleskie
1915Spalding,1914,Northwestern League,B00854,Crum,,0,Victoria,,B28,crum
1915Spalding,1914,Northwestern League,F20571,Crum,,0,Victoria,,of28,crum
1915Spalding,1914,Northwestern League,B00948,Cunningham,,0,Victoria,,B37,cunningham
1915Spalding,1914,Northwestern League,F20893,Cunningham,,0,Victoria,,c37,cunningham
emilbb,1914,Northwestern League,M91040,Dalmas,Bert,,Victoria,,,
1915Spalding,1914,Northwestern League,B00319,Dell,,0,Seattle,,B43,dell
1915Spalding,1914,Northwestern League,F21196,Dell,,0,Seattle,,p43,dell
1915Spalding,1914,Northwestern League,P10097,Dell,,0,Seattle,,P43,dell
1915Spalding,1914,Northwestern League,B00335,Delmas,,0,Victoria,,B99,delmas
1915Spalding,1914,Northwestern League,F20449,Delmas,,0,Victoria,,ss99,delmas
1915Spalding,1914,Northwestern League,B01086,Doty,,0,Vancouver,,B41,doty
1915Spalding,1914,Northwestern League,F21000,Doty,,0,Vancouver,,p35,doty
1915Spalding,1914,Northwestern League,P10121,Doty,,0,Vancouver,,P35,doty
1915Spalding,1914,Northwestern League,B00232,Driscoll,,0,Victoria,,B61,driscoll
1915Spalding,1914,Northwestern League,F20768,Driscoll,,0,Victoria,,of28,driscoll
1915Spalding,1914,Northwestern League,F21092,Driscoll,,0,Victoria,,p33,driscoll
1915Spalding,1914,Northwestern League,P10361,Driscoll,,0,Victoria,,P33,driscoll
1915Spalding,1914,Northwestern League,B00531,Duddy,,0,Seattle,,B44,duddy
1915Spalding,1914,Northwestern League,F20391,Duddy,,0,Seattle,,3b25,duddy
1915Spalding,1914,Northwestern League,B01041,Eastley,,0,Portland/Ballard,,B38,eastley
1915Spalding,1914,Northwestern League,F21068,Eastley,,0,Portland/Ballard,,p38,eastley
1915Spalding,1914,Northwestern League,P10192,Eastley,,0,Portland/Ballard,,P38,eastley
1915Spalding,1914,Northwestern League,F21255,Frambach,,0,Portland/Ballard,,p19,frambach
1915Spalding,1914,Northwestern League,P10486,Frambach,,0,Portland,,P19,frambach
1915Spalding,1914,Northwestern League,B00577,Fries,,1,Tacoma,,,fries
1915Spalding,1914,Northwestern League,B00577,Fries,,2,Seattle,,,fries
1915Spalding,1914,Northwestern League,B00577,Fries,,T,,,B149,fries
1915Spalding,1914,Northwestern League,F20612,Fries,,1,Tacoma,,of,fries
1915Spalding,1914,Northwestern League,F20612,Fries,,2,Seattle,,of,fries
1915Spalding,1914,Northwestern League,F20612,Fries,,T,,,of149,fries
1915Spalding,1914,Northwestern League,B00045,Frisk,,1,Vancouver,,,frisk
1915Spalding,1914,Northwestern League,B00045,Frisk,,2,Spokane,,,frisk
1915Spalding,1914,Northwestern League,B00045,Frisk,,T,,,B150,frisk
1915Spalding,1914,Northwestern League,F20776,Frisk,,1,Vancouver,,of,frisk
1915Spalding,1914,Northwestern League,F20776,Frisk,,2,Spokane,,of,frisk
1915Spalding,1914,Northwestern League,F20776,Frisk,,T,,,of150,frisk
1915Spalding,1914,Northwestern League,B00403,Fullerton,,0,Seattle,,B78,fullerton
1915Spalding,1914,Northwestern League,F20287,Fullerton,,0,Seattle,,2b42,fullerton
1915Spalding,1914,Northwestern League,F20997,Fullerton,,0,Seattle,,p28,fullerton
1915Spalding,1914,Northwestern League,P10062,Fullerton,,0,Seattle,,P28,fullerton
1915Spalding,1914,Northwestern League,B00125,Gipe,,0,Seattle,,B63,gipe
1915Spalding,1914,Northwestern League,F20144,Gipe,,0,Seattle,,1b10,gipe
1915Spalding,1914,Northwestern League,F21045,Gipe,,0,Seattle,,p32,gipe
1915Spalding,1914,Northwestern League,P10035,Gipe,,0,Seattle,,P32,gipe
1915Spalding,1914,Northwestern League,B01108,Girot,,0,Tacoma,,B13,girot
1915Spalding,1914,Northwestern League,F21403,Girot,,0,Tacoma,,p13,girot
1915Spalding,1914,Northwestern League,B00887,Gislason,,0,Seattle,,B22,gislason
1915Spalding,1914,Northwestern League,B00021,Goldie,,0,Spokane,,B15,goldie
1915Spalding,1914,Northwestern League,F21293,Gregg,,0,Spokane,,p10,gregg
1915Spalding,1914,Northwestern League,P10070,Gregg,,0,Spokane,,P10,gregg
1915Spalding,1914,Northwestern League,B00726,Grindle,,0,Vancouver,,B55,grindle
1915Spalding,1914,Northwestern League,F20841,Grindle,,0,Vancouver,,c51,grindle
1915Spalding,1914,Northwestern League,B00343,Guigni,,0,Portland/Ballard,,B142,guigni
1915Spalding,1914,Northwestern League,F20014,Guigni,,0,Portland/Ballard,,1b10,guigni
1915Spalding,1914,Northwestern League,F20298,Guigni,,0,Portland/Ballard,,3b142,guigni
1915Spalding,1914,Northwestern League,B00397,Hall,,0,Vancouver,,B40,hall
1915Spalding,1914,Northwestern League,F21229,Hall,,0,Vancouver,,p33,hall
1915Spalding,1914,Northwestern League,P10043,Hall,,0,Vancouver,,P33,hall
emilbb,1914,Northwestern League,M91065,Hall,Russ,,Tacoma,,,
1915Spalding,1914,Northwestern League,F21059,Hanson,,1,Portland/Ballard,,p,hanson
1915Spalding,1914,Northwestern League,F21059,Hanson,,2,Victoria,,p,hanson
1915Spalding,1914,Northwestern League,F21059,Hanson,,T,,,p18,hanson
1915Spalding,1914,Northwestern League,P10385,Hanson,,1,Portland/Ballard,,,hanson
1915Spalding,1914,Northwestern League,P10385,Hanson,,2,Victoria,,,hanson
1915Spalding,1914,Northwestern League,P10385,Hanson,,T,,,P18,hanson
1915Spalding,1914,Northwestern League,B01124,Harris,,0,Tacoma,,B60,harris
1915Spalding,1914,Northwestern League,F20832,Harris,,0,Tacoma,,c60,harris
1915Spalding,1914,Northwestern League,B00427,Hartstad,,0,Vancouver,,B30,hartstad
1915Spalding,1914,Northwestern League,F21076,Hartstad,,0,Vancouver,,p30,hartstad
1915Spalding,1914,Northwestern League,P10019,Hartstad,,0,Vancouver,,P20,hartstad
1915Spalding,1914,Northwestern League,B00879,Hausman,,0,Portland/Ballard,,B88,hausman
1915Spalding,1914,Northwestern League,F20080,Hausman,,0,Portland/Ballard,,1b30,hausman
1915Spalding,1914,Northwestern League,F20784,Hausman,,0,Portland,,of36,hausman
1915Spalding,1914,Northwestern League,B00442,Haworth,,0,Portland/Ballard,,B67,haworth
1915Spalding,1914,Northwestern League,F20919,Haworth,,0,Portland/Ballard,,c67,haworth
1915Spalding,1914,Northwestern League,B00705,Heister,,0,Vancouver,,B142,heister
1915Spalding,1914,Northwestern League,F20350,Hiester,,0,Vancouver,,3b142,heister
1915Spalding,1914,Northwestern League,B00936,Hoffman,,0,Victoria,,B90,hoffman
1915Spalding,1914,Northwestern League,F20886,Hoffman,,0,Victoria,,c90,hoffman
1915Spalding,1914,Northwestern League,B00084,Hogan,,0,Spokane,,B120,hogan
1915Spalding,1914,Northwestern League,F20505,Hogan,,0,Spokane,,of119,hogan
1915Spalding,1914,Northwestern League,B00068,Holke,,0,Spokane,,B114,holke
1915Spalding,1914,Northwestern League,F20046,Holke,,0,Spokane,,1b114,holke
1915Spalding,1914,Northwestern League,B01032,Hughes,,0,Spokane,,B31,hughes
1915Spalding,1914,Northwestern League,F20962,Hughes,,0,Spokane,,p31,hughes
1915Spalding,1914,Northwestern League,P10159,Hughes,,0,Spokane,,P31,hughes
1915Spalding,1914,Northwestern League,B00101,Huhn,,0,Seattle,,B139,huhn
1915Spalding,1914,Northwestern League,F20051,Huhn,,0,Seattle,,1b120,huhn
1915Spalding,1914,Northwestern League,F20924,Huhn,,0,Seattle,,c15,huhn
