source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1915Spalding,1914,Union Association,crespi,P10192,Crespi,,0,Murray,,P18
1915Spalding,1914,Union Association,crittenden,B00491,Crittenden,,0,Helena,,B59
1915Spalding,1914,Union Association,crittenden,F20919,Crittenden,,0,Helena,,c59
1915Spalding,1914,Union Association,daschbach,B00335,Daschbach,,0,Helena,,B77
1915Spalding,1914,Union Association,daschbach,F20327,Daschbach,,0,Helena,,of77
1915Spalding,1914,Union Association,davis,B00163,Davis,,0,Salt Lake City,,B83
1915Spalding,1914,Union Association,davis,F20388,Davis,,0,Salt Lake City,,of83
1915Spalding,1914,Union Association,dawson,B00760,Dawson,,1,Murray,,
1915Spalding,1914,Union Association,dawson,B00760,Dawson,,2,Salt Lake City,,
1915Spalding,1914,Union Association,dawson,B00760,Dawson,,T,,,B36
1915Spalding,1914,Union Association,dawson,F20620,Dawson,,1,Murray,,p
1915Spalding,1914,Union Association,dawson,F20620,Dawson,,2,Salt Lake City,,p
1915Spalding,1914,Union Association,dawson,F20620,Dawson,,T,,,p30
1915Spalding,1914,Union Association,dawson,P10176,Dawson,,1,Murray,,
1915Spalding,1914,Union Association,dawson,P10176,Dawson,,2,Salt Lake City,,
1915Spalding,1914,Union Association,dawson,P10176,Dawson,,T,,,P29
1915Spalding,1914,Union Association,dean,B00515,Dean,,1,Helena,,
1915Spalding,1914,Union Association,dean,B00515,Dean,,2,Murray,,
1915Spalding,1914,Union Association,dean,B00515,Dean,,3,Butte,,
1915Spalding,1914,Union Association,dean,B00515,Dean,,T,,,B58
1915Spalding,1914,Union Association,dean,F20474,Dean,,1,Helena,,of
1915Spalding,1914,Union Association,dean,F20474,Dean,,2,Murray,,of
1915Spalding,1914,Union Association,dean,F20474,Dean,,3,Butte,,of
1915Spalding,1914,Union Association,dean,F20474,Dean,,T,,,of58
1915Spalding,1914,Union Association,demaggio,B00370,Demaggio,,0,Butte,,B80
1915Spalding,1914,Union Association,demaggio,F20401,Demaggio,,0,Butte,,of80
1915Spalding,1914,Union Association,dowling,B00255,Dowling,,0,Ogden,,B84
1915Spalding,1914,Union Association,dowling,F20128,Dowling,,0,Ogden,,2b84
1915Spalding,1914,Union Association,ellis,B00130,Ellis,,0,Ogden,,B83
1915Spalding,1914,Union Association,ellis,F20375,Ellis,,0,Ogden,,of83
1915Spalding,1914,Union Association,finch,B01086,Finch,,0,Murray,,
1915Spalding,1914,Union Association,finch,P10290,Finch,,0,Murray,,P9
1915Spalding,1914,Union Association,fitzgerald,B00904,Fitzgerald,,0,Salt Lake City,,B14
1915Spalding,1914,Union Association,fitzgerald,F20560,Fitzgerald,,0,Salt Lake City,,p14
1915Spalding,1914,Union Association,fitzgerald,P10062,Fitzgerald,,0,Salt Lake City,,P14
1915Spalding,1914,Union Association,fitzpatrick,B01124,Fitzpatrick,,0,Helena,,
1915Spalding,1914,Union Association,forney,B01078,Forney,,0,Boise,,
1915Spalding,1914,Union Association,french,B00196,French,,0,Salt Lake City,,B57
1915Spalding,1914,Union Association,french,F20080,French,,0,Salt Lake City,,2b57
1915Spalding,1914,Union Association,galena,B00488,Galena,,0,Salt Lake City,,B80
1915Spalding,1914,Union Association,galena,F20430,Galena,,0,Salt Lake City,,of65
1915Spalding,1914,Union Association,galgano,B00450,Galgano,,0,Ogden,,B11
1915Spalding,1914,Union Association,galgano,P10043,Galgano,,0,Ogden,,P14
1915Spalding,1914,Union Association,gard,B01055,Gard,,1,Boise,,
1915Spalding,1914,Union Association,gard,B01055,Gard,,2,Butte,,
1915Spalding,1914,Union Association,gard,B01055,Gard,,T,,,
1915Spalding,1914,Union Association,garrett,B00840,Garnett,,1,Helena,,
1915Spalding,1914,Union Association,garrett,B00840,Garnett,,2,Butte,,
1915Spalding,1914,Union Association,garrett,B00840,Garnett,,T,,,B20
1915Spalding,1914,Union Association,garrett,F20612,Garrett,,1,Helena,,p
1915Spalding,1914,Union Association,garrett,F20612,Garrett,,2,Butte,,p
1915Spalding,1914,Union Association,garrett,F20612,Garrett,,T,,,p20
1915Spalding,1914,Union Association,garrett,P10145,Garrett,,1,Helena,,
1915Spalding,1914,Union Association,garrett,P10145,Garrett,,2,Butte,,
1915Spalding,1914,Union Association,garrett,P10145,Garrett,,T,,,P23
emilbb,1914,Union Association,,M93684,Garrett,Jesse,,Helena,,
1915Spalding,1914,Union Association,gay,B00362,Gay,,0,Murray,,B45
1915Spalding,1914,Union Association,gay,F20449,Gay,,0,Murray,,of45
emilbb,1914,Union Association,,M93659,Gimlin,"Frank ""Dad""",,Ogden,,
1915Spalding,1914,Union Association,gleason,B00442,Gleason,,0,Helena,,B35
1915Spalding,1914,Union Association,gleason,F20864,Gleason,,0,Helena,,c35
1915Spalding,1914,Union Association,green,B01041,Green,,0,Ogden,,
1915Spalding,1914,Union Association,green,P10361,Green,,0,Ogden,,P3
1915Spalding,1914,Union Association,halla,B00502,Halla,,0,Butte,,B36
1915Spalding,1914,Union Association,halla,F20657,Halla,,0,Butte,,p36
1915Spalding,1914,Union Association,halla,P10121,Halla,,0,Butte,,P24
1915Spalding,1914,Union Association,harmon,B01064,Harmon,,0,Boise,,
1915Spalding,1914,Union Association,hester,B00469,Hester,,0,Salt Lake City,,B74
1915Spalding,1914,Union Association,hester,F20051,Hester,,0,Salt Lake City,,1b74
emilbb,1914,Union Association,,M93668,Hester,Harry,,Salt Lake City,,
1915Spalding,1914,Union Association,holmes,B00037,Holmes,,0,Butte,,B17
1915Spalding,1914,Union Association,holmes,F20526,Holmes,,0,Butte,,of17
emilbb,1914,Union Association,,M93676,Holmes,"James ""Ducky""",,Butte,,
1915Spalding,1914,Union Association,huelsman,B00013,Huelsman,,0,Salt Lake City,,B69
1915Spalding,1914,Union Association,huelsman,F20316,Huelsman,,0,Salt Lake City,,of69
1915Spalding,1914,Union Association,jackson,B00865,Jackson,,0,Butte,,B21
1915Spalding,1914,Union Association,jackson,F20807,Jackson,,0,Butte,,p21
1915Spalding,1914,Union Association,jackson,P10159,Jackson,,0,Butte,,P23
1915Spalding,1914,Union Association,jensen,B00887,Jensen,,0,Boise,,B31
1915Spalding,1914,Union Association,jensen,F20547,Jensen,,0,Boise,,of17
1915Spalding,1914,Union Association,jensen,F20721,Jensen,,0,Boise,,p14
1915Spalding,1914,Union Association,jensen,P10231,Jensen,,0,Boise,,P13
emilbb,1914,Union Association,,M93707,Jensen,Ervin,,Boise,,
1915Spalding,1914,Union Association,jones,B00076,Jones,,0,Ogden,,B84
1915Spalding,1914,Union Association,jones,F20190,Jones,,0,Ogden,,3b84
1915Spalding,1914,Union Association,kelly,B00705,Kelly,,0,Boise,,B45
1915Spalding,1914,Union Association,kelly,F20496,Kelly,,0,Boise,,of45
1915Spalding,1914,Union Association,knapp,B00985,Knapp,,0,Salt Lake City,,
1915Spalding,1914,Union Association,knapp,P10357,Knapp,,0,Salt Lake City,,P4
1915Spalding,1914,Union Association,knight,B00278,Knight,,0,Ogden,,B28
1915Spalding,1914,Union Association,knight,F20648,Knight,,0,Ogden,,p28
1915Spalding,1914,Union Association,knight,P10056,Knight,,0,Ogden,,P27
1915Spalding,1914,Union Association,kuss,B00948,Kuss,,1,Boise,,
1915Spalding,1914,Union Association,kuss,B00948,Kuss,,2,Helena,,
1915Spalding,1914,Union Association,kuss,B00948,Kuss,,T,,,B12
1915Spalding,1914,Union Association,kuss,F20784,Kuss,,1,Boise,,p
1915Spalding,1914,Union Association,kuss,F20784,Kuss,,2,Helena,,p
1915Spalding,1914,Union Association,kuss,F20784,Kuss,,T,,,p12
1915Spalding,1914,Union Association,kuss,P10244,Kuss,,1,Boise,,
1915Spalding,1914,Union Association,kuss,P10244,Kuss,,2,Helena,,
1915Spalding,1914,Union Association,kuss,P10244,Kuss,,T,,,P12
1915Spalding,1914,Union Association,lemley,B01032,Lemley,,0,Ogden,,
1915Spalding,1914,Union Association,lemley,P10253,Lemley,,0,Ogden,,P6
1915Spalding,1914,Union Association,lewis,B00416,Lewis,,0,Butte,,B66
1915Spalding,1914,Union Association,lewis,F20855,Lewis,,0,Butte,,c66
1915Spalding,1914,Union Association,lussi,B00174,Lussi,,0,Helena,,B81
1915Spalding,1914,Union Association,lussi,F20505,Lussi,,0,Helena,,of57
1915Spalding,1914,Union Association,manning,B01135,Manning,,0,Helena,,
1915Spalding,1914,Union Association,marshall,B00544,Marshall,,0,Butte,,B81
1915Spalding,1914,Union Association,marshall,F20369,Marshall,,0,Butte,,of81
1915Spalding,1914,Union Association,mcclain,B00783,McClain,,0,Salt Lake City,,B44
1915Spalding,1914,Union Association,mcclain,F20924,McClain,,0,Salt Lake City,,c44
1915Spalding,1914,Union Association,mcclelland,B00293,McClelland,,0,Butte,,B86
1915Spalding,1914,Union Association,mcclelland,F20153,McClelland,,0,Butte,,3b86
1915Spalding,1914,Union Association,mccreery,B00898,McCreery,,0,Butte,,B25
1915Spalding,1914,Union Association,mccreery,F20594,McCreery,,0,Butte,,p25
1915Spalding,1914,Union Association,mccreery,P10097,McCreery,,0,Butte,,P28
1915Spalding,1914,Union Association,mcmurdo,B00264,McMurdo,,0,Butte,,B86
1915Spalding,1914,Union Association,mcmurdo,F20072,McMurdo,,0,Butte,,1b86
1915Spalding,1914,Union Association,mcneill,B00286,McNeill,,0,Helena,,B80
1915Spalding,1914,Union Association,mcneill,F20206,McNeill,,0,Helena,,3b56
1915Spalding,1914,Union Association,mcneill,F20240,McNeill,,0,Helena,,ss24
1915Spalding,1914,Union Association,melter,B00879,Melter,,1,Boise,,
1915Spalding,1914,Union Association,melter,B00879,Melter,,2,Butte,,
1915Spalding,1914,Union Association,melter,B00879,Melter,,T,,,B25
1915Spalding,1914,Union Association,melter,P10113,Melter,,1,Boise,,
1915Spalding,1914,Union Association,melter,P10113,Melter,,2,Butte,,
1915Spalding,1914,Union Association,melter,P10113,Melter,,T,,,P24
1915Spalding,1914,Union Association,melter,F20636,Melton,,1,Boise,,p
1915Spalding,1914,Union Association,melter,F20636,Melton,,2,Butte,,p
1915Spalding,1914,Union Association,melter,F20636,Melton,,T,,,p25
1915Spalding,1914,Union Association,menges,B00182,Menges,,0,Murray,,B36
1915Spalding,1914,Union Association,moorehead,B00553,Moorehead,,0,Boise,,B56
1915Spalding,1914,Union Association,moorehead,F20342,Moorehead,,0,Boise,,of56
1915Spalding,1914,Union Association,morgan,B00638,Morgan,,0,Salt Lake City,,B38
1915Spalding,1914,Union Association,morgan,F20673,Morgan,,0,Salt Lake City,,p31
1915Spalding,1914,Union Association,morgan,P10019,Morgan,,0,Salt Lake City,,P29
1915Spalding,1914,Union Association,murphy,B00241,Murphy,,0,Ogden,,B49
1915Spalding,1914,Union Association,nadeau,B00566,Nadeau,,0,Boise,,B12
1915Spalding,1914,Union Association,newton,B01029,Newton,,0,Ogden,,
1915Spalding,1914,Union Association,newton,P10348,Newton,,0,Ogden,,P5
1915Spalding,1914,Union Association,pembrook,B01119,Pembrook,,0,Helena,,
1915Spalding,1914,Union Association,pendleton,B00577,Pendleton,,1,Butte,,
1915Spalding,1914,Union Association,pendleton,B00577,Pendleton,,2,Murray,,
1915Spalding,1914,Union Association,pendleton,B00577,Pendleton,,3,Helena,,
1915Spalding,1914,Union Association,pendleton,B00577,Pendleton,,T,,,B70
1915Spalding,1914,Union Association,pendleton,F20095,Pendleton,,1,Boise,,2b
1915Spalding,1914,Union Association,pendleton,F20095,Pendleton,,2,Murray,,2b
1915Spalding,1914,Union Association,pendleton,F20095,Pendleton,,3,Helena,,2b
1915Spalding,1914,Union Association,pendleton,F20095,Pendleton,,T,,,2b70
1915Spalding,1914,Union Association,potts,B00324,Potts,,0,Salt Lake City,,B82
1915Spalding,1914,Union Association,potts,F20279,Potts,,0,Salt Lake City,,ss73
1915Spalding,1914,Union Association,quigley,B00528,Quigley,,0,Helena,,B43
1915Spalding,1914,Union Association,quigley,F20131,Quigley,,0,Helena,,2b43
emilbb,1914,Union Association,,M93692,Quigley,William,,Helena,,
1915Spalding,1914,Union Association,rader,B00397,Rader,,0,Helena,,B79
1915Spalding,1914,Union Association,rader,F20177,Rader,,0,Helena,,3b25
1915Spalding,1914,Union Association,rader,F20254,Rader,,0,Helena,,ss52
1915Spalding,1914,Union Association,raedel,B00117,Raedel,,0,Ogden,,B48
1915Spalding,1914,Union Association,raedel,F20350,Raedel,,0,Ogden,,of26
1915Spalding,1914,Union Association,raedel,F20829,Raedel,,0,Ogden,,c22
1915Spalding,1914,Union Association,ramey,B00973,Ramey,,0,Salt Lake City,,
1915Spalding,1914,Union Association,ramey,F20571,Ramey,,0,Salt Lake City,,p7
1915Spalding,1914,Union Association,ramey,P10320,Ramey,,0,Salt Lake City,,P6
1915Spalding,1914,Union Association,riordan,B00718,Riordan,,0,Murray,,B15
1915Spalding,1914,Union Association,riordan,F20908,Riordan,,0,Murray,,c15
1915Spalding,1914,Union Association,risberg,B00068,Risberg,,0,Ogden,,B84
1915Spalding,1914,Union Association,risberg,F20303,Risberg,,0,Ogden,,ss84
1915Spalding,1914,Union Association,robinson,B00356,Robinson,,0,Butte,,B11
1915Spalding,1914,Union Association,robinson,P10266,Robinson,,0,Butte,,P14
1915Spalding,1914,Union Association,rossbach,B00695,Rossbach,,0,Butte,,B32
1915Spalding,1914,Union Association,ruegg,B00672,Ruegg,,0,Murray,,B56
1915Spalding,1914,Union Association,ruegg,F20211,Ruegg,,0,Murray,,3b30
1915Spalding,1914,Union Association,ruegg,F20518,Ruegg,,0,Murray,,of26
1915Spalding,1914,Union Association,rustenhaven,B00614,Rustenhaven,,1,Helena,,
1915Spalding,1914,Union Association,rustenhaven,B00614,Rustenhaven,,2,Ogden,,
1915Spalding,1914,Union Association,rustenhaven,B00614,Rustenhaven,,T,,,B20
1915Spalding,1914,Union Association,rustenhaven,F20745,Rustenhaven,,1,Helena,,p
1915Spalding,1914,Union Association,rustenhaven,F20745,Rustenhaven,,2,Ogden,,p
1915Spalding,1914,Union Association,rustenhaven,F20745,Rustenhaven,,T,,,p20
1915Spalding,1914,Union Association,rustenhaven,P10168,Rustenhaven,,1,Helena,,
1915Spalding,1914,Union Association,rustenhaven,P10168,Rustenhaven,,2,Ogden,,
1915Spalding,1914,Union Association,rustenhaven,P10168,Rustenhaven,,T,,,P22
1915Spalding,1914,Union Association,salter,B00680,Salter,,1,Boise,,
1915Spalding,1914,Union Association,salter,B00680,Salter,,2,Murray,,
1915Spalding,1914,Union Association,salter,B00680,Salter,,T,,,B23
1915Spalding,1914,Union Association,sawyer,B00084,Sawyer,,0,Butte,,B49
1915Spalding,1914,Union Association,sawyer,F20233,Sawyer,,0,Butte,,ss49
1915Spalding,1914,Union Association,schimpff,B00811,Schimpff,,0,Boise,,B61
1915Spalding,1914,Union Association,schimpff,F20115,Schimpff,,0,Boise,,2b61
1915Spalding,1914,Union Association,schultz,B00726,Schultz,,1,Salt Lake City,,
1915Spalding,1914,Union Association,schultz,B00726,Schultz,,2,Boise,,
1915Spalding,1914,Union Association,schultz,B00726,Schultz,,3,Helena,,
1915Spalding,1914,Union Association,schultz,B00726,Schultz,,T,,,B20
1915Spalding,1914,Union Association,schultz,F20604,Schultz,,1,Salt Lake City,,p
1915Spalding,1914,Union Association,schultz,F20604,Schultz,,2,Boise,,p
1915Spalding,1914,Union Association,schultz,F20604,Schultz,,3,Helena,,p
1915Spalding,1914,Union Association,schultz,F20604,Schultz,,T,,,p20
1915Spalding,1914,Union Association,schultz,P10215,Schultz,,1,Salt Lake City,,
1915Spalding,1914,Union Association,schultz,P10215,Schultz,,2,Boise,,
1915Spalding,1914,Union Association,schultz,P10215,Schultz,,3,Helena,,
1915Spalding,1914,Union Association,schultz,P10215,Schultz,,T,,,P21
1915Spalding,1914,Union Association,scott,B01007,Scott,,0,Salt Lake City,,
1915Spalding,1914,Union Association,seabough,B00059,Seabough,,0,Ogden,,B64
1915Spalding,1914,Union Association,seabough,F20841,Seabough,,0,Ogden,,c64
1915Spalding,1914,Union Association,shader,B00822,Shader,,0,Murray,,B29
1915Spalding,1914,Union Association,shader,F20700,Shader,,0,Murray,,p29
1915Spalding,1914,Union Association,shader,P10100,Shader,,1,Murray,,
1915Spalding,1914,Union Association,shader,P10100,Shader,,2,Ogden,,
1915Spalding,1914,Union Association,shader,P10100,Shader,,T,,,P27
1915Spalding,1914,Union Association,smith,B00210,Smith,,0,Butte,,B75
1915Spalding,1914,Union Association,smith,F20287,Smith,,0,Butte,,ss38
1915Spalding,1914,Union Association,smith,F20463,Smith,,0,Butte,,of75
1915Spalding,1914,Union Association,spencer,B00999,Spencer,,0,Salt Lake City,,
1915Spalding,1914,Union Association,tenneman,B00343,Tenneman,,0,Salt Lake City,,B51
1915Spalding,1914,Union Association,thomas,B00427,Thomas,,1,Boise,,
1915Spalding,1914,Union Association,thomas,B00427,Thomas,,2,Helena,,
1915Spalding,1914,Union Association,thomas,B00427,Thomas,,T,,,B67
1915Spalding,1914,Union Association,thomas,F20067,Thomas,,1,Boise,,1b
1915Spalding,1914,Union Association,thomas,F20067,Thomas,,2,Helena,,1b
1915Spalding,1914,Union Association,thomas,F20067,Thomas,,T,,,1b67
1915Spalding,1914,Union Association,thornton,B00101,Thornton,,0,Murray,,B62
1915Spalding,1914,Union Association,thornton,F20038,Thornton,,0,Murray,,1b62
1915Spalding,1914,Union Association,todd,B00920,Todd,,1,Helena,,
1915Spalding,1914,Union Association,todd,B00920,Todd,,2,Ogden,,
1915Spalding,1914,Union Association,todd,B00920,Todd,,T,,,B12
1915Spalding,1914,Union Association,todd,F20792,Todd,,1,Helena,,p
1915Spalding,1914,Union Association,todd,F20792,Todd,,2,Ogden,,p
1915Spalding,1914,Union Association,todd,F20792,Todd,,T,,,p12
1915Spalding,1914,Union Association,todd,P10202,Todd,,1,Helena,,
1915Spalding,1914,Union Association,todd,P10202,Todd,,2,Ogden,,
1915Spalding,1914,Union Association,todd,P10202,Todd,,T,,,P111
1915Spalding,1914,Union Association,toner,B00752,Toner,,1,Boise,,
1915Spalding,1914,Union Association,toner,B00752,Toner,,2,Salt Lake City,,
1915Spalding,1914,Union Association,toner,B00752,Toner,,T,,,B28
1915Spalding,1914,Union Association,toner,F20776,Toner,,1,Boise,,p
1915Spalding,1914,Union Association,toner,F20776,Toner,,2,Salt Lake City,,p
1915Spalding,1914,Union Association,toner,F20776,Toner,,T,,,p28
1915Spalding,1914,Union Association,toner,P10137,Toner,,1,Boise,,
1915Spalding,1914,Union Association,toner,P10137,Toner,,2,Salt Lake City,,
1915Spalding,1914,Union Association,toner,P10137,Toner,,T,,,P23
1915Spalding,1914,Union Association,tonneman,F20046,Tonneman,,0,Salt Lake City,,1b11
1915Spalding,1914,Union Association,tonneman,F20893,Tonneman,,0,Salt Lake City,,c40
1915Spalding,1914,Union Association,weaver,B00232,Weaver,,0,Boise,,B54
1915Spalding,1914,Union Association,weaver,F20832,Weaver,,0,Boise,,c54
1915Spalding,1914,Union Association,wellard,B00936,Wellard,,0,Butte,,B26
1915Spalding,1914,Union Association,wells,B00531,Wells,,0,Helena,,B29
1915Spalding,1914,Union Association,wells,F20417,Wells,,0,Helena,,of13
1915Spalding,1914,Union Association,wells,F20685,Wells,,0,Helena,,p16
1915Spalding,1914,Union Association,wells,P10277,Wells,,0,Helena,,P18
1915Spalding,1914,Union Association,wessler,B01010,Wessler,,1,Ogden,,
1915Spalding,1914,Union Association,wessler,B01010,Wessler,,2,Boise,,
1915Spalding,1914,Union Association,wessler,B01010,Wessler,,T,,,
