source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,Texas-Oklahoma League,P10192,Corzine,,T,,,P43,corzine
1915Spalding,1914,Texas-Oklahoma League,B00125,Covington,,1,Hugo,,,covington
1915Spalding,1914,Texas-Oklahoma League,B00125,Covington,,2,Denison,,,covington
1915Spalding,1914,Texas-Oklahoma League,B00125,Covington,,T,,,B49,covington
1915Spalding,1914,Texas-Oklahoma League,F20829,Covington,,1,Hugo,,p,covington
1915Spalding,1914,Texas-Oklahoma League,F20829,Covington,,2,Denison,,p,covington
1915Spalding,1914,Texas-Oklahoma League,F20829,Covington,,T,,,p49,covington
1915Spalding,1914,Texas-Oklahoma League,P10043,Covington,,1,Hugo,,,covington
1915Spalding,1914,Texas-Oklahoma League,P10043,Covington,,2,Denison,,,covington
1915Spalding,1914,Texas-Oklahoma League,P10043,Covington,,T,,,P26,covington
1915Spalding,1914,Texas-Oklahoma League,B00739,Daniels,,0,Paris,,B31,daniels
1915Spalding,1914,Texas-Oklahoma League,F20962,Daniels,,0,Paris,,p31,daniels
1915Spalding,1914,Texas-Oklahoma League,P10159,Daniels,,0,Paris,,P31,daniels
1915Spalding,1914,Texas-Oklahoma League,B00182,Dorsey,,1,Bonham,,,dorsey
1915Spalding,1914,Texas-Oklahoma League,B00182,Dorsey,,2,Denison,,,dorsey
1915Spalding,1914,Texas-Oklahoma League,B00182,Dorsey,,T,,,B119,dorsey
1915Spalding,1914,Texas-Oklahoma League,F20560,Dorsey,,1,Bonham,,cf,dorsey
1915Spalding,1914,Texas-Oklahoma League,F20560,Dorsey,,2,Denison,,cf,dorsey
1915Spalding,1914,Texas-Oklahoma League,F20560,Dorsey,,T,,,cf119,dorsey
1915Spalding,1914,Texas-Oklahoma League,B00174,Edens,,0,Durant,,B119,edens
1915Spalding,1914,Texas-Oklahoma League,F20177,Edens,,0,Durant,,2b119,edens
1915Spalding,1914,Texas-Oklahoma League,B00833,Egan,,1,Hugo,,,egan
1915Spalding,1914,Texas-Oklahoma League,B00833,Egan,,2,Sherman,,,egan
1915Spalding,1914,Texas-Oklahoma League,B00833,Egan,,T,,,B43,egan
1915Spalding,1914,Texas-Oklahoma League,F20080,Egan,,0,Sherman,,1b43,egan
1915Spalding,1914,Texas-Oklahoma League,B00528,Enloe,,0,Bonham,,B82,enloe
1915Spalding,1914,Texas-Oklahoma League,F20189,Enloe,,0,Bonham,,2b82,enloe
1915Spalding,1914,Texas-Oklahoma League,B01216,Faulkner,,0,Bonham,,B18,faulkner
1915Spalding,1914,Texas-Oklahoma League,F20970,Faulkner,,0,Bonham,,p18,faulkner
1915Spalding,1914,Texas-Oklahoma League,P10385,Faulkner,,0,Bonham,,P20,faulkner
1915Spalding,1914,Texas-Oklahoma League,B00718,Fenner,,0,Ardmore,,B27,fenner
1915Spalding,1914,Texas-Oklahoma League,F20583,Fenner,,0,Ardmore,,cf27,fenner
1915Spalding,1914,Texas-Oklahoma League,B00229,Fillman,,0,Paris,,B108,fillman
1915Spalding,1914,Texas-Oklahoma League,F20131,Fillman,,0,Paris,,2b108,fillman
emilbb,1914,Texas-Oklahoma League,M93536,Fillman,John,,Paris,,,
1915Spalding,1914,Texas-Oklahoma League,B01093,Flannigan,,0,Sherman,,B20,flannigan
1915Spalding,1914,Texas-Oklahoma League,F21101,Flannigan,,0,Sherman,,p20,flannigan
1915Spalding,1914,Texas-Oklahoma League,P10455,Flannigan,,0,Sherman,,P18,flannigan
1915Spalding,1914,Texas-Oklahoma League,B01143,Floyd,,0,Durant,,B38,floyd
1915Spalding,1914,Texas-Oklahoma League,F20956,Floyd,,0,Durant,,p38,floyd
1915Spalding,1914,Texas-Oklahoma League,P10266,Floyd,,0,Durant,,P36,floyd
1915Spalding,1914,Texas-Oklahoma League,P10336,Frances,,1,Ardmore,,,francis
1915Spalding,1914,Texas-Oklahoma League,P10336,Frances,,2,Durant,,,francis
1915Spalding,1914,Texas-Oklahoma League,P10336,Frances,,T,,,P35,francis
1915Spalding,1914,Texas-Oklahoma League,B01032,Francis,,1,Ardmore,,,francis
1915Spalding,1914,Texas-Oklahoma League,B01032,Francis,,2,Durant,,,francis
1915Spalding,1914,Texas-Oklahoma League,B01032,Francis,,T,,,B38,francis
1915Spalding,1914,Texas-Oklahoma League,F21084,Francis,,1,Ardmore,,p,francis
1915Spalding,1914,Texas-Oklahoma League,F21084,Francis,,2,Durant,,p,francis
1915Spalding,1914,Texas-Oklahoma League,F21084,Francis,,T,,,p38,francis
1915Spalding,1914,Texas-Oklahoma League,B00434,Fulwider,,0,Texarkana,,B38,fulwider
1915Spalding,1914,Texas-Oklahoma League,F20759,Fulwider,,0,Texarkana,,p38,fulwider
1915Spalding,1914,Texas-Oklahoma League,P10145,Fulwider,,0,Texarkana,,P23,fulwider
1915Spalding,1914,Texas-Oklahoma League,B00887,Gaines,,0,Bonham,,B34,gaines
1915Spalding,1914,Texas-Oklahoma League,F20807,Gaines,,0,Bonham,,p34,gaines
1915Spalding,1914,Texas-Oklahoma League,P10357,Gaines,,0,Bonham,,P31,gaines
1915Spalding,1914,Texas-Oklahoma League,B00232,Gardner,,0,Texarkana,,B116,gardner
1915Spalding,1914,Texas-Oklahoma League,F20023,Gardner,,0,Texarkana,,1b116,gardner
1915Spalding,1914,Texas-Oklahoma League,B00651,Gierhart,,0,Denison,,B98,gierhart
1915Spalding,1914,Texas-Oklahoma League,F21182,Gierhart,,0,Denison,,c98,gierhart
1915Spalding,1914,Texas-Oklahoma League,B01203,Glenn,,0,Denison,,B34,glenn
1915Spalding,1914,Texas-Oklahoma League,F20776,Glenn,,0,Denison,,p34,glenn
1915Spalding,1914,Texas-Oklahoma League,P10070,Glenn,,0,Denison,,P37,glenn
1915Spalding,1914,Texas-Oklahoma League,B00680,Gordon,,0,Durant,,B11,gordon
1915Spalding,1914,Texas-Oklahoma League,F20298,Gordon,,0,Durant,,3b11,gordon
emilbb,1914,Texas-Oklahoma League,M93637,Gordon,Brooks,,Ardmore,,,
1915Spalding,1914,Texas-Oklahoma League,B00531,Gray,,0,Sherman,,B57,gray
1915Spalding,1914,Texas-Oklahoma League,F21278,Gray,,0,Sherman,,c57,gray
emilbb,1914,Texas-Oklahoma League,M93600,Gray,Dolly,,Sherman,,,
1915Spalding,1914,Texas-Oklahoma League,B00771,Green,,0,Hugo,,B34,green
1915Spalding,1914,Texas-Oklahoma League,F20401,Green,,0,Hugo,,ss34,green
1915Spalding,1914,Texas-Oklahoma League,B00879,Haetley,,0,Durant,,B26,haetley
1915Spalding,1914,Texas-Oklahoma League,F20303,Haetley,,0,Durant,,3b26,haetley
1915Spalding,1914,Texas-Oklahoma League,B00854,Haislip,,0,Denison,,B17,haislip
1915Spalding,1914,Texas-Oklahoma League,F20997,Haislip,,0,Denison,,p17,haislip
1915Spalding,1914,Texas-Oklahoma League,P10253,Haislip,,0,Denison,,P13,haislip
1915Spalding,1914,Texas-Oklahoma League,B00442,Haliday,,0,Denison,,B100,haliday
1915Spalding,1914,Texas-Oklahoma League,F20482,Haliday,,0,Denison,,lf100,haliday
1915Spalding,1914,Texas-Oklahoma League,B00059,Harper,,0,Paris,,B116,harper-par
1915Spalding,1914,Texas-Oklahoma League,B00638,Harper,,0,Denison,,B115,harper-den
1915Spalding,1914,Texas-Oklahoma League,B00985,Harper,,0,Ardmore,,B47,harper-ard
1915Spalding,1914,Texas-Oklahoma League,F20153,Harper,,0,Denison,,2b115,harper-den
1915Spalding,1914,Texas-Oklahoma League,F20571,Harper,,0,Paris,,cf116,harper-par
1915Spalding,1914,Texas-Oklahoma League,F20699,Harper,,0,Ardmore,,rf47,harper-ard
1915Spalding,1914,Texas-Oklahoma League,B00566,Harrington,,0,Paris,,B57,harrington
1915Spalding,1914,Texas-Oklahoma League,F21174,Harrington,,0,Paris,,c57,harrington
1915Spalding,1914,Texas-Oklahoma League,B00589,Harris,,0,Bonham,,B12,harris
1915Spalding,1914,Texas-Oklahoma League,F21037,Harris,,0,Bonham,,p12,harris
1915Spalding,1914,Texas-Oklahoma League,P10231,Harris,,0,Bonham,,P7,harris
1915Spalding,1914,Texas-Oklahoma League,B00695,Harrison,,0,Bonham,,B94,harrison
1915Spalding,1914,Texas-Oklahoma League,F21196,Harrison,,0,Bonham,,c94,harrison
1915Spalding,1914,Texas-Oklahoma League,B00752,Heck,,0,Bonham,,B104,heck
1915Spalding,1914,Texas-Oklahoma League,F20222,Heck,,0,Bonham,,3b104,heck
1915Spalding,1914,Texas-Oklahoma League,B00370,Hellman,,0,Denison,,B108,hellman
1915Spalding,1914,Texas-Oklahoma League,F20038,Hellman,,0,Denison,,1b108,hellman
1915Spalding,1914,Texas-Oklahoma League,B00672,Herman,,0,Durant,,B84,herman
1915Spalding,1914,Texas-Oklahoma League,F21255,Herman,,0,Durant,,c84,herman
1915Spalding,1914,Texas-Oklahoma League,B00840,Holtz,,0,Bonham,,B21,holtz
1915Spalding,1914,Texas-Oklahoma League,F20713,Holtz,,0,Bonham,,rf21,holtz
1915Spalding,1914,Texas-Oklahoma League,B00577,Hornsby,,1,Hugo,,,hornsby
1915Spalding,1914,Texas-Oklahoma League,B00577,Hornsby,,2,Denison,,,hornsby
1915Spalding,1914,Texas-Oklahoma League,B00577,Hornsby,,T,,,B113,hornsby
1915Spalding,1914,Texas-Oklahoma League,F20342,Hornsby,,1,Hugo,,ss,hornsby
1915Spalding,1914,Texas-Oklahoma League,F20342,Hornsby,,2,Denison,,ss,hornsby
1915Spalding,1914,Texas-Oklahoma League,F20342,Hornsby,,T,,,ss113,hornsby
1915Spalding,1914,Texas-Oklahoma League,B01010,Hovel,,0,Denison,,B48,hovel
1915Spalding,1914,Texas-Oklahoma League,F20369,Hovel,,0,Denison,,ss48,hovel
1915Spalding,1914,Texas-Oklahoma League,B00957,Hughes,,0,Durant,,B22,hughes
1915Spalding,1914,Texas-Oklahoma League,F20375,Hughes,,0,Durant,,ss22,hughes
1915Spalding,1914,Texas-Oklahoma League,B00544,Humphries,,1,Paris,,,humphries
1915Spalding,1914,Texas-Oklahoma League,B00544,Humphries,,2,Durant,,,humphries
1915Spalding,1914,Texas-Oklahoma League,B00544,Humphries,,T,,,B99,humphries
1915Spalding,1914,Texas-Oklahoma League,F20350,Humphries,,1,Paris,,ss,humphries
1915Spalding,1914,Texas-Oklahoma League,F20350,Humphries,,2,Durant,,ss,humphries
1915Spalding,1914,Texas-Oklahoma League,F20350,Humphries,,T,,,ss99,humphries
emilbb,1914,Texas-Oklahoma League,M93573,Humphries,Bert,,Durant,,,
1915Spalding,1914,Texas-Oklahoma League,B01300,Ikard,,0,Ardmore,,,ikard
1915Spalding,1914,Texas-Oklahoma League,F21045,Ikard,,0,Ardmore,,p6,ikard
1915Spalding,1914,Texas-Oklahoma League,P10019,Ikard,,0,Ardmore,,P6,ikard
1915Spalding,1914,Texas-Oklahoma League,B00469,Johnson,,0,Durant,,B39,johnson
1915Spalding,1914,Texas-Oklahoma League,F21092,Johnson,,0,Durant,,p39,johnson
1915Spalding,1914,Texas-Oklahoma League,P10277,Johnson,,0,Durant,,P29,johnson
1915Spalding,1914,Texas-Oklahoma League,B00491,Jolly,,0,Bonham,,B86,jolly
1915Spalding,1914,Texas-Oklahoma League,F20115,Jolly,,0,Bonham,,1b86,jolly
1915Spalding,1914,Texas-Oklahoma League,B00811,Jordon,,0,Hugo,,B38,jordon
1915Spalding,1914,Texas-Oklahoma League,F21229,Jordon,,0,Hugo,,c38,jordon
1915Spalding,1914,Texas-Oklahoma League,B00502,Kerr,,0,Paris,,B67,kerr-par
1915Spalding,1914,Texas-Oklahoma League,B00973,Kerr,,0,Denison,,B43,kerr-den
1915Spalding,1914,Texas-Oklahoma League,F20206,Kerr,,0,Denison,,2b43,kerr-den
1915Spalding,1914,Texas-Oklahoma League,F20810,Kerr,,0,Paris,,p67,kerr-par
1915Spalding,1914,Texas-Oklahoma League,P10056,Kerr,,0,Paris,,P37,kerr-par
1915Spalding,1914,Texas-Oklahoma League,B00475,Kimball,,0,Bonham,,B54,kimball
1915Spalding,1914,Texas-Oklahoma League,F20721,Kimball,,0,Bonham,,rf54,kimball
1915Spalding,1914,Texas-Oklahoma League,B01064,Kinney,,0,Denison,,B27,kinney
1915Spalding,1914,Texas-Oklahoma League,F21013,Kinney,,0,Denison,,p27,kinney
1915Spalding,1914,Texas-Oklahoma League,P10184,Kinney,,0,Denison,,P27,kinney
1915Spalding,1914,Texas-Oklahoma League,B01007,Kizzar,,0,Hugo,,B45,kizzar
1915Spalding,1914,Texas-Oklahoma League,F20046,Kizzar,,0,Hugo,,1b45,kizzar
1915Spalding,1914,Texas-Oklahoma League,B00324,Kortum,,0,Bonham,,B105,kortum
1915Spalding,1914,Texas-Oklahoma League,F20327,Kortum,,0,Bonham,,ss105,kortum
1915Spalding,1914,Texas-Oklahoma League,B00319,Lawrence,,0,Sherman,,B24,lawrence
1915Spalding,1914,Texas-Oklahoma League,F20391,Lawrence,,0,Sherman,,ss24,lawrence
1915Spalding,1914,Texas-Oklahoma League,B00381,Lawson,,1,Hugo,,,lawson
1915Spalding,1914,Texas-Oklahoma League,B00381,Lawson,,2,Ardmore,,,lawson
1915Spalding,1914,Texas-Oklahoma League,B00381,Lawson,,T,,,B32,lawson
1915Spalding,1914,Texas-Oklahoma League,F20102,Lawson,,1,Hugo,,1b,lawson
1915Spalding,1914,Texas-Oklahoma League,F20102,Lawson,,2,Ardmore,,1b,lawson
1915Spalding,1914,Texas-Oklahoma League,F20102,Lawson,,T,,,1b32,lawson
1915Spalding,1914,Texas-Oklahoma League,B01313,Leslie,,0,Ardmore,,,leslie
1915Spalding,1914,Texas-Oklahoma League,B01181,Lewis,,0,Denison,,B25,lewis
1915Spalding,1914,Texas-Oklahoma League,F21059,Lewis,,0,Denison,,p25,lewis
1915Spalding,1914,Texas-Oklahoma League,P10373,Lewis,,0,Denison,,P24,lewis
1915Spalding,1914,Texas-Oklahoma League,B00278,Lockhart,,1,Bonham,,,lockhart
1915Spalding,1914,Texas-Oklahoma League,B00278,Lockhart,,2,Durant,,,lockhart
1915Spalding,1914,Texas-Oklahoma League,B00278,Lockhart,,T,,,B115,lockhart
1915Spalding,1914,Texas-Oklahoma League,F20547,Lockhart,,1,Bonham,,cf,lockhart
1915Spalding,1914,Texas-Oklahoma League,F20547,Lockhart,,2,Durant,,cf,lockhart
1915Spalding,1914,Texas-Oklahoma League,F20547,Lockhart,,T,,,cf115,lockhart
1915Spalding,1914,Texas-Oklahoma League,F20014,Mathias,,0,Paris,,1b117,mathis
1915Spalding,1914,Texas-Oklahoma League,B00356,Mathis,,0,Paris,,B117,mathis
1915Spalding,1914,Texas-Oklahoma League,B01250,McDonald,,0,Hugo,,B17,mcdonald
1915Spalding,1914,Texas-Oklahoma League,F21068,McDonald,,0,Hugo,,p17,mcdonald
1915Spalding,1914,Texas-Oklahoma League,P10410,McDonald,,0,Hugo,,P17,mcdonald
1915Spalding,1914,Texas-Oklahoma League,B01124,Merrill,,0,Sherman,,B30,merrill
1915Spalding,1914,Texas-Oklahoma League,F20943,Merrill,,0,Sherman,,p30,merrill
1915Spalding,1914,Texas-Oklahoma League,P10348,Merrill,,0,Sherman,,P20,merrill
1915Spalding,1914,Texas-Oklahoma League,B00130,Merritt,,0,Paris,,B103,merritt
1915Spalding,1914,Texas-Oklahoma League,F21232,Merritt,,0,Paris,,c103,merritt
1915Spalding,1914,Texas-Oklahoma League,B01242,Mickey,,0,Ardmore,,B15,mickey
1915Spalding,1914,Texas-Oklahoma League,F20886,Mickey,,0,Ardmore,,p15,mickey
1915Spalding,1914,Texas-Oklahoma League,P10215,Mickey,,0,Ardmore,,P15,mickey
1915Spalding,1914,Texas-Oklahoma League,B00397,Milam,,0,Texarkana,,B110,milam
1915Spalding,1914,Texas-Oklahoma League,F20594,Milam,,0,Texarkana,,cf110,milam
emilbb,1914,Texas-Oklahoma League,M93613,Moran,Charlie,,Sherman,,,
1915Spalding,1914,Texas-Oklahoma League,B00450,Morris,,0,Durant,,B99,morris
1915Spalding,1914,Texas-Oklahoma League,F20685,Morris,,0,Durant,,rf99,morris
emilbb,1914,Texas-Oklahoma League,M93561,Morris,"Fred ""Cap""",,Durant,,,
1915Spalding,1914,Texas-Oklahoma League,B01156,Moughon,,0,Sherman,,B23,moughon
1915Spalding,1914,Texas-Oklahoma League,F20051,Moughon,,0,Sherman,,1b23,moughon
1915Spalding,1914,Texas-Oklahoma League,B00210,Murie,,0,Durant,,B104,murie
1915Spalding,1914,Texas-Oklahoma League,F20072,Murie,,0,Durant,,1b104,murie
1915Spalding,1914,Texas-Oklahoma League,B00021,Nagle,,0,Paris,,B116,nagle
1915Spalding,1914,Texas-Oklahoma League,F20636,Nagle,,0,Paris,,rf116,nagle
1915Spalding,1914,Texas-Oklahoma League,B00068,Naylor,D.,1,Sherman,,,naylor.d
1915Spalding,1914,Texas-Oklahoma League,B00068,Naylor,D.,2,Denison,,,naylor.d
1915Spalding,1914,Texas-Oklahoma League,B00068,Naylor,D.,T,,,B24,naylor.d
1915Spalding,1914,Texas-Oklahoma League,B00794,Naylor,A.,0,Sherman,,B83,naylor.a
1915Spalding,1914,Texas-Oklahoma League,B00912,Naylor,J.,0,Durant,,B74,naylor.j
1915Spalding,1914,Texas-Oklahoma League,F20700,Naylor,A.,0,Sherman,,rf83,naylor.a
1915Spalding,1914,Texas-Oklahoma League,F21163,Naylor,J.,0,Durant,,c74,naylor.j
1915Spalding,1914,Texas-Oklahoma League,F21207,Naylor,D.,1,Sherman,,c,naylor.d
1915Spalding,1914,Texas-Oklahoma League,F21207,Naylor,D.,2,Denison,,c,naylor.d
1915Spalding,1914,Texas-Oklahoma League,F21207,Naylor,D.,T,,,c24,naylor.d
1915Spalding,1914,Texas-Oklahoma League,B01086,Neeley,,1,Bonham,,,neeley
1915Spalding,1914,Texas-Oklahoma League,B01086,Neeley,,2,Denison,,,neeley
1915Spalding,1914,Texas-Oklahoma League,B01086,Neeley,,T,,,B43,neeley
1915Spalding,1914,Texas-Oklahoma League,F20878,Neeley,,1,Bonham,,p,neeley
1915Spalding,1914,Texas-Oklahoma League,F20878,Neeley,,2,Denison,,p,neeley
1915Spalding,1914,Texas-Oklahoma League,F20878,Neeley,,T,,,p43,neeley
1915Spalding,1914,Texas-Oklahoma League,P10244,Neeley,,1,Bonham,,,neeley
1915Spalding,1914,Texas-Oklahoma League,P10244,Neeley,,2,Denison,,,neeley
1915Spalding,1914,Texas-Oklahoma League,P10244,Neeley,,T,,,P42,neeley
1915Spalding,1914,Texas-Oklahoma League,B01119,Nevitt,,0,Hugo,,B47,nevitt
1915Spalding,1914,Texas-Oklahoma League,F20211,Nevitt,,0,Hugo,,3b47,nevitt
1915Spalding,1914,Texas-Oklahoma League,B00293,Nichols,,0,Bonham,,B66,nichols
1915Spalding,1914,Texas-Oklahoma League,F20067,Nichols,,0,Bonham,,1b66,nichols
emilbb,1914,Texas-Oklahoma League,M93599,Nichols,Charlie,,Bonham,,,
1915Spalding,1914,Texas-Oklahoma League,B00076,Nicholson,,1,Hugo,,,nicholson
1915Spalding,1914,Texas-Oklahoma League,B00076,Nicholson,,2,Denison,,,nicholson
1915Spalding,1914,Texas-Oklahoma League,B00076,Nicholson,,T,,,B108,nicholson
1915Spalding,1914,Texas-Oklahoma League,F20673,Nicholson,,1,Hugo,,rf,nicholson
1915Spalding,1914,Texas-Oklahoma League,F20673,Nicholson,,2,Denison,,rf,nicholson
1915Spalding,1914,Texas-Oklahoma League,F20673,Nicholson,,T,,,rf108,nicholson
1915Spalding,1914,Texas-Oklahoma League,B00092,Nokes,,0,Texarkana,,B118,nokes
1915Spalding,1914,Texas-Oklahoma League,F20233,Nokes,,0,Texarkana,,3b118,nokes
1915Spalding,1914,Texas-Oklahoma League,B00362,O'Neill,,0,Texarkana,,B111,oneill
1915Spalding,1914,Texas-Oklahoma League,F20661,O'Neill,,0,Texarkana,,rf111,oneill
1915Spalding,1914,Texas-Oklahoma League,P10024,O'Neill,,0,Texarkana,,P10,oneill
1915Spalding,1914,Texas-Oklahoma League,B00865,Palmer,,1,Sherman,,,palmer
1915Spalding,1914,Texas-Oklahoma League,B00865,Palmer,,2,Bonham,,,palmer
1915Spalding,1914,Texas-Oklahoma League,B00865,Palmer,,3,Durant,,,palmer
1915Spalding,1914,Texas-Oklahoma League,B00865,Palmer,,T,,,B88,palmer
1915Spalding,1914,Texas-Oklahoma League,F21264,Palmer,,1,Sherman,,c,palmer
1915Spalding,1914,Texas-Oklahoma League,F21264,Palmer,,2,Bonham,,c,palmer
1915Spalding,1914,Texas-Oklahoma League,F21264,Palmer,,3,Durant,,c,palmer
1915Spalding,1914,Texas-Oklahoma League,F21264,Palmer,,T,,,c88,palmer
1915Spalding,1914,Texas-Oklahoma League,B00158,Pate,,0,Texarkana,,B27,pate
1915Spalding,1914,Texas-Oklahoma League,F20737,Pate,,0,Texarkana,,p27,pate
1915Spalding,1914,Texas-Oklahoma League,P10097,Pate,,0,Texarkana,,P28,pate
1915Spalding,1914,Texas-Oklahoma League,B00149,Peebles,,0,Denison,,B92,peebles
1915Spalding,1914,Texas-Oklahoma League,F20657,Peebles,,0,Denison,,rf92,peebles
emilbb,1914,Texas-Oklahoma League,M93557,Peebles,Babe,,Denison,,,
1915Spalding,1914,Texas-Oklahoma League,B01041,Phillips,,0,Hugo,,B36,phillips-hug
1915Spalding,1914,Texas-Oklahoma League,B01055,Phillips,,0,Paris,,B35,phillips-par
1915Spalding,1914,Texas-Oklahoma League,F20190,Phillips,,0,Hugo,,2b36,phillips-hug
1915Spalding,1914,Texas-Oklahoma League,F20768,Phillips,,0,Paris,,p35,phillips-par
1915Spalding,1914,Texas-Oklahoma League,P10168,Phillips,,0,Paris,,P32,phillips-par
1915Spalding,1914,Texas-Oklahoma League,B00343,Porkorney,,0,Sherman,,B26,porkorney
1915Spalding,1914,Texas-Oklahoma League,F20095,Porkorney,,0,Sherman,,1b26,porkorney
1915Spalding,1914,Texas-Oklahoma League,B01275,Querry,,0,Denison,,,querry
emilbb,1914,Texas-Oklahoma League,M93585,Rainey,Senter,,Bonham,,,
1915Spalding,1914,Texas-Oklahoma League,B01162,Ray,,0,Sherman,,B23,ray
1915Spalding,1914,Texas-Oklahoma League,F20908,Ray,,0,Sherman,,p23,ray
1915Spalding,1914,Texas-Oklahoma League,P10290,Ray,,0,Sherman,,P23,ray
1915Spalding,1914,Texas-Oklahoma League,B00255,Redford,,1,Denison,,,redford
1915Spalding,1914,Texas-Oklahoma League,B00255,Redford,,2,Bonham,,,redford
1915Spalding,1914,Texas-Oklahoma League,B00255,Redford,,T,,,B38,redford
