source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1915Spalding,1914,International League,bader,B00985,Bader,,0,Buffalo,,B29
1915Spalding,1914,International League,bader,F21651,Bader,,0,Buffalo,,p29
1915Spalding,1914,International League,bader,P10062,Bader,,0,Buffalo,,P30
1915Spalding,1914,International League,bailey,B01630,Bailey,,0,Providence,,B27
1915Spalding,1914,International League,bailey,F21638,Bailey,,0,Providence,,p27
1915Spalding,1914,International League,bailey,P10192,Bailey,,0,Providence,,P27
1915Spalding,1914,International League,ball,B00403,Ball,,0,Baltimore,,B149
1915Spalding,1914,International League,ball,F20240,Ball,,0,Baltimore,,2b149
1915Spalding,1914,International League,barrows,B00370,Barrows,,1,Rochester,,
1915Spalding,1914,International League,barrows,B00370,Barrows,,2,Baltimore,,
1915Spalding,1914,International League,barrows,B00370,Barrows,,T,,,B140
1915Spalding,1914,International League,barrows,F20713,Barrows,,1,Rochester,,lf
1915Spalding,1914,International League,barrows,F20713,Barrows,,2,Baltimore,,lf
1915Spalding,1914,International League,barrows,F20713,Barrows,,T,,,lf48
1915Spalding,1914,International League,barrows,F20956,Barrows,,1,Rochester,,cf
1915Spalding,1914,International League,barrows,F20956,Barrows,,2,Baltimore,,cf
1915Spalding,1914,International League,barrows,F20956,Barrows,,T,,,cf90
1915Spalding,1914,International League,barry,B00264,Barry,,0,Jersey City,,B117
1915Spalding,1914,International League,barry,F20014,Barry,,0,Jersey City,,1b117
1915Spalding,1914,International League,baumann,B00397,Baumann,,0,Providence,,B143
1915Spalding,1914,International League,baumann,F20391,Baumann,,0,Providence,,3b137
1915Spalding,1914,International League,baxter,B02008,Baxter,,0,all,,
1915Spalding,1914,International League,beebe,B01490,Beebe,,0,Buffalo,,B35
1915Spalding,1914,International League,beebe,F21672,Beebe,,0,Buffalo,,p35
1915Spalding,1914,International League,beebe,P10070,Beebe,,0,Buffalo,,P34
1915Spalding,1914,International League,bell,B01551,Bell,,0,Newark,,B14
1915Spalding,1914,International League,bell,F21577,Bell,,0,Newark,,p14
1915Spalding,1914,International League,bell,P10622,Bell,,0,Newark,,P14
1915Spalding,1914,International League,bentley,B01489,Bentley,,0,Providence,,B20
1915Spalding,1914,International League,bentley,F21502,Bentley,,0,Providence,,p20
1915Spalding,1914,International League,bentley,P10168,Bentley,,0,Providence,,P20
1915Spalding,1914,International League,boyle,B01124,Boyle,,0,Montreal,,B78
1915Spalding,1914,International League,boyle,F20425,Boyle,,0,Montreal,,3b78
1915Spalding,1914,International League,brandon,B01674,Brandon,,0,Buffalo,,B42
1915Spalding,1914,International League,brandon,F21531,Brandon,,0,Buffalo,,p42
1915Spalding,1914,International League,brandon,P10312,Brandon,,0,Buffalo,,P41
emilbb,1914,International League,bransfield,M90155,Bransfield,Kitty,,Montreal,,
1915Spalding,1914,International League,breen,B02277,Breen,,0,all,,
1915Spalding,1914,International League,britton,B01722,Britton,,0,Newark,,B11
1915Spalding,1914,International League,britton,F21278,Britton,,0,Newark,,p11
1915Spalding,1914,International League,britton,P10019,Britton,,0,Newark,,P10
1915Spalding,1914,International League,brown,B02244,Brown,,0,all,,
1915Spalding,1914,International League,brown,P10432,Brown,,0,Newark,,P8
1915Spalding,1914,International League,bruck,B01509,Bruck,,0,Jersey City,,B43
1915Spalding,1914,International League,bruck,F21319,Bruck,,0,Jersey City,,p43
1915Spalding,1914,International League,bruck,P10441,Bruck,,0,Jersey City,,P42
1915Spalding,1914,International League,bues,B00416,Bues,,0,Jersey City,,B130
1915Spalding,1914,International League,bues,F20369,Bues,,0,Jersey City,,3b130
1915Spalding,1914,International League,burns,B02097,Burns,,0,all,,
1915Spalding,1914,International League,burr,B02289,Burr,,0,all,,
1915Spalding,1914,International League,burr,P10679,Burr,,0,Jersey City,,P7
1915Spalding,1914,International League,callahan,B00117,Callahan,,0,Newark,,B129
1915Spalding,1914,International League,callahan,F20864,Callahan,,0,Newark,,cf85
1915Spalding,1914,International League,callahan,F21117,Callahan,,0,Newark,,rf40
1915Spalding,1914,International League,capron,B01300,Capro,,0,Baltimore,,B20
1915Spalding,1914,International League,capron,F20636,Capron,,0,Baltimore,,lf12
1915Spalding,1914,International League,carlo,B01905,Carlo,,0,all,,
1915Spalding,1914,International League,carlstrom,B00726,Carlstrom,,1,Montreal,,
1915Spalding,1914,International League,carlstrom,B00726,Carlstrom,,2,Buffalo,,
1915Spalding,1914,International League,carlstrom,B00726,Carlstrom,,T,,,B77
1915Spalding,1914,International League,carlstrom,F20051,Carlstrom,,0,Buffalo,,1b54
1915Spalding,1914,International League,carlstrom,F20334,Carlstrom,,1,Buffalo,,3b
1915Spalding,1914,International League,carlstrom,F20334,Carlstrom,,2,Montreal,,3b
1915Spalding,1914,International League,carlstrom,F20334,Carlstrom,,T,,,3b23
1915Spalding,1914,International League,carroll,B01156,Carroll,,0,Baltimore,,B45
1915Spalding,1914,International League,carroll,F21182,Carroll,,0,Baltimore,,rf45
1915Spalding,1914,International League,cashion,B00013,Cashion,,0,Montreal,,B14
1915Spalding,1914,International League,cashion,F21528,Cashion,,0,Montreal,,p14
1915Spalding,1914,International League,cashion,P10320,Cashion,,0,Montreal,,P9
1915Spalding,1914,International League,channell,B00232,Channell,,0,Buffalo,,B138
1915Spalding,1914,International League,channell,F21163,Channell,,0,Buffalo,,rf138
emilbb,1914,International League,clymer,M90107,Clymer,Bill,,Buffalo,,
1915Spalding,1914,International League,cogan,B02228,Cogan,,0,all,,
1915Spalding,1914,International League,collins,B00324,Collins,,0,Newark,,B32
1915Spalding,1914,International League,collins,F21101,Collins,,0,Newark,,rf32
1915Spalding,1914,International League,comstock,B01523,Comstock,,0,Providence,,B24
1915Spalding,1914,International League,comstock,F21488,Comstock,,0,Providence,,p24
1915Spalding,1914,International League,comstock,P10429,Comstock,,0,Providence,,P24
1915Spalding,1914,International League,cooper-jc,B00672,Cooper,,0,Jersey City,,B26
1915Spalding,1914,International League,cooper,B01848,Cooper,,0,all,,
1915Spalding,1914,International League,cooper-jc,F21130,Cooper,,0,Jersey City,,rf27
1915Spalding,1914,International League,cotter,B01960,Cotter,,0,all,,
1915Spalding,1914,International League,cottrell,B01477,Cottrell,,0,Baltimore,,B26
1915Spalding,1914,International League,cottrell,F21397,Cottrell,,0,Baltimore,,p26
1915Spalding,1914,International League,cottrell,P10100,Cottrell,,0,Baltimore,,P26
1915Spalding,1914,International League,couchman,B01313,Couchman,,0,Montreal,,B30
1915Spalding,1914,International League,couchman,F21442,Couchman,,0,Montreal,,p30
1915Spalding,1914,International League,couchman,P10290,Couchman,,0,Montreal,,P30
1915Spalding,1914,International League,cree,B00021,Cree,,0,Baltimore,,B72
1915Spalding,1914,International League,cree,F20878,Cree,,0,Baltimore,,cf72
1915Spalding,1914,International League,cunningham,B01415,Cunningham,,0,Montreal,,B28
1915Spalding,1914,International League,cunningham,F20327,Cunningham,,0,Montreal,,2b28
1915Spalding,1914,International League,curtis,B01617,Curtis,,0,Newark,,B30
1915Spalding,1914,International League,curtis,F21589,Curtis,,0,Newark,,p30
1915Spalding,1914,International League,curtis,P10215,Curtis,,0,Newark,,P30
1915Spalding,1914,International League,dale,B00638,Dale,,0,Montreal,,B40
1915Spalding,1914,International League,dale,F21469,Dale,,0,Montreal,,p40
1915Spalding,1914,International League,dale,P10516,Dale,,0,Montreal,,P36
1915Spalding,1914,International League,danforth,B01580,Danforth,,0,Baltimore,,B32
1915Spalding,1914,International League,danforth,F21705,Danforth,,0,Baltimore,,p32
1915Spalding,1914,International League,danforth,P10407,Danforth,,0,Baltimore,,P32
1915Spalding,1914,International League,daniels,B00059,Daniels,,0,Baltimore,,B66
1915Spalding,1914,International League,daniels,F21092,Daniels,,0,Baltimore,,rf66
1915Spalding,1914,International League,davidson,B01321,Davidson,,0,Baltimore,,B26
1915Spalding,1914,International League,davidson,F21811,Davidson,,0,Baltimore,,p26
1915Spalding,1914,International League,davidson,P10231,Davidson,,0,Baltimore,,P22
1915Spalding,1914,International League,deininger,B00491,Deininger,,0,Montreal,,B137
1915Spalding,1914,International League,deininger,F20841,Deininger,,0,Montreal,,lf27
1915Spalding,1914,International League,deininger,F21037,Deininger,,0,Montreal,,rf90
1915Spalding,1914,International League,dempsey,B01754,Dempsey,,0,all,,
1915Spalding,1914,International League,derrick,B00207,Derrick,,0,Baltimore,,B66
1915Spalding,1914,International League,derrick,F20518,Derrick,,0,Baltimore,,ss66
1915Spalding,1914,International League,donovan,B00609,Donovan,,0,Providence,,B10
1915Spalding,1914,International League,donovan,P10665,Donovan,,0,Providence,,P8
emilbb,1914,International League,donovan,M90094,Donovan,Wild Bill,,Providence,,
1915Spalding,1914,International League,dowd,F21646,Dow,,0,Montreal,,p31
1915Spalding,1914,International League,dowd,B00948,Dowd,,0,Montreal,,B44
1915Spalding,1914,International League,dowd,P10606,Dowd,,0,Montreal,,P30
1915Spalding,1914,International League,duchesnil,B01572,Duchesnil,,0,Rochester,,B22
1915Spalding,1914,International League,duchesnil,F21255,Duchesnil,,0,Rochester,,p22
1915Spalding,1914,International League,duchesnil,P10043,Duchesnil,,0,Rochester,,P19
1915Spalding,1914,International League,dunn,B01402,Dunn,,0,Baltimore,,B89
1915Spalding,1914,International League,dunn,F21000,Dunn,,0,Baltimore,,cf79
emilbb,1914,International League,dunn.sr,M90141,Dunn,Jack,,Baltimore,,
1915Spalding,1914,International League,egan-bal,B00840,Egan,,0,Baltimore,,B42
1915Spalding,1914,International League,egan-bal,F21865,Egan,,0,Baltimore,,c42
1915Spalding,1914,International League,ens,B02176,Ens,,0,all,,
1915Spalding,1914,International League,enzmann,B01376,Enzmann,,1,Newark,,
1915Spalding,1914,International League,enzmann,B01376,Enzmann,,2,Rochester,,
1915Spalding,1914,International League,enzmann,B01376,Enzmann,,T,,,B24
1915Spalding,1914,International League,enzmann,F21370,Enzmann,,1,Newark,,p
1915Spalding,1914,International League,enzmann,F21370,Enzmann,,2,Rochester,,p
1915Spalding,1914,International League,enzmann,F21370,Enzmann,,T,,,p24
1915Spalding,1914,International League,enzmann,P10202,Enzmann,,1,Newark,,
1915Spalding,1914,International League,enzmann,P10202,Enzmann,,2,Rochester,,
1915Spalding,1914,International League,enzmann,P10202,Enzmann,,T,,,P23
1915Spalding,1914,International League,erhard,B01873,Erhard,,0,all,,
1915Spalding,1914,International League,erwin,F20153,Erwin,,0,Baltimore,,1b17
1915Spalding,1914,International League,erwin,F21920,Erwin,,0,Baltimore,,c23
1915Spalding,1914,International League,eschen,B00718,Eschen,,1,Jersey City,,
1915Spalding,1914,International League,eschen,B00718,Eschen,,2,Buffalo,,
1915Spalding,1914,International League,eschen,B00718,Eschen,,T,,,B120
1915Spalding,1914,International League,eschen,F20829,Eschen,,0,Jersey City,,lf41
1915Spalding,1914,International League,eschen,F20970,Eschen,,0,Jersey City,,cf84
1915Spalding,1914,International League,fabrique,B00904,Fabrique,,0,Providence,,B147
1915Spalding,1914,International League,fabrique,F20583,Fabrique,,0,Providence,,ss147
1915Spalding,1914,International League,farrell,B01203,Farrell,,0,Jersey City,,B63
1915Spalding,1914,International League,farrell,F20981,Farrell,,0,Jersey City,,cf34
1915Spalding,1914,International League,farrell,F21059,Farrell,,0,Jersey City,,rf28
1915Spalding,1914,International League,fisher-tor,B00149,Fisher,R.,0,Toronto,,B128
1915Spalding,1914,International League,fisher-jc,B00973,Fisher,,0,Jersey City,,B63
1915Spalding,1914,International League,fisher-tor,F20552,Fisher,R.,0,Toronto,,ss128
1915Spalding,1914,International League,fisher-jc,F20737,Fisher,,0,Jersey City,,lf36
1915Spalding,1914,International League,fitzpatrick,B00680,Fitzpatrick,,0,Toronto,,B140
1915Spalding,1914,International League,fitzpatrick,F20222,Fitzpatrick,,0,Toronto,,2b140
1915Spalding,1914,International League,flynn,B00174,Flynn,,0,Montreal,,B134
1915Spalding,1914,International League,flynn,F20038,Flynn,,0,Montreal,,1b134
1915Spalding,1914,International League,frill,B01601,Frill,,1,Jersey City,,
1915Spalding,1914,International League,frill,B01601,Frill,,2,Toronto,,
1915Spalding,1914,International League,frill,B01601,Frill,,T,,,B19
1915Spalding,1914,International League,frill,F21609,Frill,,0,Toronto,,p19
1915Spalding,1914,International League,frill,P10385,Frill,,1,Jersey City,,
1915Spalding,1914,International League,frill,P10385,Frill,,2,Toronto,,
1915Spalding,1914,International League,frill,P10385,Frill,,T,,,P19
1915Spalding,1914,International League,fullenwider,B01663,Fullenwider,,0,Buffalo,,B36
1915Spalding,1914,International League,fullenwider,F21695,Fullenwider,,0,Buffalo,,p36
1915Spalding,1914,International League,fullenwider,P10244,Fullenwider,,0,Buffalo,,P36
1915Spalding,1914,International League,ganzel,B01804,Ganzel,,0,all,,
emilbb,1914,International League,ganzel,M90110,Ganzel,John,,Rochester,,
1915Spalding,1914,International League,gaw,B01798,Gaw,,0,all,,
1915Spalding,1914,International League,getz,B00335,Getz,,0,Newark,,B107
1915Spalding,1914,International League,getz,F20233,Getz,,0,Newark,,2b107
1915Spalding,1914,International League,gilbert,B01269,Gilbert,,0,Jersey City,,B31
1915Spalding,1914,International League,gilbert,F21760,Gilbert,,0,Jersey City,,p28
1915Spalding,1914,International League,gilbert,P10455,Gilbert,,1,Toronto,,
1915Spalding,1914,International League,gilbert,P10455,Gilbert,,2,Jersey City,,
1915Spalding,1914,International League,gilbert,P10455,Gilbert,,T,,,P28
1915Spalding,1914,International League,gilhooley,B00158,Gilhooley,,0,Buffalo,,B142
1915Spalding,1914,International League,gilhooley,F20924,Gilhooley,,0,Buffalo,,cf142
1915Spalding,1914,International League,gillson,B02070,Gillson,,0,all,,
1915Spalding,1914,International League,gleichmann,B00356,Gleichmann,,0,Baltimore,,B133
1915Spalding,1914,International League,gleichmann,F20080,Gleichmann,,0,Baltimore,,1b127
1915Spalding,1914,International League,graham,B01733,Graham,,0,all,,
1915Spalding,1914,International League,grover,B01836,Grover,,0,all,,
1915Spalding,1914,International League,halstein,B01170,Halstein,,0,Montreal,,B76
1915Spalding,1914,International League,halstein,F20131,Halstein,,0,Montreal,,1b11
1915Spalding,1914,International League,halstein,F20287,Halstein,,0,Montreal,,2b40
1915Spalding,1914,International League,halstein,F20496,Halstein,,0,Montreal,,3b24
1915Spalding,1914,International League,hanley,B01994,Hanley,,0,all,,
1915Spalding,1914,International League,harris,B02159,Harris,,0,all,,
1915Spalding,1914,International League,hearne,B01197,Hearne,,0,Toronto,,B37
1915Spalding,1914,International League,hearne,F21747,Hearne,,0,Toronto,,p37
1915Spalding,1914,International League,hearne,P10277,Hearne,,0,Toronto,,P36
1915Spalding,1914,International League,heckinger,B00936,Heckinger,,0,Newark,,B97
1915Spalding,1914,International League,heckinger,F21898,Heckinger,,0,Newark,,c97
1915Spalding,1914,International League,herbert,B01453,Herbert,,0,Toronto,,B39
1915Spalding,1914,International League,herbert,F21515,Herbert,,0,Toronto,,p39
1915Spalding,1914,International League,herbert,P10266,Herbert,,0,Toronto,,P37
1915Spalding,1914,International League,herche,B01392,Herche,,0,Rochester,,B17
1915Spalding,1914,International League,herche,F21324,Herche,,0,Rochester,,p16
1915Spalding,1914,International League,herche,P10361,Herche,,0,Rochester,,P17
1915Spalding,1914,International League,hoff,B01514,Hoff,,0,Rochester,,B43
1915Spalding,1914,International League,hoff,F21335,Hoff,,0,Rochester,,p43
1915Spalding,1914,International League,hoff,P10253,Hoff,,0,Rochester,,P42
1915Spalding,1914,International League,holmquist,B01078,Holmquist,,0,Newark,,B55
1915Spalding,1914,International League,holmquist,F20102,Holmquist,,0,Newark,,1b24
1915Spalding,1914,International League,holmquist,F21068,Holmquist,,0,Newark,,rf25
1915Spalding,1914,International League,holmquist,P10399,Holmquist,,0,Newark,,P20
1915Spalding,1914,International League,houser,B00887,Houser,,0,Buffalo,,B63
1915Spalding,1914,International League,houser,F20046,Houser,,0,Buffalo,,1b63
1915Spalding,1914,International League,howard,B02231,Howard,,0,all,,
1915Spalding,1914,International League,howley,B00879,Howley,,0,Montreal,,B64
1915Spalding,1914,International League,howley,F21999,Howley,,0,Montreal,,c62
emilbb,1914,International League,howley,M90164,Howley,Dan,,Montreal,,
1915Spalding,1914,International League,hughes,B01384,Hughes,,0,Rochester,,B35
1915Spalding,1914,International League,hughes,F21416,Hughes,,0,Rochester,,p35
1915Spalding,1914,International League,hughes,P10097,Hughes,,0,Rochester,,P33
1915Spalding,1914,International League,hulswitt,B00308,Hulswitt,,0,Jersey City,,B71
1915Spalding,1914,International League,hulswitt,F20254,Hulswitt,,0,Jersey City,,2b71
emilbb,1914,International League,hulswitt,M90178,Hulswitt,Rudy,,Jersey City,,
1915Spalding,1914,International League,erwin,B00319,Irwin,,0,Baltimore,,B40
1915Spalding,1914,International League,isaacs,B00125,Isaacs,,0,Toronto,,B14
1915Spalding,1914,International League,isaacs,F20375,Isaacs,,0,Toronto,,3b14
1915Spalding,1914,International League,jackson,B00566,Jackson,,0,Buffalo,,B97
1915Spalding,1914,International League,jackson,F20673,Jackson,,0,Buffalo,,lf88
1915Spalding,1914,International League,jamieson,B00182,Jamieson,,0,Buffalo,,B75
1915Spalding,1914,International League,jamieson,F20721,Jamieson,,0,Buffalo,,lf40
1915Spalding,1914,International League,jamieson,F21544,Jamieson,,0,Buffalo,,p28
1915Spalding,1914,International League,jamieson,P10591,Jamieson,,0,Buffalo,,P20
1915Spalding,1914,International League,jarman,B01649,Jarman,,0,Baltimore,,B16
1915Spalding,1914,International League,jarman,F21806,Jarman,,0,Baltimore,,p16
1915Spalding,1914,International League,jarman,P10575,Jarman,,0,Baltimore,,P16
1915Spalding,1914,International League,johnson,B01359,Johnson,,0,Toronto,,B32
1915Spalding,1914,International League,johnson,F21680,Johnson,,0,Toronto,,p32
1915Spalding,1914,International League,johnson,P10527,Johnson,,0,Toronto,,P32
1915Spalding,1914,International League,jones,B01926,Jones,,0,all,,
1915Spalding,1914,International League,jordan,B00229,Jordan,,0,Toronto,,B142
1915Spalding,1914,International League,jordan,F20072,Jordan,,0,Toronto,,1b142
1915Spalding,1914,International League,kane,B01181,Kane,,0,Baltimore,,B35
1915Spalding,1914,International League,kane,F20166,Kane,,0,Baltimore,,1b11
1915Spalding,1914,International League,kane,F21957,Kane,,0,Baltimore,,c24
1915Spalding,1914,International League,keefe,B01625,Keefe,,0,Rochester,,B30
1915Spalding,1914,International League,keefe,F21771,Keefe,,0,Rochester,,p30
1915Spalding,1914,International League,keefe,P10137,Keefe,,0,Rochester,,P30
1915Spalding,1914,International League,keller,B01234,Keller,,0,Montreal,,B44
1915Spalding,1914,International League,keller,F20303,Keller,,0,Montreal,,2b25
1915Spalding,1914,International League,keller,F20474,Keller,,0,Montreal,,3b19
emilbb,1914,International League,kelley.j-tor,M90129,Kelley,Joe,,Toronto,,
1915Spalding,1914,International League,kelly-jc,B00362,Kelly,,0,Jersey City,,B51
1915Spalding,1914,International League,kelly-tor,B00898,Kelly,,0,Toronto,,B114
1915Spalding,1914,International League,kelly-jc,F20661,Kelly,,0,Jersey City,,lf51
1915Spalding,1914,International League,kelly-tor,F21961,Kelly,,0,Toronto,,c114
1915Spalding,1914,International League,kent,B01885,Kent,,0,all,,
1915Spalding,1914,International League,kippert,B00957,Kippert,,0,Montreal,,B134
