source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1915Spalding,1914,Central Texas League,B00229,Erwin,,0,Corsicana,,B34,erwin
1915Spalding,1914,Central Texas League,F20388,Erwin,,0,Corsicana,,of34,erwin
1915Spalding,1914,Central Texas League,B00264,Ezell,,0,West,,B45,ezell
1915Spalding,1914,Central Texas League,F20144,Ezell,,0,West,,2b45,ezell
1915Spalding,1914,Central Texas League,B00076,Finner,J.,0,Ennis,,B10,finner.j
1915Spalding,1914,Central Texas League,B00286,Finner,C.,0,Ennis,,B37,finner.c
1915Spalding,1914,Central Texas League,F20303,Finner,J.,0,Ennis,,of10,finner.j
1915Spalding,1914,Central Texas League,F20518,Finner,C.,0,Ennis,,c37,finner.c
1915Spalding,1914,Central Texas League,B00879,Florence,,0,Corsicana,,B25,florence
1915Spalding,1914,Central Texas League,F20864,Florence,,0,Corsicana,,,florence
1915Spalding,1914,Central Texas League,B00403,Flowers,,0,Italy,,B13,flowers
1915Spalding,1914,Central Texas League,F20745,Flowers,,0,Italy,,p13,flowers
1915Spalding,1914,Central Texas League,B00037,Fuller,,0,Hillsboro,,B20,fuller
1915Spalding,1914,Central Texas League,F20425,Fuller,,0,Hillsboro,,of20,fuller
1915Spalding,1914,Central Texas League,B00335,Gilbert,,0,Ennis,,B5,gilbert
1915Spalding,1914,Central Texas League,B00491,Gordon,,1,Hillsboro,,,gordon
1915Spalding,1914,Central Texas League,B00491,Gordon,,2,Waxahachie,,,gordon
1915Spalding,1914,Central Texas League,B00491,Gordon,,T,,,B35,gordon
1915Spalding,1914,Central Texas League,F20190,Gordon,,1,Hillsboro,,3b,gordon
1915Spalding,1914,Central Texas League,F20190,Gordon,,2,Waxahachie,,3b,gordon
1915Spalding,1914,Central Texas League,F20190,Gordon,,T,,,3b35,gordon
1915Spalding,1914,Central Texas League,B00528,Hall,,0,Corsicana,,B15,hall
1915Spalding,1914,Central Texas League,F20673,Hall,,0,Corsicana,,p15,hall
1915Spalding,1914,Central Texas League,B00319,Haralson,,0,West,,B34,haralson
1915Spalding,1914,Central Texas League,F20482,Haralson,,0,West,,c34,haralson
1915Spalding,1914,Central Texas League,B00210,Harris,,0,Corsicana,,B15,harris
1915Spalding,1914,Central Texas League,F20612,Harris,,0,Corsicana,,p15,harris
1915Spalding,1914,Central Texas League,B00783,Hartline,,1,Italy,,,hartline
1915Spalding,1914,Central Texas League,B00783,Hartline,,2,Corsicana,,,hartline
1915Spalding,1914,Central Texas League,B00783,Hartline,,T,,,B31,hartline
1915Spalding,1914,Central Texas League,F20206,Hartline,,1,Italy,,3b,hartline
1915Spalding,1914,Central Texas League,F20206,Hartline,,2,Corsicana,,3b,hartline
1915Spalding,1914,Central Texas League,F20206,Hartline,,T,,,3b31,hartline
1915Spalding,1914,Central Texas League,B00590,Hemphill,,0,West,,B11,hemphill
1915Spalding,1914,Central Texas League,F20661,Hemphill,,0,West,,p11,hemphill
1915Spalding,1914,Central Texas League,B00760,Hickman,,0,Ennis,,B8,hickman
1915Spalding,1914,Central Texas League,F20776,Hickman,,0,Ennis,,p8,hickman
1915Spalding,1914,Central Texas League,B00566,Hodge,J. W.,0,Ennis,,B13,hodge-enn
1915Spalding,1914,Central Texas League,B00577,Hodge,E. H.,0,Italy,,B10,hodge-ita
1915Spalding,1914,Central Texas League,F20526,Hodge,E. H.,0,Italy,,c10,hodge-ita
1915Spalding,1914,Central Texas League,F20784,Hodge,J. W.,0,Ennis,,p13,hodge-enn
1915Spalding,1914,Central Texas League,B00651,Holmes,,0,Hillsboro,,B15,holmes
1915Spalding,1914,Central Texas League,F20878,Holmes,,0,Hillsboro,,,holmes
1915Spalding,1914,Central Texas League,B00904,Hooper,,0,West,,B54,hooper
1915Spalding,1914,Central Texas League,F20166,Hooper,,0,West,,3b54,hooper
1915Spalding,1914,Central Texas League,B00771,Hubber,,0,Italy,,B35,hubber
1915Spalding,1914,Central Texas League,F20298,Hubber,,0,Italy,,ss35,hubber
1915Spalding,1914,Central Texas League,B00434,Hutton,,0,Ennis,,B20,hutton
1915Spalding,1914,Central Texas League,F20391,Hutton,,0,Ennis,,of20,hutton
1915Spalding,1914,Central Texas League,B00163,Jordon,,0,Hillsboro,,B26,jordon
1915Spalding,1914,Central Texas League,F20369,Jordon,,0,Hillsboro,,of26,jordon
1915Spalding,1914,Central Texas League,B00822,Kennedy,,0,Corsicana,,B37,kennedy
1915Spalding,1914,Central Texas League,F20067,Kennedy,,0,Corsicana,,1b37,kennedy
emilbb,1914,Central Texas League,M92381,Kennedy,Gus,,Corsicana,,,
1915Spalding,1914,Central Texas League,B00101,Kerr,,0,Corsicana,,B8,kerr
1915Spalding,1914,Central Texas League,B00544,Kyser,,0,Corsicana,,B35,kyser
1915Spalding,1914,Central Texas League,F20430,Kyser,,0,Corsicana,,of35,kyser
1915Spalding,1914,Central Texas League,B00747,Lehew,,0,Ennis,,B18,lehew
1915Spalding,1914,Central Texas League,F20648,Lehew,,0,Ennis,,p18,lehew
1915Spalding,1914,Central Texas League,B00293,Leslie,,0,Ennis,,B36,leslie
1915Spalding,1914,Central Texas League,F20095,Leslie,,0,Ennis,,1b36,leslie
1915Spalding,1914,Central Texas League,B00362,Lester,,0,West,,B52,lester
1915Spalding,1914,Central Texas League,F20334,Lester,,0,West,,of52,lester
1915Spalding,1914,Central Texas League,B00739,Lilly,,0,Waxahachie,,B33,lilly
1915Spalding,1914,Central Texas League,F20350,Lilly,,0,Waxahachie,,of33,lilly
1915Spalding,1914,Central Texas League,B00833,Lowry,,0,Waxahachie,,B11,lowry
1915Spalding,1914,Central Texas League,F20855,Lowry,,0,Waxahachie,,,lowry
1915Spalding,1914,Central Texas League,B00174,Matthews,,0,West,,B11,matthews
1915Spalding,1914,Central Texas League,F20700,Matthews,,0,West,,p11,matthews
1915Spalding,1914,Central Texas League,B00117,McCullum,,0,Ennis,,B35,mccullum
1915Spalding,1914,Central Texas League,F20417,McCullum,,0,Ennis,,of35,mccullum
1915Spalding,1914,Central Texas League,B00806,McWhirter,,0,Italy,,B21,mcwhirter
1915Spalding,1914,Central Texas League,F20051,McWhirter,,0,Italy,,1b21,mcwhirter
1915Spalding,1914,Central Texas League,B00488,Moore,,0,Hillsboro,,B27,moore
1915Spalding,1914,Central Texas League,F20177,Moore,,0,Hillsboro,,3b27,moore
1915Spalding,1914,Central Texas League,B00840,Naylor,,0,Hillsboro,,B14,naylor
1915Spalding,1914,Central Texas League,F20604,Naylor,,0,Hillsboro,,p14,naylor
1915Spalding,1914,Central Texas League,B00158,Osborne,,0,Hillsboro,,B14,osborne
1915Spalding,1914,Central Texas League,F20547,Osborne,,0,Hillsboro,,c14,osborne
emilbb,1914,Central Texas League,M92343,Poindexter,Dee,,Waxahachie,,,
1915Spalding,1914,Central Texas League,B00887,Poteet,,0,Italy,,B9,poteet
1915Spalding,1914,Central Texas League,F20620,Poteet,,0,Italy,,p9,poteet
1915Spalding,1914,Central Texas League,B00149,Querry,,0,West,,B43,querry
1915Spalding,1914,Central Texas League,F20401,Querry,,0,West,,of43,querry
1915Spalding,1914,Central Texas League,B00021,Rains,,0,Waxahachie,,B12,rains
1915Spalding,1914,Central Texas League,F20768,Rains,,0,Waxahachie,,p12,rains
1915Spalding,1914,Central Texas League,B00469,Randall,,0,Ennis,,B18,randall
1915Spalding,1914,Central Texas League,F20327,Randall,,0,Ennis,,of18,randall
1915Spalding,1914,Central Texas League,B00898,Rector,,0,Hillsboro,,B7,rector
1915Spalding,1914,Central Texas League,F20832,Rector,,0,Hillsboro,,,rector
1915Spalding,1914,Central Texas League,B00343,Reed,S.,0,Italy,,B5,reed.s
1915Spalding,1914,Central Texas League,B00718,Reed,B.,0,Italy,,B36,reed.b
1915Spalding,1914,Central Texas League,F20115,Reed,B.,0,Italy,,2b36,reed.b
1915Spalding,1914,Central Texas League,B00013,Renshaw,,0,Hillsboro,,B6,renshaw
1915Spalding,1914,Central Texas League,B00646,Roark,,0,Hillsboro,,B22,roark
1915Spalding,1914,Central Texas League,F20072,Roark,,0,Hillsboro,,1b22,roark
1915Spalding,1914,Central Texas League,B00084,Robinson,,0,Hillsboro,,B6,robinson
1915Spalding,1914,Central Texas League,F20721,Robinson,,0,Hillsboro,,p6,robinson
1915Spalding,1914,Central Texas League,B00865,Rodgers,,0,Italy,,B15,rodgers
1915Spalding,1914,Central Texas League,F20222,Rodgers,,0,Italy,,3b15,rodgers
1915Spalding,1914,Central Texas League,B00232,Russell,,0,Italy,,B34,russell
1915Spalding,1914,Central Texas League,F20463,Russell,,0,Italy,,of34,russell
1915Spalding,1914,Central Texas League,B00515,Scott,,0,Corsicana,,B35,scott-cor
1915Spalding,1914,Central Texas League,B00609,Scott,,0,West,,B25,scott-wes
1915Spalding,1914,Central Texas League,F20505,Scott,,0,Corsicana,,c35,scott-cor
1915Spalding,1914,Central Texas League,F20737,Scott,,0,West,,p25,scott-wes
1915Spalding,1914,Central Texas League,B00324,Segrist,,0,West,,B15,segrist
1915Spalding,1914,Central Texas League,F20046,Segrist,,0,West,,1b15,segrist
1915Spalding,1914,Central Texas League,B00092,Shaffer,,0,Waxahachie,,B29,shaffer
1915Spalding,1914,Central Texas League,F20474,Shaffer,,0,Waxahachie,,c29,shaffer
1915Spalding,1914,Central Texas League,B00370,Shaw,,0,Ennis,,B36,shaw-enn
1915Spalding,1914,Central Texas League,B00614,Shaw,,0,West,,B12,shaw-wes
1915Spalding,1914,Central Texas League,F20128,Shaw,,0,Ennis,,2b36,shaw-enn
1915Spalding,1914,Central Texas League,F20571,Shaw,,0,West,,c12,shaw-wes
1915Spalding,1914,Central Texas League,B00125,Speed,,0,Corsicana,,B36,speed
1915Spalding,1914,Central Texas League,F20449,Speed,,0,Corsicana,,of36,speed
1915Spalding,1914,Central Texas League,B00726,Spence,,0,Ennis,,B28,spence
1915Spalding,1914,Central Texas League,F20287,Spence,,0,Ennis,,ss28,spence
1915Spalding,1914,Central Texas League,B00680,Stout,,0,West,,B11,stout
1915Spalding,1914,Central Texas League,F20023,Stout,,0,West,,1b11,stout
1915Spalding,1914,Central Texas League,B00356,Tanner,,0,Waxahachie,,B36,tanner
1915Spalding,1914,Central Texas League,F20211,Tanner,,0,Waxahachie,,3b36,tanner
1915Spalding,1914,Central Texas League,B00068,Tinsley,,0,Waxahachie,,B6,tinsley
1915Spalding,1914,Central Texas League,F20759,Tinsley,,0,Waxahachie,,p6,tinsley
1915Spalding,1914,Central Texas League,B00442,Townsend,,1,West,,,townsend
1915Spalding,1914,Central Texas League,B00442,Townsend,,2,Ennis,,,townsend
1915Spalding,1914,Central Texas League,B00442,Townsend,,T,,,B39,townsend
1915Spalding,1914,Central Texas League,F20153,Townsend,,1,West,,2b,townsend
1915Spalding,1914,Central Texas League,F20153,Townsend,,2,Ennis,,2b,townsend
1915Spalding,1914,Central Texas League,F20153,Townsend,,T,,,2b39,townsend
1915Spalding,1914,Central Texas League,F20279,Townsend,,1,West,,ss,townsend
1915Spalding,1914,Central Texas League,F20279,Townsend,,2,Ennis,,ss,townsend
1915Spalding,1914,Central Texas League,F20279,Townsend,,T,,,ss39,townsend
1915Spalding,1914,Central Texas League,B00695,Tucker,,0,West,,B53,tucker
1915Spalding,1914,Central Texas League,F20254,Tucker,,0,West,,ss53,tucker
1915Spalding,1914,Central Texas League,B00672,Upchurch,,0,Italy,,B9,upchurch
1915Spalding,1914,Central Texas League,B00752,Walker,,0,West,,B10,walker
1915Spalding,1914,Central Texas League,F20038,Walker,,0,West,,1b10,walker
emilbb,1914,Central Texas League,M92356,Walker,Eli,,West,,,
1915Spalding,1914,Central Texas League,B00045,Wicker,A.,0,Ennis,,B10,wicker
1915Spalding,1914,Central Texas League,F20636,Wicker,A.,0,Ennis,,p10,wicker
emilbb,1914,Central Texas League,M92362,Wicker,Ed,,Ennis,,,
1915Spalding,1914,Central Texas League,B00427,Wilkerson,,0,Ennis,,B13,wilkerson
1915Spalding,1914,Central Texas League,F20458,Wilkerson,,0,Ennis,,of13,wilkerson
1915Spalding,1914,Central Texas League,B00450,Wood,,0,Ennis,,B8,wood
1915Spalding,1914,Central Texas League,B00397,Word,,1,Italy,,,word
1915Spalding,1914,Central Texas League,B00397,Word,,2,Hillsboro,,,word
1915Spalding,1914,Central Texas League,B00397,Word,,T,,,B33,word
1915Spalding,1914,Central Texas League,F20265,Word,,1,Italy,,ss,word
1915Spalding,1914,Central Texas League,F20265,Word,,2,Hillsboro,,ss,word
1915Spalding,1914,Central Texas League,F20265,Word,,T,,,ss33,word
1915Spalding,1914,Central Texas League,B00638,Worrell,,0,Italy,,B6,worrell
1915Spalding,1914,Central Texas League,F20841,Worrell,,0,Italy,,,worrell
1915Spalding,1914,Central Texas League,B00416,Wyatt,,0,Waxahachie,,B17,wyatt
1915Spalding,1914,Central Texas League,F20594,Wyatt,,0,Waxahachie,,p17,wyatt
1915Spalding,1914,Central Texas League,B00196,Wylie,,0,Waxahachie,,B32,wylie
1915Spalding,1914,Central Texas League,F20102,Wylie,,0,Waxahachie,,1b32,wylie
