source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1948TSN,1947,Eastern League,F21092,Chipple,,0,Williamsport,,of41,
1948TSN,1947,Eastern League,B00158,Chipple (Chlipala),Walter,0,Williamsport,,B67,
1948TSN,1947,Eastern League,B01857,Clemence,Fred,0,Albany,,B40,
1948TSN,1947,Eastern League,F21771,Clemence,,0,Albany,,p40,
1948TSN,1947,Eastern League,P10145,Clemence,,0,Albany,,P40p,
1948TSN,1947,Eastern League,B00794,Cole,Edward,0,Elmira,,B20,
1948TSN,1947,Eastern League,F21973,Cole,,0,Elmira,,p20,
1948TSN,1947,Eastern League,P10575,Cole,,0,Elmira,,P22p,
1948TSN,1947,Eastern League,B01804,Coleman,James,0,Wilkes-Barre,,B24,
1948TSN,1947,Eastern League,F21920,Coleman,,0,Wilkes-Barre,,p24,
1948TSN,1947,Eastern League,P10290,Coleman,,0,Wilkes-Barre,,P24p,
1948TSN,1947,Eastern League,B00362,Craft,Maurice,0,Scranton,,B122,
1948TSN,1947,Eastern League,F20935,Craft,,0,Scranton,,of117,
1948TSN,1947,Eastern League,B01376,Crater,Marvin,0,Binghamton,,B40,
1948TSN,1947,Eastern League,F21335,Crater,,0,Binghamton,,c36,
1948TSN,1947,Eastern League,B00491,Cullinane,James,0,Albany,,B71,
1948TSN,1947,Eastern League,F20298,Cullinane,,0,Albany,,2b10,
1948TSN,1947,Eastern League,F20430,Cullinane,,0,Albany,,3b71,
1948TSN,1947,Eastern League,F20526,Cullinane,,0,Albany,,ss10,
1948TSN,1947,Eastern League,B00037,Cuttitta,Salvatore,0,Albany,,B42,
1948TSN,1947,Eastern League,F22073,Cuttitta,,0,Albany,,p37,
1948TSN,1947,Eastern League,P10455,Cuttitta,,0,Albany,,P37p,
1948TSN,1947,Eastern League,B00343,Danelishen,Alexander,0,Wilkes-Barre,,B34,
1948TSN,1947,Eastern League,F21806,Danelishen,,0,Wilkes-Barre,,p32,
1948TSN,1947,Eastern League,P10043,Danelishen,,0,Wilkes-Barre,,P32p,
emilbb,1947,Eastern League,M90484,Detore,George,,Williamsport,,,
1948TSN,1947,Eastern League,B00397,Dinges,Vance,0,Utica,,B134,
1948TSN,1947,Eastern League,F20792,Dinges,,0,Utica,,of130,
1948TSN,1947,Eastern League,B01617,Dooley,Floyd,0,Wilkes-Barre,,B10,
1948TSN,1947,Eastern League,B01086,Dorman,Fred,0,Hartford,,B12,
emilbb,1947,Eastern League,M90492,Dorman,"Fred ""Dutch""",,Hartford,,,
1948TSN,1947,Eastern League,B00229,Douglas,D. Harold,0,Binghamton,,B18,
1948TSN,1947,Eastern League,F21130,Douglas,,0,Binghamton,,of17,
1948TSN,1947,Eastern League,B01055,Doyle,Robert,0,Elmira,,B32,
1948TSN,1947,Eastern League,F21381,Doyle,,0,Elmira,,p31,
1948TSN,1947,Eastern League,P10277,Doyle,,0,Elmira,,P31p,
1948TSN,1947,Eastern League,B00163,Dresser,Richard,0,Williamsport,,B22,
1948TSN,1947,Eastern League,F20505,Dresser,,0,Williamsport,,3b22,
1948TSN,1947,Eastern League,B00241,Dropo,Walter,0,Scranton,,B87,
1948TSN,1947,Eastern League,F20102,Dropo,,0,Scranton,,1b87,
1948TSN,1947,Eastern League,B00196,Dyck,James,0,Binghamton,,B73,
1948TSN,1947,Eastern League,F20401,Dyck,,0,Binghamton,,3b73,
1948TSN,1947,Eastern League,B00442,Eckdahl,Edward,0,Binghamton,,B31,
1948TSN,1947,Eastern League,F21117,Eckdahl,,0,Binghamton,,of31,
1948TSN,1947,Eastern League,B00544,Farotto,Louis,0,Hartford,,B119,
1948TSN,1947,Eastern League,F20166,Farotto,,0,Hartford,,2b45,
1948TSN,1947,Eastern League,F20636,Farotto,,0,Hartford,,ss69,
1948TSN,1947,Eastern League,B01477,Faszholz,John,0,Scranton,,B33,
1948TSN,1947,Eastern League,F21667,Faszholz,,0,Scranton,,p34,
1948TSN,1947,Eastern League,P10493,Faszholz,,0,Scranton,,P34p,
1948TSN,1947,Eastern League,B01630,Fetzer,John,0,Hartford,,B29,
1948TSN,1947,Eastern League,F22020,Fetzer,,0,Hartford,,p28,
1948TSN,1947,Eastern League,P10429,Fetzer,,0,Hartford,,P28p,
1948TSN,1947,Eastern League,B00045,Fitzgerald,Charles,0,Hartford,,B60,
1948TSN,1947,Eastern League,F21076,Fitzgerald,,0,Hartford,,of60,
1948TSN,1947,Eastern League,B00381,Fletcher,Wallace,0,Hartford,,B26,
1948TSN,1947,Eastern League,F20612,Fletcher,,0,Hartford,,ss24,
1948TSN,1947,Eastern League,B00589,Flint,Elbert,0,Williamsport,,B99,
1948TSN,1947,Eastern League,F20279,Flint,,0,Williamsport,,2b15,
1948TSN,1947,Eastern League,F20604,Flint,,0,Williamsport,,ss77,
1948TSN,1947,Eastern League,B00999,Forline,Michael,0,Hartford,,B15,
1948TSN,1947,Eastern League,F21488,Forline,,0,Hartford,,p15,
1948TSN,1947,Eastern League,B01275,Fucci,Victor,0,Binghamton,,B21,
1948TSN,1947,Eastern League,F21158,Fucci,,0,Binghamton,,of21,
1948TSN,1947,Eastern League,B00450,Ganss,Robert,0,Albany,,B67,
1948TSN,1947,Eastern League,F21174,Ganss,,0,Albany,,c56,
1948TSN,1947,Eastern League,P10606,Garbett,,0,Binghamton,,P8p,
1948TSN,1947,Eastern League,B01601,Garcia,Edward,0,Wilkes-Barre,,B34,
1948TSN,1947,Eastern League,F21718,Garcia,,0,Wilkes-Barre,,p34,
1948TSN,1947,Eastern League,P10121,Garcia,,0,Wilkes-Barre,,P34p,
1948TSN,1947,Eastern League,B01947,Germano,Ralph,0,Elmira,,B12,
1948TSN,1947,Eastern League,F22099,Germano,,0,Elmira,,p12,
1948TSN,1947,Eastern League,P10679,Germano,,0,Elmira,,P12p,
1948TSN,1947,Eastern League,B00232,Giammarco,Ettore,0,Utica,,B129,
1948TSN,1947,Eastern League,F21021,Giammarco,,0,Utica,,of120,
1948TSN,1947,Eastern League,B01674,Giddens,Charles,0,Williamsport,,B38,
1948TSN,1947,Eastern League,F22004,Giddens,,0,Williamsport,,p36,
1948TSN,1947,Eastern League,P10399,Giddens,,0,Williamsport,,P36p,
1948TSN,1947,Eastern League,B01269,Ginsberg,Myron,0,Williamsport,,B92,
1948TSN,1947,Eastern League,F20776,Ginsberg,,0,Williamsport,,of14,
1948TSN,1947,Eastern League,F21343,Ginsberg,,0,Williamsport,,c62,
1948TSN,1947,Eastern League,B01798,Girdley,Raymond,0,Wilkes-Barre,,B43,
1948TSN,1947,Eastern League,F21623,Girdley,,0,Wilkes-Barre,,p43,
1948TSN,1947,Eastern League,P10070,Girdley,,0,Wilkes-Barre,,P43p,
1948TSN,1947,Eastern League,B00771,Glynn,William,0,Utica,,B134,
1948TSN,1947,Eastern League,F20038,Glynn,,0,Utica,,1b134,
emilbb,1947,Eastern League,M90511,Gomez,Lefty,,Binghamton,,,
1948TSN,1947,Eastern League,B00865,Gorbould,Robert,0,Binghamton,,B20,
1948TSN,1947,Eastern League,F20131,Gorbould,,0,Binghamton,,2b13,
1948TSN,1947,Eastern League,B01514,Grant,Charles,0,Elmira,,B26,
1948TSN,1947,Eastern League,F21059,Grant,,0,Elmira,,of18,
1948TSN,1947,Eastern League,B01368,Grate,Donald,0,Utica,,B31,
1948TSN,1947,Eastern League,F22036,Grate,,0,Utica,,p24,
1948TSN,1947,Eastern League,P10192,Grate,,0,Utica,,P24p,
1948TSN,1947,Eastern League,B00117,Groth,John,0,Williamsport,,B121,
1948TSN,1947,Eastern League,F20832,Groth,,0,Williamsport,,of118,
1948TSN,1947,Eastern League,B01250,Hallford,Patrick,0,Binghamton,,B29,
1948TSN,1947,Eastern League,F20552,Hallford,,0,Binghamton,,ss25,
1948TSN,1947,Eastern League,B00356,Hamner,Granville W.,0,Utica,,B138,
1948TSN,1947,Eastern League,F20153,Hamner,,0,Utica,,2b30,
1948TSN,1947,Eastern League,F20594,Hamner,,0,Utica,,ss109,
1948TSN,1947,Eastern League,B00680,Hatfield,Fred,0,Scranton,,B137,
1948TSN,1947,Eastern League,F20350,Hatfield,,0,Scranton,,3b137,
1948TSN,1947,Eastern League,F20699,Hatfield,,0,Scranton,,ss53,
1948TSN,1947,Eastern League,B00609,Heist,William,0,Williamsport,,B32,
1948TSN,1947,Eastern League,F21163,Heist,,0,Williamsport,,of21,
1948TSN,1947,Eastern League,B00739,Heller,Franklin,0,Williamsport,,B131,
1948TSN,1947,Eastern League,F20046,Heller,,0,Williamsport,,1b131,
1948TSN,1947,Eastern League,B00973,Hennerich,John,0,Hartford,,B71,
1948TSN,1947,Eastern League,F20287,Hennerich,,0,Hartford,,2b44,
1948TSN,1947,Eastern League,F20474,Hennerich,,0,Hartford,,3b71,
1948TSN,1947,Eastern League,B00638,Henry,Clark,0,Albany,,B134,
1948TSN,1947,Eastern League,F20886,Henry,,0,Albany,,of133,
1948TSN,1947,Eastern League,B00403,Heslet,Harry,0,Binghamton,,B134,
1948TSN,1947,Eastern League,F20970,Heslet,,0,Binghamton,,of48,
1948TSN,1947,Eastern League,F21278,Heslet,,0,Binghamton,,c82,
1948TSN,1947,Eastern League,B01489,Hisner,H. Parnell,0,Scranton,,B16,
1948TSN,1947,Eastern League,F21491,Hisner,,0,Scranton,,p16,
1948TSN,1947,Eastern League,P10516,Hisner,,0,Scranton,,P16p,
1948TSN,1947,Eastern League,B01321,Hodkey,Aloysius,0,Utica,,B26,
1948TSN,1947,Eastern League,F21705,Hodkey,,0,Utica,,p26,
1948TSN,1947,Eastern League,P10441,Hodkey,,0,Utica,,P26p,
1948TSN,1947,Eastern League,B00475,Holtz,William,0,Wilkes-Barre,,B67,
1948TSN,1947,Eastern League,F20759,Holtz,,0,Wilkes-Barre,,of30,
1948TSN,1947,Eastern League,B00705,Hoscheit,Bernard,0,Binghamton,,B30,
1948TSN,1947,Eastern League,F21308,Hoscheit,,0,Binghamton,,c25,
1948TSN,1947,Eastern League,B01143,Houtz,William,0,Binghamton,,B26,
1948TSN,1947,Eastern League,F22085,Houtz,,0,Binghamton,,p19,
1948TSN,1947,Eastern League,P10176,Houtz,,0,Binghamton,,P19p,
1948TSN,1947,Eastern League,B01848,Hoyle,Roland,0,Binghamton,,B16,
1948TSN,1947,Eastern League,F22012,Hoyle,,0,Binghamton,,p16,
1948TSN,1947,Eastern League,P10503,Hoyle,,0,Binghamton,,P16p,
1948TSN,1947,Eastern League,B00957,Ignasiak,Edwin,0,Elmira,,B136,
1948TSN,1947,Eastern League,F20014,Ignasiak,,0,Elmira,,1b135,
1948TSN,1947,Eastern League,B01658,Jobst,James,0,Binghamton,,B12,
1948TSN,1947,Eastern League,F20768,Jobst,,0,Binghamton,,of11,
1948TSN,1947,Eastern League,B01402,Johnson,Ernest,0,Hartford,,B30,
1948TSN,1947,Eastern League,B01836,Johnson,A. Rankin,0,Williamsport,,B25,
1948TSN,1947,Eastern League,F21416,Johnson,,0,Hartford,,p30,
1948TSN,1947,Eastern League,F21544,Johnson,,0,Williamsport,,p25,
1948TSN,1947,Eastern League,P10407,Johnson,E.,0,Hartford,,P30p,
1948TSN,1947,Eastern League,P10527,Johnson,A. R.,0,Williamsport,,P25p,
1948TSN,1947,Eastern League,B01567,Jones,Dale,0,Utica,,B28,
1948TSN,1947,Eastern League,F21638,Jones,,0,Utica,,p27,
1948TSN,1947,Eastern League,P10336,Jones,,0,Utica,,P27p,
1948TSN,1947,Eastern League,B00718,Keegan,Robert,0,Binghamton,,B17,
1948TSN,1947,Eastern League,F21475,Keegan,,0,Binghamton,,p15,
1948TSN,1947,Eastern League,P10081,Keegan,,0,Binghamton,,P15p,
1948TSN,1947,Eastern League,B01288,Kennedy,William A.,0,Scranton,,B24,
1948TSN,1947,Eastern League,F21912,Kennedy,,0,Scranton,,p23,
1948TSN,1947,Eastern League,P10024,Kennedy,,0,Scranton,,P23p,
1948TSN,1947,Eastern League,B00264,Kensecke,John,0,Scranton,,B49,
1948TSN,1947,Eastern League,F20080,Kensecke,,0,Scranton,,1b48,
1948TSN,1947,Eastern League,F21319,Kinaman,,0,Wilkes-Barre,,c43,
1948TSN,1947,Eastern League,B00948,Kinnaman,Richard,0,Wilkes-Barre,,B51,
1948TSN,1947,Eastern League,B01551,Kinney,Edward,0,Binghamton,,B10,
1948TSN,1947,Eastern League,F21961,Kinney,,0,Binghamton,,p10,
1948TSN,1947,Eastern League,P10478,Kinney,,0,Binghamton,,P10p,
1948TSN,1947,Eastern League,B00068,Klimczak,Edward,0,Utica,,B14,
1948TSN,1947,Eastern League,B01392,Koecher,Dick,0,Utica,,B36,
1948TSN,1947,Eastern League,F21726,Koecher,,0,Utica,,p36,
1948TSN,1947,Eastern League,P10062,Koecher,,0,Utica,,P36p,
1948TSN,1947,Eastern League,F20893,Kokos,,0,Wilkes-Barre,,of139,
1948TSN,1947,Eastern League,B00092,Kokos (Kokoszka),Richard,0,Wilkes-Barre,,B139,
1948TSN,1947,Eastern League,B00783,Koshorek,Clement,0,Williamsport,,B82,
1948TSN,1947,Eastern League,F20496,Koshorek,,0,Williamsport,,3b82,
1948TSN,1947,Eastern League,F20571,Koshorek,,0,Williamsport,,ss50,
1948TSN,1947,Eastern League,B00528,Kryhoski,Richard,0,Binghamton,,B101,
1948TSN,1947,Eastern League,F20115,Kryhoski,,0,Binghamton,,1b101,
1948TSN,1947,Eastern League,B01754,Kunis,Peter,0,Binghamton,,B31,
1948TSN,1947,Eastern League,F21898,Kunis,,0,Binghamton,,p27,
1948TSN,1947,Eastern League,P10410,Kunis,,0,Binghamton,,P27p,
1948TSN,1947,Eastern League,B00833,Langworthy,Joseph,0,Scranton,,B64,
1948TSN,1947,Eastern League,F21293,Langworthy,,0,Scranton,,c47,
1948TSN,1947,Eastern League,B00515,Lanifero,Fred,0,Albany,,B117,
1948TSN,1947,Eastern League,F20233,Lanifero,,0,Albany,,2b117,
1948TSN,1947,Eastern League,B01078,Lerchen,George,0,Williamsport,,B117,
1948TSN,1947,Eastern League,F21037,Lerchen,,0,Williamsport,,of114,
1948TSN,1947,Eastern League,B01820,Linderman,William,0,Utica,,B24,
1948TSN,1947,Eastern League,F21865,Linderman,,0,Utica,,p24,
1948TSN,1947,Eastern League,P10100,Linderman,,0,Utica,,P24p,
1948TSN,1947,Eastern League,B00920,Lint,Royce,0,Albany,,B21,
1948TSN,1947,Eastern League,F21752,Lint,,0,Albany,,p19,
1948TSN,1947,Eastern League,P10035,Lint,,0,Albany,,P19p,
1948TSN,1947,Eastern League,B00084,Lopata,Stanley,0,Utica,,B115,
1948TSN,1947,Eastern League,F21255,Lopata,,0,Utica,,c109,
1948TSN,1947,Eastern League,B00898,Lutz,Bernard,0,Elmira,,B100,
1948TSN,1947,Eastern League,F20807,Lutz,,0,Elmira,,of83,
1948TSN,1947,Eastern League,B00469,Lynch,Dale,0,Wilkes-Barre,,B140,
1948TSN,1947,Eastern League,F20189,Lynch,,0,Wilkes-Barre,,2b140,
1948TSN,1947,Eastern League,B01812,Mains,James,0,Elmira,,B30,
1948TSN,1947,Eastern League,F22061,Mains,,0,Elmira,,p30,
1948TSN,1947,Eastern League,P10357,Mains,,0,Elmira,,P30p,
1948TSN,1947,Eastern League,B00912,Majorki,Luke,0,Elmira,,B133,
1948TSN,1947,Eastern League,F20784,Majorki,,0,Elmira,,of132,
1948TSN,1947,Eastern League,B00577,Manno,Donald,0,Albany,,B96,
1948TSN,1947,Eastern League,F20648,Manno,,0,Albany,,ss13,
1948TSN,1947,Eastern League,F20956,Manno,,0,Albany,,of76,
1948TSN,1947,Eastern League,F21680,March,,0,Williamsport,,p35,
1948TSN,1947,Eastern League,P10569,March,,0,Williamsport,,P35p,
1948TSN,1947,Eastern League,B00752,Marchefsky,Edward,0,Williamsport,,B42,
1948TSN,1947,Eastern League,B01119,Martella,Orient,0,Utica,,B49,
1948TSN,1947,Eastern League,F21356,Martella,,0,Utica,,c34,
1948TSN,1947,Eastern League,B00590,Martin,Raymond,0,Hartford,,B32,
1948TSN,1947,Eastern League,F21590,Martin,,0,Hartford,,p26,
1948TSN,1947,Eastern League,P10486,Martin,,0,Hartford,,P26p,
1948TSN,1947,Eastern League,B00623,Masserini,Samuel,0,Binghamton,,B125,
1948TSN,1947,Eastern League,F20981,Masserini,,0,Binghamton,,of125,
1948TSN,1947,Eastern League,B00101,May,Merrill,0,Albany,,B117,
1948TSN,1947,Eastern League,F20327,May,,0,Albany,,3b117,
emilbb,1947,Eastern League,M90459,May,Pinky,,Albany,,,
1948TSN,1947,Eastern League,B01041,Mayhew,John,0,Albany,,B69,
1948TSN,1947,Eastern League,F20855,Mayhew,,0,Albany,,of46,
1948TSN,1947,Eastern League,B00319,Mazgay,Stanley,0,Albany,,B134,
1948TSN,1947,Eastern League,F21045,Mazgay,,0,Albany,,of126,
1948TSN,1947,Eastern League,B00427,Mazurek,Anthony,0,Hartford,,B131,
1948TSN,1947,Eastern League,F20943,Mazurek,,0,Hartford,,of126,
1948TSN,1947,Eastern League,B00904,McClung,Cecil,0,Elmira,,B47,
1948TSN,1947,Eastern League,F20463,McClung,,0,Elmira,,3b47,
1948TSN,1947,Eastern League,B01431,McConnell,Arthur,0,Williamsport,,B38,
1948TSN,1947,Eastern League,F21397,McConnell,,0,Williamsport,,p36,
1948TSN,1947,Eastern League,P10253,McConnell,,0,Williamsport,,P36p,
1948TSN,1947,Eastern League,B01010,McDermott,Maurice,0,Scranton,,B19,
1948TSN,1947,Eastern League,F21936,McDermott,,0,Scranton,,p18,
1948TSN,1947,Eastern League,P10056,McDermott,,0,Scranton,,P18p,
1948TSN,1947,Eastern League,B01649,McDonald,James,0,Scranton,,B33,
1948TSN,1947,Eastern League,F21609,McDonald,,0,Scranton,,p32,
1948TSN,1947,Eastern League,P10202,McDonald,,0,Scranton,,P32p,
1948TSN,1947,Eastern League,B01787,McGurk,William,0,Utica,,B29,
1948TSN,1947,Eastern League,F21879,McGurk,,0,Utica,,p29,
1948TSN,1947,Eastern League,P10231,McGurk,,0,Utica,,P29p,
1948TSN,1947,Eastern League,B01170,McKee,William,0,Albany,,B14,
1948TSN,1947,Eastern League,F20700,McKee,,0,Albany,,ss13,
1948TSN,1947,Eastern League,B01580,McPherson,Harry,0,Hartford,,B32,
1948TSN,1947,Eastern League,F21887,McPherson,,0,Hartford,,p31,
1948TSN,1947,Eastern League,P10611,McPherson,,0,Hartford,,P31p,
1948TSN,1947,Eastern League,B01197,Minor,Raymond,0,Elmira,,B34,
1948TSN,1947,Eastern League,F21854,Minor,,0,Elmira,,p34,
1948TSN,1947,Eastern League,P10320,Minor,,0,Elmira,,P34p,
1948TSN,1947,Eastern League,B01428,Moore,John L.,0,Binghamton,,B20,
1948TSN,1947,Eastern League,F21515,Moore,,0,Binghamton,,p11,
1948TSN,1947,Eastern League,P10304,Moore,,0,Binghamton,,P11p,
1948TSN,1947,Eastern League,B00854,Moran,James,0,Williamsport,,B112,
1948TSN,1947,Eastern League,F20190,Moran,,0,Williamsport,,2b111,
1948TSN,1947,Eastern League,B01203,Mulligan,Richard,0,Hartford,,B17,
1948TSN,1947,Eastern League,F21822,Mulligan,,0,Hartford,,p14,
1948TSN,1947,Eastern League,P10542,Mulligan,,0,Hartford,,P14p,
1948TSN,1947,Eastern League,B01572,Needham,Russell,0,Albany,,B25,
1948TSN,1947,Eastern League,F21651,Needham,,0,Albany,,p25,
1948TSN,1947,Eastern League,P10159,Needham,,0,Albany,,P25p,
emilbb,1947,Eastern League,M90468,Norman,Bill,,Wilkes-Barre,,,
1948TSN,1947,Eastern League,B01359,Ovaduke,Michael,0,Scranton,,B97,
1948TSN,1947,Eastern League,F20810,Ovaduke,,0,Scranton,,of89,
1948TSN,1947,Eastern League,B01453,Pajonas,Albert,0,Binghamton,,B12,
1948TSN,1947,Eastern League,B00278,Palmer,Donald,0,Scranton,,B100,
1948TSN,1947,Eastern League,B01291,Palmer,John,0,Binghamton,,B14,
1948TSN,1947,Eastern League,F20737,Palmer,,0,Binghamton,,ss13,
1948TSN,1947,Eastern League,F21196,Palmer,,0,Scranton,,c92,
1948TSN,1947,Eastern League,B01064,Patton,Eugene,0,Hartford,,B12,
1948TSN,1947,Eastern League,F20265,Patton,,0,Hartford,,2b11,
1948TSN,1947,Eastern League,B00614,Paules,James,0,Hartford,,B140,
1948TSN,1947,Eastern League,F20128,Paules,,0,Hartford,,1b140,
1948TSN,1947,Eastern League,B01926,Paulin,Frank,0,Hartford,,B21,
1948TSN,1947,Eastern League,F21760,Paulin,,0,Hartford,,p21,
1948TSN,1947,Eastern League,P10432,Paulin,,0,Hartford,,P21p,
1948TSN,1947,Eastern League,B01135,Pennington,Joseph,0,Wilkes-Barre,,B28,
1948TSN,1947,Eastern League,F21999,Pennington,,0,Wilkes-Barre,,p26,
1948TSN,1947,Eastern League,P10266,Pennington,,0,Wilkes-Barre,,P26p,
1948TSN,1947,Eastern League,B00887,Piano,Raymond,0,Scranton,,B103,
1948TSN,1947,Eastern League,F21013,Piano,,0,Scranton,,of92,
1948TSN,1947,Eastern League,B00566,Picciuto,Nicholas,0,Hartford,,B91,
1948TSN,1947,Eastern League,F20417,Picciuto,,0,Hartford,,3b91,
emilbb,1947,Eastern League,M90476,Popowski,Eddie,,Scranton,,,
1948TSN,1947,Eastern League,B00985,Posipanka,Raymond,0,Binghamton,,B36,
1948TSN,1947,Eastern League,F20316,Posipanka,,0,Binghamton,,3b36,
1948TSN,1947,Eastern League,F20745,Posipanka,,0,Binghamton,,ss16,
