source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1948TSN,1947,Coastal Plain League,,B01804,Cooper,Richard V.,0,Goldsboro,,B20
1948TSN,1947,Coastal Plain League,,F21362,Cooper,,0,Goldsboro,,p20
1948TSN,1947,Coastal Plain League,,P10062,Cooper,,0,Goldsboro,,P20p
1948TSN,1947,Coastal Plain League,,B01490,Coyle,William J.,0,Wilson,,B13
1948TSN,1947,Coastal Plain League,,F21101,Coyle,,0,Wilson,,of13
1948TSN,1947,Coastal Plain League,,B00865,Croom,Clay,0,Kinston,,B88
1948TSN,1947,Coastal Plain League,,F21278,Croom,,0,Kinston,,c88
1948TSN,1947,Coastal Plain League,,B01861,Cumby,Thomas J.,0,Goldsboro,,B11
1948TSN,1947,Coastal Plain League,,F20583,Cumby,,0,Goldsboro,,ss11
1948TSN,1947,Coastal Plain League,,B01376,Cupka,Francis,0,Goldsboro,,B21
1948TSN,1947,Coastal Plain League,,F21037,Cupka,,0,Goldsboro,,of21
1948TSN,1947,Coastal Plain League,,B00961,Daniel,Jake H.,0,New Bern,,B15
1948TSN,1947,Coastal Plain League,,F20115,Daniel,,0,New Bern,,1b15
emilbb,1947,Coastal Plain League,,M93069,Daniel,Jake,,New Bern,,
1948TSN,1947,Coastal Plain League,,B01580,Davis,Howard B.,0,Goldsboro,,B13
1948TSN,1947,Coastal Plain League,,F20560,Davis,,0,Goldsboro,,ss13
1948TSN,1947,Coastal Plain League,,B00528,Deaton,J. W.,0,Kinston,,B106
1948TSN,1947,Coastal Plain League,,F20051,Deaton,,0,Kinston,,1b106
1948TSN,1947,Coastal Plain League,,B01337,Derda,Cletus F.,0,New Bern,,B20
1948TSN,1947,Coastal Plain League,,P10534,Derda,,0,New Bern,,P19p
1948TSN,1947,Coastal Plain League,,B00196,Dickens,Irving,0,Wilson,,B118
1948TSN,1947,Coastal Plain League,,F20206,Dickens,,0,Wilson,,2b118
1948TSN,1947,Coastal Plain League,,B01905,Dopkin,John P.,0,Goldsboro,,B16
1948TSN,1947,Coastal Plain League,,F21747,Dopkin,,0,Goldsboro,,p16
1948TSN,1947,Coastal Plain League,,P10441,Dopkin,,0,Goldsboro,,P15p
1948TSN,1947,Coastal Plain League,,B00149,Earp,Malcolm D.,0,New Bern,,B30
1948TSN,1947,Coastal Plain League,,F20699,Earp,,0,New Bern,,of30
1948TSN,1947,Coastal Plain League,,B00672,Ehlman,Charles F.,0,Wilson,,B65
1948TSN,1947,Coastal Plain League,,F21241,Ehlman,,0,Wilson,,c65
1948TSN,1947,Coastal Plain League,,B01269,Elkins,William W.,0,Tarboro,,B24
1948TSN,1947,Coastal Plain League,,F20458,Elkins,,0,Tarboro,,3b24
1948TSN,1947,Coastal Plain League,,B00680,Ellington,Mack J.,0,New Bern,,B29
1948TSN,1947,Coastal Plain League,,F21370,Ellington,,0,New Bern,,p29
1948TSN,1947,Coastal Plain League,,P10312,Ellington,,0,New Bern,,P25p
1948TSN,1947,Coastal Plain League,,B00854,Ellis,James N.,0,Kinston,,B30
1948TSN,1947,Coastal Plain League,,F20810,Ellis,,0,Kinston,,of31
1948TSN,1947,Coastal Plain League,,B01078,Eoff,H. Grant,0,Kinston,,B26
1948TSN,1947,Coastal Plain League,,F21854,Eoff,,0,Kinston,,p26
1948TSN,1947,Coastal Plain League,,P10081,Eoff,,0,Kinston,,P18p
1948TSN,1947,Coastal Plain League,,B00726,Evans,Theron Odell,0,Goldsboro,,B39
1948TSN,1947,Coastal Plain League,,F20189,Evans,,0,Goldsboro,,2b39
1948TSN,1947,Coastal Plain League,,B00013,Fabianich,Frank,0,Kinston,,B13
1948TSN,1947,Coastal Plain League,,F20924,Fabianich,,0,Kinston,,of13
1948TSN,1947,Coastal Plain League,,B01663,Faust,Frank H.,0,New Bern,,B16
1948TSN,1947,Coastal Plain League,,F20417,Faust,,0,New Bern,,3b16
1948TSN,1947,Coastal Plain League,,B01428,Felton,Eric R.,0,Wilson,,B52
1948TSN,1947,Coastal Plain League,,F21638,Felton,,0,Wilson,,p52
1948TSN,1947,Coastal Plain League,,P10290,Felton,,0,Wilson,,P31p
1948TSN,1947,Coastal Plain League,,B01523,Fentress,Robert L.,0,Goldsboro,,B22
1948TSN,1947,Coastal Plain League,,F21158,Fentress,,0,Goldsboro,,c22
1948TSN,1947,Coastal Plain League,,B00566,Ferguson,Arthur,0,Tarboro,,B90
1948TSN,1947,Coastal Plain League,,F21130,Ferguson,,0,Tarboro,,c90
1948TSN,1947,Coastal Plain League,,B01682,Foell,John J.,1,Greenville,,
1948TSN,1947,Coastal Plain League,,B01682,Foell,John J.,2,New Bern,,
1948TSN,1947,Coastal Plain League,,B01682,Foell,John J.,T,,,B48
1948TSN,1947,Coastal Plain League,,F21705,Foell,,1,Greenville,,p
1948TSN,1947,Coastal Plain League,,F21705,Foell,,2,New Bern,,p
1948TSN,1947,Coastal Plain League,,F21705,Foell,,T,,,p48
1948TSN,1947,Coastal Plain League,,P10429,Foell,,1,Greenville,,p
1948TSN,1947,Coastal Plain League,,P10429,Foell,,2,New Bern,,p
1948TSN,1947,Coastal Plain League,,P10429,Foell,,T,,,P37p
1948TSN,1947,Coastal Plain League,,B00488,Fowler,Grover C.,0,Rocky Mount,,B117
1948TSN,1947,Coastal Plain League,,F20388,Fowler,,0,Rocky Mount,,3b117
1948TSN,1947,Coastal Plain League,,B00241,Fraker,Richard L.,0,Greenville,,B16
1948TSN,1947,Coastal Plain League,,F20713,Fraker,,0,Greenville,,of16
1948TSN,1947,Coastal Plain League,,B01857,Freed,Carl H.,0,New Bern,,B15
1948TSN,1947,Coastal Plain League,,F21427,Freed,,0,New Bern,,p15
1948TSN,1947,Coastal Plain League,,P10215,Freed,,0,New Bern,,P15p
1948TSN,1947,Coastal Plain League,,B01514,Garzarelli,Thomas,0,Goldsboro,,B15
1948TSN,1947,Coastal Plain League,,F21672,Garzarelli,,0,Goldsboro,,p15
1948TSN,1947,Coastal Plain League,,P10231,Garzarelli,,0,Goldsboro,,P11p
1948TSN,1947,Coastal Plain League,,B01359,Gauldin,Robert C.,1,Kinston,,
1948TSN,1947,Coastal Plain League,,B01359,Gauldin,Robert C.,2,Goldsboro,,
1948TSN,1947,Coastal Plain League,,B01359,Gauldin,Robert C.,T,,,B36
1948TSN,1947,Coastal Plain League,,F21589,Gauldin,,1,Kinston,,p
1948TSN,1947,Coastal Plain League,,F21589,Gauldin,,2,Goldsboro,,p
1948TSN,1947,Coastal Plain League,,F21589,Gauldin,,T,,,p36
1948TSN,1947,Coastal Plain League,,P10202,Gauldin,,1,Kinston,,p
1948TSN,1947,Coastal Plain League,,P10202,Gauldin,,2,Goldsboro,,p
1948TSN,1947,Coastal Plain League,,P10202,Gauldin,,T,,,P28p
1948TSN,1947,Coastal Plain League,,B00174,Gonzalez,Valentine J.,0,Roanoke Rapids,,B92
1948TSN,1947,Coastal Plain League,,F20072,Gonzalez,,0,Roanoke Rapids,,1b92
1948TSN,1947,Coastal Plain League,,B01787,Gudger,James F.,0,Rocky Mount,,B37
1948TSN,1947,Coastal Plain League,,F21726,Gudger,,0,Rocky Mount,,p37
1948TSN,1947,Coastal Plain League,,P10145,Gudger,,0,Rocky Mount,,P37p
emilbb,1947,Coastal Plain League,,M93050,Hammons,"F. L. ""Bull""",,Tarboro,,
1948TSN,1947,Coastal Plain League,,P10228,Hamons,,0,Tarboro,,P9p
1948TSN,1947,Coastal Plain League,,B01041,Hand,Russell B.,0,Tarboro,,B108
1948TSN,1947,Coastal Plain League,,F21125,Hand,,0,Tarboro,,c108
1948TSN,1947,Coastal Plain League,,B00370,Hanley,John W.,0,Rocky Mount,,B54
1948TSN,1947,Coastal Plain League,,F20962,Hanley,,0,Rocky Mount,,of54
1948TSN,1947,Coastal Plain League,,B01162,Harrison,Charles H.,0,Tarboro,,B37
1948TSN,1947,Coastal Plain League,,F21806,Harrison,,0,Rocky Mount,,p37
1948TSN,1947,Coastal Plain League,,P10277,Harrison,,0,Rocky Mount,,P35p
1948TSN,1947,Coastal Plain League,,B00264,Haynes,Patrick F.,0,Wilson,,B25
1948TSN,1947,Coastal Plain League,,F20067,Haynes,,0,Wilson,,1b25
1948TSN,1947,Coastal Plain League,,B00936,Hayward,Richard C.,0,Kinston,,B13
1948TSN,1947,Coastal Plain League,,F21174,Hayward,,0,Kinston,,c13
1948TSN,1947,Coastal Plain League,,B01836,Helmer,Harry R.,0,Rocky Mount,,B29
1948TSN,1947,Coastal Plain League,,F21469,Helmer,,0,Rocky Mount,,p29
1948TSN,1947,Coastal Plain League,,P10486,Helmer,,0,Rocky Mount,,P25p
1948TSN,1947,Coastal Plain League,,B01313,Hendershot,Harry,0,Rocky Mount,,B47
1948TSN,1947,Coastal Plain League,,F20375,Hendershot,,0,Rocky Mount,,3b47
1948TSN,1947,Coastal Plain League,,B00739,Herring,William A.,0,Goldsboro,,B51
1948TSN,1947,Coastal Plain League,,F21577,Herring,,0,Goldsboro,,p51
1948TSN,1947,Coastal Plain League,,P10019,Herring,,0,Goldsboro,,P41p
emilbb,1947,Coastal Plain League,,M93109,Herring,Bill,,Goldsboro,,
1948TSN,1947,Coastal Plain League,,B00589,Hobgood,L. Howard,0,New Bern,,B11
1948TSN,1947,Coastal Plain League,,F20604,Hobgood,,0,New Bern,,ss11
1948TSN,1947,Coastal Plain League,,B00232,Holland,Robert D.,1,Roanoke Rapids,,
1948TSN,1947,Coastal Plain League,,B00232,Holland,Robert D.,2,Goldsboro,,
1948TSN,1947,Coastal Plain League,,B00232,Holland,Robert D.,T,,,B16
1948TSN,1947,Coastal Plain League,,F20919,Holland,,1,Roanoke Rapids,,of
1948TSN,1947,Coastal Plain League,,F20919,Holland,,2,Goldsboro,,of
1948TSN,1947,Coastal Plain League,,F20919,Holland,,T,,,of23
1948TSN,1947,Coastal Plain League,,B00255,Hussey,Jack W.,0,Goldsboro,,B99
1948TSN,1947,Coastal Plain League,,F20046,Hussey,,0,Goldsboro,,1b99
1948TSN,1947,Coastal Plain League,,B00912,Jacobs,Arthur E.,0,Greenville,,B74
1948TSN,1947,Coastal Plain League,,F20430,Jacobs,,0,Greenville,,3b74
1948TSN,1947,Coastal Plain League,,B00544,Jarlett,Alfred S.,0,Rocky Mount,,B55
1948TSN,1947,Coastal Plain League,,F21528,Jarlett,,0,Rocky Mount,,p55
1948TSN,1947,Coastal Plain League,,P10121,Jarlett,,0,Rocky Mount,,P47p
1948TSN,1947,Coastal Plain League,,B00229,Jarvis,Robert G.,0,Greenville,,B13
1948TSN,1947,Coastal Plain League,,F20620,Jarvis,,0,Greenville,,ss13
1948TSN,1947,Coastal Plain League,,B01170,Jeffries,William H.,0,Tarboro,,B110
1948TSN,1947,Coastal Plain League,,F20841,Jeffries,,0,Tarboro,,of110
1948TSN,1947,Coastal Plain League,,B01368,Jenkins,Howard F.,0,Greenville,,B64
1948TSN,1947,Coastal Plain League,,F20303,Jenkins,,0,Greenville,,2b64
1948TSN,1947,Coastal Plain League,,B01567,John,William E.,0,Roanoke Rapids,,B15
1948TSN,1947,Coastal Plain League,,F21515,John,,0,Roanoke Rapids,,p15
1948TSN,1947,Coastal Plain League,,P10097,John,,0,Roanoke Rapids,,P14p
1948TSN,1947,Coastal Plain League,,B00957,Johnson,Thomas P.,0,Roanoke Rapids,,B26
1948TSN,1947,Coastal Plain League,,F21783,Johnson,,0,Roanoke Rapids,,p14
1948TSN,1947,Coastal Plain League,,B01402,Karczewski,Henry T.,0,Roanoke Rapids,,B17
1948TSN,1947,Coastal Plain League,,F21760,Karczewski,,0,Roanoke Rapids,,p17
1948TSN,1947,Coastal Plain League,,P10410,Karczewski,,0,Roanoke Rapids,,P12p
1948TSN,1947,Coastal Plain League,,B00887,Kavanaugh,Gerard A.,0,Tarboro,,B129
1948TSN,1947,Coastal Plain League,,F20449,Kavanaugh,,0,Tarboro,,3b129
1948TSN,1947,Coastal Plain League,,B00021,Kennedy,Le Roy F.,0,Tarboro,,B109
1948TSN,1947,Coastal Plain League,,F20776,Kennedy,,0,Tarboro,,of109
1948TSN,1947,Coastal Plain League,,B01250,Kimmel,John Al,0,Roanoke Rapids,,B66
1948TSN,1947,Coastal Plain League,,F21590,Kimmel,,0,Roanoke Rapids,,p66
1948TSN,1947,Coastal Plain League,,P10361,Kimmel,,0,Roanoke Rapids,,P48p
1948TSN,1947,Coastal Plain League,,B00397,Kimmerle,Herbert,1,Kinston,,
1948TSN,1947,Coastal Plain League,,B00397,Kimmerle,Herbert,2,Roanoke Rapids,,
1948TSN,1947,Coastal Plain League,,B00397,Kimmerle,Herbert,3,Wilson,,
1948TSN,1947,Coastal Plain League,,B00397,Kimmerle,Herbert,T,,,B52
1948TSN,1947,Coastal Plain League,,F21076,Kimmerle,,1,Kinston,,of
1948TSN,1947,Coastal Plain League,,F21076,Kimmerle,,2,Roanoke Rapids,,of
1948TSN,1947,Coastal Plain League,,F21076,Kimmerle,,3,Wilson,,of
1948TSN,1947,Coastal Plain League,,F21076,Kimmerle,,T,,,of52
1948TSN,1947,Coastal Plain League,,B01674,Knorek,Louis K.,0,Roanoke Rapids,,B18
1948TSN,1947,Coastal Plain League,,F21553,Knorek,,0,Roanoke Rapids,,p18
1948TSN,1947,Coastal Plain League,,P10432,Knorek,,0,Roanoke Rapids,,P18p
1948TSN,1947,Coastal Plain League,,B00084,Knowles,Worlise L.,0,New Bern,,B74
1948TSN,1947,Coastal Plain League,,F21021,Knowles,,0,New Bern,,of74
emilbb,1947,Coastal Plain League,,M93091,Knowles,Worlise,,New Bern,,
1948TSN,1947,Coastal Plain League,,B00324,Komanecky,Ray,0,Tarboro,,B108
1948TSN,1947,Coastal Plain League,,F21059,Komanecky,,0,Tarboro,,of108
1948TSN,1947,Coastal Plain League,,B01754,Krauss,Bernard,0,Kinston,,B14
1948TSN,1947,Coastal Plain League,,F21811,Krauss,,0,Kinston,,p14
1948TSN,1947,Coastal Plain League,,P10192,Krauss,,0,Kinston,,P14p
1948TSN,1947,Coastal Plain League,,B01135,Kreamcheck,Edward,1,Tarboro,,
1948TSN,1947,Coastal Plain League,,B01135,Kreamcheck,Edward,2,Roanoke Rapids,,
1948TSN,1947,Coastal Plain League,,B01135,Kreamcheck,Edward,T,,,B35
1948TSN,1947,Coastal Plain League,,F21092,Kreamcheck,,1,Tarboro,,of
1948TSN,1947,Coastal Plain League,,F21092,Kreamcheck,,2,Roanoke Rapids,,of
1948TSN,1947,Coastal Plain League,,F21092,Kreamcheck,,T,,,of35
1948TSN,1947,Coastal Plain League,,B00833,Kreider,Jesse E.,0,New Bern,,B10
1948TSN,1947,Coastal Plain League,,F21117,Kreider,,0,New Bern,,c10
1948TSN,1947,Coastal Plain League,,B01798,Lanier,Carlton,0,Rocky Mount,,B26
1948TSN,1947,Coastal Plain League,,F20759,Lanier,,0,Rocky Mount,,of26
1948TSN,1947,Coastal Plain League,,B00646,Latsko,George,0,Rocky Mount,,B65
1948TSN,1947,Coastal Plain League,,F20792,Latsko,,0,Rocky Mount,,of65
1948TSN,1947,Coastal Plain League,,B01873,Lawson,Jackson,0,Roanoke Rapids,,B10
1948TSN,1947,Coastal Plain League,,F21381,Lawson,,0,Roanoke Rapids,,p10
1948TSN,1947,Coastal Plain League,,B00045,Leach,Riley T.,0,Goldsboro,,B16
1948TSN,1947,Coastal Plain League,,B00319,Leach,Robert,0,Roanoke Rapids,,B36
1948TSN,1947,Coastal Plain League,,F20023,Leach,,0,Goldsboro,,1b16
1948TSN,1947,Coastal Plain League,,F20685,Leach,,0,Roanoke Rapids,,of36
1948TSN,1947,Coastal Plain League,,B00515,Lee,Wm. Thomas,0,Greenville,,B115
1948TSN,1947,Coastal Plain League,,F20807,Lee,,0,Greenville,,of116
1948TSN,1947,Coastal Plain League,,B00614,Lingle,David,0,Goldsboro,,B129
1948TSN,1947,Coastal Plain League,,F20784,Lingle,,0,Goldsboro,,of129
1948TSN,1947,Coastal Plain League,,B01625,Little,Garland G.,0,Greenville,,B25
1948TSN,1947,Coastal Plain League,,F21614,Little,,0,Greenville,,p25
1948TSN,1947,Coastal Plain League,,P10550,Little,,0,Greenville,,P16p
1948TSN,1947,Coastal Plain League,,B00822,Lloyd,William H.,0,Wilson,,B39
1948TSN,1947,Coastal Plain League,,F21397,Lloyd,,0,Wilson,,p39
1948TSN,1947,Coastal Plain League,,P10373,Lloyd,,0,Wilson,,P35p
1948TSN,1947,Coastal Plain League,,B00771,Lowry,Curtis G.,0,Goldsboro,,B136
1948TSN,1947,Coastal Plain League,,F20334,Lowry,,0,Goldsboro,,3b136
1948TSN,1947,Coastal Plain League,,B01444,Luke,Ivan T. (Pete),0,Greenville,,B26
1948TSN,1947,Coastal Plain League,,F20539,Luke,,0,Greenville,,ss26
1948TSN,1947,Coastal Plain League,,B01291,Lynch,William J.,0,Greenville,,B105
1948TSN,1947,Coastal Plain League,,F20265,Lynch,,0,Greenville,,2b105
1948TSN,1947,Coastal Plain League,,B00752,Maloney,Floyd,1,New Bern,,
1948TSN,1947,Coastal Plain League,,B00752,Maloney,Floyd,2,Rocky Mount,,
1948TSN,1947,Coastal Plain League,,B00752,Maloney,Floyd,T,,,B134
1948TSN,1947,Coastal Plain League,,F20211,Maloney,,1,New Bern,,2b
1948TSN,1947,Coastal Plain League,,F20211,Maloney,,2,Rocky Mount,,2b
1948TSN,1947,Coastal Plain League,,F20211,Maloney,,T,,,2b134
1948TSN,1947,Coastal Plain League,,B00356,Martin,Stuart M.,0,Roanoke Rapids,,B119
1948TSN,1947,Coastal Plain League,,F20342,Martin,,0,Roanoke Rapids,,3b119
emilbb,1947,Coastal Plain League,,M93123,Martin,Stuart,,Roanoke Rapids,,
1948TSN,1947,Coastal Plain League,,B00068,Mauney,Willard W.,0,Greenville,,B125
1948TSN,1947,Coastal Plain League,,B01029,Mauney,Marvin J.,0,Greenville,,B70
1948TSN,1947,Coastal Plain League,,F20864,Mauney,M.,0,Greenville,,of70
1948TSN,1947,Coastal Plain League,,F20893,Mauney,W.,0,Greenville,,of125
1948TSN,1947,Coastal Plain League,,B00092,May,Herbert,0,Rocky Mount,,B132
1948TSN,1947,Coastal Plain League,,F20970,May,,0,Rocky Mount,,of132
1948TSN,1947,Coastal Plain League,,B00343,McCall,Julian H.,0,Wilson,,B26
1948TSN,1947,Coastal Plain League,,F20636,McCall,,0,Wilson,,of26
1948TSN,1947,Coastal Plain League,,B01242,McLawhorn,James R.,0,Goldsboro,,B13
1948TSN,1947,Coastal Plain League,,B01538,McLawhorn,Sam,0,Kinston,,B53
1948TSN,1947,Coastal Plain League,,F21286,McLawhorn,J.,0,Goldsboro,,c13
1948TSN,1947,Coastal Plain League,,F21488,McLawhorn,S.,0,Kinston,,p53
1948TSN,1947,Coastal Plain League,,P10056,McLawhorn,,0,Kinston,,P48p
1948TSN,1947,Coastal Plain League,,B00416,McNay,Charles L.,0,Roanoke Rapids,,B50
1948TSN,1947,Coastal Plain League,,F20908,McNay,,0,Roanoke Rapids,,of50
1948TSN,1947,Coastal Plain League,,B00705,Messina,Peter T.,0,Roanoke Rapids,,B16
1948TSN,1947,Coastal Plain League,,F20657,Messina,,0,Roanoke Rapids,,of16
1948TSN,1947,Coastal Plain League,,B00502,Meyer,James F.,0,Roanoke Rapids,,B128
1948TSN,1947,Coastal Plain League,,F20648,Meyer,,0,Roanoke Rapids,,of128
1948TSN,1947,Coastal Plain League,,B01431,Milankovich,Stanley,0,Goldsboro,,B38
1948TSN,1947,Coastal Plain League,,F21609,Milankovich,,0,Goldsboro,,p38
1948TSN,1947,Coastal Plain League,,P10168,Milankovich,,0,Goldsboro,,P35p
1948TSN,1947,Coastal Plain League,,B01489,Montalvo,Joseph H.,0,Wilson,,B12
