source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1910Spalding,1909,Illinois-Missouri League,corbett,F21076,Corbett,,0,Monmouth,,c32
1910Spalding,1909,Illinois-Missouri League,cornell,B00973,Cornell,,0,Galesburg,,B25
1910Spalding,1909,Illinois-Missouri League,cornell,F20298,Cornell,,0,Galesburg,,3b25
1910Spalding,1909,Illinois-Missouri League,coyle,B00182,Coyle,,0,Canton,,B45
1910Spalding,1909,Illinois-Missouri League,coyle,F20685,Coyle,,0,Canton,,of35
1910Spalding,1909,Illinois-Missouri League,crossley,B00865,Crossley,,0,Galesburg,,B18
1910Spalding,1909,Illinois-Missouri League,crossley,F20737,Crossley,,0,Galesburg,,of18
1910Spalding,1909,Illinois-Missouri League,curtis,B00293,Curtis,,0,Macomb,,B26
1910Spalding,1909,Illinois-Missouri League,davie,B00229,Davie,,0,Galesburg,,B24
1910Spalding,1909,Illinois-Missouri League,davie,F20970,Davie,,0,Galesburg,,p15
1910Spalding,1909,Illinois-Missouri League,davie,P10266,Davie,,0,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,dean,F20327,Dean,,0,Pekin,,3b15
1910Spalding,1909,Illinois-Missouri League,dean,F20449,Dean,,0,Pekin,,of81
1910Spalding,1909,Illinois-Missouri League,dean,B00210,Deane,,0,Pekin,,B101
1910Spalding,1909,Illinois-Missouri League,delair,B00577,Delair,,0,Monmouth,,B43
1910Spalding,1909,Illinois-Missouri League,delair,F20943,Delair,,0,Monmouth,,p39
1910Spalding,1909,Illinois-Missouri League,delair,P10097,Delair,,0,Monmouth,,
1910Spalding,1909,Illinois-Missouri League,denny,B00718,Denny,,0,Macomb,,B112
1910Spalding,1909,Illinois-Missouri League,denny,F20342,Denny,,0,Macomb,,ss103
1910Spalding,1909,Illinois-Missouri League,diehl,B00356,Diehl,,0,Pekin,,B121
1910Spalding,1909,Illinois-Missouri League,diehl,F20571,Diehl,,0,Pekin,,of121
1910Spalding,1909,Illinois-Missouri League,dietz,B00502,Dietz,,0,Canton,,B46
1910Spalding,1909,Illinois-Missouri League,dietz,F21158,Dietz,,0,Canton,,c33
1910Spalding,1909,Illinois-Missouri League,dithridge,B01029,Dithridge,,0,Pekin,,B23
1910Spalding,1909,Illinois-Missouri League,dithridge,F20334,Dithridge,,0,Pekin,,ss23
1910Spalding,1909,Illinois-Missouri League,dowling,B00667,Dowling,,0,Canton,,B97
1910Spalding,1909,Illinois-Missouri League,dowling,F20166,Dowling,,0,Canton,,2b75
1910Spalding,1909,Illinois-Missouri League,dowling,F20391,Dowling,,0,Canton,,ss18
1910Spalding,1909,Illinois-Missouri League,edwards,B00726,Edwards,,0,Pekin,,B59
1910Spalding,1909,Illinois-Missouri League,edwards,F20401,Edwards,,0,Pekin,,ss37
1910Spalding,1909,Illinois-Missouri League,ellis,B00084,Ellis,,0,Galesburg,,B18
1910Spalding,1909,Illinois-Missouri League,ellis,F20583,Ellis,,0,Galesburg,,of18
1910Spalding,1909,Illinois-Missouri League,fanning,B00854,Fanning,,0,Canton,,B50
1910Spalding,1909,Illinois-Missouri League,fanning,F20886,Fanning,,0,Canton,,p44
1910Spalding,1909,Illinois-Missouri League,fanning,P10113,Fanning,,0,Canton,,
1910Spalding,1909,Illinois-Missouri League,flanagan,B00811,Flanagan,,0,Macomb,,B100
1910Spalding,1909,Illinois-Missouri League,flanagan,F20430,Flanagan,,0,Macomb,,ss26
1910Spalding,1909,Illinois-Missouri League,flanagan,F20463,Flanagan,,0,Macomb,,of44
1910Spalding,1909,Illinois-Missouri League,fleming-pek,B00130,Fleming,,0,Pekin,,B45
1910Spalding,1909,Illinois-Missouri League,fleming-mon,B00646,Fleming,,0,Monmouth,,B46
1910Spalding,1909,Illinois-Missouri League,fleming-pek,F20254,Fleming,,0,Pekin,,3b45
1910Spalding,1909,Illinois-Missouri League,fleming-mon,F20648,Fleming,,0,Monmouth,,of46
1910Spalding,1909,Illinois-Missouri League,forsythe,B00045,Forsythe,,0,Pekin,,B120
1910Spalding,1909,Illinois-Missouri League,forsythe,F20102,Forsythe,,0,Pekin,,1b88
1910Spalding,1909,Illinois-Missouri League,forsythe,F20699,Forsythe,,0,Pekin,,of30
1910Spalding,1909,Illinois-Missouri League,gilbert,B00403,Gilbert,,0,Canton,,B40
1910Spalding,1909,Illinois-Missouri League,gilbert,F21174,Gilbert,,0,Canton,,c40
1910Spalding,1909,Illinois-Missouri League,green,B00021,Green,,0,Pekin,,B44
1910Spalding,1909,Illinois-Missouri League,green,F21045,Green,,0,Pekin,,p31
1910Spalding,1909,Illinois-Missouri League,green,P10062,Green,,0,Pekin,,
1910Spalding,1909,Illinois-Missouri League,hall,B00695,Hall,,0,Macomb,,B65
1910Spalding,1909,Illinois-Missouri League,hall,F20560,Hall,,0,Macomb,,of63
1910Spalding,1909,Illinois-Missouri League,hanna,B00416,Hanna,,0,Beardstown,,B100
1910Spalding,1909,Illinois-Missouri League,hanna,F21149,Hannah,,0,Beardstown,,c94
1910Spalding,1909,Illinois-Missouri League,hardgrove,B00887,Hardgrove,,0,Monmouth,,B41
1910Spalding,1909,Illinois-Missouri League,hardgrove,F20878,Hardgrove,,0,Monmouth,,p41
1910Spalding,1909,Illinois-Missouri League,hardgrove,P10019,Hardgrove,,0,Monmouth,,
1910Spalding,1909,Illinois-Missouri League,harlow,B01055,Harlow,,0,Canton,,B28
1910Spalding,1909,Illinois-Missouri League,harlow,F21207,Harlow,,0,Canton,,c25
1910Spalding,1909,Illinois-Missouri League,harrison,B00125,Harrison,,0,Macomb,,B116
1910Spalding,1909,Illinois-Missouri League,harrison,F20594,Harrison,,0,Macomb,,of109
1910Spalding,1909,Illinois-Missouri League,hart,B00255,Hart,,0,Monmouth,,B107
1910Spalding,1909,Illinois-Missouri League,hart,F21101,Hart,,0,Monmouth,,c105
1910Spalding,1909,Illinois-Missouri League,hey,B00806,Hey,,0,Macomb,,B43
1910Spalding,1909,Illinois-Missouri League,hey,F20981,Hey,,0,Macomb,,p42
1910Spalding,1909,Illinois-Missouri League,hey,P10137,Hey,,0,Macomb,,
1910Spalding,1909,Illinois-Missouri League,hilding,B00920,Hilding,,0,Galesburg,,B72
1910Spalding,1909,Illinois-Missouri League,hilding,F21084,Hilding,,0,Galesburg,,c60
1910Spalding,1909,Illinois-Missouri League,hilgeford,B00898,Hilgeford,,0,Canton,,B26
1910Spalding,1909,Illinois-Missouri League,hilgeford,F20776,Hilgeford,,0,Canton,,p22
1910Spalding,1909,Illinois-Missouri League,hilgeford,P10228,Hilgeford,,0,Canton,,
1910Spalding,1909,Illinois-Missouri League,hill,B01032,Hill,,1,Macomb,,
1910Spalding,1909,Illinois-Missouri League,hill,B01032,Hill,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,hill,B01032,Hill,,T,,,B27
1910Spalding,1909,Illinois-Missouri League,hill,F20956,Hill,,1,Macomb,,p
1910Spalding,1909,Illinois-Missouri League,hill,F20956,Hill,,2,Galesburg,,p
1910Spalding,1909,Illinois-Missouri League,hill,F20956,Hill,,T,,,p27
1910Spalding,1909,Illinois-Missouri League,hill,P10168,Hill,,1,Macomb,,
1910Spalding,1909,Illinois-Missouri League,hill,P10168,Hill,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,hill,P10168,Hill,,T,,,
1910Spalding,1909,Illinois-Missouri League,hines,B00531,Hines,,1,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,hines,B00531,Hines,,2,Macomb,,
1910Spalding,1909,Illinois-Missouri League,hines,B00531,Hines,,3,Canton,,
1910Spalding,1909,Illinois-Missouri League,hines,B00531,Hines,,T,,,B68
1910Spalding,1909,Illinois-Missouri League,hines,F20177,Hines,,1,Galesburg,,2b
1910Spalding,1909,Illinois-Missouri League,hines,F20177,Hines,,2,Macomb,,2b
1910Spalding,1909,Illinois-Missouri League,hines,F20177,Hines,,3,Canton,,2b
1910Spalding,1909,Illinois-Missouri League,hines,F20177,Hines,,T,,,2b50
1910Spalding,1909,Illinois-Missouri League,hines,F20458,Hines,,0,Galesburg,,of15
1910Spalding,1909,Illinois-Missouri League,hockenberry,B00149,Hockenberry,,1,Pekin,,
1910Spalding,1909,Illinois-Missouri League,hockenberry,B00149,Hockenberry,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,hockenberry,B00149,Hockenberry,,T,,,B13
1910Spalding,1909,Illinois-Missouri League,hockenberry,F21059,Hockenberry,,1,Pekin,,p
1910Spalding,1909,Illinois-Missouri League,hockenberry,F21059,Hockenberry,,2,Galesburg,,p
1910Spalding,1909,Illinois-Missouri League,hockenberry,F21059,Hockenberry,,T,,,p11
1910Spalding,1909,Illinois-Missouri League,hockenberry,P10253,Hockenberry,,0,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,hodges,B00092,Hodges,,0,Macomb,,B23
1910Spalding,1909,Illinois-Missouri League,horton,B00589,Horton,,0,Pekin,,B37
1910Spalding,1909,Illinois-Missouri League,horton,F20829,Horton,,0,Pekin,,p34
1910Spalding,1909,Illinois-Missouri League,horton,P10070,Horton,,0,Pekin,,
1910Spalding,1909,Illinois-Missouri League,hurst,B00335,Hurst,,0,Macomb,,B84
1910Spalding,1909,Illinois-Missouri League,hurst,F20604,Hurst,,0,Macomb,,of96
1910Spalding,1909,Illinois-Missouri League,irmscher,B00747,Irmscher,,0,Monmouth,,B127
1910Spalding,1909,Illinois-Missouri League,irmscher,F20233,Irmscher,,0,Monmouth,,3b127
1910Spalding,1909,Illinois-Missouri League,jenkins,B00985,Jenkins,,0,Pekin,,B49
1910Spalding,1909,Illinois-Missouri League,jenkins,F21000,Jenkins,,0,Pekin,,p44
1910Spalding,1909,Illinois-Missouri League,jenkins,P10035,Jenkins,,0,Pekin,,
1910Spalding,1909,Illinois-Missouri League,johnson-mon,B00117,Johnson,,0,Monmouth,,B129
1910Spalding,1909,Illinois-Missouri League,johnson-can,B00397,Johnson,,0,Canton,,B123
1910Spalding,1909,Illinois-Missouri League,johnson-mac,B01007,Johnson,,0,Macomb,,B12
1910Spalding,1909,Illinois-Missouri League,johnson-can,F20265,Johnson,,0,Canton,,3b118
1910Spalding,1909,Illinois-Missouri League,johnson-mon,F20474,Johnson,W.,0,Monmouth,,of123
1910Spalding,1909,Illinois-Missouri League,johnson-mac,F21068,Johnson,W.,0,Macomb,,p11
1910Spalding,1909,Illinois-Missouri League,johnson-mac,P10244,Johnson,W.,0,Macomb,,
1910Spalding,1909,Illinois-Missouri League,jones,B00158,Jones,,1,Monmouth,,
1910Spalding,1909,Illinois-Missouri League,jones,B00158,Jones,,2,Canton,,
1910Spalding,1909,Illinois-Missouri League,jones,B00158,Jones,,T,,,B43
1910Spalding,1909,Illinois-Missouri League,jones,F20768,Jones,,1,Monmouth,,of
1910Spalding,1909,Illinois-Missouri League,jones,F20768,Jones,,2,Canton,,of
1910Spalding,1909,Illinois-Missouri League,jones,F20768,Jones,,T,,,of15
1910Spalding,1909,Illinois-Missouri League,jones,F20784,Jones,,1,Monmouth,,p
1910Spalding,1909,Illinois-Missouri League,jones,F20784,Jones,,2,Canton,,p
1910Spalding,1909,Illinois-Missouri League,jones,F20784,Jones,,T,,,p20
1910Spalding,1909,Illinois-Missouri League,jones,P10121,Jones,,1,Monmouth,,
1910Spalding,1909,Illinois-Missouri League,jones,P10121,Jones,,2,Canton,,
1910Spalding,1909,Illinois-Missouri League,jones,P10121,Jones,,T,,,
1910Spalding,1909,Illinois-Missouri League,kilpatrick,B00343,Kilpatrick,,0,Galesburg,,B131
1910Spalding,1909,Illinois-Missouri League,kilpatrick,F20425,Kilpatrick,,0,Galesburg,,ss31
1910Spalding,1909,Illinois-Missouri League,kilpatrick,F20482,Kilpatrick,,0,Galesburg,,of100
1910Spalding,1909,Illinois-Missouri League,kommers,B00068,Kommers,,0,Beardstown,,B118
1910Spalding,1909,Illinois-Missouri League,kommers,F20620,Kommers,,0,Beardstown,,of118
1910Spalding,1909,Illinois-Missouri League,leverich,B01078,Leverich,,0,Galesburg,,B27
1910Spalding,1909,Illinois-Missouri League,leverich,F20893,Leverich,,0,Galesburg,,p24
1910Spalding,1909,Illinois-Missouri League,leverich,P10231,Leverich,,0,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,lindberg,B00794,Lindberg,,0,Galesburg,,B92
1910Spalding,1909,Illinois-Missouri League,lindberg,F20369,Lindberg,,0,Galesburg,,ss87
1910Spalding,1909,Illinois-Missouri League,loomis,B01093,Loomis,,0,Canton,,B18
1910Spalding,1909,Illinois-Missouri League,loomis,F20919,Loomis,,0,Canton,,p18
1910Spalding,1909,Illinois-Missouri League,loomis,P10290,Loomis,,0,Canton,,
1910Spalding,1909,Illinois-Missouri League,lotshaw,B00037,Lotshaw,,0,Beardstown,,B126
1910Spalding,1909,Illinois-Missouri League,lotshaw,F20038,Lotshaw,,0,Beardstown,,1b74
1910Spalding,1909,Illinois-Missouri League,lotshaw,F20496,Lotshaw,,0,Beardstown,,of37
1910Spalding,1909,Illinois-Missouri League,lowry,B00833,Lowry,,0,Canton,,B127
1910Spalding,1909,Illinois-Missouri League,lowry,F20023,Lowry,,0,Pekin,,1b126
1910Spalding,1909,Illinois-Missouri League,mccance,B00651,McCance,,0,Canton,,B15
1910Spalding,1909,Illinois-Missouri League,mccance,F20190,McCance,,0,Canton,,2b15
1910Spalding,1909,Illinois-Missouri League,mcdonald,B00013,McDonald,,0,Canton,,B45
1910Spalding,1909,Illinois-Missouri League,mcdonald,F20721,McDonald,,0,Canton,,of26
1910Spalding,1909,Illinois-Missouri League,mcdonald,F21125,McDonald,,0,Canton,,c16
1910Spalding,1909,Illinois-Missouri League,mckee,B00879,McKee,,1,Macomb,,
1910Spalding,1909,Illinois-Missouri League,mckee,B00879,McKee,,2,Canton,,
1910Spalding,1909,Illinois-Missouri League,mckee,B00879,McKee,,T,,,B13
1910Spalding,1909,Illinois-Missouri League,mckee,F20810,McKee,,1,Macomb,,p
1910Spalding,1909,Illinois-Missouri League,mckee,F20810,McKee,,2,Canton,,p
1910Spalding,1909,Illinois-Missouri League,mckee,F20810,McKee,,T,,,p13
1910Spalding,1909,Illinois-Missouri League,mckee,P10289,McKee,,1,Macomb,,
1910Spalding,1909,Illinois-Missouri League,mckee,P10289,McKee,,2,Canton,,
1910Spalding,1909,Illinois-Missouri League,mckee,P10289,McKee,,T,,,
1910Spalding,1909,Illinois-Missouri League,meixell,B00515,Meixell,,0,Monmouth,,B117
1910Spalding,1909,Illinois-Missouri League,meixell,F20547,Meixell,,0,Monmouth,,of119
1910Spalding,1909,Illinois-Missouri League,mills,B00553,Mills,,1,Canton,,
1910Spalding,1909,Illinois-Missouri League,mills,B00553,Mills,,2,Beardstown,,
1910Spalding,1909,Illinois-Missouri League,mills,B00553,Mills,,3,Macomb,,
1910Spalding,1909,Illinois-Missouri League,mills,B00553,Mills,,T,,,B66
1910Spalding,1909,Illinois-Missouri League,mills,F20211,Mills,,1,Canton,,2b
1910Spalding,1909,Illinois-Missouri League,mills,F20211,Mills,,2,Beardstown,,2b
1910Spalding,1909,Illinois-Missouri League,mills,F20211,Mills,,3,Monmouth,,2b
1910Spalding,1909,Illinois-Missouri League,mills,F20211,Mills,,T,,,2b41
1910Spalding,1909,Illinois-Missouri League,moore-mac,B00174,Moore,,0,Macomb,,B118
1910Spalding,1909,Illinois-Missouri League,moore-gal,B00948,Moore,,0,Galesburg,,B16
1910Spalding,1909,Illinois-Missouri League,moore-mac,F20287,Moore,,0,Macomb,,3b118
1910Spalding,1909,Illinois-Missouri League,murphy,B00752,Murphy,,1,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,murphy,B00752,Murphy,,2,Canton,,
1910Spalding,1909,Illinois-Missouri League,murphy,B00752,Murphy,,T,,,B50
1910Spalding,1909,Illinois-Missouri League,murphy,F20505,Murphy,,0,Canton,,of31
1910Spalding,1909,Illinois-Missouri League,neer,B00638,Neer,,1,Macomb,,
1910Spalding,1909,Illinois-Missouri League,neer,B00638,Neer,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,neer,B00638,Neer,,T,,,B62
1910Spalding,1909,Illinois-Missouri League,neer,F20067,Neer,,0,Galesburg,,1b57
1910Spalding,1909,Illinois-Missouri League,ohearn,B00961,O'Hearn,,0,Pekin,,B43
1910Spalding,1909,Illinois-Missouri League,ohearn,F20303,O'Hearn,,0,Pekin,,3b40
1910Spalding,1909,Illinois-Missouri League,oyler,B00196,Oyler,,0,Galesburg,,B41
1910Spalding,1909,Illinois-Missouri League,oyler,F20189,Oyler,,0,Galesburg,,2b31
1910Spalding,1909,Illinois-Missouri League,parrott,B00528,Parrott,,0,Pekin,,B77
1910Spalding,1909,Illinois-Missouri League,parrott,F21182,Parrott,,0,Pekin,,c73
1910Spalding,1909,Illinois-Missouri League,pemberton,B00623,Pemberton,,0,Galesburg,,B19
1910Spalding,1909,Illinois-Missouri League,pemberton,F20792,Pemberton,,1,Galesburg,,p
1910Spalding,1909,Illinois-Missouri League,pemberton,F20792,Pemberton,,2,Canton,,p
1910Spalding,1909,Illinois-Missouri League,pemberton,F20792,Pemberton,,T,,,p13
1910Spalding,1909,Illinois-Missouri League,pemberton,P10304,Pemberton,,1,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,pemberton,P10304,Pemberton,,2,Canton,,
1910Spalding,1909,Illinois-Missouri League,pemberton,P10304,Pemberton,,T,,,
1910Spalding,1909,Illinois-Missouri League,pettit,B01064,Pettit,,0,Beardstown,,B39
1910Spalding,1909,Illinois-Missouri League,pettit,F21021,Pettit,,0,Beardstown,,p38
1910Spalding,1909,Illinois-Missouri League,pettit,P10056,Pettit,,0,Beardstown,,
1910Spalding,1909,Illinois-Missouri League,prendergast,B00783,Prendergast,,1,Pekin,,
1910Spalding,1909,Illinois-Missouri League,prendergast,B00783,Prendergast,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,prendergast,B00783,Prendergast,,T,,,B13
1910Spalding,1909,Illinois-Missouri League,prendergast,F20908,Prendergast,,0,Galesburg,,p12
1910Spalding,1909,Illinois-Missouri League,prendergast,P10277,Prendergast,,0,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,raines,B00614,Raines,,0,Galesburg,,B37
1910Spalding,1909,Illinois-Missouri League,raines,F21196,Rains,,0,Galesburg,,c27
1910Spalding,1909,Illinois-Missouri League,randall,B00427,Randall,,0,Beardstown,,B127
1910Spalding,1909,Illinois-Missouri League,randall,F20552,Randall,,0,Beardstown,,of122
1910Spalding,1909,Illinois-Missouri League,reichenbach,F20745,Reichenbach,,0,Galesburg,,of17
1910Spalding,1909,Illinois-Missouri League,reichenbach,B01010,Reickenbach,,0,Galesburg,,B19
1910Spalding,1909,Illinois-Missouri League,rhoads,B00264,Rhoads,,1,Macomb,,
1910Spalding,1909,Illinois-Missouri League,rhoads,B00264,Rhoads,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,rhoads,B00264,Rhoads,,3,Monmouth,,
1910Spalding,1909,Illinois-Missouri League,rhoads,B00264,Rhoads,,T,,,B74
1910Spalding,1909,Illinois-Missouri League,rhoads,F20700,Rhoads,,1,Macomb,,of
1910Spalding,1909,Illinois-Missouri League,rhoads,F20700,Rhoads,,2,Galesburg,,of
1910Spalding,1909,Illinois-Missouri League,rhoads,F20700,Rhoads,,T,,,of49
1910Spalding,1909,Illinois-Missouri League,rhoads,F20807,Rhoads,,1,Monmouth,,p
1910Spalding,1909,Illinois-Missouri League,rhoads,F20807,Rhoads,,2,Galesburg,,p
1910Spalding,1909,Illinois-Missouri League,rhoads,F20807,Rhoads,,3,Macomb,,p
1910Spalding,1909,Illinois-Missouri League,rhoads,F20807,Rhoads,,T,,,p23
1910Spalding,1909,Illinois-Missouri League,rhoads,P10215,Rhoads,,1,Monmouth,,
1910Spalding,1909,Illinois-Missouri League,rhoads,P10215,Rhoads,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,rhoads,P10215,Rhoads,,3,Macomb,,
1910Spalding,1909,Illinois-Missouri League,rhoads,P10215,Rhoads,,T,,,
1910Spalding,1909,Illinois-Missouri League,ritzman,B00491,Ritzman,,0,Canton,,B27
1910Spalding,1909,Illinois-Missouri League,ritzman,F20673,Ritzman,,0,Canton,,of20
1910Spalding,1909,Illinois-Missouri League,rodman,B00324,Rodman,,1,Pekin,,
1910Spalding,1909,Illinois-Missouri League,rodman,B00324,Rodman,,2,Galesburg,,
1910Spalding,1909,Illinois-Missouri League,rodman,B00324,Rodman,,T,,,B110
1910Spalding,1909,Illinois-Missouri League,rodman,F20051,Rodman,,0,Pekin,,1b38
1910Spalding,1909,Illinois-Missouri League,rodman,F20222,Rodman,,1,Galesburg,,2b
1910Spalding,1909,Illinois-Missouri League,rodman,F20222,Rodman,,2,Pekin,,2b
1910Spalding,1909,Illinois-Missouri League,rodman,F20222,Rodman,,T,,,2b53
1910Spalding,1909,Illinois-Missouri League,rolling,B00936,Rolling,,0,Galesburg,,B33
1910Spalding,1909,Illinois-Missouri League,rolling,F20526,Rolling,,0,Galesburg,,of18
1910Spalding,1909,Illinois-Missouri League,sampson,B00609,Sampson,,0,Beardstown,,B105
1910Spalding,1909,Illinois-Missouri League,sampson,F20080,Sampson,,0,Beardstown,,1b62
1910Spalding,1909,Illinois-Missouri League,sampson,F21092,Sampson,,0,Beardstown,,c41
1910Spalding,1909,Illinois-Missouri League,scanlon,B00241,Scanlon,,0,Beardstown,,B118
1910Spalding,1909,Illinois-Missouri League,scanlon,F20388,Scanlon,,0,Beardstown,,ss115
1910Spalding,1909,Illinois-Missouri League,shafer,B00822,Shafer,,1,Pekin,,
1910Spalding,1909,Illinois-Missouri League,shafer,B00822,Shafer,,2,Macomb,,
1910Spalding,1909,Illinois-Missouri League,shafer,B00822,Shafer,,T,,,B72
1910Spalding,1909,Illinois-Missouri League,shafer,F21229,Shafer,,1,Pekin,,c
1910Spalding,1909,Illinois-Missouri League,shafer,F21229,Shafer,,2,Macomb,,c
1910Spalding,1909,Illinois-Missouri League,shafer,F21229,Shafer,,T,,,c64
1910Spalding,1909,Illinois-Missouri League,shields,B00705,Shields,,1,Canton,,
