source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1910Spalding,1909,Southern Michigan League,B00528,Alperman,,0,Flint,,,alperman
1910Spalding,1909,Southern Michigan League,F20430,Alperman,,0,Flint,,of,alperman
1910Spalding,1909,Southern Michigan League,B00059,Ball,,0,Adrian,,,ball
1910Spalding,1909,Southern Michigan League,F20571,Ball,,0,Adrian,,,ball
1910Spalding,1909,Southern Michigan League,B00783,Bartholomew,,0,Adrian,,,bartholomew
1910Spalding,1909,Southern Michigan League,F20657,Bartholomew,,0,Adrian,,p,bartholomew
1910Spalding,1909,Southern Michigan League,P10348,Bartholomew,,0,Adrian,,,bartholomew
1910Spalding,1909,Southern Michigan League,B00502,Baxter,,0,Battle Creek,,,baxter
1910Spalding,1909,Southern Michigan League,F20303,Baxter,,0,Battle Creek,,ss,baxter
1910Spalding,1909,Southern Michigan League,B00174,Beard,,0,Jackson,,,beard
1910Spalding,1909,Southern Michigan League,F20458,Beard,,0,Jackson,,of,beard
1910Spalding,1909,Southern Michigan League,B00609,Beasley,,0,Adrian,,,beasley
1910Spalding,1909,Southern Michigan League,F21059,Beasley,,0,Adrian,,,beasley
1910Spalding,1909,Southern Michigan League,P10336,Behrent,,0,Adrian,,,behrent
1910Spalding,1909,Southern Michigan League,B00381,Blake,,0,Jackson,,,blake
1910Spalding,1909,Southern Michigan League,F20526,Blake,,0,Jackson,,of,blake
1910Spalding,1909,Southern Michigan League,B00957,Bonine,,0,Battle Creek,,,bonine
1910Spalding,1909,Southern Michigan League,F20222,Bonine,,0,Battle Creek,,3b,bonine
1910Spalding,1909,Southern Michigan League,F20685,Book,,0,Adrian,,p,zook
1910Spalding,1909,Southern Michigan League,B00163,Bowser,,0,Flint,,,bowser
1910Spalding,1909,Southern Michigan League,F20552,Bowser,,0,Flint,,of,bowser
1910Spalding,1909,Southern Michigan League,B00232,Breyer,,0,Lansing,,,breyer
1910Spalding,1909,Southern Michigan League,F20401,Breyer,,0,Lansing,,of,breyer
1910Spalding,1909,Southern Michigan League,B00577,Brindle,,0,Adrian,,,brindle
1910Spalding,1909,Southern Michigan League,F20745,Brindle,,0,Adrian,,p,brindle
1910Spalding,1909,Southern Michigan League,P10176,Brindle,,0,Adrian,,,brindle
1910Spalding,1909,Southern Michigan League,B01124,Britton,,0,Saginaw,,,britton
1910Spalding,1909,Southern Michigan League,F20166,Britton,,0,Saginaw,,3b,britton
1910Spalding,1909,Southern Michigan League,B00638,Brown,,0,Flint,,,brown
1910Spalding,1909,Southern Michigan League,F20128,Brown,,0,Flint,,2b,brown
1910Spalding,1909,Southern Michigan League,B00646,Burgess,,0,Bay City,,,burgess
1910Spalding,1909,Southern Michigan League,F20547,Burgess,,0,Bay City,,of,burgess
1910Spalding,1909,Southern Michigan League,B00427,Campbell,,0,Saginaw,,,campbell
1910Spalding,1909,Southern Michigan League,F20496,Campbell,,0,Saginaw,,of,campbell
1910Spalding,1909,Southern Michigan League,B00739,Chiesman,,0,Saginaw,,,chiesman
1910Spalding,1909,Southern Michigan League,F21163,Chiesman,,0,Saginaw,,,chiesman
1910Spalding,1909,Southern Michigan League,B00092,Cogswell,,0,Flint,,,cogswell
1910Spalding,1909,Southern Michigan League,F20583,Cogswell,,0,Flint,,of,cogswell
1910Spalding,1909,Southern Michigan League,B00705,Cole,,0,Bay City,,,cole
1910Spalding,1909,Southern Michigan League,F20886,Cole,,0,Bay City,,p,cole
1910Spalding,1909,Southern Michigan League,P10168,Cole,,0,Bay City,,,cole
1910Spalding,1909,Southern Michigan League,B00403,Comstock,,0,Bay City,,,comstock
1910Spalding,1909,Southern Michigan League,F20046,Comstock,,0,Bay City,,1b,comstock
1910Spalding,1909,Southern Michigan League,B00045,Cook,,0,Adrian,,,cook
1910Spalding,1909,Southern Michigan League,F20829,Cook,,0,Adrian,,p,cook
1910Spalding,1909,Southern Michigan League,P10159,Cook,,0,Adrian,,,cook
1910Spalding,1909,Southern Michigan League,B01250,Couchman,,0,Bay City,,,couchman
1910Spalding,1909,Southern Michigan League,F20737,Couchman,,0,Bay City,,p,couchman
1910Spalding,1909,Southern Michigan League,P10304,Couchman,,0,Bay City,,,couchman
1910Spalding,1909,Southern Michigan League,B00948,Criger,,0,Jackson,,,criger
1910Spalding,1909,Southern Michigan League,F20759,Criger,,0,Jackson,,p,criger
1910Spalding,1909,Southern Michigan League,P10019,Criger,,0,Jackson,,,criger
1910Spalding,1909,Southern Michigan League,B00544,Danaher,,0,Kalamazoo,,,danaher
1910Spalding,1909,Southern Michigan League,F20254,Danoher,,0,Kalamazoo,,3b,danaher
1910Spalding,1909,Southern Michigan League,F20177,Darringer,,0,Saginaw,,3b,derringer
1910Spalding,1909,Southern Michigan League,B00278,Deneau,,0,Saginaw,,,deneau
1910Spalding,1909,Southern Michigan League,F20072,Deneen,,0,Saginaw,,1b,deneau
1910Spalding,1909,Southern Michigan League,B00590,Derringer,,0,Saginaw,,,derringer
1910Spalding,1909,Southern Michigan League,B00811,Draher,,0,Saginaw,,,draher
1910Spalding,1909,Southern Michigan League,F20943,Draher,,0,Saginaw,,c,draher
1910Spalding,1909,Southern Michigan League,F20279,Ehlens,,0,Lansing,,ss,ehlers
1910Spalding,1909,Southern Michigan League,B00264,Ehlers,,0,Lansing,,,ehlers
1910Spalding,1909,Southern Michigan League,B00667,Ellerby,,0,Jackson,,,ellerby
1910Spalding,1909,Southern Michigan League,F20463,Ellerby,,0,Jackson,,of,ellerby
1910Spalding,1909,Southern Michigan League,B00936,Evans,,0,Jackson,,,evans
1910Spalding,1909,Southern Michigan League,F20189,Evans,,0,Jackson,,3b,evans
