source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1910Reach,1909,Eastern League,adkins,B01162,Adkins,,0,Baltimore,,B48
1910Reach,1909,Eastern League,adkins,F21638,Adkins,,0,Baltimore,,p48
1910Reach,1909,Eastern League,adkins,P10244,Adkins,,0,Baltimore,,P48
1910Reach,1909,Eastern League,allison,B01765,Allison,,0,Buffalo,,B13
1910Reach,1909,Eastern League,allison,F21590,Allison,,0,Buffalo,,p13
1910Reach,1909,Eastern League,allison,P10455,Allison,,0,Buffalo,,P13
1910Reach,1909,Eastern League,anderson-pro,B00308,Anderson,,0,Providence,,B127
1910Reach,1909,Eastern League,anderson-roc,B00973,Anderson,,0,Rochester,,B136
1910Reach,1909,Eastern League,anderson-pro,F20144,Anderson,,0,Providence,,1b113
1910Reach,1909,Eastern League,anderson-pro,F20893,Anderson,,0,Providence,,of12
1910Reach,1909,Eastern League,anderson-roc,F20997,Anderson,,0,Rochester,,of134
1910Reach,1909,Eastern League,arndt,B00343,Arndt,,0,Providence,,B139
1910Reach,1909,Eastern League,arndt,F20067,Arndt,,0,Providence,,1b23
1910Reach,1909,Eastern League,arndt,F20430,Arndt,,0,Providence,,2b33
1910Reach,1909,Eastern League,arndt,F20612,Arndt,,0,Providence,,3b80
1910Reach,1909,Eastern League,barberich,B00879,Barberich,,0,Providence,,B39
1910Reach,1909,Eastern League,barberich,F21609,Barberich,,0,Providence,,p37
1910Reach,1909,Eastern League,barberich,P10043,Barberich,,0,Providence,,P37
1910Reach,1909,Eastern League,barger,B00528,Barger,,0,Rochester,,B50
1910Reach,1909,Eastern League,barger,F21469,Barger,,0,Rochester,,p45
1910Reach,1909,Eastern League,barger,P10062,Barger,,0,Rochester,,P45
1910Reach,1909,Eastern League,barry,B00822,Barry,,0,Providence,,B32
1910Reach,1909,Eastern League,barry,F21646,Barry,,0,Providence,,p32
1910Reach,1909,Eastern League,barry,P10357,Barry,,0,Providence,,P32
1910Reach,1909,Eastern League,batch,B00370,Batch,,0,Rochester,,B145
1910Reach,1909,Eastern League,batch,F20547,Batch,,0,Rochester,,3b34
1910Reach,1909,Eastern League,batch,F20737,Batch,,0,Rochester,,ss9
1910Reach,1909,Eastern League,batch,F21059,Batch,,0,Rochester,,of98
1910Reach,1909,Eastern League,beecher,B00324,Beecher,,0,Rochester,,B37
1910Reach,1909,Eastern League,beecher,F21879,Beecher,,0,Rochester,,p34
1910Reach,1909,Eastern League,beecher,P10081,Beecher,,0,Rochester,,P34
1910Reach,1909,Eastern League,beville,B01490,Beville,,0,Rochester,,B2
1910Reach,1909,Eastern League,bills,B00013,Bills,,0,Baltimore,,B16
1910Reach,1909,Eastern League,bills,F21403,Bills,,0,Baltimore,,p10
1910Reach,1909,Eastern League,bills,P10312,Bills,,0,Baltimore,,P10
1910Reach,1909,Eastern League,blackburn,B00207,Blackburn,,0,Providence,,B121
1910Reach,1909,Eastern League,blackburn,F20768,Blackburn,,0,Providence,,ss121
1910Reach,1909,Eastern League,blair,B01093,Blair,,0,Newark,,B42
1910Reach,1909,Eastern League,blair,F21985,Blair,,0,Newark,,c38
1910Reach,1909,Eastern League,brady,B01181,Brady,,0,Newark,,B26
1910Reach,1909,Eastern League,brady,F21577,Brady,,0,Newark,,p22
1910Reach,1909,Eastern League,brady,P10184,Brady,,0,Newark,,P22
1910Reach,1909,Eastern League,brain,B00667,Brain,,0,Buffalo,,B151
1910Reach,1909,Eastern League,brain,F20153,Brain,,0,Buffalo,,1b20
1910Reach,1909,Eastern League,brain,F20518,Brain,,0,Buffalo,,3b131
1910Reach,1909,Eastern League,buelow,B01143,Buelow,,0,Montreal,,B19
1910Reach,1909,Eastern League,buelow,F22209,Buelow,,0,Montreal,,c19
1910Reach,1909,Eastern League,burchell,B00752,Burchell,,0,Buffalo,,B26
1910Reach,1909,Eastern League,burchell,F21695,Burchell,,0,Buffalo,,p19
1910Reach,1909,Eastern League,burchell,P10441,Burchell,,0,Buffalo,,P19
1910Reach,1909,Eastern League,butler,B00999,Butler,,0,Rochester,,B76
1910Reach,1909,Eastern League,butler,F22073,Butler,,0,Rochester,,c75
1910Reach,1909,Eastern League,byers,B00241,Byers,,0,Baltimore,,B104
1910Reach,1909,Eastern League,byers,F22134,Byers,,0,Baltimore,,c94
1910Reach,1909,Eastern League,calhoun,B00672,Calhoun,,0,Jersey City,,B146
1910Reach,1909,Eastern League,calhoun,F20080,Calhoun,,0,Jersey City,,1b146
1910Reach,1909,Eastern League,casey,B00566,Casey,,0,Montreal,,B118
1910Reach,1909,Eastern League,casey,F20539,Casey,,0,Montreal,,3b106
1910Reach,1909,Eastern League,casey,F21255,Casey,,0,Montreal,,of8
1910Reach,1909,Eastern League,cassidy,B00255,Cassidy,,0,Baltimore,,B86
1910Reach,1909,Eastern League,cassidy,F20095,Cassidy,,0,Baltimore,,1b85
1910Reach,1909,Eastern League,catiz,B00442,Catiz,,0,Baltimore,,B37
1910Reach,1909,Eastern League,catiz,F20391,Catiz,,0,Baltimore,,2b13
1910Reach,1909,Eastern League,catiz,F20648,Catiz,,0,Baltimore,,3b17
1910Reach,1909,Eastern League,chappelle,B01156,Chappelle,,0,Rochester,,B21
1910Reach,1909,Eastern League,chappelle,F21672,Chappelle,,0,Rochester,,p21
1910Reach,1909,Eastern League,chappelle,P10407,Chappelle,,0,Rochester,,P21
1910Reach,1909,Eastern League,cheek,B00794,Cheek,,0,Baltimore,,B43
1910Reach,1909,Eastern League,cheek,F22061,Cheek,,0,Baltimore,,c43
1910Reach,1909,Eastern League,clancy,B00553,Clancy,,0,Buffalo,,B128
1910Reach,1909,Eastern League,clancy,F20128,Clancy,,0,Buffalo,,1b127
1910Reach,1909,Eastern League,clarke-bal,B00362,Clarke,,0,Baltimore,,B35
1910Reach,1909,Eastern League,clarke-mon,B01124,Clarke,,0,Montreal,,B40
1910Reach,1909,Eastern League,clarke-bal,F21241,Clarke,,0,Baltimore,,of35
1910Reach,1909,Eastern League,clarke-mon,F22036,Clarke,,0,Montreal,,c41
1910Reach,1909,Eastern League,cockill,B00491,Cockill,,0,Montreal,,B141
1910Reach,1909,Eastern League,cockill,F20038,Cockill,,0,Montreal,,1b141
1910Reach,1909,Eastern League,collins,B00076,Collins,,0,Buffalo,,B31
1910Reach,1909,Eastern League,collins,F21232,Collins,,0,Buffalo,,of31
1910Reach,1909,Eastern League,colvin,B01234,Colvin,,0,Montreal,,B76
1910Reach,1909,Eastern League,colvin,F20560,Colvin,,0,Montreal,,3b38
1910Reach,1909,Eastern League,colvin,F20878,Colvin,,0,Montreal,,ss29
1910Reach,1909,Eastern League,conn,B01477,Conn,,0,Baltimore,,B3
1910Reach,1909,Eastern League,corcoran,B00475,Corcoran,,0,Montreal,,B149
1910Reach,1909,Eastern League,corcoran,F20369,Corcoran,,0,Montreal,,2b149
1910Reach,1909,Eastern League,courtney,B00948,Courtney,,0,Providence,,B54
1910Reach,1909,Eastern League,courtney,F20166,Courtney,,0,Providence,,1b17
1910Reach,1909,Eastern League,courtney,F20594,Courtney,,0,Providence,,3b29
1910Reach,1909,Eastern League,crisp,B01078,Crisp,,0,Newark,,B74
1910Reach,1909,Eastern League,crisp,F22169,Crisp,,0,Newark,,c64
1910Reach,1909,Eastern League,crist,B01812,Crist,,0,Jersey City,,B3
1910Reach,1909,Eastern League,cronin,B01288,Cronin,,0,Providence,,B33
1910Reach,1909,Eastern League,cronin,F21822,Cronin,,0,Providence,,p33
1910Reach,1909,Eastern League,cronin,P10035,Cronin,,0,Providence,,P33
1910Reach,1909,Eastern League,cross,B01108,Cross,,0,Baltimore,,B62
1910Reach,1909,Eastern League,cross,F20807,Cross,,0,Baltimore,,ss63
1910Reach,1909,Eastern League,dessau,B01313,Dessau,,0,Baltimore,,B44
1910Reach,1909,Eastern League,dessau,F21667,Dessau,,0,Baltimore,,p44
1910Reach,1909,Eastern League,dessau,P10266,Dessau,,0,Baltimore,,P44
1910Reach,1909,Eastern League,dunn,B01119,Dunn,,0,Baltimore,,B100
1910Reach,1909,Eastern League,dunn,F20350,Dunn,,0,Baltimore,,2b83
1910Reach,1909,Eastern League,dunn,F20919,Dunn,,0,Baltimore,,of11
1910Reach,1909,Eastern League,durham,B01706,Durham,,0,Toronto,,B5
1910Reach,1909,Eastern League,durham,F21957,Durham,,0,Toronto,,p5
1910Reach,1909,Eastern League,durham,P10575,Durham,,0,Rochester,,P5
1910Reach,1909,Eastern League,erwin,F20131,Edwin,,0,Rochester,,1b12
1910Reach,1909,Eastern League,egan,B01514,Egan,,0,Montreal,,B7
1910Reach,1909,Eastern League,eley,B00887,Eley,,0,Jersey City,,B106
1910Reach,1909,Eastern League,eley,F21174,Eley,,0,Jersey City,,of105
1910Reach,1909,Eastern League,erwin,B00182,Erwin,,0,Rochester,,B102
1910Reach,1909,Eastern League,erwin,F22142,Erwin,,0,Rochester,,c87
1910Reach,1909,Eastern League,esmond,B00854,Esmond,,0,Jersey City,,B85
1910Reach,1909,Eastern League,esmond,F20388,Esmond,,0,Jersey City,,2b8
1910Reach,1909,Eastern League,esmond,F20604,Esmond,,0,Jersey City,,3b72
1910Reach,1909,Eastern League,fallon,B01197,Fallon,,1,Montreal,,
1910Reach,1909,Eastern League,fallon,B01197,Fallon,,2,Toronto,,
1910Reach,1909,Eastern League,fallon,B01197,Fallon,,T,,,B46
1910Reach,1909,Eastern League,fallon,F20886,Fallon,,1,Montreal,,of
1910Reach,1909,Eastern League,fallon,F20886,Fallon,,2,Toronto,,of
1910Reach,1909,Eastern League,fallon,F20886,Fallon,,T,,,of41
1910Reach,1909,Eastern League,ferry,B01567,Ferry,,0,Jersey City,,B9
1910Reach,1909,Eastern League,ferry,F21760,Ferry,,0,Jersey City,,p7
1910Reach,1909,Eastern League,ferry,P10569,Ferry,,0,Jersey City,,P7
1910Reach,1909,Eastern League,fitzgerald,B00783,Fitzgerald,,0,Providence,,B84
1910Reach,1909,Eastern League,fitzgerald,F22116,Fitzgerald,,0,Providence,,c77
1910Reach,1909,Eastern League,flanagan,B00515,Flanagan,,1,Rochester,,
1910Reach,1909,Eastern League,flanagan,B00515,Flanagan,,2,Buffalo,,
1910Reach,1909,Eastern League,flanagan,B00515,Flanagan,,T,,,B117
1910Reach,1909,Eastern League,flanagan,F21117,Flanagan,,1,Rochester,,of
1910Reach,1909,Eastern League,flanagan,F21117,Flanagan,,2,Buffalo,,of
1910Reach,1909,Eastern League,flanagan,F21117,Flanagan,,T,,,of106
1910Reach,1909,Eastern League,flater,F21566,Flater,,0,Newark,,p29
1910Reach,1909,Eastern League,flater,P10348,Flater,,0,Newark,,P29
1910Reach,1909,Eastern League,flater,B01086,Flather,,0,Newark,,B33
1910Reach,1909,Eastern League,ford,B01376,Ford,,0,Jersey City,,B34
1910Reach,1909,Eastern League,ford,F21475,Ford,,0,Jersey City,,p32
1910Reach,1909,Eastern League,ford,P10290,Ford,,0,Jersey City,,P32
