source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1910Spalding,1909,California League,bailey,B00760,Bailey,,1,Santa Cruz,,
1910Spalding,1909,California League,bailey,B00760,Bailey,,2,Fresno,,
1910Spalding,1909,California League,bailey,B00760,Bailey,,3,San Jose,,
1910Spalding,1909,California League,bailey,B00760,Bailey,,T,,,B44
1910Spalding,1909,California League,bailey,F20721,Bailey,,1,Santa Cruz,,of
1910Spalding,1909,California League,bailey,F20721,Bailey,,2,Fresno,,of
1910Spalding,1909,California League,bailey,F20721,Bailey,,3,San Jose,,of
1910Spalding,1909,California League,bailey,F20721,Bailey,,T,,,of43
1910Spalding,1909,California League,bills,B00084,Bills,,0,Fresno,,B30
1910Spalding,1909,California League,bills,F20924,Bills,,0,Fresno,,p34
1910Spalding,1909,California League,bliss,B00416,Bliss,,0,San Francisco,,B50
1910Spalding,1909,California League,bliss,F21163,Bliss,,0,San Francisco,,c40
1910Spalding,1909,California League,bloomfield,B00174,Bloomfield,,0,Oakland,,B60
1910Spalding,1909,California League,bloomfield,F20886,Bloomfield,,0,Oakland,,p52
1910Spalding,1909,California League,bloomfield,P10062,Bloomfield,,0,Oakland,,
1910Spalding,1909,California League,bloomfield,P10121,Bloomfield,,0,Oakland,,
1910Spalding,1909,California League,broadbent,B00356,Broadbent,,1,San Jose,,
1910Spalding,1909,California League,broadbent,B00356,Broadbent,,2,Santa Cruz,,
1910Spalding,1909,California League,broadbent,B00356,Broadbent,,T,,,B85
1910Spalding,1909,California League,broadbent,F20425,Broadbent,,1,San Jose,,ss
1910Spalding,1909,California League,broadbent,F20425,Broadbent,,2,Santa Cruz,,ss
1910Spalding,1909,California League,broadbent,F20425,Broadbent,,T,,,ss83
1910Spalding,1909,California League,burke-fre+oak,B00491,Burke,,1,Fresno,,
1910Spalding,1909,California League,burke-fre+oak,B00491,Burke,,2,Oakland,,
1910Spalding,1909,California League,burke-fre+oak,B00491,Burke,,T,,,B38
1910Spalding,1909,California League,burke-sf+sto+oak,B00589,Burke,,1,San Francisco,,
1910Spalding,1909,California League,burke-sf+sto+oak,B00589,Burke,,2,Stockton,,
1910Spalding,1909,California League,burke-sf+sto+oak,B00589,Burke,,3,Oakland,,
1910Spalding,1909,California League,burke-sf+sto+oak,B00589,Burke,,T,,,B48
1910Spalding,1909,California League,burke-fre+oak,F21076,Burke,B.,0,Oakland,,c38
1910Spalding,1909,California League,burke-sf+sto+oak,F21174,Burke,,1,San Francisco,,c
1910Spalding,1909,California League,burke-sf+sto+oak,F21174,Burke,,2,Stockton,,c
1910Spalding,1909,California League,burke-sf+sto+oak,F21174,Burke,,T,,,c45
1910Spalding,1909,California League,burns,B00241,Burns,,0,Oakland,,B119
