source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1910Spalding,1909,Central League,B00469,Alberts,C.,0,Fort Wayne,,B29,alberts-fw
1910Spalding,1909,Central League,B01337,Alberts,,0,South Bend,,B33,alberts-sb
1910Spalding,1909,Central League,B02019,Alberts,C.,0,all,,,alberts-fw
1910Spalding,1909,Central League,B03560,Alberts,,0,all,,,alberts-sb
1910Spalding,1909,Central League,F21101,Alberts,,0,South Bend,,p33,alberts-sb
1910Spalding,1909,Central League,P10231,Alberts,,0,South Bend,,P34,alberts-sb
1910Spalding,1909,Central League,P10361,Alberts,,0,Fort Wayne,,P29,alberts-fw
1910Spalding,1909,Central League,P10665,Alberts,,0,South Bend,,P34,alberts-sb
1910Spalding,1909,Central League,P10772,Alberts,,0,Fort Wayne,,P29,alberts-fw
1910Spalding,1909,Central League,B00442,Asher,,0,Terre Haute,,B47,asher
1910Spalding,1909,Central League,B04910,Asher,,0,all,,,asher
1910Spalding,1909,Central League,F21335,Asher,,0,Terre Haute,,p45,asher
1910Spalding,1909,Central League,P10244,Asher,,0,Terre Haute,,P45,asher
1910Spalding,1909,Central League,B01227,Bailey,,0,Grand Rapids,,B82,bailey
1910Spalding,1909,Central League,B02320,Bailey,,0,all,,,bailey
1910Spalding,1909,Central League,B03153,Bailey,,0,all,,,bailey
1910Spalding,1909,Central League,B04880,Bailey,,0,all,,,bailey
1910Spalding,1909,Central League,F21434,Bailey,,0,Grand Rapids,,c82,bailey
1910Spalding,1909,Central League,B00794,Balenti,,0,Dayton,,B20,balenti
1910Spalding,1909,Central League,B02534,Balenti,,0,all,,,balenti
1910Spalding,1909,Central League,B04058,Balenti,,0,all,,,balenti
1910Spalding,1909,Central League,B04932,Balenti,,0,all,,,balenti
1910Spalding,1909,Central League,F20878,Balenti,,0,Dayton,,of20,balenti
1910Spalding,1909,Central League,B00948,Begley,,0,Zanesville,,B21,begley
1910Spalding,1909,Central League,B02429,Begley,,0,all,,,begley
1910Spalding,1909,Central League,B05142,Begley,,0,all,,,begley
1910Spalding,1909,Central League,F20745,Begley,,0,Zanesville,,of21,begley
1910Spalding,1909,Central League,B00293,Belden,,0,Terre Haute,,B95,belden
1910Spalding,1909,Central League,B01885,Belden,,0,all,,,belden
1910Spalding,1909,Central League,B03388,Belden,,0,all,,,belden
1910Spalding,1909,Central League,B03943,Belden,,0,all,,,belden
1910Spalding,1909,Central League,B04689,Belden,,0,all,,,belden
1910Spalding,1909,Central League,F20648,Belden,,0,Terre Haute,,of95,belden
1910Spalding,1909,Central League,B00577,Bemis,,0,Terre Haute,,B33,bemis
1910Spalding,1909,Central League,B02373,Bemis,,0,all,,,bemis
1910Spalding,1909,Central League,B03128,Bemis,,0,all,,,bemis
1910Spalding,1909,Central League,F21319,Bemis,,0,Terre Haute,,p33,bemis
1910Spalding,1909,Central League,P10202,Bemis,,0,Terre Haute,,P33,bemis
1910Spalding,1909,Central League,P10633,Bemis,,0,Terre Haute,,P33,bemis
1910Spalding,1909,Central League,F20713,Bisland,,0,Wheeling,,of68,bisland
1910Spalding,1909,Central League,B01119,Blackburn,,0,Zanesville,,B43,blackburn
1910Spalding,1909,Central League,B02304,Blackburn,,0,all,,,blackburn
1910Spalding,1909,Central League,B05103,Blackburn,,0,all,,,blackburn
1910Spalding,1909,Central League,F20342,Blackburn,,0,Zanesville,,3b43,blackburn
1910Spalding,1909,Central League,B00286,Blount,,0,Fort Wayne,,B139,blount
1910Spalding,1909,Central League,B01453,Blount,,0,all,,,blount
1910Spalding,1909,Central League,B03067,Blount,,0,all,,,blount
1910Spalding,1909,Central League,B04183,Blount,,0,all,,,blount
1910Spalding,1909,Central League,F20807,Blount,,0,Fort Wayne,,of139,blount
1910Spalding,1909,Central League,F21469,Brennan,,0,Terre Haute,,c21,brennan
1910Spalding,1909,Central League,B01086,Brigger,,0,Dayton,,B25,brigger
1910Spalding,1909,Central League,B02464,Brigger,,0,all,,,brigger
1910Spalding,1909,Central League,B05099,Brigger,,0,all,,,brigger
1910Spalding,1909,Central League,F21553,Brigger,,0,Dayton,,c25,brigger
1910Spalding,1909,Central League,B01313,Brown,,0,Grand Rapids,,B17,brown
1910Spalding,1909,Central League,B03604,Brown,,0,all,,,brown
1910Spalding,1909,Central League,F21117,Brown,,0,Grand Rapids,,p17,brown
1910Spalding,1909,Central League,P10277,Brown,,0,Grand Rapids,,P17,brown
1910Spalding,1909,Central League,P10687,Brown,,0,Grand Rapids,,P17,brown
1910Spalding,1909,Central League,B00092,Butcher,,0,Evansville,,B129,butcher
1910Spalding,1909,Central League,B01466,Butcher,,0,all,,,butcher
1910Spalding,1909,Central League,B02901,Butcher,,0,all,,,butcher
1910Spalding,1909,Central League,B03636,Butcher,,0,all,,,butcher
1910Spalding,1909,Central League,B04365,Butcher,,0,all,,,butcher
1910Spalding,1909,Central League,F20265,Butcher,,0,Evansville,,2b62,butcher
1910Spalding,1909,Central League,F20700,Butcher,,0,Evansville,,of42,butcher
1910Spalding,1909,Central League,B00854,Cady,,0,Evansville,,B129,cady
1910Spalding,1909,Central League,B02081,Cady,,0,all,,,cady
1910Spalding,1909,Central League,B02852,Cady,,0,all,,,cady
1910Spalding,1909,Central League,B03721,Cady,,0,all,,,cady
1910Spalding,1909,Central League,B04846,Cady,,0,all,,,cady
1910Spalding,1909,Central League,F20038,Cady,,0,Evansville,,1b19,cady
1910Spalding,1909,Central League,F21515,Cady,,0,Evansville,,c110,cady
1910Spalding,1909,Central League,B01300,Carey,,0,South Bend,,B48,carey
1910Spalding,1909,Central League,B02493,Carey,,0,all,,,carey
1910Spalding,1909,Central League,B04716,Carey,,0,all,,,carey
1910Spalding,1909,Central League,F20526,Carey,,0,South Bend,,ss48,carey
1910Spalding,1909,Central League,B00488,Carter,,0,Dayton,,B26,carter
1910Spalding,1909,Central League,B02516,Carter,,0,all,,,carter
1910Spalding,1909,Central League,B03222,Carter,,0,all,,,carter
1910Spalding,1909,Central League,B04929,Carter,,0,all,,,carter
1910Spalding,1909,Central League,F20919,Carter,,0,Dayton,,of26,carter
1910Spalding,1909,Central League,B00068,Channell,,0,Fort Wayne,,B137,channell
1910Spalding,1909,Central League,B01477,Channell,,0,all,,,channell
1910Spalding,1909,Central League,B02698,Channell,,0,all,,,channell
1910Spalding,1909,Central League,B03657,Channell,,0,all,,,channell
1910Spalding,1909,Central League,B04256,Channell,,0,all,,,channell
1910Spalding,1909,Central League,F20776,Channell,,0,Fort Wayne,,of137,channell
1910Spalding,1909,Central League,B00646,Clark,,0,Grand Rapids,,B61,clark-gr
1910Spalding,1909,Central League,B02043,Clark,,0,all,,,clark-gr
1910Spalding,1909,Central League,B02215,Clark,,0,all,,,clark-gr
1910Spalding,1909,Central League,B03518,Clark,,0,all,,,clark-gr
1910Spalding,1909,Central League,B05004,Clark,,0,all,,,clark-gr
1910Spalding,1909,Central League,F21397,Clark,,0,Fort Wayne,,c78,clark-fw
1910Spalding,1909,Central League,F21427,Clarke,,0,Grand Rapids,,c61,clark-gr
1910Spalding,1909,Central League,B00879,Clyde,,0,Fort Wayne,,B77,clyde
1910Spalding,1909,Central League,F21045,Clyde,,1,Wheeling,,p,clyde
1910Spalding,1909,Central League,F21045,Clyde,,2,Dayton,,p,clyde
1910Spalding,1909,Central League,F21045,Clyde,,T,,,p20,clyde
1910Spalding,1909,Central League,P10290,Clyde,,1,Wheeling,,,clyde
1910Spalding,1909,Central League,P10290,Clyde,,2,Dayton,,,clyde
1910Spalding,1909,Central League,P10290,Clyde,,T,,,P20,clyde
1910Spalding,1909,Central League,P10709,Clyde,,1,Wheeling,,,clyde
1910Spalding,1909,Central League,P10709,Clyde,,2,Dayton,,,clyde
1910Spalding,1909,Central League,P10709,Clyde,,T,,,P20,clyde
1910Spalding,1909,Central League,B00117,Coffey,,0,South Bend,,B131,coffey
1910Spalding,1909,Central League,B01490,Coffey,,0,all,,,coffey
1910Spalding,1909,Central League,B02746,Coffey,,0,all,,,coffey
1910Spalding,1909,Central League,B03886,Coffey,,0,all,,,coffey
1910Spalding,1909,Central League,B04270,Coffey,,0,all,,,coffey
1910Spalding,1909,Central League,F20657,Coffey,,0,South Bend,,of129,coffey
1910Spalding,1909,Central League,B00278,Collins,,0,Terre Haute,,B29,collins
1910Spalding,1909,Central League,B01926,Collins,,0,all,,,collins
1910Spalding,1909,Central League,F20943,Collins,,0,Terre Haute,,of29,collins
1910Spalding,1909,Central League,B00076,Connolly,,0,Zanesville,,B51,connolly
1910Spalding,1909,Central League,B02894,Connolly,,0,all,,,connolly
1910Spalding,1909,Central League,B03864,Connolly,,0,all,,,connolly
1910Spalding,1909,Central League,B04788,Connolly,,0,all,,,connolly
1910Spalding,1909,Central League,F20620,Connolly,,0,Zanesville,,of39,connolly
1910Spalding,1909,Central League,F20970,Connolly,,0,Zanesville,,p12,connolly
1910Spalding,1909,Central League,P10035,Connolly,,0,Zanesville,,P13,connolly
1910Spalding,1909,Central League,P10464,Connolly,,0,Zanesville,,P13,connolly
1910Spalding,1909,Central League,B00174,Core,,1,South Bend,,,core
1910Spalding,1909,Central League,B00174,Core,,2,Grand Rapids,,,core
1910Spalding,1909,Central League,B00174,Core,,T,,,B96,core
1910Spalding,1909,Central League,B01711,Core,,0,all,,,core
1910Spalding,1909,Central League,B02925,Core,,0,all,,,core
1910Spalding,1909,Central League,B04666,Core,,0,all,,,core
1910Spalding,1909,Central League,F20177,Core,,1,South Bend,,1b,core
1910Spalding,1909,Central League,F20177,Core,,2,Grand Rapids,,1b,core
1910Spalding,1909,Central League,F20177,Core,,T,,,1b44,core
1910Spalding,1909,Central League,F20594,Core,,1,South Bend,,of,core
1910Spalding,1909,Central League,F20594,Core,,2,Grand Rapids,,of,core
1910Spalding,1909,Central League,F20594,Core,,T,,,of52,core
1910Spalding,1909,Central League,B00308,Corns,,0,Fort Wayne,,B29,corns
1910Spalding,1909,Central League,B05169,Corns,,0,all,,,corns
1910Spalding,1909,Central League,F21293,Corns,,0,Fort Wayne,,p29,corns
1910Spalding,1909,Central League,P10348,Corns,,0,Fort Wayne,,P29,corns
1910Spalding,1909,Central League,P10751,Corns,,0,Fort Wayne,,P29,corns
1910Spalding,1909,Central League,B00544,Covington,,0,Evansville,,B30,covington
1910Spalding,1909,Central League,B02527,Covington,,0,all,,,covington
1910Spalding,1909,Central League,F21210,Covington,,0,Evansville,,p30,covington
1910Spalding,1909,Central League,P10304,Covington,,0,Evansville,,P30,covington
1910Spalding,1909,Central League,P10714,Covington,,0,Evansville,,P30,covington
1910Spalding,1909,Central League,B01216,Craven,,0,South Bend,,B121,craven
1910Spalding,1909,Central League,B02312,Craven,,0,all,,,craven
1910Spalding,1909,Central League,B03144,Craven,,0,all,,,craven
1910Spalding,1909,Central League,B04152,Craven,,0,all,,,craven
1910Spalding,1909,Central League,B04208,Craven,,0,all,,,craven
1910Spalding,1909,Central League,F20552,Craven,,0,South Bend,,ss23,craven
1910Spalding,1909,Central League,F20886,Craven,,0,South Bend,,of78,craven
1910Spalding,1909,Central League,B01234,Cristal,,0,Evansville,,B50,cristal
1910Spalding,1909,Central League,F20956,Cristal,,0,Evansville,,of16,cristal
