source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1946TSN,1945,Interstate League,,P10930,Barna,Alexander J.,0,Allentown,,P2p
1946TSN,1945,Interstate League,,B02860,Bartosik,Tarry,0,York,,
1946TSN,1945,Interstate League,,B01368,Baskin,William,0,Hagerstown,,B36
1946TSN,1945,Interstate League,,F21264,Baskin,,0,Hagerstown,,p33
1946TSN,1945,Interstate League,,P10231,Baskin,,0,Hagerstown,,P33p
1946TSN,1945,Interstate League,,B01905,Bearden,Harry,0,Hagerstown,,
1946TSN,1945,Interstate League,,P10901,Bearden,Harry L.,0,Hagerstown,,P1p
1946TSN,1945,Interstate League,,B00840,Beck,Theodore,0,Allentown,,B13
1946TSN,1945,Interstate League,,F21037,Beck,,0,Allentown,,of13
1946TSN,1945,Interstate League,,B02202,Becker,Henry,0,Lancaster,,
1946TSN,1945,Interstate League,,B00544,Bernat,Walter,0,Hagerstown,,B57
1946TSN,1945,Interstate League,,F20417,Bernat,,0,Hagerstown,,3b56
1946TSN,1945,Interstate League,,B01820,Bilko,Stephen,0,Allentown,,
1946TSN,1945,Interstate League,,B02795,Bintliff,George,0,York,,
1946TSN,1945,Interstate League,,P10527,Bintliff,George,0,York,,P5p
1946TSN,1945,Interstate League,,B01337,Black,Norman,0,Allentown,,B11
1946TSN,1945,Interstate League,,F20855,Black,,0,Allentown,,of10
emilbb,1945,Interstate League,,M90437,Blackburn,Lena,,Lancaster,,
1946TSN,1945,Interstate League,,B00427,Boaz,William,0,Trenton,,B56
1946TSN,1945,Interstate League,,F20080,Boaz,,0,Trenton,,1b13
1946TSN,1945,Interstate League,,F20233,Boaz,,0,Trenton,,2b44
1946TSN,1945,Interstate League,,B00319,Broome,George,0,York,,B92
1946TSN,1945,Interstate League,,F20287,Broome,,0,York,,2b25
1946TSN,1945,Interstate League,,F20430,Broome,,0,York,,3b13
1946TSN,1945,Interstate League,,F20768,Broome,,0,York,,of55
1946TSN,1945,Interstate League,,B02746,Brown,Reginald,0,York,,
1946TSN,1945,Interstate League,,P10847,Brown,Reginald K.,0,York,,P4p
1946TSN,1945,Interstate League,,B01857,Broy,Daniel,0,Allentown,,
emilbb,1945,Interstate League,,M90445,Brubaker,Ray,,Wilmington,,
1946TSN,1945,Interstate League,,B02640,Bryngelson,William,0,Wilmington,,
1946TSN,1945,Interstate League,,P10894,Bryngelson,William,0,Wilmington,,P4p
1946TSN,1945,Interstate League,,B01740,Bucha,Joseph,0,Allentown,,
1946TSN,1945,Interstate League,,B00092,Bufflap,George,0,Trenton,,B23
1946TSN,1945,Interstate League,,F21752,Bufflap,,0,Trenton,,c12
1946TSN,1945,Interstate League,,B00865,Burgess,Charles,0,Wilmington,,B28
1946TSN,1945,Interstate League,,F20177,Burgess,,0,Wilmington,,1b25
1946TSN,1945,Interstate League,,P11131,Burgess,Charles,0,Wilmington,,P1p
1946TSN,1945,Interstate League,,B02277,Cahill,James,0,Lancaster,,
1946TSN,1945,Interstate League,,B01812,Carmen,Howard,0,Allentown,,
1946TSN,1945,Interstate League,,B00999,Cegles,Victor,0,Trenton,,B94
1946TSN,1945,Interstate League,,F20401,Cegles,,0,Trenton,,3b63
1946TSN,1945,Interstate League,,F20997,Cegles,,0,Trenton,,of29
1946TSN,1945,Interstate League,,B00174,Chakales,Robert,0,Wilmington,,B25
1946TSN,1945,Interstate League,,F21343,Chakales,,0,Wilmington,,p19
1946TSN,1945,Interstate League,,P10312,Chakales,,0,Wilmington,,P19p
1946TSN,1945,Interstate League,,B00985,Charsha,Grover,0,Lancaster,,B13
1946TSN,1945,Interstate League,,F20463,Charsha,,0,Lancaster,,3b10
1946TSN,1945,Interstate League,,B00912,Chew,Raymond,0,York,,B39
1946TSN,1945,Interstate League,,F21760,Chew,,0,York,,c37
1946TSN,1945,Interstate League,,B02871,Chianese,Joseph,0,York,,
1946TSN,1945,Interstate League,,B02709,Chitwood,Edgar,0,Wilmington,,
1946TSN,1945,Interstate League,,P10767,Chitwood,Edgar,0,Wilmington,,P9p
1946TSN,1945,Interstate League,,B00293,Coakley,John,0,Wilmington,,B11
1946TSN,1945,Interstate League,,F20014,Coakley,,0,Wilmington,,1b11
1946TSN,1945,Interstate League,,B02361,Coflesky,John,0,Trenton,,
1946TSN,1945,Interstate League,,P10852,Coflesky,John,0,Trenton,,P2p
1946TSN,1945,Interstate League,,B01630,Cole,Garnold,0,York,,B15
1946TSN,1945,Interstate League,,F21174,Cole,,0,York,,p15
1946TSN,1945,Interstate League,,P10486,Cole,,0,York,,P15p
1946TSN,1945,Interstate League,,B01453,Colombo,Richie,0,Hagerstown,,B10
1946TSN,1945,Interstate League,,B02633,Colombo,Patrick,0,Wilmington,,
1946TSN,1945,Interstate League,,F21434,Colombo,,0,Hagerstown,,p10
1946TSN,1945,Interstate League,,P10100,Colombo,,0,Hagerstown,,P10p
1946TSN,1945,Interstate League,,B01156,Colontino,John,0,Trenton,,B23
1946TSN,1945,Interstate League,,F21362,Colontino,,0,Trenton,,p10
1946TSN,1945,Interstate League,,P10056,Colontino,,0,Trenton,,P10p
1946TSN,1945,Interstate League,,B00898,Colvin,William,0,Allentown,,B21
1946TSN,1945,Interstate League,,F20128,Colvin,,0,Allentown,,1b21
1946TSN,1945,Interstate League,,B02687,Cromi,Bernard,0,Wilmington,,
1946TSN,1945,Interstate League,,P10982,Cromie,Bernard,0,Wilmington,,P1p
1946TSN,1945,Interstate League,,B02312,Cusmano,Thomas,0,Trenton,,
1946TSN,1945,Interstate League,,B00117,Cwik,Walter,0,York,,B21
1946TSN,1945,Interstate League,,F21589,Cwik,,0,York,,p12
1946TSN,1945,Interstate League,,P10746,Cwik,Walter S.,0,York,,P12p
1946TSN,1945,Interstate League,,B00491,Danek,Frederick,1,Lancaster,,B4
1946TSN,1945,Interstate League,,B00491,Danek,Frederick,2,Hagerstown,,B115
1946TSN,1945,Interstate League,,B00491,Danek,Frederick,T,,,B119
1946TSN,1945,Interstate League,,F20115,Danek,,1,Lancaster,,1b
1946TSN,1945,Interstate League,,F20115,Danek,,2,Hagerstown,,1b
1946TSN,1945,Interstate League,,F20115,Danek,,T,,,1b61
1946TSN,1945,Interstate League,,F20908,Danek,,1,Lancaster,,of
1946TSN,1945,Interstate League,,F20908,Danek,,2,Hagerstown,,of
1946TSN,1945,Interstate League,,F20908,Danek,,T,,,of48
1946TSN,1945,Interstate League,,B00450,Daniels,James,0,Hagerstown,,B55
1946TSN,1945,Interstate League,,F20449,Daniels,,0,Hagerstown,,3b53
1946TSN,1945,Interstate League,,B02410,Davidson,Wallace,0,Trenton,,
1946TSN,1945,Interstate League,,P11144,Davidson,Wallace R.,0,Trenton,,P2p
1946TSN,1945,Interstate League,,B00076,Davis,Otis,0,Allentown,,B55
1946TSN,1945,Interstate League,,F20604,Davis,,0,Allentown,,ss16
1946TSN,1945,Interstate League,,F20721,Davis,,0,Allentown,,of39
1946TSN,1945,Interstate League,,B02081,DeBiase,Joseph,0,Hagerstown,,
1946TSN,1945,Interstate League,,P11051,DeBiase,Joseph,0,Hagerstown,,P2p
1946TSN,1945,Interstate League,,B01971,Diemar,Joseph,0,Hagerstown,,
1946TSN,1945,Interstate League,,B01523,Doak,Robert,0,Hagerstown,,B15
1946TSN,1945,Interstate League,,P10772,Doak,Robert,0,Hagerstown,,P6p
1946TSN,1945,Interstate League,,B01291,Domenick,Ralph,0,York,,B52
1946TSN,1945,Interstate League,,F21335,Domenick,,0,York,,p37
1946TSN,1945,Interstate League,,P10407,Domenick,,0,York,,P37p
1946TSN,1945,Interstate League,,B01477,Dorman,Fred,0,Hagerstown,,B16
1946TSN,1945,Interstate League,,P11265,Dorman,Fred,0,Hagerstown,,P1p
emilbb,1945,Interstate League,,M90492,Dorman,"Fred ""Dutch""",,Hagerstown,,
1946TSN,1945,Interstate League,,B01170,Drenning,Earl,0,York,,B14
1946TSN,1945,Interstate League,,B01983,Drozd,John,0,Hagerstown,,
1946TSN,1945,Interstate League,,B00475,Eisenhart,J. Henry,0,Trenton,,B21
1946TSN,1945,Interstate League,,P10588,Eisenhart,Henry,0,Trenton,,P7p
1946TSN,1945,Interstate League,,B02266,Ellis,Nicholas,0,Lancaster,,
1946TSN,1945,Interstate League,,P10709,Ellis,Nicholas,0,Lancaster,,P6p
1946TSN,1945,Interstate League,,B02231,Erb,George,0,Lancaster,,
1946TSN,1945,Interstate League,,P11128,Erb,George,0,Lancaster,,P2p
1946TSN,1945,Interstate League,,B01288,Eslinger,Raymond,0,York,,B17
1946TSN,1945,Interstate League,,F21117,Eslinger,,0,York,,p17
1946TSN,1945,Interstate League,,P10410,Eslinger,,0,York,,P17p
1946TSN,1945,Interstate League,,B01402,Esrang,Jack,0,Allentown,,B17
1946TSN,1945,Interstate League,,F21013,Esrang,,0,Allentown,,of14
1946TSN,1945,Interstate League,,B01444,Estock,George,0,Wilmington,,B39
1946TSN,1945,Interstate League,,F21241,Estock,,0,Wilmington,,p38
1946TSN,1945,Interstate League,,P10043,Estock,,0,Wilmington,,P38p
1946TSN,1945,Interstate League,,B01197,Fauci,Vincent,0,Hagerstown,,B12
1946TSN,1945,Interstate League,,B02399,Fiest,Bernard,0,Trenton,,
1946TSN,1945,Interstate League,,P10826,Fiest,Bernard,0,Trenton,,P8p
1946TSN,1945,Interstate League,,B02304,Fink,Jack,0,Trenton,,
1946TSN,1945,Interstate League,,P11279,Fink,Jack M.,0,Trenton,,P1p
1946TSN,1945,Interstate League,,B01798,Fisher,George,0,Allentown,,
1946TSN,1945,Interstate League,,B01918,Fisher,Norman,0,Hagerstown,,
1946TSN,1945,Interstate League,,P10622,Fisher,Norman C.,0,Hagerstown,,P7p
1946TSN,1945,Interstate League,,P10963,Fisher,Robert,0,Allentown,,P2p
1946TSN,1945,Interstate League,,B00021,Fitzgerald,Charles,0,Hagerstown,,B63
1946TSN,1945,Interstate League,,F20685,Fitzgerald,,0,Hagerstown,,of58
1946TSN,1945,Interstate League,,B02429,Flagg,Daniel,0,Trenton,,
1946TSN,1945,Interstate League,,P10714,Flagg,Daniel H.,0,Trenton,,P9p
1946TSN,1945,Interstate League,,B01181,Flitcraft,Hilliard,0,Wilmington,,B26
1946TSN,1945,Interstate League,,F21207,Flitcraft,,0,Wilmington,,p22
1946TSN,1945,Interstate League,,P10168,Flitcraft,,0,Wilmington,,P22p
1946TSN,1945,Interstate League,,B00241,Fox,J. Nelson,0,Lancaster,,B140
1946TSN,1945,Interstate League,,F20189,Fox,,0,Lancaster,,2b140
1946TSN,1945,Interstate League,,B00210,Fralick,Warren,0,York,,B17
1946TSN,1945,Interstate League,,F21515,Fralick,,0,York,,p11
1946TSN,1945,Interstate League,,P10679,Fralick,Warren,0,York,,P11p
1946TSN,1945,Interstate League,,B00356,Frantz,Arthur,0,Allentown,,B65
1946TSN,1945,Interstate League,,F20547,Frantz,,0,Allentown,,ss65
1946TSN,1945,Interstate League,,P11067,Frantz,Arthur A.,0,Allentown,,P2p
1946TSN,1945,Interstate League,,B02100,Freund,Howard,0,Hagerstown,,
1946TSN,1945,Interstate League,,B01007,Gauntlett,Thomas,0,York,,B94
1946TSN,1945,Interstate League,,F20759,Gauntlett,,0,York,,of89
1946TSN,1945,Interstate League,,B00566,Gavey,Alfred,0,Allentown,,B34
1946TSN,1945,Interstate League,,F21059,Gavey,,0,Allentown,,p26
1946TSN,1945,Interstate League,,P10429,Gavey,,0,Allentown,,P26p
1946TSN,1945,Interstate League,,B01733,Gehrt,Fred,0,Allentown,,
1946TSN,1945,Interstate League,,P10958,Gehrt,Fred E.,0,Allentown,,P3p
1946TSN,1945,Interstate League,,B00609,Gerkin,Stephen,0,Lancaster,,B11
1946TSN,1945,Interstate League,,F21101,Gerkin,,0,Lancaster,,p11
1946TSN,1945,Interstate League,,P10062,Gerkin,,0,Lancaster,,P11p
1946TSN,1945,Interstate League,,B02035,Gerko,Raymond,0,Hagerstown,,
1946TSN,1945,Interstate League,,P11298,Gerko,Raymond,0,Hagerstown,,P1p
1946TSN,1945,Interstate League,,B02024,Ghilardi,Edward,0,Hagerstown,,
1946TSN,1945,Interstate League,,B02019,Giacalone,Charles,0,Hagerstown,,
1946TSN,1945,Interstate League,,B00163,Gilmore,James,0,Lancaster,,B71
1946TSN,1945,Interstate League,,F20375,Gilmore,,0,Lancaster,,3b35
1946TSN,1945,Interstate League,,F20745,Gilmore,,0,Lancaster,,of32
1946TSN,1945,Interstate League,,B00324,Glaser,Guy,0,Wilmington,,B137
1946TSN,1945,Interstate League,,B01625,Glaser,Raymond,0,Allentown,,B11
1946TSN,1945,Interstate League,,F20327,Glaser,,0,Wilmington,,3b79
1946TSN,1945,Interstate League,,F20505,Glaser,,0,Wilmington,,ss54
1946TSN,1945,Interstate League,,F21442,Glaser,,0,Allentown,,p11
1946TSN,1945,Interstate League,,P10723,Glaser,Raymond A.,0,Allentown,,P11p
1946TSN,1945,Interstate League,,B01345,Glor,Henry,0,Hagerstown,,B18
1946TSN,1945,Interstate League,,F21255,Glor,,0,Hagerstown,,p18
1946TSN,1945,Interstate League,,P10357,Glor,,0,Hagerstown,,P18p
1946TSN,1945,Interstate League,,B00747,Gordos,Emory,0,Lancaster,,B17
1946TSN,1945,Interstate League,,F21000,Gordos,,0,Lancaster,,of12
1946TSN,1945,Interstate League,,B01119,Gosselin,Richard,0,Allentown,,B17
1946TSN,1945,Interstate League,,F21416,Gosselin,,0,Allentown,,p11
1946TSN,1945,Interstate League,,P10304,Gosselin,,0,Allentown,,P11p
1946TSN,1945,Interstate League,,B00434,Gracey,Richard,0,Allentown,,B21
1946TSN,1945,Interstate League,,F20482,Gracey,,0,Allentown,,3b10
1946TSN,1945,Interstate League,,F21590,Gracey,,0,Allentown,,c12
1946TSN,1945,Interstate League,,B01926,Grasse,Lou,0,Hagerstown,,
1946TSN,1945,Interstate League,,P11206,Grasse,Lou,0,Hagerstown,,P1p
1946TSN,1945,Interstate League,,B01939,Gray,Michael,0,Hagerstown,,
1946TSN,1945,Interstate League,,P10665,Gray,Michael J.,0,Hagerstown,,P4p
1946TSN,1945,Interstate League,,B00589,Griffiths,John,0,York,,B120
1946TSN,1945,Interstate League,,F20496,Griffiths,,0,York,,ss117
emilbb,1945,Interstate League,,M90506,Griffiths,"John ""Bunny""",,York,,
1946TSN,1945,Interstate League,,B00948,Gwosden,John,0,York,,B133
1946TSN,1945,Interstate League,,F20240,Gwosden,,0,York,,2b117
1946TSN,1945,Interstate League,,F20539,Gwosden,,0,York,,ss18
1946TSN,1945,Interstate League,,B02751,Hahn,John,0,York,,
1946TSN,1945,Interstate League,,P10883,Hahn,John P.,0,York,,P5p
1946TSN,1945,Interstate League,,B02852,Hamm,Francis,0,York,,
1946TSN,1945,Interstate League,,P10534,Hamm,Francis C.,0,York,,P4p
1946TSN,1945,Interstate League,,B00887,Hecker,Carl,0,Hagerstown,,B23
1946TSN,1945,Interstate League,,F20102,Hecker,,0,Hagerstown,,1b23
1946TSN,1945,Interstate League,,B02606,Heinbach,Guy,0,Wilmington,,
1946TSN,1945,Interstate League,,P10996,Heinbach,Guy,0,Wilmington,,P2p
1946TSN,1945,Interstate League,,B02441,Heisler,James,0,Trenton,,
1946TSN,1945,Interstate League,,P10839,Heisler,James L.,0,Trenton,,P2p
1946TSN,1945,Interstate League,,B01682,Hetrick,Harvey,0,Allentown,,
1946TSN,1945,Interstate League,,B01313,Hill,Joseph,0,Lancaster,,B11
1946TSN,1945,Interstate League,,F21149,Hill,,0,Lancaster,,p10
1946TSN,1945,Interstate League,,P10611,Hill,Joseph,0,Lancaster,,P10p
1946TSN,1945,Interstate League,,B00936,Holtcamp,Edward,0,Wilmington,,B15
1946TSN,1945,Interstate League,,F21125,Holtcamp,,0,Wilmington,,p15
1946TSN,1945,Interstate League,,P10633,Holtcamp,Edward,0,Wilmington,,P15p
1946TSN,1945,Interstate League,,B01300,Homan,William,0,York,,B14
1946TSN,1945,Interstate League,,F20334,Homan,,0,York,,3b12
1946TSN,1945,Interstate League,,B02192,Horner,Kenton,0,Lancaster,,
1946TSN,1945,Interstate League,,P11023,Horner,Kenton,0,Lancaster,,P3p
1946TSN,1945,Interstate League,,B02591,Hossman,Martin,0,Wilmington,,
1946TSN,1945,Interstate League,,B02542,Jacobus,Robert,0,Wilmington,,
1946TSN,1945,Interstate League,,B01861,Jacquot,James,0,Allentown,,
1946TSN,1945,Interstate League,,B00335,James,William,0,Lancaster,,B130
1946TSN,1945,Interstate League,,F20661,James,,0,Lancaster,,of130
1946TSN,1945,Interstate League,,B00783,Jilton,Ned,0,Hagerstown,,B11
1946TSN,1945,Interstate League,,F21092,Jilton,,0,Hagerstown,,p10
1946TSN,1945,Interstate League,,P10035,Jilton,,0,Hagerstown,,P10p
1946TSN,1945,Interstate League,,B02121,Jiminez,Felipe,0,Hagerstown,,
1946TSN,1945,Interstate League,,P11190,Jiminez,Felipe,0,Hagerstown,,P1p
1946TSN,1945,Interstate League,,B00961,Johnson,Roland,0,Trenton,,B58
1946TSN,1945,Interstate League,,B02569,Johnson,Owen,0,Wilmington,,
1946TSN,1945,Interstate League,,F20737,Johnson,,0,Trenton,,of58
1946TSN,1945,Interstate League,,B01836,Kahl,Allen,0,Allentown,,
1946TSN,1945,Interstate League,,P10654,Kahl,Allen S.,0,Allentown,,P5p
1946TSN,1945,Interstate League,,B01663,Kaiser,Howard,0,Trenton,,B21
1946TSN,1945,Interstate League,,F21528,Kaiser,,0,Trenton,,p21
1946TSN,1945,Interstate League,,P10176,Kaiser,,0,Trenton,,P21p
1946TSN,1945,Interstate League,,B00553,Kane,Robert,0,Allentown,,B12
1946TSN,1945,Interstate League,,F20620,Kane,,0,Allentown,,of12
1946TSN,1945,Interstate League,,B01538,Karakul,Joseph,0,York,,B11
1946TSN,1945,Interstate League,,P10751,Karakul,Joseph,0,York,,P8p
1946TSN,1945,Interstate League,,B00672,Kardow,Paul,0,Lancaster,,B32
1946TSN,1945,Interstate League,,F21182,Kardow,,0,Lancaster,,p32
1946TSN,1945,Interstate League,,P10113,Kardow,,0,Lancaster,,P32p
1946TSN,1945,Interstate League,,B01162,Karpuk,Peter,0,Lancaster,,B36
1946TSN,1945,Interstate League,,F21045,Karpuk,,0,Lancaster,,p30
1946TSN,1945,Interstate League,,P10215,Karpuk,,0,Lancaster,,P30p
1946TSN,1945,Interstate League,,B00502,Kelleher,Harold,0,Trenton,,B15
1946TSN,1945,Interstate League,,F21229,Kelleher,,0,Trenton,,p15
1946TSN,1945,Interstate League,,P10024,Kelleher,,0,Trenton,,P15p
1946TSN,1945,Interstate League,,B02348,Kennedy,Philip,0,Trenton,,
1946TSN,1945,Interstate League,,B01947,King,Moses,0,Hagerstown,,
1946TSN,1945,Interstate League,,B00084,Kirk,Thomas,0,Lancaster,,B12
1946TSN,1945,Interstate League,,F21021,Kirk,,0,Lancaster,,of12
1946TSN,1945,Interstate League,,B02767,Klinedinst,Walter,0,York,,
1946TSN,1945,Interstate League,,B01873,Klippstein,John,0,Allentown,,
1946TSN,1945,Interstate League,,P11080,Klippstein,John C.,0,Allentown,,P3p
1946TSN,1945,Interstate League,,B00879,Koby,George,0,Allentown,,B37
1946TSN,1945,Interstate League,,F21293,Koby,,0,Allentown,,p32
1946TSN,1945,Interstate League,,P10097,Koby,,0,Allentown,,P32p
1946TSN,1945,Interstate League,,B02826,Kocsis,John,0,York,,
1946TSN,1945,Interstate League,,P11046,Kocsis,John J.,0,York,,P2p
1946TSN,1945,Interstate League,,B01572,Kraft,Richard,0,Hagerstown,,B37
1946TSN,1945,Interstate League,,F21491,Kraft,,0,Hagerstown,,p36
1946TSN,1945,Interstate League,,P10192,Kraft,,0,Hagerstown,,P36p
1946TSN,1945,Interstate League,,B01135,Krakehl,George,0,Trenton,,B23
1946TSN,1945,Interstate League,,F20943,Krakehl,,0,Trenton,,of20
1946TSN,1945,Interstate League,,B00614,Kratzer,Joseph,0,Lancaster,,B58
1946TSN,1945,Interstate League,,F21747,Kratzer,,0,Lancaster,,c45
1946TSN,1945,Interstate League,,B00381,Kressley,George,0,Lancaster,,B60
1946TSN,1945,Interstate League,,F20699,Kressley,,0,Lancaster,,of57
1946TSN,1945,Interstate League,,B00705,Krsnich,Rocky,0,Wilmington,,B74
1946TSN,1945,Interstate League,,F20594,Krsnich,,0,Wilmington,,ss74
1946TSN,1945,Interstate League,,B02176,Krupa,Joseph,0,Hagerstown,,
1946TSN,1945,Interstate League,,B01804,Kulp,Robert,0,Allentown,,
1946TSN,1945,Interstate League,,P10738,Kulp,Robert,0,Allentown,,P6p
1946TSN,1945,Interstate League,,B01227,Lajeskie,Charles,0,Trenton,,B28
1946TSN,1945,Interstate League,,P11014,Lajeskie,Charles,0,Trenton,,P3p
1946TSN,1945,Interstate League,,B02478,Lambert,Grantham,0,Trenton,,
1946TSN,1945,Interstate League,,P10503,Lambert,Grantham O.,0,Trenton,,P9p
1946TSN,1945,Interstate League,,B00822,Lancellotti,Luco,0,Allentown,,B23
1946TSN,1945,Interstate League,,F20303,Lancellotti,,0,Allentown,,3b19
1946TSN,1945,Interstate League,,B01055,Lane,Omar,0,Wilmington,,B57
1946TSN,1945,Interstate League,,F20095,Lane,,0,Wilmington,,1b57
1946TSN,1945,Interstate League,,B00515,Latchic,Andrew,0,Wilmington,,B77
1946TSN,1945,Interstate League,,F20810,Latchic,,0,Wilmington,,of39
1946TSN,1945,Interstate League,,F21695,Latchic,,0,Wilmington,,c30
1946TSN,1945,Interstate League,,B02336,Laux,Theodore,0,Trenton,,
1946TSN,1945,Interstate League,,B01359,Leary,Edward,0,Hagerstown,,B17
1946TSN,1945,Interstate League,,F21356,Leary,,0,Hagerstown,,p17
1946TSN,1945,Interstate League,,P10266,Leary,,0,Hagerstown,,P17p
1946TSN,1945,Interstate League,,B02184,Lebedz,George,0,Lancaster,,
1946TSN,1945,Interstate League,,B00013,Lehman,John,0,Wilmington,,B15
1946TSN,1945,Interstate League,,B02043,Lehr,Edward,0,Hagerstown,,
1946TSN,1945,Interstate League,,B02839,Lesicognich,Stephen,0,York,,
1946TSN,1945,Interstate League,,B02665,Lienesch,Donald,0,Wilmington,,
1946TSN,1945,Interstate League,,B00343,Long,Daniel,0,Trenton,,B119
1946TSN,1945,Interstate League,,F21672,Long,,0,Trenton,,c116
1946TSN,1945,Interstate League,,B01649,Lugos,Frank,0,Allentown,,B40
1946TSN,1945,Interstate League,,F21531,Lugos,,0,Allentown,,p36
1946TSN,1945,Interstate League,,P10145,Lugos,,0,Allentown,,P36p
1946TSN,1945,Interstate League,,B00771,MacFaden,James,0,Trenton,,B31
1946TSN,1945,Interstate League,,F21210,MacFaden,,0,Trenton,,p31
1946TSN,1945,Interstate League,,P10137,MacFaden,,0,Trenton,,P31p
1946TSN,1945,Interstate League,,B02289,Macli,Alfred,0,Lancaster,,
1946TSN,1945,Interstate League,,B01415,Malinowski,Al,0,Lancaster,,B13
1946TSN,1945,Interstate League,,F21502,Malinowski,,0,Lancaster,,p13
1946TSN,1945,Interstate League,,P10441,Malinowski,,0,Lancaster,,P13p
1946TSN,1945,Interstate League,,B01658,Maloney,Francis,0,Hagerstown,,B12
1946TSN,1945,Interstate League,,F21158,Maloney,,0,Hagerstown,,p12
1946TSN,1945,Interstate League,,P10385,Maloney,,0,Hagerstown,,P12p
1946TSN,1945,Interstate League,,B01010,Malvica,Sam,0,Hagerstown,,B14
1946TSN,1945,Interstate League,,B00718,Martin,Robert,0,Hagerstown,,B126
1946TSN,1945,Interstate League,,B02780,Martin,Robert,0,York,,
1946TSN,1945,Interstate League,,F20206,Martin,,0,Hagerstown,,2b125
1946TSN,1945,Interstate League,,P10780,Martin,Robert C.,0,York,,P7p
1946TSN,1945,Interstate League,,B00973,Masson,Gregory,0,Allentown,,B104
1946TSN,1945,Interstate League,,F20038,Masson,,0,Allentown,,1b12
1946TSN,1945,Interstate League,,F20924,Masson,,0,Allentown,,of11
1946TSN,1945,Interstate League,,F21646,Masson,,0,Allentown,,c84
1946TSN,1945,Interstate League,,B00232,Matarazzo,Anthony,0,Hagerstown,,B133
1946TSN,1945,Interstate League,,F20962,Matarazzo,,0,Hagerstown,,of133
1946TSN,1945,Interstate League,,B01489,Matthews,Robert,0,Allentown,,B35
1946TSN,1945,Interstate League,,F21475,Matthews,,0,Allentown,,p35
1946TSN,1945,Interstate League,,P10289,Matthews,,0,Allentown,,P35p
1946TSN,1945,Interstate League,,B01428,Mauer,Kenneth,0,Trenton,,B22
1946TSN,1945,Interstate League,,F20190,Mauer,,0,Trenton,,2b22
1946TSN,1945,Interstate League,,B00182,Mauro,Carmen,0,Hagerstown,,B89
1946TSN,1945,Interstate League,,F20893,Mauro,,0,Hagerstown,,of88
1946TSN,1945,Interstate League,,B01250,McArdle,Alfred,0,Allentown,,B17
1946TSN,1945,Interstate League,,F21163,McArdle,,0,Allentown,,p15
1946TSN,1945,Interstate League,,P10478,McArdle,,0,Allentown,,P15p
1946TSN,1945,Interstate League,,B02432,McCloskey,James,0,Trenton,,
