source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1946TSN,1945,Eastern League,,F20316,Austin,,0,Scranton,,,,,2b30
minoraverages/1946TSN,1945,Eastern League,,B00488,Babe,Loren,0,Binghamton,,,34,,
minoraverages/1946TSN,1945,Eastern League,,F20518,Babe,,0,Binghamton,,,,,3b24
minoraverages/1946TSN,1945,Eastern League,,B02121,Batts,Aubine,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02588,Bealer,David,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00553,Bearden,H. Eugene,0,Binghamton,,,63,,
minoraverages/1946TSN,1945,Eastern League,,B02137,Bearden,Harry,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20832,Bearden,E.,0,Binghamton,,,,,of11
minoraverages/1946TSN,1945,Eastern League,,F21806,Bearden,E.,0,Binghamton,,,,,p23
minoraverages/1946TSN,1945,Eastern League,,P10113,Bearden,E.,0,Binghamton,,,,23,p
minoraverages/1946TSN,1945,Eastern League,,P10805,Bearden,H.,0,Binghamton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00651,Becker,Henry,1,Albany,,,9,,
minoraverages/1946TSN,1945,Eastern League,,B00651,Becker,Henry,2,Utica,,,11,,
minoraverages/1946TSN,1945,Eastern League,,B00651,Becker,Henry,T,,,,20,,
minoraverages/1946TSN,1945,Eastern League,,F21117,Becker,,1,Albany,,,,,of7
minoraverages/1946TSN,1945,Eastern League,,F21117,Becker,,2,Utica,,,,,of10
minoraverages/1946TSN,1945,Eastern League,,F21117,Becker,,T,,,,,,of17
minoraverages/1946TSN,1945,Eastern League,,B02304,Beltz,Fred.,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10852,Beltz,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B03067,Bernal,Lazaro,0,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01674,Bickhaus,Ernest,0,Elmira,,,52,,
minoraverages/1946TSN,1945,Eastern League,,F21308,Bickhaus,,0,Elmira,,,,,of13
minoraverages/1946TSN,1945,Eastern League,,F21833,Bickhaus,,0,Elmira,,,,,p28
minoraverages/1946TSN,1945,Eastern League,,P10168,Bickhaus,,0,Elmira,,,,28,p
minoraverages/1946TSN,1945,Eastern League,,B02312,Bierer,Walter,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01899,Bodner,Joseph,0,Binghamton,,,14,,
minoraverages/1946TSN,1945,Eastern League,,F20552,Bodner,,0,Binghamton,,,,,ss13
minoraverages/1946TSN,1945,Eastern League,,B00308,Bolla,Joseph,1,Elmira,,,75,,
minoraverages/1946TSN,1945,Eastern League,,B00308,Bolla,Joseph,2,Hartford,,,31,,
minoraverages/1946TSN,1945,Eastern League,,B00308,Bolla,Joseph,T,,,,106,,
minoraverages/1946TSN,1945,Eastern League,,F20287,Bolla,,0,Hartford,,,,,2b21
minoraverages/1946TSN,1945,Eastern League,,F20956,Bolla,,0,Elmira,,,,,of72
minoraverages/1946TSN,1945,Eastern League,,B01947,Bonness,William,0,Wilkes-Barre,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F21695,Bonness,,0,Wilkes-Barre,,,,,p23
minoraverages/1946TSN,1945,Eastern League,,P10640,Bonness,,0,Wilkes-Barre,,,,23,p
minoraverages/1946TSN,1945,Eastern League,,B02591,Bray,Ray,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01007,Brickner,Walkter,0,Albany,,,57,,
minoraverages/1946TSN,1945,Eastern League,,F20131,Brickner,,0,Albany,,,,,1b43
minoraverages/1946TSN,1945,Eastern League,,F21158,Brickner,,0,Albany,,,,,of15
minoraverages/1946TSN,1945,Eastern League,,B00037,Broome,George,0,Utica,,,11,,
minoraverages/1946TSN,1945,Eastern League,,B02320,Brummett,Harvey,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00887,Brutchak,Michael,0,Binghamton,,,124,,
minoraverages/1946TSN,1945,Eastern League,,F20327,Brutchak,,0,Binghamton,,,,,2b48
minoraverages/1946TSN,1945,Eastern League,,F20417,Brutchak,,0,Binghamton,,,,,3b73
minoraverages/1946TSN,1945,Eastern League,,B02709,Bryngelson,William,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11102,Bryngelson,,0,Utica,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02714,Burgess,Charles,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00544,Bush,Stanley,0,Elmira,,,28,,
minoraverages/1946TSN,1945,Eastern League,,F21794,Bush,,0,Elmira,,,,,p23
minoraverages/1946TSN,1945,Eastern League,,P10527,Bush,,0,Elmira,,,,23,p
minoraverages/1946TSN,1945,Eastern League,,B00229,Butka,Edward,0,Williamsport,,,41,,
minoraverages/1946TSN,1945,Eastern League,,F20067,Butka,,0,Williamsport,,,,,1b41
minoraverages/1946TSN,1945,Eastern League,,B00515,Caballero,Ralph,0,Utica,,,130,,
minoraverages/1946TSN,1945,Eastern League,,F20458,Caballero,,0,Utica,,,,,3b130
minoraverages/1946TSN,1945,Eastern League,,B00397,Caffrey,Elmer,0,Albany,,,22,,
minoraverages/1946TSN,1945,Eastern League,,F20737,Caffrey,,0,Albany,,,,,ss13
minoraverages/1946TSN,1945,Eastern League,,B01787,Cayton,William,0,Albany,,,15,,
minoraverages/1946TSN,1945,Eastern League,,F20233,Cayton,,0,Albany,,,,,2b15
minoraverages/1946TSN,1945,Eastern League,,B02723,Chakales,Robert,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11115,Chakales,,0,Utica,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01567,Chew,Ray,0,Wilkes-Barre,,,10,,
minoraverages/1946TSN,1945,Eastern League,,F21343,Chew,,0,Wilkes-Barre,,,,,c10
minoraverages/1946TSN,1945,Eastern League,,B00718,Christie,James,0,Utica,,,123,,
minoraverages/1946TSN,1945,Eastern League,,F20177,Christie,,0,Utica,,,,,1b18
minoraverages/1946TSN,1945,Eastern League,,F21084,Christie,,0,Utica,,,,,of104
minoraverages/1946TSN,1945,Eastern League,,B01078,Chumley,Fred,0,Scranton,,,56,,
minoraverages/1946TSN,1945,Eastern League,,F20878,Chumley,,0,Scranton,,,,,of32
minoraverages/1946TSN,1945,Eastern League,,F21726,Chumley,,0,Scranton,,,,,p16
minoraverages/1946TSN,1945,Eastern League,,P10575,Chumley,,0,Scranton,,,,16,p
minoraverages/1946TSN,1945,Eastern League,,B01250,Clark,Phil,1,Hartford,,,68,,
minoraverages/1946TSN,1945,Eastern League,,B01250,Clark,Phil,2,Elmira,,,17,,
minoraverages/1946TSN,1945,Eastern League,,B01250,Clark,Phil,T,,,,85,,
minoraverages/1946TSN,1945,Eastern League,,B01466,Clark,Eldon,0,Binghamton,,,33,,
minoraverages/1946TSN,1945,Eastern League,,B02606,Clark,William,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20206,Clark,,0,Hartford,,,,,2b22
minoraverages/1946TSN,1945,Eastern League,,F20924,Clark,,1,Hartford,,,,,of46
minoraverages/1946TSN,1945,Eastern League,,F20924,Clark,,2,Elmira,,,,,of17
minoraverages/1946TSN,1945,Eastern League,,F20924,Clark,,T,,,,,,of63
minoraverages/1946TSN,1945,Eastern League,,F22020,Clark,,0,Binghamton,,,,,p30
minoraverages/1946TSN,1945,Eastern League,,P10464,Clark,,0,Binghamton,,,,30,p
minoraverages/1946TSN,1945,Eastern League,,P11014,Clark,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01086,Clemence,Fred,0,Albany,,,49,,
minoraverages/1946TSN,1945,Eastern League,,F21651,Clemence,,0,Albany,,,,,p31
minoraverages/1946TSN,1945,Eastern League,,P10137,Clemence,,0,Albany,,,,31,p
minoraverages/1946TSN,1945,Eastern League,,B02516,Coakley,John,0,Hartford,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00806,Cohen,Arnold,0,Binghamton,,,126,,
minoraverages/1946TSN,1945,Eastern League,,F20886,Cohen,,0,Binghamton,,,,,of126
minoraverages/1946TSN,1945,Eastern League,,B01960,Cole,Garland,0,Albany,,,11,,
minoraverages/1946TSN,1945,Eastern League,,F22188,Cole,,0,Albany,,,,,p11
minoraverages/1946TSN,1945,Eastern League,,P10542,Cole,,0,Albany,,,,11,p
minoraverages/1946TSN,1945,Eastern League,,B01696,Coleman,James,0,Scranton,,,11,,
minoraverages/1946TSN,1945,Eastern League,,F20810,Coleman,,0,Scranton,,,,,of11
minoraverages/1946TSN,1945,Eastern League,,B00021,Collins,James,0,Albany,,,95,,
minoraverages/1946TSN,1945,Eastern League,,F20046,Collins,,0,Albany,,,,,1b86
minoraverages/emilbb,1945,Eastern League,,M90374,Collins,"James ""Ripper""",,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02738,Colombo,Pat.,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00442,Comyn,Robert,0,Elmira,,,93,,
minoraverages/1946TSN,1945,Eastern League,,F21163,Comyn,,0,Elmira,,,,,of68
minoraverages/1946TSN,1945,Eastern League,,F21324,Comyn,,0,Elmira,,,,,c24
minoraverages/1946TSN,1945,Eastern League,,B00286,Conway,Eugene,0,Wilkes-Barre,,,82,,
minoraverages/1946TSN,1945,Eastern League,,F20829,Conway,,0,Wilkes-Barre,,,,,of24
minoraverages/1946TSN,1945,Eastern League,,F21840,Conway,,0,Wilkes-Barre,,,,,p28
minoraverages/1946TSN,1945,Eastern League,,P10312,Conway,,0,Wilkes-Barre,,,,28,p
minoraverages/1946TSN,1945,Eastern League,,B01337,Cook,Ronald,0,Albany,,,10,,
minoraverages/1946TSN,1945,Eastern League,,F22103,Cook,,0,Albany,,,,,p10
minoraverages/1946TSN,1945,Eastern League,,P10478,Cook,,0,Albany,,,,10,p
minoraverages/1946TSN,1945,Eastern League,,B00566,Cooley,George,0,Scranton,,,33,,
minoraverages/1946TSN,1945,Eastern League,,F22085,Cooley,,0,Scranton,,,,,p26
minoraverages/1946TSN,1945,Eastern League,,P10588,Cooley,,0,Scranton,,,,26,p
minoraverages/1946TSN,1945,Eastern League,,B01804,Copeland,George,0,Utica,,,14,,
minoraverages/1946TSN,1945,Eastern League,,F21760,Copeland,,0,Utica,,,,,p14
minoraverages/1946TSN,1945,Eastern League,,P10432,Copeland,,0,Utica,,,,14,p
minoraverages/1946TSN,1945,Eastern League,,B02611,Costello,Daniel,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11023,Costello,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00130,Cotelle,Como,0,Scranton,,,47,,
minoraverages/1946TSN,1945,Eastern League,,F21068,Cotelle,,0,Scranton,,,,,of47
minoraverages/1946TSN,1945,Eastern League,,B00695,Cronin,William,0,Binghamton,,,21,,
minoraverages/1946TSN,1945,Eastern League,,F21531,Cronin,,0,Binghamton,,,,,c18
minoraverages/emilbb,1945,Eastern League,,M90413,Cronin,Bill,,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02746,Crory,James,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10121,Crory,,0,Utica,,,,8,p
minoraverages/1946TSN,1945,Eastern League,,B02336,Culp,Henry,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10860,Culp,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00752,Curtiss,Ray,1,Albany,,,22,,
minoraverages/1946TSN,1945,Eastern League,,B00752,Curtiss,Ray,2,Wilkes-Barre,,,55,,
minoraverages/1946TSN,1945,Eastern League,,B00752,Curtiss,Ray,T,,,,77,,
minoraverages/1946TSN,1945,Eastern League,,F20369,Curtiss,,0,Wilkes-Barre,,,,,2b11
minoraverages/1946TSN,1945,Eastern League,,F20449,Curtiss,,1,Albany,,,,,3b3
minoraverages/1946TSN,1945,Eastern League,,F20449,Curtiss,,2,Wilkes-Barre,,,,,3b19
minoraverages/1946TSN,1945,Eastern League,,F20449,Curtiss,,T,,,,,,3b22
minoraverages/1946TSN,1945,Eastern League,,F20745,Curtiss,,1,Albany,,,,,of10
minoraverages/1946TSN,1945,Eastern League,,F20745,Curtiss,,2,Wilkes-Barre,,,,,of26
minoraverages/1946TSN,1945,Eastern League,,F20745,Curtiss,,T,,,,,,of45
minoraverages/1946TSN,1945,Eastern League,,B02145,Cwik,Walter,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10818,Cwik,,0,Binghamton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01580,Daly,Andrew,0,Elmira,,,39,,
minoraverages/1946TSN,1945,Eastern League,,F21718,Daly,,0,Elmira,,,,,p27
minoraverages/1946TSN,1945,Eastern League,,P10056,Daly,,0,Elmira,,,,27,p
minoraverages/1946TSN,1945,Eastern League,,B02159,Danek,Frederick,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00427,Daniels,Alexander,0,Albany,,,82,,
minoraverages/1946TSN,1945,Eastern League,,B02901,Daniels,James,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,F21488,Daniels,,0,Albany,,,,,c67
minoraverages/1946TSN,1945,Eastern League,,B00278,Davis,Thomas,0,Hartford,,,103,,
minoraverages/1946TSN,1945,Eastern League,,B02348,Davis,Robert,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,F20102,Davis,,0,Hartford,,,,,1b14
minoraverages/1946TSN,1945,Eastern League,,F21149,Davis,,0,Hartford,,,,,of89
minoraverages/1946TSN,1945,Eastern League,,P10738,Davis,,0,Elmira,,,,9,p
minoraverages/1946TSN,1945,Eastern League,,B01368,Del Guercio,Theodore,0,Scranton,,,15,,
minoraverages/1946TSN,1945,Eastern League,,F21196,Del Guercio,,0,Scranton,,,,,of12
minoraverages/1946TSN,1945,Eastern League,,B01227,Delaville,Augustin,0,Williamsport,,,69,,
minoraverages/1946TSN,1945,Eastern League,,F21232,Delaville,,0,Williamsport,,,,,of63
minoraverages/1946TSN,1945,Eastern League,,B01994,Delmonte,Gaspar,0,Williamsport,,,12,,
minoraverages/1946TSN,1945,Eastern League,,F21854,Delmonte,,0,Williamsport,,,,,p12
minoraverages/1946TSN,1945,Eastern League,,P10516,Delmonte,,0,Williamsport,,,,12,p
minoraverages/1946TSN,1945,Eastern League,,B01509,Diaz,Mario,0,Williamsport,,,67,,
minoraverages/1946TSN,1945,Eastern League,,F21045,Diaz,,0,Williamsport,,,,,of18
minoraverages/1946TSN,1945,Eastern League,,F21450,Diaz,,0,Williamsport,,,,,c37
minoraverages/1946TSN,1945,Eastern League,,B01216,Doy,Daniel,0,Binghamton,,,113,,
minoraverages/1946TSN,1945,Eastern League,,F20648,Doy,,0,Binghamton,,,,,ss113
minoraverages/1946TSN,1945,Eastern League,,B01952,Ecklund,Arthur,0,Williamsport,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F22209,Ecklund,,0,Williamsport,,,,,p23
minoraverages/1946TSN,1945,Eastern League,,P10654,Ecklund,,0,Williamsport,,,,23,p
minoraverages/1946TSN,1945,Eastern League,,B02357,Eiser,John,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02168,Emmertson,Alva,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10253,Emmertson,,0,Binghamton,,,,9,p
minoraverages/1946TSN,1945,Eastern League,,B02622,Failing,Donald,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11038,Failing,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02361,Fanning,Jack,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,B03072,Fano,Mario,0,Williamsport,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01162,Fayad,John,0,Elmira,,,20,,
minoraverages/1946TSN,1945,Eastern League,,F20776,Fayad,,0,Elmira,,,,,of19
minoraverages/1946TSN,1945,Eastern League,,B01197,Feltman,Marvin,0,Williamsport,,,22,,
minoraverages/1946TSN,1945,Eastern League,,F21264,Feltman,,0,Williamsport,,,,,of17
minoraverages/1946TSN,1945,Eastern League,,B00101,Fernandez,Aurelio,0,Williamsport,,,130,,
minoraverages/1946TSN,1945,Eastern League,,F21130,Fernandez,,0,Williamsport,,,,,of128
minoraverages/1946TSN,1945,Eastern League,,B02176,Ferris,Robert,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10826,Ferris,,0,Binghamton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00084,Fitzpatrick,Donald,0,Elmira,,,134,,
minoraverages/1946TSN,1945,Eastern League,,F20943,Fitzpatrick,,0,Elmira,,,,,of134
minoraverages/1946TSN,1945,Eastern League,,B00973,Flint,Elbert,0,Williamsport,,,123,,
minoraverages/1946TSN,1945,Eastern League,,F20388,Flint,,0,Williamsport,,,,,3b121
minoraverages/1946TSN,1945,Eastern League,,B02024,Fralick,Warren,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10751,Fralick,,0,Albany,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B01848,Francolini,James,0,Hartford,,,16,,
minoraverages/1946TSN,1945,Eastern League,,F20919,Francolini,,0,Hartford,,,,,of16
minoraverages/1946TSN,1945,Eastern League,,B01156,Frezza,Roger,0,Elmira,,,26,,
minoraverages/1946TSN,1945,Eastern League,,F21502,Frezza,,0,Elmira,,,,,c26
minoraverages/1946TSN,1945,Eastern League,,B01836,Fryer,Joseph,0,Hartford,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F22036,Fryer,,0,Hartford,,,,,p22
minoraverages/1946TSN,1945,Eastern League,,P10385,Fryer,,0,Hartford,,,,22,p
minoraverages/1946TSN,1945,Eastern League,,B00747,Funk,Arthur,0,Hartford,,,127,,
minoraverages/1946TSN,1945,Eastern League,,F20391,Funk,,0,Hartford,,,,,3b127
minoraverages/1946TSN,1945,Eastern League,,B02751,Gallagher,James,0,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01124,Gallardo,Frank,0,Williamsport,,,91,,
minoraverages/1946TSN,1945,Eastern League,,F20265,Gallardo,,0,Williamsport,,,,,2b91
minoraverages/1946TSN,1945,Eastern League,,B01431,Garver,Ned,0,Elmira,,,11,,
minoraverages/1946TSN,1945,Eastern League,,P10871,Garver,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00356,Gavie,Joseph,0,Scranton,,,18,,
minoraverages/1946TSN,1945,Eastern League,,F21125,Gavie,,0,Scranton,,,,,of17
minoraverages/1946TSN,1945,Eastern League,,B02917,Ghilardi,Edward,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B01820,Giuliani,Fred,0,Williamsport,,,29,,
minoraverages/1946TSN,1945,Eastern League,,F22073,Giuliani,,0,Williamsport,,,,,p29
minoraverages/1946TSN,1945,Eastern League,,P10493,Giuliani,,0,Williamsport,,,,29,p
minoraverages/1946TSN,1945,Eastern League,,B02633,Gleason,Vincent,0,Scranton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P11046,Gleason,,0,Scranton,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B02373,Goedde,Sylvester,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10024,Goedde,,0,Elmira,,,,6,p
minoraverages/1946TSN,1945,Eastern League,,B01291,Goicoechea,Leonardo,0,Williamsport,,,12,,
minoraverages/1946TSN,1945,Eastern League,,P10357,Goicoechea,,0,Williamsport,,,,12,p
minoraverages/1946TSN,1945,Eastern League,,F21614,Goicoechia,,0,Williamsport,,,,,p12
minoraverages/1946TSN,1945,Eastern League,,B01983,Goodwin,Everett,0,Scranton,,,21,,
minoraverages/1946TSN,1945,Eastern League,,F21589,Goodwin,,0,Scranton,,,,,p21
minoraverages/1946TSN,1945,Eastern League,,P10348,Goodwin,,0,Scranton,,,,21,p
minoraverages/1946TSN,1945,Eastern League,,B02056,Gordos,Emory,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02767,Gordos,Emory,1,Utica,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02767,Gordos,Emory,2,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02767,Gordos,Emory,T,,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00207,Goulish,Nicholas,0,Utica,,,30,,
minoraverages/1946TSN,1945,Eastern League,,F20768,Goulish,,0,Utica,,,,,of27
minoraverages/1946TSN,1945,Eastern League,,B01490,Grace,Thomas,0,Binghamton,,,17,,
minoraverages/1946TSN,1945,Eastern League,,F22169,Grace,,0,Binghamton,,,,,p15
minoraverages/1946TSN,1945,Eastern League,,P10746,Grace,,0,Binghamton,,,,15,p
minoraverages/1946TSN,1945,Eastern League,,B00667,Granneman,James,0,Elmira,,,90,,
minoraverages/1946TSN,1945,Eastern League,,F20604,Granneman,,0,Elmira,,,,,ss86
minoraverages/1946TSN,1945,Eastern League,,B02184,Grant,Robert,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B02192,Grasmick,Louis,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10687,Grasmick,,0,Binghamton,,,,9,p
minoraverages/1946TSN,1945,Eastern League,,B00158,Grate,Donald,0,Utica,,,20,,
minoraverages/1946TSN,1945,Eastern League,,F21590,Grate,,0,Utica,,,,,p13
minoraverages/1946TSN,1945,Eastern League,,P10100,Grate,,0,Utica,,,,13,p
minoraverages/1946TSN,1945,Eastern League,,B02202,Greengrass,James,0,Binghamton,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00760,Greenwald,John,0,Elmira,,,136,,
minoraverages/1946TSN,1945,Eastern League,,F20038,Greenwald,,0,Elmira,,,,,1b136
minoraverages/1946TSN,1945,Eastern League,,B01630,Grenert,Albert,0,Scranton,,,24,,
minoraverages/1946TSN,1945,Eastern League,,F20539,Grenert,,0,Scranton,,,,,3b21
minoraverages/1946TSN,1945,Eastern League,,B01939,Gutierrez,Joaquin,0,Williamsport,,,15,,
minoraverages/1946TSN,1945,Eastern League,,F22134,Gutierrez,,0,Williamsport,,,,,p14
minoraverages/1946TSN,1945,Eastern League,,P10373,Gutierrez,,0,Williamsport,,,,14,p
minoraverages/1946TSN,1945,Eastern League,,B00196,Guzak,Anthony,1,Wilkes-Barre,,,14,,
minoraverages/1946TSN,1945,Eastern League,,B00196,Guzak,Anthony,2,Albany,,,108,,
minoraverages/1946TSN,1945,Eastern League,,B00196,Guzak,Anthony,T,,,,122,,
minoraverages/1946TSN,1945,Eastern League,,F20240,Guzak,,1,Wilkes-Barre,,,,,2b12
minoraverages/1946TSN,1945,Eastern League,,F20240,Guzak,,2,Albany,,,,,2b108
minoraverages/1946TSN,1945,Eastern League,,F20240,Guzak,,T,,,,,,2b120
minoraverages/1946TSN,1945,Eastern League,,B02035,Hamm,Francis,0,Albany,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10767,Hamm,,0,Albany,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00726,Hamner,Granville,0,Utica,,,104,,
minoraverages/1946TSN,1945,Eastern League,,F20612,Hamner,,0,Utica,,,,,ss104
minoraverages/1946TSN,1945,Eastern League,,B02925,Hardway,Harry,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00255,Hawley,Charles,0,Albany,,,43,,
minoraverages/1946TSN,1945,Eastern League,,F22004,Hawley,,0,Albany,,,,,p32
minoraverages/1946TSN,1945,Eastern League,,P10228,Hawley,,0,Albany,,,,32,p
minoraverages/1946TSN,1945,Eastern League,,B01572,Heck,Clarence,0,Utica,,,14,,
minoraverages/1946TSN,1945,Eastern League,,F22048,Heck,,0,Utica,,,,,p14
minoraverages/1946TSN,1945,Eastern League,,P10176,Heck,,0,Utica,,,,14,p
minoraverages/1946TSN,1945,Eastern League,,B01798,Hecker,Earl,0,Hartford,,,23,,
minoraverages/1946TSN,1945,Eastern League,,F20153,Hecker,,0,Hartford,,,,,1b21
minoraverages/1946TSN,1945,Eastern League,,B00590,Heinsz,Wilbur,0,Elmira,,,82,,
minoraverages/1946TSN,1945,Eastern League,,F21092,Heinsz,,0,Elmira,,,,,of67
minoraverages/1946TSN,1945,Eastern League,,B02930,Henderson,Othman,0,Wilkes-Barre,,,,,
minoraverages/1946TSN,1945,Eastern League,,B00293,Henry,Clark,0,Albany,,,138,,
minoraverages/1946TSN,1945,Eastern League,,B01010,Henry,Earl,0,Wilkes-Barre,,,12,,
minoraverages/1946TSN,1945,Eastern League,,F21037,Henry,,0,Albany,,,,,of129
minoraverages/1946TSN,1945,Eastern League,,P10290,Henry,,0,Wilkes-Barre,,,,9,p
minoraverages/1946TSN,1945,Eastern League,,B00264,Hidalgo,Manual,0,Williamsport,,,135,,
minoraverages/1946TSN,1945,Eastern League,,F20594,Hidalgo,,0,Williamsport,,,,,ss135
minoraverages/1946TSN,1945,Eastern League,,B02385,Hofmeister,Melvin,0,Elmira,,,,,
minoraverages/1946TSN,1945,Eastern League,,P10883,Hofmeister,,0,Elmira,,,,,p
minoraverages/1946TSN,1945,Eastern League,,B00502,Homokay,Julius,1,Utica,,,6,,
