source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/emilbb,1949,Provincial League,,M96527,Beard,Stan,,Drummondville,,,,,
minoraverages/emilbb,1949,Provincial League,,M96591,Friar,Del,,St. Hyachinthe,,,,,
minoraverages/emilbb,1949,Provincial League,,M96542,Gladu,Roland,,Sherbrooke,,,,,
minoraverages/emilbb,1949,Provincial League,,M96569,Hayworth,Red,,St. Jean,,,,,
minoraverages/emilbb,1949,Provincial League,,M96516,Lanier,Max,,Drummondville,,,,,
minoraverages/emilbb,1949,Provincial League,,M96588,Martin,Paul,,St. Hyachinthe,,,,,
minoraverages/emilbb,1949,Provincial League,,M96534,Oliver,Gene,,Granby,,,,,
minoraverages/emilbb,1949,Provincial League,,M96550,Savage,Don,,St. Jean,,,,,
minoraverages/emilbb,1949,Provincial League,,M96575,Thoele,Vern,,Farnham,,,,,
