source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
Hamilton,1949,Kansas-Oklahoma-Missouri League,brennan,P10486,Brennan,Edward,0,Miami,,P2p
Hamilton,1949,Kansas-Oklahoma-Missouri League,briggs,B00021,Briggs,Forrest,0,Bartlesville,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,briggs,P10772,Briggs,Forrest,0,Bartlesville,,P1p
1950TSN,1949,Kansas-Oklahoma-Missouri League,bright-mia,B00308,Bright,Harry,0,Miami,,B122
1950TSN,1949,Kansas-Oklahoma-Missouri League,bright-mia,F20254,Bright,,0,Miami,,2b22
1950TSN,1949,Kansas-Oklahoma-Missouri League,bright-mia,F20388,Bright,,0,Miami,,3b99
Hamilton,1949,Kansas-Oklahoma-Missouri League,bright-pit,B00651,Bright,John,0,Pittsburg,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,brown-car,B01617,Brown,Harold,0,Carthage,,B34
1950TSN,1949,Kansas-Oklahoma-Missouri League,brown-car,F21450,Brown,,0,Carthage,,c23
Hamilton,1949,Kansas-Oklahoma-Missouri League,brown.m-mia,B00450,Brown,A. Marvin,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,brown.d-mia,B00469,Brown,David,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,brown.d-mia,P10070,Brown,David,0,Miami,,P6p
Hamilton,1949,Kansas-Oklahoma-Missouri League,brown.m-mia,P10145,Brown,A. Marvin,0,Miami,,P5p
1950TSN,1949,Kansas-Oklahoma-Missouri League,brydle,B01740,Brydle,Harold,0,Iola,,B30
1950TSN,1949,Kansas-Oklahoma-Missouri League,brydle,F21488,Brydle,,0,Iola,,p27
1950TSN,1949,Kansas-Oklahoma-Missouri League,brydle,P10121,Brydle,,0,Iola,,P27p
Hamilton,1949,Kansas-Oklahoma-Missouri League,buckner,B00475,Buckner,Raymond,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,buckner,P10348,Buckner,Raynold,0,Miami,,P7p
1950TSN,1949,Kansas-Oklahoma-Missouri League,bulkley,B00241,Bulkley,John,0,Miami,,B28
1950TSN,1949,Kansas-Oklahoma-Missouri League,bulkley,F20189,Bulkley,,0,Miami,,2b25
1950TSN,1949,Kansas-Oklahoma-Missouri League,burger,B00936,Burger,Allen,0,Carthage,,B74
1950TSN,1949,Kansas-Oklahoma-Missouri League,burger,F21158,Burger,,0,Carthage,,of73
Hamilton,1949,Kansas-Oklahoma-Missouri League,burwell,B00488,Burwell,Frank,0,Miami,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,B01595,Butler,John,1,Miami,,B2
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,B01595,Butler,John,2,Chanute,,B20
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,B01595,Butler,John,T,,,B22
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.r,B01601,Butler,Richard,1,Miami,,B21
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.r,B01601,Butler,Richard,2,Chanute,,B2
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.r,B01601,Butler,Richard,T,,,B23
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.r,F21609,Butler,,0,Miami,,p18
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,F22073,Butler,,1,Miami,,p
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,F22073,Butler,,2,Chanute,,p
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,F22073,Butler,,T,,,p18
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.r,P10253,Butler,,0,Miami,,P18p
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,P10527,Butler,,1,Miami,,P2p
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,P10527,Butler,,2,Chanute,,P16p
1950TSN,1949,Kansas-Oklahoma-Missouri League,butler.j,P10527,Butler,,T,,,P18p
Hamilton,1949,Kansas-Oklahoma-Missouri League,byrd,B00667,Byrd,Charles,0,Pittsburg,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,callahan,B00278,Callahan,George,0,Chanute,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,callahan,P10373,Callahan,George,0,Chanute,,P2p
Hamilton,1949,Kansas-Oklahoma-Missouri League,carle,B00672,Carle,Robert,0,Pittsburg,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,carle,P10633,Carle,Robert,0,Pittsburg,,P1p
1950TSN,1949,Kansas-Oklahoma-Missouri League,carlson,B01124,Carlson,Wayne,0,Pittsburg,,B30
1950TSN,1949,Kansas-Oklahoma-Missouri League,carlson,F20375,Carlson,,0,Pittsburg,,3b29
1950TSN,1949,Kansas-Oklahoma-Missouri League,carney,B01029,Carney,James,0,Ponca City,,B92
1950TSN,1949,Kansas-Oklahoma-Missouri League,carney,F20350,Carney,,0,Ponca City,,3b80
1950TSN,1949,Kansas-Oklahoma-Missouri League,castiglione,B00397,Castiglione,Eugene,0,Ponca City,,B116
1950TSN,1949,Kansas-Oklahoma-Missouri League,castiglione,F20206,Castiglione,,0,Ponca City,,2b115
1950TSN,1949,Kansas-Oklahoma-Missouri League,catalano,B00286,Catalano,Salvatore,0,Bartlesville,,B30
1950TSN,1949,Kansas-Oklahoma-Missouri League,catalano,F20115,Catalano,,0,Bartlesville,,1b28
Hamilton,1949,Kansas-Oklahoma-Missouri League,catalano,P10665,Catalano,Salvatore,0,Bartlesville,,P1p
1950TSN,1949,Kansas-Oklahoma-Missouri League,chambers,B01300,Chambers,William,0,Independence,,B108
1950TSN,1949,Kansas-Oklahoma-Missouri League,chambers,F20919,Chambers,,0,Independence,,of104
1950TSN,1949,Kansas-Oklahoma-Missouri League,changley,B00948,Chandler,Troy,0,Bartlesville,,B76
1950TSN,1949,Kansas-Oklahoma-Missouri League,changley,F20128,Chandler,,0,Bartlesville,,1b37
1950TSN,1949,Kansas-Oklahoma-Missouri League,changley,F20745,Chandler,,0,Bartlesville,,of13
1950TSN,1949,Kansas-Oklahoma-Missouri League,changley,F21381,Chandler,,0,Bartlesville,,c23
1950TSN,1949,Kansas-Oklahoma-Missouri League,chatham,B01477,Chatham,John,0,Pittsburg,,B38
1950TSN,1949,Kansas-Oklahoma-Missouri League,chatham,F21229,Chatham,,0,Pittsburg,,of26
Hamilton,1949,Kansas-Oklahoma-Missouri League,chopkauskas,B00854,Chopkauskas,Daniel,0,Ponca City,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,cimino,B00614,Cimino,John,0,Independence,,B118
1950TSN,1949,Kansas-Oklahoma-Missouri League,cimino,F20327,Cimino,,0,Independence,,2b12
1950TSN,1949,Kansas-Oklahoma-Missouri League,cimino,F20463,Cimino,,0,Independence,,3b26
1950TSN,1949,Kansas-Oklahoma-Missouri League,cimino,F20956,Cimino,,0,Independence,,of79
Hamilton,1949,Kansas-Oklahoma-Missouri League,claussen,B00491,Claussen,Darrell,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,claussen,P10687,Claussen,Darrell,0,Miami,,P2p
1950TSN,1949,Kansas-Oklahoma-Missouri League,closs,B00013,Closs,Charles,0,Bartlesville,,B10
1950TSN,1949,Kansas-Oklahoma-Missouri League,closs,F22020,Closs,,0,Bartlesville,,p10
Hamilton,1949,Kansas-Oklahoma-Missouri League,closs,P10215,Closs,Charles,0,Bartlesville,,P10p
Hamilton,1949,Kansas-Oklahoma-Missouri League,clyde,B00680,Clyde,Patrick,0,Pittsburg,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,cobb,B00362,Cobb,James,0,Independence,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,cobb,P10588,Cobb,James,0,Independence,,P4p
Hamilton,1949,Kansas-Oklahoma-Missouri League,contreras,B00174,Contreras,Domingo,0,Carthage,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,contreras,P10184,Contreras,Domingo,0,Carthage,,P6p
Hamilton,1949,Kansas-Oklahoma-Missouri League,cooley,B00695,Cooley,John,0,Pittsburg,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,costa,B00544,Costa,Philip,0,Carthage,,B106
1950TSN,1949,Kansas-Oklahoma-Missouri League,costa,F20792,Costa,,0,Carthage,,of100
Hamilton,1949,Kansas-Oklahoma-Missouri League,costa,P10542,Costa,Philip,0,Carthage,,P4p
1950TSN,1949,Kansas-Oklahoma-Missouri League,coulter,B01787,Coulter,Bernard,0,Chanute,,B14
1950TSN,1949,Kansas-Oklahoma-Missouri League,coulter,F20539,Coulter,,0,Chanute,,3b11
1950TSN,1949,Kansas-Oklahoma-Missouri League,courtney,B01156,Courtney,William,0,Carthage,,B13
1950TSN,1949,Kansas-Oklahoma-Missouri League,courtney,F20700,Courtney,,0,Carthage,,ss13
1950TSN,1949,Kansas-Oklahoma-Missouri League,craft,M90018,Craft,Harry,,Independence,,
emilbb,1949,Kansas-Oklahoma-Missouri League,,M94656,Craft,Harry,,Independence,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,craig,B00045,Craig,William,0,Bartlesville,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,craig,P10336,Craig,William,0,Bartlesville,,P4p
1950TSN,1949,Kansas-Oklahoma-Missouri League,creech,B00182,Creech,William,0,Iola,,B29
1950TSN,1949,Kansas-Oklahoma-Missouri League,creech,F21961,Creech,,0,Iola,,p25
1950TSN,1949,Kansas-Oklahoma-Missouri League,creech,P10304,Creech,,0,Iola,,P25p
1950TSN,1949,Kansas-Oklahoma-Missouri League,crowder,B01836,Crowder,Joseph,0,Independence,,B41
1950TSN,1949,Kansas-Oklahoma-Missouri League,crowder,F21904,Crowder,,0,Independence,,p41
1950TSN,1949,Kansas-Oklahoma-Missouri League,crowder,P10056,Crowder,,0,Independence,,P41p
1950TSN,1949,Kansas-Oklahoma-Missouri League,dahms,B00293,Dahms,Gerald,0,Bartlesville,,B55
1950TSN,1949,Kansas-Oklahoma-Missouri League,dahms,F21324,Dahms,,0,Bartlesville,,c40
1950TSN,1949,Kansas-Oklahoma-Missouri League,daily,B00638,Daily,Eugene,0,Iola,,B80
1950TSN,1949,Kansas-Oklahoma-Missouri League,daily,F21335,Daily,,0,Iola,,c71
1950TSN,1949,Kansas-Oklahoma-Missouri League,lamberti,B01765,Damberti,Charles,0,Ponca City,,B20
1950TSN,1949,Kansas-Oklahoma-Missouri League,dean,B01523,Dean,James,0,Ponca City,,B21
1950TSN,1949,Kansas-Oklahoma-Missouri League,dean,F20482,Dean,,0,Ponca City,,3b18
1950TSN,1949,Kansas-Oklahoma-Missouri League,dennis,B01119,Dennis,Dave,0,Chanute,,B13
1950TSN,1949,Kansas-Oklahoma-Missouri League,doll,B00752,Doll,Loren,0,Ponca City,,B123
1950TSN,1949,Kansas-Oklahoma-Missouri League,doll,F20131,Doll,,0,Ponca City,,1b122
1950TSN,1949,Kansas-Oklahoma-Missouri League,dorman,B01722,Dorman,Charles,0,Miami,,B19
1950TSN,1949,Kansas-Oklahoma-Missouri League,dorman,F21278,Dorman,,0,Miami,,of17
1950TSN,1949,Kansas-Oklahoma-Missouri League,downing,B00912,Downing,"E, Leo",0,Miami,,B10
1950TSN,1949,Kansas-Oklahoma-Missouri League,drury,B00059,Drury,Richard,0,Bartlesville,,B90
1950TSN,1949,Kansas-Oklahoma-Missouri League,drury,F20829,Drury,,0,Bartlesville,,of90
1950TSN,1949,Kansas-Oklahoma-Missouri League,duda,B00125,Duda,Richard,0,Independence,,B16
1950TSN,1949,Kansas-Oklahoma-Missouri League,duda,F21416,Duda,,0,Independence,,c14
1950TSN,1949,Kansas-Oklahoma-Missouri League,dunford,B01010,Dunford,Walter,0,Ponca City,,B29
1950TSN,1949,Kansas-Oklahoma-Missouri League,dunford,F20334,Dunford,,0,Ponca City,,3b28
1950TSN,1949,Kansas-Oklahoma-Missouri League,dunterman,B00771,Dunterman,Albert,0,Iola,,B69
1950TSN,1949,Kansas-Oklahoma-Missouri League,dunterman,F21427,Dunterman,,0,Iola,,c58
1950TSN,1949,Kansas-Oklahoma-Missouri League,ehlers,B00232,Ehlers,Dean,0,Ponca City,,B56
1950TSN,1949,Kansas-Oklahoma-Missouri League,ehlers,F21286,Ehlers,,0,Ponca City,,c44
Hamilton,1949,Kansas-Oklahoma-Missouri League,ehlers,P10606,Ehlers,O. Dean,0,Ponca City,,P1p
1950TSN,1949,Kansas-Oklahoma-Missouri League,erath,B00879,Erath,George,0,Carthage,,B15
1950TSN,1949,Kansas-Oklahoma-Missouri League,erath,F21589,Erath,,0,Carthage,,p14
1950TSN,1949,Kansas-Oklahoma-Missouri League,erath,P10081,Erath,,0,Carthage,,P14p
1950TSN,1949,Kansas-Oklahoma-Missouri League,fadell,B01804,Fadell,Albert,0,Chanute,,B19
1950TSN,1949,Kansas-Oklahoma-Missouri League,fadell,F22061,Fadell,,0,Chanute,,p19
1950TSN,1949,Kansas-Oklahoma-Missouri League,fadell,P10410,Fadell,,0,Chanute,,P19p
Hamilton,1949,Kansas-Oklahoma-Missouri League,fall,B00705,Fall,Ralph,0,Pittsburg,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,flauto,B00502,Flauto,Gilbert,0,Iola,,B121
1950TSN,1949,Kansas-Oklahoma-Missouri League,flauto,F20067,Flauto,,0,Iola,,1b121
1950TSN,1949,Kansas-Oklahoma-Missouri League,fought,B01337,Fought,Richard,0,Iola,,B111
1950TSN,1949,Kansas-Oklahoma-Missouri League,fought,F20552,Fought,,0,Iola,,ss111
Hamilton,1949,Kansas-Oklahoma-Missouri League,fowler,B00718,Fowler,James,0,Pittsburg,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,frazer,B00515,Frazer,Calvin,0,Bartlesville,,B123
1950TSN,1949,Kansas-Oklahoma-Missouri League,frazer,F20571,Frazer,,0,Bartlesville,,ss123
Hamilton,1949,Kansas-Oklahoma-Missouri League,furgal,B00865,Furgal,Norman,0,Ponca City,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,furgal,P10289,Furgal,Norman,0,Ponca City,,P5p
Hamilton,1949,Kansas-Oklahoma-Missouri League,garner,B00059,Garner,Fred,0,Bartlesville,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,garner,P10399,Garner,Fred,0,Bartlesville,,P5p
1950TSN,1949,Kansas-Oklahoma-Missouri League,garrett-car,B01567,Garrett,Edward,0,Carthage,,B29
1950TSN,1949,Kansas-Oklahoma-Missouri League,garrett-car,F21833,Garrett,,0,Carthage,,p29
1950TSN,1949,Kansas-Oklahoma-Missouri League,garrett-car,P10429,Garrett,,0,Carthage,,P29p
Hamilton,1949,Kansas-Oklahoma-Missouri League,garrett-mia,B00502,Garrett,Emerson,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,garrett-mia,P10159,Garrett,Emerson,0,Miami,,P6p
1950TSN,1949,Kansas-Oklahoma-Missouri League,geer,B01580,Geer,Kenneth,0,Iola,,B25
1950TSN,1949,Kansas-Oklahoma-Missouri League,geer,F21912,Geer,,0,Iola,,p25
1950TSN,1949,Kansas-Oklahoma-Missouri League,geer,P10455,Geer,,0,Iola,,P25p
1950TSN,1949,Kansas-Oklahoma-Missouri League,getter,B00255,Getter,Richard,0,Iola,,B111
1950TSN,1949,Kansas-Oklahoma-Missouri League,getter,F21125,Getter,,0,Iola,,of106
Hamilton,1949,Kansas-Oklahoma-Missouri League,getter,P10097,Getter,Richard,0,Iola,,P3p
Hamilton,1949,Kansas-Oklahoma-Missouri League,gilmer,B00068,Gilmer,William,0,Bartlesville,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,glaze,B01162,Glaze,Robert,0,Pittsburg,,B72
1950TSN,1949,Kansas-Oklahoma-Missouri League,glaze,F21403,Glaze,,0,Pittsburg,,c69
Hamilton,1949,Kansas-Oklahoma-Missouri League,gray,B00726,Gray,Madison,0,Pittsburg,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,green,B00515,Green,Fred,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,green,P10503,Green,Fred,0,Miami,,P2p
1950TSN,1949,Kansas-Oklahoma-Missouri League,grove.e,B01754,Grove,Edward,0,Ponca City,,B26
1950TSN,1949,Kansas-Oklahoma-Missouri League,grove.e,F21794,Grove,,0,Ponca City,,p26
1950TSN,1949,Kansas-Oklahoma-Missouri League,grove.e,P10228,Grove,,0,Ponca City,,P26p
Hamilton,1949,Kansas-Oklahoma-Missouri League,grove.d,B00076,Grove,Donald,0,Bartlesville,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,grove.r,B00879,Grove,Robert,0,Ponca City,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,grove.d,P10527,Grove,Donald,0,Bartlesville,,P3p
Hamilton,1949,Kansas-Oklahoma-Missouri League,groves,B00370,Groves,Harold,0,Independence,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,gullic,M90026,Gullic,Tedd,,Bartlesville,,
emilbb,1949,Kansas-Oklahoma-Missouri League,,M94662,Gullic,Tedd,,Bartlesville,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,gwinn,B00362,Gwinn,Stanley,0,Ponca City,,B81
1950TSN,1949,Kansas-Oklahoma-Missouri League,gwinn,F20908,Gwinn,,0,Ponca City,,of79
1950TSN,1949,Kansas-Oklahoma-Missouri League,haines,B00623,Haines,Donn,0,Bartlesville,,B76
1950TSN,1949,Kansas-Oklahoma-Missouri League,haines,F20342,Haines,,0,Bartlesville,,3b73
Hamilton,1949,Kansas-Oklahoma-Missouri League,haines,B00528,Haines,,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,hames,B00887,Hames,Richard,0,Ponca City,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,hames,P10121,Hames,Richard,0,Ponca City,,P6p
1950TSN,1949,Kansas-Oklahoma-Missouri League,hansen,B00646,Hansen,James,0,Chanute,,B111
1950TSN,1949,Kansas-Oklahoma-Missouri League,hansen,F21308,Hansen,,0,Chanute,,c109
1950TSN,1949,Kansas-Oklahoma-Missouri League,hansen,M90052,Hansen,James,,Chanute,,
emilbb,1949,Kansas-Oklahoma-Missouri League,,M94697,Hansen,James,,Chanute,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,harmon,B00739,Harmon,Millard C.,0,Pittsburg,,
1950TSN,1949,Kansas-Oklahoma-Missouri League,hays,B00589,Hays,Earl,0,Miami,,B75
1950TSN,1949,Kansas-Oklahoma-Missouri League,hays,F21255,Hays,,0,Miami,,of39
1950TSN,1949,Kansas-Oklahoma-Missouri League,hays,F21718,Hays,,0,Miami,,p26
1950TSN,1949,Kansas-Oklahoma-Missouri League,hays,P10486,Hays,,0,Miami,,P26p
1950TSN,1949,Kansas-Oklahoma-Missouri League,herring,B00264,Herring,William,0,Bartlesville,,B76
1950TSN,1949,Kansas-Oklahoma-Missouri League,herring,F21356,Herring,,0,Bartlesville,,c65
Hamilton,1949,Kansas-Oklahoma-Missouri League,hirlbach,B00531,Hirlbach,Carl,0,Miami,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,hirlbach,P10176,Hirlback,Carl,0,Miami,,P6p
1950TSN,1949,Kansas-Oklahoma-Missouri League,hodges,B00370,Hodges,William,0,Ponca City,,B102
1950TSN,1949,Kansas-Oklahoma-Missouri League,hodges,F20604,Hodges,,0,Ponca City,,ss99
Hamilton,1949,Kansas-Oklahoma-Missouri League,hoffmeister,B00182,Hoffmeister,Paul,0,Carthage,,
Hamilton,1949,Kansas-Oklahoma-Missouri League,hoffmeister,P10304,Hoffmeister,Paul,0,Carthage,,P4p
1950TSN,1949,Kansas-Oklahoma-Missouri League,holderness,B01551,Holderness,William,0,Independence,,B52
