source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Arizona-Texas League,F20177,Cannuli,,T,,,2b78,cannuli
1950TSN,1949,Arizona-Texas League,B00488,Caro,Manuel,0,El Paso,,B34,caro
1950TSN,1949,Arizona-Texas League,F20878,Caro,,0,El Paso,,c32,caro
1950TSN,1949,Arizona-Texas League,B00672,Cecil,Diamond,0,El Paso,,B120,cecil
1950TSN,1949,Arizona-Texas League,F20046,Cecil,,0,El Paso,,1b119,cecil
1950TSN,1949,Arizona-Texas League,B00196,Church,Dwight,0,Globe-Miami,,B145,church
1950TSN,1949,Arizona-Texas League,F20713,Church,,0,Globe-Miami,,of136,church
1950TSN,1949,Arizona-Texas League,F20997,Church,,0,Globe-Miami,,c14,church
1950TSN,1949,Arizona-Texas League,B00125,Clough,Eugene,0,Bisbee-Douglas,,B146,clough
1950TSN,1949,Arizona-Texas League,F20316,Clough,,0,Bisbee-Douglas,,3b10,clough
1950TSN,1949,Arizona-Texas League,F20482,Clough,,0,Bisbee-Douglas,,of129,clough
1950TSN,1949,Arizona-Texas League,B00450,Cohen,Sydney,0,El Paso,,B51,cohen
1950TSN,1949,Arizona-Texas League,F21158,Cohen,,0,El Paso,,p32,cohen
1950TSN,1949,Arizona-Texas League,M90052,Cohen,Sydney,,El Paso,,,cohen
1950TSN,1949,Arizona-Texas League,P10192,Cohen,,0,El Paso,,P32p,cohen
emilbb,1949,Arizona-Texas League,M92059,Cohen,Syd,,El Paso,,,
1950TSN,1949,Arizona-Texas League,B00865,Cooley,Jack,0,Globe-Miami,,B40,cooley
1950TSN,1949,Arizona-Texas League,F20254,Cooley,,0,Globe-Miami,,3b40,cooley
1950TSN,1949,Arizona-Texas League,B01321,Cordova,Trinidad,0,Bisbee-Douglas,,B13,cordova
1950TSN,1949,Arizona-Texas League,F21416,Cordova,,0,Bisbee-Douglas,,p13,cordova
1950TSN,1949,Arizona-Texas League,P10231,Cordova,,0,Bisbee-Douglas,,P13p,cordova
1950TSN,1949,Arizona-Texas League,B00076,Cramer,Robert,0,Tucson,,B15,cramer
1950TSN,1949,Arizona-Texas League,F20745,Cramer,,0,Tucson,,of15,cramer
1950TSN,1949,Arizona-Texas League,B01368,Crossley,Thomas,0,Globe-Miami,,B15,crossley
1950TSN,1949,Arizona-Texas League,F21356,Crossley,,0,Globe-Miami,,p15,crossley
1950TSN,1949,Arizona-Texas League,B00531,Cummins,Robert,0,El Paso,,B72,cummins
1950TSN,1949,Arizona-Texas League,F20571,Cummins,,0,El Paso,,of72,cummins
1950TSN,1949,Arizona-Texas League,M90107,Dancisak,Edward,,Globe-Miami,19490714/,,dancisak
emilbb,1949,Arizona-Texas League,M92101,Dancisak,Edward,,Globe-Miami,,,
1950TSN,1949,Arizona-Texas League,B01032,DeWitt,Clyde,1,El Paso,,B5,dewitt
1950TSN,1949,Arizona-Texas League,B01032,DeWitt,Clyde,2,Bisbee-Douglas,,B6,dewitt
1950TSN,1949,Arizona-Texas League,B01032,DeWitt,Clyde,T,,,B11,dewitt
1950TSN,1949,Arizona-Texas League,B00739,Donaghey,Wm.,1,Globe-Miami,,B15,donaghey
1950TSN,1949,Arizona-Texas League,B00739,Donaghey,Wm.,2,El Paso,,B25,donaghey
1950TSN,1949,Arizona-Texas League,B00739,Donaghey,Wm.,T,,,B40,donaghey
1950TSN,1949,Arizona-Texas League,F21491,Donaghey,,1,Globe-Miami,,p,donaghey
1950TSN,1949,Arizona-Texas League,F21491,Donaghey,,2,El Paso,,p,donaghey
1950TSN,1949,Arizona-Texas League,F21491,Donaghey,,T,,,p37,donaghey
1950TSN,1949,Arizona-Texas League,P10289,Donaghey,,1,Globe-Miami,,P15p,donaghey
1950TSN,1949,Arizona-Texas League,P10289,Donaghey,,2,El Paso,,P22p,donaghey
1950TSN,1949,Arizona-Texas League,P10289,Donaghey,,T,,,P37p,donaghey
1950TSN,1949,Arizona-Texas League,B01197,Dosser,Barry,0,Globe-Miami,,B23,dosser
1950TSN,1949,Arizona-Texas League,F21319,Dosser,,0,Globe-Miami,,p22,dosser
1950TSN,1949,Arizona-Texas League,P10361,Dosser,,0,Globe-Miami,,P22p,dosser
1950TSN,1949,Arizona-Texas League,B00068,Drilling,Rich.,0,Phoenix,,B15,drilling
1950TSN,1949,Arizona-Texas League,F21286,Drilling,,0,Phoenix,,p15,drilling
1950TSN,1949,Arizona-Texas League,P10019,Drilling,,0,Phoenix,,P15p,drilling
1950TSN,1949,Arizona-Texas League,B01313,Dudley,Willis,0,Bisbee-Douglas,,B38,dudley
1950TSN,1949,Arizona-Texas League,F21450,Dudley,,0,Bisbee-Douglas,,p38,dudley
1950TSN,1949,Arizona-Texas League,P10373,Dudley,,0,Bisbee-Douglas,,P38p,dudley
1950TSN,1949,Arizona-Texas League,B00427,Eastwood,Harry,0,Phoenix,,B129,eastwood
1950TSN,1949,Arizona-Texas League,F20864,Eastwood,,0,Phoenix,,c116,eastwood
1950TSN,1949,Arizona-Texas League,B01275,Ehrler,Clifford,0,Tucson,,B34,ehrler
1950TSN,1949,Arizona-Texas League,F21278,Ehrler,,0,Tucson,,p27,ehrler
1950TSN,1949,Arizona-Texas League,P10410,Ehrler,,0,Tucson,,P27p,ehrler
emilbb,1949,Arizona-Texas League,M92084,Elliot,Buck,,Bisbee-Douglas,,,
1950TSN,1949,Arizona-Texas League,B00182,Elliott,Albert,0,Bisbee-Douglas,,B85,elliott
1950TSN,1949,Arizona-Texas League,F20014,Elliott,,0,Bisbee-Douglas,,1b73,elliott
1950TSN,1949,Arizona-Texas League,M90083,Elliott,A. W. (Buck),,Bisbee-Douglas,19490526/,,elliott
1950TSN,1949,Arizona-Texas League,B01124,Elton,Edwin,0,Phoenix,,B17,elton
1950TSN,1949,Arizona-Texas League,F20759,Elton,,0,Phoenix,,of12,elton
1950TSN,1949,Arizona-Texas League,B01135,Entwisle,Thomas,0,El Paso,,B14,entwisle
1950TSN,1949,Arizona-Texas League,P10100,Entwisle,,0,El Paso,,P9p,entwisle
1950TSN,1949,Arizona-Texas League,B01162,Erickson,Leonard,0,Phoenix,,B23,erickson
1950TSN,1949,Arizona-Texas League,F21229,Erickson,,0,Phoenix,,p22,erickson
1950TSN,1949,Arizona-Texas League,P10081,Erickson,,0,Phoenix,,P22p,erickson
1950TSN,1949,Arizona-Texas League,B01242,Fink,Robert,0,Globe-Miami,,B38,fink
1950TSN,1949,Arizona-Texas League,F21343,Fink,,0,Globe-Miami,,p36,fink
1950TSN,1949,Arizona-Texas League,P10357,Fink,,0,Globe-Miami,,P36p,fink
1950TSN,1949,Arizona-Texas League,B01392,Flynn,William,0,Globe-Miami,,B11,flynn
1950TSN,1949,Arizona-Texas League,B00092,Fortes,Manuel,0,Juarez,,B111,fortes
1950TSN,1949,Arizona-Texas League,F20832,Fortes,,0,Juarez,,of59,fortes
1950TSN,1949,Arizona-Texas League,F21264,Fortes,,0,Juarez,,p35,fortes
1950TSN,1949,Arizona-Texas League,P10159,Fortes,,0,Juarez,,P35p,fortes
1950TSN,1949,Arizona-Texas League,B00207,Fracchia,Donald,0,Phoenix,,B150,fracchia
1950TSN,1949,Arizona-Texas League,F20279,Fracchia,,0,Phoenix,,3b148,fracchia
1950TSN,1949,Arizona-Texas League,B01119,Frost,Robert,0,El Paso,,B24,frost
1950TSN,1949,Arizona-Texas League,F20943,Frost,,0,El Paso,,c22,frost
1950TSN,1949,Arizona-Texas League,B00021,Garcia,Vinicio,0,Juarez,,B148,garcia
1950TSN,1949,Arizona-Texas League,F20153,Garcia,,0,Juarez,,2b148,garcia
1950TSN,1949,Arizona-Texas League,B01041,Giacomazzi,Harold,0,Globe-Miami,,B11,giacomazzi
1950TSN,1949,Arizona-Texas League,F21442,Giacomazzi,,0,Globe-Miami,,p10,giacomazzi
1950TSN,1949,Arizona-Texas League,B00324,Gibb,Edward,0,El Paso,,B64,gibb
1950TSN,1949,Arizona-Texas League,F20893,Gibb,,0,El Paso,,c63,gibb
1950TSN,1949,Arizona-Texas League,B00936,Graham,Walter O.,1,Bisbee-Douglas,,B8,graham.w
1950TSN,1949,Arizona-Texas League,B00936,Graham,Walter O.,2,Tucson,,B50,graham.w
1950TSN,1949,Arizona-Texas League,B00936,Graham,Walter O.,T,,,B58,graham.w
1950TSN,1949,Arizona-Texas League,B01078,Graham,Edward,0,Phoenix,,B49,graham.e
1950TSN,1949,Arizona-Texas League,F20334,Graham,,0,Tucson,,3b29,graham.w
1950TSN,1949,Arizona-Texas League,F20673,Graham,,0,Tucson,,of24,graham.w
1950TSN,1949,Arizona-Texas League,F21241,Graham,,0,Phoenix,,p37,graham.e
1950TSN,1949,Arizona-Texas League,P10056,Graham,,0,Phoenix,,P37p,graham.e
1950TSN,1949,Arizona-Texas League,B00771,Greenwood,Robert,0,Phoenix,,B18,greenwood
1950TSN,1949,Arizona-Texas League,F21403,Greenwood,,0,Phoenix,,p16,greenwood
1950TSN,1949,Arizona-Texas League,P10304,Greenwood,,0,Phoenix,,P16p,greenwood
1950TSN,1949,Arizona-Texas League,B01345,Grunwald,Roger,0,Globe-Miami,,B11,grunwald
1950TSN,1949,Arizona-Texas League,F21255,Grunwald,,0,Globe-Miami,,p10,grunwald
1950TSN,1949,Arizona-Texas League,B00553,Guzman,Blas,0,Juarez,,B101,guzman
1950TSN,1949,Arizona-Texas League,F20458,Guzman,,0,Juarez,,ss62,guzman
1950TSN,1949,Arizona-Texas League,F20539,Guzman,,0,Juarez,,of26,guzman
1950TSN,1949,Arizona-Texas League,B01269,Hamilton,Cecil,0,Bisbee-Douglas,,B22,hamilton
1950TSN,1949,Arizona-Texas League,F21000,Hamilton,,0,Bisbee-Douglas,,c12,hamilton
1950TSN,1949,Arizona-Texas League,B01108,Henderson,Othman,0,Tucson,,B34,henderson
1950TSN,1949,Arizona-Texas League,F21163,Henderson,,0,Tucson,,p31,henderson
1950TSN,1949,Arizona-Texas League,P10312,Henderson,,0,Tucson,,P31p,henderson
1950TSN,1949,Arizona-Texas League,B01010,Henry,John,0,Bisbee-Douglas,,B44,henry
1950TSN,1949,Arizona-Texas League,F21293,Henry,,0,Bisbee-Douglas,,p43,henry
1950TSN,1949,Arizona-Texas League,P10320,Henry,,0,Bisbee-Douglas,,P43p,henry
1950TSN,1949,Arizona-Texas League,B01093,Hernandez,Carmelo,0,Juarez,,B34,hernandez
1950TSN,1949,Arizona-Texas League,F20776,Hernandez,C.,0,Juarez,,of30,hernandez
1950TSN,1949,Arizona-Texas League,B01337,Hicks,Joseph,0,Globe-Miami,,B17,hicks
1950TSN,1949,Arizona-Texas League,F21531,Hicks,,0,Globe-Miami,,p13,hicks
1950TSN,1949,Arizona-Texas League,P10455,Hicks,,0,Globe-Miami,,P13p,hicks
1950TSN,1949,Arizona-Texas League,B00760,Hogan,Thomas E.,0,Bisbee-Douglas,,B75,hogan
1950TSN,1949,Arizona-Texas League,F20189,Hogan,,0,Bisbee-Douglas,,2b20,hogan
1950TSN,1949,Arizona-Texas League,F20287,Hogan,,0,Bisbee-Douglas,,3b14,hogan
1950TSN,1949,Arizona-Texas League,F20829,Hogan,,0,Bisbee-Douglas,,of30,hogan
1950TSN,1949,Arizona-Texas League,B01359,Holland,Robert,0,Bisbee-Douglas,,B21,holland
1950TSN,1949,Arizona-Texas League,B00335,Johnson,Donald L.,0,Bisbee-Douglas,,B116,johnson
1950TSN,1949,Arizona-Texas League,F20327,Johnson,,0,Bisbee-Douglas,,3b105,johnson
1950TSN,1949,Arizona-Texas League,B00370,Jones,Paul Edw.,0,Bisbee-Douglas,,B47,jones
1950TSN,1949,Arizona-Texas League,F20095,Jones,,0,Bisbee-Douglas,,1b44,jones
1950TSN,1949,Arizona-Texas League,M90071,Jones,Paul,,Bisbee-Douglas,19490523/,,jones
emilbb,1949,Arizona-Texas League,M92076,Jones,Paul,,Bisbee-Douglas,,,
1950TSN,1949,Arizona-Texas League,B00783,Juarez,Manuel,1,El Paso,,B21,juarez
1950TSN,1949,Arizona-Texas League,B00783,Juarez,Manuel,2,Juarez,,B39,juarez
1950TSN,1949,Arizona-Texas League,B00783,Juarez,Manuel,T,,,B60,juarez
1950TSN,1949,Arizona-Texas League,F20391,Juarez,,1,El Paso,,ss,juarez
1950TSN,1949,Arizona-Texas League,F20391,Juarez,,2,Juarez,,ss,juarez
1950TSN,1949,Arizona-Texas League,F20391,Juarez,,T,,,ss56,juarez
1950TSN,1949,Arizona-Texas League,B01234,Jurkovic,John,0,Phoenix,,B28,jurkovic
1950TSN,1949,Arizona-Texas League,F21335,Jurkovic,,0,Phoenix,,p26,jurkovic
1950TSN,1949,Arizona-Texas League,P10336,Jurkovic,,0,Phoenix,,P26p,jurkovic
1950TSN,1949,Arizona-Texas League,B01288,Kelly,Leonard C.,0,Bisbee-Douglas,,B15,kelly
1950TSN,1949,Arizona-Texas League,F20303,Kelly,,0,Bisbee-Douglas,,3b15,kelly
1950TSN,1949,Arizona-Texas League,B00985,Kruta,Thomas,1,Tucson,,B11,kruta
1950TSN,1949,Arizona-Texas League,B00985,Kruta,Thomas,2,El Paso,,B12,kruta
1950TSN,1949,Arizona-Texas League,B00985,Kruta,Thomas,T,,,B23,kruta
1950TSN,1949,Arizona-Texas League,F21427,Kruta,,1,Tucson,,p,kruta
1950TSN,1949,Arizona-Texas League,F21427,Kruta,,2,El Paso,,p,kruta
1950TSN,1949,Arizona-Texas League,F21427,Kruta,,T,,,p23,kruta
1950TSN,1949,Arizona-Texas League,P10429,Kruta,,1,Tucson,,P11p,kruta
1950TSN,1949,Arizona-Texas League,P10429,Kruta,,2,El Paso,,P12p,kruta
1950TSN,1949,Arizona-Texas League,P10429,Kruta,,T,,,P23p,kruta
1950TSN,1949,Arizona-Texas League,B00589,Lamer,Joseph,1,El Paso,,B16,lamer
1950TSN,1949,Arizona-Texas League,B00589,Lamer,Joseph,2,Tucson,,B4,lamer
1950TSN,1949,Arizona-Texas League,B00589,Lamer,Joseph,T,,,B20,lamer
1950TSN,1949,Arizona-Texas League,F21045,Lamer,,1,El Paso,,p,lamer
1950TSN,1949,Arizona-Texas League,F21045,Lamer,,2,Tucson,,p,lamer
1950TSN,1949,Arizona-Texas League,F21045,Lamer,,T,,,p18,lamer
1950TSN,1949,Arizona-Texas League,P10464,Lamer,,1,El Paso,,P14p,lamer
1950TSN,1949,Arizona-Texas League,P10464,Lamer,,2,Tucson,,P4p,lamer
1950TSN,1949,Arizona-Texas League,P10464,Lamer,,T,,,P18p,lamer
1950TSN,1949,Arizona-Texas League,B00158,Lara,Hector,0,El Paso,,B125,lara
1950TSN,1949,Arizona-Texas League,F20685,Lara,,0,El Paso,,of122,lara
1950TSN,1949,Arizona-Texas League,B00912,Larsen,Donald,0,Globe-Miami,,B42,larsen
1950TSN,1949,Arizona-Texas League,F20807,Larsen,,0,Globe-Miami,,of30,larsen
1950TSN,1949,Arizona-Texas League,F20128,Leal,H.,0,Juarez,,1b11,leal
1950TSN,1949,Arizona-Texas League,F20505,Leal,H.,0,Juarez,,of57,leal
1950TSN,1949,Arizona-Texas League,F20924,Leal,H.,0,Juarez,,c66,leal
1950TSN,1949,Arizona-Texas League,M90026,Leal,Hector,,Juarez,,,leal
emilbb,1949,Arizona-Texas League,M92021,Leal,Hector,,Juarez,,,
1950TSN,1949,Arizona-Texas League,B00163,Leal (Rivera),Hector,0,Juarez,,B137,leal
1950TSN,1949,Arizona-Texas League,B00705,Lee,Thornton S.,0,Phoenix,,B11,lee
1950TSN,1949,Arizona-Texas League,F21434,Lee,,0,Phoenix,,p11,lee
1950TSN,1949,Arizona-Texas League,B00101,Lillard,Robert E.,0,Tucson,,B138,lillard
1950TSN,1949,Arizona-Texas League,F20298,Lillard,,0,Tucson,,3b57,lillard
1950TSN,1949,Arizona-Texas League,F20518,Lillard,,0,Tucson,,of56,lillard
1950TSN,1949,Arizona-Texas League,F20956,Lillard,,0,Tucson,,c24,lillard
1950TSN,1949,Arizona-Texas League,M90047,Lillard,Eugene,,Tucson,,,lillard
emilbb,1949,Arizona-Texas League,M92045,Lillard,Gene,,Tucson,,,
1950TSN,1949,Arizona-Texas League,B00343,Longaker,Daniel,0,Globe-Miami,,B50,longaker
1950TSN,1949,Arizona-Texas League,F20240,Longaker,,0,Globe-Miami,,3b43,longaker
1950TSN,1949,Arizona-Texas League,B01143,Luna,Guillermo,0,Juarez,,B42,luna
1950TSN,1949,Arizona-Texas League,F21308,Luna,,0,Juarez,,p41,luna
1950TSN,1949,Arizona-Texas League,P10184,Luna,,0,Juarez,,P41p,luna
1950TSN,1949,Arizona-Texas League,B00241,Magallon,Manuel,0,Juarez,,B135,magallon
1950TSN,1949,Arizona-Texas League,F20072,Magallon,,0,Juarez,,1b101,magallon
1950TSN,1949,Arizona-Texas League,F20768,Magallon,,0,Juarez,,of38,magallon
1950TSN,1949,Arizona-Texas League,B00059,Martinez,Raymond,0,El Paso,,B20,martinez.r
1950TSN,1949,Arizona-Texas League,B00695,Martinez,Leopoldo,1,El Paso,,B4,martinez.l
1950TSN,1949,Arizona-Texas League,B00695,Martinez,Leopoldo,2,Juarez,,B45,martinez.l
1950TSN,1949,Arizona-Texas League,B00695,Martinez,Leopoldo,3,El Paso,,B13,martinez.l
1950TSN,1949,Arizona-Texas League,B00695,Martinez,Leopoldo,T,,,B62,martinez.l
1950TSN,1949,Arizona-Texas League,F20417,Martinez,L.,1,El Paso,,ss,martinez.l
1950TSN,1949,Arizona-Texas League,F20417,Martinez,L.,2,Juarez,,ss,martinez.l
1950TSN,1949,Arizona-Texas League,F20417,Martinez,L.,3,El Paso,,ss,martinez.l
1950TSN,1949,Arizona-Texas League,F20417,Martinez,L.,T,,,ss44,martinez.l
1950TSN,1949,Arizona-Texas League,F21362,Martinez,R.,0,El Paso,,p20,martinez.r
1950TSN,1949,Arizona-Texas League,P10399,Martinez,R.,0,El Paso,,P20p,martinez.r
1950TSN,1949,Arizona-Texas League,B00278,Mason,Donald,0,El Paso,,B127,mason
1950TSN,1949,Arizona-Texas League,F20051,Mason,,0,El Paso,,1b12,mason
1950TSN,1949,Arizona-Texas League,F20552,Mason,,0,El Paso,,of111,mason
1950TSN,1949,Arizona-Texas League,B00887,May,Bruce,0,Globe-Miami,,B56,may
1950TSN,1949,Arizona-Texas League,F20463,May,,0,Globe-Miami,,ss15,may
1950TSN,1949,Arizona-Texas League,F21149,May,,0,Globe-Miami,,p36,may
1950TSN,1949,Arizona-Texas League,P10244,May,,0,Globe-Miami,,P36p,may
1950TSN,1949,Arizona-Texas League,F20425,Mayer,,1,Juarez,,ss,mayer
1950TSN,1949,Arizona-Texas League,F20425,Mayer,,2,El Paso,,ss,mayer
1950TSN,1949,Arizona-Texas League,F20425,Mayer,,T,,,ss40,mayer
1950TSN,1949,Arizona-Texas League,B01300,Mayer (Soto),Hector,1,Juarez,,B34,mayer
1950TSN,1949,Arizona-Texas League,B01300,Mayer (Soto),Hector,2,El Paso,,B18,mayer
1950TSN,1949,Arizona-Texas League,B01300,Mayer (Soto),Hector,T,,,B52,mayer
1950TSN,1949,Arizona-Texas League,B00356,McDaniel,Wm.,1,El Paso,,B1,mcdaniel
1950TSN,1949,Arizona-Texas League,B00356,McDaniel,Wm.,2,Bisbee-Douglas,,B137,mcdaniel
1950TSN,1949,Arizona-Texas League,B00356,McDaniel,Wm.,T,,,B138,mcdaniel
1950TSN,1949,Arizona-Texas League,F20661,McDaniel,,1,El Paso,,of,mcdaniel
1950TSN,1949,Arizona-Texas League,F20661,McDaniel,,2,Bisbee-Douglas,,of,mcdaniel
1950TSN,1949,Arizona-Texas League,F20661,McDaniel,,T,,,of130,mcdaniel
1950TSN,1949,Arizona-Texas League,B01250,Medina,Jose,0,Juarez,,B42,medina
1950TSN,1949,Arizona-Texas League,F21013,Medina,,0,Juarez,,p42,medina
1950TSN,1949,Arizona-Texas League,P10137,Medina,,0,Juarez,,P42p,medina
1950TSN,1949,Arizona-Texas League,B00442,Melendez,Jose,0,El Paso,,B36,melendez
1950TSN,1949,Arizona-Texas League,F21232,Melendez,,0,El Paso,,p36,melendez
1950TSN,1949,Arizona-Texas League,P10024,Melendez,,0,El Paso,,P36p,melendez
1950TSN,1949,Arizona-Texas League,B00286,Mendoza,Ramon,1,Juarez,,B5,mendoza
1950TSN,1949,Arizona-Texas League,B00286,Mendoza,Ramon,2,El Paso,,B143,mendoza
1950TSN,1949,Arizona-Texas League,B00286,Mendoza,Ramon,T,,,B148,mendoza
1950TSN,1949,Arizona-Texas League,F20166,Mendoza,,1,Juarez,,2b,mendoza
1950TSN,1949,Arizona-Texas League,F20166,Mendoza,,2,El Paso,,2b,mendoza
1950TSN,1949,Arizona-Texas League,F20166,Mendoza,,T,,,2b143,mendoza
1950TSN,1949,Arizona-Texas League,B01029,Morales,Manuel,0,Bisbee-Douglas,,B30,morales
1950TSN,1949,Arizona-Texas League,F21117,Morales,,0,Bisbee-Douglas,,p29,morales
1950TSN,1949,Arizona-Texas League,P10035,Morales,,0,Bisbee-Douglas,,P29p,morales
1950TSN,1949,Arizona-Texas League,B00680,Morjoseph,Jos.,0,Tucson,,B47,morjoseph
1950TSN,1949,Arizona-Texas League,F20648,Morjoseph,,0,Tucson,,of45,morjoseph
1950TSN,1949,Arizona-Texas League,B00416,Nesbit,Jack,0,Globe-Miami,,B112,nesbit
1950TSN,1949,Arizona-Texas League,F20981,Nesbitt,,0,Globe-Miami,,c107,nesbit
1950TSN,1949,Arizona-Texas League,B00833,Newman,Charles W.,0,Phoenix,,B142,newman
1950TSN,1949,Arizona-Texas League,F20067,Newman,,0,Phoenix,,1b142,newman
1950TSN,1949,Arizona-Texas League,B01203,Noah,Charles,0,Phoenix,,B20,noah
1950TSN,1949,Arizona-Texas League,F21021,Noah,,0,Phoenix,,p20,noah
1950TSN,1949,Arizona-Texas League,P10253,Noah,,0,Phoenix,,P20p,noah
1950TSN,1949,Arizona-Texas League,B00948,Ochoa,James,0,El Paso,,B41,ochoa
