source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,California League,F20046,Bongiovanni,,0,Stockton,,1b10,bongiovanni
1950TSN,1949,California League,F21229,Bongiovanni,,0,Stockton,,of31,bongiovanni
1950TSN,1949,California League,M90060,Bongiovanni,Anthony (Nino),,Stockton,,,bongiovanni
emilbb,1949,California League,M92232,Bongiovanni,Nino,,Stockton,,,
1950TSN,1949,California League,B01010,Bonomi,Bert,0,Fresno,,B37,bonomi
1950TSN,1949,California League,F20526,Bonomi,,0,Fresno,,3b37,bonomi
1950TSN,1949,California League,B01234,Boone,Ronald,0,Modesto,,B72,boone
1950TSN,1949,California League,F20784,Boone,,0,Modesto,,ss72,boone
1950TSN,1949,California League,B00125,Borich,Joseph,0,Bakersfield,,B74,borich
1950TSN,1949,California League,F21566,Borich,,0,Bakersfield,,c73,borich
1950TSN,1949,California League,B01952,Borrego,Joseph,0,Visalia,,B14,borrego
1950TSN,1949,California League,F21695,Borrego,,0,Visalia,,p14,borrego
1950TSN,1949,California League,P10357,Borrego,,0,Visalia,,P14p,borrego
1950TSN,1949,California League,B01848,Bronzan,Louis,0,Stockton,,B13,bronzan
1950TSN,1949,California League,F21985,Bronzan,,0,Stockton,,p13,bronzan
1950TSN,1949,California League,P10575,Bronzan,,0,Stockton,,P13p,bronzan
1950TSN,1949,California League,B00614,Brown,James,0,Stockton,,B138,brown
1950TSN,1949,California League,F20279,Brown,J.,0,Stockton,,2b123,brown
1950TSN,1949,California League,F20810,Brown,J.,0,Stockton,,ss17,brown
1950TSN,1949,California League,B01181,Browne,Harvey,0,Visalia,,B43,browne
1950TSN,1949,California League,F22134,Browne,,0,Visalia,,p34,browne
1950TSN,1949,California League,P10312,Browne,,0,Visalia,,P34p,browne
1950TSN,1949,California League,B00973,Bryant,William,0,Fresno,,B38,bryant
1950TSN,1949,California League,F21381,Bryant,,0,Fresno,,of31,bryant
1950TSN,1949,California League,B00667,Burleson,Marlyn,0,Ventura,,B130,burleson
1950TSN,1949,California League,F21255,Burleson,,0,Ventura,,of125,burleson
1950TSN,1949,California League,B00528,Burlingame,Calvin,0,San Jose,,B48,burlingame
1950TSN,1949,California League,F21293,Burlingame,,0,San Jose,,of43,burlingame
1950TSN,1949,California League,B01227,Butler,Claude,0,Santa Barbara,,B115,butler
1950TSN,1949,California League,F20067,Butler,,0,Santa Barbara,,1b27,butler
1950TSN,1949,California League,F20648,Butler,,0,Santa Barbara,,3b13,butler
1950TSN,1949,California League,F21130,Butler,,0,Santa Barbara,,of72,butler
1950TSN,1949,California League,B00013,Cabral,Ernest,0,Visalia,,B16,cabral
1950TSN,1949,California League,F21771,Cabral,,0,Visalia,,p10,cabral
1950TSN,1949,California League,B01216,Camara,Arthur,0,Stockton,,B11,camara
1950TSN,1949,California League,B01820,Carbonaro,Joseph,0,Santa Barbara,,B31,carbonaro
1950TSN,1949,California League,F22341,Carbonaro,,0,Santa Barbara,,p31,carbonaro
1950TSN,1949,California League,P10202,Carbonaro,,0,Santa Barbara,,P31p,carbonaro
1950TSN,1949,California League,B00182,Cardinale,Rocco,0,Stockton,,B132,cardinale
1950TSN,1949,California League,F21589,Cardinale,,0,Stockton,,c121,cardinale
1950TSN,1949,California League,B01779,Carpenter,Norman,0,Modesto,,B25,carpenter
1950TSN,1949,California League,F22188,Carpenter,,0,Modesto,,p25,carpenter
1950TSN,1949,California League,P10385,Carpenter,,0,Modesto,,P25p,carpenter
1950TSN,1949,California League,B01873,Caselli,Robert,0,San Jose,,B10,caselli
1950TSN,1949,California League,B01682,Castro,Armand,0,Modesto,,B40,castro-mod
1950TSN,1949,California League,B01804,Castro,Samuel,0,San Jose,,B43,castro-sj
1950TSN,1949,California League,F22004,Castro,S.,0,San Jose,,p38,castro-sj
1950TSN,1949,California League,F22057,Castro,A.,0,Modesto,,p38,castro-mod
1950TSN,1949,California League,P10024,Castro,S.,0,San Jose,,P38p,castro-sj
1950TSN,1949,California League,P10137,Castro,A.,0,Modesto,,P38p,castro-mod
1950TSN,1949,California League,B01041,Catron,John,0,Bakersfield,,B90,catron
1950TSN,1949,California League,F20604,Catron,,0,Bakersfield,,3b22,catron
1950TSN,1949,California League,F20713,Catron,,0,Bakersfield,,ss65,catron
1950TSN,1949,California League,B00469,Chandler,Floyd,0,Modesto,,B66,chandler
1950TSN,1949,California League,F20792,Chandler,,0,Modesto,,ss66,chandler
1950TSN,1949,California League,B00068,Cheshier,Charles,0,Santa Barbara,,B24,cheshier
1950TSN,1949,California League,F20388,Cheshier,,0,Santa Barbara,,2b19,cheshier
1950TSN,1949,California League,B00623,Cirimele,Frank J.,0,Ventura,,B98,cirimele.fj
1950TSN,1949,California League,B01509,Cirimele,Frank P.,0,Ventura,,B11,cirimele.fp
1950TSN,1949,California League,F20342,Cirimele,F. J.,0,Ventura,,2b23,cirimele.fj
1950TSN,1949,California League,F20612,Cirimele,F. J.,0,Ventura,,3b63,cirimele.fj
1950TSN,1949,California League,F22150,Cirimeli,F. P.,0,Ventura,,p11,cirimele.fp
1950TSN,1949,California League,B02121,Clegg,Delbert,0,Bakersfield,,B14,clegg
1950TSN,1949,California League,F22406,Clegg,,0,Bakersfield,,p14,clegg
1950TSN,1949,California League,B00101,Clements,Harry,0,Stockton,,B135,clements
1950TSN,1949,California League,F20014,Clements,,0,Stockton,,1b13,clements
1950TSN,1949,California League,F20425,Clements,,0,Stockton,,3b121,clements
1950TSN,1949,California League,B00794,Clough,Walter,0,San Jose,,B31,clough
1950TSN,1949,California League,F22103,Clough,,0,San Jose,,p30,clough
1950TSN,1949,California League,P10176,Clough,,0,San Jose,,P30p,clough
1950TSN,1949,California League,B00747,Clow,Elmer,0,Visalia,,B63,clow
1950TSN,1949,California League,F20583,Clow,,0,Visalia,,3b58,clow
1950TSN,1949,California League,B00840,Contratto,George,0,San Jose,,B33,contratto
1950TSN,1949,California League,F20128,Contratto,,0,San Jose,,1b33,contratto
1950TSN,1949,California League,B01918,Contreras,Domingo,0,Visalia,,B30,contreras
1950TSN,1949,California League,F22169,Contreras,,0,Visalia,,p30,contreras
1950TSN,1949,California League,P10550,Contreras,,0,Visalia,,P30p,contreras
1950TSN,1949,California League,B01551,Courage,Robert,0,Stockton,,B21,courage
1950TSN,1949,California League,F21667,Courage,,0,Stockton,,c15,courage
1950TSN,1949,California League,B02070,Coxey,Leroy,0,San Jose,,B11,coxey
1950TSN,1949,California League,F22099,Coxey,,0,San Jose,,p11,coxey
1950TSN,1949,California League,B00381,Cramer,Robert,0,Bakersfield,,B97,cramer
1950TSN,1949,California League,F21335,Cramer,,0,Bakersfield,,of90,cramer
1950TSN,1949,California League,B00898,Crawford,Duane,0,Ventura,,B81,crawford
1950TSN,1949,California League,F21210,Crawford,,0,Ventura,,of81,crawford
1950TSN,1949,California League,B01242,Cucchiarini,Raymond,0,Santa Barbara,,B41,cucchiarini
1950TSN,1949,California League,F20539,Cucchiarini,,0,Santa Barbara,,3b19,cucchiarini
1950TSN,1949,California League,F21343,Cucchiarini,,0,Santa Barbara,,of23,cucchiarini
1950TSN,1949,California League,B01170,Dahms,Gerald,0,Modesto,,B38,dahms
1950TSN,1949,California League,F21531,Dahms,,0,Modesto,,c34,dahms
1950TSN,1949,California League,B00293,Damman,Louis,0,Santa Barbara,,B118,damman
1950TSN,1949,California League,F20265,Damman,,0,Santa Barbara,,2b26,damman
1950TSN,1949,California League,F20458,Damman,,0,Santa Barbara,,3b93,damman
1950TSN,1949,California League,B01402,De Carolis,Frank,0,Visalia,,B23,decarolis
1950TSN,1949,California League,P10429,De Carolis,,0,Visalia,,P19p,decarolis
1950TSN,1949,California League,B01143,De Toia,Joseph,0,San Jose,,B86,detoia
1950TSN,1949,California League,F21286,De Toia,,0,San Jose,,of79,detoia
1950TSN,1949,California League,F22191,DeCarolis,,0,Visalia,,p19,decarolis
1950TSN,1949,California League,B01740,Delock,Joseph,0,San Jose,,B15,delock
1950TSN,1949,California League,F20327,Delock,,0,San Jose,,2b15,delock
1950TSN,1949,California League,B00811,Denevi,Pietro,0,Modesto,,B42,denevi
1950TSN,1949,California League,F21623,Denevi,,0,Modesto,,c38,denevi
1950TSN,1949,California League,B01905,Derganc,Richard,0,Fresno,,B40,derganc
1950TSN,1949,California League,F22246,Derganc,,0,Fresno,,p38,derganc
1950TSN,1949,California League,P10399,Derganc,,0,Fresno,,P38p,derganc
1950TSN,1949,California League,F22393,Di Pietro,,0,Bakersfield,,p13,dipietro
1950TSN,1949,California League,P10516,Di Pietro,,0,Bakersfield,,P13p,dipietro
1950TSN,1949,California League,B00695,DiPietro,Joseph,0,Bakersfield,,B18,dipietro
1950TSN,1949,California League,B01523,Donaldson,Jacob,0,San Jose,,B47,donaldson
1950TSN,1949,California League,F20841,Donaldson,,0,San Jose,,of41,donaldson
1950TSN,1949,California League,B01135,Dubbers,Mervin,0,Bakersfield,,B123,dubbers
1950TSN,1949,California League,F20417,Dubbers,,0,Bakersfield,,2b14,dubbers
1950TSN,1949,California League,F20496,Dubbers,,0,Bakersfield,,3b88,dubbers
1950TSN,1949,California League,F20685,Dubbers,,0,Bakersfield,,ss19,dubbers
1950TSN,1949,California League,B00502,Durock,Michael,0,San Jose,,B106,durock
1950TSN,1949,California League,F20316,Durock,,0,San Jose,,2b103,durock
1950TSN,1949,California League,B01250,Dykes,James,0,Stockton,,B29,dykes
1950TSN,1949,California League,F20211,Dykes,,0,Stockton,,1b10,dykes
1950TSN,1949,California League,F21319,Dykes,,0,Stockton,,of21,dykes
1950TSN,1949,California League,B01384,Elkind,Richard,0,Modesto,,B108,elkind
1950TSN,1949,California League,F20391,Elkind,,0,Modesto,,2b82,elkind
1950TSN,1949,California League,F20673,Elkind,,0,Modesto,,3b14,elkind
1950TSN,1949,California League,B01926,Escalante,Earl,0,Bakersfield,,B42,escalante
1950TSN,1949,California League,F21936,Escalante,,0,Bakersfield,,p42,escalante
1950TSN,1949,California League,P10056,Escalante,,0,Bakersfield,,P42p,escalante
1950TSN,1949,California League,B00680,Fass,Fred,0,Fresno,,B29,fass
1950TSN,1949,California League,F22036,Fass,,0,Fresno,,p27,fass
1950TSN,1949,California League,P10228,Fass,,0,Fresno,,P27p,fass
1950TSN,1949,California League,B00163,Felix,Calvin,0,Santa Barbara,,B120,felix
1950TSN,1949,California League,F20935,Felix,,0,Santa Barbara,,of120,felix
1950TSN,1949,California League,B01630,Fiedler,Richard,0,Ventura,,B19,fiedler
1950TSN,1949,California League,F22332,Fiedler,,0,Ventura,,p16,fiedler
1950TSN,1949,California League,P10410,Fiedler,,0,Ventura,,P16p,fiedler
1950TSN,1949,California League,B02113,Fitzgerald,Norman,0,Visalia,,B15,fitzgerald
1950TSN,1949,California League,F21957,Fitzgerald,,0,Visalia,,p15,fitzgerald
1950TSN,1949,California League,P10588,Fitzgerald,,0,Visalia,,P15p,fitzgerald
1950TSN,1949,California League,B00920,Ford,Lonnie Joe,0,Fresno,,B13,ford
1950TSN,1949,California League,F21752,Ford,,0,Fresno,,p13,ford
1950TSN,1949,California League,B01321,Gale,Jerome,0,Stockton,,B34,gale
1950TSN,1949,California League,F20051,Gale,,0,Stockton,,1b34,gale
1950TSN,1949,California League,B00059,Garbe,William,0,Fresno,,B140,garbe
1950TSN,1949,California League,F21021,Garbe,,0,Fresno,,of139,garbe
1950TSN,1949,California League,B01649,Garman,Houston,0,Modesto,,B21,garman
1950TSN,1949,California League,F22214,Garman,,0,Modesto,,p20,garman
1950TSN,1949,California League,P10464,Garman,,0,Modesto,,P20p,garman
1950TSN,1949,California League,B01765,Gianni,Vincent,0,Santa Barbara,,B73,gianni
1950TSN,1949,California League,F20864,Gianni,,0,Santa Barbara,,of30,gianni
1950TSN,1949,California League,F21646,Gianni,,0,Santa Barbara,,c26,gianni
1950TSN,1949,California League,B00544,Gifford,Ronald,0,Bakersfield,,B127,gifford
1950TSN,1949,California League,F20287,Gifford,,0,Bakersfield,,2b126,gifford
1950TSN,1949,California League,B02035,Giovannoni,Virgil,0,Modesto,,B29,giovannoni
1950TSN,1949,California League,F22251,Giovannoni,,0,Modesto,,p23,giovannoni
1950TSN,1949,California League,P10304,Giovannoni,,0,Modesto,,P23p,giovannoni
1950TSN,1949,California League,B00590,Grabar,Norman,0,Stockton,,B64,grabar
1950TSN,1949,California League,F20080,Grabar,,0,Stockton,,1b64,grabar
1950TSN,1949,California League,M90018,Griswold,Harry,,Bakersfield,,,griswold
emilbb,1949,California League,M92182,Griswold,Harry,,Bakersfield,,,
1950TSN,1949,California League,B00752,Guglielmo,Marco,0,Bakersfield,,B33,guglielmo
1950TSN,1949,California League,F21614,Guglielmo,,0,Bakersfield,,c33,guglielmo
1950TSN,1949,California League,B01971,Guldborg,John,0,Stockton,,B27,guldborg
1950TSN,1949,California League,F21973,Guldborg,,0,Stockton,,p27,guldborg
1950TSN,1949,California League,P10277,Guldborg,,0,Stockton,,P27p,guldborg
1950TSN,1949,California League,B02043,Hahn,Fred,0,Fresno,,B33,hahn
1950TSN,1949,California League,F21806,Hahn,,0,Fresno,,p33,hahn
1950TSN,1949,California League,P10121,Hahn,,0,Fresno,,P33p,hahn
1950TSN,1949,California League,B02019,Haines,Gerald,0,Bakersfield,,B11,haines
1950TSN,1949,California League,F21783,Haines,,0,Bakersfield,,p10,haines
1950TSN,1949,California League,B01538,Handley,Harold,0,Visalia,,B43,handley
1950TSN,1949,California League,F21427,Handley,,0,Visalia,,of13,handley
1950TSN,1949,California League,F21553,Handley,,0,Visalia,,c27,handley
1950TSN,1949,California League,B00149,Hansen,William,0,Fresno,,B139,hansen
1950TSN,1949,California League,F20115,Hansen,,0,Fresno,,1b139,hansen
1950TSN,1949,California League,B01275,Hanssen,John,0,Visalia,,B45,hanssen
1950TSN,1949,California League,F22272,Hanssen,,0,Visalia,,p26,hanssen
1950TSN,1949,California League,P10486,Hanssen,,0,Visalia,,P26p,hanssen
1950TSN,1949,California League,B00577,Harlow,Herbert,0,Visalia,,B121,harlow
1950TSN,1949,California League,F21232,Harlow,,0,Visalia,,of110,harlow
1950TSN,1949,California League,B00232,Hartman,Chester,0,Modesto,,B90,hartman
1950TSN,1949,California League,F21117,Hartman,,0,Modesto,,of89,hartman
1950TSN,1949,California League,B00760,Hawkins,Gilbert,0,Ventura,,B134,hawkins
1950TSN,1949,California League,F21528,Hawkins,,0,Ventura,,c133,hawkins
1950TSN,1949,California League,B01055,Helmuth,Jacob,0,Fresno,,B38,helmuth
1950TSN,1949,California League,F21475,Helmuth,,0,Fresno,,c34,helmuth
1950TSN,1949,California League,B00488,Herbison,James,0,Fresno,,B136,herbison
1950TSN,1949,California League,F20303,Herbison,,0,Fresno,,2b136,herbison
1950TSN,1949,California League,B01392,Herder,Theodore,0,Fresno,,B116,herder
1950TSN,1949,California League,F20832,Herder,,0,Fresno,,ss12,herder
1950TSN,1949,California League,F20962,Herder,,0,Modesto,,of109,herder
1950TSN,1949,California League,B01857,Hertz,Carl,0,Bakersfield,,B33,hertz
1950TSN,1949,California League,F21948,Hertz,,0,Bakersfield,,p33,hertz
1950TSN,1949,California League,P10407,Hertz,,0,Bakersfield,,P33p,hertz
1950TSN,1949,California League,B01674,Hoberg,Carlton,0,Stockton,,B23,hoberg
1950TSN,1949,California League,F21879,Hoberg,,0,Stockton,,p23,hoberg
1950TSN,1949,California League,P10320,Hoberg,,0,Stockton,,P23p,hoberg
1950TSN,1949,California League,B01337,Hollingshead,Roy,0,Visalia,,B17,hollingshead
1950TSN,1949,California League,F20240,Hollingshead,,0,Visalia,,2b17,hollingshead
1950TSN,1949,California League,B00912,Hough,Percy,0,Modesto,,B16,hough
1950TSN,1949,California League,F21515,Hough,,0,Modesto,,c12,hough
1950TSN,1949,California League,B00442,Hughes,James,0,Santa Barbara,,B18,hughes
1950TSN,1949,California League,F21680,Hughes,,0,Santa Barbara,,p14,hughes
1950TSN,1949,California League,P10097,Hughes,,0,Santa Barbara,,P14p,hughes
1950TSN,1949,California League,M90071,Jackson,William,,Modesto,,,jackson
emilbb,1949,California League,M92241,Jackson,William,,Modesto,,,
1950TSN,1949,California League,B00783,Joffe,Milton,0,Santa Barbara,,B112,joffe
1950TSN,1949,California League,F21149,Joffe,,0,Santa Barbara,,of112,joffe
1950TSN,1949,California League,B00264,Johnston,Raymond,0,Ventura,,B59,johnston
1950TSN,1949,California League,F21196,Johnston,,0,Ventura,,of53,johnston
1950TSN,1949,California League,B00370,Jones,Jack,0,San Jose,,B26,jones-sj
1950TSN,1949,California League,B02024,Jones,Gordon,0,Fresno,,B23,jones-fre
1950TSN,1949,California League,F21403,Jones,,0,San Jose,,of26,jones-sj
1950TSN,1949,California League,F22048,Jones,,0,Fresno,,p23,jones-fre
1950TSN,1949,California League,P10432,Jones,,0,Fresno,,P23p,jones-fre
1950TSN,1949,California League,B00961,Kallas,William,0,Visalia,,B138,kallas
1950TSN,1949,California League,F20375,Kallas,,0,Visalia,,2b124,kallas
1950TSN,1949,California League,B00286,Kehn,Chester,0,Santa Barbara,,B42,kehn
1950TSN,1949,California League,F21854,Kehn,,0,Santa Barbara,,p30,kehn
1950TSN,1949,California League,M90052,Kehn,Chester,,Santa Barbara,,,kehn
1950TSN,1949,California League,P10062,Kehn,,0,Santa Barbara,,P30p,kehn
emilbb,1949,California League,M92229,Kehn,Chester,,Santa Barbara,,,
1950TSN,1949,California League,B00999,Kell,Herbert,0,San Jose,,B128,kell
1950TSN,1949,California League,F20552,Kell,,0,San Jose,,3b115,kell
1950TSN,1949,California League,F20807,Kell,,0,San Jose,,ss14,kell
1950TSN,1949,California League,B01567,Kincannon,Robert Dean,0,Modesto,,B41,kincannon
1950TSN,1949,California League,F21904,Kincannon,,0,Modesto,,p39,kincannon
1950TSN,1949,California League,P10493,Kincannon,,0,Modesto,,P39p,kincannon
1950TSN,1949,California League,B02056,Knezovich,Melvin,0,Bakersfield,,B17,knezovich
1950TSN,1949,California League,F21898,Knezovich,,0,Bakersfield,,p17,knezovich
1950TSN,1949,California League,P10244,Knezovich,,0,Bakersfield,,P17p,knezovich
1950TSN,1949,California League,B01722,Koehler,Walter,0,Visalia,,B18,koehler
1950TSN,1949,California League,F22085,Koehler,,0,Visalia,,p18,koehler
1950TSN,1949,California League,P10606,Koehler,,0,Visalia,,P18p,koehler
1950TSN,1949,California League,B00475,Kovenz,John,0,Bakersfield,,B58,kovenz
1950TSN,1949,California League,F21207,Kovenz,,0,Bakersfield,,of54,kovenz
1950TSN,1949,California League,B01489,Lahann,Gerald,0,San Jose,,B40,lahann
1950TSN,1949,California League,F20661,Lahann,,0,San Jose,,3b39,lahann
1950TSN,1949,California League,B01032,Landini,Louis,0,Santa Barbara,,B106,landini
1950TSN,1949,California League,F21544,Landini,,0,Santa Barbara,,c102,landini
1950TSN,1949,California League,B01663,Lee,Robert,1,Modesto,,B11,lee
1950TSN,1949,California League,B01663,Lee,Robert,2,Stockton,,B18,lee
1950TSN,1949,California League,B01663,Lee,Robert,T,,,B29,lee
1950TSN,1949,California League,F20956,Lee,,1,Modesto,,of,lee
1950TSN,1949,California League,F20956,Lee,,2,Stockton,,of,lee
1950TSN,1949,California League,F20956,Lee,,T,,,of27,lee
1950TSN,1949,California League,B00904,Lillie,William,0,Santa Barbara,,B15,lillie
1950TSN,1949,California League,B00718,Lillis,Jack,0,Santa Barbara,,B101,lillis
1950TSN,1949,California League,F20298,Lillis,,0,Santa Barbara,,2b92,lillis
1950TSN,1949,California League,B01572,Littrell,Jack,0,San Jose,,B39,littrell
1950TSN,1949,California League,F20829,Littrell,,0,San Jose,,ss39,littrell
1950TSN,1949,California League,B00324,Lowe,Richard,0,Santa Barbara,,B14,lowe
1950TSN,1949,California League,F22310,Lowe,,0,Santa Barbara,,p14,lowe
1950TSN,1949,California League,B00887,Lucchesi,Frank,0,Ventura,,B135,lucchesi
1950TSN,1949,California League,F20919,Lucchesi,,0,Ventura,,of133,lucchesi
1950TSN,1949,California League,B01162,Lyon,George,0,San Jose,,B98,lyon
1950TSN,1949,California League,F21158,Lyon,,0,San Jose,,of31,lyon
1950TSN,1949,California League,F21502,Lyon,,0,San Jose,,c62,lyon
1950TSN,1949,California League,B00021,Macon,Max,0,Modesto,,B107,macon
1950TSN,1949,California League,F20190,Macon,,0,Modesto,,1b61,macon
1950TSN,1949,California League,F21278,Macon,,0,Modesto,,of34,macon
1950TSN,1949,California League,F21794,Macon,,0,Modesto,,p11,macon
1950TSN,1949,California League,M90083,Macon,Max,,Modesto,19490514/,,macon
emilbb,1949,California League,M92255,Macon,Max,,Modesto,,,
1950TSN,1949,California League,B01733,Maguire,Owen,0,San Jose,,B11,maguire
1950TSN,1949,California League,F22355,Maguire,,0,San Jose,,p11,maguire
1950TSN,1949,California League,F22329,Malgardi,,0,Fresno,,p38,malgradi
1950TSN,1949,California League,P10290,Malgardi,,0,Fresno,,P38p,malgradi
1950TSN,1949,California League,B01291,Malgradi,Raymond,0,Fresno,,B64,malgradi
1950TSN,1949,California League,F20463,Malgradi,,0,Fresno,,3b10,malgradi
1950TSN,1949,California League,B00130,Mallott,Donald,0,Bakersfield,,B60,mallott
1950TSN,1949,California League,F20721,Mallott,,0,Bakersfield,,ss60,mallott
1950TSN,1949,California League,B01490,Marshall,Herbert,0,Stockton,,B26,marshall
1950TSN,1949,California League,F20878,Marshall,,0,Stockton,,of25,marshall
1950TSN,1949,California League,B01658,Martin,Milton,0,Santa Barbara,,B12,martin
1950TSN,1949,California League,F21590,Martin,,0,Santa Barbara,,c11,martin
1950TSN,1949,California League,B01108,Matsubu,Henry,0,Modesto,,B55,matsubu
1950TSN,1949,California League,F21672,Matsubu,,0,Modesto,,c34,matsubu
1950TSN,1949,California League,P10534,Maycock,,0,Visalia,,P8p,maycock
1950TSN,1949,California League,B01711,McCoy,Walter,0,Visalia,,B16,mccoy
1950TSN,1949,California League,P10591,McCoy,,0,Visalia,,P8p,mccoy
1950TSN,1949,California League,B01269,McDonald,Merrill,0,Santa Barbara,,B72,mcdonald-sb
1950TSN,1949,California League,B01300,McDonald,Willis,0,Fresno,,B21,mcdonald-fre
1950TSN,1949,California League,F20072,McDonald,,0,Santa Barbara,,1b72,mcdonald-sb
1950TSN,1949,California League,F22238,McDonald,,0,Fresno,,p21,mcdonald-fre
1950TSN,1949,California League,P10113,McDonald,W.,0,Fresno,,P21p,mcdonald-fre
1950TSN,1949,California League,B02008,McMillan,John,0,Santa Barbara,,B20,mcmillan
1950TSN,1949,California League,F21999,McMillan,,0,Santa Barbara,,p20,mcmillan
1950TSN,1949,California League,P10373,McMillan,,0,Santa Barbara,,P20p,mcmillan
1950TSN,1949,California League,B02081,Miller,Raymond,0,Santa Barbara,,B26,miller
1950TSN,1949,California League,F22364,Miller,,0,Santa Barbara,,p26,miller
1950TSN,1949,California League,P10184,Miller,,0,Santa Barbara,,P26p,miller
1950TSN,1949,California League,B00879,Mills,Howard,0,Fresno,,B67,mills
1950TSN,1949,California League,F21059,Mills,,0,Fresno,,of22,mills
1950TSN,1949,California League,F22175,Mills,,0,Fresno,,p20,mills
1950TSN,1949,California League,P10455,Mills,,0,Fresno,,P20p,mills
1950TSN,1949,California League,B01124,Monge,Fred,0,Santa Barbara,,B131,monge
1950TSN,1949,California League,F20700,Monge,,0,Santa Barbara,,ss131,monge
1950TSN,1949,California League,B00356,Moniz,Robert,0,Visalia,,B42,moniz
1950TSN,1949,California League,F21356,Moniz,,0,Visalia,,of38,moniz
1950TSN,1949,California League,B01415,Monroe,Lauren,0,Stockton,,B46,monroe
1950TSN,1949,California League,F22116,Monroe,,0,Stockton,,p22,monroe
1950TSN,1949,California League,P10478,Monroe,,0,Stockton,,P22p,monroe
1950TSN,1949,California League,B00434,Moreci,Vincent,0,Fresno,,B136,moreci
1950TSN,1949,California League,F21174,Moreci,,0,Fresno,,of135,moreci
1950TSN,1949,California League,B00491,Morgan,Thomas,0,Ventura,,B58,morgan
1950TSN,1949,California League,F21840,Morgan,,0,Ventura,,p33,morgan
1950TSN,1949,California League,P10168,Morgan,,0,Ventura,,P33p,morgan
1950TSN,1949,California League,B01885,Morris,Harold,0,Ventura,,B10,morris
1950TSN,1949,California League,F22267,Morris,H.,0,Ventura,,p10,morris
1950TSN,1949,California League,B00985,Mossi,Donald,0,Bakersfield,,B31,mossi
1950TSN,1949,California League,F21961,Mossi,,0,Bakersfield,,p30,mossi
1950TSN,1949,California League,P10336,Mossi,,0,Bakersfield,,P30p,mossi
1950TSN,1949,California League,B00806,Murphy,Edward,0,Stockton,,B73,murphy-sto
1950TSN,1949,California League,B02062,Murphy,Charles,0,Santa Barbara,,B13,murphy-sb
1950TSN,1949,California League,F21013,Murphy,E.,0,Stockton,,of67,murphy-sto
1950TSN,1949,California League,F21718,Murphy,C.,0,Santa Barbara,,p13,murphy-sb
1950TSN,1949,California League,P10266,Murphy,C.,0,Santa Barbara,,P13p,murphy-sb
1950TSN,1949,California League,B01288,Muti,Nicholas,0,Modesto,,B18,muti
1950TSN,1949,California League,F20233,Muti,,0,Modesto,,2b18,muti
