source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Evangeline League,bowles,F21999,Bowles,,0,Hammond,,p22
1950TSN,1949,Evangeline League,bowles,P10486,Bowles,,0,Hammond,,P22p
1950TSN,1949,Evangeline League,bramlett,B01269,Bramlett,Jess,0,Houma,,B35
1950TSN,1949,Evangeline League,bramlett,F21667,Bramlett,,0,Houma,,p34
1950TSN,1949,Evangeline League,bramlett,P10202,Bramlett,,0,Houma,,P34p
1950TSN,1949,Evangeline League,brewer,B01288,Brewer,Eugene,0,Baton Rouge,,B45
1950TSN,1949,Evangeline League,brewer,F21427,Brewer,,0,Baton Rouge,,c41
1950TSN,1949,Evangeline League,bridges,B00158,Bridges,Olen,0,Thibodaux,,B90
1950TSN,1949,Evangeline League,bridges,F20391,Bridges,,0,Thibodaux,,3b35
1950TSN,1949,Evangeline League,bridges,F20713,Bridges,,0,Thibodaux,,ss10
1950TSN,1949,Evangeline League,bridges,F20864,Bridges,,0,Thibodaux,,of49
1950TSN,1949,Evangeline League,brill,B01359,Brill,Guy,0,Abbeville,,B30
1950TSN,1949,Evangeline League,brill,F21705,Brill,,0,Abbeville,,p30
1950TSN,1949,Evangeline League,brill,P10192,Brill,,0,Abbeville,,P30p
1950TSN,1949,Evangeline League,briner,B00442,Briner,Rudolph,0,Lafayette,,B99
1950TSN,1949,Evangeline League,briner,F21335,Briner,,0,Lafayette,,c98
1950TSN,1949,Evangeline League,brooks,B01119,Brooks,Bearl,0,Alexandria,,B35
1950TSN,1949,Evangeline League,brooks,F20721,Brooks,,0,Alexandria,,ss29
1950TSN,1949,Evangeline League,broussard,B01376,Broussard,Lester,0,Lafayette,,B11
1950TSN,1949,Evangeline League,broussard,F21973,Broussard,,0,Lafayette,,p11
1950TSN,1949,Evangeline League,brticevich,B01010,Brticevich,Michael,0,Baton Rouge,,B15
1950TSN,1949,Evangeline League,brticevich,F21771,Brticevich,,0,Baton Rouge,,p13
1950TSN,1949,Evangeline League,brticevich,P10633,Brticevich,,0,Baton Rouge,,P13p
1950TSN,1949,Evangeline League,bruno,B00068,Bruno,Paul,0,Hammond,,B58
1950TSN,1949,Evangeline League,bruno,F20080,Bruno,,0,Hammond,,1b41
1950TSN,1949,Evangeline League,bruno,F21912,Bruno,,0,Hammond,,p22
1950TSN,1949,Evangeline League,bruno,M90039,Bruno,Paul,,Hammond,,
1950TSN,1949,Evangeline League,bruno,P10043,Bruno,,0,Hammond,,P22p
emilbb,1949,Evangeline League,,M92718,Bruno,Paul,,Hammond,,
1950TSN,1949,Evangeline League,cameron,B01124,Cameron,James,0,Lafayette,,B24
1950TSN,1949,Evangeline League,cameron,F21255,Cameron,,0,Lafayette,,of11
1950TSN,1949,Evangeline League,cargill,B00999,Cargill,Marvin,0,New Iberia,,B113
1950TSN,1949,Evangeline League,cargill,F20222,Cargill,,0,New Iberia,,2b23
1950TSN,1949,Evangeline League,cargill,F20430,Cargill,,0,New Iberia,,3b41
1950TSN,1949,Evangeline League,cargill,F20673,Cargill,,0,New Iberia,,ss36
1950TSN,1949,Evangeline League,cargill,F20745,Cargill,,0,New Iberia,,of10
1950TSN,1949,Evangeline League,clark,B01275,Clark,Douglas,0,Baton Rouge,,B15
1950TSN,1949,Evangeline League,clark,F20878,Clark,,0,Baton Rouge,,of14
1950TSN,1949,Evangeline League,clement,B00207,Clement,Irving,0,Thibodaux,,B77
1950TSN,1949,Evangeline League,clement,F20401,Clement,,0,Thibodaux,,3b49
1950TSN,1949,Evangeline League,clement,F21130,Clement,,0,Thibodaux,,of29
1950TSN,1949,Evangeline League,cobo,B01444,Cobo,Frank,0,Baton Rouge,,B61
1950TSN,1949,Evangeline League,cobo,F21718,Cobo,,0,Baton Rouge,,p35
1950TSN,1949,Evangeline League,cobo,P10410,Cobo,,0,Baton Rouge,,P35p
1950TSN,1949,Evangeline League,coleman,B00450,Coleman,Merle,1,Alexandria,,B52
1950TSN,1949,Evangeline League,coleman,B00450,Coleman,Merle,2,Thibodaux,,B46
1950TSN,1949,Evangeline League,coleman,B00450,Coleman,Merle,T,,,B98
1950TSN,1949,Evangeline League,coleman,F21101,Coleman,,1,Alexandria,,of
1950TSN,1949,Evangeline League,coleman,F21101,Coleman,,2,Thibodaux,,of
1950TSN,1949,Evangeline League,coleman,F21101,Coleman,,T,,,of55
1950TSN,1949,Evangeline League,coleman,F21739,Coleman,,1,Alexandria,,p
1950TSN,1949,Evangeline League,coleman,F21739,Coleman,,2,Thibodaux,,p
1950TSN,1949,Evangeline League,coleman,F21739,Coleman,,T,,,p30
1950TSN,1949,Evangeline League,coleman,M90047,Coleman,Merle,,Alexandria,,
1950TSN,1949,Evangeline League,coleman,P10478,Coleman,,1,Alexandria,,P16p
1950TSN,1949,Evangeline League,coleman,P10478,Coleman,,2,Thibodaux,,P14p
1950TSN,1949,Evangeline League,coleman,P10478,Coleman,,T,,,P30p
emilbb,1949,Evangeline League,,M92726,Coleman,Merle,,Alexandria,,
1950TSN,1949,Evangeline League,courtier,B01711,Courtier,Charles,0,Lafayette,,B35
1950TSN,1949,Evangeline League,courtier,F21531,Courtier,,0,Lafayette,,p34
1950TSN,1949,Evangeline League,courtier,P10228,Courtier,,0,Lafayette,,P34p
1950TSN,1949,Evangeline League,cousins,B01055,Cousins,Waldon,0,Thibodaux,,B82
1950TSN,1949,Evangeline League,cousins,F20072,Cousins,,0,Thibodaux,,1b51
1950TSN,1949,Evangeline League,cousins,F21232,Cousins,,0,Thibodaux,,of28
1950TSN,1949,Evangeline League,cox,B00264,Cox,Jesse,0,Abbeville,,B138
1950TSN,1949,Evangeline League,cox,F20128,Cox,,0,Abbeville,,1b133
1950TSN,1949,Evangeline League,cracchiolo,B00936,Cracchiolo,Frank,0,New Iberia,,B28
1950TSN,1949,Evangeline League,cracchiolo,F20115,Cracchiolo,,0,New Iberia,,1b28
1950TSN,1949,Evangeline League,craft,B01617,Craft,Eddie,0,Hammond,,B17
1950TSN,1949,Evangeline League,craft,F21614,Craft,,0,Hammond,,p17
1950TSN,1949,Evangeline League,craft,P10253,Craft,,0,Hammond,,P17p
1950TSN,1949,Evangeline League,danna,B00577,Danna,Charles,0,Houma,,B122
1950TSN,1949,Evangeline League,danna,F21343,Danna,,0,Houma,,c121
1950TSN,1949,Evangeline League,day,B00427,Day,Fred,0,Baton Rouge,,B40
1950TSN,1949,Evangeline League,day,F21174,Day,,0,Baton Rouge,,of34
1950TSN,1949,Evangeline League,deltoro,B00013,Del Toro,Gaspar,0,Abbeville,,B16
1950TSN,1949,Evangeline League,dempsey,B00898,Dempsey,Frank,0,Hammond,,B79
1950TSN,1949,Evangeline League,dempsey,F20144,Dempsey,,0,Hammond,,1b17
1950TSN,1949,Evangeline League,dempsey,F21117,Dempsey,,0,Hammond,,of59
1950TSN,1949,Evangeline League,demyan,B01787,Demyan,Frank,0,Thibodaux,,B22
1950TSN,1949,Evangeline League,demyan,F21502,Demyan,,0,Thibodaux,,p22
1950TSN,1949,Evangeline League,demyan,P10361,Demyan,,0,Thibodaux,,P22p
1950TSN,1949,Evangeline League,dibartolo,B01093,DiBartolo,Anthony,0,Baton Rouge,,B103
1950TSN,1949,Evangeline League,dibartolo,F21293,DiBartolo,,0,Baton Rouge,,c101
1950TSN,1949,Evangeline League,dibartolo,M90107,DiBartolo,Anthony,,Baton Rouge,,
emilbb,1949,Evangeline League,,M92783,DiBartolo,Anthony,,Baton Rouge,,
1950TSN,1949,Evangeline League,dothager,B01804,Dothager,Earl,0,Alexandria,,B16
1950TSN,1949,Evangeline League,dothager,F21806,Dothager,,0,Alexandria,,p16
1950TSN,1949,Evangeline League,dothager,P10215,Dothager,,0,Alexandria,,P16p
1950TSN,1949,Evangeline League,dragg,B00229,Dragg,Allan,0,Hammond,,B21
1950TSN,1949,Evangeline League,dragg,F21948,Dragg,,0,Hammond,,p14
1950TSN,1949,Evangeline League,dragg,P10385,Dragg,,0,Hammond,,P14p
1950TSN,1949,Evangeline League,dunabeitia,B00045,Dunabeitia,Pedro,0,Abbeville,,B53
1950TSN,1949,Evangeline League,dunabeitia,F21068,Dunabeitia,,0,Abbeville,,of53
1950TSN,1949,Evangeline League,dunn,B00125,Dunn,Robert,0,Hammond,,B136
1950TSN,1949,Evangeline League,dunn,F20153,Dunn,,0,Hammond,,1b17
1950TSN,1949,Evangeline League,dunn,F21125,Dunn,,0,Hammond,,of109
1950TSN,1949,Evangeline League,dunnack,B01402,Dunnack,Robert,0,New Iberia,,B70
1950TSN,1949,Evangeline League,dunnack,F20956,Dunnack,,0,New Iberia,,of22
1950TSN,1949,Evangeline League,dunnack,F21794,Dunnack,,0,New Iberia,,p38
1950TSN,1949,Evangeline League,dunnack,P10550,Dunnack,,0,New Iberia,,P38p
1950TSN,1949,Evangeline League,economides,B00356,Economides,Floyd,1,Houma,,B2
1950TSN,1949,Evangeline League,economides,B00356,Economides,Floyd,2,Lafayette,,B21
1950TSN,1949,Evangeline League,economides,B00356,Economides,Floyd,T,,,B23
1950TSN,1949,Evangeline League,economides,F21416,Economides,,1,Houma,,c
1950TSN,1949,Evangeline League,economides,F21416,Economides,,2,Lafayette,,c
1950TSN,1949,Evangeline League,economides,F21416,Economides,,T,,,c22
1950TSN,1949,Evangeline League,enderlin,B01538,Enderlin,Gus,0,Houma,,B44
1950TSN,1949,Evangeline League,enderlin,F20449,Enderlin,,0,Houma,,3b37
1950TSN,1949,Evangeline League,estrella,B00037,Estrella,Antonio,0,New Iberia,,B10
1950TSN,1949,Evangeline League,estrella,P10304,Estrella,,0,New Iberia,,P7p
1950TSN,1949,Evangeline League,evelyn,B01595,Evelyn,Thomas,1,New Iberia,,B24
1950TSN,1949,Evangeline League,evelyn,B01595,Evelyn,Thomas,2,Abbeville,,B1
1950TSN,1949,Evangeline League,evelyn,B01595,Evelyn,Thomas,T,,,B25
1950TSN,1949,Evangeline League,evelyn,F20303,Evelyn,,1,New Iberia,,2b
1950TSN,1949,Evangeline League,evelyn,F20303,Evelyn,,2,Abbeville,,2b
1950TSN,1949,Evangeline League,evelyn,F20303,Evelyn,,T,,,2b18
1950TSN,1949,Evangeline League,fahr,B01649,Fahr,Gerald,0,Alexandria,,B13
1950TSN,1949,Evangeline League,fahr,F21752,Fahr,,0,Alexandria,,p13
1950TSN,1949,Evangeline League,fahr,P10455,Fahr,,0,Alexandria,,P13p
1950TSN,1949,Evangeline League,flanagan,B01733,Flanagan,William,0,Baton Rouge,,B24
1950TSN,1949,Evangeline League,flanagan,F21833,Flanagan,,0,Baton Rouge,,p19
1950TSN,1949,Evangeline League,flanagan,P10516,Flanagan,,0,Baton Rouge,,P25p
1950TSN,1949,Evangeline League,fuentes,B01250,Fuentes,Ramon,0,Abbeville,,B33
1950TSN,1949,Evangeline League,fuentes,F21264,Fuentes,,0,Abbeville,,of25
1950TSN,1949,Evangeline League,gales,B00101,Gales,Robert,0,Abbeville,,B136
1950TSN,1949,Evangeline League,gales,F20316,Gales,,0,Abbeville,,2b58
1950TSN,1949,Evangeline League,gales,F21021,Gales,,0,Abbeville,,of73
1950TSN,1949,Evangeline League,garzarelli,B01170,Garzarelli,Thomas,1,New Iberia,,B36
1950TSN,1949,Evangeline League,garzarelli,B01170,Garzarelli,Thomas,2,Lafayette,,B7
1950TSN,1949,Evangeline League,garzarelli,B01170,Garzarelli,Thomas,T,,,B43
1950TSN,1949,Evangeline League,garzarelli,F20997,Garzarelli,,0,New Iberia,,of37
1950TSN,1949,Evangeline League,gatlin,B01029,Gatlin,Samuel,0,Thibodaux,,B131
1950TSN,1949,Evangeline League,gatlin,F20463,Gatlin,,0,Thibodaux,,3b45
1950TSN,1949,Evangeline League,gatlin,F20539,Gatlin,,0,Thibodaux,,ss76
1950TSN,1949,Evangeline League,gautreaux-ni,M90094,Gauthreaux,Sidney,,New Iberia,,
1950TSN,1949,Evangeline League,gautreaux-ni,B00076,Gautreaux,Sidney,0,New Iberia,,B116
1950TSN,1949,Evangeline League,gautreaux-ham,B01431,Gautreaux,Joseph,0,Hammond,,B12
1950TSN,1949,Evangeline League,gautreaux-ni,F21308,Gautreaux,,0,New Iberia,,c105
1950TSN,1949,Evangeline League,gautreaux-ham,F22057,Gautreaux,,0,Hammond,,p12
1950TSN,1949,Evangeline League,gautreaux-ham,P10070,Gautreaux,,0,Hammond,,P12p
emilbb,1949,Evangeline League,,M92771,Gautreaux,Sidney,,New Iberia,,
1950TSN,1949,Evangeline League,gayle,B00174,Gayle,Gipson,0,New Iberia,,B131
1950TSN,1949,Evangeline League,gayle,F20841,Gayle,,0,New Iberia,,of130
1950TSN,1949,Evangeline League,gilbert,B01490,Gilbert,Clarence,0,Hammond,,B32
1950TSN,1949,Evangeline League,gilbert,F21196,Gilbert,,0,Hammond,,of31
1950TSN,1949,Evangeline League,gilreath,B01625,Gilreath,Herman,0,Houma,,B53
1950TSN,1949,Evangeline League,gilreath,F21695,Gilreath,,0,Houma,,p39
1950TSN,1949,Evangeline League,gilreath,P10113,Gilreath,,0,Houma,,P39p
1950TSN,1949,Evangeline League,golombiewski,B01848,Golembiewski,Edward,0,New Iberia,,B27
1950TSN,1949,Evangeline League,golombiewski,F21475,Golembiewski,,0,New Iberia,,p25
1950TSN,1949,Evangeline League,golombiewski,P10542,Golembiewski,,0,New Iberia,,P25p
1950TSN,1949,Evangeline League,green,B00397,Green,Alan,0,Lafayette,,B133
1950TSN,1949,Evangeline League,green,F20327,Green,,0,Lafayette,,2b28
1950TSN,1949,Evangeline League,green,F20552,Green,,0,Lafayette,,ss87
1950TSN,1949,Evangeline League,green,F20886,Green,,0,Lafayette,,of18
1950TSN,1949,Evangeline League,hadaway,B01489,Hadaway,Clifford,0,Houma,,B13
1950TSN,1949,Evangeline League,hadaway,F20518,Hadaway,,0,Houma,,3b13
1950TSN,1949,Evangeline League,harper,B00335,Harper,Cecil,0,Lafayette,,B121
1950TSN,1949,Evangeline League,harper,F20023,Harper,,0,Lafayette,,1b121
1950TSN,1949,Evangeline League,hayles,B00381,Hayles,Bobbie,0,Lafayette,,B139
1950TSN,1949,Evangeline League,hayles,F21362,Hayles,,0,Lafayette,,c14
1950TSN,1949,Evangeline League,haywood,B00362,Haywood,Clifford,0,Baton Rouge,,B125
1950TSN,1949,Evangeline League,haywood,F21037,Haywood,,0,Baton Rouge,,of125
1950TSN,1949,Evangeline League,hebert,B00794,Hebert,Frank,0,Lafayette,,B103
1950TSN,1949,Evangeline League,hebert,F20458,Hebert,,0,Lafayette,,3b103
1950TSN,1949,Evangeline League,hecker,B01551,Hecker,Francis,0,Baton Rouge,,B40
1950TSN,1949,Evangeline League,hecker,F21544,Hecker,,0,Baton Rouge,,p35
1950TSN,1949,Evangeline League,hecker,P10035,Hecker,,0,Baton Rouge,,P35p
1950TSN,1949,Evangeline League,hewlett,B01392,Hewlett,Emery,0,Baton Rouge,,B23
1950TSN,1949,Evangeline League,hewlett,F21936,Hewlett,,0,Baton Rouge,,p22
1950TSN,1949,Evangeline League,hewlett,P10569,Hewlett,,0,Baton Rouge,,P22p
1950TSN,1949,Evangeline League,hibbs,B00590,Hibbs,Harding,0,Thibodaux,,B134
1950TSN,1949,Evangeline League,hibbs,F21319,Hibbs,,0,Thibodaux,,c131
1950TSN,1949,Evangeline League,hughes,B01546,Hughes,Frank,0,Baton Rouge,,B10
1950TSN,1949,Evangeline League,hughes,P10097,Hughes,,0,Baton Rouge,,P9p
1950TSN,1949,Evangeline League,irizarry,B01242,Irizarry,Natalio,0,Abbeville,,B33
1950TSN,1949,Evangeline League,irizarry,F21920,Irizarry,,0,Abbeville,,p33
1950TSN,1949,Evangeline League,irizarry,P10184,Irizarry,,0,Abbeville,,P33p
1950TSN,1949,Evangeline League,isert,B01007,Isert,Louis,0,Lafayette,,B13
1950TSN,1949,Evangeline League,isert,F21450,Isert,,0,Lafayette,,c13
1950TSN,1949,Evangeline League,iverster,B01345,Iverster,Neal,0,Hammond,,B28
1950TSN,1949,Evangeline League,iverster,F21442,Iverster,,0,Hammond,,c17
1950TSN,1949,Evangeline League,johnson.r,B00196,Johnson,Robert,0,Alexandria,,B36
1950TSN,1949,Evangeline League,johnson.e,B01135,Johnson,Edward,0,Alexandria,,B48
1950TSN,1949,Evangeline League,johnson.e,F21623,Johnson,E.,0,Alexandria,,p40
1950TSN,1949,Evangeline League,johnson.r,F21680,Johnson,R.,0,Alexandria,,p18
1950TSN,1949,Evangeline League,johnson.e,P10081,Johnson,E.,0,Alexandria,,P40p
1950TSN,1949,Evangeline League,johnson.r,P10429,Johnson,R.,0,Alexandria,,P18p
1950TSN,1949,Evangeline League,jones,B00887,Jones,James,0,Baton Rouge,,B130
1950TSN,1949,Evangeline League,jones,F20375,Jones,,0,Baton Rouge,,3b130
1950TSN,1949,Evangeline League,juckno,B00084,Juckno,Chester,0,Alexandria,,B84
1950TSN,1949,Evangeline League,juckno,F20943,Juckno,,0,Alexandria,,of82
1950TSN,1949,Evangeline League,kaczowka,B00904,Kaczowka,Joseph,0,Baton Rouge,,B133
1950TSN,1949,Evangeline League,kaczowka,F20051,Kaczowka,,0,Baton Rouge,,1b129
1950TSN,1949,Evangeline League,kamphaus,B01820,Kamphaus,John,0,Hammond,,B25
1950TSN,1949,Evangeline League,kamphaus,F21747,Kamphaus,,0,Hammond,,p23
1950TSN,1949,Evangeline League,kamphaus,P10357,Kamphaus,,0,Hammond,,P23p
1950TSN,1949,Evangeline League,karpinec,B00865,Karpinec,Everett,0,Houma,,B13
1950TSN,1949,Evangeline League,karpinec,F20526,Karpinec,,0,Houma,,3b11
1950TSN,1949,Evangeline League,king,B01663,King,Raymond,0,Baton Rouge,,B16
1950TSN,1949,Evangeline League,korte,B00343,Korte,Richard,0,Baton Rouge,,B22
1950TSN,1949,Evangeline League,lagarde,B01601,Lagarde,Alban,0,Thibodaux,,B39
1950TSN,1949,Evangeline League,lagarde,F22036,Lagarde,,0,Thibodaux,,p34
1950TSN,1949,Evangeline League,lagarde,P10320,Lagarde,,0,Thibodaux,,P34p
1950TSN,1949,Evangeline League,lamey,B00854,Lamey,Walter,0,Houma,,B27
1950TSN,1949,Evangeline League,lamey,F21241,Lamey,,0,Houma,,of26
1950TSN,1949,Evangeline League,lane,B01836,Lane,Marvin,0,Hammond,,B37
1950TSN,1949,Evangeline League,lane,F22048,Lane,,0,Hammond,,p31
1950TSN,1949,Evangeline League,lane,P10336,Lane,,0,Hammond,,P31p
1950TSN,1949,Evangeline League,laumann,B00680,Laumann,Andrew,0,Houma,,B140
1950TSN,1949,Evangeline League,laumann,F20571,Laumann,,0,Houma,,ss138
1950TSN,1949,Evangeline League,layne,B00319,Layne,Hal,0,Alexandria,,B81
1950TSN,1949,Evangeline League,layne,F20417,Layne,,0,Alexandria,,3b81
1950TSN,1949,Evangeline League,leblanc,B00705,LeBlanc,Remy,0,New Iberia,,B121
1950TSN,1949,Evangeline League,leblanc,F20970,LeBlanc,,0,New Iberia,,of121
1950TSN,1949,Evangeline League,leilich,B00416,Leilich,Clyde,0,Alexandria,,B17
1950TSN,1949,Evangeline League,leilich,F20177,Leilich,,0,Alexandria,,1b10
1950TSN,1949,Evangeline League,lenzi,B01337,Lenzi,Richard,0,Thibodaux,,B21
1950TSN,1949,Evangeline League,lenzi,F21278,Lenzi,,0,Thibodaux,,c12
1950TSN,1949,Evangeline League,liberto,B00491,Liberto,Vincent,0,Abbeville,,B138
1950TSN,1949,Evangeline League,liberto,F20474,Liberto,,0,Abbeville,,3b128
1950TSN,1949,Evangeline League,littell,B00149,Littell,Don,0,Thibodaux,,B13
1950TSN,1949,Evangeline League,littell,F22020,Littell,,0,Thibodaux,,p10
1950TSN,1949,Evangeline League,littell,P10312,Littell,,0,Thibodaux,,P10p
1950TSN,1949,Evangeline League,litzsinger,B00528,Litzsinger,Norman,0,Lafayette,,B83
1950TSN,1949,Evangeline League,litzsinger,F20807,Litzsinger,,0,Lafayette,,of80
1950TSN,1949,Evangeline League,love,B01674,Love,Nat,0,Abbeville,,B43
1950TSN,1949,Evangeline League,love,F21865,Love,,0,Abbeville,,p29
1950TSN,1949,Evangeline League,love,M90060,Love,Nat,,Abbeville,,
1950TSN,1949,Evangeline League,love,P10145,Love,,0,Abbeville,,P29p
emilbb,1949,Evangeline League,,M92747,Love,Nat,,Abbeville,,
1950TSN,1949,Evangeline League,mallot,B00544,Mallot,Joseph,0,Lafayette,,B43
1950TSN,1949,Evangeline League,mallot,F21854,Mallot,,0,Lafayette,,p30
1950TSN,1949,Evangeline League,mallot,P10121,Mallot,,0,Lafayette,,P30p
1950TSN,1949,Evangeline League,marchesano,B00912,Marchesano,Albert,0,Lafayette,,B47
1950TSN,1949,Evangeline League,marchesano,F20505,Marchesano,,0,Lafayette,,3b30
