source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
emilbb,1949,North Carolina State League,M95391,Calleran,James,,Concord,,,
1950TSN,1949,North Carolina State League,B00811,Caniglia,Anthony,0,Salisbury,,B122,caniglia
1950TSN,1949,North Carolina State League,F20458,Caniglia,,0,Salisbury,,3b69,caniglia
1950TSN,1949,North Carolina State League,F20832,Caniglia,,0,Salisbury,,of34,caniglia
1950TSN,1949,North Carolina State League,B01696,Carpenter,Bernard,1,Landis,,B5,carpenter
1950TSN,1949,North Carolina State League,B01696,Carpenter,Bernard,2,Statesville,,B15,carpenter
1950TSN,1949,North Carolina State League,B01696,Carpenter,Bernard,T,,,B20,carpenter
1950TSN,1949,North Carolina State League,F21590,Carpenter,,1,Landis,,p,carpenter
1950TSN,1949,North Carolina State League,F21590,Carpenter,,2,Statesville,,p,carpenter
1950TSN,1949,North Carolina State League,F21590,Carpenter,,T,,,p18,carpenter
1950TSN,1949,North Carolina State League,P10231,Carpenter,,1,Landis,,P5p,carpenter
1950TSN,1949,North Carolina State League,P10231,Carpenter,,2,Statesville,,P13p,carpenter
1950TSN,1949,North Carolina State League,P10231,Carpenter,,T,,,P18p,carpenter
1950TSN,1949,North Carolina State League,B00045,Chapman,Fred,0,Landis,,B122,chapman
1950TSN,1949,North Carolina State League,F20342,Chapman,,0,Landis,,3b120,chapman
1950TSN,1949,North Carolina State League,M90039,Chapman,Fred,,Landis,,,chapman
emilbb,1949,North Carolina State League,M95350,Chapman,Fred,,Landis,,,
1950TSN,1949,North Carolina State League,B01415,Clark,D. Leon,0,Hickory,,B36,clark
1950TSN,1949,North Carolina State League,F20700,Clark,,0,Hickory,,ss30,clark
1950TSN,1949,North Carolina State League,B01812,Cohen,Herbert,0,Hickory,,B10,cohen
1950TSN,1949,North Carolina State League,F21553,Cohen,,0,Hickory,,p10,cohen
1950TSN,1949,North Carolina State League,B01546,Comer,William,0,Landis,,B14,comer
1950TSN,1949,North Carolina State League,F21577,Comer,,0,Landis,,p14,comer
1950TSN,1949,North Carolina State League,P10503,Comer,,0,Landis,,P14p,comer
1950TSN,1949,North Carolina State League,B00488,Conwell,Horton,0,Landis,,B118,conwell
1950TSN,1949,North Carolina State League,F20919,Conwell,,0,Landis,,of116,conwell
1950TSN,1949,North Carolina State League,B00822,Cooper,Thomas,0,Salisbury,,B100,cooper
1950TSN,1949,North Carolina State League,F20080,Cooper,,0,Salisbury,,1b45,cooper
1950TSN,1949,North Carolina State League,F20981,Cooper,,0,Salisbury,,of39,cooper
1950TSN,1949,North Carolina State League,B00403,Corriden,John,0,Salisbury,,B19,corriden
1950TSN,1949,North Carolina State League,F21174,Corriden,,0,Salisbury,,of18,corriden
1950TSN,1949,North Carolina State League,M90129,Corriden,John,,Salisbury,,,corriden
emilbb,1949,North Carolina State League,M95449,Corriden,John,,Salisbury,,,
1950TSN,1949,North Carolina State League,B01064,Craig,Steven,0,Salisbury,,B106,craig
1950TSN,1949,North Carolina State League,F21264,Craig,,0,Salisbury,,c101,craig
1950TSN,1949,North Carolina State League,B00502,Cribbins,Martin,0,Concord,,B25,cribbins
1950TSN,1949,North Carolina State League,F20014,Cribbins,,0,Concord,,1b15,cribbins
1950TSN,1949,North Carolina State League,F20518,Cribbins,,0,Concord,,3b10,cribbins
1950TSN,1949,North Carolina State League,B01108,Cudd,Charles,0,Mooresville,,B38,cudd
1950TSN,1949,North Carolina State League,F21651,Cudd,,0,Mooresville,,p28,cudd
1950TSN,1949,North Carolina State League,P10121,Cudd,,0,Mooresville,,P28p,cudd
1950TSN,1949,North Carolina State League,B00182,Daniels,Fred,0,Statesville,,B52,daniels
1950TSN,1949,North Carolina State League,F20334,Daniels,,0,Statesville,,3b33,daniels
1950TSN,1949,North Carolina State League,B00544,Dardes,Nicholas,0,Mooresville,,B13,dardes
1950TSN,1949,North Carolina State League,F20505,Dardes,,0,Mooresville,,3b11,dardes
1950TSN,1949,North Carolina State League,B00163,Deese,Robert,0,Landis,,B118,deese
1950TSN,1949,North Carolina State League,F20604,Deese,,0,Landis,,ss99,deese
1950TSN,1949,North Carolina State League,F22004,Deese,,0,Landis,,p14,deese
1950TSN,1949,North Carolina State League,P10348,Deese,,0,Landis,,P14p,deese
1950TSN,1949,North Carolina State League,B01617,DiManno,Peter,0,Hickory,,B25,dimanno
1950TSN,1949,North Carolina State League,F21638,DiManno,,0,Hickory,,p25,dimanno
1950TSN,1949,North Carolina State League,P10320,DiManno,,0,Hickory,,P25p,dimanno
1950TSN,1949,North Carolina State League,B01242,Dingler,George,0,Lexington,,B25,dingler
1950TSN,1949,North Carolina State League,F21403,Dingler,,0,Lexington,,c24,dingler
1950TSN,1949,North Carolina State League,B00865,Dornbusch,John,0,High Point-Thomasville,,B34,dornbusch
1950TSN,1949,North Carolina State League,F21037,Dornbusch,,0,High Point-Thomasville,,of31,dornbusch
1950TSN,1949,North Carolina State League,B01135,Dubeshko,Edward,0,Salisbury,,B54,dubeshko
1950TSN,1949,North Carolina State League,F21101,Dubeshko,,0,Salisbury,,of53,dubeshko
1950TSN,1949,North Carolina State League,B00887,Dwyer,Robert,0,Mooresville,,B25,dwyer
1950TSN,1949,North Carolina State League,F22085,Dwyer,,0,Mooresville,,p23,dwyer
1950TSN,1949,North Carolina State League,P10361,Dwyer,,0,Mooresville,,P23p,dwyer
1950TSN,1949,North Carolina State League,B01288,Edwards,James,0,Mooresville,,B15,edwards
1950TSN,1949,North Carolina State League,B01444,Ethier,Pierre,0,Mooresville,,B55,ethier
1950TSN,1949,North Carolina State League,F20303,Ethier,,0,Mooresville,,2b42,ethier
1950TSN,1949,North Carolina State League,B01706,Eury,Fred,0,Concord,,B15,eury
1950TSN,1949,North Carolina State League,F21528,Eury,,0,Concord,,p13,eury
1950TSN,1949,North Carolina State League,P10516,Eury,,0,Concord,,P13p,eury
1950TSN,1949,North Carolina State League,B00207,Fabianich,Frank,0,Mooresville,,B78,fabianich
1950TSN,1949,North Carolina State League,F20908,Fabianich,,0,Mooresville,,of77,fabianich
1950TSN,1949,North Carolina State League,B00528,Famiglietti,Thomas,0,Concord,,B93,famiglietti
1950TSN,1949,North Carolina State League,F20886,Famiglietti,,0,Concord,,of88,famiglietti
1950TSN,1949,North Carolina State League,B00286,Featherstone,Robert,0,Hickory,,B103,featherstone
1950TSN,1949,North Carolina State League,F20388,Featherstone,,0,Hickory,,3b101,featherstone
1950TSN,1949,North Carolina State League,B01477,Fields,Thomas,0,Lexington,,B52,fields
1950TSN,1949,North Carolina State League,F21356,Fields,,0,Lexington,,c51,fields
1950TSN,1949,North Carolina State League,B01007,Flannagan,James,0,Hickory,,B119,flannagan
1950TSN,1949,North Carolina State League,F20997,Flannagan,,0,Hickory,,of119,flannagan
1950TSN,1949,North Carolina State League,B01567,Fleshman,Levi,0,Concord,,B28,fleshman
1950TSN,1949,North Carolina State League,F21961,Fleshman,,0,Concord,,p20,fleshman
1950TSN,1949,North Carolina State League,P10432,Fleshman,,0,Concord,,P20p,fleshman
1950TSN,1949,North Carolina State League,B00680,Forbes,John,0,Salisbury,,B120,forbes
1950TSN,1949,North Carolina State League,F20240,Forbes,,0,Salisbury,,2b119,forbes
1950TSN,1949,North Carolina State League,B00904,Foust,John,0,Hickory,,B39,foust
1950TSN,1949,North Carolina State League,F20102,Foust,,0,Hickory,,1b39,foust
1950TSN,1949,North Carolina State League,B00450,Foxworth,James,0,Mooresville,,B64,foxworth
1950TSN,1949,North Carolina State League,F21667,Foxworth,,0,Mooresville,,p36,foxworth
1950TSN,1949,North Carolina State League,P10113,Foxworth,,0,Mooresville,,P36p,foxworth
1950TSN,1949,North Carolina State League,B01010,Garcia,Luis,0,Concord,,B109,garcia
1950TSN,1949,North Carolina State League,F20222,Garcia,,0,Concord,,2b109,garcia
1950TSN,1949,North Carolina State League,B00319,Gaudet,Alonzo,0,Hickory,,B25,gaudet
1950TSN,1949,North Carolina State League,F21229,Gaudet,,0,Hickory,,of24,gaudet
1950TSN,1949,North Carolina State League,B00957,Geromini,Dino,0,Mooresville,,B29,geronimo
1950TSN,1949,North Carolina State League,F20233,Geromino,,0,Mooresville,,2b17,geronimo
1950TSN,1949,North Carolina State League,B00577,Glover,Robert,0,Concord,,B103,glover-con
1950TSN,1949,North Carolina State League,B00589,Glover,Charles,0,Landis,,B11,glover-lan
1950TSN,1949,North Carolina State League,F20067,Glover,R.,0,Concord,,1b97,glover-con
1950TSN,1949,North Carolina State League,F20768,Glover,C.,0,Landis,,of10,glover-lan
1950TSN,1949,North Carolina State League,B01733,Gorski,Joseph,0,Salisbury,,B13,gorski
1950TSN,1949,North Carolina State League,F21898,Gorski,,0,Salisbury,,p13,gorski
1950TSN,1949,North Carolina State League,P10035,Gorski,,0,Salisbury,,P13p,gorski
1950TSN,1949,North Carolina State League,B00985,Graham,Charles,0,Landis,,B33,graham-lan
1950TSN,1949,North Carolina State League,B01345,Graham,Walter,0,Statesville,,B17,graham-sta
1950TSN,1949,North Carolina State League,F20316,Graham,,0,Landis,,2b17,graham-lan
1950TSN,1949,North Carolina State League,F21427,Graham,,0,Landis,,c11,graham-lan
1950TSN,1949,North Carolina State League,F21488,Graham,,0,Statesville,,p16,graham-sta
1950TSN,1949,North Carolina State League,P10176,Graham,,0,Statesville,,P16p,graham-sta
1950TSN,1949,North Carolina State League,B01722,Greene,Herman,0,High Point-Thomasville,,B12,greene
1950TSN,1949,North Carolina State League,F22057,Greene,,0,High Point-Thomasville,,p12,greene
1950TSN,1949,North Carolina State League,P10385,Greene,,0,High Point-Thomasville,,P12p,greene
1950TSN,1949,North Carolina State League,B00068,Gruzdis,James,0,High Point-Thomasville,,B58,gruzdis
1950TSN,1949,North Carolina State League,F21076,Gruzdis,,0,High Point-Thomasville,,of48,gruzdis
1950TSN,1949,North Carolina State League,M90018,Gruzdis,James,,High Point-Thomasville,,,gruzdis
emilbb,1949,North Carolina State League,M95334,Gruzdis,Jim,,High Point-Thomasville,,,
1950TSN,1949,North Carolina State League,B01216,Hagen,Richard,0,Concord,,B21,hagen
1950TSN,1949,North Carolina State League,F21833,Hagen,,0,Concord,,p20,hagen
1950TSN,1949,North Carolina State League,P10312,Hagen,,0,Concord,,P20p,hagen
1950TSN,1949,North Carolina State League,B00084,Hampton,Gray,0,Lexington,,B23,hampton
1950TSN,1949,North Carolina State League,F20206,Hampton,,0,Lexington,,2b23,hampton
1950TSN,1949,North Carolina State League,B00356,Handel,Henry,0,Salisbury,,B18,handel
1950TSN,1949,North Carolina State League,F21957,Handel,,0,Salisbury,,p13,handel
1950TSN,1949,North Carolina State League,P10407,Handel,,0,Salisbury,,P13p,handel
1950TSN,1949,North Carolina State League,B00037,Harrington,R. Vann,0,High Point-Thomasville,,B113,harrington-ht
1950TSN,1949,North Carolina State League,B00232,Harrington,John,0,Mooresville,,B117,harrington-moo
1950TSN,1949,North Carolina State League,F20190,Harrington,,0,Mooresville,,2b62,harrington-moo
1950TSN,1949,North Carolina State League,F20211,Harrington,,0,High Point-Thomasville,,2b67,harrington-ht
1950TSN,1949,North Carolina State League,F20583,Harrington,,0,Mooresville,,ss55,harrington-moo
1950TSN,1949,North Carolina State League,F20673,Harrington,,0,High Point-Thomasville,,ss46,harrington-ht
1950TSN,1949,North Carolina State League,B00149,Hayworth,James,0,Statesville,,B31,hayworth
1950TSN,1949,North Carolina State League,F20449,Hayworth,,0,Statesville,,3b31,hayworth
1950TSN,1949,North Carolina State League,B01572,Hegedorn,Gary,0,Salisbury,,B59,hegedorn
1950TSN,1949,North Carolina State League,F20153,Hegedorn,,0,Salisbury,,1b54,hegedorn
1950TSN,1949,North Carolina State League,B00961,Helms,Leland,0,Mooresville,,B59,helms
1950TSN,1949,North Carolina State League,F21092,Helms,,0,Mooresville,,of58,helms
1950TSN,1949,North Carolina State League,B01658,Hirsimaki,Fred,0,Salisbury,,B30,hirsimaki
1950TSN,1949,North Carolina State League,F20784,Hirsimaki,,0,Salisbury,,of26,hirsimaki
1950TSN,1949,North Carolina State League,B01227,Holcomb,Cranford,0,Statesville,,B22,holcomb
1950TSN,1949,North Carolina State League,F21646,Holcomb,,0,Statesville,,p21,holcomb
1950TSN,1949,North Carolina State League,P10493,Holcomb,,0,Statesville,,P21p,holcomb
1950TSN,1949,North Carolina State League,B01368,Holt,James,0,Hickory,,B42,holt
1950TSN,1949,North Carolina State League,F20721,Holt,,0,Hickory,,ss36,holt
1950TSN,1949,North Carolina State League,B01197,Hopper,James,0,Landis,,B30,hopper
1950TSN,1949,North Carolina State League,F21614,Hopper,,0,Landis,,p28,hopper
1950TSN,1949,North Carolina State League,P10159,Hopper,,0,Landis,,P28p,hopper
1950TSN,1949,North Carolina State League,B01861,Horoszko,Michael,0,Statesville,,B12,horoszko
1950TSN,1949,North Carolina State League,F21973,Horoszko,,0,Statesville,,p12,horoszko
1950TSN,1949,North Carolina State League,B01580,Hyde,Richard,0,Concord,,B41,hyde
1950TSN,1949,North Carolina State League,F21672,Hyde,,0,Concord,,p39,hyde
1950TSN,1949,North Carolina State League,P10202,Hyde,,0,Concord,,P39p,hyde
1950TSN,1949,North Carolina State League,B00672,Iacavello,Mauro,0,Landis,,B118,iacoavello
1950TSN,1949,North Carolina State League,F20864,Iacavello,,0,Landis,,of116,iacoavello
1950TSN,1949,North Carolina State League,B00783,Ivester,Douglas,0,Lexington,,B35,ivester
1950TSN,1949,North Carolina State League,F20254,Ivester,,0,Lexington,,2b34,ivester
1950TSN,1949,North Carolina State League,B00718,Jackson,Thomas,0,Hickory,,B117,jackson.t
1950TSN,1949,North Carolina State League,F21324,Jackson,,0,Hickory,,c115,jackson.t
1950TSN,1949,North Carolina State League,M90094,Jackson,Richard,,Hickory,19490621/,,jackson.r
emilbb,1949,North Carolina State League,M95417,Jackson,Richard,,Hickory,,,
1950TSN,1949,North Carolina State League,B01873,James,Wilmer,0,Lexington,,B34,james
1950TSN,1949,North Carolina State League,F22036,James,,0,Lexington,,p31,james
1950TSN,1949,North Carolina State League,P10336,James,,0,Lexington,,P31p,james
1950TSN,1949,North Carolina State League,B01269,Jarlett,Alfred,0,High Point-Thomasville,,B44,jarlett
1950TSN,1949,North Carolina State League,F21904,Jarlett,,0,High Point-Thomasville,,p30,jarlett
1950TSN,1949,North Carolina State League,P10100,Jarlett,,0,High Point-Thomasville,,P30p,jarlett
1950TSN,1949,North Carolina State League,B01899,Jeffress,James,0,Landis,,B12,jeffress
1950TSN,1949,North Carolina State League,B01078,Johnson,Henry,0,High Point-Thomasville,,B13,johnson-hp
1950TSN,1949,North Carolina State League,B01300,Johnson,Ernest,0,Statesville,,B15,johnson-sta
1950TSN,1949,North Carolina State League,F21293,Johnson,,0,High Point-Thomasville,,c12,johnson-hp
1950TSN,1949,North Carolina State League,F21794,Johnson,,0,Statesville,,p14,johnson-sta
1950TSN,1949,North Carolina State League,P10019,Johnson,,0,Statesville,,P14p,johnson-sta
1950TSN,1949,North Carolina State League,B01431,Jones,Paul,0,Concord,,B52,jones
1950TSN,1949,North Carolina State League,F21013,Jones,,0,Concord,,of30,jones
1950TSN,1949,North Carolina State League,B00651,Kacenski,Bernard,0,Concord,,B88,kacenski
1950TSN,1949,North Carolina State League,F20970,Kacenski,,0,Concord,,of58,kacenski
1950TSN,1949,North Carolina State League,F21241,Kacenski,,0,Concord,,c14,kacenski
1950TSN,1949,North Carolina State League,B00760,Killian,Francis,0,Landis,,B16,killian
1950TSN,1949,North Carolina State League,F21854,Killian,,0,Landis,,p15,killian
1950TSN,1949,North Carolina State League,P10043,Killian,,0,Landis,,P15p,killian
1950TSN,1949,North Carolina State League,B00158,Knight,Charles,0,Mooresville,,B124,knight
1950TSN,1949,North Carolina State League,F20046,Knight,,0,Mooresville,,1b123,knight
1950TSN,1949,North Carolina State League,B01170,Koart,William,0,Salisbury,,B34,koart
1950TSN,1949,North Carolina State League,F21397,Koart,,0,Salisbury,,c22,koart
1950TSN,1949,North Carolina State League,B01798,Kraus,James,0,Salisbury,,B16,kraus
1950TSN,1949,North Carolina State League,F21566,Kraus,,0,Salisbury,,p16,kraus
1950TSN,1949,North Carolina State League,P10606,Kraus,,0,Salisbury,,P16p,kraus
1950TSN,1949,North Carolina State League,B01428,Landwehr,George,0,Concord,,B37,landwehr
1950TSN,1949,North Carolina State League,F21948,Landwehr,,0,Concord,,p31,landwehr
1950TSN,1949,North Carolina State League,P10304,Landwehr,,0,Concord,,P31p,landwehr
1950TSN,1949,North Carolina State League,B00264,Linn,Owen,0,Hickory,,B121,linn
1950TSN,1949,North Carolina State League,F20745,Linn,,0,Hickory,,ss11,linn
1950TSN,1949,North Carolina State League,F20935,Linn,,0,Hickory,,of103,linn
1950TSN,1949,North Carolina State League,M90083,Linn,Owen,,Hickory,,,linn
emilbb,1949,North Carolina State League,M95401,Linn,Owen,,Hickory,,,
1950TSN,1949,North Carolina State League,B00370,Lisk,John,0,Statesville,,B48,lisk
1950TSN,1949,North Carolina State League,F20792,Lisk,,0,Statesville,,of47,lisk
1950TSN,1949,North Carolina State League,B00416,Ludwig,Robert,0,Hickory,,B124,ludwig
1950TSN,1949,North Carolina State League,F20287,Ludwig,,0,Hickory,,2b124,ludwig
1950TSN,1949,North Carolina State League,B00196,Lybrand,John,0,High Point-Thomasville,,B25,lybrand
1950TSN,1949,North Carolina State League,F21232,Lybrand,,0,High Point-Thomasville,,c13,lybrand
1950TSN,1949,North Carolina State League,B01337,Macierowski,Walter,0,High Point-Thomasville,,B19,macierowski
1950TSN,1949,North Carolina State League,F21840,Macierowski,,0,High Point-Thomasville,,p19,macierowski
1950TSN,1949,North Carolina State League,P10081,Macierowski,,0,High Point-Thomasville,,P19p,macierowski
1950TSN,1949,North Carolina State League,B00293,Maropis,Peter,0,Salisbury,,B29,maropis
1950TSN,1949,North Carolina State League,F20810,Maropis,,0,Salisbury,,of29,maropis
1950TSN,1949,North Carolina State League,B00059,Mathews,Edwin,0,High Point-Thomasville,,B63,matthews
1950TSN,1949,North Carolina State League,F20401,Mathews,,0,High Point-Thomasville,,3b63,matthews
1950TSN,1949,North Carolina State League,B01466,Mathieson,Robert,0,High Point-Thomasville,,B19,mathieson
1950TSN,1949,North Carolina State League,F21515,Mathieson,,0,High Point-Thomasville,,p19,mathieson
1950TSN,1949,North Carolina State League,P10464,Mathieson,,0,High Point-Thomasville,,P19p,mathieson
1950TSN,1949,North Carolina State League,B00278,Mauney,Marvin,1,Mooresville,,B53,mauney
1950TSN,1949,North Carolina State League,B00278,Mauney,Marvin,2,Lexington,,B45,mauney
1950TSN,1949,North Carolina State League,B00278,Mauney,Marvin,T,,,B98,mauney
1950TSN,1949,North Carolina State League,F21308,Mauney,,1,Mooresville,,c,mauney
1950TSN,1949,North Carolina State League,F21308,Mauney,,2,Lexington,,c,mauney
1950TSN,1949,North Carolina State League,F21308,Mauney,,T,,,c95,mauney
1950TSN,1949,North Carolina State League,B01509,Mays,Daniel,0,Salisbury,,B18,mays
1950TSN,1949,North Carolina State League,F20620,Mays,,0,Salisbury,,ss18,mays
1950TSN,1949,North Carolina State League,B01402,McCall,Thomas,0,Hickory,,B16,mccall
1950TSN,1949,North Carolina State League,F21589,McCall,,0,Hickory,,p11,mccall
1950TSN,1949,North Carolina State League,P10569,McCall,,0,Hickory,,P11p,mccall
1950TSN,1949,North Carolina State League,B01392,McCree,Plaskie,0,Lexington,,B28,mccree
1950TSN,1949,North Carolina State League,F21936,McCree,,0,Lexington,,p22,mccree
1950TSN,1949,North Carolina State League,P10024,McCree,,0,Lexington,,P22p,mccree
1950TSN,1949,North Carolina State League,B00515,McFadden,Robert,0,High Point-Thomasville,,B22,mcfadden
1950TSN,1949,North Carolina State League,F20841,McFadden,,0,High Point-Thomasville,,of21,mcfadden
1950TSN,1949,North Carolina State League,B01376,McGuire,Charles,0,High Point-Thomasville,,B37,mcguire
1950TSN,1949,North Carolina State League,F21149,McGuire,,0,High Point-Thomasville,,of29,mcguire
1950TSN,1949,North Carolina State League,B01740,McIntyre,Richard,0,Salisbury,,B31,mcintyre
1950TSN,1949,North Carolina State League,F21475,McIntyre,,0,Salisbury,,p29,mcintyre
1950TSN,1949,North Carolina State League,P10455,McIntyre,,0,Salisbury,,P29p,mcintyre
1950TSN,1949,North Carolina State League,B00130,McKenney,William,0,Hickory,,B30,mckenney
1950TSN,1949,North Carolina State League,F21158,McKenney,,0,Hickory,,of30,mckenney
1950TSN,1949,North Carolina State League,B00335,McKinney,Clarence,0,Statesville,,B25,mckinney
1950TSN,1949,North Carolina State League,F21163,McKinney,,0,Statesville,,of25,mckinney
1950TSN,1949,North Carolina State League,B00948,McLaughlin,Bowman,0,Concord,,B11,mclaughlin
1950TSN,1949,North Carolina State League,F21130,McLaughlin,,0,Concord,,of11,mclaughlin
1950TSN,1949,North Carolina State League,M90060,McWilliams,W. B. (Tuck),,Statesville,,,mcwilliams
emilbb,1949,North Carolina State League,M95388,McWilliams,Tuck,,Statesville,,,
1950TSN,1949,North Carolina State League,B00021,Mills,James,0,Mooresville,,B112,mills
1950TSN,1949,North Carolina State League,F20375,Mills,,0,Mooresville,,3b52,mills
1950TSN,1949,North Carolina State League,F21059,Mills,,0,Mooresville,,of53,mills
1950TSN,1949,North Carolina State League,M90026,Mills,James,,Mooresville,,,mills
emilbb,1949,North Carolina State League,M95342,Mills,Jim,,Mooresville,,,
1950TSN,1949,North Carolina State League,B00174,Milner,James,0,Lexington,,B124,milner
