source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Colonial League,F21084,Faughnan,,0,Stamford,,c76,faughnan
1950TSN,1949,Colonial League,B01162,Ferony,Alfred,0,Kingston,,B14,ferony
1950TSN,1949,Colonial League,F20604,Ferony,,0,Kingston,,ss12,ferony
1950TSN,1949,Colonial League,M90083,Foxx,James,,Bridgeport,19490803/,,foxx
emilbb,1949,Colonial League,M91157,Foxx,Jimmie,,Bridgeport,,,
1950TSN,1949,Colonial League,B01041,Frick,Philip,0,Bridgeport,,B29,frick
1950TSN,1949,Colonial League,F21308,Frick,,0,Bridgeport,,p29,frick
1950TSN,1949,Colonial League,P10081,Frick,,0,Bridgeport,,P29p,frick
1950TSN,1949,Colonial League,B01300,Gaines,Samuel,1,Stamford,,B25,gaines
1950TSN,1949,Colonial League,B01300,Gaines,Samuel,2,Bridgeport,,B9,gaines
1950TSN,1949,Colonial League,B01300,Gaines,Samuel,T,,,B34,gaines
1950TSN,1949,Colonial League,F21667,Gaines,,1,Stamford,,p25,gaines
1950TSN,1949,Colonial League,F21667,Gaines,,2,Bridgeport,,p7,gaines
1950TSN,1949,Colonial League,F21667,Gaines,,T,,,p32,gaines
1950TSN,1949,Colonial League,P10348,Gaines,,1,Stamford,,P25p,gaines
1950TSN,1949,Colonial League,P10348,Gaines,,2,Bridgeport,,P7p,gaines
1950TSN,1949,Colonial League,P10348,Gaines,,T,,,P32p,gaines
1950TSN,1949,Colonial League,B00264,Gall,Emil,0,Kingston,,B22,gall
1950TSN,1949,Colonial League,M90178,Gall,Emil,,Kingston,19490719/,,gall
emilbb,1949,Colonial League,M91237,Gall,Emil,,Kingston,,,
1950TSN,1949,Colonial League,B01509,Galusha,Walter,0,Bristol,,B17,galusha
1950TSN,1949,Colonial League,F21229,Galusha,,0,Bristol,,p17,galusha
1950TSN,1949,Colonial League,P10357,Galusha,,0,Bristol,,P17p,galusha
1950TSN,1949,Colonial League,B00961,Gazzola,John,0,Bristol,,B34,gazzola
1950TSN,1949,Colonial League,F20144,Gazzola,,0,Bristol,,2b12,gazzola
1950TSN,1949,Colonial League,F20560,Gazzola,,0,Bristol,,ss20,gazzola
1950TSN,1949,Colonial League,B00442,Gentile,Peter,0,Stamford,,B47,gentile
1950TSN,1949,Colonial League,F20713,Gentile,P.,0,Stamford,,of43,gentile
1950TSN,1949,Colonial League,B00794,Gerretsen,John,0,Waterbury,,B110,gerretsen
1950TSN,1949,Colonial League,F20254,Gerretson,,0,Waterbury,,3b106,gerretsen
1950TSN,1949,Colonial League,B01055,Glenn,Joseph,0,Stamford,,B18,glenn
1950TSN,1949,Colonial League,M90039,Glenn,Joseph,,Stamford,,,glenn
1950TSN,1949,Colonial League,M90052,Glenn,Joseph,,Stamford,19490802/,,glenn
emilbb,1949,Colonial League,M91112,Glenn,Joe,,Stamford,,,
1950TSN,1949,Colonial League,B00553,Gomez,Reuben,0,Bristol,,B37,gomez
1950TSN,1949,Colonial League,F20924,Gomez,,0,Bristol,,of28,gomez
1950TSN,1949,Colonial League,F21589,Gomez,,0,Bristol,,p11,gomez
1950TSN,1949,Colonial League,P10100,Gomez,,0,Bristol,,P11p,gomez
1950TSN,1949,Colonial League,B01242,Graham,Walter,1,Kingston,,B27,graham
1950TSN,1949,Colonial League,B01242,Graham,Walter,2,Bridgeport,,B16,graham
1950TSN,1949,Colonial League,B01242,Graham,Walter,T,,,B43,graham
1950TSN,1949,Colonial League,F21577,Graham,,1,Kingston,,p16,graham
1950TSN,1949,Colonial League,F21577,Graham,,2,Bridgeport,,p14,graham
1950TSN,1949,Colonial League,F21577,Graham,,T,,,p30,graham
1950TSN,1949,Colonial League,P10215,Graham,,1,Kingston,,P16p,graham
1950TSN,1949,Colonial League,P10215,Graham,,2,Bridgeport,,P14p,graham
1950TSN,1949,Colonial League,P10215,Graham,,T,,,P30p,graham
1950TSN,1949,Colonial League,B00739,Granato,Frank,0,Kingston,,B44,granato
1950TSN,1949,Colonial League,F20046,Granato,,0,Kingston,,1b44,granato
1950TSN,1949,Colonial League,B00076,Handy,George,0,Bridgeport,,B126,handy
1950TSN,1949,Colonial League,F20166,Handy,,0,Bridgeport,,2b126,handy
1950TSN,1949,Colonial League,B00667,Hanlon,James,0,Waterbury,,B21,hanlon
1950TSN,1949,Colonial League,F20571,Hanlon,,0,Waterbury,,ss11,hanlon
1950TSN,1949,Colonial League,B01477,Haughey,Christopher,0,Bridgeport,,B23,haughey
1950TSN,1949,Colonial League,F21672,Haughey,,0,Bridgeport,,p22,haughey
1950TSN,1949,Colonial League,P10202,Haughey,,0,Bridgeport,,P22p,haughey
1950TSN,1949,Colonial League,B00948,Healy,Thomas,0,Stamford,,B31,healy
1950TSN,1949,Colonial League,F20211,Healy,,0,Stamford,,2b25,healy
1950TSN,1949,Colonial League,B01428,Henry,Charles,0,Waterbury,,B14,henry
1950TSN,1949,Colonial League,F21695,Henry,,0,Waterbury,,p12,henry
1950TSN,1949,Colonial League,B01321,Hockenberry,Thomas,0,Stamford,,B14,hockenberry
1950TSN,1949,Colonial League,F21037,Hockenbury,,0,Stamford,,c11,hockenberry
1950TSN,1949,Colonial League,B01384,Hrabczak,Edward,0,Stamford,,B36,hrabczak
1950TSN,1949,Colonial League,F21293,Hrabczak,,0,Stamford,,p35,hrabczak
1950TSN,1949,Colonial League,P10168,Hrabczak,,0,Stamford,,P35p,hrabczak
1950TSN,1949,Colonial League,B00130,Hyde,Cowan,0,Bridgeport,,B25,hyde
1950TSN,1949,Colonial League,F20700,Hyde,,0,Bridgeport,,of25,hyde
1950TSN,1949,Colonial League,B00840,Kababek,Edward,0,Bridgeport,,B61,kababek
1950TSN,1949,Colonial League,F20547,Kababek,,0,Bridgeport,,ss37,kababek
1950TSN,1949,Colonial League,F20721,Kababek,,0,Bridgeport,,of17,kababek
1950TSN,1949,Colonial League,B00416,Kelchner,Lawrence,0,Waterbury,,B111,kelchner
1950TSN,1949,Colonial League,F20177,Kelchner,,0,Waterbury,,2b102,kelchner
1950TSN,1949,Colonial League,B01170,Keller,Fred,0,Poughkeepsie,,B48,keller
1950TSN,1949,Colonial League,F20776,Keller,,0,Poughkeepsie,,of17,keller
1950TSN,1949,Colonial League,F21416,Keller,,0,Poughkeepsie,,p25,keller
1950TSN,1949,Colonial League,P10361,Keller,,0,Poughkeepsie,,P25p,keller
1950TSN,1949,Colonial League,B00174,Kelly,Richard,0,Bristol,,B122,kelly
1950TSN,1949,Colonial League,F20153,Kelly,,0,Bristol,,2b101,kelly
1950TSN,1949,Colonial League,F20327,Kelly,,0,Bristol,,3b12,kelly
1950TSN,1949,Colonial League,F20496,Kelly,,0,Bristol,,ss13,kelly
1950TSN,1949,Colonial League,B01359,Kohler,Carl,0,Stamford,,B21,kohler
1950TSN,1949,Colonial League,F21488,Kohler,,0,Stamford,,p21,kohler
1950TSN,1949,Colonial League,P10304,Kohler,,0,Stamford,,P21p,kohler
1950TSN,1949,Colonial League,B00450,Kondracki,Robert,0,Bridgeport,,B19,kondracki
1950TSN,1949,Colonial League,F20636,Kondracki,,0,Bridgeport,,of14,kondracki
1950TSN,1949,Colonial League,B00117,Koproski,Joseph,0,Stamford,,B116,koproski
1950TSN,1949,Colonial League,F20784,Koproski,,0,Stamford,,of116,koproski
1950TSN,1949,Colonial League,B00356,Kunde,Arthur,0,Bristol,,B36,kunde
1950TSN,1949,Colonial League,F20038,Kunde,,0,Bristol,,1b36,kunde
1950TSN,1949,Colonial League,B00544,LaFrance,Roger,0,Bristol,,B115,lafrance
1950TSN,1949,Colonial League,F21076,LaFrance,,0,Bristol,,c115,lafrance
1950TSN,1949,Colonial League,B00308,Lapides,Philip,0,Bristol,,B51,lapides
1950TSN,1949,Colonial League,F20189,Lapides,,0,Bristol,,2b10,lapides
1950TSN,1949,Colonial League,F20657,Lapides,,0,Bristol,,of42,lapides
1950TSN,1949,Colonial League,B01010,Laviano,Julius,0,Kingston,,B28,laviano
1950TSN,1949,Colonial League,F21021,Laviano,,0,Kingston,,c19,laviano
1950TSN,1949,Colonial League,M90164,Laviano,Julius,,Kingston,,,laviano
emilbb,1949,Colonial League,M91221,Laviano,Julius,,Kingston,,,
1950TSN,1949,Colonial League,B00255,Leone,Joseph,0,Stamford,,B77,leone
1950TSN,1949,Colonial League,F20685,Leone,,0,Stamford,,of61,leone
1950TSN,1949,Colonial League,B01444,Lewis,Donald,0,Waterbury,,B44,lewis.don
1950TSN,1949,Colonial League,B01489,Lewis,David,1,Poughkeepsie,,B18,lewis.dav
1950TSN,1949,Colonial League,B01489,Lewis,David,2,Waterbury,,B15,lewis.dav
1950TSN,1949,Colonial League,B01489,Lewis,David,T,,,B33,lewis.dav
1950TSN,1949,Colonial League,F21324,Lewis,Don,0,Waterbury,,p41,lewis.don
1950TSN,1949,Colonial League,F21434,Lewis,David,1,Poughkeepsie,,p15,lewis.dav
1950TSN,1949,Colonial League,F21434,Lewis,David,2,Waterbury,,p15,lewis.dav
1950TSN,1949,Colonial League,F21434,Lewis,David,T,,,p30,lewis.dav
1950TSN,1949,Colonial League,P10244,Lewis,Don,0,Waterbury,,P41p,lewis.don
1950TSN,1949,Colonial League,P10486,Lewis,Dave,1,Poughkeepsie,,P15p,lewis.dav
1950TSN,1949,Colonial League,P10486,Lewis,Dave,2,Waterbury,,P15p,lewis.dav
1950TSN,1949,Colonial League,P10486,Lewis,Dave,T,,,P30p,lewis.dav
1950TSN,1949,Colonial League,B00771,Linskey,Joseph,0,Bridgeport,,B56,linskey
1950TSN,1949,Colonial League,F20855,Linskey,,0,Bridgeport,,of17,linskey
1950TSN,1949,Colonial League,F21475,Linskey,,0,Bridgeport,,p25,linskey
1950TSN,1949,Colonial League,P10137,Linskey,,0,Bridgeport,,P25p,linskey
1950TSN,1949,Colonial League,B00920,Luciano,Fred,1,Bridgeport,,B23,luciano
1950TSN,1949,Colonial League,B00920,Luciano,Fred,2,Stamford,,B10,luciano
1950TSN,1949,Colonial League,B00920,Luciano,Fred,T,,,B33,luciano
1950TSN,1949,Colonial League,F21403,Luciano,,1,Bridgeport,,p18,luciano
1950TSN,1949,Colonial League,F21403,Luciano,,2,Stamford,,p10,luciano
1950TSN,1949,Colonial League,F21403,Luciano,,T,,,p28,luciano
1950TSN,1949,Colonial League,P10231,Luciano,,1,Bridgeport,,P18p,luciano
1950TSN,1949,Colonial League,P10231,Luciano,,2,Stamford,,P10p,luciano
1950TSN,1949,Colonial League,P10231,Luciano,,T,,,P28p,luciano
1950TSN,1949,Colonial League,B00397,Mahon,Thomas,0,Kingston,,B29,mahon
1950TSN,1949,Colonial League,F20997,Mahon,T.,0,Kingston,,of28,mahon
1950TSN,1949,Colonial League,B00985,Mannino,Carmine,0,Kingston,,B13,mannino
1950TSN,1949,Colonial League,F21286,Mannino,,0,Kingston,,p11,mannino
1950TSN,1949,Colonial League,B00705,Matzer,Ralph,0,Kingston,,B121,matzer
1950TSN,1949,Colonial League,F20240,Matzer,,0,Kingston,,3b17,matzer
1950TSN,1949,Colonial League,F20526,Matzer,,0,Kingston,,ss104,matzer
1950TSN,1949,Colonial League,M90155,Mauro,Gabriel,,Poughkeepsie,19490616/,,mauro
emilbb,1949,Colonial League,M91213,Mauro,Gabriel,,Poughkeepsie,,,
1950TSN,1949,Colonial League,B01514,McKenna,John,0,Waterbury,,B11,mckenna
1950TSN,1949,Colonial League,F21264,McKenna,,0,Waterbury,,p11,mckenna
1950TSN,1949,Colonial League,P10159,McKenna,,0,Waterbury,,P11p,mckenna
1950TSN,1949,Colonial League,B01313,McKever,William,0,Kingston,,B21,mckever
1950TSN,1949,Colonial League,F21442,McKever,,0,Kingston,,p18,mckever
1950TSN,1949,Colonial League,P10455,McKever,,0,Kingston,,P18p,mckever
1950TSN,1949,Colonial League,B00747,McNamara,Edward,0,Kingston,,B118,mcnamara
1950TSN,1949,Colonial League,F20425,McNamara,,0,Kingston,,ss118,mcnamara
1950TSN,1949,Colonial League,B00158,Moesch,Jack,0,Bristol,,B20,moesch
1950TSN,1949,Colonial League,B01431,Moran,Edwin,0,Poughkeepsie,,B39,moran
1950TSN,1949,Colonial League,F21528,Moran,,0,Poughkeepsie,,p28,moran
1950TSN,1949,Colonial League,P10410,Moran,,0,Poughkeepsie,,P28p,moran
1950TSN,1949,Colonial League,B00695,Morris,John,0,Poughkeepsie,,B123,morris
1950TSN,1949,Colonial League,F20131,Morris,,0,Poughkeepsie,,2b55,morris
1950TSN,1949,Colonial League,F20279,Morris,,0,Poughkeepsie,,3b30,morris
1950TSN,1949,Colonial League,F20417,Morris,,0,Poughkeepsie,,ss43,morris
1950TSN,1949,Colonial League,B00488,Moscowitz,Emil,0,Stamford,,B31,moscowitz
1950TSN,1949,Colonial League,F21370,Moscowitz,,0,Stamford,,p27,moscowitz
1950TSN,1949,Colonial League,P10043,Moscowitz,,0,Stamford,,P27p,moscowitz
1950TSN,1949,Colonial League,B00904,Muhr,Robert,0,Waterbury,,B34,muhr
1950TSN,1949,Colonial League,F21566,Muhr,,0,Waterbury,,p28,muhr
1950TSN,1949,Colonial League,P10176,Muhr,,0,Waterbury,,P28p,muhr
1950TSN,1949,Colonial League,B00515,Murray,Gerald,0,Kingston,,B49,murray
1950TSN,1949,Colonial League,F20342,Murray,,0,Kingston,,3b40,murray
1950TSN,1949,Colonial League,B00638,Myers,John D.,0,Poughkeepsie,,B60,myers
1950TSN,1949,Colonial League,F20206,Myers,,0,Poughkeepsie,,2b46,myers
1950TSN,1949,Colonial League,F20583,Myers,,0,Poughkeepsie,,ss10,myers
1950TSN,1949,Colonial League,B00531,Nagel,Robert,0,Bridgeport,,B116,nagel
1950TSN,1949,Colonial League,P10432,Nagel,,0,Waterbury,,P8p,nagel
1950TSN,1949,Colonial League,F20298,Neagle,,0,Bridgeport,,3b115,nagel
1950TSN,1949,Colonial League,B00207,Newman,Donald,0,Bridgeport,,B14,newman
1950TSN,1949,Colonial League,F20430,Newman,,0,Bridgeport,,ss12,newman
1950TSN,1949,Colonial League,B00577,Njirich,Gildo,0,Kingston,,B16,njirich
1950TSN,1949,Colonial League,F21174,Njirich,,0,Kingston,,c12,njirich
1950TSN,1949,Colonial League,B00469,O'Connell,Joseph,0,Bristol,,B122,oconnell
1950TSN,1949,Colonial League,F20303,O'Connell,,0,Bristol,,3b110,oconnell
1950TSN,1949,Colonial League,M90026,O'Connell,Joseph,,Bristol,19490915/,,oconnell
emilbb,1949,Colonial League,M91104,O'Connell,Joseph,,Bristol,,,
1950TSN,1949,Colonial League,B00502,O'Dell,Donald,1,Kingston,,B35,odell
1950TSN,1949,Colonial League,B00502,O'Dell,Donald,2,Poughkeepsie,,B71,odell
1950TSN,1949,Colonial League,B00502,O'Dell,Donald,T,,,B106,odell
1950TSN,1949,Colonial League,F20893,O'Dell,,1,Kingston,,of31,odell
1950TSN,1949,Colonial League,F20893,O'Dell,,2,Poughkeepsie,,of54,odell
1950TSN,1949,Colonial League,F20893,O'Dell,,T,,,of85,odell
1950TSN,1949,Colonial League,B00783,Oliveri,Fred,1,Kingston,,B14,oliveri
1950TSN,1949,Colonial League,B00783,Oliveri,Fred,2,Poughkeepsie,,B7,oliveri
1950TSN,1949,Colonial League,B00783,Oliveri,Fred,T,,,B21,oliveri
1950TSN,1949,Colonial League,B00068,Olson,Warren,0,Bridgeport,,B29,olson
1950TSN,1949,Colonial League,F20391,Olson,,0,Bridgeport,,3b12,olson
1950TSN,1949,Colonial League,F21059,Olson,,0,Bridgeport,,c15,olson
1950TSN,1949,Colonial League,B00101,Ostrom,William,0,Poughkeepsie,,B28,ostrom
1950TSN,1949,Colonial League,F20792,Ostrom,,0,Poughkeepsie,,of17,ostrom
1950TSN,1949,Colonial League,P10336,Ostrom,,0,Poughkeepsie,,P9p,ostrom
1950TSN,1949,Colonial League,B01143,Pankovits,Vincent,0,Bridgeport,,B16,pankoits
1950TSN,1949,Colonial League,F21013,Pankovits,,0,Bridgeport,,c14,pankoits
1950TSN,1949,Colonial League,B00427,Parese,Joseph,0,Stamford,,B51,parese
1950TSN,1949,Colonial League,F20829,Parese,,0,Stamford,,of46,parese
1950TSN,1949,Colonial League,B00343,Paules,James,0,Bridgeport,,B127,paules
1950TSN,1949,Colonial League,F20051,Paules,,0,Bridgeport,,1b127,paules
1950TSN,1949,Colonial League,M90071,Paules,James,,Bridgeport,19490707/,,paules
emilbb,1949,Colonial League,M91148,Paules,James,,Bridgeport,,,
