source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1950TSN,1949,Georgia-Florida League,bollman,F20190,Bollman,,0,Tallahassee,,1b10
1950TSN,1949,Georgia-Florida League,bollman,F20265,Bollman,,0,Tallahassee,,2b15
1950TSN,1949,Georgia-Florida League,bollman,F20496,Bollman,,0,Tallahassee,,3b45
1950TSN,1949,Georgia-Florida League,bollman,F20673,Bollman,,0,Tallahassee,,ss53
1950TSN,1949,Georgia-Florida League,bonds,B01551,Bonds,Kenneth,0,Americus,,B42
1950TSN,1949,Georgia-Florida League,bonds,F21370,Bonds,,0,Americus,,c41
1950TSN,1949,Georgia-Florida League,bradshaw,B01078,Bradshaw,Hugh,0,Tallahassee,,B25
1950TSN,1949,Georgia-Florida League,bradshaw,F21475,Bradshaw,,0,Tallahassee,,c20
1950TSN,1949,Georgia-Florida League,brennan,F21232,Brannon,,0,Moultrie,,of15
1950TSN,1949,Georgia-Florida League,bremer,B00985,Bremer,Walter,0,Waycross,,B102
1950TSN,1949,Georgia-Florida League,bremer,F20430,Bremer,,0,Waycross,,3b92
1950TSN,1949,Georgia-Florida League,brennan,B01765,Brennan,Wilbur,0,Moultrie,,B18
1950TSN,1949,Georgia-Florida League,brill,B00623,Brill,Stanley,0,Moultrie,,B137
1950TSN,1949,Georgia-Florida League,brill,F20233,Brill,,0,Moultrie,,2b137
1950TSN,1949,Georgia-Florida League,broukal,B00614,Broukal,William,0,Cordele,,B137
1950TSN,1949,Georgia-Florida League,broukal,F20713,Broukal,,0,Cordele,,ss137
1950TSN,1949,Georgia-Florida League,brown-ame,B01234,Brown,Eugene,0,Americus,,B76
1950TSN,1949,Georgia-Florida League,brown-cor,B01787,Brown,Albert,0,Cordele,,B36
1950TSN,1949,Georgia-Florida League,brown-ame,F20417,Brown,,0,Americus,,3b21
1950TSN,1949,Georgia-Florida League,brown-ame,F20893,Brown,,0,Americus,,of46
1950TSN,1949,Georgia-Florida League,brown-cor,F21515,Brown,,0,Cordele,,p27
1950TSN,1949,Georgia-Florida League,brown-cor,P10455,Brown,,0,Cordele,,P28p
1950TSN,1949,Georgia-Florida League,bucco,B00695,Bucco,Richard,0,Americus,,B27
1950TSN,1949,Georgia-Florida League,bucco,F21174,Bucco,,0,Americus,,of25
1950TSN,1949,Georgia-Florida League,busa,B01899,Busa,Albert,0,Moultrie,,B19
1950TSN,1949,Georgia-Florida League,busa,F21705,Busa,,0,Moultrie,,p16
1950TSN,1949,Georgia-Florida League,busa,P10493,Busa,,0,Moultrie,,P16p
1950TSN,1949,Georgia-Florida League,cabaniss,B00381,Cabaniss,Gerald,0,Tallahassee,,B71
1950TSN,1949,Georgia-Florida League,cabaniss,F20254,Cabaniss,,0,Tallahassee,,2b70
1950TSN,1949,Georgia-Florida League,cabaniss,M90110,Cabaniss,Eugene,,Tallahassee,19490802/,
emilbb,1949,Georgia-Florida League,,M94643,Cabaniss,Gene,,Tallahassee,,
1950TSN,1949,Georgia-Florida League,carr,B01359,Carr,William,0,Moultrie,,B53
1950TSN,1949,Georgia-Florida League,carr,F20699,Carr,,0,Moultrie,,ss38
1950TSN,1949,Georgia-Florida League,carr,F20878,Carr,,0,Moultrie,,of11
1950TSN,1949,Georgia-Florida League,cater,B01580,Cater,James,0,Valdosta,,B31
1950TSN,1949,Georgia-Florida League,cater,F21999,Cater,,0,Valdosta,,p31
1950TSN,1949,Georgia-Florida League,cater,P10100,Cater,,0,Valdosta,,P31p
1950TSN,1949,Georgia-Florida League,cathey,B00999,Cathey,Robert,0,Moultrie,,B70
1950TSN,1949,Georgia-Florida League,cathey,F20131,Cathey,,0,Moultrie,,1b70
1950TSN,1949,Georgia-Florida League,ceccarelli,B01804,Ceccarelli,Arthur,0,Valdosta,,B34
1950TSN,1949,Georgia-Florida League,childs-alb,B00068,Childs,Delton,0,Albany,,B113
1950TSN,1949,Georgia-Florida League,childs-way,B01918,Childs,Richard,0,Waycross,,B20
1950TSN,1949,Georgia-Florida League,childs-alb,F20924,Childs,,0,Albany,,of113
1950TSN,1949,Georgia-Florida League,childs-way,F21726,Childs,,0,Waycross,,p20
1950TSN,1949,Georgia-Florida League,childs-way,P10113,Childs,,0,Waycross,,P20p
1950TSN,1949,Georgia-Florida League,ceccarelli,F21609,Ciccarelli,,0,Valdosta,,p34
1950TSN,1949,Georgia-Florida League,ceccarelli,P10184,Ciccarelli,,0,Valdosta,,P34p
1950TSN,1949,Georgia-Florida League,clarich,B00045,Clarich,James,0,Tallahassee,,B12
1950TSN,1949,Georgia-Florida League,clarich,F21566,Clarich,,0,Tallahassee,,p12
1950TSN,1949,Georgia-Florida League,clarich,P10312,Clarich,,0,Tallahassee,,P10p
1950TSN,1949,Georgia-Florida League,cluley,B01960,Cluley,Michael,0,Cordele,,B31
1950TSN,1949,Georgia-Florida League,cluley,F21752,Cluley,,0,Cordele,,p24
1950TSN,1949,Georgia-Florida League,cluley,P10575,Cluley,,0,Cordele,,P25p
1950TSN,1949,Georgia-Florida League,colflesh,B01345,Colflesh,John,0,Americus,,B22
1950TSN,1949,Georgia-Florida League,colflesh,F21286,Colflesh,,0,Americus,,of21
1950TSN,1949,Georgia-Florida League,collins,B01754,Collins,Robert,0,Thomasville,,B13
1950TSN,1949,Georgia-Florida League,collins,F21614,Collins,,0,Thomasville,,p13
1950TSN,1949,Georgia-Florida League,collins,P10266,Collins,,0,Thomasville,,P13p
1950TSN,1949,Georgia-Florida League,comolli,B00278,Comolli,Victor,0,Americus,,B100
1950TSN,1949,Georgia-Florida League,comolli,F21362,Comolli,,0,Americus,,c93
1950TSN,1949,Georgia-Florida League,costello,B01617,Costello,Daniel,0,Tallahassee,,B46
1950TSN,1949,Georgia-Florida League,costello,F20128,Costello,,0,Tallahassee,,1b14
1950TSN,1949,Georgia-Florida League,costello,F21651,Costello,,0,Tallahassee,,p27
1950TSN,1949,Georgia-Florida League,costello,P10176,Costello,,0,Tallahassee,,P23p
1950TSN,1949,Georgia-Florida League,cromartie,B01384,Cromartie,Henry,0,Cordele,,B31
1950TSN,1949,Georgia-Florida League,cromartie,F20115,Cromartie,,0,Cordele,,1b28
1950TSN,1949,Georgia-Florida League,crowley,B01431,Crowley,Walter,0,Tallahassee,,B75
1950TSN,1949,Georgia-Florida League,crowley,F22134,Crowley,,0,Tallahassee,,p38
1950TSN,1949,Georgia-Florida League,crowley,P10289,Crowley,,0,Tallahassee,,P35p
1950TSN,1949,Georgia-Florida League,cutcliff,B01415,Cutcliff,Thomas,0,Cordele,,B134
1950TSN,1949,Georgia-Florida League,cutcliff,F20303,Cutcliff,,0,Cordele,,2b133
1950TSN,1949,Georgia-Florida League,cyrus,B00887,Cyrus,David,1,Americus,,B40
1950TSN,1949,Georgia-Florida League,cyrus,B00887,Cyrus,David,2,Albany,,B7
1950TSN,1949,Georgia-Florida League,cyrus,B00887,Cyrus,David,T,,,B47
1950TSN,1949,Georgia-Florida League,cyrus,F22048,Cyrus,,1,Albany,,p
1950TSN,1949,Georgia-Florida League,cyrus,F22048,Cyrus,,2,Americus,,p
1950TSN,1949,Georgia-Florida League,cyrus,F22048,Cyrus,,T,,,p32
1950TSN,1949,Georgia-Florida League,cyrus,P10231,Cyrus,,1,Albany,,p
1950TSN,1949,Georgia-Florida League,cyrus,P10231,Cyrus,,2,Americus,,p
1950TSN,1949,Georgia-Florida League,cyrus,P10231,Cyrus,,T,,,P38p
1950TSN,1949,Georgia-Florida League,defeo,F20458,DeFeo,,0,Moultrie,,3b17
1950TSN,1949,Georgia-Florida League,dean,B01055,Dean,Theodore,0,Valdosta,,B89
1950TSN,1949,Georgia-Florida League,dean,F20342,Dean,,0,Valdosta,,2b56
1950TSN,1949,Georgia-Florida League,dean,F20375,Dean,,0,Valdosta,,3b15
1950TSN,1949,Georgia-Florida League,dean,F20700,Dean,,0,Valdosta,,ss15
1950TSN,1949,Georgia-Florida League,defeo,B01514,Defeo,Robert,0,Moultrie,,B17
1950TSN,1949,Georgia-Florida League,deitch,B01733,Deitch,Michael,0,Moultrie,,B27
1950TSN,1949,Georgia-Florida League,deitch,F21739,Deitch,,0,Moultrie,,p27
1950TSN,1949,Georgia-Florida League,deitch,P10478,Deitch,,0,Moultrie,,P28p
1950TSN,1949,Georgia-Florida League,delo,B01812,Delo,Lawrence,0,Tallahassee,,B27
1950TSN,1949,Georgia-Florida League,delo,F22057,Delo,,0,Tallahassee,,p26
1950TSN,1949,Georgia-Florida League,delo,P10588,Delo,,0,Tallahassee,,P26p
1950TSN,1949,Georgia-Florida League,demont,B00811,Demont,Paul,0,Moultrie,,B103
1950TSN,1949,Georgia-Florida League,demont,F20388,Demont,,0,Moultrie,,3b76
1950TSN,1949,Georgia-Florida League,demont,F20612,Demont,,0,Moultrie,,ss27
1950TSN,1949,Georgia-Florida League,deporto,B01947,Deporto,Jesse,0,Moultrie,,B10
1950TSN,1949,Georgia-Florida League,depperschmidt,B00076,Depperschmidt,Eugene,0,Valdosta,,B128
1950TSN,1949,Georgia-Florida League,depperschmidt,F20943,Depperschmidt,,0,Valdosta,,of125
1950TSN,1949,Georgia-Florida League,dilullo,M90052,DiLullo,Ralph,,Thomasville,,
emilbb,1949,Georgia-Florida League,,M94586,DiLullo,Ralph,,Thomasville,,
1950TSN,1949,Georgia-Florida League,didier,B01376,Didier,Melvin,0,Thomasville,,B32
1950TSN,1949,Georgia-Florida League,didier,F21528,Didier,,0,Thomasville,,p25
1950TSN,1949,Georgia-Florida League,didier,P10611,Didier,,0,Thomasville,,P25p
1950TSN,1949,Georgia-Florida League,dorwin,B00879,Dorwin,Rodney,0,Waycross,,B77
1950TSN,1949,Georgia-Florida League,dorwin,F20855,Dorwin,,0,Waycross,,of65
1950TSN,1949,Georgia-Florida League,dorwin,P10640,Dorwin,,0,Waycross,,P9p
1950TSN,1949,Georgia-Florida League,dotson,B01275,Dotson,Eugene,0,Moultrie,,B122
1950TSN,1949,Georgia-Florida League,dotson,F21397,Dotson,,0,Moultrie,,c114
1950TSN,1949,Georgia-Florida League,dubbs,B01337,Dubbs,Clayton,0,Americus,,B16
1950TSN,1949,Georgia-Florida League,dubbs,F20547,Dubbs,,0,Americus,,3b16
1950TSN,1949,Georgia-Florida League,eaton,B00667,Eaton,Richard,0,Thomasville,,B108
1950TSN,1949,Georgia-Florida League,eaton,F20153,Eaton,,0,Thomasville,,1b107
1950TSN,1949,Georgia-Florida League,evans,B00898,Evans,Frank,0,Americus,,B38
1950TSN,1949,Georgia-Florida League,evans,F20552,Evans,,0,Americus,,3b37
1950TSN,1949,Georgia-Florida League,fiori,B01971,Fiori,Benjamin,0,Tallahassee,,B16
1950TSN,1949,Georgia-Florida League,fisher,B00084,Fisher,George,0,Waycross,,B61
1950TSN,1949,Georgia-Florida League,fisher,F20051,Fisher,,0,Waycross,,1b58
1950TSN,1949,Georgia-Florida League,fitzgerald,B00760,Fitzgerald,John M.,0,Tallahassee,,B32
1950TSN,1949,Georgia-Florida League,fitzgerald,F22085,Fitzgerald,,0,Tallahassee,,p24
1950TSN,1949,Georgia-Florida League,fitzgerald,P10591,Fitzgerald,,0,Tallahassee,,P23p
1950TSN,1949,Georgia-Florida League,forbes,B00590,Forbes,John,0,Tallahassee,,B10
1950TSN,1949,Georgia-Florida League,foreman,B01216,Foreman,Donald,0,Albany,,B25
1950TSN,1949,Georgia-Florida League,foreman,F21264,Foreman,,0,Albany,,of24
1950TSN,1949,Georgia-Florida League,foytack,B01848,Foytack,Paul,0,Thomasville,,B35
1950TSN,1949,Georgia-Florida League,foytack,F21948,Foytack,,0,Thomasville,,p35
1950TSN,1949,Georgia-Florida League,foytack,P10202,Foytack,,0,Thomasville,,P35p
1950TSN,1949,Georgia-Florida League,frank,B01706,Frank,Morris,0,Albany,,B39
1950TSN,1949,Georgia-Florida League,frank,F21879,Frank,,0,Albany,,p38
1950TSN,1949,Georgia-Florida League,frank,P10019,Frank,,0,Albany,,P38p
1950TSN,1949,Georgia-Florida League,frantell,B01798,Frantell,Donald,1,Valdosta,,B20
1950TSN,1949,Georgia-Florida League,frantell,B01798,Frantell,Donald,2,Albany,,B12
1950TSN,1949,Georgia-Florida League,frantell,B01798,Frantell,Donald,T,,,B32
1950TSN,1949,Georgia-Florida League,frantell,F20287,Frantelli,,0,Valdosta,,2b25
1950TSN,1949,Georgia-Florida League,frazier,B00726,Frazier,Andrew,0,Thomasville,,B130
1950TSN,1949,Georgia-Florida League,frazier,F20316,Frazier,,0,Thomasville,,2b129
1950TSN,1949,Georgia-Florida League,froug,B00308,Froug,Melvin,0,Cordele,,B53
1950TSN,1949,Georgia-Florida League,froug,F20144,Froug,,0,Cordele,,1b53
1950TSN,1949,Georgia-Florida League,futcher,B00416,Futcher,John,0,Waycross,,B13
1950TSN,1949,Georgia-Florida League,galey,B00912,Galey,Robert,0,Waycross,,B21
1950TSN,1949,Georgia-Florida League,galey,F22036,Galey,,0,Waycross,,p15
1950TSN,1949,Georgia-Florida League,galey,P10348,Galey,,0,Waycross,,P15p
1950TSN,1949,Georgia-Florida League,gall,B01032,Gall,William,0,Cordele,,B30
1950TSN,1949,Georgia-Florida League,gall,F21771,Gall,,0,Cordele,,p30
1950TSN,1949,Georgia-Florida League,gall,P10441,Gall,,0,Cordele,,P29p
1950TSN,1949,Georgia-Florida League,garner,B01952,Garner,William,0,Moultrie,,B35
1950TSN,1949,Georgia-Florida League,garner,F22175,Garner,,0,Moultrie,,p35
1950TSN,1949,Georgia-Florida League,garner,P10159,Garner,,0,Moultrie,,P36p
1950TSN,1949,Georgia-Florida League,garrecht,B01453,Garrecht,Robert,0,Thomasville,,B35
1950TSN,1949,Georgia-Florida League,garrecht,F21957,Garrecht,,0,Thomasville,,p35
1950TSN,1949,Georgia-Florida League,garrecht,P10357,Garrecht,,0,Thomasville,,P35p
1950TSN,1949,Georgia-Florida League,geis,B00158,Geis,Harry,0,Cordele,,B118
1950TSN,1949,Georgia-Florida League,geis,F20166,Geis,,0,Cordele,,1b60
1950TSN,1949,Georgia-Florida League,geis,F21207,Geis,,0,Cordele,,of58
1950TSN,1949,Georgia-Florida League,gill,B00566,Gill,William,0,Valdosta,,B129
1950TSN,1949,Georgia-Florida League,gill,F21319,Gill,,0,Valdosta,,c122
1950TSN,1949,Georgia-Florida League,gould,B00469,Gould,Peter,1,Americus,,B46
1950TSN,1949,Georgia-Florida League,gould,B00469,Gould,Peter,2,Waycross,,B56
1950TSN,1949,Georgia-Florida League,gould,B00469,Gould,Peter,T,,,B102
1950TSN,1949,Georgia-Florida League,gould,F20449,Gould,,1,Waycross,,3b
1950TSN,1949,Georgia-Florida League,gould,F20449,Gould,,2,Albany,,3b
1950TSN,1949,Georgia-Florida League,gould,F20449,Gould,,T,,,3b49
1950TSN,1949,Georgia-Florida League,gould,F20661,Gould,,1,Waycross,,ss
1950TSN,1949,Georgia-Florida League,gould,F20661,Gould,,2,Americus,,ss
1950TSN,1949,Georgia-Florida League,gould,F20661,Gould,,T,,,ss13
1950TSN,1949,Georgia-Florida League,gould,F21403,Gould,,1,Waycross,,c
1950TSN,1949,Georgia-Florida League,gould,F21403,Gould,,2,Americus,,c
1950TSN,1949,Georgia-Florida League,gould,F21403,Gould,,T,,,c28
1950TSN,1949,Georgia-Florida League,greenamoyer,B00515,Greenamoyer,William,0,Thomasville,,B13
1950TSN,1949,Georgia-Florida League,greenamoyer,F21553,Greenamoyer,,0,Thomasville,,p12
1950TSN,1949,Georgia-Florida League,greenamoyer,P10633,Greenamoyer,,0,Thomasville,,P12p
1950TSN,1949,Georgia-Florida League,gross,B00356,Gross,Donald,0,Waycross,,B20
1950TSN,1949,Georgia-Florida League,grote,B00450,Grote,Harold,0,Valdosta,,B125
1950TSN,1949,Georgia-Florida League,grote,F20482,Grote,,0,Valdosta,,3b100
1950TSN,1949,Georgia-Florida League,grote,F20810,Grote,,0,Valdosta,,of21
1950TSN,1949,Georgia-Florida League,handel,B01740,Handel,Henry,0,Tallahassee,,B19
1950TSN,1949,Georgia-Florida League,handel,F21623,Handel,,0,Tallahassee,,p15
1950TSN,1949,Georgia-Florida League,handel,P10432,Handel,,0,Tallahassee,,P15p
1950TSN,1949,Georgia-Florida League,hare,B00544,Hare,Benjamin,0,Thomasville,,B52
1950TSN,1949,Georgia-Florida League,hare,F21101,Hare,,0,Thomasville,,of47
1950TSN,1949,Georgia-Florida League,hawley,B00771,Hawley,Rondel,0,Albany,,B15
1950TSN,1949,Georgia-Florida League,hawley,F21544,Hawley,,0,Albany,,p15
1950TSN,1949,Georgia-Florida League,hawley,P10503,Hawley,,0,Albany,,P14p
1950TSN,1949,Georgia-Florida League,hegedorn,B01538,Hegedorn,Gary,0,Tallahassee,,B25
1950TSN,1949,Georgia-Florida League,hegedorn,F20080,Hegedorn,,0,Tallahassee,,1b25
1950TSN,1949,Georgia-Florida League,henley,B00833,Henley,Howard,0,Albany,,B33
1950TSN,1949,Georgia-Florida League,henley,F21985,Henley,,0,Albany,,p30
1950TSN,1949,Georgia-Florida League,henley,P10062,Henley,,0,Albany,,P30p
1950TSN,1949,Georgia-Florida League,herbert,B01489,Herbert,Donald,0,Thomasville,,B41
1950TSN,1949,Georgia-Florida League,herbert,F21434,Herbert,,0,Thomasville,,c36
1950TSN,1949,Georgia-Florida League,hertweck,B00705,Hertweck,Neal,0,Albany,,B139
1950TSN,1949,Georgia-Florida League,hertweck,F20038,Hertweck,,0,Albany,,1b139
1950TSN,1949,Georgia-Florida League,heving,M90107,Heving,John,,Tallahassee,19490613/,
emilbb,1949,Georgia-Florida League,,M94635,Heving,John,,Tallahassee,,
1950TSN,1949,Georgia-Florida League,hinkle,B01041,Hinkle,Gaston (Jack),0,Albany,,B33
1950TSN,1949,Georgia-Florida League,hinkle,F20657,Hinkle,,0,Albany,,ss33
1950TSN,1949,Georgia-Florida League,hoffman,B01313,Hoffman,Myron,0,Thomasville,,B41
1950TSN,1949,Georgia-Florida League,hoffman,F22103,Hoffman,,0,Thomasville,,p41
1950TSN,1949,Georgia-Florida League,hoffman,P10168,Hoffman,,0,Thomasville,,P41p
1950TSN,1949,Georgia-Florida League,howell,B01546,Howell,Peter,0,Cordele,,B31
1950TSN,1949,Georgia-Florida League,howell,F21000,Howell,,0,Cordele,,of28
1950TSN,1949,Georgia-Florida League,hubbard,B02008,Hubbard,Charles,0,Americus,,B10
1950TSN,1949,Georgia-Florida League,ingalls,B01939,Ingalls,Jack,0,Waycross,,B15
1950TSN,1949,Georgia-Florida League,ingalls,P10665,Ingalls,,0,Waycross,,P13p
1950TSN,1949,Georgia-Florida League,ingalls,F22012,Ingles,,0,Waycross,,p14
1950TSN,1949,Georgia-Florida League,jay,B01203,Jay,Paul,0,Waycross,,B60
1950TSN,1949,Georgia-Florida League,jay,F21158,Jay,,0,Waycross,,of11
1950TSN,1949,Georgia-Florida League,jay,F21672,Jay,,0,Waycross,,p38
1950TSN,1949,Georgia-Florida League,jay,P10215,Jay,,0,Waycross,,P38p
1950TSN,1949,Georgia-Florida League,jenkins,B00092,Jenkins,Lee,0,Valdosta,,B81
1950TSN,1949,Georgia-Florida League,jenkins,F20886,Jenkins,,0,Valdosta,,of70
1950TSN,1949,Georgia-Florida League,johnson-cor,B01269,Johnson,Oscar,0,Cordele,,B38
1950TSN,1949,Georgia-Florida League,johnson-tho,B01288,Johnson,Charles,0,Thomasville,,B137
1950TSN,1949,Georgia-Florida League,johnson-way,B01649,Johnson,Howard,0,Waycross,,B27
1950TSN,1949,Georgia-Florida League,johnson-tho,F20505,Johnson,,0,Thomasville,,3b137
1950TSN,1949,Georgia-Florida League,johnson-way,F21308,Johnson,,0,Waycross,,c27
1950TSN,1949,Georgia-Florida League,johnson-cor,F21898,Johnson,,0,Cordele,,p29
1950TSN,1949,Georgia-Florida League,johnson-cor,P10407,Johnson,,0,Cordele,,P30p
1950TSN,1949,Georgia-Florida League,jones-val,B00117,Jones,Richard,0,Valdosta,,B123
1950TSN,1949,Georgia-Florida League,jones-val,F20560,Jones,,0,Valdosta,,3b11
1950TSN,1949,Georgia-Florida League,jones-val,F20970,Jones,,0,Valdosta,,of108
1950TSN,1949,Georgia-Florida League,jones-tho,P10464,Jones,,0,Thomasville,,P8p
1950TSN,1949,Georgia-Florida League,katkaveck,B00957,Katkaveck,Stanley,0,Waycross,,B95
1950TSN,1949,Georgia-Florida League,katkaveck,F21335,Katkaveck,,0,Waycross,,c95
1950TSN,1949,Georgia-Florida League,katkaveck,M90039,Katkaveck,Stanley (Mickey),,Waycross,,
emilbb,1949,Georgia-Florida League,,M94564,Katkaveck,Mickey,,Waycross,,
1950TSN,1949,Georgia-Florida League,kaye,B01674,Kaye,Charles,0,Cordele,,B25
1950TSN,1949,Georgia-Florida League,kaye,F20768,Kaye,,0,Cordele,,of23
1950TSN,1949,Georgia-Florida League,kell,B00343,Kell,Skeeter,0,Moultrie,,B82
1950TSN,1949,Georgia-Florida League,kell,F20594,Kell,,0,Moultrie,,ss79
1950TSN,1949,Georgia-Florida League,kinnamon,B01086,Kinnamon,William,0,Tallahassee,,B34
1950TSN,1949,Georgia-Florida League,kinnamon,F21502,Kinnamon,,0,Tallahassee,,c28
1950TSN,1949,Georgia-Florida League,kirk,B00646,Kirk,Walter,0,Valdosta,,B18
1950TSN,1949,Georgia-Florida League,kirk,F20206,Kirk,,0,Valdosta,,2b15
1950TSN,1949,Georgia-Florida League,klimash,B00264,Klimash,Walter,0,Thomasville,,B12
1950TSN,1949,Georgia-Florida League,klimash,F22191,Klimash,,0,Thomasville,,p12
1950TSN,1949,Georgia-Florida League,klobe,B00434,Klobe,Ray,0,Albany,,B23
1950TSN,1949,Georgia-Florida League,klobe,F21531,Klobe,,0,Albany,,p22
1950TSN,1949,Georgia-Florida League,klobe,P10569,Klobe,,0,Albany,,P22p
1950TSN,1949,Georgia-Florida League,knabe,B01601,Knabe,Richard,0,Thomasville,,B34
1950TSN,1949,Georgia-Florida League,knabe,F21806,Knabe,,0,Thomasville,,p33
1950TSN,1949,Georgia-Florida League,knabe,P10192,Knabe,,0,Thomasville,,P33p
1950TSN,1949,Georgia-Florida League,knutson,B01242,Knutson,Ronald,0,Tallahassee,,B10
1950TSN,1949,Georgia-Florida League,koart,B01477,Koart,William,0,Tallahassee,,B34
1950TSN,1949,Georgia-Florida League,koart,F21488,Koart,,0,Tallahassee,,c30
1950TSN,1949,Georgia-Florida League,koby,B00739,Koby,Richard,0,Cordele,,B103
1950TSN,1949,Georgia-Florida League,koby,F20463,Koby,,0,Cordele,,3b101
1950TSN,1949,Georgia-Florida League,koppenhaver,B00324,Koppenhaver,Robert,0,Albany,,B93
1950TSN,1949,Georgia-Florida League,koppenhaver,F20648,Koppenhaver,,0,Albany,,ss93
1950TSN,1949,Georgia-Florida League,korcheck,B00747,Korcheck,Michael,0,Valdosta,,B89
1950TSN,1949,Georgia-Florida League,korcheck,F20737,Korchek,,0,Valdosta,,ss88
1950TSN,1949,Georgia-Florida League,kozimer,B01663,Kozimer,Harry,0,Cordele,,B13
1950TSN,1949,Georgia-Florida League,kozimer,F20583,Kozimer,,0,Cordele,,3b13
1950TSN,1949,Georgia-Florida League,lagorio,B00783,Lagorio,George,0,Thomasville,,B13
1950TSN,1949,Georgia-Florida League,lamey,B01490,Lamey,Walter,0,Albany,,B11
1950TSN,1949,Georgia-Florida League,lee,B00207,Lee,Hal,0,Cordele,,B71
1950TSN,1949,Georgia-Florida League,lee,F20072,Lee,,0,Cordele,,1b21
