source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1950TSN,1949,Mountain States League,F20023,Vercruysse,,0,Newport,,1b113,vercruysse
1950TSN,1949,Mountain States League,B00403,Vitter,Joseph,0,Jenkins,,B70,vitter
1950TSN,1949,Mountain States League,F20166,Vitter,,0,Jenkins,,2b70,vitter
1950TSN,1949,Mountain States League,M90060,Vitter,Joseph,,Jenkins,,,vitter
emilbb,1949,Mountain States League,M95128,Vitter,Joe,,Jenkins,,,
1950TSN,1949,Mountain States League,B00638,Walsh,Thomas,0,Jenkins,,B25,walsh
1950TSN,1949,Mountain States League,B01064,Wells,Stanley,0,Morristown,,B97,wells
1950TSN,1949,Mountain States League,F20327,Wells,,0,Morristown,,ss97,wells
1950TSN,1949,Mountain States League,B00117,Whaley,Cecil,0,Newport,,B110,whaley
1950TSN,1949,Mountain States League,F20552,Whaley,,0,Newport,,of110,whaley
1950TSN,1949,Mountain States League,M90094,Whaley,Cecil (Cy),,Newport,,,whaley
emilbb,1949,Mountain States League,M95153,Whaley,Cy,,Newport,,,
1950TSN,1949,Mountain States League,B00904,Whisman,Leslie,0,Hazard,,B105,whisman
1950TSN,1949,Mountain States League,F20391,Whisman,,0,Hazard,,of105,whisman
1950TSN,1949,Mountain States League,B01523,Wick,Gilbert,0,Newport,,B23,wick
1950TSN,1949,Mountain States League,F20759,Wick,,0,Newport,,p23,wick
1950TSN,1949,Mountain States League,P10137,Wick,,0,Newport,,P23p,wick
1950TSN,1949,Mountain States League,B01181,Wilczek,Jerry,0,Big Stone Gap,,B120,wilczek
1950TSN,1949,Mountain States League,F20303,Wilczek,,0,Big Stone Gap,,ss120,wilczek
1950TSN,1949,Mountain States League,B01055,Williams,Maurice,0,Jenkins,,B88,williams
1950TSN,1949,Mountain States League,F20636,Williams,,0,Jenkins,,c88,williams
1950TSN,1949,Mountain States League,B00680,Wilson,Patrick,0,Morristown,,B115,wilson-mor
1950TSN,1949,Mountain States League,B01376,Wilson,Frank,0,Harlan,,B44,wilson-har
1950TSN,1949,Mountain States League,F20547,Wilson,,0,Morristown,,of115,wilson-mor
1950TSN,1949,Mountain States League,F20832,Wilson,,0,Harlan,,p46,wilson-har
1950TSN,1949,Mountain States League,P10019,Wilson,,0,Harlan,,P46p,wilson-har
1950TSN,1949,Mountain States League,B00887,Witt,Porter,0,Morristown,,B35,witt
1950TSN,1949,Mountain States League,F21059,Witt,,0,Morristown,,p35,witt
1950TSN,1949,Mountain States League,P10244,Witt,,0,Morristown,,P29p,witt
1950TSN,1949,Mountain States League,B01313,Wolfe,Walter,0,Middlesboro,,B16,wolfe
1950TSN,1949,Mountain States League,F20841,Wolfe,,0,Middlesboro,,p17,wolfe
1950TSN,1949,Mountain States League,P10070,Wolfe,,0,Middlesboro,,P17p,wolfe
1950TSN,1949,Mountain States League,F21013,Wolfenbarger,,0,Pennington Gap,,p30,wolfenbarger
1950TSN,1949,Mountain States League,M90083,Wolfenbarger,Burgess,,Pennington Gap,,,wolfenbarger
1950TSN,1949,Mountain States League,P10062,Wolfenbarger,,0,Pennington Gap,,P30p,wolfenbarger
emilbb,1949,Mountain States League,M95144,Wolfenbarger,Burgess,,Pennington Gap,,,
1950TSN,1949,Mountain States League,B01269,Yearick,Allen,0,Hazard,,B73,yearick
1950TSN,1949,Mountain States League,F20612,Yearick,,0,Hazard,,c73,yearick
1950TSN,1949,Mountain States League,B00912,Yonkee,Richard,0,Morristown,,B32,yonkee
1950TSN,1949,Mountain States League,B01032,Young,Ernest,0,Big Stone Gap,,B35,young
1950TSN,1949,Mountain States League,B01580,Zellem,Michael,0,Jenkins,,B19,zellem
1950TSN,1949,Mountain States League,F20864,Zellem,,0,Jenkins,,p19,zellem
1950TSN,1949,Mountain States League,P10385,Zellem,,0,Jenkins,,P19p,zellem
