source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1970TSN,1969,Mexican League,F21865,Arano,W.,2,Veracruz,,of,arano.w-jal+ver
1970TSN,1969,Mexican League,F21865,Arano,W.,T,,,of94,arano.w-jal+ver
1970TSN,1969,Mexican League,F23383,Arano,,0,Mexico City Reds,,p14,arano-mcr
1970TSN,1969,Mexican League,P10070,Arano,,0,Mexico City Reds,,P14p,arano-mcr
1970TSN,1969,Mexican League,B00130,Arce,Alberto,0,Mexico City Tigers,,B21,arce
1970TSN,1969,Mexican League,F23006,Arce,,0,Mexico City Tigers,,p21,arce
1970TSN,1969,Mexican League,F24008,Arce,,0,all,,2b,arce
1970TSN,1969,Mexican League,P10081,Arce,,0,Mexico City Tigers,,P21p,arce
1970TSN,1969,Mexican League,B00149,Argumedo,Antonio,0,Monterrey,,B14,argumedo
1970TSN,1969,Mexican League,F21680,Argumedo,,0,Monterrey,,of10,argumedo
1970TSN,1969,Mexican League,B00158,Armas,Abel,0,Reynosa,,B6,armas
1970TSN,1969,Mexican League,F23850,Armas,,0,Reynosa,,p6,armas
1970TSN,1969,Mexican League,P10097,Armas,,0,Reynosa,,P6p,armas
1970TSN,1969,Mexican League,B00163,Armendariz,Waldo,0,Mexico City Tigers,,B7,armendariz
1970TSN,1969,Mexican League,F23796,Armendariz,,0,Mexico City Tigers,,p7,armendariz
1970TSN,1969,Mexican League,P10100,Armendariz,,0,Mexico City Tigers,,P7p,armendariz
1970TSN,1969,Mexican League,B00174,Ayon,Andres,0,Jalisco,,B60,ayon
1970TSN,1969,Mexican League,F22329,Ayon,,0,Jalisco,,of6,ayon
1970TSN,1969,Mexican League,F23136,Ayon,,0,Jalisco,,p36,ayon
1970TSN,1969,Mexican League,P10113,Ayon,,0,Jalisco,,P36p,ayon
1970TSN,1969,Mexican League,B00182,Balcazar,Raul,0,Veracruz,,B11,balcazar
1970TSN,1969,Mexican League,F22937,Balcazar,,0,Veracruz,,p11,balcazar
1970TSN,1969,Mexican League,P10121,Balcazar,,0,Veracruz,,P11p,balcazar
1970TSN,1969,Mexican League,B00196,Balderas,Abelardo,0,Puebla,,B63,balderas
1970TSN,1969,Mexican League,F20657,Balderas,,0,Puebla,,2b44,balderas
1970TSN,1969,Mexican League,F21450,Balderas,,0,Puebla,,ss13,balderas
1970TSN,1969,Mexican League,B00207,Barajas,Armando,0,Mexico City Reds,,B2,barajas
1970TSN,1969,Mexican League,F20807,Barajas,,0,Mexico City Reds,,2b1,barajas
1970TSN,1969,Mexican League,B00210,Barnetche,Hector,0,Mexico City Tigers,,B27,barnetche
1970TSN,1969,Mexican League,F20737,Barnetche,,0,Mexico City Tigers,,2b11,barnetche
1970TSN,1969,Mexican League,F22433,Barnetche,,0,Mexico City Tigers,,of7,barnetche
1970TSN,1969,Mexican League,B00229,Bauta,Eduardo,0,Poza Rica,,B38,bauta
1970TSN,1969,Mexican League,F23394,Bauta,,0,Poza Rica,,p38,bauta
1970TSN,1969,Mexican League,P10137,Bauta,,0,Poza Rica,,P38p,bauta
1970TSN,1969,Mexican League,B02751,Bedolla,Eduardo,0,Poza Rica,,B4,bedolla
1970TSN,1969,Mexican League,F23827,Bedolla,,0,Poza Rica,,p3,bedolla
1970TSN,1969,Mexican League,P10145,Bedolla,,0,Poza Rica,,P3p,bedolla
1970TSN,1969,Mexican League,B00232,Berzunza,William,0,Reynosa,,B137,berzunza
1970TSN,1969,Mexican League,F20131,Berzunza,,0,Reynosa,,1b131,berzunza
1970TSN,1969,Mexican League,B00241,Betancourt,Simon,0,Jalisco,,B17,betancourt
1970TSN,1969,Mexican League,F22890,Betancourt,,0,Jalisco,,p17,betancourt
1970TSN,1969,Mexican League,P10159,Betancourt,,0,Jalisco,,P17p,betancourt
1970TSN,1969,Mexican League,B00255,Bojorquez,Jose,0,Poza Rica,,B15,bojorquez
1970TSN,1969,Mexican League,F21646,Bojorquez,,0,Poza Rica,,of15,bojorquez
1970TSN,1969,Mexican League,B00264,Bonilla,Antelmo,0,Puebla,,B13,bonilla
1970TSN,1969,Mexican League,F20594,Bonilla,,0,Puebla,,2b12,bonilla
1970TSN,1969,Mexican League,B00278,Brown,Winston,0,Poza Rica,,B52,brown
1970TSN,1969,Mexican League,F23268,Brown,,0,Poza Rica,,p32,brown
1970TSN,1969,Mexican League,P10168,Brown,,0,Poza Rica,,P32p,brown
1970TSN,1969,Mexican League,B00286,Buentello,Israel,0,Reynosa,,B55,buentello
1970TSN,1969,Mexican League,F23120,Buentello,,0,Reynosa,,p55,buentello
1970TSN,1969,Mexican League,F24019,Buentello,,0,all,,of,buentello
1970TSN,1969,Mexican League,P10176,Buentello,,0,Reynosa,,P55p,buentello
1970TSN,1969,Mexican League,B00293,Burgos,Antonio,0,Veracruz,,B22,burgos
1970TSN,1969,Mexican League,F22061,Burgos,,0,Veracruz,,of22,burgos
1970TSN,1969,Mexican League,B00308,Calvo,Bernardo,0,Veracruz,,B155,calvo
1970TSN,1969,Mexican League,F20583,Calvo,,0,Veracruz,,2b154,calvo
1970TSN,1969,Mexican League,B00319,Camacho,Moises,1,Mexico City Reds,,B30,camacho-mcr+pr
1970TSN,1969,Mexican League,B00319,Camacho,Moises,2,Poza Rica,,B115,camacho-mcr+pr
1970TSN,1969,Mexican League,B00319,Camacho,Moises,T,,,B145,camacho-mcr+pr
1970TSN,1969,Mexican League,B00324,Camacho,Ronaldo,0,Puebla,,B150,camacho-pue
1970TSN,1969,Mexican League,F20115,Camacho,,0,Puebla,,1b147,camacho-pue
1970TSN,1969,Mexican League,F20685,Camacho,,1,Mexico City Reds,,2b,camacho-mcr+pr
1970TSN,1969,Mexican League,F20685,Camacho,,2,Poza Rica,,2b,camacho-mcr+pr
1970TSN,1969,Mexican League,F20685,Camacho,,T,,,2b143,camacho-mcr+pr
1970TSN,1969,Mexican League,F20864,Camacho,,0,Puebla,,2b1,camacho-pue
1970TSN,1969,Mexican League,F21229,Camacho,,0,Puebla,,3b1,camacho-pue
1970TSN,1969,Mexican League,B00335,Camarero,Genaro,0,Mexico City Tigers,,B5,camarero-mct
1970TSN,1969,Mexican League,B00343,Camarero,Rolando,0,Veracruz,,B161,camarero-ver
1970TSN,1969,Mexican League,F20206,Camarero,,0,Veracruz,,1b10,camarero-ver
1970TSN,1969,Mexican League,F20886,Camarero,,0,Veracruz,,2b5,camarero-ver
1970TSN,1969,Mexican League,F21553,Camarero,,0,Veracruz,,ss1,camarero-ver
1970TSN,1969,Mexican League,F21912,Camarero,,0,Veracruz,,of128,camarero-ver
1970TSN,1969,Mexican League,F22708,Camarero,,0,Mexico City Tigers,,c2,camarero-mct
1970TSN,1969,Mexican League,B00356,Campos,Francisco,0,Jalisco,,B150,campos
1970TSN,1969,Mexican League,F20144,Campos,,0,Jalisco,,1b22,campos
1970TSN,1969,Mexican League,F21771,Campos,,0,Jalisco,,of53,campos
1970TSN,1969,Mexican League,F22605,Campos,,0,Jalisco,,c76,campos
1970TSN,1969,Mexican League,B00362,Cano,Raul,0,Mexico City Reds,,B30,cano
1970TSN,1969,Mexican League,F23597,Cano,,0,Mexico City Reds,,p30,cano
1970TSN,1969,Mexican League,P10184,Cano,,0,Mexico City Reds,,P30p,cano
1970TSN,1969,Mexican League,M90094,Castano,Tony,,Puebla,,,castano
1971TSN,1969,Mexican League,M90129,Castano,Tony,,Yucatan,,,
1970TSN,1969,Mexican League,B00370,Castillo,Enrique,0,Mexico City Tigers,,B60,castillo
1970TSN,1969,Mexican League,F23451,Castillo,,0,Mexico City Tigers,,p59,castillo
1970TSN,1969,Mexican League,P10192,Castillo,,0,Mexico City Tigers,,P59p,castillo
1970TSN,1969,Mexican League,B00381,Castro,Arnoldo,0,Mexico City Tigers,,B109,castro.a-mct
1970TSN,1969,Mexican League,B00397,Castro,Fernando,0,Puebla,,B130,castro-pue
1970TSN,1969,Mexican League,B00403,Castro,Gilberto,0,Mexico City Tigers,,B6,castro.g-mct
1970TSN,1969,Mexican League,F20620,Castro,A.,0,Mexico City Tigers,,2b81,castro.a-mct
1970TSN,1969,Mexican League,F20893,Castro,,0,Puebla,,2b8,castro-pue
1970TSN,1969,Mexican League,F21000,Castro,,0,Puebla,,3b10,castro-pue
1970TSN,1969,Mexican League,F21158,Castro,A.,0,Mexico City Tigers,,3b7,castro.a-mct
1970TSN,1969,Mexican League,F21343,Castro,A.,0,Mexico City Tigers,,ss19,castro.a-mct
1970TSN,1969,Mexican League,F22127,Castro,,0,Puebla,,of86,castro-pue
1970TSN,1969,Mexican League,F22719,Castro,,0,Poza Rica,,c1,castro-pr
1970TSN,1969,Mexican League,F23763,Castro,G.,0,Mexico City Tigers,,p6,castro.g-mct
1970TSN,1969,Mexican League,P10202,Castro,G.,0,Mexico City Tigers,,P6p,castro.g-mct
1970TSN,1969,Mexican League,B00416,Cerda,Benjamin,0,Jalisco,,B114,cerda
1970TSN,1969,Mexican League,F20713,Cerda,,0,Jalisco,,2b14,cerda
1970TSN,1969,Mexican League,F20956,Cerda,,0,Jalisco,,3b32,cerda
1970TSN,1969,Mexican League,F21434,Cerda,,0,Jalisco,,ss53,cerda
1970TSN,1969,Mexican League,B00427,Chavez,Guadalupe,0,Monterrey,,B10,chavez-mty
1970TSN,1969,Mexican League,B00434,Chavez,Rene,0,Veracruz,,B55,chavez-ver
1970TSN,1969,Mexican League,F21589,Chavez,,0,Monterrey,,ss8,chavez-mty
1970TSN,1969,Mexican League,F22057,Chavez,,0,Veracruz,,of41,chavez-ver
1970TSN,1969,Mexican League,F22900,Chavez,,0,Veracruz,,p11,chavez-ver
1970TSN,1969,Mexican League,P10215,Chavez,,0,Veracruz,,P11p,chavez-ver
1970TSN,1969,Mexican League,B00442,Cid,Humberto,0,Veracruz,,B7,cid
1970TSN,1969,Mexican League,F24024,Cid,,0,all,,p,cid
1970TSN,1969,Mexican League,P10228,Cid,,0,Veracruz,,P6p,cid
1970TSN,1969,Mexican League,B00450,Cisneros,Alfonso,0,Monterrey,,B33,cisneros
1970TSN,1969,Mexican League,F23556,Cisneros,,0,Monterrey,,p33,cisneros
1970TSN,1969,Mexican League,P10231,Cisneros,,0,Monterrey,,P33p,cisneros
1970TSN,1969,Mexican League,B02767,Colis,Exiquio,0,Poza Rica,,B2,colis
1970TSN,1969,Mexican League,F23915,Colis,,0,Poza Rica,,p2,colis
1970TSN,1969,Mexican League,P10244,Colis,,0,Poza Rica,,P2p,colis
1970TSN,1969,Mexican League,B00469,Contreras,Celso,0,Veracruz,,B9,contreras-ver
1970TSN,1969,Mexican League,B00475,Contreras,Jesus,0,Jalisco,,B28,contreras-jal
1970TSN,1969,Mexican League,F22626,Contreras,,0,Jalisco,,c27,contreras-jal
1970TSN,1969,Mexican League,F23966,Contreras,,0,Veracruz,,p9,contreras-ver
1970TSN,1969,Mexican League,P10253,Contreras,,0,Veracruz,,P9p,contreras-ver
1970TSN,1969,Mexican League,B00488,Cordova,Ernesto,0,Jalisco,,B12,cordova
1970TSN,1969,Mexican League,F22866,Cordova,,0,Jalisco,,p10,cordova
1970TSN,1969,Mexican League,P10266,Cordova,,0,Jalisco,,P10p,cordova
1970TSN,1969,Mexican League,B00491,Corella,Ernesto,0,Veracruz,,B16,corella-ver
1970TSN,1969,Mexican League,B00502,Corella,Jaime,1,Monterrey,,B24,corella-mty+jal
1970TSN,1969,Mexican League,B00502,Corella,Jaime,2,Jalisco,,B78,corella-mty+jal
1970TSN,1969,Mexican League,B00502,Corella,Jaime,T,,,B102,corella-mty+jal
1970TSN,1969,Mexican League,F20908,Corella,,0,Veracruz,,2b3,corella-ver
1970TSN,1969,Mexican League,F21566,Corella,,0,Veracruz,,ss9,corella-ver
1970TSN,1969,Mexican League,F22479,Corella,,1,Monterrey,,c,corella-mty+jal
1970TSN,1969,Mexican League,F22479,Corella,,2,Jalisco,,c,corella-mty+jal
1970TSN,1969,Mexican League,F22479,Corella,,T,,,c92,corella-mty+jal
1970TSN,1969,Mexican League,M90047,Corella,Jaime,,Monterrey,,,corella-mty+jal
1970TSN,1969,Mexican League,B00515,Coronado,Edmundo,0,Reynosa,,B63,coronado
1970TSN,1969,Mexican League,F22487,Coronado,,0,Reynosa,,c48,coronado
1970TSN,1969,Mexican League,B00528,Cortes,Ruben,0,Monterrey,,B22,cortes
1970TSN,1969,Mexican League,F22992,Cortes,,0,Monterrey,,p20,cortes
1970TSN,1969,Mexican League,P10277,Cortes,,0,Monterrey,,P20p,cortes
1970TSN,1969,Mexican League,B00531,Cruz,Concepcion,0,Mexico City Tigers,,B14,cruz
1970TSN,1969,Mexican League,F22853,Cruz,,0,Mexico City Tigers,,p14,cruz
1970TSN,1969,Mexican League,P10289,Cruz,,0,Mexico City Tigers,,P14p,cruz
1970TSN,1969,Mexican League,B00544,Delfin,Justino,0,Mexico City Tigers,,B35,delfin
1970TSN,1969,Mexican League,F22913,Delfin,,0,Mexico City Tigers,,p34,delfin
1970TSN,1969,Mexican League,P10290,Delfin,,0,Mexico City Tigers,,P34p,delfin
1970TSN,1969,Mexican League,B00553,Diaz,Cesar,0,Veracruz,,B49,diaz-ver
1970TSN,1969,Mexican League,B00566,Diaz,Hector M.,0,Mexico City Tigers,,B17,diaz-mct
1970TSN,1969,Mexican League,B00577,Diaz,Manuel Antonio,0,Poza Rica,,B139,diaz-pr
1970TSN,1969,Mexican League,F20240,Diaz,,0,Poza Rica,,1b4,diaz-pr
1970TSN,1969,Mexican League,F22549,Diaz,,0,Poza Rica,,c128,diaz-pr
1970TSN,1969,Mexican League,F23414,Diaz,,0,Mexico City Tigers,,p15,diaz-mct
1970TSN,1969,Mexican League,F23438,Diaz,,0,Veracruz,,p42,diaz-ver
1970TSN,1969,Mexican League,F24035,Diaz,C.,0,all,,of,diaz-ver
1970TSN,1969,Mexican League,P10304,Diaz,C.,0,Veracruz,,P42p,diaz-ver
1970TSN,1969,Mexican League,P10312,Diaz,,0,Mexico City Tigers,,P15p,diaz-mct
1970TSN,1969,Mexican League,B00589,Elizalde,Eusebio,0,Veracruz,,B36,elizalde
1970TSN,1969,Mexican League,F22877,Elizalde,,0,Veracruz,,p36,elizalde
1970TSN,1969,Mexican League,P10320,Elizalde,,0,Veracruz,,P36p,elizalde
1970TSN,1969,Mexican League,B00590,Enriquez,Graciano,0,Puebla,,B154,enriquez
1970TSN,1969,Mexican League,F21999,Enriquez,,0,Puebla,,of154,enriquez
1970TSN,1969,Mexican League,B00609,Escamilla,Hector,0,Mexico City Tigers,,B2,escamilla
1970TSN,1969,Mexican League,F20829,Escamilla,,0,Mexico City Tigers,,2b1,escamilla
1970TSN,1969,Mexican League,B00614,Esma,Luis,0,Puebla,,B89,esma
1970TSN,1969,Mexican League,F20463,Esma,,0,Puebla,,1b1,esma
1970TSN,1969,Mexican League,F22465,Esma,,0,Puebla,,c58,esma
1970TSN,1969,Mexican League,F24043,Esma,,0,all,,of,esma
1970TSN,1969,Mexican League,B00623,Espino,Hector,0,Monterrey,,B147,espino
1970TSN,1969,Mexican League,F20153,Espino,,0,Monterrey,,1b147,espino
1970TSN,1969,Mexican League,B00638,Esquivel,Ramiro,0,Monterrey,,B52,esquivel
1970TSN,1969,Mexican League,F22563,Esquivel,,0,Monterrey,,c45,esquivel
1970TSN,1969,Mexican League,B00646,Esquivias,Ruben,0,Mexico City Tigers,,B128,esquivias
1970TSN,1969,Mexican League,F20072,Esquivias,,0,Mexico City Tigers,,1b41,esquivias
1970TSN,1969,Mexican League,F21794,Esquivias,,0,Mexico City Tigers,,of87,esquivias
1970TSN,1969,Mexican League,F24056,Esquivias,,0,all,,p,esquivias
1970TSN,1969,Mexican League,P10336,Esquivias,,0,Mexico City Tigers,,P1p,esquivias
1970TSN,1969,Mexican League,B00651,Estrada,Francisco,0,Mexico City Reds,,B116,estrada
1970TSN,1969,Mexican League,F20342,Estrada,,0,Mexico City Reds,,1b4,estrada
1970TSN,1969,Mexican League,F22596,Estrada,,0,Mexico City Reds,,c113,estrada
1970TSN,1969,Mexican League,B00667,Fabela,Jaime,0,Poza Rica,,B125,fabela-pr
1970TSN,1969,Mexican League,B00672,Fabela,Victor,0,Jalisco,,B114,fabela-jal
1970TSN,1969,Mexican League,B02698,Fabela,Wilfredo,0,Mexico City Reds,,B1,fabela-mcr
1970TSN,1969,Mexican League,F20190,Fabela,,0,Jalisco,,1b108,fabela-jal
1970TSN,1969,Mexican League,F21210,Fabela,,0,Poza Rica,,3b1,fabela-pr
1970TSN,1969,Mexican League,F21898,Fabela,,0,Poza Rica,,of113,fabela-pr
1970TSN,1969,Mexican League,F24062,Fabela,W.,0,all,,p,fabela-mcr
1970TSN,1969,Mexican League,P10348,Fabela,,0,Mexico City Reds,,P1p,fabela-mcr
1970TSN,1969,Mexican League,B00680,Fajardo,Ignacio,0,Mexico City Reds,,B12,fajardo
1970TSN,1969,Mexican League,F23655,Fajardo,,0,Mexico City Reds,,p12,fajardo
1970TSN,1969,Mexican League,P10357,Fajardo,,0,Mexico City Reds,,P12p,fajardo
1970TSN,1969,Mexican League,B00695,Fernandez,Rogelio,0,Mexico City Reds,,B91,fernandez
1970TSN,1969,Mexican League,F20571,Fernandez,,0,Mexico City Reds,,2b62,fernandez
1970TSN,1969,Mexican League,F21502,Fernandez,,0,Mexico City Reds,,ss18,fernandez
1970TSN,1969,Mexican League,F22735,Fernandez,,0,Mexico City Reds,,c1,fernandez
1970TSN,1969,Mexican League,F22743,Fernandez,,0,Mexico City Reds,,c1,fernandez
1970TSN,1969,Mexican League,F24070,Fernandez,,0,all,,3b,fernandez
1970TSN,1969,Mexican League,B00705,Figueroa,Agustin,0,Mexico City Tigers,,B22,figueroa
1970TSN,1969,Mexican League,F23610,Figueroa,,0,Mexico City Tigers,,p22,figueroa
1970TSN,1969,Mexican League,P10361,Figueroa,,0,Mexico City Tigers,,P22p,figueroa
1970TSN,1969,Mexican League,B00718,Fitch,Jorge,0,Reynosa,,B131,fitch
1970TSN,1969,Mexican League,F20878,Fitch,,0,Reynosa,,2b7,fitch
1970TSN,1969,Mexican League,F21381,Fitch,,0,Reynosa,,ss122,fitch
1970TSN,1969,Mexican League,B00726,Flores,Aaron,0,Poza Rica,,B27,flores
1970TSN,1969,Mexican League,F23292,Flores,,0,Poza Rica,,p27,flores
1970TSN,1969,Mexican League,F24081,Flores,,0,all,,1b,flores
1970TSN,1969,Mexican League,P10373,Flores,,0,Poza Rica,,P27p,flores
1970TSN,1969,Mexican League,B00739,Francis,DeGold,0,Reynosa,,B29,francis
1970TSN,1969,Mexican League,F20279,Francis,,0,Reynosa,,1b6,francis
1970TSN,1969,Mexican League,F22558,Francis,,0,Reynosa,,c15,francis
1970TSN,1969,Mexican League,B00747,Galindo,Guillermo,0,Poza Rica,,B24,galindo
1970TSN,1969,Mexican League,F21207,Galindo,,0,Poza Rica,,3b1,galindo
1970TSN,1969,Mexican League,F21427,Galindo,,0,Poza Rica,,ss23,galindo
1970TSN,1969,Mexican League,B00752,Gamez,Raul,0,Mexico City Reds,,B43,gamez
1970TSN,1969,Mexican League,F23318,Gamez,,0,Mexico City Reds,,p39,gamez
1970TSN,1969,Mexican League,P10385,Gamez,,0,Mexico City Reds,,P39p,gamez
1970TSN,1969,Mexican League,B00760,Garcia,Alonso,0,Reynosa,,B149,garcia.a-rey
1970TSN,1969,Mexican League,B00783,Garcia,Francisco,0,Jalisco,,B97,garcia.f-jal
1970TSN,1969,Mexican League,B00794,Garcia,Humberto,0,Reynosa,,B96,garcia.h-rey
1970TSN,1969,Mexican League,B00822,Garcia,Manuel,0,Veracruz,,B4,garcia.m-ver
1970TSN,1969,Mexican League,B00833,Garcia,Nicolas,0,Mexico City Tigers,,B45,garcia.n-mct
1970TSN,1969,Mexican League,B00840,Garcia,Victor,0,Mexico City Reds,,B31,garcia.v-mcr
1970TSN,1969,Mexican League,B00854,Garcia,Vinicio,0,Veracruz,,B57,garcia.v-ver
1970TSN,1969,Mexican League,B02714,Garcia,Emiliano,0,Mexico City Tigers,,B1,garcia.e-mct
1970TSN,1969,Mexican League,F20014,Garcia,V.,0,Veracruz,,1b21,garcia.v-ver
1970TSN,1969,Mexican League,F20051,Garcia,H.,0,Reynosa,,1b16,garcia.h-rey
1970TSN,1969,Mexican League,F20539,Garcia,,0,Jalisco,,1b2,garcia.f-jal
1970TSN,1969,Mexican League,F20661,Garcia,A.,0,Reynosa,,2b149,garcia.a-rey
1970TSN,1969,Mexican League,F20792,Garcia,H.,0,Reynosa,,2b2,garcia.h-rey
1970TSN,1969,Mexican League,F21101,Garcia,H.,0,Reynosa,,3b60,garcia.h-rey
1970TSN,1969,Mexican League,F22134,Garcia,,0,Jalisco,,of83,garcia.f-jal
1970TSN,1969,Mexican League,F22272,Garcia,H.,0,Reynosa,,of4,garcia.h-rey
1970TSN,1969,Mexican League,F22386,Garcia,M.,0,Veracruz,,of3,garcia.m-ver
1970TSN,1969,Mexican League,F22781,Garcia,,0,Mexico City Reds,,p26,garcia.v-mcr
1970TSN,1969,Mexican League,F23104,Garcia,N.,0,Mexico City Tigers,,p37,garcia.n-mct
1970TSN,1969,Mexican League,F24097,Garcia,E.,0,all,,p,garcia.e-mct
1970TSN,1969,Mexican League,F24100,Garcia,H.,0,all,,c,garcia.h-rey
1970TSN,1969,Mexican League,M90039,Garcia,Jose,,Mexico City Tigers,,,garcia.j-mct
1970TSN,1969,Mexican League,M90110,Garcia,Vinicio,,Veracruz,,,garcia.v-ver
1970TSN,1969,Mexican League,P10407,Garcia,E.,0,Mexico City Reds,,P1p,garcia.e-mcr
1970TSN,1969,Mexican League,P10429,Garcia,N.,0,Mexico City Tigers,,P37p,garcia.n-mct
1970TSN,1969,Mexican League,P10432,Garcia,V.,0,Mexico City Reds,,P26p,garcia.v-mcr
1970TSN,1969,Mexican League,B00806,Garcia A.,Jesus,0,Puebla,,B11,garcia.j-pue
1970TSN,1969,Mexican League,F23629,Garcia A.,,0,Puebla,,p11,garcia.j-pue
1970TSN,1969,Mexican League,P10410,Garcia A.,J.,0,Puebla,,P11p,garcia.j-pue
1970TSN,1969,Mexican League,B00811,Garcia L.,Jesus,0,Poza Rica,,B20,garcia.j-pr
1970TSN,1969,Mexican League,F20776,Garcia L.,,0,Poza Rica,,2b9,garcia.j-pr
1970TSN,1969,Mexican League,B00771,Garcia T.,David,0,Puebla,,B12,garcia.d-pue
1970TSN,1969,Mexican League,F23011,Garcia T.,,0,Puebla,,p12,garcia.d-pue
1970TSN,1969,Mexican League,P10399,Garcia T.,D.,0,Puebla,,P12p,garcia.d-pue
1970TSN,1969,Mexican League,B00865,Garibay,Jose,0,Puebla,,B125,garibay-pue
1970TSN,1969,Mexican League,F20648,Garibay,,0,Puebla,,2b81,garibay-pue
1970TSN,1969,Mexican League,F21117,Garibay,,0,Puebla,,3b25,garibay-pue
1970TSN,1969,Mexican League,F21475,Garibay,,0,Puebla,,ss22,garibay-pue
1970TSN,1969,Mexican League,M90018,Garibay,Memo,,Jalisco,,,garibay-jal
1970TSN,1969,Mexican League,B00879,Garza,Carlos,0,Mexico City Tigers,,B121,garza.c-mct
1970TSN,1969,Mexican League,B00887,Garza,Gustavo,0,Mexico City Tigers,,B63,garza.g-mct
1970TSN,1969,Mexican League,B00898,Garza,Ricardo,0,Poza Rica,,B27,garza.r-pr
1970TSN,1969,Mexican League,B02805,Garza,Adolfo,0,Reynosa,,B1,garza.a-rey
1970TSN,1969,Mexican League,F20046,Garza,,0,Poza Rica,,1b10,garza.r-pr
1970TSN,1969,Mexican League,F20177,Garza,C.,0,Mexico City Tigers,,1b113,garza.c-mct
1970TSN,1969,Mexican League,F21739,Garza,G.,0,Mexico City Tigers,,of63,garza.g-mct
1970TSN,1969,Mexican League,F24113,Garza,A.,0,all,,p,garza.a-rey
1970TSN,1969,Mexican League,M90083,Garza,Ricardo,,Poza Rica,,,garza.r-pr
1970TSN,1969,Mexican League,P10441,Garza,,0,Reynosa,,P1p,garza.a-rey
1970TSN,1969,Mexican League,B00904,Gaspar,Miguel,0,Veracruz,,B104,gaspar
1970TSN,1969,Mexican League,F22525,Gaspar,,0,Veracruz,,c91,gaspar
1970TSN,1969,Mexican League,B00912,Gil,Marcos,0,Mexico City Tigers,,B6,gil
1970TSN,1969,Mexican League,F23774,Gil,,0,Mexico City Tigers,,p6,gil
1970TSN,1969,Mexican League,P10455,Gil,,0,Mexico City Tigers,,P6p,gil
1970TSN,1969,Mexican League,B00920,Gonzalez,Ernesto,0,Reynosa,,B45,gonzalez
