source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1945TSN,1944,Piedmont League,,B01682,Blackman,Kenneth,0,Lynchburg,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P11115,Blackman,Kenneth,0,Lynchburg,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B00920,Boaz,William,0,Newport News,,,45,,
minoraverages/1945TSN,1944,Piedmont League,,F20254,Boaz,,0,Newport News,,,,,2b45
minoraverages/1945TSN,1944,Piedmont League,,B00705,Bodner,Joseph,0,Norfolk,,,85,,
minoraverages/1945TSN,1944,Piedmont League,,F20612,Bodner,,0,Norfolk,,,,,ss80
minoraverages/1945TSN,1944,Piedmont League,,B00068,Bradley,Eugene,0,Roanoke,,,53,,
minoraverages/1945TSN,1944,Piedmont League,,F20648,Bradley,,0,Roanoke,,,,,ss52
minoraverages/1945TSN,1944,Piedmont League,,B01567,Braxton,Garland,0,Norfolk,,,20,,
minoraverages/1945TSN,1944,Piedmont League,,F21638,Braxton,,0,Norfolk,,,,,p20
minoraverages/1945TSN,1944,Piedmont League,,P10081,Braxton,,0,Norfolk,,,,20,p
minoraverages/emilbb,1944,Piedmont League,,M90565,Braxton,Garland,,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B00264,Brown,Thomas,0,Newport News,,,91,,
minoraverages/1945TSN,1944,Piedmont League,,B00577,Brown,Francis A.,0,Newport News,,,15,,
minoraverages/1945TSN,1944,Piedmont League,,F20661,Brown,T.,0,Newport News,,,,,ss91
minoraverages/1945TSN,1944,Piedmont League,,B02622,Burke,Thomas,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P11080,Burke,Thomas,0,Roanoke,,,,2,p
minoraverages/1945TSN,1944,Piedmont League,,B02290,Bustle,William,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10767,Bustle,William,0,Portsmouth,,,,8,p
minoraverages/1945TSN,1944,Piedmont League,,B01135,Cabaniss,Broadus,0,Norfolk,,,13,,
minoraverages/1945TSN,1944,Piedmont League,,F20327,Cabaniss,,0,Norfolk,,,,,2b10
minoraverages/1945TSN,1944,Piedmont League,,B00680,Cabrera,Emilio,0,Richmond,,,107,,
minoraverages/1945TSN,1944,Piedmont League,,F21210,Cabrera,,0,Richmond,,,,,c98
minoraverages/1945TSN,1944,Piedmont League,,B00278,Campos,Francisco,0,Portsmouth,,,131,,
minoraverages/1945TSN,1944,Piedmont League,,F20829,Campos,,0,Portsmouth,,,,,of127
minoraverages/1945TSN,1944,Piedmont League,,B01093,Caviness,Robert,0,Roanoke,,,15,,
minoraverages/1945TSN,1944,Piedmont League,,F20737,Caviness,,0,Roanoke,,,,,of12
minoraverages/1945TSN,1944,Piedmont League,,P10901,Caviness,Robert,0,Roanoke,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B00207,Chapman,Wm. Ben.,0,Richmond,,,57,,
minoraverages/1945TSN,1944,Piedmont League,,F20463,Chapman,,0,Richmond,,,,,3b23
minoraverages/1945TSN,1944,Piedmont League,,F21362,Chapman,,0,Richmond,,,,,p21
minoraverages/1945TSN,1944,Piedmont League,,P10100,Chapman,,0,Richmond,,,,21,p
minoraverages/emilbb,1944,Piedmont League,,M90579,Chapman,Ben,,Richmond,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02336,Chuvola,John,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P11153,Chuvola,John,0,Portsmouth,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B01466,Clark,Elden,0,Norfolk,,,21,,
minoraverages/1945TSN,1944,Piedmont League,,F21528,Clark,,0,Norfolk,,,,,p20
minoraverages/1945TSN,1944,Piedmont League,,P10320,Clark,,0,Norfolk,,,,20,p
minoraverages/1945TSN,1944,Piedmont League,,B01234,Clarke,Charles,1,Richmond,,,1,,
minoraverages/1945TSN,1944,Piedmont League,,B01234,Clarke,Charles,2,Roanoke,,,21,,
minoraverages/1945TSN,1944,Piedmont League,,B01234,Clarke,Charles,T,,,,22,,
minoraverages/1945TSN,1944,Piedmont League,,F21076,Clarke,,1,Richmond,,,,,of
minoraverages/1945TSN,1944,Piedmont League,,F21076,Clarke,,2,Roanoke,,,,,of
minoraverages/1945TSN,1944,Piedmont League,,F21076,Clarke,,T,,,,,,of19
minoraverages/1945TSN,1944,Piedmont League,,B01041,Clausen,William,0,Richmond,,,17,,
minoraverages/1945TSN,1944,Piedmont League,,F21324,Clausen,,0,Richmond,,,,,c13
minoraverages/1945TSN,1944,Piedmont League,,B00210,Clickner,Wiliam,0,Norfolk,,,20,,
minoraverages/1945TSN,1944,Piedmont League,,F20956,Clickner,,0,Norfolk,,,,,of16
minoraverages/1945TSN,1944,Piedmont League,,B01649,Codde,Harvey,0,Newport News,,,36,,
minoraverages/1945TSN,1944,Piedmont League,,F21667,Codde,,0,Newport News,,,,,p36
minoraverages/1945TSN,1944,Piedmont League,,P10312,Codde,,0,Newport News,,,,36,p
minoraverages/1945TSN,1944,Piedmont League,,B01250,Cohn,Clifton,1,Norfolk,,,6,,
minoraverages/1945TSN,1944,Piedmont League,,B01250,Cohn,Clifton,2,Roanoke,,,6,,
minoraverages/1945TSN,1944,Piedmont League,,B01250,Cohn,Clifton,T,,,,12,,
minoraverages/1945TSN,1944,Piedmont League,,F21149,Cohn,,1,Norfolk,,,,,of
minoraverages/1945TSN,1944,Piedmont League,,F21149,Cohn,,2,Roanoke,,,,,of
minoraverages/1945TSN,1944,Piedmont League,,F21149,Cohn,,T,,,,,,of10
minoraverages/1945TSN,1944,Piedmont League,,B01551,Colclough,John,0,Newport News,,,15,,
minoraverages/1945TSN,1944,Piedmont League,,F21609,Colclough,,0,Newport News,,,,,p11
minoraverages/1945TSN,1944,Piedmont League,,P10751,Colclough,John,0,Newport News,,,,11,p
minoraverages/1945TSN,1944,Piedmont League,,B01170,Collins,Bryant,0,Lynchburg,,,24,,
minoraverages/1945TSN,1944,Piedmont League,,F21515,Collins,,0,Lynchburg,,,,,p22
minoraverages/1945TSN,1944,Piedmont League,,P10432,Collins,,0,Lynchburg,,,,22,p
minoraverages/1945TSN,1944,Piedmont League,,B00416,Colombo,Patrick,0,Richmond,,,112,,
minoraverages/1945TSN,1944,Piedmont League,,F20233,Colombo,,0,Richmond,,,,,2b23
minoraverages/1945TSN,1944,Piedmont League,,F20391,Colombo,,0,Richmond,,,,,3b87
minoraverages/1945TSN,1944,Piedmont League,,B00936,Colontino,John,0,Newport News,,,30,,
minoraverages/1945TSN,1944,Piedmont League,,F20474,Colontino,,0,Newport News,,,,,3b22
minoraverages/1945TSN,1944,Piedmont League,,P10654,Colontino,John,0,Newport News,,,,6,p
minoraverages/1945TSN,1944,Piedmont League,,B01848,Condit,Clarence,0,Newport News,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P11009,Condit,Clarence,0,Newport News,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B01119,Cosgrove,Francis,0,Lynchburg,,,42,,
minoraverages/1945TSN,1944,Piedmont League,,F21264,Cosgrove,,0,Lynchburg,,,,,c37
minoraverages/1945TSN,1944,Piedmont League,,B00084,Couto,Ramon,0,Portsmouth,,,38,,
minoraverages/1945TSN,1944,Piedmont League,,F21163,Couto,,0,Portsmouth,,,,,c30
minoraverages/1945TSN,1944,Piedmont League,,B01216,Cracchiolo,Frank,0,Richmond,,,12,,
minoraverages/1945TSN,1944,Piedmont League,,F20832,Cracchiolo,,0,Richmond,,,,,of12
minoraverages/1945TSN,1944,Piedmont League,,B02464,Crocker,Claude,0,Richmond,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10746,Crocker,Claude,0,Richmond,,,,7,p
minoraverages/1945TSN,1944,Piedmont League,,B01402,Crosson,Richard,0,Norfolk,,,20,,
minoraverages/1945TSN,1944,Piedmont League,,F20700,Crosson,,0,Norfolk,,,,,of19
minoraverages/1945TSN,1944,Piedmont League,,B00783,Crosswhite,Jack,0,Roanoke,,,130,,
minoraverages/1945TSN,1944,Piedmont League,,F21207,Crosswhite,,0,Roanoke,,,,,c126
minoraverages/1945TSN,1944,Piedmont League,,B01939,Crotzer,William,0,Newport News,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02231,Danek,Fred,0,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B00553,DeRenzo,Carmine,0,Richmond,,,40,,
minoraverages/1945TSN,1944,Piedmont League,,B02751,DeRenzo,Joseph,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,F21434,DeRenzo,,0,Richmond,,,,,p28
minoraverages/1945TSN,1944,Piedmont League,,P10407,DeRenzo,,0,Richmond,,,,28,p
minoraverages/1945TSN,1944,Piedmont League,,B00196,Dellinger,Eugene,0,Newport News,,,85,,
minoraverages/1945TSN,1944,Piedmont League,,F20102,Dellinger,,0,Newport News,,,,,1b36
minoraverages/1945TSN,1944,Piedmont League,,F20458,Dellinger,,0,Newport News,,,,,3b34
minoraverages/1945TSN,1944,Piedmont League,,F21130,Dellinger,,0,Newport News,,,,,of10
minoraverages/1945TSN,1944,Piedmont League,,B00614,Demko,Michael,0,Richmond,,,108,,
minoraverages/1945TSN,1944,Piedmont League,,F20375,Demko,,0,Richmond,,,,,3b41
minoraverages/1945TSN,1944,Piedmont League,,F20560,Demko,,0,Richmond,,,,,ss51
minoraverages/1945TSN,1944,Piedmont League,,F20713,Demko,,0,Richmond,,,,,of14
minoraverages/1945TSN,1944,Piedmont League,,B00726,Demma,Salvatore,0,Richmond,,,45,,
minoraverages/1945TSN,1944,Piedmont League,,F21293,Demma,,0,Richmond,,,,,c36
minoraverages/1945TSN,1944,Piedmont League,,B02767,Dettrey,Charles,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B00999,Devine,Eugene,0,Roanoke,,,28,,
minoraverages/1945TSN,1944,Piedmont League,,F21045,Devine,,0,Roanoke,,,,,of28
minoraverages/1945TSN,1944,Piedmont League,,B01124,Diaz,Raul,0,Richmond,,,26,,
minoraverages/1945TSN,1944,Piedmont League,,F21695,Diaz,,0,Richmond,,,,,p26
minoraverages/1945TSN,1944,Piedmont League,,P10410,Diaz,,0,Richmond,,,,26,p
minoraverages/1945TSN,1944,Piedmont League,,B00590,Dickey,James,0,Lynchburg,,,97,,
minoraverages/1945TSN,1944,Piedmont League,,F20144,Dickey,,0,Lynchburg,,,,,1b95
minoraverages/1945TSN,1944,Piedmont League,,B02709,Dineen,John,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10963,Dineen,John,0,Roanoke,,,,5,p
minoraverages/1945TSN,1944,Piedmont League,,B02575,Domenick,Ralph,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10588,Domenick,Ralph,0,Roanoke,,,,9,p
minoraverages/1945TSN,1944,Piedmont League,,B02591,Dourney,John,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02348,Dowdy,Herman,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10930,Dowdy,Herman,0,Portsmouth,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B02478,Driscoll,Courtney,0,Richmond,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10575,Driscoll,Courtney,0,Richmond,,,,3,p
minoraverages/1945TSN,1944,Piedmont League,,B02588,Duncan,James,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B00158,Dunlap,Frank,0,Norfolk,,,66,,
minoraverages/1945TSN,1944,Piedmont League,,F20997,Dunlap,,0,Norfolk,,,,,of53
minoraverages/1945TSN,1944,Piedmont League,,F21255,Dunlap,,0,Norfolk,,,,,c13
minoraverages/1945TSN,1944,Piedmont League,,B02244,Dzuroska,Walter,0,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10852,Dzuroska,Walter,0,Norfolk,,,,7,p
minoraverages/1945TSN,1944,Piedmont League,,B00442,Echols,Clinton,0,Lynchburg,,,38,,
minoraverages/1945TSN,1944,Piedmont League,,F21469,Echols,,0,Lynchburg,,,,,p31
minoraverages/1945TSN,1944,Piedmont League,,P10070,Echols,,0,Lynchburg,,,,31,p
minoraverages/1945TSN,1944,Piedmont League,,B00961,Ellington,Paul,0,Roanoke,,,39,,
minoraverages/1945TSN,1944,Piedmont League,,F20539,Ellington,,0,Roanoke,,,,,3b30
minoraverages/1945TSN,1944,Piedmont League,,B01873,Enright,Eugene,1,Newport News,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B01873,Enright,Eugene,2,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B01873,Enright,Eugene,T,,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10534,Enright,Eugene,1,Norfolk,,,,3,p
minoraverages/1945TSN,1944,Piedmont League,,P10534,Enright,Eugene,2,Newport News,,,,3,p
minoraverages/1945TSN,1944,Piedmont League,,P10534,Enright,Eugene,T,,,,,6,p
minoraverages/1945TSN,1944,Piedmont League,,B01617,Ernst,Donald,0,Newport News,,,13,,
minoraverages/1945TSN,1944,Piedmont League,,F21806,Ernst,,0,Newport News,,,,,p13
minoraverages/1945TSN,1944,Piedmont League,,P10441,Ernst,,0,Newport News,,,,13,p
minoraverages/1945TSN,1944,Piedmont League,,B00149,Erps,Robert,0,Lynchburg,,,24,,
minoraverages/1945TSN,1944,Piedmont League,,F20547,Erps,,0,Lynchburg,,,,,3b15
minoraverages/1945TSN,1944,Piedmont League,,F20919,Erps,,0,Lynchburg,,,,,of10
minoraverages/1945TSN,1944,Piedmont League,,B01291,Estevez,Ernesto,0,Portsmouth,,,92,,
minoraverages/1945TSN,1944,Piedmont League,,F20303,Estevez,,0,Portsmouth,,,,,2b16
minoraverages/1945TSN,1944,Piedmont League,,F20594,Estevez,,0,Portsmouth,,,,,ss71
minoraverages/1945TSN,1944,Piedmont League,,B01538,Evans,Walter,0,Roanoke,,,15,,
minoraverages/1945TSN,1944,Piedmont League,,F21718,Evans,,0,Roanoke,,,,,p12
minoraverages/1945TSN,1944,Piedmont League,,P10043,Evans,,0,Roanoke,,,,12,p
minoraverages/1945TSN,1944,Piedmont League,,B02534,Ewing,Walter,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10860,Ewing,Walter,0,Roanoke,,,,5,p
minoraverages/1945TSN,1944,Piedmont League,,B01368,Faszholz,John,0,Roanoke,,,18,,
minoraverages/1945TSN,1944,Piedmont League,,F21623,Faszholz,,0,Roanoke,,,,,p14
minoraverages/1945TSN,1944,Piedmont League,,P10336,Faszholz,,0,Roanoke,,,,14,p
minoraverages/1945TSN,1944,Piedmont League,,B00672,Fernandez,David,0,Portsmouth,,,13,,
minoraverages/1945TSN,1944,Piedmont League,,F21381,Fernandez,,0,Portsmouth,,,,,p12
minoraverages/1945TSN,1944,Piedmont League,,P10958,Fernandez,David,0,Portsmouth,,,,12,p
minoraverages/1945TSN,1944,Piedmont League,,B00335,Ferrell,George,0,Lynchburg,,,136,,
minoraverages/1945TSN,1944,Piedmont League,,F20768,Ferrell,,0,Lynchburg,,,,,of133
minoraverages/1945TSN,1944,Piedmont League,,P11102,Ferrell,George,0,Lynchburg,,,,2,p
minoraverages/emilbb,1944,Piedmont League,,M90533,Ferrell,George,,Lynchburg,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02289,Fisher,Norman,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10772,Fisher,Norman,0,Portsmouth,,,,5,p
minoraverages/1945TSN,1944,Piedmont League,,B02253,Flannagan,Ray,0,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10516,Flannagan,Ray,0,Norfolk,,,,2,p
minoraverages/1945TSN,1944,Piedmont League,,B02542,Fleming,James,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02277,Foxx,James,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10569,Foxx,James,0,Portsmouth,,,,2,p
minoraverages/emilbb,1944,Piedmont League,,M90554,Foxx,Jimmie,,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B01625,Frick,Philip,0,Richmond,,,15,,
minoraverages/1945TSN,1944,Piedmont League,,F21672,Frick,,0,Richmond,,,,,p15
minoraverages/1945TSN,1944,Piedmont League,,P10215,Frick,,0,Richmond,,,,15,p
minoraverages/1945TSN,1944,Piedmont League,,B01156,Fritsch,Theodore,0,Portsmouth,,,13,,
minoraverages/1945TSN,1944,Piedmont League,,F21000,Fritsch,,0,Portsmouth,,,,,of12
minoraverages/1945TSN,1944,Piedmont League,,B01064,Frumin,Zelig,0,Portsmouth,,,39,,
minoraverages/1945TSN,1944,Piedmont League,,F20316,Frumin,,0,Portsmouth,,,,,2b28
minoraverages/1945TSN,1944,Piedmont League,,B02357,Garmendia,Oscar,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B01055,Gasser,George,0,Norfolk,,,76,,
minoraverages/1945TSN,1944,Piedmont League,,F20287,Gasser,,0,Norfolk,,,,,2b76
minoraverages/1945TSN,1944,Piedmont League,,B01765,Gerl,Bernard,0,Lynchburg,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B01428,Gettel,Allen,0,Norfolk,,,32,,
minoraverages/1945TSN,1944,Piedmont League,,F21553,Gettel,,0,Norfolk,,,,,p31
minoraverages/1945TSN,1944,Piedmont League,,P10056,Gettel,,0,Norfolk,,,,31,p
minoraverages/1945TSN,1944,Piedmont League,,B02184,Giacalone,Charles,0,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02192,Giambelluca,Larry,0,Norfolk,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B02361,Gibson,Elmer,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B01321,Glor,Henry,0,Portsmouth,,,37,,
minoraverages/1945TSN,1944,Piedmont League,,F21416,Glor,,0,Portsmouth,,,,,p37
minoraverages/1945TSN,1944,Piedmont League,,P10192,Glor,,0,Portsmouth,,,,37,p
minoraverages/1945TSN,1944,Piedmont League,,B01595,Goad,Clayton,0,Roanoke,,,33,,
minoraverages/1945TSN,1944,Piedmont League,,F21403,Goad,,0,Roanoke,,,,,p33
minoraverages/1945TSN,1944,Piedmont League,,P10228,Goad,,0,Roanoke,,,,33,p
minoraverages/1945TSN,1944,Piedmont League,,B00879,Goben,Don,0,Norfolk,,,24,,
minoraverages/1945TSN,1944,Piedmont League,,F20038,Goben,,0,Norfolk,,,,,1b22
minoraverages/1945TSN,1944,Piedmont League,,B02606,Gormley,Raymond,0,Roanoke,,,,,
minoraverages/1945TSN,1944,Piedmont League,,B00356,Greene,Leonard,0,Portsmouth,,,129,,
minoraverages/1945TSN,1944,Piedmont League,,B00638,Greene,Calvin,0,Richmond,,,129,,
minoraverages/1945TSN,1944,Piedmont League,,F20864,Greene,C.,0,Richmond,,,,,of127
minoraverages/1945TSN,1944,Piedmont League,,F21092,Greene,L.,0,Portsmouth,,,,,of77
minoraverages/1945TSN,1944,Piedmont League,,F21308,Greene,L.,0,Portsmouth,,,,,c56
minoraverages/1945TSN,1944,Piedmont League,,B01857,Griffin,Odell,0,Newport News,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10871,Griffin,Odell,0,Newport News,,,,4,p
minoraverages/1945TSN,1944,Piedmont League,,B00515,Gutt,Jermone,0,Richmond,,,25,,
minoraverages/1945TSN,1944,Piedmont League,,F20190,Gutt,,0,Richmond,,,,,1b20
minoraverages/1945TSN,1944,Piedmont League,,B01288,Hall,Robert,1,Roanoke,,,9,,
minoraverages/1945TSN,1944,Piedmont League,,B01288,Hall,Robert,2,Portsmouth,,,24,,
minoraverages/1945TSN,1944,Piedmont League,,B01288,Hall,Robert,T,,,,33,,
minoraverages/1945TSN,1944,Piedmont League,,F21589,Hall,,1,Roanoke,,,,,p
minoraverages/1945TSN,1944,Piedmont League,,F21589,Hall,,2,Portsmouth,,,,,p
minoraverages/1945TSN,1944,Piedmont League,,F21589,Hall,,T,,,,,,p33
minoraverages/1945TSN,1944,Piedmont League,,P10266,Hall,,1,Roanoke,,,,9,p
minoraverages/1945TSN,1944,Piedmont League,,P10266,Hall,,2,Portsmouth,,,,24,p
minoraverages/1945TSN,1944,Piedmont League,,P10266,Hall,,T,,,,,33,p
minoraverages/1945TSN,1944,Piedmont League,,B00130,Halstead,Irving,0,Newport News,,,19,,
minoraverages/1945TSN,1944,Piedmont League,,F20505,Halstead,,0,Newport News,,,,,3b18
minoraverages/1945TSN,1944,Piedmont League,,B01812,Hamer,Everett,0,Lynchburg,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P11095,Hamer,Everett,0,Lynchburg,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B00343,Hamner,Garvin,0,Richmond,,,124,,
minoraverages/1945TSN,1944,Piedmont League,,F20265,Hamner,,0,Richmond,,,,,2b30
minoraverages/1945TSN,1944,Piedmont League,,F20583,Hamner,,0,Richmond,,,,,ss92
minoraverages/1945TSN,1944,Piedmont League,,B01431,Harris,Charles,0,Roanoke,,,24,,
minoraverages/1945TSN,1944,Piedmont League,,F21680,Harris,,0,Roanoke,,,,,p21
minoraverages/1945TSN,1944,Piedmont League,,P10113,Harris,,0,Roanoke,,,,21,p
minoraverages/1945TSN,1944,Piedmont League,,B00241,Hazen,Vaughn,0,Lynchburg,,,63,,
minoraverages/1945TSN,1944,Piedmont League,,F20893,Hazen,,0,Lynchburg,,,,,of63
minoraverages/1945TSN,1944,Piedmont League,,B00811,Hazle,Paul,0,Norfolk,,,94,,
minoraverages/1945TSN,1944,Piedmont League,,F20792,Hazle,,0,Norfolk,,,,,of31
minoraverages/1945TSN,1944,Piedmont League,,F21232,Hazle,,0,Norfolk,,,,,c57
minoraverages/1945TSN,1944,Piedmont League,,B02373,Heckenberg,Dean,0,Portsmouth,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P11072,Heckenberg,Dean,0,Portsmouth,,,,1,p
minoraverages/1945TSN,1944,Piedmont League,,B00403,Hicks,Clarence,0,Newport News,,,53,,
minoraverages/1945TSN,1944,Piedmont League,,F20673,Hicks,,0,Newport News,,,,,ss51
minoraverages/1945TSN,1944,Piedmont League,,B00985,Hillian,Bernard,0,Newport News,,,90,,
minoraverages/1945TSN,1944,Piedmont League,,F21229,Hillian,,0,Newport News,,,,,c88
minoraverages/1945TSN,1944,Piedmont League,,B00117,Holden,Daniel,0,Newport News,,,18,,
minoraverages/1945TSN,1944,Piedmont League,,P10633,Holden,Daniel,0,Newport News,,,,6,p
minoraverages/1945TSN,1944,Piedmont League,,B01384,Hopke,Edward,0,Roanoke,,,29,,
minoraverages/1945TSN,1944,Piedmont League,,F21771,Hopke,,0,Roanoke,,,,,p26
minoraverages/1945TSN,1944,Piedmont League,,P10464,Hopke,,0,Roanoke,,,,26,p
minoraverages/1945TSN,1944,Piedmont League,,B00609,Houtz,William,0,Norfolk,,,54,,
minoraverages/1945TSN,1944,Piedmont League,,F21544,Houtz,,0,Norfolk,,,,,p37
minoraverages/1945TSN,1944,Piedmont League,,P10304,Houtz,,0,Norfolk,,,,37,p
minoraverages/1945TSN,1944,Piedmont League,,B02008,Howard,Neil,0,Newport News,,,,,
minoraverages/1945TSN,1944,Piedmont League,,P10738,Howard,Neil,0,Newport News,,,,9,p
minoraverages/1945TSN,1944,Piedmont League,,B00163,Howell,Murray,0,Portsmouth,,,61,,
minoraverages/1945TSN,1944,Piedmont League,,F20166,Howell,,0,Portsmouth,,,,,1b30
minoraverages/1945TSN,1944,Piedmont League,,F21125,Howell,,0,Portsmouth,,,,,of27
minoraverages/1945TSN,1944,Piedmont League,,B00865,Hower,Carl,0,Norfolk,,,17,,
minoraverages/1945TSN,1944,Piedmont League,,F21278,Hower,,0,Norfolk,,,,,c13
minoraverages/1945TSN,1944,Piedmont League,,B01007,Hubbard,Horace,1,Roanoke,,,13,,
minoraverages/1945TSN,1944,Piedmont League,,B01007,Hubbard,Horace,2,Lynchburg,,,1,,
minoraverages/1945TSN,1944,Piedmont League,,B01007,Hubbard,Horace,T,,,,14,,
minoraverages/1945TSN,1944,Piedmont League,,F20886,Hubbard,,1,Roanoke,,,,,of
minoraverages/1945TSN,1944,Piedmont League,,F20886,Hubbard,,2,Lynchburg,,,,,of
minoraverages/1945TSN,1944,Piedmont League,,F20886,Hubbard,,T,,,,,,of14
