source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1948,American Association,,M90039,Alston,Walter,,St. Paul,,
emilbb,1948,American Association,,M90047,Anderson,Harold,,Columbus,,
emilbb,1948,American Association,,M90071,Bartell,Dick,,Kansas City,,
emilbb,1948,American Association,,M90026,Cullop,"Henry ""Nick""",,Milwaukee,,
emilbb,1948,American Association,,M90083,Detore,George,,Toledo,,
emilbb,1948,American Association,,M90060,Herman,Billy,,Minneapolis,,
emilbb,1948,American Association,,M90094,Leibold,Nemo,,Louisville,,
emilbb,1948,American Association,,M90018,Lopez,Al,,Indianapolis,,
emilbb,1948,American Association,,M90107,Scheetz,Owen,,Louisville,,
emilbb,1948,American Association,,M90052,Shellenback,Frank,,Minneapolis,,
