source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1958TSN,1957,Illinois-Indiana-Iowa League,F20685,Bauer,,0,Peoria,,of102,bauer
1958TSN,1957,Illinois-Indiana-Iowa League,B00101,Bielik,George,0,Cedar Rapids,,B69,bielik
1958TSN,1957,Illinois-Indiana-Iowa League,F21278,Bielik,,0,Cedar Rapids,,p68,bielik
1958TSN,1957,Illinois-Indiana-Iowa League,P10056,Bielik,,0,Cedar Rapids,,P68p,bielik
1958TSN,1957,Illinois-Indiana-Iowa League,B01740,Birkofer,James,0,Peoria,,B2,birkofer
1958TSN,1957,Illinois-Indiana-Iowa League,P10772,Birkofer,,0,Peoria,,P2p,birkofer
1958TSN,1957,Illinois-Indiana-Iowa League,B01754,Brown,Henry L.,0,Peoria,,B1,brown
1958TSN,1957,Illinois-Indiana-Iowa League,B00117,Bryant,H. Claiborne,0,Peoria,,B12,bryant
1958TSN,1957,Illinois-Indiana-Iowa League,F21059,Bryant,,0,Peoria,,p12,bryant
1958TSN,1957,Illinois-Indiana-Iowa League,P10062,Bryant,,0,Peoria,,P12p,bryant
1958TSN,1957,Illinois-Indiana-Iowa League,B01466,Campbell,Joseph,0,Cedar Rapids,,B4,campbell
1958TSN,1957,Illinois-Indiana-Iowa League,P10591,Campbell,,0,Cedar Rapids,,P4p,campbell
1958TSN,1957,Illinois-Indiana-Iowa League,B01765,Carlson,L. Eugene,0,Peoria,,B1,carlson
1958TSN,1957,Illinois-Indiana-Iowa League,P10780,Carlson,,0,Peoria,,P1p,carlson
1958TSN,1957,Illinois-Indiana-Iowa League,B00125,Carr,William,0,Peoria,,B59,carr
1958TSN,1957,Illinois-Indiana-Iowa League,F20792,Carr,,0,Peoria,,of59,carr
1958TSN,1957,Illinois-Indiana-Iowa League,B00130,Case,Robert,0,Davenport,,B106,case
1958TSN,1957,Illinois-Indiana-Iowa League,F20190,Case,,0,Davenport,,2b94,case
1958TSN,1957,Illinois-Indiana-Iowa League,B01551,Castillo,Jose,0,Davenport,,B7,castillo
1958TSN,1957,Illinois-Indiana-Iowa League,B00149,Caviness,S. Fred,0,Burlington,,B32,caviness
1958TSN,1957,Illinois-Indiana-Iowa League,F20505,Caviness,,0,Burlington,,of27,caviness
1958TSN,1957,Illinois-Indiana-Iowa League,B00158,Chambers,Roy,0,Keokuk,,B120,chambers
1958TSN,1957,Illinois-Indiana-Iowa League,F20604,Chambers,,0,Keokuk,,of99,chambers
1958TSN,1957,Illinois-Indiana-Iowa League,F20997,Chambers,,0,Keokuk,,c18,chambers
1958TSN,1957,Illinois-Indiana-Iowa League,P10751,Chambers,,0,Keokuk,,P3p,chambers
1958TSN,1957,Illinois-Indiana-Iowa League,B00163,Charnofsky,Stanley,0,Peoria,,B21,charnofsky
1958TSN,1957,Illinois-Indiana-Iowa League,F20131,Charnofsky,,0,Peoria,,2b21,charnofsky
1958TSN,1957,Illinois-Indiana-Iowa League,B01658,Click,Lawrence,0,Evansville,,B2,click
1958TSN,1957,Illinois-Indiana-Iowa League,M90018,Coleman,Robert,,Evansville,,,coleman
emilbb,1957,Illinois-Indiana-Iowa League,M91157,Coleman,Bob,,Evansville,,,coleman
1958TSN,1957,Illinois-Indiana-Iowa League,B01477,Colloton,Richard,0,Cedar Rapids,,B9,colloton
1958TSN,1957,Illinois-Indiana-Iowa League,B00174,Dalton,Michael,0,Evansville,,B34,dalton
1958TSN,1957,Illinois-Indiana-Iowa League,F21210,Dalton,,0,Evansville,,p33,dalton
1958TSN,1957,Illinois-Indiana-Iowa League,P10070,Dalton,,0,Evansville,,P33p,dalton
1958TSN,1957,Illinois-Indiana-Iowa League,B00182,Davidson,William,0,Peoria,,B99,davidson
1958TSN,1957,Illinois-Indiana-Iowa League,F20425,Davidson,,0,Peoria,,ss97,davidson
1958TSN,1957,Illinois-Indiana-Iowa League,B00196,Davis,James,0,Cedar Rapids,,B48,davis
1958TSN,1957,Illinois-Indiana-Iowa League,F20153,Davis,,0,Cedar Rapids,,2b46,davis
1958TSN,1957,Illinois-Indiana-Iowa League,B00207,Deal,William,0,Cedar Rapids,,B73,deal
1958TSN,1957,Illinois-Indiana-Iowa League,F20612,Deal,,0,Cedar Rapids,,of59,deal
1958TSN,1957,Illinois-Indiana-Iowa League,B00229,DelGaudio,Gerald,0,Keokuk,,B114,delgaudio
1958TSN,1957,Illinois-Indiana-Iowa League,F20298,DelGaudio,,0,Keokuk,,3b100,delgaudio
1958TSN,1957,Illinois-Indiana-Iowa League,F20449,DelGaudio,,0,Keokuk,,ss12,delgaudio
1958TSN,1957,Illinois-Indiana-Iowa League,B00210,Delfino,George,0,Peoria,,B113,delfino
1958TSN,1957,Illinois-Indiana-Iowa League,F20166,Delfino,,0,Peoria,,2b82,delfino
1958TSN,1957,Illinois-Indiana-Iowa League,F20254,Delfino,,0,Peoria,,3b82,delfino
1958TSN,1957,Illinois-Indiana-Iowa League,B00232,Diaz,Antonio,0,Evansville,,B43,diaz
1958TSN,1957,Illinois-Indiana-Iowa League,F21356,Diaz,,0,Evansville,,p39,diaz
1958TSN,1957,Illinois-Indiana-Iowa League,P10081,Diaz,,0,Evansville,,P39p,diaz
1958TSN,1957,Illinois-Indiana-Iowa League,B00241,Dodeward,Harold,0,Keokuk,,B23,dodeward
1958TSN,1957,Illinois-Indiana-Iowa League,F21037,Dodeward,,0,Keokuk,,p22,dodeward
1958TSN,1957,Illinois-Indiana-Iowa League,P10097,Dodeward,,0,Keokuk,,P22p,dodeward
1958TSN,1957,Illinois-Indiana-Iowa League,B00255,Donnelly,Edward,0,Burlington,,B22,donnelly
1958TSN,1957,Illinois-Indiana-Iowa League,F21149,Donnelly,,0,Burlington,,p20,donnelly
1958TSN,1957,Illinois-Indiana-Iowa League,P10100,Donnelly,,0,Burlington,,P20p,donnelly
1958TSN,1957,Illinois-Indiana-Iowa League,B00264,Dunn,James W.,0,Burlington,,B26,dunn
1958TSN,1957,Illinois-Indiana-Iowa League,F21117,Dunn,,0,Burlington,,p24,dunn
1958TSN,1957,Illinois-Indiana-Iowa League,P10113,Dunn,,0,Burlington,,P24p,dunn
1958TSN,1957,Illinois-Indiana-Iowa League,B01415,Dziadura,Eugene,0,Burlington,,B1,dziadura
1958TSN,1957,Illinois-Indiana-Iowa League,B00278,Elser,Byron,0,Davenport,,B22,elser
1958TSN,1957,Illinois-Indiana-Iowa League,F20279,Elser,,0,Davenport,,3b16,elser
1958TSN,1957,Illinois-Indiana-Iowa League,B00286,Evans,Jack,0,Burlington,,B18,evans-bur
1958TSN,1957,Illinois-Indiana-Iowa League,B01779,Evans,Leo,0,Peoria,,B1,evans-peo
1958TSN,1957,Illinois-Indiana-Iowa League,F20388,Evans,,0,Burlington,,3b11,evans-bur
1958TSN,1957,Illinois-Indiana-Iowa League,P10795,Evans,,0,Peoria,,P1p,evans-peo
1958TSN,1957,Illinois-Indiana-Iowa League,B01567,Fernandez,Joseph,0,Davenport,,B9,fernandez
1958TSN,1957,Illinois-Indiana-Iowa League,B00293,Fletcher,Raymond,0,Evansville,,B14,fletcher
1958TSN,1957,Illinois-Indiana-Iowa League,F20981,Fletcher,,0,Evansville,,c10,fletcher
1958TSN,1957,Illinois-Indiana-Iowa League,B00308,Forsythe,Ronald,0,Cedar Rapids,,B10,forsythe
1958TSN,1957,Illinois-Indiana-Iowa League,F21076,Forsythe,,0,Cedar Rapids,,p10,forsythe
1958TSN,1957,Illinois-Indiana-Iowa League,P10121,Forsythe,,0,Cedar Rapids,,P10p,forsythe
1958TSN,1957,Illinois-Indiana-Iowa League,B00319,Fowler,Theodore,0,Keokuk,,B14,fowler
1958TSN,1957,Illinois-Indiana-Iowa League,F21475,Fowler,,0,Keokuk,,p14,fowler
1958TSN,1957,Illinois-Indiana-Iowa League,P10137,Fowler,,0,Keokuk,,P14p,fowler
1958TSN,1957,Illinois-Indiana-Iowa League,B00324,Fox,Willard,0,Cedar Rapids,,B116,fox
1958TSN,1957,Illinois-Indiana-Iowa League,F20594,Fox,,0,Cedar Rapids,,of110,fox
1958TSN,1957,Illinois-Indiana-Iowa League,B01787,Gaggero,Joseph,0,Peoria,,B8,gaggero
1958TSN,1957,Illinois-Indiana-Iowa League,P10805,Gaggero,,0,Peoria,,P8p,gaggero
1958TSN,1957,Illinois-Indiana-Iowa League,B00335,Garner,Horace,0,Evansville,,B108,garner
1958TSN,1957,Illinois-Indiana-Iowa League,F20673,Garner,,0,Evansville,,of101,garner
1958TSN,1957,Illinois-Indiana-Iowa League,B00343,Gholson,Carroll,0,Burlington,,B10,gholson
1958TSN,1957,Illinois-Indiana-Iowa League,F20391,Gholson,,0,Burlington,,3b10,gholson
1958TSN,1957,Illinois-Indiana-Iowa League,B00356,Gilbert,Herbert,0,Davenport,,B86,gilbert
1958TSN,1957,Illinois-Indiana-Iowa League,F20303,Gilbert,,0,Davenport,,3b85,gilbert
1958TSN,1957,Illinois-Indiana-Iowa League,B00362,Glass,Lawrence,0,Keokuk,,B73,glass
1958TSN,1957,Illinois-Indiana-Iowa League,F20699,Glass,,0,Keokuk,,of21,glass
1958TSN,1957,Illinois-Indiana-Iowa League,F21343,Glass,,0,Keokuk,,p36,glass
1958TSN,1957,Illinois-Indiana-Iowa League,P10145,Glass,,0,Keokuk,,P36p,glass
1958TSN,1957,Illinois-Indiana-Iowa League,B00370,Goerger,Ronald,0,Burlington,,B35,goerger
1958TSN,1957,Illinois-Indiana-Iowa League,F21264,Goerger,,0,Burlington,,p34,goerger
1958TSN,1957,Illinois-Indiana-Iowa League,P10159,Goerger,,0,Burlington,,P34p,goerger
1958TSN,1957,Illinois-Indiana-Iowa League,B00381,Goetz,John,0,Burlington,,B41,goetz
1958TSN,1957,Illinois-Indiana-Iowa League,F21362,Goetz,,0,Burlington,,p41,goetz
1958TSN,1957,Illinois-Indiana-Iowa League,P10168,Goetz,,0,Burlington,,P41p,goetz
1958TSN,1957,Illinois-Indiana-Iowa League,B00397,Goldfader,Sidney,0,Evansville,,B80,goldfader
1958TSN,1957,Illinois-Indiana-Iowa League,F20518,Goldfader,,0,Evansville,,of11,goldfader
1958TSN,1957,Illinois-Indiana-Iowa League,F20924,Goldfader,,0,Evansville,,c68,goldfader
1958TSN,1957,Illinois-Indiana-Iowa League,B00403,Grace,John,0,Evansville,,B53,grace
1958TSN,1957,Illinois-Indiana-Iowa League,F20970,Grace,,0,Evansville,,c40,grace
1958TSN,1957,Illinois-Indiana-Iowa League,B00416,Gragg,Russell,0,Burlington,,B98,gragg
1958TSN,1957,Illinois-Indiana-Iowa League,F20560,Gragg,,0,Burlington,,of94,gragg
1958TSN,1957,Illinois-Indiana-Iowa League,B00427,Grant,Richard,0,Davenport,,B43,grant
1958TSN,1957,Illinois-Indiana-Iowa League,F21434,Grant,,0,Davenport,,p39,grant
1958TSN,1957,Illinois-Indiana-Iowa League,P10176,Grant,,0,Davenport,,P39p,grant
1958TSN,1957,Illinois-Indiana-Iowa League,B01711,Grossman,Martin,0,Keokuk,,B7,grossman
1958TSN,1957,Illinois-Indiana-Iowa League,B00434,Handley,Lee,0,Burlington,,B81,handley
1958TSN,1957,Illinois-Indiana-Iowa League,F20745,Handley,,0,Burlington,,of76,handley
1958TSN,1957,Illinois-Indiana-Iowa League,B00442,Hanrahan,David,0,Burlington,,B114,hanrahan
1958TSN,1957,Illinois-Indiana-Iowa League,F20417,Hanrahan,,0,Burlington,,ss109,hanrahan
1958TSN,1957,Illinois-Indiana-Iowa League,B00450,Harkness,Thomas,0,Cedar Rapids,,B18,harkness
1958TSN,1957,Illinois-Indiana-Iowa League,F20023,Harkness,,0,Cedar Rapids,,1b17,harkness
1958TSN,1957,Illinois-Indiana-Iowa League,B01428,Hedges,Wesley,0,Burlington,,B4,hedges
1958TSN,1957,Illinois-Indiana-Iowa League,B00469,Hemmerly,Henry,0,Evansville,,B43,hemmerly
1958TSN,1957,Illinois-Indiana-Iowa League,F21403,Hemmerly,,0,Evansville,,p37,hemmerly
1958TSN,1957,Illinois-Indiana-Iowa League,P10184,Hemmerly,,0,Evansville,,P37p,hemmerly
1958TSN,1957,Illinois-Indiana-Iowa League,B00475,Hendrickson,Dale,0,Evansville,,B29,hendrickson
1958TSN,1957,Illinois-Indiana-Iowa League,F21370,Hendrickson,,0,Evansville,,p22,hendrickson
1958TSN,1957,Illinois-Indiana-Iowa League,P10192,Hendrickson,,0,Evansville,,P22p,hendrickson
1958TSN,1957,Illinois-Indiana-Iowa League,B00488,Hermon,Howard,0,Burlington,,B20,hermon
1958TSN,1957,Illinois-Indiana-Iowa League,F20768,Hermon,,0,Burlington,,of12,hermon
1958TSN,1957,Illinois-Indiana-Iowa League,B00491,Holder,George,0,Evansville,,B127,holder
1958TSN,1957,Illinois-Indiana-Iowa League,F20342,Holder,,0,Evansville,,3b115,holder
1958TSN,1957,Illinois-Indiana-Iowa League,F20713,Holder,,0,Evansville,,of12,holder
1958TSN,1957,Illinois-Indiana-Iowa League,B00502,Holderfield,Harold,0,Cedar Rapids,,B114,holderfield
1958TSN,1957,Illinois-Indiana-Iowa League,F20539,Holderfield,,0,Cedar Rapids,,of111,holderfield
1958TSN,1957,Illinois-Indiana-Iowa League,M90026,Hoscheit,Vernard,,Peoria,,,hoscheit
emilbb,1957,Illinois-Indiana-Iowa League,M91161,Hoscheit,Vern,,Peoria,,,hoscheit
1958TSN,1957,Illinois-Indiana-Iowa League,B00515,Huber,Harry,0,Keokuk,,B14,huber
1958TSN,1957,Illinois-Indiana-Iowa League,F20776,Huber,,0,Keokuk,,of12,huber
1958TSN,1957,Illinois-Indiana-Iowa League,B01663,Huda,John,0,Evansville,,B3,huda
1958TSN,1957,Illinois-Indiana-Iowa League,P10738,Huda,,0,Evansville,,P3p,huda
1958TSN,1957,Illinois-Indiana-Iowa League,B01489,Huffman,Donald,0,Cedar Rapids,,B5,huffman
1958TSN,1957,Illinois-Indiana-Iowa League,P10606,Huffman,,0,Cedar Rapids,,P5p,huffman
1958TSN,1957,Illinois-Indiana-Iowa League,B01572,Hull,Lewis,0,Davenport,,B4,hull
1958TSN,1957,Illinois-Indiana-Iowa League,B01431,Jackson,Lorenzo,0,Burlington,,B4,jackson
1958TSN,1957,Illinois-Indiana-Iowa League,B00528,Jacobs,Robert,0,Evansville,,B129,jacobs
1958TSN,1957,Illinois-Indiana-Iowa League,F20115,Jacobs,,0,Evansville,,2b129,jacobs
1958TSN,1957,Illinois-Indiana-Iowa League,B00531,Johnson,Carl,0,Burlington,,B12,johnson.c-bur
1958TSN,1957,Illinois-Indiana-Iowa League,B00544,Johnson,Eugene,0,Cedar Rapids,,B14,johnson-cr
1958TSN,1957,Illinois-Indiana-Iowa League,B00553,Johnson,Louis,0,Burlington,,B87,johnson.l-bur
1958TSN,1957,Illinois-Indiana-Iowa League,B00566,Johnson,Stanley,0,Davenport,,B127,johnson-dav
1958TSN,1957,Illinois-Indiana-Iowa League,F20547,Johnson,L.,0,Burlington,,of74,johnson.l-bur
1958TSN,1957,Illinois-Indiana-Iowa League,F20661,Johnson,,0,Davenport,,of126,johnson-dav
1958TSN,1957,Illinois-Indiana-Iowa League,F20810,Johnson,,0,Cedar Rapids,,of11,johnson-cr
1958TSN,1957,Illinois-Indiana-Iowa League,F21232,Johnson,C.,0,Burlington,,p12,johnson.c-bur
1958TSN,1957,Illinois-Indiana-Iowa League,P10202,Johnson,C.,0,Burlington,,P12p,johnson.c-bur
1958TSN,1957,Illinois-Indiana-Iowa League,B00577,Johnston,James,0,Peoria,,B129,johnston
1958TSN,1957,Illinois-Indiana-Iowa League,F20038,Johnston,,0,Peoria,,1b129,johnston
1958TSN,1957,Illinois-Indiana-Iowa League,B00589,Jones,Harold,0,Keokuk,,B105,jones
1958TSN,1957,Illinois-Indiana-Iowa League,F20759,Jones,,0,Keokuk,,of48,jones
1958TSN,1957,Illinois-Indiana-Iowa League,F20943,Jones,,0,Keokuk,,c55,jones
1958TSN,1957,Illinois-Indiana-Iowa League,B00590,Kanehl,Roderick,0,Peoria,,B116,kanehl
1958TSN,1957,Illinois-Indiana-Iowa League,F20369,Kanehl,,0,Peoria,,3b40,kanehl
1958TSN,1957,Illinois-Indiana-Iowa League,F20474,Kanehl,,0,Peoria,,ss38,kanehl
1958TSN,1957,Illinois-Indiana-Iowa League,F20620,Kanehl,,0,Peoria,,of33,kanehl
1958TSN,1957,Illinois-Indiana-Iowa League,B00609,Kelley,Donald,0,Keokuk,,B123,kelley
1958TSN,1957,Illinois-Indiana-Iowa League,F20700,Kelley,,0,Keokuk,,of120,kelley
1958TSN,1957,Illinois-Indiana-Iowa League,B00614,Koranda,James,0,Cedar Rapids,,B123,koranda
1958TSN,1957,Illinois-Indiana-Iowa League,F20102,Koranda,,0,Cedar Rapids,,1b45,koranda
1958TSN,1957,Illinois-Indiana-Iowa League,F20956,Koranda,,0,Cedar Rapids,,c72,koranda
1958TSN,1957,Illinois-Indiana-Iowa League,B01580,Kralick,John,0,Davenport,,B4,kralick
1958TSN,1957,Illinois-Indiana-Iowa League,P10665,Kralick,,0,Davenport,,P4p,kralick
1958TSN,1957,Illinois-Indiana-Iowa League,B00623,Kreuter,John,0,Burlington,,B125,kreuter
1958TSN,1957,Illinois-Indiana-Iowa League,F20051,Kreuter,,0,Burlington,,1b124,kreuter
1958TSN,1957,Illinois-Indiana-Iowa League,B01798,Kudajeski,Jerome,0,Peoria,,B2,kudajeski
1958TSN,1957,Illinois-Indiana-Iowa League,B00638,Ladra,Jack,0,Peoria,,B129,ladra
1958TSN,1957,Illinois-Indiana-Iowa League,F20583,Ladra,,0,Peoria,,of129,ladra
1958TSN,1957,Illinois-Indiana-Iowa League,B01674,Lee,Robert,0,Evansville,,B5,lee
1958TSN,1957,Illinois-Indiana-Iowa League,P10215,Lee,,0,Evansville,,P5p,lee
1958TSN,1957,Illinois-Indiana-Iowa League,B00646,Lindbeck,Emerit,0,Evansville,,B14,lindbeck
1958TSN,1957,Illinois-Indiana-Iowa League,B00651,Lowe,Robert,0,Davenport,,B26,lowe
1958TSN,1957,Illinois-Indiana-Iowa League,F21130,Lowe,,0,Davenport,,p26,lowe
1958TSN,1957,Illinois-Indiana-Iowa League,P10228,Lowe,,0,Davenport,,P25p,lowe
1958TSN,1957,Illinois-Indiana-Iowa League,B01595,Loy,Terry,0,Davenport,,B5,loy
1958TSN,1957,Illinois-Indiana-Iowa League,P10679,Loy,,0,Davenport,,P5p,loy
1958TSN,1957,Illinois-Indiana-Iowa League,B00667,Lynn,James,0,Davenport,,B123,lynn
1958TSN,1957,Illinois-Indiana-Iowa League,F20784,Lynn,,0,Davenport,,of119,lynn
1958TSN,1957,Illinois-Indiana-Iowa League,P10687,Lynn,,0,Davenport,,P1p,lynn
1958TSN,1957,Illinois-Indiana-Iowa League,B01804,Maisano,Dominick,0,Peoria,,B6,maisano
1958TSN,1957,Illinois-Indiana-Iowa League,P10818,Maisano,,0,Peoria,,P6p,maisano
1958TSN,1957,Illinois-Indiana-Iowa League,B00672,Martin,Eugene,0,Davenport,,B117,martin.e
1958TSN,1957,Illinois-Indiana-Iowa League,B00680,Martin,Joseph,0,Davenport,,B19,martin.j
1958TSN,1957,Illinois-Indiana-Iowa League,F20095,Martin,J.,0,Davenport,,1b19,martin.j
1958TSN,1957,Illinois-Indiana-Iowa League,F20222,Martin,E.,0,Davenport,,3b12,martin.e
1958TSN,1957,Illinois-Indiana-Iowa League,F20721,Martin,E.,0,Davenport,,of20,martin.e
1958TSN,1957,Illinois-Indiana-Iowa League,F20832,Martin,E.,0,Davenport,,c81,martin.e
1958TSN,1957,Illinois-Indiana-Iowa League,B00695,Mauney,Samuel,0,Burlington,,B62,mauney
1958TSN,1957,Illinois-Indiana-Iowa League,F20919,Mauney,,0,Burlington,,c43,mauney
1958TSN,1957,Illinois-Indiana-Iowa League,M90052,May,Merrill (Pinky),,Keokuk,,,may
emilbb,1957,Illinois-Indiana-Iowa League,M91199,May,Pinky,,Keokuk,,,may
1958TSN,1957,Illinois-Indiana-Iowa League,B00705,McAnany,James,0,Davenport,,B118,mcanany
1958TSN,1957,Illinois-Indiana-Iowa League,F20571,McAnany,,0,Davenport,,of117,mcanany
1958TSN,1957,Illinois-Indiana-Iowa League,B01722,McCaskey,Lawrence,0,Keokuk,,B9,mccaskey
1958TSN,1957,Illinois-Indiana-Iowa League,P10767,McCaskey,,0,Keokuk,,P6p,mccaskey
1958TSN,1957,Illinois-Indiana-Iowa League,B00718,McDonald,Thomas,0,Peoria,,B68,mcdonald
1958TSN,1957,Illinois-Indiana-Iowa League,F20496,McDonald,,0,Peoria,,of66,mcdonald
1958TSN,1957,Illinois-Indiana-Iowa League,B00726,McIlwain,W. Stover,0,Davenport,,B16,mcilwain
1958TSN,1957,Illinois-Indiana-Iowa League,F21084,McIlwain,,0,Davenport,,p12,mcilwain
1958TSN,1957,Illinois-Indiana-Iowa League,P10231,McIlwain,,0,Davenport,,P12p,mcilwain
1958TSN,1957,Illinois-Indiana-Iowa League,B01682,McKeon,William,0,Evansville,,B3,mckeon
1958TSN,1957,Illinois-Indiana-Iowa League,B01601,McKinney,Albert,0,Davenport,,B7,mckinney
1958TSN,1957,Illinois-Indiana-Iowa League,P10244,McKinney,,0,Davenport,,P7p,mckinney
1958TSN,1957,Illinois-Indiana-Iowa League,B00739,McLish,Robert,0,Davenport,,B19,mclish
1958TSN,1957,Illinois-Indiana-Iowa League,B01490,McNeal,Clyde,0,Cedar Rapids,,B1,mcneal
1958TSN,1957,Illinois-Indiana-Iowa League,B00747,Meder,Richard,0,Burlington,,B13,meder
1958TSN,1957,Illinois-Indiana-Iowa League,F21335,Meder,,0,Burlington,,p13,meder
1958TSN,1957,Illinois-Indiana-Iowa League,P10253,Meder,,0,Burlington,,P13p,meder
1958TSN,1957,Illinois-Indiana-Iowa League,B00752,Mickelsen,Noel,0,Evansville,,B38,mickelsen
1958TSN,1957,Illinois-Indiana-Iowa League,F21013,Mickelsen,,0,Evansville,,p34,mickelsen
1958TSN,1957,Illinois-Indiana-Iowa League,P10266,Mickelsen,,0,Evansville,,P34p,mickelsen
1958TSN,1957,Illinois-Indiana-Iowa League,B00760,Milledge,Norman,0,Keokuk,,B26,milledge
1958TSN,1957,Illinois-Indiana-Iowa League,F21308,Milledge,,0,Keokuk,,p26,milledge
1958TSN,1957,Illinois-Indiana-Iowa League,P10277,Milledge,,0,Keokuk,,P26p,milledge
1958TSN,1957,Illinois-Indiana-Iowa League,B00771,Miller,Rodney,0,Cedar Rapids,,B77,miller
1958TSN,1957,Illinois-Indiana-Iowa League,F20211,Miller,,0,Cedar Rapids,,2b77,miller
1958TSN,1957,Illinois-Indiana-Iowa League,B01509,Mills,Harvey,0,Cedar Rapids,,B2,mills
1958TSN,1957,Illinois-Indiana-Iowa League,P10611,Mills,,0,Cedar Rapids,,P2p,mills
1958TSN,1957,Illinois-Indiana-Iowa League,B00783,Milone,William,0,Burlington,,B15,milone
1958TSN,1957,Illinois-Indiana-Iowa League,F21207,Milone,,0,Burlington,,p15,milone
1958TSN,1957,Illinois-Indiana-Iowa League,P10289,Milone,,0,Burlington,,P15p,milone
1958TSN,1957,Illinois-Indiana-Iowa League,B00794,Minjock,John,0,Cedar Rapids,,B16,minjock
1958TSN,1957,Illinois-Indiana-Iowa League,F21515,Minjock,,0,Cedar Rapids,,p15,minjock
1958TSN,1957,Illinois-Indiana-Iowa League,P10290,Minjock,,0,Cedar Rapids,,P15p,minjock
1958TSN,1957,Illinois-Indiana-Iowa League,B00806,Mink,Ivor,0,Cedar Rapids,,B24,mink
1958TSN,1957,Illinois-Indiana-Iowa League,F21000,Mink,,0,Cedar Rapids,,p23,mink
1958TSN,1957,Illinois-Indiana-Iowa League,P10304,Mink,,0,Cedar Rapids,,P23p,mink
1958TSN,1957,Illinois-Indiana-Iowa League,B00811,Mitchell,Henry,0,Peoria,,B10,mitchell
1958TSN,1957,Illinois-Indiana-Iowa League,F20829,Mitchell,,0,Peoria,,of10,mitchell
1958TSN,1957,Illinois-Indiana-Iowa League,B01696,Moore,Gayle,0,Evansville,,B9,moore
1958TSN,1957,Illinois-Indiana-Iowa League,B00822,Moss,Elvis,0,Evansville,,B106,moss
1958TSN,1957,Illinois-Indiana-Iowa League,F20648,Moss,,0,Evansville,,of92,moss
1958TSN,1957,Illinois-Indiana-Iowa League,B00833,Murphy,Malvern,0,Peoria,,B32,murphy
1958TSN,1957,Illinois-Indiana-Iowa League,F21255,Murphy,,0,Peoria,,p25,murphy
1958TSN,1957,Illinois-Indiana-Iowa League,P10312,Murphy,,0,Peoria,,P25p,murphy
1958TSN,1957,Illinois-Indiana-Iowa League,B00840,Naylor,Robert,0,Keokuk,,B87,naylor
1958TSN,1957,Illinois-Indiana-Iowa League,F20177,Naylor,,0,Keokuk,,2b87,naylor
1958TSN,1957,Illinois-Indiana-Iowa League,B00854,Neal,Jerry,0,Peoria,,B13,neal
1958TSN,1957,Illinois-Indiana-Iowa League,F21450,Neal,,0,Peoria,,p13,neal
1958TSN,1957,Illinois-Indiana-Iowa League,P10320,Neal,,0,Peoria,,P13p,neal
1958TSN,1957,Illinois-Indiana-Iowa League,B00865,Nichols,Donald,0,Peoria,,B44,nichols
1958TSN,1957,Illinois-Indiana-Iowa League,F21196,Nichols,,0,Peoria,,p44,nichols
1958TSN,1957,Illinois-Indiana-Iowa League,P10336,Nichols,,0,Peoria,,P44p,nichols
