source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1958TSN,1957,Southern Association,B02611,Chanofsky,Stanley,0,New Orleans,,B2,chanofsky
1958TSN,1957,Southern Association,B00293,Coats,Robert,0,Memphis,,B153,coats
1958TSN,1957,Southern Association,F21068,Coats,,0,Memphis,,of153,coats
1958TSN,1957,Southern Association,B00308,Cohen,Hyman,0,Memphis,,B31,cohen
1958TSN,1957,Southern Association,F22332,Cohen,,0,Memphis,,p30,cohen
1958TSN,1957,Southern Association,P10168,Cohen,,0,Memphis,,P30p,cohen
1958TSN,1957,Southern Association,B00319,Cole,David,0,Chattanooga,,B13,cole
1958TSN,1957,Southern Association,F21854,Cole,,0,Chattanooga,,p10,cole
1958TSN,1957,Southern Association,P11009,Cole,,0,Chattanooga,,P10p,cole
1958TSN,1957,Southern Association,B00324,Comolli,Victor,0,Nashville,,B61,comolli
1958TSN,1957,Southern Association,F21434,Comolli,,0,Nashville,,c36,comolli
1958TSN,1957,Southern Association,B02503,Cooke,William,0,Nashville,,B3,cooke
1958TSN,1957,Southern Association,P11190,Cooke,,0,Nashville,,P3p,cooke
1958TSN,1957,Southern Association,B02441,Craumer,Ernest,0,Mobile,,B2,craumer
1958TSN,1957,Southern Association,P11128,Craumer,,0,Mobile,,P2p,craumer
1958TSN,1957,Southern Association,B02192,Cruze,Robert,0,Birmingham,,B1,cruze
1958TSN,1957,Southern Association,P10894,Cruze,,0,Birmingham,,P1p,cruze
1958TSN,1957,Southern Association,B00335,Dagres,Angelo,0,Nashville,,B20,dagres
1958TSN,1957,Southern Association,F21356,Dagres,,0,Nashville,,of16,dagres
1958TSN,1957,Southern Association,B00343,Dahlke,Jerome,0,Chattanooga,,B31,dahlke
1958TSN,1957,Southern Association,F22142,Dahlke,,0,Chattanooga,,p30,dahlke
1958TSN,1957,Southern Association,P10176,Dahlke,,0,Chattanooga,,P30p,dahlke
1958TSN,1957,Southern Association,B00356,Dailey,William,0,Mobile,,B13,dailey
1958TSN,1957,Southern Association,F21672,Dailey,,0,Mobile,,p12,dailey
1958TSN,1957,Southern Association,P10184,Dailey,,0,Mobile,,P12p,dailey
1958TSN,1957,Southern Association,B02145,Dalton,Michael,0,Atlanta,,B1,dalton
1958TSN,1957,Southern Association,P10839,Dalton,,0,Atlanta,,P1p,dalton
1958TSN,1957,Southern Association,B02516,Dangleis,Donald,0,Nashville,,B7,dangleis
1958TSN,1957,Southern Association,P11206,Dangleis,,0,Nashville,,P6p,dangleis
1958TSN,1957,Southern Association,B00362,Darden,William,1,Mobile,,B15,darden
1958TSN,1957,Southern Association,B00362,Darden,William,2,Memphis,,B34,darden
1958TSN,1957,Southern Association,B00362,Darden,William,T,,,B49,darden
1958TSN,1957,Southern Association,F22246,Darden,,1,Mobile,,p,darden
1958TSN,1957,Southern Association,F22246,Darden,,2,Memphis,,p,darden
1958TSN,1957,Southern Association,F22246,Darden,,T,,,p48,darden
1958TSN,1957,Southern Association,P10192,Darden,,1,Mobile,,p,darden
1958TSN,1957,Southern Association,P10192,Darden,,2,Memphis,,p,darden
1958TSN,1957,Southern Association,P10192,Darden,,T,,,P48p,darden
1958TSN,1957,Southern Association,B00370,Davidson,Crawford,0,Mobile,,B80,davidson
1958TSN,1957,Southern Association,F21241,Davidson,,0,Mobile,,of76,davidson
1958TSN,1957,Southern Association,B00381,Davie,Gerald,0,Birmingham,,B49,davie
1958TSN,1957,Southern Association,F22004,Davie,,0,Birmingham,,p33,davie
1958TSN,1957,Southern Association,P10202,Davie,,0,Birmingham,,P33p,davie
1958TSN,1957,Southern Association,B02202,Davies,Rowland,0,Birmingham,,B3,davies
1958TSN,1957,Southern Association,P10901,Davies,R.,0,Birmingham,,P3p,davies
1958TSN,1957,Southern Association,B00397,Davis,David,0,New Orleans,,B22,davis-no
1958TSN,1957,Southern Association,B00403,Davis,Gerald,0,Nashville,,B34,davis-nvl
1958TSN,1957,Southern Association,F20810,Davis,,0,New Orleans,,ss22,davis-no
1958TSN,1957,Southern Association,F21957,Davis,,0,Nashville,,p34,davis-nvl
1958TSN,1957,Southern Association,P10215,Davis,,0,Nashville,,P34p,davis-nvl
1958TSN,1957,Southern Association,B00416,Dearman,Eugene,0,Mobile,,B22,dearman
1958TSN,1957,Southern Association,F20298,Dearman,,0,Mobile,,2b10,dearman
1958TSN,1957,Southern Association,B00427,Demeter,Stephen,0,Birmingham,,B126,demeter
1958TSN,1957,Southern Association,F20518,Demeter,,0,Birmingham,,3b126,demeter
1958TSN,1957,Southern Association,B00450,DiPrima,Frank,0,Atlanta,,B116,diprima
1958TSN,1957,Southern Association,F20211,DiPrima,,0,Atlanta,,2b115,diprima
1958TSN,1957,Southern Association,B00475,DiTusa,D. Richard,0,Chattanooga,,B32,ditusa
1958TSN,1957,Southern Association,F20997,DiTusa,,0,Chattanooga,,of28,ditusa
1958TSN,1957,Southern Association,B00434,Dickens,Guilford,0,Memphis,,B151,dickens
1958TSN,1957,Southern Association,F21101,Dickens,,0,Memphis,,of145,dickens
1958TSN,1957,Southern Association,B00442,Dillard,David,0,Mobile,,B44,dillard
1958TSN,1957,Southern Association,F21163,Dillard,,0,Mobile,,of43,dillard
1958TSN,1957,Southern Association,B00469,Dittmer,John,0,Birmingham,,B75,dittmer
1958TSN,1957,Southern Association,F20265,Dittmer,,0,Birmingham,,2b75,dittmer
1958TSN,1957,Southern Association,B02215,Donovan,Lawrence,0,Birmingham,,B3,donovan
1958TSN,1957,Southern Association,P10917,Donovan,,0,Birmingham,,P3p,donovan
1958TSN,1957,Southern Association,B00488,Dotterer,Harry,0,Nashville,,B129,dotterer
1958TSN,1957,Southern Association,F21502,Dotterer,,0,Nashville,,c124,dotterer
1958TSN,1957,Southern Association,B00491,Downs,Benjamin,0,Little Rock,,B142,downs
1958TSN,1957,Southern Association,F21324,Downs,,0,Little Rock,,of130,downs
1958TSN,1957,Southern Association,B02455,Dresen,Lawrence,0,Mobile,,B3,dresen
1958TSN,1957,Southern Association,P11131,Dresen,,0,Mobile,,P3p,dresen
1958TSN,1957,Southern Association,B00502,Drummond,William,0,New Orleans,,B26,drummond
1958TSN,1957,Southern Association,F21999,Drummond,,0,New Orleans,,p26,drummond
1958TSN,1957,Southern Association,P10228,Drummond,,0,New Orleans,,P26p,drummond
1958TSN,1957,Southern Association,B00515,Duffy,Richard,0,Birmingham,,B19,duffy
1958TSN,1957,Southern Association,F21705,Duffy,,0,Birmingham,,p19,duffy
1958TSN,1957,Southern Association,P10231,Duffy,,0,Birmingham,,P19p,duffy
1958TSN,1957,Southern Association,B02622,Dunham,Homer,0,New Orleans,,B1,dunham
1958TSN,1957,Southern Association,B00528,Duser,Carl,0,Little Rock,,B24,duser
1958TSN,1957,Southern Association,F22310,Duser,,0,Little Rock,,p21,duser
1958TSN,1957,Southern Association,P10244,Duser,,0,Little Rock,,P21p,duser
1958TSN,1957,Southern Association,M90047,Ermer,Calvin,,Chattanooga,,,ermer
emilbb,1957,Southern Association,M90437,Ermer,Cal,,Chattanooga,,,ermer
1958TSN,1957,Southern Association,M90071,Evans,Alfred,,Little Rock,,,evans
emilbb,1957,Southern Association,M90468,Evans,Al,,Little Rock,,,evans
1958TSN,1957,Southern Association,B02464,Farrell,Leonard,0,Mobile,,B3,farrell
1958TSN,1957,Southern Association,B02410,Ferrente,Charles,0,Memphis,,B9,ferrente
1958TSN,1957,Southern Association,B00531,Fletcher,Vanoide,0,Birmingham,,B12,fletcher
1958TSN,1957,Southern Association,F21879,Fletcher,,0,Birmingham,,p12,fletcher
1958TSN,1957,Southern Association,P10925,Fletcher,,0,Birmingham,,P12p,fletcher
1958TSN,1957,Southern Association,B00544,Fodge,Eugene,0,Memphis,,B10,fodge
1958TSN,1957,Southern Association,F21811,Fodge,,0,Memphis,,p10,fodge
1958TSN,1957,Southern Association,P10253,Fodge,,0,Memphis,,P10p,fodge
1958TSN,1957,Southern Association,B02633,Foley,Patrick,0,New Orleans,,B7,foley
1958TSN,1957,Southern Association,P10266,Foley,,0,New Orleans,,P7p,foley
1958TSN,1957,Southern Association,B00553,Frazier,Andrew,1,Birmingham,,B17,frazier
1958TSN,1957,Southern Association,B00553,Frazier,Andrew,2,Mobile,,B115,frazier
1958TSN,1957,Southern Association,B00553,Frazier,Andrew,T,,,B132,frazier
1958TSN,1957,Southern Association,F20721,Frazier,,1,Birmingham,,ss,frazier
1958TSN,1957,Southern Association,F20721,Frazier,,2,Mobile,,ss,frazier
1958TSN,1957,Southern Association,F20721,Frazier,,T,,,ss126,frazier
1958TSN,1957,Southern Association,B00566,Fuller,Joseph,0,Mobile,,B13,fuller
1958TSN,1957,Southern Association,B02228,Futch,Thomas,0,Birmingham,,B7,futch
1958TSN,1957,Southern Association,B00577,Gabler,William,0,Memphis,,B152,gabler
1958TSN,1957,Southern Association,F20095,Gabler,,0,Memphis,,1b150,gabler
1958TSN,1957,Southern Association,B00589,Garber,Martin,0,Memphis,,B35,garber
1958TSN,1957,Southern Association,F22393,Garber,,0,Memphis,,p34,garber
1958TSN,1957,Southern Association,P10277,Garber,,0,Memphis,,P34p,garber
1958TSN,1957,Southern Association,B00590,Garmon,Charles,0,New Orleans,,B22,garmon
1958TSN,1957,Southern Association,F21833,Garmon,,0,New Orleans,,p22,garmon
1958TSN,1957,Southern Association,P10289,Garmon,,0,New Orleans,,P22p,garmon
1958TSN,1957,Southern Association,B00609,Gebhard,John,0,New Orleans,,B12,gebhard
1958TSN,1957,Southern Association,F22364,Gebhard,,0,New Orleans,,p12,gebhard
1958TSN,1957,Southern Association,P10290,Gebhard,,0,New Orleans,,P12p,gebhard
1958TSN,1957,Southern Association,B00614,Getter,Richard,0,New Orleans,,B35,getter
1958TSN,1957,Southern Association,F21308,Getter,,0,New Orleans,,of30,getter
1958TSN,1957,Southern Association,B02231,Gilbert,Harry,0,Birmingham,,B3,gilbert
1958TSN,1957,Southern Association,P10930,Gilbert,,0,Birmingham,,P3p,gilbert
1958TSN,1957,Southern Association,B00623,Gonzalez,Waldo,0,Chattanooga,,B149,gonzalez
1958TSN,1957,Southern Association,F20759,Gonzalez,,0,Chattanooga,,ss146,gonzalez
1958TSN,1957,Southern Association,B00638,Gordey,Alexander,0,Chattanooga,,B15,gordey
1958TSN,1957,Southern Association,F22191,Gordey,,0,Chattanooga,,p15,gordey
1958TSN,1957,Southern Association,P10304,Gordey,,0,Chattanooga,,P15p,gordey
1958TSN,1957,Southern Association,B00646,Goryl,John,0,Memphis,,B147,goryl
1958TSN,1957,Southern Association,F20636,Goryl,,0,Memphis,,3b22,goryl
1958TSN,1957,Southern Association,F20745,Goryl,,0,Memphis,,ss124,goryl
1958TSN,1957,Southern Association,B00651,Grabowski,Richard,0,Atlanta,,B23,grabowski
1958TSN,1957,Southern Association,F22150,Grabowski,,0,Atlanta,,p22,grabowski
1958TSN,1957,Southern Association,P10312,Grabowski,,0,Atlanta,,P22p,grabowski
1958TSN,1957,Southern Association,B00667,Grace,LaVerne,0,Mobile,,B140,grace
1958TSN,1957,Southern Association,F20956,Grace,,0,Mobile,,of80,grace
1958TSN,1957,Southern Association,F21528,Grace,,0,Mobile,,c65,grace
1958TSN,1957,Southern Association,B00672,Grandcolas,Alan,0,Birmingham,,B32,grandcolas
1958TSN,1957,Southern Association,F20700,Grandcolas,,0,Birmingham,,ss24,grandcolas
1958TSN,1957,Southern Association,B02527,Grant,Charles,0,Nashville,,B3,grant
1958TSN,1957,Southern Association,B00680,Grasso,Newton,0,Chattanooga,,B43,grasso
1958TSN,1957,Southern Association,F21590,Grasso,,0,Chattanooga,,c28,grasso
1958TSN,1957,Southern Association,B00695,Griggs,Harold,0,Chattanooga,,B46,griggs
1958TSN,1957,Southern Association,F21912,Griggs,,0,Chattanooga,,p45,griggs
1958TSN,1957,Southern Association,P10320,Griggs,,0,Chattanooga,,P45p,griggs
1958TSN,1957,Southern Association,B00705,Groves,Ralph,0,Chattanooga,,B11,groves
1958TSN,1957,Southern Association,F21898,Groves,,0,Chattanooga,,p11,groves
1958TSN,1957,Southern Association,P11014,Groves,,0,Chattanooga,,P11p,groves
1958TSN,1957,Southern Association,B00718,Grunwald,Al,0,Little Rock,,B68,grunwald
1958TSN,1957,Southern Association,F20080,Grunwald,,0,Little Rock,,1b68,grunwald
1958TSN,1957,Southern Association,P11067,Grunwald,,0,Little Rock,,P1p,grunwald
1958TSN,1957,Southern Association,B00726,Guettler,Kenneth,0,Atlanta,,B68,guettler
1958TSN,1957,Southern Association,F21319,Guettler,,0,Atlanta,,of58,guettler
1958TSN,1957,Southern Association,B00739,Hamilton,Thomas,1,New Orleans,,B63,hamilton
1958TSN,1957,Southern Association,B00739,Hamilton,Thomas,2,Mobile,,B82,hamilton
1958TSN,1957,Southern Association,B00739,Hamilton,Thomas,T,,,B145,hamilton
1958TSN,1957,Southern Association,F20102,Hamilton,,1,New Orleans,,1b,hamilton
1958TSN,1957,Southern Association,F20102,Hamilton,,2,Mobile,,1b,hamilton
1958TSN,1957,Southern Association,F20102,Hamilton,,T,,,1b137,hamilton
1958TSN,1957,Southern Association,B00747,Hannah,Joseph,0,Memphis,,B73,hannah
1958TSN,1957,Southern Association,F21397,Hannah,,0,Memphis,,c70,hannah
1958TSN,1957,Southern Association,B00752,Hardin,William,0,Mobile,,B21,hardin
1958TSN,1957,Southern Association,F20792,Hardin,,0,Mobile,,ss13,hardin
1958TSN,1957,Southern Association,B00760,Harrington,William,0,Birmingham,,B21,harrington
1958TSN,1957,Southern Association,F21680,Harrington,,0,Birmingham,,p21,harrington
1958TSN,1957,Southern Association,P10336,Harrington,,0,Birmingham,,P21p,harrington
1958TSN,1957,Southern Association,B00771,Hartman,Robert,0,Atlanta,,B36,hartman
1958TSN,1957,Southern Association,F22012,Hartman,,0,Atlanta,,p36,hartman
1958TSN,1957,Southern Association,P10348,Hartman,,0,Atlanta,,P36p,hartman
1958TSN,1957,Southern Association,B00783,Hartsfield,Robert,0,Atlanta,,B37,hartsfield
1958TSN,1957,Southern Association,F20583,Hartsfield,,0,Atlanta,,3b21,hartsfield
1958TSN,1957,Southern Association,M90052,Heffner,Donald,,Mobile,,,heffner
emilbb,1957,Southern Association,M90445,Heffner,Don,,Mobile,,,heffner
1958TSN,1957,Southern Association,B00794,Heise,James,0,Chattanooga,,B11,heise
1958TSN,1957,Southern Association,F21739,Heise,,0,Chattanooga,,p11,heise
1958TSN,1957,Southern Association,P10357,Heise,,0,Chattanooga,,P11p,heise
1958TSN,1957,Southern Association,B00806,Heman,Russell,0,Chattanooga,,B35,heman
1958TSN,1957,Southern Association,F22251,Heman,,0,Chattanooga,,p35,heman
1958TSN,1957,Southern Association,P10361,Heman,,0,Chattanooga,,P35p,heman
1958TSN,1957,Southern Association,B00811,Henry,William,0,Memphis,,B44,henry
1958TSN,1957,Southern Association,F21623,Henry,,0,Memphis,,p30,henry
1958TSN,1957,Southern Association,P10373,Henry,,0,Memphis,,P30p,henry
1958TSN,1957,Southern Association,B02304,Hernandez,Evelio,0,Chattanooga,,B5,hernandez
1958TSN,1957,Southern Association,P11023,Hernandez,,0,Chattanooga,,P4p,hernandez
1958TSN,1957,Southern Association,B00822,Herriage,William,0,Little Rock,,B35,herriage
1958TSN,1957,Southern Association,F22341,Herriage,,0,Little Rock,,p34,herriage
1958TSN,1957,Southern Association,P10385,Herriage,,0,Little Rock,,P34p,herriage
1958TSN,1957,Southern Association,B00833,Heyman,Louis,0,Little Rock,,B70,heyman
1958TSN,1957,Southern Association,F21488,Heyman,,0,Little Rock,,c54,heyman
1958TSN,1957,Southern Association,P11072,Heyman,,0,Little Rock,,P4p,heyman
1958TSN,1957,Southern Association,B00840,Hobbie,Glenn,0,Memphis,,B56,hobbie
1958TSN,1957,Southern Association,F22048,Hobbie,,0,Memphis,,p53,hobbie
1958TSN,1957,Southern Association,P10399,Hobbie,,0,Memphis,,P53p,hobbie
1958TSN,1957,Southern Association,B00854,Hollmig,Stanley,0,Nashville,,B88,hollmig
1958TSN,1957,Southern Association,F20189,Hollmig,,0,Nashville,,1b47,hollmig
1958TSN,1957,Southern Association,F21286,Hollmig,,0,Nashville,,of27,hollmig
1958TSN,1957,Southern Association,B02534,Hommel,Kenneth,0,Nashville,,B9,hommel
1958TSN,1957,Southern Association,P10407,Hommel,,0,Nashville,,P9p,hommel
1958TSN,1957,Southern Association,B00865,Horn,Claude,0,Little Rock,,B17,horn
1958TSN,1957,Southern Association,F20886,Horn,,0,Little Rock,,of17,horn
1958TSN,1957,Southern Association,B02348,Host,Eugene,0,Little Rock,,B5,host
1958TSN,1957,Southern Association,P10410,Host,,0,Little Rock,,P5p,host
1958TSN,1957,Southern Association,B00879,Howe,Calvin,0,Nashville,,B45,howe
1958TSN,1957,Southern Association,F22214,Howe,,0,Nashville,,p45,howe
1958TSN,1957,Southern Association,P10429,Howe,,0,Nashville,,P45p,howe
1958TSN,1957,Southern Association,B02244,Hudson,Harold,0,Birmingham,,B4,hudson
1958TSN,1957,Southern Association,P10949,Hudson,,0,Birmingham,,P4p,hudson
1958TSN,1957,Southern Association,B00887,Hunt,Kenneth,0,New Orleans,,B109,hunt
1958TSN,1957,Southern Association,F21278,Hunt,,0,New Orleans,,of98,hunt
1958TSN,1957,Southern Association,B00898,Hutson,Eulas,0,Mobile,,B32,hutson
1958TSN,1957,Southern Association,F20878,Hutson,,0,Mobile,,of23,hutson
1958TSN,1957,Southern Association,B00904,Jacobs,Anthony,0,Nashville,,B14,jacobs
1958TSN,1957,Southern Association,F21865,Jacobs,,0,Nashville,,p14,jacobs
1958TSN,1957,Southern Association,P11211,Jacobs,,0,Nashville,,P14p,jacobs
1958TSN,1957,Southern Association,B00912,Jankowski,Stephen,0,Mobile,,B44,jankowski
1958TSN,1957,Southern Association,F20279,Jankowski,,0,Mobile,,2b30,jankowski
1958TSN,1957,Southern Association,B00920,Jarvis,Robert,0,New Orleans,,B121,jarvis
1958TSN,1957,Southern Association,F21130,Jarvis,,0,New Orleans,,of106,jarvis
1958TSN,1957,Southern Association,B00936,Johnson,Benjamin,0,Atlanta,,B36,johnson-atl
1958TSN,1957,Southern Association,B00948,Johnson,John S.,0,New Orleans,,B31,johnson-no
1958TSN,1957,Southern Association,B00957,Johnson,Kenneth,0,Little Rock,,B35,johnson-lr
1958TSN,1957,Southern Association,B00961,Johnson,Richard,0,Memphis,,B53,johnson-mem
1958TSN,1957,Southern Association,F21158,Johnson,,0,Memphis,,of53,johnson-mem
1958TSN,1957,Southern Association,F21614,Johnson,,0,Little Rock,,p34,johnson-lr
1958TSN,1957,Southern Association,F21638,Johnson,,0,Atlanta,,p32,johnson-atl
1958TSN,1957,Southern Association,F22103,Johnson,,0,New Orleans,,p31,johnson-no
1958TSN,1957,Southern Association,P10432,Johnson,B.,0,Atlanta,,P32p,johnson-atl
1958TSN,1957,Southern Association,P10441,Johnson,J.,0,Little Rock,,P34p,johnson-lr
1958TSN,1957,Southern Association,P10455,Johnson,K.,0,New Orleans,,P31p,johnson-no
1958TSN,1957,Southern Association,B00973,Joyner,Everette,0,Atlanta,,B115,joyner
1958TSN,1957,Southern Association,F21232,Joyner,,0,Atlanta,,of113,joyner
1958TSN,1957,Southern Association,B02253,Karlik,Emil,0,Birmingham,,B5,karlik
1958TSN,1957,Southern Association,B02312,Kearns,William,0,Chattanooga,,B4,kearns
1958TSN,1957,Southern Association,P11038,Kearns,,0,Chattanooga,,P4p,kearns
1958TSN,1957,Southern Association,B00985,Kellner,Walter,0,New Orleans,,B16,kellner
1958TSN,1957,Southern Association,F21726,Kellner,,0,New Orleans,,p16,kellner
1958TSN,1957,Southern Association,P10464,Kellner,,0,New Orleans,,P16p,kellner
1958TSN,1957,Southern Association,B00999,Kelly,Robert,0,Nashville,,B41,kelly
1958TSN,1957,Southern Association,F22020,Kelly,,0,Nashville,,p38,kelly
1958TSN,1957,Southern Association,P10478,Kelly,,0,Nashville,,P38p,kelly
1958TSN,1957,Southern Association,B01007,Kern,William,0,Little Rock,,B145,kern
1958TSN,1957,Southern Association,F20962,Kern,,0,Little Rock,,of143,kern
1958TSN,1957,Southern Association,B01010,Killebrew,Harmon,0,Chattanooga,,B142,killebrew
1958TSN,1957,Southern Association,F20547,Killebrew,,0,Chattanooga,,3b141,killebrew
