source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1958TSN,1957,Northwest League,B00434,Girdley,Billy,0,Tri-City,,B22,girdley
1958TSN,1957,Northwest League,F20526,Girdley,`,0,Tri-City,,of20,girdley
1958TSN,1957,Northwest League,B00442,Gonder,Jesse,0,Wenatchee,,B27,gonder
1958TSN,1957,Northwest League,F20908,Gonder,,0,Wenatchee,,of27,gonder
1958TSN,1957,Northwest League,B00450,Gongola,Peter,0,Yakima,,B100,gongola
1958TSN,1957,Northwest League,F20745,Gongola,,0,Yakima,,of27,gongola
1958TSN,1957,Northwest League,F21045,Gongola,,0,Yakima,,c66,gongola
1958TSN,1957,Northwest League,B00469,Gosney,Lloyd,0,Wenatchee,,B10,gosney
1958TSN,1957,Northwest League,P10192,Gosney,,0,Wenatchee,,P7p,gosney
1958TSN,1957,Northwest League,B01567,Gostlin,Douglas,0,Lewiston,,B3,gostlin
1958TSN,1957,Northwest League,P10633,Gostlin,,0,Lewiston,,P3p,gostlin
1958TSN,1957,Northwest League,B00475,Gregg,Gerald,0,Salem,,B35,gregg
1958TSN,1957,Northwest League,F20784,Gregg,,0,Salem,,of28,gregg
1958TSN,1957,Northwest League,B00488,Griesheimer,Raymond,0,Wenatchee,,B52,greisheimer
1958TSN,1957,Northwest League,F20685,Griesheimer,,0,Wenatchee,,of52,greisheimer
1958TSN,1957,Northwest League,B01466,Grossnicklaus,Rex,0,Eugene,,B2,grossnicklaus
1958TSN,1957,Northwest League,B01682,Gunnarson,Carl,0,Salem,,B1,gunnarson
1958TSN,1957,Northwest League,B01812,Haas,Berthold,0,Wenatchee,,B1,haas
1958TSN,1957,Northwest League,M90039,Haas,Berthold,,Wenatchee,19570619/,,haas
1958TSN,1957,Northwest League,P10847,Haas,,0,Wenatchee,,P1p,haas
emilbb,1957,Northwest League,M91011,Haas,Bert,,Wenatchee,,,haas
1958TSN,1957,Northwest League,B00491,Hague,Lucio,0,Tri-City,,B136,hague
1958TSN,1957,Northwest League,F20657,Hague,,0,Tri-City,,of136,hague
1958TSN,1957,Northwest League,B00502,Hamamoto,Chester,0,Tri-City,,B54,hamamoto
1958TSN,1957,Northwest League,F20458,Hamamoto,,0,Tri-City,,ss54,hamamoto
1958TSN,1957,Northwest League,B01857,Hammond,Wade,0,Yakima,,B2,hammond
1958TSN,1957,Northwest League,P10894,Hammond,,0,Yakima,,P2p,hammond
1958TSN,1957,Northwest League,B00515,Hanggie,Donald,0,Salem,,B14,hanggie
1958TSN,1957,Northwest League,B00528,Hanson,Stewart,0,Wenatchee,,B20,hanson
1958TSN,1957,Northwest League,F21210,Hanson,,0,Wenatchee,,p18,hanson
1958TSN,1957,Northwest League,P10202,Hanson,,0,Wenatchee,,P18p,hanson
1958TSN,1957,Northwest League,B00531,Haysom,Elbert,0,Tri-City,,B13,haysom
1958TSN,1957,Northwest League,P10215,Haysom,,0,Tri-City,,P8p,haysom
1958TSN,1957,Northwest League,B00544,Heil,William,0,Lewiston,,B32,heil
1958TSN,1957,Northwest League,F20893,Heil,,0,Lewiston,,of10,heil
1958TSN,1957,Northwest League,P10640,Heil,,0,Lewiston,,P8p,heil
1958TSN,1957,Northwest League,B00553,Hemric,James,0,Yakima,,B18,hemric
1958TSN,1957,Northwest League,F21092,Hemric,,0,Yakima,,p18,hemric
1958TSN,1957,Northwest League,P10228,Hemric,,0,Yakima,,P18p,hemric
1958TSN,1957,Northwest League,B01572,Hill,William,0,Lewiston,,B2,hill
1958TSN,1957,Northwest League,P10654,Hill,,0,Lewiston,,P2p,hill
1958TSN,1957,Northwest League,B00566,Hodges,Berlyn,0,Eugene,,B35,hodges
1958TSN,1957,Northwest League,F21475,Hodges,,0,Eugene,,p31,hodges
1958TSN,1957,Northwest League,P10231,Hodges,,0,Eugene,,P31p,hodges
1958TSN,1957,Northwest League,B00577,Hoehn,Robert,0,Tri-City,,B126,hoehn
1958TSN,1957,Northwest League,F20700,Hoehn,,0,Tri-City,,of122,hoehn
1958TSN,1957,Northwest League,B00589,Holden,Daniel,1,Tri-City,,B21,holden
1958TSN,1957,Northwest League,B00589,Holden,Daniel,2,Eugene,,B82,holden
1958TSN,1957,Northwest League,B00589,Holden,Daniel,T,,,B103,holden
1958TSN,1957,Northwest League,F20768,Holden,,1,Tri-City,,of,holden
1958TSN,1957,Northwest League,F20768,Holden,,2,Eugene,,of,holden
1958TSN,1957,Northwest League,F20768,Holden,,T,,,of78,holden
1958TSN,1957,Northwest League,F21068,Holden,,0,Eugene,,c17,holden
1958TSN,1957,Northwest League,P10772,Holden,,0,Tri-City,,P1p,holden
1958TSN,1957,Northwest League,B00590,Hubert,F. Stanley,0,Tri-City,,B33,hubert
1958TSN,1957,Northwest League,F20222,Hubert,,0,Tri-City,,2b23,hubert
1958TSN,1957,Northwest League,F21130,Hubert,,0,Tri-City,,p10,hubert
1958TSN,1957,Northwest League,P10244,Hubert,,0,Tri-City,,P10p,hubert
1958TSN,1957,Northwest League,B00609,Huffman,George,1,Wenatchee,,B44,huffman
1958TSN,1957,Northwest League,B00609,Huffman,George,2,Lewiston,,B73,huffman
1958TSN,1957,Northwest League,B00609,Huffman,George,T,,,B117,huffman
1958TSN,1957,Northwest League,F20855,Huffman,,1,Wenatchee,,of,huffman
1958TSN,1957,Northwest League,F20855,Huffman,,2,Lewiston,,of,huffman
1958TSN,1957,Northwest League,F20855,Huffman,,T,,,of114,huffman
1958TSN,1957,Northwest League,B00614,Hutzler,Carl,0,Eugene,,B48,hutzler
1958TSN,1957,Northwest League,F20583,Hutzler,,0,Eugene,,of44,hutzler
1958TSN,1957,Northwest League,B00623,Jackson,Ronald,0,Wenatchee,,B68,jackson-wen
1958TSN,1957,Northwest League,B01580,Jackson,Jerald,0,Lewiston,,B6,jackson-lew
1958TSN,1957,Northwest League,B01861,Jackson,William,0,Yakima,,B5,jackson-yak
1958TSN,1957,Northwest League,F20206,Jackson,R.,0,Wenatchee,,2b68,jackson-wen
1958TSN,1957,Northwest League,P10665,Jackson,J.,0,Lewiston,,P5p,jackson-lew
1958TSN,1957,Northwest League,B00638,Jacobs,Gerald,1,Eugene,,B15,jacobs.g
1958TSN,1957,Northwest League,B00638,Jacobs,Gerald,2,Lewiston,,B22,jacobs.g
1958TSN,1957,Northwest League,B00638,Jacobs,Gerald,T,,,B37,jacobs.g
1958TSN,1957,Northwest League,B00646,Jacobs,Joe,0,Lewiston,,B135,jacobs.j
1958TSN,1957,Northwest League,F20166,Jacobs,J.,0,Lewiston,,2b130,jacobs.j
1958TSN,1957,Northwest League,F21370,Jacobs,G.,1,Eugene,,p,jacobs.g
1958TSN,1957,Northwest League,F21370,Jacobs,G.,2,Lewiston,,p,jacobs.g
1958TSN,1957,Northwest League,F21370,Jacobs,G.,T,,,p33,jacobs.g
1958TSN,1957,Northwest League,P10253,Jacobs,G.,1,Eugene,,P15p,jacobs.g
1958TSN,1957,Northwest League,P10253,Jacobs,G.,2,Lewiston,,P18p,jacobs.g
1958TSN,1957,Northwest League,P10253,Jacobs,G.,T,,,P33p,jacobs.g
1958TSN,1957,Northwest League,B01873,Johnson,James A.,0,Yakima,,B3,johnson
1958TSN,1957,Northwest League,P10901,Johnson,,0,Yakima,,P3p,johnson
1958TSN,1957,Northwest League,B00651,Johnston,Gerald,0,Wenatchee,,B16,johnston
1958TSN,1957,Northwest League,F21356,Johnston,,0,Wenatchee,,p16,johnston
1958TSN,1957,Northwest League,P10266,Johnston,,0,Wenatchee,,P16p,johnston
1958TSN,1957,Northwest League,B00667,Jones,James,1,Wenatchee,,B10,jones
1958TSN,1957,Northwest League,B00667,Jones,James,2,Salem,,B14,jones
1958TSN,1957,Northwest League,B00667,Jones,James,T,,,B24,jones
1958TSN,1957,Northwest League,F21469,Jones,,1,Wenatchee,,p,jones
1958TSN,1957,Northwest League,F21469,Jones,,2,Salem,,p,jones
1958TSN,1957,Northwest League,F21469,Jones,,T,,,p24,jones
1958TSN,1957,Northwest League,P10277,Jones,,1,Wenatchee,,P10p,jones
1958TSN,1957,Northwest League,P10277,Jones,,2,Salem,,P14p,jones
1958TSN,1957,Northwest League,P10277,Jones,,T,,,P24p,jones
1958TSN,1957,Northwest League,B01477,Kahler,Lawrence,0,Eugene,,B6,kahler
1958TSN,1957,Northwest League,B00672,Kassay,Douglas,0,Wenatchee,,B64,kassay
1958TSN,1957,Northwest League,F20571,Kassay,,0,Wenatchee,,of64,kassay
1958TSN,1957,Northwest League,B00680,Keefe,Howard,0,Lewiston,,B10,keefe
1958TSN,1957,Northwest League,F20115,Keefe,,0,Lewiston,,1b10,keefe
1958TSN,1957,Northwest League,B00695,Keller,John,0,Eugene,,B130,keller
1958TSN,1957,Northwest League,F20430,Keller,,0,Eugene,,ss130,keller
1958TSN,1957,Northwest League,B00718,Kellum-Rose,Matthew,0,Yakima,,B13,kellumrose
1958TSN,1957,Northwest League,B00705,Kelly,Edward,0,Lewiston,,B108,kelly
1958TSN,1957,Northwest League,F20388,Kelly,,0,Lewiston,,3b28,kelly
1958TSN,1957,Northwest League,F20807,Kelly,,0,Lewiston,,of60,kelly
1958TSN,1957,Northwest League,F21101,Kelly,,0,Lewiston,,p16,kelly
1958TSN,1957,Northwest League,P10289,Kelly,,0,Lewiston,,P16p,kelly
1958TSN,1957,Northwest League,B01754,Kennedy,R. Bruce,0,Tri-City,,B3,kennedy
1958TSN,1957,Northwest League,P10780,Kennedy,,0,Tri-City,,P3p,kennedy
1958TSN,1957,Northwest League,B00726,Kindsfather,J. Vernon,0,Salem,,B35,kindsfather
1958TSN,1957,Northwest League,F21241,Kindsfather,,0,Salem,,p33,kindsfather
1958TSN,1957,Northwest League,P10290,Kindsfather,,0,Salem,,P33p,kindsfather
1958TSN,1957,Northwest League,B00739,King,Ezell,0,Eugene,,B131,king
1958TSN,1957,Northwest League,F20038,King,,0,Eugene,,1b129,king
1958TSN,1957,Northwest League,B00747,Kipper,Thornton,0,Lewiston,,B45,kipper
1958TSN,1957,Northwest League,F21232,Kipper,,0,Lewiston,,p24,kipper
1958TSN,1957,Northwest League,P10304,Kipper,,0,Lewiston,,P34p,kipper
1958TSN,1957,Northwest League,M90047,Kittle,Hubert,,Yakima,,,kittle
emilbb,1957,Northwest League,M91022,Kittle,Hub,,Yakima,,,kittle
1958TSN,1957,Northwest League,B01696,Knorzer,Erwin,0,Salem,,B3,knorzer
1958TSN,1957,Northwest League,B00752,Koepf,F. Harvey,0,Salem,,B107,koepf
1958TSN,1957,Northwest League,F20981,Koepf,,0,Salem,,c106,koepf
1958TSN,1957,Northwest League,P10738,Koepf,,0,Salem,,P2p,koepf
1958TSN,1957,Northwest League,B01595,Kostenuk,David,1,Yakima,,B1,kostenuk
1958TSN,1957,Northwest League,B01595,Kostenuk,David,2,Lewiston,,B4,kostenuk
1958TSN,1957,Northwest League,B01595,Kostenuk,David,T,,,B5,kostenuk
1958TSN,1957,Northwest League,P10679,Kostenuk,,1,Yakima,,P1p,kostenuk
1958TSN,1957,Northwest League,P10679,Kostenuk,,2,Lewiston,,P3p,kostenuk
1958TSN,1957,Northwest League,P10679,Kostenuk,,T,,,P4p,kostenuk
1958TSN,1957,Northwest League,B00760,Krause,Melvin,0,Eugene,,B129,krause
1958TSN,1957,Northwest League,F20128,Krause,,0,Eugene,,2b122,krause
1958TSN,1957,Northwest League,P10575,Krause,,0,Eugene,,P6p,krause
1958TSN,1957,Northwest League,B01885,Krebs,Donald,0,Yakima,,B2,krebs
1958TSN,1957,Northwest League,P10917,Krebs,,0,Yakima,,P2p,krebs
1958TSN,1957,Northwest League,B00771,Kuehl,Karl,0,Salem,,B129,kuehl
1958TSN,1957,Northwest League,F20046,Kuehl,,0,Salem,,1b127,kuehl
1958TSN,1957,Northwest League,B00783,Laursen,C. Eugene,0,Salem,,B48,laursen
1958TSN,1957,Northwest League,F20474,Laursen,,0,Salem,,ss47,laursen
1958TSN,1957,Northwest League,B00794,Layne,Hillis,0,Lewiston,,B102,layne
1958TSN,1957,Northwest League,F20287,Layne,,0,Lewiston,,3b101,layne
1958TSN,1957,Northwest League,M90060,Layne,Hillis,,Lewiston,,,layne
emilbb,1957,Northwest League,M91040,Layne,Hillis,,Lewiston,,,layne
1958TSN,1957,Northwest League,B01489,Le Duc,Lewis,0,Eugene,,B5,leduc
1958TSN,1957,Northwest League,B00806,Lewis,Herman,0,Yakima,,B129,lewis
1958TSN,1957,Northwest League,F20051,Lewis,,0,Yakima,,1b13,lewis
1958TSN,1957,Northwest League,F20560,Lewis,,0,Yakima,,of113,lewis
1958TSN,1957,Northwest League,P10925,Lewis,,0,Yakima,,P1p,lewis
1958TSN,1957,Northwest League,B00811,Lovejoy,Dan,1,Salem,,B8,lovejoy
1958TSN,1957,Northwest League,B00811,Lovejoy,Dan,2,Lewiston,,B19,lovejoy
1958TSN,1957,Northwest League,B00811,Lovejoy,Dan,T,,,B27,lovejoy
1958TSN,1957,Northwest League,F21037,Lovejoy,,1,Salem,,c,lovejoy
1958TSN,1957,Northwest League,F21037,Lovejoy,,2,Lewiston,,c,lovejoy
1958TSN,1957,Northwest League,F21037,Lovejoy,,T,,,c20,lovejoy
1958TSN,1957,Northwest League,M90018,Luby,Hugh,,Eugene,,,luby
emilbb,1957,Northwest League,M90995,Luby,Hugh,,Eugene,,,luby
1958TSN,1957,Northwest League,B01601,Luedtke,Edward,0,Lewiston,,B6,luedtke
1958TSN,1957,Northwest League,P10687,Luedtke,,0,Lewiston,,P6p,luedtke
1958TSN,1957,Northwest League,B00822,Lukenbill,Glenn,0,Salem,,B46,lukenbill
1958TSN,1957,Northwest League,F20131,Lukenbill,,0,Salem,,2b37,lukenbill
1958TSN,1957,Northwest League,B00833,Lundberg,Donald,0,Wenatchee,,B128,lundberg
