source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1958TSN,1957,Midwest League,abraham,B00013,Abraham,Paul,0,Kokomo,,B117
minoraverages/1958TSN,1957,Midwest League,abraham,F20177,Abraham,,0,Kokomo,,2b117
minoraverages/1958TSN,1957,Midwest League,ackerman,M90026,Ackerman,Carl,,Kokomo,19570508/,
minoraverages/1958TSN,1957,Midwest League,ackerman,M90047,Ackerman,Carl,,Kokomo,19570523/,
minoraverages/1958TSN,1957,Midwest League,aguillard,B00021,Aguillard,Raymond,0,Paris,,B18
minoraverages/1958TSN,1957,Midwest League,aguillard,F21117,Aguillard,,0,Paris,,of18
minoraverages/1958TSN,1957,Midwest League,alomar,B00037,Alomar,Rafael,0,Clinton,,B16
minoraverages/1958TSN,1957,Midwest League,alomar,F21163,Alomar,,0,Clinton,,of16
minoraverages/1958TSN,1957,Midwest League,alou,B00045,Alou,Mateo,0,Michigan City,,B124
minoraverages/1958TSN,1957,Midwest League,alou,F20792,Alou,,0,Michigan City,,of124
minoraverages/1958TSN,1957,Midwest League,andress,B00059,Andress,Phillip,0,Clinton,,B15
minoraverages/1958TSN,1957,Midwest League,andress,F21488,Andress,,0,Clinton,,p15
minoraverages/1958TSN,1957,Midwest League,andress,P10019,Andress,,0,Clinton,,P15p
minoraverages/1958TSN,1957,Midwest League,ashdown,B00068,Ashdown,Ronald,0,Paris,,B12
minoraverages/1958TSN,1957,Midwest League,ashdown,F21210,Ashdown,,0,Paris,,of12
minoraverages/1958TSN,1957,Midwest League,avitable,B00076,Avitable,Anthony,0,Mattoon,,B13
minoraverages/1958TSN,1957,Midwest League,avitable,F22036,Avitable,,0,Mattoon,,p11
minoraverages/1958TSN,1957,Midwest League,avitable,P10024,Avitable,,0,Mattoon,,P11p
minoraverages/1958TSN,1957,Midwest League,bailey-cli,B00084,Bailey,Forrest,0,Clinton,,B11
minoraverages/1958TSN,1957,Midwest League,bailey-laf,B00092,Bailey,Kenneth,0,Lafayette,,B33
minoraverages/1958TSN,1957,Midwest League,bailey-laf,F21638,Bailey,,0,Lafayette,,p30
minoraverages/1958TSN,1957,Midwest League,bailey-cli,F21999,Bailey,,0,Clinton,,p11
minoraverages/1958TSN,1957,Midwest League,bailey-laf,P10035,Bailey,,0,Lafayette,,P30p
minoraverages/1958TSN,1957,Midwest League,bailey-cli,P10805,Bailey,,0,Clinton,,P11p
