source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1958TSN,1957,Western League,smith,M90039,Smith,Roy (Red),,Topeka,,,,,
minoraverages/emilbb,1957,Western League,smith,M90753,Smith,Red,,Topeka,,,,,
minoraverages/1958TSN,1957,Western League,snyder,B01711,Snyder,James,0,Des Moines,,,86,,
minoraverages/1958TSN,1957,Western League,snyder,F20350,Snyder,,0,Des Moines,,,,,2b85
minoraverages/1958TSN,1957,Western League,solomko,B01722,Solomko,Michael,0,Lincoln,,,53,,
minoraverages/1958TSN,1957,Western League,solomko,F20144,Solomko,,0,Lincoln,,,,,1b39
minoraverages/1958TSN,1957,Western League,solomko,F21241,Solomko,,0,Lincoln,,,,,of13
minoraverages/1958TSN,1957,Western League,spasoff,B02399,Spasoff,Peter,0,Des Moines,,,8,,
minoraverages/1958TSN,1957,Western League,spasoff,P11080,Spazeff,,0,Des Moines,,,,8,p
minoraverages/1958TSN,1957,Western League,spearman,B01733,Spearman,Alvin,0,Colorado Springs,,,14,,
minoraverages/1958TSN,1957,Western League,spearman,F22099,Spearman,,0,Colorado Springs,,,,,p11
minoraverages/1958TSN,1957,Western League,spearman,P10687,Spearman,,0,Colorado Springs,,,,11,p
minoraverages/1958TSN,1957,Western League,speck,B01740,Speck,Gerald,0,Amarillo,,,32,,
minoraverages/1958TSN,1957,Western League,speck,F22150,Speck,,0,Amarillo,,,,,p32
minoraverages/1958TSN,1957,Western League,speck,P10698,Speck,,0,Amarillo,,,,32,p
minoraverages/1958TSN,1957,Western League,stadnicki,B01754,Stadnicki,John,0,Topeka,,,38,,
minoraverages/1958TSN,1957,Western League,stadnicki,F21822,Stadnicki,,0,Topeka,,,,,p35
minoraverages/1958TSN,1957,Western League,stadnicki,P10709,Stadnicki,,0,Topeka,,,,35,p
minoraverages/1958TSN,1957,Western League,stammen,B01765,Stammen,Paul,0,Pueblo,,,54,,
minoraverages/1958TSN,1957,Western League,stammen,F21491,Stammen,,0,Pueblo,,,,,c28
minoraverages/1958TSN,1957,Western League,stanek,B01779,Stanek,Joseph,0,Pueblo,,,39,,
minoraverages/1958TSN,1957,Western League,stanek,F21833,Stanek,,0,Pueblo,,,,,p39
minoraverages/1958TSN,1957,Western League,stanek,P10714,Stanek,,0,Pueblo,,,,39,p
minoraverages/1958TSN,1957,Western League,stenhouse,B01787,Stenhouse,David,0,Des Moines,,,37,,
minoraverages/1958TSN,1957,Western League,stenhouse,F22004,Stenhouse,,0,Des Moines,,,,,p35
minoraverages/1958TSN,1957,Western League,stenhouse,P10723,Stenhouse,,0,Des Moines,,,,35,p
minoraverages/1958TSN,1957,Western League,stephens,B01798,Stephens,William,0,Colorado Springs,,,87,,
minoraverages/1958TSN,1957,Western League,stephens,F20496,Stephens,,0,Colorado Springs,,,,,3b20
minoraverages/1958TSN,1957,Western League,stephens,F20759,Stephens,,0,Colorado Springs,,,,,ss63
minoraverages/1958TSN,1957,Western League,stephens,P11014,Stephens,,0,Colorado Springs,,,,1,p
minoraverages/1958TSN,1957,Western League,storti,B02244,Storti,George,0,Amarillo,,,2,,
minoraverages/1958TSN,1957,Western League,storti,P10949,Storti,,0,Amarillo,,,,2,p
minoraverages/1958TSN,1957,Western League,stringer-dm,B01804,Stringer,Alfred,0,Des Moines,,,95,,
minoraverages/1958TSN,1957,Western League,stringer-cs,B01812,Stringer,Louis,0,Colorado Springs,,,47,,
minoraverages/1958TSN,1957,Western League,stringer-dm,F20303,Stringer,,0,Des Moines,,,,,2b42
minoraverages/1958TSN,1957,Western League,stringer-cs,F20526,Stringer,,0,Colorado Springs,,,,,3b51
minoraverages/1958TSN,1957,Western League,stringer-cs,F20636,Stringer,,0,Colorado Springs,,,,,ss45
minoraverages/1958TSN,1957,Western League,stringer-dm,M90107,Stringer,Lou,,Des Moines,,,,,
minoraverages/emilbb,1957,Western League,stringer-dm,M90824,Stringer,Lou,,Des Moines,,,,,
minoraverages/1958TSN,1957,Western League,stuart-lin,B01820,Stuart,James,0,Lincoln,,,40,,
minoraverages/1958TSN,1957,Western League,stuart-top,B01836,Stuart,Richard,0,Topeka,,,97,,
minoraverages/1958TSN,1957,Western League,stuart-lin,F20190,Stuart,,0,Lincoln,,,,,1b92
minoraverages/1958TSN,1957,Western League,stuart-top,F22191,Stuart,,0,Topeka,,,,,p40
minoraverages/1958TSN,1957,Western League,stuart-top,P10738,Stuart,J.,0,Topeka,,,,40,p
minoraverages/1958TSN,1957,Western League,suhr,B01848,Suhr,August,0,Albuquerque,,,44,,
minoraverages/1958TSN,1957,Western League,suhr,F20038,Suhr,,0,Albuquerque,,,,,1b14
minoraverages/1958TSN,1957,Western League,suhr,F20855,Suhr,,0,Albuquerque,,,,,of19
minoraverages/1958TSN,1957,Western League,susce,B02503,Susce,Paul,0,Lincoln,,,5,,
minoraverages/1958TSN,1957,Western League,susce,P11189,Susce,,0,Lincoln,,,,4,p
minoraverages/1958TSN,1957,Western League,syngel,B01857,Syngel,Emil,0,Des Moines,,,129,,
minoraverages/1958TSN,1957,Western League,syngel,F20505,Syngel,,0,Des Moines,,,,,3b71
minoraverages/1958TSN,1957,Western League,syngel,F20935,Syngel,,0,Des Moines,,,,,of57
minoraverages/1958TSN,1957,Western League,tanner,B01861,Tanner,Rudolph,0,Topeka,,,133,,
minoraverages/1958TSN,1957,Western League,tanner,F20919,Tanner,,0,Topeka,,,,,of127
minoraverages/1958TSN,1957,Western League,tedesco,B01873,Tedesco,Joseph,0,Sioux City,,,126,,
minoraverages/1958TSN,1957,Western League,tedesco,F20080,Tedesco,,0,Sioux City,,,,,1b41
minoraverages/1958TSN,1957,Western League,tedesco,F20425,Tedesco,,0,Sioux City,,,,,3b16
minoraverages/1958TSN,1957,Western League,tedesco,F20661,Tedesco,,0,Sioux City,,,,,ss61
minoraverages/1958TSN,1957,Western League,tedesco,F21210,Tedesco,,0,Sioux City,,,,,of11
minoraverages/1958TSN,1957,Western League,tedesco,P11375,Tedesco,,0,Sioux City,,,,1,p
minoraverages/1958TSN,1957,Western League,thompson,B01885,Thompson,Billy,0,Albuquerque,,,18,,
minoraverages/1958TSN,1957,Western League,thompson,F21680,Thompson,,0,Albuquerque,,,,,p16
minoraverages/1958TSN,1957,Western League,thompson,P10746,Thompson,,0,Albuquerque,,,,16,p
minoraverages/1958TSN,1957,Western League,toso,B01899,Toso,Harold,0,Albuquerque,,,24,,
minoraverages/1958TSN,1957,Western League,toso,F20067,Toso,,0,Albuquerque,,,,,1b20
minoraverages/1958TSN,1957,Western League,toso,M90083,Toso,Harold,,Albuquerque,19570720,,,,
minoraverages/emilbb,1957,Western League,toso,M90808,Toso,Hal,,Albuquerque,,,,,
minoraverages/1958TSN,1957,Western League,touchberry,B02687,Touchberry,E. Burton,0,Topeka,,,4,,
minoraverages/1958TSN,1957,Western League,touchberry,P11430,Touchberry,,0,Topeka,,,,4,p
minoraverages/1958TSN,1957,Western League,tracewski,B01905,Tracewski,Richard,0,Pueblo,,,151,,
minoraverages/1958TSN,1957,Western League,tracewski,F20699,Tracewski,,0,Pueblo,,,,,ss149
minoraverages/1958TSN,1957,Western League,tully,B02253,Tully,Joseph,0,Amarillo,,,1,,
minoraverages/1958TSN,1957,Western League,tully,P10958,Tully,,0,Amarillo,,,,1,p
minoraverages/1958TSN,1957,Western League,umbright,B01918,Umbricht,James,0,Topeka,,,53,,
minoraverages/1958TSN,1957,Western League,umbright,F20014,Umbricht,,0,Topeka,,,,,1b11
minoraverages/1958TSN,1957,Western League,umbright,F21760,Umbricht,,0,Topeka,,,,,p29
minoraverages/1958TSN,1957,Western League,umbright,P10751,Umbricht,,0,Topeka,,,,29,p
minoraverages/1958TSN,1957,Western League,urquhart,B02516,Urquhart,Donald,0,Lincoln,,,4,,
minoraverages/1958TSN,1957,Western League,urquhart,P11190,Urquhart,,0,Lincoln,,,,4,p
minoraverages/1958TSN,1957,Western League,venable,B01926,Venable,Jack,0,Amarillo,,,34,,
minoraverages/1958TSN,1957,Western League,venable,F22386,Venable,,0,Amarillo,,,,,p32
minoraverages/1958TSN,1957,Western League,venable,P10767,Venable,,0,Amarillo,,,,32,p
minoraverages/1958TSN,1957,Western League,walenga,B01939,Walenga,Frank,0,Colorado Springs,,,145,,
minoraverages/1958TSN,1957,Western League,walenga,F20046,Walenga,,0,Colorado Springs,,,,,1b123
minoraverages/1958TSN,1957,Western League,walenga,F21343,Walenga,,0,Colorado Springs,,,,,of19
minoraverages/1958TSN,1957,Western League,walsh,B01947,Walsh,William,0,Amarillo,,,22,,
minoraverages/1958TSN,1957,Western League,walsh,F22267,Walsh,,0,Amarillo,,,,,p22
minoraverages/1958TSN,1957,Western League,walsh,P10772,Walsh,,0,Amarillo,,,,22,p
minoraverages/1958TSN,1957,Western League,walton,B01952,Walton,Malcolm,0,Lincoln,,,36,,
minoraverages/1958TSN,1957,Western League,walton,F20391,Walton,,0,Lincoln,,,,,2b11
minoraverages/1958TSN,1957,Western League,walton,F20713,Walton,,0,Lincoln,,,,,ss20
minoraverages/1958TSN,1957,Western League,webster,B01960,Webster,Raymond,0,Amarillo,,,154,,
minoraverages/1958TSN,1957,Western League,webster,F20700,Webster,,0,Amarillo,,,,,ss154
minoraverages/1958TSN,1957,Western League,wegner,B01971,Wegner,Robert,0,Pueblo,,,33,,
minoraverages/1958TSN,1957,Western League,wegner,F21783,Wegner,,0,Pueblo,,,,,p32
minoraverages/1958TSN,1957,Western League,wegner,P10780,Wegner,,0,Pueblo,,,,32,p
minoraverages/1958TSN,1957,Western League,wells,B01983,Wells,William,0,Pueblo,,,10,,
minoraverages/1958TSN,1957,Western League,wells,F21705,Wells,,0,Pueblo,,,,,p10
minoraverages/1958TSN,1957,Western League,wells,P10795,Wells,,0,Pueblo,,,,10,p
minoraverages/1958TSN,1957,Western League,wendt,P11265,Wendi,,0,Pueblo,,,,3,p
minoraverages/1958TSN,1957,Western League,wendt,B02575,Wendt,Arthur,0,Pueblo,,,3,,
minoraverages/1958TSN,1957,Western League,wexler,B02588,Wexler,James,0,Pueblo,,,7,,
minoraverages/1958TSN,1957,Western League,wexler,P11279,Wezler,,0,Pueblo,,,,7,p
minoraverages/1958TSN,1957,Western League,wickersham,B02527,Wickersham,David,0,Lincoln,,,5,,
minoraverages/1958TSN,1957,Western League,wickersham,P11206,Wickersham,,0,Lincoln,,,,4,p
minoraverages/1958TSN,1957,Western League,williams.dew-lin,B01994,Williams,Deward,0,Lincoln,,,19,,
minoraverages/1958TSN,1957,Western League,williams.don-lin,B02008,Williams,Don F.,0,Lincoln,,,63,,
minoraverages/1958TSN,1957,Western League,williams-pue,B02019,Williams,Donald Q.,0,Pueblo,,,119,,
minoraverages/1958TSN,1957,Western League,williams.h-lin,B02024,Williams,Harry,0,Lincoln,,,16,,
minoraverages/1958TSN,1957,Western League,williams-top,B02035,Williams,Leonard,0,Topeka,,,141,,
minoraverages/1958TSN,1957,Western League,williams-top,F20177,Williams,,0,Topeka,,,,,1b14
minoraverages/1958TSN,1957,Western League,williams-top,F20463,Williams,,0,Topeka,,,,,3b34
minoraverages/1958TSN,1957,Western League,williams.h-lin,F20864,Williams,H.,0,Lincoln,,,,,of12
minoraverages/1958TSN,1957,Western League,williams-top,F21092,Williams,,0,Topeka,,,,,of92
minoraverages/1958TSN,1957,Western League,williams-pue,F21475,Williams,,0,Pueblo,,,,,c96
minoraverages/1958TSN,1957,Western League,williams.don-lin,F21904,Williams,Don,0,Lincoln,,,,,p60
minoraverages/1958TSN,1957,Western League,williams.dew-lin,F21948,Williams,Deward,0,Lincoln,,,,,p17
minoraverages/1958TSN,1957,Western League,williams.dew-lin,P10805,Williams,Deward,0,Lincoln,,,,17,p
minoraverages/1958TSN,1957,Western League,williams.don-lin,P10818,Williams,Don,0,Lincoln,,,,60,p
minoraverages/1958TSN,1957,Western League,wilson,B02043,Wilson,W. Jack,0,Lincoln,,,146,,
minoraverages/1958TSN,1957,Western League,wilson,F21117,Wilson,,0,Lincoln,,,,,of141
minoraverages/1958TSN,1957,Western League,wingo,B02056,Wingo,Russell,0,Des Moines,,,15,,
minoraverages/1958TSN,1957,Western League,wingo,F21747,Wingo,,0,Des Moines,,,,,p15
minoraverages/1958TSN,1957,Western League,wingo,P11095,Wingo,,0,Des Moines,,,,15,p
minoraverages/1958TSN,1957,Western League,yoder,B02062,Yoder,Robert,0,Pueblo,,,89,,
minoraverages/1958TSN,1957,Western League,yoder,F20279,Yoder,,0,Pueblo,,,,,2b33
minoraverages/1958TSN,1957,Western League,yoder,F20518,Yoder,,0,Pueblo,,,,,3b58
minoraverages/1958TSN,1957,Western League,yoder,P11287,Yoder,,0,Pueblo,,,,3,p
minoraverages/1958TSN,1957,Western League,yoke,B02070,Yoke,Kenneth,0,Amarillo,,,45,,
minoraverages/1958TSN,1957,Western League,yoke,F21912,Yoke,,0,Amarillo,,,,,p38
minoraverages/1958TSN,1957,Western League,yoke,P10826,Yoke,,0,Amarillo,,,,38,p
minoraverages/1958TSN,1957,Western League,young,B02081,Young,Donald,0,Albuquerque,,,42,,
minoraverages/1958TSN,1957,Western League,young,F20784,Young,,0,Albuquerque,,,,,ss16
minoraverages/1958TSN,1957,Western League,young,F20878,Young,,0,Albuquerque,,,,,of11
