source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1958TSN,1957,Southwestern League,basso,F20131,Basso,,0,El Paso,,1b20
1958TSN,1957,Southwestern League,basso,F20699,Basso,,0,El Paso,,of54
1958TSN,1957,Southwestern League,basso,M90071,Basso,James,,El Paso,,
emilbb,1957,Southwestern League,basso,M91120,Basso,James,,El Paso,,
1958TSN,1957,Southwestern League,baum,B00101,Baum,James,0,Hobbs,,B12
1958TSN,1957,Southwestern League,baum,F21045,Baum,,0,Hobbs,,c12
1958TSN,1957,Southwestern League,bawcom,B00117,Bawcom,James,0,Carlsbad,,B100
1958TSN,1957,Southwestern League,bawcom,F20334,Bawcom,,0,Carlsbad,,3b85
1958TSN,1957,Southwestern League,bawcom,F20745,Bawcom,,0,Carlsbad,,of16
1958TSN,1957,Southwestern League,baylis,B01567,Baylis,Henry,0,El Paso,,B8
1958TSN,1957,Southwestern League,beamon,B00125,Beamon,William,0,Plainview,,B16
1958TSN,1957,Southwestern League,beamon,F20661,Beamon,,0,Plainview,,of15
1958TSN,1957,Southwestern League,beltran,B00130,Beltran,Martin,0,Midland/Lamesa,,B10
1958TSN,1957,Southwestern League,beltran,F21293,Beltran,,0,Midland/Lamesa,,p10
1958TSN,1957,Southwestern League,beltran,P10043,Beltran,,0,Midland/Lamesa,,P10p
1958TSN,1957,Southwestern League,benedict,B00149,Benedict,O. Hoyt,0,Plainview,,B15
1958TSN,1957,Southwestern League,benedict,F21528,Benedict,,0,Plainview,,p12
1958TSN,1957,Southwestern League,benedict,P10056,Benedict,,0,Plainview,,P12p
1958TSN,1957,Southwestern League,bennett,B00158,Bennett,Charles,0,Midland/Lamesa,,B24
1958TSN,1957,Southwestern League,bennett,F21614,Bennett,,0,Midland/Lamesa,,p24
1958TSN,1957,Southwestern League,bennett,P10062,Bennett,,0,Midland/Lamesa,,P24p
1958TSN,1957,Southwestern League,bogan,B00163,Bogan,Charles,0,Carlsbad,,B31
1958TSN,1957,Southwestern League,bogan,F21450,Bogan,,0,Carlsbad,,p24
1958TSN,1957,Southwestern League,bogan,P10070,Bogan,,0,Carlsbad,,P24p
1958TSN,1957,Southwestern League,bowland,M90094,Boland,Arthur,,Plainview,,
1958TSN,1957,Southwestern League,bowland,B00174,Bowland,Arthur,0,Plainview,,B43
1958TSN,1957,Southwestern League,bowland,F20298,Bowland,,0,Plainview,,3b15
1958TSN,1957,Southwestern League,bowland,F21130,Bowland,,0,Plainview,,c28
1958TSN,1957,Southwestern League,bowland,P10883,Bowland,,0,Plainview,,P1p
emilbb,1957,Southwestern League,bowland,M91148,Bowland,Arthur,,Plainview,,
1958TSN,1957,Southwestern League,boyd,B00182,Boyd,Bobby,0,Carlsbad,,B109
1958TSN,1957,Southwestern League,boyd,F21084,Boyd,,0,Carlsbad,,c108
1958TSN,1957,Southwestern League,braconi,B00196,Braconi,Richard,0,Pampa/San Angelo,,B10
1958TSN,1957,Southwestern League,braconi,F21308,Braconi,,0,Pampa/San Angelo,,p10
1958TSN,1957,Southwestern League,braconi,P10963,Braconi,,0,Pampa/San Angelo,,P10p
1958TSN,1957,Southwestern League,brenek,B01572,Brenek,Dennis,0,El Paso,,B7
1958TSN,1957,Southwestern League,brenek,P10665,Brenek,,0,El Paso,,P7p
1958TSN,1957,Southwestern League,brito,B00207,Brito,Miguel,0,Hobbs,,B49
1958TSN,1957,Southwestern League,brito,F21163,Brito,,0,Hobbs,,c46
1958TSN,1957,Southwestern League,brown,B00210,Brown,Robert,0,Plainview,,B43
1958TSN,1957,Southwestern League,brown,F20233,Brown,,0,Plainview,,2b14
1958TSN,1957,Southwestern League,brown,F20721,Brown,,0,Plainview,,of34
1958TSN,1957,Southwestern League,burke,B01722,Burke,Edward,0,Midland,,B1
1958TSN,1957,Southwestern League,burke,P10839,Burke,,0,Midland,,P1p
1958TSN,1957,Southwestern League,burns,B00229,Burns,Regis,0,Hobbs,,B13
1958TSN,1957,Southwestern League,burns,F20583,Burns,,0,Hobbs,,of12
1958TSN,1957,Southwestern League,burris,B00232,Burris,William,0,Ballinger,,B26
1958TSN,1957,Southwestern League,burris,F21590,Burris,,0,Ballinger,,p25
1958TSN,1957,Southwestern League,burris,P10081,Burris,,0,Ballinger,,P25p
1958TSN,1957,Southwestern League,cameron,B00241,Cameron,D. Donald,0,Midland/Lamesa,,B69
1958TSN,1957,Southwestern League,cameron,F20908,Cameron,,0,Midland/Lamesa,,of30
1958TSN,1957,Southwestern League,cameron,F21343,Cameron,,0,Midland/Lamesa,,p28
1958TSN,1957,Southwestern League,cameron,P10097,Cameron,,0,Midland/Lamesa,,P28p
1958TSN,1957,Southwestern League,cantrell,B00255,Cantrell,J. Thomas,0,El Paso,,B69
1958TSN,1957,Southwestern League,cantrell,F20864,Cantrell,,0,El Paso,,of57
1958TSN,1957,Southwestern League,carmichael,B01490,Carmichael,Garth,0,Clovis,,B7
1958TSN,1957,Southwestern League,carmichael,P10100,Carmichael,,0,Clovis,,P7p
1958TSN,1957,Southwestern League,carrillo,B00264,Carrillo,Pedro,0,Clovis,,B13
1958TSN,1957,Southwestern League,carrillo,F21531,Carrillo,,0,Clovis,,p11
1958TSN,1957,Southwestern League,carrillo,P10113,Carrillo,,0,Clovis,,P11p
1958TSN,1957,Southwestern League,coddington,B00278,Coddington,John,0,Carlsbad,,B50
1958TSN,1957,Southwestern League,coddington,F21210,Coddington,,0,Carlsbad,,p22
1958TSN,1957,Southwestern League,coddington,P10121,Coddington,,0,Carlsbad,,P22p
1958TSN,1957,Southwestern League,cofone,B00286,Cofone,Francis,0,Ballinger,,B125
1958TSN,1957,Southwestern League,cofone,F20417,Cofone,,0,Ballinger,,3b11
1958TSN,1957,Southwestern League,cofone,F20571,Cofone,,0,Ballinger,,ss18
1958TSN,1957,Southwestern League,cofone,F20784,Cofone,,0,Ballinger,,of105
1958TSN,1957,Southwestern League,cofone,P10542,Cofone,,0,Ballinger,,P5p
1958TSN,1957,Southwestern League,coopman,B01444,Coopman,Walter,0,Carlsbad,,B2
1958TSN,1957,Southwestern League,copeland,B00293,Copeland,Bobby,0,Plainview,,B27
1958TSN,1957,Southwestern League,copeland,F20560,Copeland,,0,Plainview,,ss23
1958TSN,1957,Southwestern League,cross,B00308,Cross,Allen,0,Pampa/San Angelo,,B39
1958TSN,1957,Southwestern League,cross,F20102,Cross,,0,Pampa/San Angelo,,1b31
1958TSN,1957,Southwestern League,cross,M90083,Cross,Allen,,Pampa/San Angelo,,
1958TSN,1957,Southwestern League,cross,P10974,Cross,,0,Pampa/San Angelo,,P2p
emilbb,1957,Southwestern League,cross,M91136,Cross,Allen,,Pampa/San Angelo,,
1958TSN,1957,Southwestern League,dehondt,B01939,DeHondt,Rene,0,San Angelo,,B4
1958TSN,1957,Southwestern League,dehondt,P11009,DeHondt,,0,San Angelo,,P1p
1958TSN,1957,Southwestern League,dephillips,B00324,DePhillips,Alfred,0,Pampa/San Angelo,,B56
1958TSN,1957,Southwestern League,dephillips,F21000,DePhillips,,0,Pampa/San Angelo,,c56
1958TSN,1957,Southwestern League,desouza,B00335,DeSouza,Carlos,0,Midland/Lamesa,,B116
1958TSN,1957,Southwestern League,desouza,F20153,DeSouza,,0,Midland/Lamesa,,2b114
1958TSN,1957,Southwestern League,dear,B00319,Dear,Robert,0,Carlsbad,,B34
1958TSN,1957,Southwestern League,dear,F21370,Dear,,0,Carlsbad,,p34
1958TSN,1957,Southwestern League,dear,P10137,Dear,,0,Carlsbad,,P34p
1958TSN,1957,Southwestern League,dicesare,B00343,DiCesare,Arthur,0,Plainview,,B12
1958TSN,1957,Southwestern League,dicesare,P10894,DiCesare,,0,Plainview,,P8p
1958TSN,1957,Southwestern League,dickey,B00356,Dickey,Richard,1,Clovis,,B34
1958TSN,1957,Southwestern League,dickey,B00356,Dickey,Richard,2,Hobbs,,B1
1958TSN,1957,Southwestern League,dickey,B00356,Dickey,Richard,T,,,B35
1958TSN,1957,Southwestern League,dickey,F20970,Dickey,,0,Clovis,,of14
1958TSN,1957,Southwestern League,dickey,F20981,Dickey,,1,Clovis,,c
1958TSN,1957,Southwestern League,dickey,F20981,Dickey,,2,Hobbs,,c
1958TSN,1957,Southwestern League,dickey,F20981,Dickey,,T,,,c18
1958TSN,1957,Southwestern League,dickey,P10611,Dickey,,0,Clovis,,P1p
1958TSN,1957,Southwestern League,diez,B00362,Diez,Alfred,0,El Paso,,B20
1958TSN,1957,Southwestern League,diez,F21416,Diez,,0,El Paso,,p18
1958TSN,1957,Southwestern League,diez,P10145,Diez,,0,El Paso,,P18p
1958TSN,1957,Southwestern League,dobkowski,B00370,Dobkowski,Paul,0,El Paso,,B77
1958TSN,1957,Southwestern League,dobkowski,F20206,Dobkowski,,0,El Paso,,2b45
1958TSN,1957,Southwestern League,dobkowski,F20552,Dobkowski,,0,El Paso,,ss32
1958TSN,1957,Southwestern League,douglas-ep,B00381,Douglas,Thomas,0,El Paso,,B34
1958TSN,1957,Southwestern League,douglas-pla,B01804,Douglas,James,0,Plainview,,B1
1958TSN,1957,Southwestern League,douglas-ep,F21362,Douglas,,0,El Paso,,p26
1958TSN,1957,Southwestern League,douglas-ep,P10159,Douglas,,0,El Paso,,P26p
1958TSN,1957,Southwestern League,douglas-pla,P10901,Douglas,,0,Plainview,,P1p
1958TSN,1957,Southwestern League,eaves.j,B00397,Eaves,Jerry,0,Hobbs,,B15
1958TSN,1957,Southwestern League,eaves.v,B01658,Eaves,Vallie E.,0,Hobbs,,B4
1958TSN,1957,Southwestern League,eaves.j,F21286,Eaves,J.,0,Hobbs,,p15
1958TSN,1957,Southwestern League,eaves.j,P10168,Eaves,J.,0,Hobbs,,P15p
1958TSN,1957,Southwestern League,eaves.v,P10772,Eaves,V.,0,Hobbs,,P4p
1958TSN,1957,Southwestern League,enders,B00403,Enders,William,0,Plainview,,B10
1958TSN,1957,Southwestern League,ernst,B00416,Ernst,Wilbur,0,Hobbs,,B39
1958TSN,1957,Southwestern League,ernst,F21174,Ernst,,0,Hobbs,,p37
1958TSN,1957,Southwestern League,ernst,P10176,Ernst,,0,Hobbs,,P37p
1958TSN,1957,Southwestern League,escalante,B01580,Escalante,Eduardo,0,El Paso,,B6
1958TSN,1957,Southwestern League,exter,B00427,Exter,David,0,El Paso,,B13
1958TSN,1957,Southwestern League,exter,F21651,Exter,,0,El Paso,,p10
1958TSN,1957,Southwestern League,exter,P10679,Exter,,0,El Paso,,P10p
1958TSN,1957,Southwestern League,fausett,B01453,Fausett,Jerry,0,Carlsbad,,B9
1958TSN,1957,Southwestern League,fausett,P10184,Fausett,,0,Carlsbad,,P9p
1958TSN,1957,Southwestern League,fesler,B01812,Fesler,Robert,0,Plainview,,B1
1958TSN,1957,Southwestern League,fesler,P10917,Fesler,,0,Plainview,,P1p
1958TSN,1957,Southwestern League,fierro,B00434,Fierro,Manuel,0,Hobbs,,B48
1958TSN,1957,Southwestern League,fierro,F21553,Fierro,,0,Hobbs,,p48
1958TSN,1957,Southwestern League,fierro,P10192,Fierro,,0,Hobbs,,P48p
1958TSN,1957,Southwestern League,flores,B00442,Flores,Robert,0,Pampa/San Angelo,,B63
1958TSN,1957,Southwestern League,flores,F20023,Flores,,0,Pampa/San Angelo,,1b22
1958TSN,1957,Southwestern League,flores,F20636,Flores,,0,Pampa/San Angelo,,of33
1958TSN,1957,Southwestern League,flores,F21059,Flores,,0,Pampa/San Angelo,,c10
1958TSN,1957,Southwestern League,ford-ep,B00450,Ford,Ervin,0,El Paso,,B72
1958TSN,1957,Southwestern League,ford-pla,B00469,Ford,Lonnie Joe,0,Plainview,,B10
1958TSN,1957,Southwestern League,ford-clo,B01509,Ford,Donald,0,Clovis,,B2
1958TSN,1957,Southwestern League,ford-ep,F20648,Ford,E.,0,El Paso,,of72
1958TSN,1957,Southwestern League,ford-pla,P10202,Ford,L.,0,Plainview,,P7p
1958TSN,1957,Southwestern League,ford-ep,P10687,Ford,E.,0,El Paso,,P1p
1958TSN,1957,Southwestern League,francis,B01905,Francis,Henry,0,Pampa,,B7
1958TSN,1957,Southwestern League,fry,B00475,Fry,Robert,0,Carlsbad,,B14
1958TSN,1957,Southwestern League,fry,F20430,Fry,,0,Carlsbad,,3b12
1958TSN,1957,Southwestern League,gahagen,B01595,Gahagen,Maurice,0,El Paso,,B3
1958TSN,1957,Southwestern League,gaines,B00488,Gaines,Jonas,0,Carlsbad,,B20
1958TSN,1957,Southwestern League,gaines,F21229,Gaines,,0,Carlsbad,,p20
1958TSN,1957,Southwestern League,gaines,P10215,Gaines,,0,Carlsbad,,P20p
1958TSN,1957,Southwestern League,gazella,B00491,Gazella,Michael,0,El Paso,,B20
1958TSN,1957,Southwestern League,gazella,F21544,Gazella,,0,El Paso,,p18
1958TSN,1957,Southwestern League,gazella,P10228,Gazella,,0,El Paso,,P18p
1958TSN,1957,Southwestern League,giannelli,B01820,Giannelli,Raymond,0,Plainview,,B7
1958TSN,1957,Southwestern League,gibson,B01663,Gibson,Welda,0,Hobbs,,B3
1958TSN,1957,Southwestern League,gibson,P10780,Gibson,,0,Hobbs,,P2p
1958TSN,1957,Southwestern League,giel,B00502,Giel,Joseph,0,Ballinger,,B125
1958TSN,1957,Southwestern League,giel,F20222,Giel,,0,Ballinger,,2b125
1958TSN,1957,Southwestern League,giel,P10550,Giel,,0,Ballinger,,P1p
1958TSN,1957,Southwestern League,goff,B01918,Goff,Jasper,0,Pampa,,B8
1958TSN,1957,Southwestern League,gomez,B00515,Gomez,Rafael,0,El Paso,,B31
1958TSN,1957,Southwestern League,gomez,F20265,Gomez,,0,El Paso,,2b30
1958TSN,1957,Southwestern League,gonder,B00528,Gonder,Jesse,0,Clovis,,B41
1958TSN,1957,Southwestern League,gonder,F21021,Gonder,,0,Clovis,,c33
1958TSN,1957,Southwestern League,gonzales,B01733,Gonzales,Amado,0,Midland,,B9
1958TSN,1957,Southwestern League,gonzales,P10847,Gonzales,,0,Midland,,P6p
1958TSN,1957,Southwestern League,greer,B00531,Greer,W. Hayden,0,Ballinger,,B113
1958TSN,1957,Southwestern League,greer,F20518,Greer,,0,Ballinger,,ss113
1958TSN,1957,Southwestern League,grimes,B00544,Grimes,Charles,0,Midland/Lamesa,,B117
1958TSN,1957,Southwestern League,grimes,F20832,Grimes,,0,Midland/Lamesa,,of115
1958TSN,1957,Southwestern League,guzman,B00553,Guzman,Felix,1,Plainview,,B41
1958TSN,1957,Southwestern League,guzman,B00553,Guzman,Felix,2,Pampa/San Angelo,,B29
1958TSN,1957,Southwestern League,guzman,B00553,Guzman,Felix,T,,,B70
1958TSN,1957,Southwestern League,guzman,F20893,Guzman,,1,Plainview,,of
1958TSN,1957,Southwestern League,guzman,F20893,Guzman,,2,Pampa/San Angelo,,of
1958TSN,1957,Southwestern League,guzman,F20893,Guzman,,T,,,of66
1958TSN,1957,Southwestern League,haas,M90060,Haas,Berthold,,Clovis,,
emilbb,1957,Southwestern League,haas,M91112,Haas,Bert,,Clovis,,
1958TSN,1957,Southwestern League,haddican,B00566,Haddican,Harold,0,Plainview,,B37
1958TSN,1957,Southwestern League,haddican,F20211,Haddican,,0,Plainview,,2b27
1958TSN,1957,Southwestern League,haddican,F20547,Haddican,,0,Plainview,,ss13
1958TSN,1957,Southwestern League,hanta,B00577,Hanta,Carlton,0,El Paso,,B41
1958TSN,1957,Southwestern League,hanta,F20482,Hanta,,0,El Paso,,ss41
1958TSN,1957,Southwestern League,hanta,P10698,Hanta,,0,El Paso,,P1p
1958TSN,1957,Southwestern League,harris,B01926,Harris,Russell,0,Pampa,,B2
1958TSN,1957,Southwestern League,harris,P10982,Harris,,0,Pampa,,P2p
1958TSN,1957,Southwestern League,harrison,B00589,Harrison,Thomas,0,Pampa/San Angelo,,B47
1958TSN,1957,Southwestern League,harrison,F20128,Harrison,,0,Pampa/San Angelo,,1b14
1958TSN,1957,Southwestern League,harrison,F21319,Harrison,,0,Pampa/San Angelo,,p23
1958TSN,1957,Southwestern League,harrison,P10231,Harrison,,0,Pampa/San Angelo,,P23p
1958TSN,1957,Southwestern League,heidorn,B00590,Heidorn,Donald,1,Clovis,,B7
1958TSN,1957,Southwestern League,heidorn,B00590,Heidorn,Donald,2,Hobbs,,B25
1958TSN,1957,Southwestern League,heidorn,B00590,Heidorn,Donald,T,,,B32
1958TSN,1957,Southwestern League,heidorn,F21397,Heidorn,,1,Clovis,,p
1958TSN,1957,Southwestern League,heidorn,F21397,Heidorn,,2,Hobbs,,p
1958TSN,1957,Southwestern League,heidorn,F21397,Heidorn,,T,,,p31
1958TSN,1957,Southwestern League,heidorn,P10244,Heidorn,,1,Clovis,,P7p
1958TSN,1957,Southwestern League,heidorn,P10244,Heidorn,,2,Hobbs,,P24p
1958TSN,1957,Southwestern League,heidorn,P10244,Heidorn,,T,,,P31p
1958TSN,1957,Southwestern League,heise,B00609,Heise,James,0,Midland/Lamesa,,B12
1958TSN,1957,Southwestern League,heise,F21488,Heise,,0,Midland/Lamesa,,p12
1958TSN,1957,Southwestern League,heise,P10253,Heise,,0,Midland/Lamesa,,P12p
1958TSN,1957,Southwestern League,hensley,B00614,Hensley,Charles,0,Hobbs,,B14
1958TSN,1957,Southwestern League,hensley,F21577,Hensley,,0,Hobbs,,p14
1958TSN,1957,Southwestern League,hensley,P10266,Hensley,,0,Hobbs,,P14p
1958TSN,1957,Southwestern League,herbert,B01740,Herbert,John,0,Midland,,B4
1958TSN,1957,Southwestern League,herbert,P10852,Herbert,,0,Midland,,P4p
1958TSN,1957,Southwestern League,herd,B01466,Herd,Richard,0,Carlsbad,,B7
1958TSN,1957,Southwestern League,herd,P10575,Herd,,0,Carlsbad,,P7p
1958TSN,1957,Southwestern League,hernandez-ep,B00623,Hernandez,Humberto,0,El Paso,,B41
1958TSN,1957,Southwestern League,hernandez-hob,B00638,Hernandez,Samuel,0,Hobbs,,B121
1958TSN,1957,Southwestern League,hernandez-hob,F20303,Hernandez,S.,0,Hobbs,,3b111
1958TSN,1957,Southwestern League,hernandez-ep,F21125,Hernandez,H.,0,El Paso,,c35
1958TSN,1957,Southwestern League,hert,B01754,Hert,John,0,Midland,,B3
1958TSN,1957,Southwestern League,hill,B00646,Hill,Stephen,0,Hobbs,,B110
1958TSN,1957,Southwestern League,hill,F20166,Hill,,0,Hobbs,,2b10
1958TSN,1957,Southwestern League,hill,F20327,Hill,,0,Hobbs,,3b11
1958TSN,1957,Southwestern League,hogan,B00651,Hogan,Richard,0,Hobbs,,B88
1958TSN,1957,Southwestern League,hogan,F20886,Hogan,,0,Hobbs,,of83
1958TSN,1957,Southwestern League,hughes,B00667,Hughes,Stanley,1,El Paso,,B4
1958TSN,1957,Southwestern League,hughes,B00667,Hughes,Stanley,2,Pampa/San Angelo,,B64
1958TSN,1957,Southwestern League,hughes,B00667,Hughes,Stanley,T,,,B68
1958TSN,1957,Southwestern League,hughes,F20505,Hughes,,1,El Paso,,ss
1958TSN,1957,Southwestern League,hughes,F20505,Hughes,,2,Pampa/San Angelo,,ss
1958TSN,1957,Southwestern League,hughes,F20505,Hughes,,T,,,ss68
1958TSN,1957,Southwestern League,hutzler,B00672,Hutzler,Richard,1,Plainview,,B15
1958TSN,1957,Southwestern League,hutzler,B00672,Hutzler,Richard,2,El Paso,,B26
1958TSN,1957,Southwestern League,hutzler,B00672,Hutzler,Richard,T,,,B41
1958TSN,1957,Southwestern League,hutzler,F21158,Hutzler,,1,Plainview,,c
1958TSN,1957,Southwestern League,hutzler,F21158,Hutzler,,2,El Paso,,c
1958TSN,1957,Southwestern League,hutzler,F21158,Hutzler,,T,,,c41
1958TSN,1957,Southwestern League,infante,B01674,Infante,Manuel,0,Hobbs,,B5
1958TSN,1957,Southwestern League,izaguirre,B00680,Izaguirre,Juan,0,Pampa/San Angelo,,B53
1958TSN,1957,Southwestern League,izaguirre,F20038,Izaguirre,,0,Pampa/San Angelo,,1b24
1958TSN,1957,Southwestern League,izaguirre,F20700,Izaguirre,,0,Pampa/San Angelo,,of23
1958TSN,1957,Southwestern League,izaguirre,F21515,Izaguirre,,0,Pampa/San Angelo,,p17
1958TSN,1957,Southwestern League,izaguirre,P10277,Izaguirre,,0,Pampa/San Angelo,,P17p
1958TSN,1957,Southwestern League,jack,B00695,Jack,Richard,0,Pampa/San Angelo,,B12
1958TSN,1957,Southwestern League,jack,P10289,Jack,,0,Pampa/San Angelo,,P9p
1958TSN,1957,Southwestern League,jacobs,B01514,Jacobs,Gerald,0,Clovis,,B9
1958TSN,1957,Southwestern League,jennings,B01836,Jennings,James,0,Plainview,,B1
1958TSN,1957,Southwestern League,johnston,B01523,Johnston,Gerald,0,Clovis,,B9
1958TSN,1957,Southwestern League,johnston,P10290,Johnston,,0,Clovis,,P9p
1958TSN,1957,Southwestern League,jones,B00705,Jones,Kenneth,0,Ballinger,,B121
1958TSN,1957,Southwestern League,jones,F21013,Jones,,0,Ballinger,,c121
1958TSN,1957,Southwestern League,jordan,B01477,Jordan,Thomas,0,Carlsbad,,B3
1958TSN,1957,Southwestern League,juarez,B00718,Juarez,Manuel,0,El Paso,,B19
1958TSN,1957,Southwestern League,juarez,F20350,Juarez,,0,El Paso,,3b18
1958TSN,1957,Southwestern League,kassay,B00726,Kassay,Douglas,0,Clovis,,B41
1958TSN,1957,Southwestern League,kassay,F20792,Kassay,,0,Clovis,,of41
1958TSN,1957,Southwestern League,kenaga,B01601,Kenaga,James,0,El Paso,,B6
1958TSN,1957,Southwestern League,kenaga,P10709,Kenaga,,0,El Paso,,P6p
1958TSN,1957,Southwestern League,kiser,B00739,Kiser,Ronald,0,Ballinger,,B125
1958TSN,1957,Southwestern League,kiser,F20014,Kiser,,0,Ballinger,,1b125
1958TSN,1957,Southwestern League,knapp,B00747,Knapp,Walter,0,Hobbs,,B42
1958TSN,1957,Southwestern League,knapp,F20067,Knapp,,0,Hobbs,,1b41
1958TSN,1957,Southwestern League,landrum,B00752,Landrum,Jeral,0,Pampa/San Angelo,,B37
1958TSN,1957,Southwestern League,landrum,F20620,Landrum,,0,Pampa/San Angelo,,of34
1958TSN,1957,Southwestern League,landrum,P11014,Landrum,,0,San Angelo,,P1p
1958TSN,1957,Southwestern League,langhamer,B00760,Langhamer,Joseph,0,Midland/Lamesa,,B37
1958TSN,1957,Southwestern League,langhamer,F20855,Langhamer,,0,Midland/Lamesa,,of10
1958TSN,1957,Southwestern League,langhamer,F21403,Langhamer,,0,Midland/Lamesa,,p20
1958TSN,1957,Southwestern League,langhamer,P10304,Langhamer,,0,Midland/Lamesa,,P20p
1958TSN,1957,Southwestern League,lasby,B00771,Lasby,Charles,0,Hobbs,,B17
1958TSN,1957,Southwestern League,lasby,F21037,Lasby,,0,Hobbs,,c14
1958TSN,1957,Southwestern League,leach,B00783,Leach,Robert,0,Ballinger,,B58
1958TSN,1957,Southwestern League,leach,F20594,Leach,,0,Ballinger,,of10
1958TSN,1957,Southwestern League,leach,F21434,Leach,,0,Ballinger,,p37
1958TSN,1957,Southwestern League,leach,P10312,Leach,,0,Ballinger,,P37p
1958TSN,1957,Southwestern League,lippold,B00794,Lippold,Eugene,0,Ballinger,,B34
1958TSN,1957,Southwestern League,lippold,F21356,Lippold,,0,Ballinger,,p32
1958TSN,1957,Southwestern League,lippold,P10320,Lippold,,0,Ballinger,,P32p
1958TSN,1957,Southwestern League,lopez,B01947,Lopez,Rafael,0,San Angelo,,B7
1958TSN,1957,Southwestern League,lopez,P11023,Lopez,,0,San Angelo,,P7p
1958TSN,1957,Southwestern League,louden,B00806,Louden,Louis,0,El Paso,,B24
1958TSN,1957,Southwestern League,louden,F20997,Louden,,0,El Paso,,c19
1958TSN,1957,Southwestern League,lowrey,B00811,Lowrey,Joseph,1,Pampa/San Angelo,,B22
1958TSN,1957,Southwestern League,lowrey,B00811,Lowrey,Joseph,2,Midland/Lamesa,,B5
1958TSN,1957,Southwestern League,lowrey,B00811,Lowrey,Joseph,T,,,B27
1958TSN,1957,Southwestern League,lowrey,F21638,Lowrey,,1,Pampa/San Angelo,,p
1958TSN,1957,Southwestern League,lowrey,F21638,Lowrey,,2,Midland/Lamesa,,p
1958TSN,1957,Southwestern League,lowrey,F21638,Lowrey,,T,,,p24
1958TSN,1957,Southwestern League,lowrey,P10336,Lowrey,,1,Pampa/San Angelo,,P20p
1958TSN,1957,Southwestern League,lowrey,P10336,Lowrey,,2,Midland/Lamesa,,P4p
1958TSN,1957,Southwestern League,lowrey,P10336,Lowrey,,T,,,P24p
1958TSN,1957,Southwestern League,maier,B00822,Maier,Edward,0,Ballinger,,B21
1958TSN,1957,Southwestern League,maier,F21381,Maier,,0,Ballinger,,p21
1958TSN,1957,Southwestern League,maier,P10348,Maier,,0,Ballinger,,P21p
1958TSN,1957,Southwestern League,marliani,B01848,Marliani,Lewis,0,Plainview,,B6
1958TSN,1957,Southwestern League,marr,B00833,Marr,John,0,Midland/Lamesa,,B41
