source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,S_FIRST,S_LAST,B_G,P_G,pos
minoraverages/1913Reach,1912,Western Canada League,,F20700,Cox,,0,Bassano,,,,,rf58
minoraverages/emilbb,1912,Western Canada League,,M93906,Cox,Chester,,Bassano,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00646,Cummings,,0,Bassano,,,11,,
minoraverages/1913Reach,1912,Western Canada League,,F20177,Cummings,,0,Bassano,,,,,p12
minoraverages/1913Reach,1912,Western Canada League,,P10202,Cummings,,0,Bassano,,,,6,p
minoraverages/1913Reach,1912,Western Canada League,,B00092,Daniels,,0,Red Deer,,,104,,
minoraverages/1913Reach,1912,Western Canada League,,F20699,Daniels,,0,Red Deer,,,,,cf89
minoraverages/1913Reach,1912,Western Canada League,,P10168,Daniels,,0,Red Deer,,,,16,p
minoraverages/1913Reach,1912,Western Canada League,,B00469,Davidson,,1,Calgary,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00469,Davidson,,2,Bassano,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00469,Davidson,,T,,,,67,,
minoraverages/1913Reach,1912,Western Canada League,,F20287,Davidson,,1,Calgary,,,,,c
minoraverages/1913Reach,1912,Western Canada League,,F20287,Davidson,,2,Bassano,,,,,c
minoraverages/1913Reach,1912,Western Canada League,,F20287,Davidson,,T,,,,,,c55
minoraverages/1913Reach,1912,Western Canada League,,B00210,Dean,,0,Calgary,,,78,,
minoraverages/1913Reach,1912,Western Canada League,,F20648,Dean,,0,Calgary,,,,,lf58
minoraverages/1913Reach,1912,Western Canada League,,B00502,Dellar,,0,Bassano,,,27,,
minoraverages/1913Reach,1912,Western Canada League,,P10184,Dellar,,0,Bassano,,,,23,p
minoraverages/1913Reach,1912,Western Canada League,,B00609,Dickenson,,0,Red Deer,,,33,,
minoraverages/1913Reach,1912,Western Canada League,,F20131,Dickenson,,0,Red Deer,,,,,p28
minoraverages/1913Reach,1912,Western Canada League,,P10081,Dickenson,,0,Red Deer,,,,26,p
minoraverages/1913Reach,1912,Western Canada League,,B00255,Dudley,,0,Edmonton,,,113,,
minoraverages/1913Reach,1912,Western Canada League,,F20316,Dudley,,0,Edmonton,,,,,1b50
minoraverages/1913Reach,1912,Western Canada League,,F20449,Dudley,,0,Edmonton,,,,,ss29
minoraverages/1913Reach,1912,Western Canada League,,F20505,Dudley,,0,Edmonton,,,,,3b31
minoraverages/1913Reach,1912,Western Canada League,,B00125,Dunn,,0,Red Deer,,,83,,
minoraverages/1913Reach,1912,Western Canada League,,F20115,Dunn,,0,Red Deer,,,,,p26
minoraverages/1913Reach,1912,Western Canada League,,F20620,Dunn,,0,Red Deer,,,,,lf25
minoraverages/1913Reach,1912,Western Canada League,,P10137,Dunn,,0,Red Deer,,,,27,p
minoraverages/1913Reach,1912,Western Canada League,,B00130,Flanagan,,0,Calgary,,,101,,
minoraverages/1913Reach,1912,Western Canada League,,F20721,Flanagan,,0,Calgary,,,,,rf78
minoraverages/1913Reach,1912,Western Canada League,,B00623,Ford,,0,Edmonton,,,55,,
minoraverages/1913Reach,1912,Western Canada League,,F20102,Ford,,0,Edmonton,,,,,p46
minoraverages/1913Reach,1912,Western Canada League,,P10176,Ford,,0,Edmonton,,,,33,p
minoraverages/1913Reach,1912,Western Canada League,,B00667,Fulwider,,0,Calgary,,,11,,
minoraverages/1913Reach,1912,Western Canada League,,F20046,Fulwider,,0,Calgary,,,,,p11
minoraverages/1913Reach,1912,Western Canada League,,P10192,Fulwider,,0,Calgary,,,,10,p
minoraverages/1913Reach,1912,Western Canada League,,B00232,Gay,,0,Red Deer,,,96,,
minoraverages/1913Reach,1912,Western Canada League,,F20474,Gay,,0,Red Deer,,,,,ss87
minoraverages/1913Reach,1912,Western Canada League,,B00577,Gelvin,,0,Bassano,,,24,,
minoraverages/1913Reach,1912,Western Canada League,,F20144,Gelvin,,1,Calgary,,,,,p
minoraverages/1913Reach,1912,Western Canada League,,F20144,Gelvin,,2,Bassano,,,,,p
minoraverages/1913Reach,1912,Western Canada League,,F20144,Gelvin,,T,,,,,,p24
minoraverages/1913Reach,1912,Western Canada League,,P10113,Gelvin,,1,Calgary,,,,,p
minoraverages/1913Reach,1912,Western Canada League,,P10113,Gelvin,,2,Bassano,,,,,p
minoraverages/1913Reach,1912,Western Canada League,,P10113,Gelvin,,T,,,,,24,p
minoraverages/1913Reach,1912,Western Canada League,,B00076,Godfrey,,0,Red Deer,,,103,,
minoraverages/1913Reach,1912,Western Canada League,,F20391,Godfrey,,0,Red Deer,,,,,2b92
minoraverages/1913Reach,1912,Western Canada League,,B00324,Grundell,,0,Edmonton,,,26,,
minoraverages/1913Reach,1912,Western Canada League,,F20496,Grundell,,0,Edmonton,,,,,ss26
minoraverages/1913Reach,1912,Western Canada League,,B00021,Guyn,,0,Bassano,,,40,,
minoraverages/1913Reach,1912,Western Canada League,,F20594,Guyn,,0,Bassano,,,,,lf40
minoraverages/1913Reach,1912,Western Canada League,,B00207,Hagel,,0,Edmonton,,,29,,
minoraverages/1913Reach,1912,Western Canada League,,F20463,Hagel,,0,Edmonton,,,,,ss17
minoraverages/1913Reach,1912,Western Canada League,,B00553,Hayes,,0,Bassano,,,43,,
minoraverages/1913Reach,1912,Western Canada League,,F20067,Hayes,,0,Bassano,,,,,p43
minoraverages/1913Reach,1912,Western Canada League,,P10035,Hayes,,0,Bassano,,,,34,p
minoraverages/1913Reach,1912,Western Canada League,,B00544,Heinricks,,0,Edmonton,,,44,,
minoraverages/1913Reach,1912,Western Canada League,,F20072,Heinricks,,0,Edmonton,,,,,p40
minoraverages/1913Reach,1912,Western Canada League,,P10121,Heinricks,,0,Edmonton,,,,34,p
minoraverages/1913Reach,1912,Western Canada League,,B00163,Holmes,,0,Red Deer,,,89,,
minoraverages/1913Reach,1912,Western Canada League,,F20518,Holmes,,0,Red Deer,,,,,3b89
minoraverages/1913Reach,1912,Western Canada League,,B00515,Hurley,,0,Red Deer,,,94,,
minoraverages/1913Reach,1912,Western Canada League,,F20334,Hurley,,0,Red Deer,,,,,1b89
minoraverages/emilbb,1912,Western Canada League,,M93911,Hurley,Jerry,,Red Deer,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00335,Isbell,,0,Edmonton,,,105,,
minoraverages/1913Reach,1912,Western Canada League,,F20342,Isbell,,0,Edmonton,,,,,1b65
minoraverages/1913Reach,1912,Western Canada League,,F20612,Isbell,,0,Edmonton,,,,,lf39
minoraverages/1913Reach,1912,Western Canada League,,B00241,Mackin,,0,Edmonton,,,84,,
minoraverages/1913Reach,1912,Western Canada League,,F20369,Mackin,,0,Edmonton,,,,,2b84
minoraverages/emilbb,1912,Western Canada League,,M93922,Mackin,Johnny,,Edmonton,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00356,Manning,,0,Red Deer,,,57,,
minoraverages/1913Reach,1912,Western Canada League,,F20080,Manning,,0,Red Deer,,,,,p43
minoraverages/1913Reach,1912,Western Canada League,,P10070,Manning,,0,Red Deer,,,,39,p
minoraverages/1913Reach,1912,Western Canada League,,B00117,Mills,,1,Bassano,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00117,Mills,,2,Red Deer,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00117,Mills,,T,,,,75,,
minoraverages/1913Reach,1912,Western Canada League,,F20604,Mills,,0,Bassano,,,,,lf70
minoraverages/1913Reach,1912,Western Canada League,,B00229,Morrow,,0,Bassano,,,12,,
minoraverages/1913Reach,1912,Western Canada League,,F20190,Morrow,,0,Bassano,,,,,c12
minoraverages/1913Reach,1912,Western Canada League,,B00362,Myres,,0,Calgary,,,44,,
minoraverages/1913Reach,1912,Western Canada League,,F20153,Myres,,0,Calgary,,,,,p32
minoraverages/1913Reach,1912,Western Canada League,,P10043,Myres,,0,Calgary,,,,32,p
minoraverages/1913Reach,1912,Western Canada League,,B00488,Naverson,,0,Bassano,,,23,,
minoraverages/1913Reach,1912,Western Canada League,,F20128,Naverson,,0,Bassano,,,,,p8
minoraverages/1913Reach,1912,Western Canada League,,P10056,Naverson,,0,Bassano,,,,8,p
minoraverages/1913Reach,1912,Western Canada League,,B00174,O'Brien,,0,Calgary,,,92,,
minoraverages/1913Reach,1912,Western Canada League,,F20425,O'Brien,,0,Calgary,,,,,ss59
minoraverages/1913Reach,1912,Western Canada League,,F20547,O'Brien,,0,Calgary,,,,,3b29
minoraverages/1913Reach,1912,Western Canada League,,B00434,O'Hayer,,0,Bassano,,,98,,
minoraverages/1913Reach,1912,Western Canada League,,F20327,O'Hayer,,0,Bassano,,,,,1b98
minoraverages/1913Reach,1912,Western Canada League,,B00638,O'Neill,,0,Bassano,,,15,,
minoraverages/1913Reach,1912,Western Canada League,,F20189,O'Neill,,0,Bassano,,,,,p14
minoraverages/1913Reach,1912,Western Canada League,,P10097,O'Neill,,0,Bassano,,,,14,p
minoraverages/1913Reach,1912,Western Canada League,,B00286,Pease,,1,Bassano,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00286,Pease,,2,Red Deer,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00286,Pease,,3,Calgary,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00286,Pease,,T,,,,81,,
minoraverages/1913Reach,1912,Western Canada League,,F20560,Pease,,1,Bassano,,,,,3b
minoraverages/1913Reach,1912,Western Canada League,,F20560,Pease,,2,Calgary,,,,,3b
minoraverages/1913Reach,1912,Western Canada League,,F20560,Pease,,3,Red Deer,,,,,3b
minoraverages/1913Reach,1912,Western Canada League,,F20560,Pease,,T,,,,,,3b46
minoraverages/1913Reach,1912,Western Canada League,,F20759,Pease,,1,Bassano,,,,,rf
minoraverages/1913Reach,1912,Western Canada League,,F20759,Pease,,2,Calgary,,,,,rf
minoraverages/1913Reach,1912,Western Canada League,,F20759,Pease,,3,Red Deer,,,,,rf
minoraverages/1913Reach,1912,Western Canada League,,F20759,Pease,,T,,,,,,rf14
minoraverages/1913Reach,1912,Western Canada League,,B00013,Persons,,0,Bassano,,,60,,
minoraverages/1913Reach,1912,Western Canada League,,F20673,Persons,,0,Bassano,,,,,cf60
minoraverages/1913Reach,1912,Western Canada League,,B00264,Piper,,0,Calgary,,,101,,
minoraverages/1913Reach,1912,Western Canada League,,F20661,Piper,,0,Calgary,,,,,cf101
minoraverages/1913Reach,1912,Western Canada League,,B00196,Povey,,0,Edmonton,,,106,,
minoraverages/1913Reach,1912,Western Canada League,,F20737,Povey,,0,Edmonton,,,,,rf106
minoraverages/1913Reach,1912,Western Canada League,,B00589,Price,,0,Edmonton,,,13,,
minoraverages/1913Reach,1912,Western Canada League,,F20430,Price,,0,Edmonton,,,,,ss13
minoraverages/1913Reach,1912,Western Canada League,,B00101,Raymond,,0,Bassano,,,100,,
minoraverages/1913Reach,1912,Western Canada League,,F20350,Raymond,,0,Bassano,,,,,2b100
minoraverages/1913Reach,1912,Western Canada League,,B00293,Reddick,,0,Bassano,,,99,,
minoraverages/1913Reach,1912,Western Canada League,,F20458,Reddick,,0,Bassano,,,,,ss99
minoraverages/1913Reach,1912,Western Canada League,,B00045,Roche,,0,Calgary,,,43,,
minoraverages/1913Reach,1912,Western Canada League,,F20279,Roche,,0,Calgary,,,,,c43
minoraverages/1913Reach,1912,Western Canada League,,B00381,Skillman,,0,Edmonton,,,9,,
minoraverages/1913Reach,1912,Western Canada League,,F20166,Skillman,,0,Edmonton,,,,,p9
minoraverages/1913Reach,1912,Western Canada League,,P10159,Skillman,,0,Edmonton,,,,9,p
minoraverages/1913Reach,1912,Western Canada League,,B00397,Spencer,,0,Red Deer,,,89,,
minoraverages/1913Reach,1912,Western Canada League,,F20254,Spencer,,0,Red Deer,,,,,c23
minoraverages/1913Reach,1912,Western Canada League,,F20713,Spencer,,0,Red Deer,,,,,rf61
minoraverages/1913Reach,1912,Western Canada League,,B00084,Standridge,,0,Calgary,,,68,,
minoraverages/1913Reach,1912,Western Canada League,,F20038,Standridge,,0,Calgary,,,,,p34
minoraverages/1913Reach,1912,Western Canada League,,P10024,Standridge,,0,Calgary,,,,32,p
minoraverages/1913Reach,1912,Western Canada League,,B00319,Stark,,0,Red Deer,,,78,,
minoraverages/1913Reach,1912,Western Canada League,,F20206,Stark,,0,Bassano,,,,,c78
minoraverages/1913Reach,1912,Western Canada League,,B00343,Streib,,0,Calgary,,,80,,
minoraverages/1913Reach,1912,Western Canada League,,F20303,Streib,,0,Calgary,,,,,1b80
minoraverages/emilbb,1912,Western Canada League,,M93896,Streib,John,,Calgary,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00416,Sully,,0,Edmonton,,,23,,
minoraverages/1913Reach,1912,Western Canada League,,F20222,Sully,,0,Edmonton,,,,,c23
minoraverages/1913Reach,1912,Western Canada League,,B00566,Tanguay,,0,Edmonton,,,46,,
minoraverages/1913Reach,1912,Western Canada League,,F20240,Tanguay,,0,Edmonton,,,,,c31
minoraverages/1913Reach,1912,Western Canada League,,B00037,Vivian,,0,Calgary,,,44,,
minoraverages/1913Reach,1912,Western Canada League,,F20375,Vivian,,0,Calgary,,,,,2b44
minoraverages/1913Reach,1912,Western Canada League,,B00370,Wells,R.,0,Calgary,,,98,,
minoraverages/1913Reach,1912,Western Canada League,,B00475,Wells,,0,Bassano,,,25,,
minoraverages/1913Reach,1912,Western Canada League,,F20388,Wells,,0,Calgary,,,,,2b31
minoraverages/1913Reach,1912,Western Canada League,,F20482,Wells,,0,Calgary,,,,,ss38
minoraverages/1913Reach,1912,Western Canada League,,F20552,Wells,,0,Calgary,,,,,3b28
minoraverages/1913Reach,1912,Western Canada League,,F20636,Wells,,1,Bassano,,,,,lf
minoraverages/1913Reach,1912,Western Canada League,,F20636,Wells,,2,Edmonton,,,,,lf
minoraverages/1913Reach,1912,Western Canada League,,F20636,Wells,,T,,,,,,lf25
minoraverages/1913Reach,1912,Western Canada League,,B00590,Westcott,,0,Edmonton,,,21,,
minoraverages/1913Reach,1912,Western Canada League,,F20417,Westcott,,0,Edmonton,,,,,ss21
minoraverages/1913Reach,1912,Western Canada League,,B00158,Whisman,,0,Edmonton,,,109,,
minoraverages/1913Reach,1912,Western Canada League,,F20685,Whisman,,0,Edmonton,,,,,cf107
minoraverages/1913Reach,1912,Western Canada League,,B00531,White,,0,Edmonton,,,48,,
minoraverages/1913Reach,1912,Western Canada League,,F20211,White,,0,Edmonton,,,,,c48
minoraverages/1913Reach,1912,Western Canada League,,B00182,Wicks,,1,Calgary,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00182,Wicks,,2,Bassano,,,,,
minoraverages/1913Reach,1912,Western Canada League,,B00182,Wicks,,T,,,,88,,
minoraverages/1913Reach,1912,Western Canada League,,F20539,Wicks,,1,Calgary,,,,,3b
minoraverages/1913Reach,1912,Western Canada League,,F20539,Wicks,,2,Bassano,,,,,3b
minoraverages/1913Reach,1912,Western Canada League,,F20539,Wicks,,T,,,,,,3b88
minoraverages/1913Reach,1912,Western Canada League,,B00278,Wineholt,,0,Edmonton,,,26,,
minoraverages/1913Reach,1912,Western Canada League,,F20265,Wineholt,,0,Edmonton,,,,,c26
