source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,lakaff,F20981,Lakaff,,0,Decatur,,p43
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,lakaff,P10097,Lakaff,,0,Decatur,,P42p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,lofton,B00577,Lofton,,0,Springfield,,B136
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,lofton,F21229,Lofton,,0,Springfield,,cf124
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mack,B00356,Mack,,0,Bloomington,,B82
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mack,F21264,Mack,,0,Bloomington,,cf82
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,malloy,B01216,Malloy,,0,Peoria,,B34
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,malloy,F21000,Malloy,,0,Peoria,,p34
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,malloy,P10361,Malloy,,0,Peoria,,P34p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,manuel,B00680,Manuel,,0,Bloomington,,B27
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,manuel,P10410,Manuel,,0,Bloomington,,P13p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,marks,P10100,Marks,,0,Bloomington,,P17p
minoraverages/emilbb,1912,Illinois-Indiana-Iowa League,massing,M91161,Masing,John,,Danville,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,massing,B00037,Massing,,0,Danville,,B53
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,massing,F20080,Massing,,0,Danville,,c27
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,massing,F20240,Massing,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mccann,B00811,McCann,,0,Peoria,,B47
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mccann,F20115,McCann,,0,Peoria,,c42
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mccann,F20279,McCann,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mcguire,B00879,McGuire,,0,Peoria,,B68
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mcguire,F20699,McGuire,,0,Peoria,,3b68
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mcneely,B01032,McNeely,,0,Decatur,,B39
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mcneely,F20038,McNeely,,0,Decatur,,c36
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mcneely,F20190,McNeely,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mertens,B00255,Mertens,,0,Quincy,,B121
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mertens,F20430,Mertens,,0,Quincy,,1b47
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,mertens,F21442,Mertens,,0,Quincy,,rf43
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,middleton,B00427,Middleton,,0,Springfield,,B36
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,middleton,F20855,Middleton,,0,Springfield,,p35
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,middleton,P10056,Middleton,,0,Springfield,,P35p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,miller,B00822,Miller,,0,Dubuque,,B15
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,miller,P10035,Miller,,0,Dubuque,,P13p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,moore,B00101,Moore,,0,Peoria,,B52
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,moore,F21434,Moore,,0,Peoria,,rf49
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,myers,B00130,Myers,,0,Quincy,,B88
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,myers,F20342,Myers,,0,Quincy,,1b79
minoraverages/emilbb,1912,Illinois-Indiana-Iowa League,myers,M91148,Myers,Bade,,Quincy,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,neal,B01197,Neal,,0,Danville,,B40
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,neal,P10244,Neal,,0,Danville,,P38p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,neal,F20829,Neall,,0,Danville,,p38
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,nelson,B00771,Nelson,,0,Davenport,,B34
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,nelson,F20919,Nelson,,0,Davenport,,p32
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,nelson,P10159,Nelson,,0,Davenport,,P32p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,obrien,B00646,O'Brien,,0,Decatur,,B120
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,obrien,F20144,O'Brien,,0,Decatur,,c109
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,obrien,F20303,O'Brien,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,oleary,B00726,O'Leary,,0,Davenport,,B48
minoraverages/emilbb,1912,Illinois-Indiana-Iowa League,oleary,M91120,O'Leary,Dan,,Davenport,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,ohland,B00084,Ohland,,0,Davenport,,B138
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,ohland,F21343,Ohland,,0,Davenport,,rf138
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,orth,B01234,Orth,,0,Peoria,,B36
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,orth,F20924,Orth,,0,Peoria,,p36
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,orth,P10336,Orth,,0,Peoria,,P36p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,paddock,B00045,Paddock,,0,Dubuque,,B75
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,paddock,F20560,Paddock,,0,Dubuque,,2b63
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pettit,B00491,Pettit,,0,Peoria,,B20
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,B00961,Pickett,,1,Bloomington,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,B00961,Pickett,,2,Springfield,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,B00961,Pickett,,T,,,B31
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,F20893,Pickett,,1,Bloomington,,p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,F20893,Pickett,,2,Springfield,,p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,F20893,Pickett,,T,,,p30
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,P10290,Pickett,,1,Springfield,,p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,P10290,Pickett,,2,Bloomington,,p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,pickett,P10290,Pickett,,T,,,P30p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,plass,B00739,Plass,,0,Dubuque,,B56
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,plass,F21356,Plass,,0,Dubuque,,rf37
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prendergast,F21013,Predergast,,0,Peoria,,p40
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prendergast,B01181,Prendergast,,0,Peoria,,B43
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prendergast,P10277,Prendergast,,0,Peoria,,P40p
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,B00434,Price,,1,Springfield,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,B00434,Price,,2,Bloomington,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,B00434,Price,,T,,,B127
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,F20571,Price,,1,Bloomington,,3b
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,F20571,Price,,2,Springfield,,3b
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,F20571,Price,,T,,,3b25
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,price,F20776,Price,,0,Springfield,,ss103
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prosser,B01078,Prosser,,1,Decatur,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prosser,B01078,Prosser,,2,Danville,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prosser,B01078,Prosser,,T,,,B80
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prosser,F20721,Prosser,,1,Decatur,,ss
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prosser,F20721,Prosser,,2,Danville,,ss
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,prosser,F20721,Prosser,,T,,,ss80
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,queisser,B00920,Queisser,,0,Danville,,B94
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,queisser,F20552,Queisser,,0,Danville,,2b75
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,raycraft,B00854,Raycraft,,0,Dubuque,,B64
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,raycraft,F20166,Raycraft,,0,Dubuque,,c53
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,raycraft,F20327,Raycraft,,0,all,,c
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,B00752,Reed,,1,Springfield,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,B00752,Reed,,2,Davenport,,
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,B00752,Reed,,T,,,B80
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,F20648,Reed,,0,Springfield,,3b50
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,F20807,Reed,,1,Springfield,,ss
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,F20807,Reed,,2,Davenport,,ss
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reed,F20807,Reed,,T,,,ss24
minoraverages/1913Reach,1912,Illinois-Indiana-Iowa League,reynolds,B01029,Reynolds,,0,Danville,,B37
