source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1913Reach,1912,South Central League,hiett,F20612,Hiett,,0,Cleburne,,of5
1913Reach,1912,South Central League,hiett,F21210,Hiett,,0,Cleburne,,p10
1913Reach,1912,South Central League,hiett,P10035,Hiett,,0,Cleburne,,P10p
1913Reach,1912,South Central League,hinton,B00450,Hinton,,0,Texarkana,,B6
1913Reach,1912,South Central League,hinton,F21068,Hinton,,0,Texarkana,,p6
1913Reach,1912,South Central League,hinton,P10081,Hinton,,0,Texarkana,,P7p
1913Reach,1912,South Central League,hoffman,B00566,Hoffman,,0,Longview,,B59
1913Reach,1912,South Central League,hoffman,F20636,Hoffman,,0,Longview,,of59
1913Reach,1912,South Central League,holliday,B00149,Holliday,,0,Longview,,B56
1913Reach,1912,South Central League,holliday,F20699,Holliday,,0,Longview,,of54
1913Reach,1912,South Central League,houlihan,B00854,Houlihan,,0,Texarkana,,B15
1913Reach,1912,South Central League,houlihan,F20095,Houlihan,,0,Texarkana,,1b10
1913Reach,1912,South Central League,houlihan,F20893,Houlihan,,0,Texarkana,,of5
1913Reach,1912,South Central League,hudson,B00760,Hudson,,0,Texarkana,,B46
1913Reach,1912,South Central League,hudson,F20189,Hudson,,0,Texarkana,,2b46
1913Reach,1912,South Central League,johns,B00308,Johns,,0,Longview,,B56
1913Reach,1912,South Central League,johns,F20166,Johns,,0,Longview,,2b52
1913Reach,1912,South Central League,johnson,B00278,Johnson,,0,Tyler,,B54
1913Reach,1912,South Central League,johnson,F20620,Johnson,,0,Tyler,,of54
1913Reach,1912,South Central League,jordan,B00695,Jordan,,0,Texarkana,,B52
1913Reach,1912,South Central League,jordan,F20981,Jordan,,0,Texarkana,,c47
emilbb,1912,South Central League,,M93481,Jutze,Jack,,Paris,,
1913Reach,1912,South Central League,jutzi,B00515,Jutzi,,0,Cleburne,,B58
1913Reach,1912,South Central League,jutzi,F20115,Jutzi,,0,Cleburne,,1b52
1913Reach,1912,South Central League,kane,B00528,Kane,,0,Marshall,,B18
1913Reach,1912,South Central League,kane,F21130,Kane,,0,Marshall,,p15
1913Reach,1912,South Central League,kane,P10100,Kane,,0,Marshall,,P16p
emilbb,1912,South Central League,,M93456,Kane,Harry,,Marshall,,
1913Reach,1912,South Central League,kiefer,B01055,Keefer,,0,Marshall,,B9
1913Reach,1912,South Central League,kiefer,F20829,Keefer,,0,Marshall,,of9
1913Reach,1912,South Central League,kerr,B00752,Kerr,,0,Cleburne,,B37
1913Reach,1912,South Central League,kerr,F20539,Kerr,,0,Cleburne,,of12
1913Reach,1912,South Central League,kerr,F21117,Kerr,,0,Cleburne,,p20
1913Reach,1912,South Central League,kerr,P10097,Kerr,,0,Cleburne,,P20p
emilbb,1912,South Central League,,M93512,Kling,Rudy,,Texarkana,,
1913Reach,1912,South Central League,krause,P10361,Krause,,0,Texarkana,,P3p
1913Reach,1912,South Central League,lacofske,B00999,Lacofske,,0,Texarkana,,B7
1913Reach,1912,South Central League,lacofske,F20425,Lacofske,,0,Texarkana,,ss7
1913Reach,1912,South Central League,lawson,B00076,Lawson,,0,Paris,,B60
1913Reach,1912,South Central League,lawson,F20233,Lawson,,0,Paris,,2b5
1913Reach,1912,South Central League,lawson,F20474,Lawson,,0,Paris,,ss6
1913Reach,1912,South Central League,lawson,F20807,Lawson,,0,Paris,,of35
1913Reach,1912,South Central League,lawson,F20997,Lawson,,0,Paris,,c15
1913Reach,1912,South Central League,littrell,B00840,Littrell,,1,Longview,,
1913Reach,1912,South Central League,littrell,B00840,Littrell,,2,Texarkana,,
1913Reach,1912,South Central League,littrell,B00840,Littrell,,T,,,B6
1913Reach,1912,South Central League,littrell,F20375,Littrell,,0,Longview,,3b5
1913Reach,1912,South Central League,lux,B01007,Lux,,0,Texarkana,,B6
1913Reach,1912,South Central League,lux,F20496,Lux,,0,Texarkana,,ss5
1913Reach,1912,South Central League,marine,P10399,Marine,,0,Marshall,,P3p
1913Reach,1912,South Central League,mathis.l,B00210,Mathais,,1,Longview,,
1913Reach,1912,South Central League,mathis.l,B00210,Mathais,,2,Paris,,
1913Reach,1912,South Central League,mathis.l,B00210,Mathais,,T,,,B60
1913Reach,1912,South Central League,mathis.e,B00469,Mathais,E.,0,Paris,,B55
1913Reach,1912,South Central League,mathis.l,F20072,Mathais,L.,0,Paris,,1b59
1913Reach,1912,South Central League,mathis.e,F20685,Mathais,E.,0,Paris,,of54
1913Reach,1912,South Central League,mckinnon,B00811,McKinnon,,0,Texarkana,,B12
1913Reach,1912,South Central League,mckinnon,F21335,McKinnon,,0,Texarkana,,p8
1913Reach,1912,South Central League,mckinnon,P10277,McKinnon,,0,Texarkana,,P8p
1913Reach,1912,South Central League,mclendon,B00335,McLendon,,0,Texarkana,,B44
1913Reach,1912,South Central League,mclendon,F20206,McLendon,,0,Texarkana,,2b5
1913Reach,1912,South Central League,mclendon,F20745,McLendon,,0,Texarkana,,of34
1913Reach,1912,South Central League,mclendon,P10304,McLendon,,0,Texarkana,,P4p
emilbb,1912,South Central League,,M93504,McLendon,,,Texarkana,,
1913Reach,1912,South Central League,mclendon,F21092,McLennon,,0,Texarkana,,p5
1913Reach,1912,South Central League,merrill,B00747,Merrill,,0,Cleburne,,B21
1913Reach,1912,South Central League,merrill,F20604,Merrill,,0,Cleburne,,of5
1913Reach,1912,South Central League,merrill,F21229,Merrill,,0,Cleburne,,p16
1913Reach,1912,South Central League,merrill,P10202,Merrill,,0,Cleburne,,P16p
1913Reach,1912,South Central League,merritt,B00293,Merritt,,0,Longview,,B56
1913Reach,1912,South Central League,merritt,F20051,Merritt,,0,Longview,,1b5
1913Reach,1912,South Central League,merritt,F20287,Merritt,,0,Longview,,3b9
1913Reach,1912,South Central League,merritt,F20935,Merritt,,0,Longview,,c38
1913Reach,1912,South Central League,milan,B00589,Milam,,1,Tyler,,
1913Reach,1912,South Central League,milan,B00589,Milam,,2,Marshall,,
1913Reach,1912,South Central League,milan,B00589,Milam,,T,,,B9
1913Reach,1912,South Central League,milan,F20832,Milan,,1,Tyler,,of
1913Reach,1912,South Central League,milan,F20832,Milan,,2,Marshall,,of
1913Reach,1912,South Central League,milan,F20832,Milan,,T,,,of9
1913Reach,1912,South Central League,moody,B00718,Moody,,1,Tyler,,
1913Reach,1912,South Central League,moody,B00718,Moody,,2,Marshall,,
1913Reach,1912,South Central League,moody,B00718,Moody,,T,,,B28
1913Reach,1912,South Central League,moody,F20240,Moody,,0,Marshall,,2b10
1913Reach,1912,South Central League,moody,F20518,Moody,,1,Tyler,,ss
1913Reach,1912,South Central League,moody,F20518,Moody,,2,Marshall,,ss
1913Reach,1912,South Central League,moody,F20518,Moody,,T,,,ss14
1913Reach,1912,South Central League,muse,B00651,Muse,,0,Texarkana,,B5
1913Reach,1912,South Central League,muse,F20583,Muse,,0,Texarkana,,of5
1913Reach,1912,South Central League,nagle,B00013,Nagle,,0,Marshall,,B55
1913Reach,1912,South Central League,nagle,F20886,Nagle,,0,Marshall,,of53
1913Reach,1912,South Central League,oneill,B00068,O'Neill,,0,Tyler,,B54
1913Reach,1912,South Central League,oneill,F20864,O'Neill,,0,Tyler,,of43
1913Reach,1912,South Central League,oneill,F21324,O'Neill,,0,Tyler,,p11
1913Reach,1912,South Central League,oneill,P10215,O'Neill,,0,Tyler,,P17p
1913Reach,1912,South Central League,pappe,B00553,Pappe,,0,Marshall,,B61
1913Reach,1912,South Central League,pappe,F20401,Pappe,,0,Marshall,,ss32
1913Reach,1912,South Central League,perkins,B01032,Perkins,,0,Cleburne,,B7
1913Reach,1912,South Central League,perkins,F20265,Perkins,,0,Cleburne,,3b7
1913Reach,1912,South Central League,phillips,B00936,Phillips,,0,Longview,,B27
1913Reach,1912,South Central League,phillips,F21241,Phillips,,0,Longview,,p23
1913Reach,1912,South Central League,phillips,P10184,Phillips,,0,Longview,,P21p
1913Reach,1912,South Central League,poindexter,B00207,Poindexter,,0,Tyler,,B40
1913Reach,1912,South Central League,poindexter,F20759,Poindexter,,0,Tyler,,of32
emilbb,1912,South Central League,,M93520,Poindexter,Dee,,Texarkana,,
emilbb,1912,South Central League,,M93548,Poindexter,Dee,,Tyler,,
1913Reach,1912,South Central League,prudhomme,F20211,Prudhomme,,0,Marshall,,2b14
1913Reach,1912,South Central League,prudhomme,F20417,Prudhomme,,0,Texarkana,,ss10
1913Reach,1912,South Central League,prudhomme,F20810,Prudhomme,,0,Marshall,,of16
1913Reach,1912,South Central League,puckett,F20014,Puckett,,0,Cleburne,,1b5
1913Reach,1912,South Central League,prudhomme,B00614,Purdhomme,,1,Texarkana,,
1913Reach,1912,South Central League,prudhomme,B00614,Purdhomme,,2,Marshall,,
1913Reach,1912,South Central League,prudhomme,B00614,Purdhomme,,T,,,B40
1913Reach,1912,South Central League,reinecke,F20463,Reincke,,0,Texarkana,,ss22
1913Reach,1912,South Central League,reinecke,B00961,Reinecke,,0,Texarkana,,B22
1913Reach,1912,South Central League,ritter,B00174,Ritter,,0,Cleburne,,B59
1913Reach,1912,South Central League,ritter,F20924,Ritter,,0,Cleburne,,c58
emilbb,1912,South Central League,,M93536,Ritter,"A. L. ""Dad""",,Cleburne,,
1913Reach,1912,South Central League,robinson,B00092,Robinson,,0,Paris,,B50
1913Reach,1912,South Central League,robinson,F20776,Robinson,,0,Paris,,of50
1913Reach,1912,South Central League,rowland,B00887,Rowland,,0,Marshall,,B14
1913Reach,1912,South Central League,rowland,F21101,Rowland,,0,Marshall,,p12
1913Reach,1912,South Central League,rowland,P10290,Rowland,,0,Marshall,,P12p
1913Reach,1912,South Central League,rumsey,B00985,Rumsey,,0,Marshall,,B6
1913Reach,1912,South Central League,rumsey,F21084,Rumsey,,0,Marshall,,p6
1913Reach,1912,South Central League,rumsey,P10121,Rumsey,,0,Marshall,,P6p
1913Reach,1912,South Central League,sheffield,B00232,Sheffield,,0,Longview,,B54
1913Reach,1912,South Central League,sheffield,F20388,Sheffield,,0,Longview,,3b5
1913Reach,1912,South Central League,sheffield,F20700,Sheffield,,0,Longview,,of48
1913Reach,1912,South Central League,sherwood,B00623,Sherwood,,0,Paris,,B55
1913Reach,1912,South Central League,sherwood,F20458,Sherwood,,0,Paris,,ss55
1913Reach,1912,South Central League,short,B00672,Short,,0,Marshall,,B51
1913Reach,1912,South Central League,short,F20908,Short,,0,Marshall,,of5
1913Reach,1912,South Central League,short,F21000,Short,,0,Marshall,,c40
1913Reach,1912,South Central League,solliday,B00442,Solliday,,0,Paris,,B42
1913Reach,1912,South Central League,solliday,F20254,Solliday,,0,Paris,,2b42
1913Reach,1912,South Central League,sorrey,B00502,Sorrey,,0,Cleburne,,B62
1913Reach,1912,South Central League,sorrey,F20391,Sorrey,,0,Cleburne,,ss61
1913Reach,1912,South Central League,spear,B00833,Spear,,0,Longview,,B23
1913Reach,1912,South Central League,spear,F20970,Spear,,0,Longview,,c22
emilbb,1912,South Central League,,M93435,Spear,Tully,,Longview,,
1913Reach,1912,South Central League,stapleton,B00229,Stapleton,,0,Marshall,,B60
1913Reach,1912,South Central League,stapleton,F20350,Stapleton,,0,Marshall,,3b60
1913Reach,1912,South Central League,steelbauer,B00084,Steelbauer,,0,Marshall,,B27
1913Reach,1912,South Central League,steelbauer,F20153,Steelbauer,,0,Marshall,,2b23
1913Reach,1912,South Central League,stegall,B00609,Stegall,,0,Texarkana,,B30
1913Reach,1912,South Central League,stegall,F20316,Stegall,,0,Texarkana,,3b30
1913Reach,1912,South Central League,stillman,B00920,Stillman,,1,Paris,,
1913Reach,1912,South Central League,stillman,B00920,Stillman,,2,Cleburne,,
1913Reach,1912,South Central League,stillman,B00920,Stillman,,T,,,B5
1913Reach,1912,South Central League,stribble,B00381,Stribble,,1,Marshall,,
1913Reach,1912,South Central League,stribble,B00381,Stribble,,2,Tyler,,
1913Reach,1912,South Central League,stribble,B00381,Stribble,,T,,,B58
1913Reach,1912,South Central League,stribble,F20190,Stribble,,1,Marshall,,2b
1913Reach,1912,South Central League,stribble,F20190,Stribble,,2,Tyler,,2b
1913Reach,1912,South Central League,stribble,F20190,Stribble,,T,,,2b58
1913Reach,1912,South Central League,stubbs,B00590,Stubbs,,1,Texarkana,,
1913Reach,1912,South Central League,stubbs,B00590,Stubbs,,2,Longview,,
1913Reach,1912,South Central League,stubbs,B00590,Stubbs,,T,,,B13
1913Reach,1912,South Central League,stubbs,F21182,Stubbs,,1,Texarkana,,p
1913Reach,1912,South Central League,stubbs,F21182,Stubbs,,2,Longview,,p
1913Reach,1912,South Central League,stubbs,F21182,Stubbs,,T,,,p12
1913Reach,1912,South Central League,stubbs,P10228,Stubbs,,1,Texarkana,,p
1913Reach,1912,South Central League,stubbs,P10228,Stubbs,,2,Longview,,p
1913Reach,1912,South Central League,stubbs,P10228,Stubbs,,T,,,P12p
1913Reach,1912,South Central League,taylor-lon,B00264,Taylor,,0,Longview,,B5
1913Reach,1912,South Central League,taylor-par,B01041,Taylor,,0,Paris,,B5
1913Reach,1912,South Central League,taylor-par,F20144,Taylor,,0,Paris,,2b5
1913Reach,1912,South Central League,taylor-lon,F21343,Taylor,,0,Longview,,p4
1913Reach,1912,South Central League,taylor-lon,P10113,Taylor,,0,Longview,,P6p
1913Reach,1912,South Central League,thompson,F21232,Thompson,,0,Tyler,,p5
1913Reach,1912,South Central League,thompson,P10357,Thompson,,0,Tyler,,P4p
1913Reach,1912,South Central League,tierney,B00794,Tierney,,0,Tyler,,B27
1913Reach,1912,South Central League,tierney,F20482,Tierney,,0,Tyler,,ss26
1913Reach,1912,South Central League,tischer,B00324,Tischer,,0,Tyler,,B53
1913Reach,1912,South Central League,tischer,F20768,Tischer,,0,Tyler,,of54
1913Reach,1912,South Central League,trammell,B00045,Trammell,,0,Longview,,B38
1913Reach,1912,South Central League,trammell,F20128,Trammell,,0,Longview,,1b5
1913Reach,1912,South Central League,trammell,F21125,Trammell,,0,Longview,,p20
1913Reach,1912,South Central League,trammell,P10056,Trammell,,0,Longview,,P19p
1913Reach,1912,South Central League,weber,B00531,Weber,,0,Cleburne,,B62
1913Reach,1912,South Central League,weber,F20177,Weber,,0,Cleburne,,2b61
1913Reach,1912,South Central League,white-cle,B00356,White,,0,Cleburne,,B53
1913Reach,1912,South Central League,white-lon,B00680,White,,0,Longview,,B60
1913Reach,1912,South Central League,white-cle,F20279,White,,0,Cleburne,,3b9
1913Reach,1912,South Central League,white-lon,F20449,White,,0,Longview,,ss60
1913Reach,1912,South Central League,white-cle,F20737,White,,0,Cleburne,,of42
1913Reach,1912,South Central League,willett,B00865,Willett,,0,Marshall,,B5
1913Reach,1912,South Central League,willett,F21158,Willett,,0,Marshall,,p5
1913Reach,1912,South Central League,willett,P10062,Willett,,0,Marshall,,P5p
1913Reach,1912,South Central League,williford,B00163,Williford,,0,Marshall,,B5
1913Reach,1912,South Central League,wilson,B00577,Wilson,,0,Texarkana,,B10
1913Reach,1912,South Central League,wilson,F20547,Wilson,,0,Texarkana,,of8
1913Reach,1912,South Central League,windham,B00397,Windham,,0,Marshall,,B5
1913Reach,1912,South Central League,windham,P10019,Windham,,0,Marshall,,P3p
1913Reach,1912,South Central League,wise,B00158,Wise,,0,Texarkana,,B27
1913Reach,1912,South Central League,wise,F20298,Wise,,0,Texarkana,,3b25
1913Reach,1912,South Central League,woods-par,B00241,Woods,,0,Paris,,B60
1913Reach,1912,South Central League,woods-tex,B00491,Woods,M. F.,0,Texarkana,,B12
1913Reach,1912,South Central League,woods-par,F20369,Woods,,0,Paris,,3b60
1913Reach,1912,South Central League,woods-tex,F21293,Woods,,0,Texarkana,,p9
1913Reach,1912,South Central League,woods-tex,P10320,Woods,,0,Texarkana,,P9p
emilbb,1912,South Central League,,M93497,Woods,Pat,,Texarkana,,
