source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1912,Rocky Mountain League,,M93408,Annis,Bill,,La Junta,,
emilbb,1912,Rocky Mountain League,,M93377,Bidwell,Ira,,Pueblo/Trinidad/Cheyenne,,
emilbb,1912,Rocky Mountain League,,M93390,Brammell,C. H.,,Colorado Springs/Dawson,,
emilbb,1912,Rocky Mountain League,,M93389,Farrell,,,Canon City/Raton,,
emilbb,1912,Rocky Mountain League,,M93366,Galena,John,,Pueblo/Trinidad/Cheyenne,,
emilbb,1912,Rocky Mountain League,,M93424,Graves,Tubby,,La Junta,,
emilbb,1912,Rocky Mountain League,,M93419,Waller,J. F.,,La Junta,,
