source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1913Reach,1912,Southern Association,B01368,Case,,0,Nashville,,B29,case
1913Reach,1912,Southern Association,F21783,Case,,0,Nashville,,p29,case
1913Reach,1912,Southern Association,P10113,Case,,0,Nashville,,p,case
1913Reach,1912,Southern Association,B01135,Cavet,,0,Mobile,,B24,cavet
1913Reach,1912,Southern Association,F21887,Cavet,,0,Mobile,,p24,cavet
1913Reach,1912,Southern Association,P10081,Cavet,,0,Mobile,,p,cavet
1913Reach,1912,Southern Association,B00553,Chappell,,0,Chattanooga,,B33,chappell
1913Reach,1912,Southern Association,F21840,Chappell,,0,Chattanooga,,p33,chappell
1913Reach,1912,Southern Association,B01567,Chaput,,0,Birmingham,,B1,chaput
1913Reach,1912,Southern Association,B00362,Clancy,,0,New Orleans,,B86,clancy
1913Reach,1912,Southern Association,F20327,Clancy,,0,New Orleans,,2b76,clancy
1913Reach,1912,Southern Association,F20919,Clancy,,0,New Orleans,,ss4,clancy
1913Reach,1912,Southern Association,F21397,Clark,,0,Mobile,,of9,clark
1913Reach,1912,Southern Association,B01625,Clarke,,0,Mobile,,B9,clark
1913Reach,1912,Southern Association,B00356,Coles,,0,Montgomery,,B43,coles
1913Reach,1912,Southern Association,F21362,Coles,,0,Montgomery,,of43,coles
1913Reach,1912,Southern Association,B01885,Coombs,,0,Atlanta,,B6,coombs
1913Reach,1912,Southern Association,F22175,Coombs,,0,Atlanta,,p5,coombs
1913Reach,1912,Southern Association,P10723,Coombs,,0,Atlanta,,p,coombs
1913Reach,1912,Southern Association,F22012,Coveleski,,0,Chattanooga,,p29,coveleski
1913Reach,1912,Southern Association,B01269,Coveleskie,,0,Chattanooga,,B29,coveleski
1913Reach,1912,Southern Association,P10215,Coveleskie,,0,Chattanooga,,p,coveleski
1913Reach,1912,Southern Association,B01359,Cox,,0,Memphis,,B12,cox
1913Reach,1912,Southern Association,F21343,Cox,,0,Memphis,,of12,cox
1913Reach,1912,Southern Association,B00293,Coyle,,0,Chattanooga,,B135,coyle
1913Reach,1912,Southern Association,F20046,Coyle,,0,Chattanooga,,1b135,coyle
1913Reach,1912,Southern Association,B00515,Crandall,,0,Memphis,,B136,crandall
1913Reach,1912,Southern Association,F20829,Crandall,,0,Memphis,,ss136,crandall
1913Reach,1912,Southern Association,B00059,Cruise,,0,Chattanooga,,B13,cruise
1913Reach,1912,Southern Association,F21370,Cruise,,0,Chattanooga,,of13,cruise
1913Reach,1912,Southern Association,F22251,Cullop,,0,New Orleans,,p5,cullop
1913Reach,1912,Southern Association,P10478,Cullop,,0,New Orleans,,p,cullop
1913Reach,1912,Southern Association,B00021,Daley,,0,Nashville,,B23,daley
1913Reach,1912,Southern Association,B00646,Danzig,,0,Montgomery,,B101,danzig
1913Reach,1912,Southern Association,F20080,Danzig,,0,Montgomery,,1b79,danzig
1913Reach,1912,Southern Association,P10486,Danzig,,0,Montgomery,,p,danzig
1913Reach,1912,Southern Association,B01078,Dawson,,0,New Orleans,,B21,dawson
1913Reach,1912,Southern Association,F21084,Dawson,,0,New Orleans,,of22,dawson
1913Reach,1912,Southern Association,F20496,Dell,O.,1,Atlanta,,3b,odell
1913Reach,1912,Southern Association,F20496,Dell,O.,2,Mobile,,3b,odell
1913Reach,1912,Southern Association,F20496,Dell,O.,T,,,3b67,odell
1913Reach,1912,Southern Association,B01402,Demaree,,0,Mobile,,B35,demaree
1913Reach,1912,Southern Association,F21651,Demaree,,0,Mobile,,p35,demaree
1913Reach,1912,Southern Association,P10024,Demaree,,0,Mobile,,p,demaree
1913Reach,1912,Southern Association,B00045,Dessau,,0,Atlanta,,B14,dessau
1913Reach,1912,Southern Association,F21794,Dessau,,0,Atlanta,,p14,dessau
1913Reach,1912,Southern Association,P10176,Dessau,,0,Atlanta,,p,dessau
1913Reach,1912,Southern Association,B01216,Dilger,,0,Birmingham,,B51,dilger
1913Reach,1912,Southern Association,F22433,Dilger,,0,Birmingham,,c51,dilger
1913Reach,1912,Southern Association,B01754,Dobbs,,0,Montgomery,,B7,dobbs
1913Reach,1912,Southern Association,F21442,Dobbs,,0,Montgomery,,of4,dobbs
emilbb,1912,Southern Association,M90374,Dobbs,Johnny,,Montgomery,,,dobbs
1913Reach,1912,Southern Association,B00806,Donohue,,0,Atlanta,,B38,donohue
1913Reach,1912,Southern Association,F22549,Donohue,,0,Atlanta,,c35,donohue
1913Reach,1912,Southern Association,F22142,Duggan,,0,Mobile,,p5,duggan
1913Reach,1912,Southern Association,P10606,Duggan,,0,Mobile,,p,duggan
1913Reach,1912,Southern Association,F22191,Dugglesby,,0,Atlanta,,p2,dugglesby
1913Reach,1912,Southern Association,P10746,Dugglesby,,0,Atlanta,,p,dugglesby
1913Reach,1912,Southern Association,B00739,Dunn,,0,Mobile,,B105,dunn
1913Reach,1912,Southern Association,F22563,Dunn,,0,Mobile,,c104,dunn
1913Reach,1912,Southern Association,B01733,Dygert,,0,New Orleans,,B8,dygert
1913Reach,1912,Southern Association,F22061,Dygert,,0,New Orleans,,p8,dygert
1913Reach,1912,Southern Association,P10441,Dygert,,0,New Orleans,,p,dygert
1913Reach,1912,Southern Association,B00771,East,,0,Atlanta,,B40,east
1913Reach,1912,Southern Association,F20342,East,,0,Atlanta,,2b40,east
1913Reach,1912,Southern Association,B00434,Elberfield,,0,Montgomery,,B78,elberfield
1913Reach,1912,Southern Association,F20759,Elberfield,,0,Montgomery,,ss78,elberfield
1913Reach,1912,Southern Association,B00904,Ellam,,0,Birmingham,,B129,ellam
1913Reach,1912,Southern Association,F20768,Ellam,,0,Birmingham,,ss129,ellam
1913Reach,1912,Southern Association,B00822,Elliott,,0,Nashville,,B104,elliott
1913Reach,1912,Southern Association,F22517,Elliott,,0,Nashville,,c97,elliott
1913Reach,1912,Southern Association,B00623,Elwert,,0,Montgomery,,B134,elwert
1913Reach,1912,Southern Association,F20233,Elwert,,0,Montgomery,,2b22,elwert
1913Reach,1912,Southern Association,F20518,Elwert,,0,Montgomery,,3b110,elwert
1913Reach,1912,Southern Association,B00577,Evans,,0,Chattanooga,,B42,evans
1913Reach,1912,Southern Association,F20583,Evans,,0,Chattanooga,,3b42,evans
emilbb,1912,Southern Association,M90330,Finn,Michael,,Mobile,,,finn
1913Reach,1912,Southern Association,B01337,Fleharty,,0,Nashville,,B33,fleharty
1913Reach,1912,Southern Association,F21879,Fleharty,,0,Nashville,,p30,fleharty
1913Reach,1912,Southern Association,P10228,Fleharty,,0,Nashville,,p,fleharty
1913Reach,1912,Southern Association,B01415,Foxen,,0,Birmingham,,B28,foxen
1913Reach,1912,Southern Association,F21865,Foxen,,0,Birmingham,,p28,foxen
1913Reach,1912,Southern Association,P10056,Foxen,,0,Birmingham,,p,foxen
emilbb,1912,Southern Association,M90349,Frank,Charley,,New Orleans,,,frank
1913Reach,1912,Southern Association,B01722,Fritz,,0,New Orleans,,B4,fritz
1913Reach,1912,Southern Association,F22329,Fritz,,0,New Orleans,,p4,fritz
1913Reach,1912,Southern Association,P10611,Fritz,,0,New Orleans,,p,fritz
1913Reach,1912,Southern Association,F22004,Furgerson,,0,Memphis,,p38,furguson
1913Reach,1912,Southern Association,B01242,Furguson,,0,Memphis,,B40,furguson
1913Reach,1912,Southern Association,P10361,Furguson,,0,Memphis,,p,furguson
1913Reach,1912,Southern Association,B00879,Ganley,,0,Atlanta,,B34,ganley
1913Reach,1912,Southern Association,F21210,Ganley,,0,Atlanta,,of33,ganley
1913Reach,1912,Southern Association,B01156,Gardella,,0,Mobile,,B71,gardella
1913Reach,1912,Southern Association,F20636,Gardella,,0,Mobile,,3b71,gardella
1913Reach,1912,Southern Association,B00672,Gaston,,0,Chattanooga,,B16,gaston
1913Reach,1912,Southern Association,F20699,Gaston,,0,Chattanooga,,3b6,gaston
1913Reach,1912,Southern Association,F21475,Gaston,,0,Chattanooga,,of9,gaston
1913Reach,1912,Southern Association,B01197,Giddo,,0,Chattanooga,,B14,giddo
1913Reach,1912,Southern Association,F22487,Giddo,,0,Chattanooga,,c12,giddo
1913Reach,1912,Southern Association,B01848,Gipe,,0,Chattanooga,,B8,gipe
1913Reach,1912,Southern Association,F22057,Gipe,,0,New Orleans,,p9,gipe
1913Reach,1912,Southern Association,P10622,Gipe,,0,New Orleans,,p,gipe
1913Reach,1912,Southern Association,F22103,Glawitter,,0,New Orleans,,p1,klawitter
1913Reach,1912,Southern Association,B01523,Glenn,,0,Nashville,,B51,glenn
1913Reach,1912,Southern Association,F20177,Glenn,,0,Nashville,,1b7,glenn
1913Reach,1912,Southern Association,F22605,Glenn,,0,Nashville,,c40,glenn
1913Reach,1912,Southern Association,B00695,Graham,,0,Atlanta,,B69,graham
1913Reach,1912,Southern Association,F21125,Graham,,0,Atlanta,,of10,graham
1913Reach,1912,Southern Association,F22618,Graham,,0,Atlanta,,c56,graham
1913Reach,1912,Southern Association,B00961,Gray,,0,Chattanooga,,B42,gray
1913Reach,1912,Southern Association,F21319,Gray,,0,Chattanooga,,of42,gray
1913Reach,1912,Southern Association,F22341,Green,,0,Birmingham,,p4,green
1913Reach,1912,Southern Association,P10542,Green,,0,Birmingham,,p,green
1913Reach,1912,Southern Association,B00936,Gribbens,,0,Montgomery,,B103,gribbins
1913Reach,1912,Southern Association,F20474,Gribbins,,0,Montgomery,,2b6,gribbins
1913Reach,1912,Southern Association,F20661,Gribbins,,0,Montgomery,,3b2,gribbins
1913Reach,1912,Southern Association,F20908,Gribbins,,0,Montgomery,,ss4,gribbins
1913Reach,1912,Southern Association,F21101,Gribbins,,0,Montgomery,,of17,gribbins
1913Reach,1912,Southern Association,F22498,Gribbins,,0,Montgomery,,c71,gribbins
1913Reach,1912,Southern Association,F22099,Griffin,,0,New Orleans,,p2,griffin
1913Reach,1912,Southern Association,P10780,Griffin,,0,New Orleans,,p,griffin
1913Reach,1912,Southern Association,B01836,Grover,,0,Chattanooga,,B5,grover
1913Reach,1912,Southern Association,P10767,Grover,,0,Chattanooga,,p,grover
1913Reach,1912,Southern Association,B00370,Hallahan,,0,Memphis,,B27,hallahan
1913Reach,1912,Southern Association,F20279,Hallahan,,0,Memphis,,2b27,hallahan
1913Reach,1912,Southern Association,B00125,Hallman,,0,Montgomery,,B21,hallman
1913Reach,1912,Southern Association,F21045,Hallman,,0,Montgomery,,of21,hallman
1913Reach,1912,Southern Association,B01857,Hamilton,,0,Chattanooga,,B5,hamilton
1913Reach,1912,Southern Association,F21589,Hamilton,,0,Chattanooga,,of5,hamilton
1913Reach,1912,Southern Association,B00680,Hanna,,0,Chattanooga,,B86,hanna
1913Reach,1912,Southern Association,F20166,Hanna,,0,Chattanooga,,1b4,hanna
1913Reach,1912,Southern Association,F22626,Hanna,,0,Chattanooga,,c74,hanna
1913Reach,1912,Southern Association,B00163,Harbison,,0,Atlanta,,B84,harbison
1913Reach,1912,Southern Association,F20841,Harbison,,0,Atlanta,,ss84,harbison
1913Reach,1912,Southern Association,B01466,Hardgrove,,0,Birmingham,,B30,hardgrove
1913Reach,1912,Southern Association,F21718,Hardgrove,,0,Birmingham,,p30,hardgrove
1913Reach,1912,Southern Association,P10159,Hardgrove,,0,Birmingham,,p,hardgrove
1913Reach,1912,Southern Association,B00117,Hemphill,,0,Atlanta,,B79,hemphill
1913Reach,1912,Southern Association,F21278,Hemphill,,0,Atlanta,,of79,hemphill
emilbb,1912,Southern Association,M90396,Hemphill,Charles,,Atlanta,,,hemphill
1913Reach,1912,Southern Association,B00255,Hendryx,,0,New Orleans,,B125,hendryx
1913Reach,1912,Southern Association,F20350,Hendryx,,0,New Orleans,,2b57,hendryx
1913Reach,1912,Southern Association,F21000,Hendryx,,0,New Orleans,,of66,hendryx
1913Reach,1912,Southern Association,B00488,Hensling,,0,Nashville,,B11,hensling
1913Reach,1912,Southern Association,F21531,Hensling,,0,Nashville,,of4,hensling
1913Reach,1912,Southern Association,F22364,Hensling,,0,Montgomery,,p4,hensling
1913Reach,1912,Southern Association,P10714,Hensling,,0,Nashville,,p,hensling
1913Reach,1912,Southern Association,B01617,Herbert,,0,Montgomery,,B6,herbert
1913Reach,1912,Southern Association,F22214,Herbert,,0,Montgomery,,p6,herbert
1913Reach,1912,Southern Association,P10640,Herbert,,0,Montgomery,,p,herbert
1913Reach,1912,Southern Association,B00232,Hight,,0,New Orleans,,B87,hight
1913Reach,1912,Southern Association,F22440,Hight,,0,New Orleans,,c74,hight
1913Reach,1912,Southern Association,B01572,Hogue,,0,Atlanta,,B2,hogue
1913Reach,1912,Southern Association,F22188,Hogue,,0,Atlanta,,p2,hogue
1913Reach,1912,Southern Association,P10738,Hogue,,0,Atlanta,,p,hogue
1913Reach,1912,Southern Association,B01779,Hooper,,0,Memphis,,B7,hooper
1913Reach,1912,Southern Association,F22238,Hooper,,0,Memphis,,p7,hooper
1913Reach,1912,Southern Association,B00752,Hopkins,,0,Chattanooga,,B67,hopkins
1913Reach,1912,Southern Association,F21232,Hopkins,,0,Chattanooga,,of67,hopkins
1913Reach,1912,Southern Association,P10569,Hopper,,0,Memphis,,p,hooper
1913Reach,1912,Southern Association,B01514,Howard,,0,Atlanta,,B11,howard
1913Reach,1912,Southern Association,F20303,Howard,,0,Atlanta,,2b10,howard
1913Reach,1912,Southern Association,B00416,Jacobson,,0,Mobile,,B139,jacobson
1913Reach,1912,Southern Association,F20131,Jacobson,,0,Mobile,,1b2,jacobson
1913Reach,1912,Southern Association,F21229,Jacobson,,0,Mobile,,of139,jacobson
1913Reach,1912,Southern Association,B00794,James,,0,Nashville,,B77,james
1913Reach,1912,Southern Association,F21163,James,,0,Nashville,,of71,james
1913Reach,1912,Southern Association,B01321,Johns,,1,Atlanta,,,johns
1913Reach,1912,Southern Association,B01321,Johns,,2,Montgomery,,,johns
1913Reach,1912,Southern Association,B01321,Johns,,T,,,B32,johns
1913Reach,1912,Southern Association,F21904,Johns,,0,Atlanta,,p32,johns
1913Reach,1912,Southern Association,P10266,Johns,,1,Atlanta,,p,johns
1913Reach,1912,Southern Association,P10266,Johns,,2,Montgomery,,p,johns
1913Reach,1912,Southern Association,P10266,Johns,,T,,,p,johns
1913Reach,1912,Southern Association,B00084,Johnson,,0,Montgomery,,B64,johnson-mon
1913Reach,1912,Southern Association,B01899,Johnson,,0,Atlanta,,B9,johnson-atl
1913Reach,1912,Southern Association,F20935,Johnson,,0,Montgomery,,of64,johnson-mon
1913Reach,1912,Southern Association,F22246,Johnson,,0,Atlanta,,p9,johnson-atl
1913Reach,1912,Southern Association,P10665,Johnson,,0,Atlanta,,p,johnson-atl
1913Reach,1912,Southern Association,B00130,Johnston,D.,0,New Orleans,,B107,johnston-no
1913Reach,1912,Southern Association,B00158,Johnston,J.,0,Birmingham,,B135,johnston-bir
1913Reach,1912,Southern Association,F20115,Johnston,Doc,0,New Orleans,,1b117,johnston-no
1913Reach,1912,Southern Association,F21092,Johnston,J.,0,Birmingham,,of135,johnston-bir
1913Reach,1912,Southern Association,B01124,Jordon,,0,Chattanooga,,B99,jordon
1913Reach,1912,Southern Association,F20298,Jordon,,0,Chattanooga,,2b99,jordon
1913Reach,1912,Southern Association,B01595,Kellogg,,0,Montgomery,,B5,kellogg
1913Reach,1912,Southern Association,F22272,Kellogg,,0,Montgomery,,p6,kellogg
1913Reach,1912,Southern Association,P10588,Kellogg,,0,Montgomery,,p,kellogg
1913Reach,1912,Southern Association,B00760,Kerr,A.,0,Memphis,,B138,kerr-mem
1913Reach,1912,Southern Association,B01086,Kerr,J.,0,Atlanta,,B26,kerr-atl
1913Reach,1912,Southern Association,F21037,Kerr,,0,Memphis,,of138,kerr-mem
1913Reach,1912,Southern Association,F22454,Kerr,J.,0,Atlanta,,c26,kerr-atl
1913Reach,1912,Southern Association,B01170,Kissinger,,0,Memphis,,B35,kissinger
1913Reach,1912,Southern Association,F21771,Kissinger,,0,Memphis,,p31,kissinger
1913Reach,1912,Southern Association,P10304,Kissinger,,0,Memphis,,p,kissinger
1913Reach,1912,Southern Association,P10772,Klawitter,,0,New Orleans,,p,klawitter
1913Reach,1912,Southern Association,B00957,Knaupp,,0,New Orleans,,B135,knaupp
1913Reach,1912,Southern Association,F20832,Knaupp,,0,New Orleans,,ss131,knaupp
1913Reach,1912,Southern Association,F22660,Knaupp,,0,New Orleans,,c4,knaupp
1913Reach,1912,Southern Association,B01711,Kneaves,,0,Mobile,,B7,kneaves
1913Reach,1912,Southern Association,F20713,Kneaves,,0,Mobile,,3b7,kneaves
1913Reach,1912,Southern Association,B01798,Lafitt,,0,New Orleans,,B9,lafitt
1913Reach,1912,Southern Association,F22671,Lafitt,,0,New Orleans,,c9,lafitt
1913Reach,1912,Southern Association,B00912,Lattimore,,0,Nashville,,B61,lattimore
1913Reach,1912,Southern Association,F20316,Lattimore,,0,Nashville,,2b61,lattimore
1913Reach,1912,Southern Association,B01392,Laudermilk,,0,Mobile,,B13,laudermilk
1913Reach,1912,Southern Association,F21623,Laudermilk,,0,Mobile,,p11,laudermilk
1913Reach,1912,Southern Association,P10654,Laudermilk,,0,Mobile,,p,laudermilk
