source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Hamilton,1912,Wisconsin-Illinois League,B00705,Brown,,0,Wausau,,B120,brown
Newspaper,1912,Wisconsin-Illinois League,B00705,Brown,,0,Wausau,,B120,brown
Hamilton,1912,Wisconsin-Illinois League,B01509,Brunner,,0,Appleton,,B13,brunner
Newspaper,1912,Wisconsin-Illinois League,B01509,Brunner,,0,Appleton,,B13,brunner
Hamilton,1912,Wisconsin-Illinois League,B01345,Burgwald,,1,Aurora,,,burgwald
Hamilton,1912,Wisconsin-Illinois League,B01345,Burgwald,,2,Appleton,,,burgwald
Hamilton,1912,Wisconsin-Illinois League,B01345,Burgwald,,T,,,B25,burgwald
Newspaper,1912,Wisconsin-Illinois League,B01345,Burgwald,,1,Aurora,,,burgwald
Newspaper,1912,Wisconsin-Illinois League,B01345,Burgwald,,2,Appleton,,,burgwald
Newspaper,1912,Wisconsin-Illinois League,B01345,Burgwald,,T,,,B25,burgwald
Hamilton,1912,Wisconsin-Illinois League,B00286,Cahill,,1,Rockford,,,cahill
Hamilton,1912,Wisconsin-Illinois League,B00286,Cahill,,2,Wausau,,,cahill
Hamilton,1912,Wisconsin-Illinois League,B00286,Cahill,,T,,,B108,cahill
Newspaper,1912,Wisconsin-Illinois League,B00286,Cahill,,1,Rockford,,,cahill
Newspaper,1912,Wisconsin-Illinois League,B00286,Cahill,,2,Wausau,,,cahill
Newspaper,1912,Wisconsin-Illinois League,B00286,Cahill,,T,,,B108,cahill
Hamilton,1912,Wisconsin-Illinois League,B00335,Calderhead,,0,Madison,,B132,calderhead
Newspaper,1912,Wisconsin-Illinois League,B00335,Calderhead,,0,Madison,,B132,calderhead
Hamilton,1912,Wisconsin-Illinois League,B00117,Calhoun,,0,Aurora,,B21,calhoun
Newspaper,1912,Wisconsin-Illinois League,B00117,Calhoun,,0,Aurora,,B21,calhoun
Hamilton,1912,Wisconsin-Illinois League,B00397,Campbell,,0,Racine,,B49,campbell
Newspaper,1912,Wisconsin-Illinois League,B00397,Campbell,,0,Racine,,B49,campbell
Hamilton,1912,Wisconsin-Illinois League,B01269,Carlson,,0,Rockford,,B11,carlson
Hamilton,1912,Wisconsin-Illinois League,P10410,Carlson,,0,Rockford,,p,carlson
Newspaper,1912,Wisconsin-Illinois League,B01269,Carlson,,0,Rockford,,B11,carlson
Hamilton,1912,Wisconsin-Illinois League,P10304,Charleston,,1,Appleton,,p,charleston
Hamilton,1912,Wisconsin-Illinois League,P10304,Charleston,,2,Racine,,p,charleston
Hamilton,1912,Wisconsin-Illinois League,P10304,Charleston,,T,,,p,charleston
Hamilton,1912,Wisconsin-Illinois League,B00502,Chase,,0,Aurora,,B36,chase
Newspaper,1912,Wisconsin-Illinois League,B00502,Chase,,0,Aurora,,B36,chase
Hamilton,1912,Wisconsin-Illinois League,B01135,Chayka,,0,Madison,,B30,chayka
Newspaper,1912,Wisconsin-Illinois League,B01135,Chayka,,0,Madison,,B30,chayka
Hamilton,1912,Wisconsin-Illinois League,B01384,Christman,,1,Racine,,,christman
Hamilton,1912,Wisconsin-Illinois League,B01384,Christman,,2,Appleton,,,christman
Hamilton,1912,Wisconsin-Illinois League,B01384,Christman,,T,,,B21,christman
Newspaper,1912,Wisconsin-Illinois League,B01384,Christman,,1,Racine,,,christman
Newspaper,1912,Wisconsin-Illinois League,B01384,Christman,,2,Appleton,,,christman
Newspaper,1912,Wisconsin-Illinois League,B01384,Christman,,T,,,B21,christman
Hamilton,1912,Wisconsin-Illinois League,B01041,Claffey,,0,Green Bay,,B118,claffey
Newspaper,1912,Wisconsin-Illinois League,B01041,Claffey,,0,Green Bay,,B118,claffey
Hamilton,1912,Wisconsin-Illinois League,B00158,Clark,,0,Racine,,B32,clark
Hamilton,1912,Wisconsin-Illinois League,P10035,Clark,,0,Racine,,p,clark
Newspaper,1912,Wisconsin-Illinois League,B00158,Clark,,0,Racine,,B32,clark
Hamilton,1912,Wisconsin-Illinois League,B01300,Clifford,,0,Madison,,B16,clifford
Newspaper,1912,Wisconsin-Illinois League,B01300,Clifford,,0,Madison,,B16,clifford
Hamilton,1912,Wisconsin-Illinois League,B01402,Coe,,1,Green Bay,,,coe
Hamilton,1912,Wisconsin-Illinois League,B01402,Coe,,2,Rockford,,,coe
Hamilton,1912,Wisconsin-Illinois League,B01402,Coe,,T,,,B29,coe
Hamilton,1912,Wisconsin-Illinois League,P10312,Coe,,1,Green Bay,,p,coe
Hamilton,1912,Wisconsin-Illinois League,P10312,Coe,,2,Rockford,,p,coe
Hamilton,1912,Wisconsin-Illinois League,P10312,Coe,,T,,,p,coe
Newspaper,1912,Wisconsin-Illinois League,B01402,Coe,,1,Green Bay,,,coe
Newspaper,1912,Wisconsin-Illinois League,B01402,Coe,,2,Rockford,,,coe
Newspaper,1912,Wisconsin-Illinois League,B01402,Coe,,T,,,B29,coe
Hamilton,1912,Wisconsin-Illinois League,B00985,Connell,,0,Madison,,B10,connell
Newspaper,1912,Wisconsin-Illinois League,B00985,Connell,,0,Madison,,B10,connell
Hamilton,1912,Wisconsin-Illinois League,B01227,Connolly,,0,Oshkosh,,B14,connolly
Newspaper,1912,Wisconsin-Illinois League,B01227,Connolly,,0,Oshkosh,,B14,connolly
Hamilton,1912,Wisconsin-Illinois League,B00163,Cosgrove,,0,Appleton,,B131,cosgrove
Newspaper,1912,Wisconsin-Illinois League,B00163,Cosgrove,,0,Appleton,,B131,cosgrove
Hamilton,1912,Wisconsin-Illinois League,B00531,Curtis,,0,Rockford,,B132,curtis
Newspaper,1912,Wisconsin-Illinois League,B00531,Curtis,,0,Rockford,,B132,curtis
Hamilton,1912,Wisconsin-Illinois League,B01428,Daniels,,1,Aurora,,,daniels
Hamilton,1912,Wisconsin-Illinois League,B01428,Daniels,,2,Oshkosh,,,daniels
Hamilton,1912,Wisconsin-Illinois League,B01428,Daniels,,T,,,B32,daniels
Hamilton,1912,Wisconsin-Illinois League,P10244,Daniels,,1,Aurora,,p,daniels
Hamilton,1912,Wisconsin-Illinois League,P10244,Daniels,,2,Oshkosh,,p,daniels
Hamilton,1912,Wisconsin-Illinois League,P10244,Daniels,,T,,,p,daniels
Newspaper,1912,Wisconsin-Illinois League,B01428,Daniels,,1,Aurora,,,daniels
Newspaper,1912,Wisconsin-Illinois League,B01428,Daniels,,2,Oshkosh,,,daniels
Newspaper,1912,Wisconsin-Illinois League,B01428,Daniels,,T,,,B32,daniels
Hamilton,1912,Wisconsin-Illinois League,B00381,Davey,,0,Wausau,,B118,davey
Newspaper,1912,Wisconsin-Illinois League,B00381,Davey,,0,Wausau,,B118,davey
Newspaper,1912,Wisconsin-Illinois League,B01242,De Haven,,0,Rockford,,B15,dehaven
Hamilton,1912,Wisconsin-Illinois League,B01242,DeHaven,,0,Rockford,,B15,dehaven
Hamilton,1912,Wisconsin-Illinois League,B01197,DeLava,,0,Wausau,,B46,delava
Newspaper,1912,Wisconsin-Illinois League,B01197,DeLave,,0,Wausau,,B46,delava
Hamilton,1912,Wisconsin-Illinois League,B01162,Deidrich,,0,Madison,,B34,deidrich
Newspaper,1912,Wisconsin-Illinois League,B01162,Deidrich,,0,Madison,,B34,deidrich
Hamilton,1912,Wisconsin-Illinois League,B00037,Demmer,,0,Wausau,,B74,demmer
Newspaper,1912,Wisconsin-Illinois League,B00037,Demmer,,0,Wausau,,B74,demmer
Hamilton,1912,Wisconsin-Illinois League,B00590,Dickey,,0,Aurora,,B42,dickey
Newspaper,1912,Wisconsin-Illinois League,B00590,Dickey,,0,Aurora,,B42,dickey
emilbb,1912,Wisconsin-Illinois League,M91796,Dickey,Guy,,Aurora,,,
Hamilton,1912,Wisconsin-Illinois League,B00999,Donnelly,,0,Madison,,B40,donnelly
Newspaper,1912,Wisconsin-Illinois League,B00999,Donnelly,,0,Madison,,B40,donnelly
Hamilton,1912,Wisconsin-Illinois League,B01181,Dougherty,,0,Green Bay,,B22,dougherty
Newspaper,1912,Wisconsin-Illinois League,B01181,Dougherty,,0,Green Bay,,B22,dougherty
Hamilton,1912,Wisconsin-Illinois League,B01007,Dowers,,1,Madison,,,dowers
Hamilton,1912,Wisconsin-Illinois League,B01007,Dowers,,2,Aurora,,,dowers
Hamilton,1912,Wisconsin-Illinois League,B01007,Dowers,,T,,,B82,dowers
Newspaper,1912,Wisconsin-Illinois League,B01007,Dowers,,1,Madison,,,dowers
Newspaper,1912,Wisconsin-Illinois League,B01007,Dowers,,2,Aurora,,,dowers
Newspaper,1912,Wisconsin-Illinois League,B01007,Dowers,,T,,,B82,dowers
Hamilton,1912,Wisconsin-Illinois League,B00904,Dunbar,,0,Appleton,,B44,dunbar
Hamilton,1912,Wisconsin-Illinois League,P10192,Dunbar,,0,Oshkosh,,p,dunbar
Newspaper,1912,Wisconsin-Illinois League,B00904,Dunbar,,0,Appleton,,B44,dunbar
Hamilton,1912,Wisconsin-Illinois League,B00045,Durham,,0,Oshkosh,,B27,durham
Newspaper,1912,Wisconsin-Illinois League,B00045,Durham,,0,Oshkosh,,B27,durham
Hamilton,1912,Wisconsin-Illinois League,B00577,Eberly,,0,Rockford,,B111,eberly
Hamilton,1912,Wisconsin-Illinois League,P10113,Eberly,,0,Rockford,,p,eberly
Newspaper,1912,Wisconsin-Illinois League,B00577,Eberly,,0,Rockford,,B111,eberly
Hamilton,1912,Wisconsin-Illinois League,B00739,Erickson,,0,Green Bay,,B87,erickson
Newspaper,1912,Wisconsin-Illinois League,B00739,Erickson,,0,Green Bay,,B87,erickson
Hamilton,1912,Wisconsin-Illinois League,B00232,Fautch,,0,Racine,,B10,fautch
Newspaper,1912,Wisconsin-Illinois League,B00232,Fautch,,0,Racine,,B10,fautch
Hamilton,1912,Wisconsin-Illinois League,B00961,Fay,,0,Appleton,,B43,fay
Newspaper,1912,Wisconsin-Illinois League,B00957,Fay,,0,Appleton,,B43,fay
Newspaper,1912,Wisconsin-Illinois League,B01234,Fingal,,0,Aurora,,B70,singal
Hamilton,1912,Wisconsin-Illinois League,B00324,Fluharty,,0,Oshkosh,,B98,fluharty
Newspaper,1912,Wisconsin-Illinois League,B00324,Fluharty,,0,Oshkosh,,B98,fluharty
Hamilton,1912,Wisconsin-Illinois League,B00726,Fosberg,,1,Wausau,,,fosberg
Hamilton,1912,Wisconsin-Illinois League,B00726,Fosberg,,2,Rockford,,,fosberg
Hamilton,1912,Wisconsin-Illinois League,B00726,Fosberg,,T,,,B20,fosberg
Hamilton,1912,Wisconsin-Illinois League,P10228,Fosberg,,0,Rockford,,p,fosberg
Newspaper,1912,Wisconsin-Illinois League,B00726,Fosberg,,1,Wausau,,,fosberg
Newspaper,1912,Wisconsin-Illinois League,B00726,Fosberg,,2,Rockford,,,fosberg
Newspaper,1912,Wisconsin-Illinois League,B00726,Fosberg,,T,,,B20,fosberg
Hamilton,1912,Wisconsin-Illinois League,B00356,Fox,,0,Racine,,B115,fox
Newspaper,1912,Wisconsin-Illinois League,B00356,Fox,,0,Racine,,B115,fox
emilbb,1912,Wisconsin-Illinois League,M91749,Fox,Billy,,Racine,,,
Hamilton,1912,Wisconsin-Illinois League,B00241,Fremer,,0,Aurora,,B110,fremer
Newspaper,1912,Wisconsin-Illinois League,B00241,Fremer,,0,Aurora,,B110,fremer
Hamilton,1912,Wisconsin-Illinois League,B00255,Garry,,0,Green Bay,,B110,garry
Newspaper,1912,Wisconsin-Illinois League,B00255,Garry,,0,Green Bay,,B110,garry
emilbb,1912,Wisconsin-Illinois League,M91774,Garry,James,,Green Bay,,,
Hamilton,1912,Wisconsin-Illinois League,B00434,Goede,,0,Racine,,B113,goede
Newspaper,1912,Wisconsin-Illinois League,B00434,Goede,,0,Racine,,B113,goede
Hamilton,1912,Wisconsin-Illinois League,B01514,Goethe,,0,Green Bay,,B11,goethe
Hamilton,1912,Wisconsin-Illinois League,P10385,Goethe,,0,Green Bay,,p,goethe
Newspaper,1912,Wisconsin-Illinois League,B01514,Goethe,,0,Green Bay,,B11,goethe
Hamilton,1912,Wisconsin-Illinois League,B01359,Grell,,0,Madison,,B27,grell
Hamilton,1912,Wisconsin-Illinois League,P10373,Grell,,0,Madison,,p,grell
Newspaper,1912,Wisconsin-Illinois League,B01359,Grell,,0,Madison,,B27,grell
Hamilton,1912,Wisconsin-Illinois League,B00092,Groeling,,0,Rockford,,B116,groeling
Newspaper,1912,Wisconsin-Illinois League,B00092,Groeling,,0,Rockford,,B116,groeling
Hamilton,1912,Wisconsin-Illinois League,B00822,Harrison,,0,Rockford,,B47,harrison
Newspaper,1912,Wisconsin-Illinois League,B00822,Harrison,,0,Rockford,,B47,harrison
Hamilton,1912,Wisconsin-Illinois League,B00362,Harrod,,0,Aurora,,B45,harrod
Newspaper,1912,Wisconsin-Illinois League,B00362,Harrod,,0,Aurora,,B45,harrod
Hamilton,1912,Wisconsin-Illinois League,B00695,Hines,,1,Rockford,,,hines
Hamilton,1912,Wisconsin-Illinois League,B00695,Hines,,2,Green Bay,,,hines
Hamilton,1912,Wisconsin-Illinois League,B00695,Hines,,T,,,B55,hines
Newspaper,1912,Wisconsin-Illinois League,B00695,Hines,,1,Rockford,,,hines
Newspaper,1912,Wisconsin-Illinois League,B00695,Hines,,2,Green Bay,,,hines
Newspaper,1912,Wisconsin-Illinois League,B00695,Hines,,T,,,B55,hines
Hamilton,1912,Wisconsin-Illinois League,B00623,Hjrusha,,0,Racine,,B12,hjrusha
Newspaper,1912,Wisconsin-Illinois League,B00623,Hjrusha,,0,Racine,,B12,hjrusha
Hamilton,1912,Wisconsin-Illinois League,B00174,Hockinger,,0,Racine,,B114,hockinger
Newspaper,1912,Wisconsin-Illinois League,B00174,Hockinger,,0,Racine,,B114,hockinger
Hamilton,1912,Wisconsin-Illinois League,B00544,Hogriever,,0,Appleton,,B87,hogriever
Newspaper,1912,Wisconsin-Illinois League,B00544,Hogriever,,0,Appleton,,B87,hogriever
emilbb,1912,Wisconsin-Illinois League,M91758,Hogriever,George,,Appleton,,,
Hamilton,1912,Wisconsin-Illinois League,B00207,Holt,,0,Madison,,B111,holt
Newspaper,1912,Wisconsin-Illinois League,B00207,Holt,,0,Madison,,B111,holt
Hamilton,1912,Wisconsin-Illinois League,B01368,Houser,,0,Rockford,,B12,houser
Hamilton,1912,Wisconsin-Illinois League,P10429,Houser,,0,Rockford,,p,houser
Newspaper,1912,Wisconsin-Illinois League,B01368,Houser,,0,Rockford,,B12,houser
Hamilton,1912,Wisconsin-Illinois League,B01376,Jacobson,,0,Racine,,B13,jacobson
Hamilton,1912,Wisconsin-Illinois League,P10336,Jacobson,,0,Racine,,p,jacobson
Newspaper,1912,Wisconsin-Illinois League,B01376,Jacobson,,0,Racine,,B13,jacobson
Hamilton,1912,Wisconsin-Illinois League,B00646,Johnson,,0,Racine,,B36,johnson-rac
Hamilton,1912,Wisconsin-Illinois League,B01392,Johnson,,0,Madison,,B45,johnson-mad
Hamilton,1912,Wisconsin-Illinois League,P10070,Johnson,W.,0,Racine,,p,johnson-rac
Hamilton,1912,Wisconsin-Illinois League,P10202,Johnson,A.,0,Madison,,p,johnson-mad
Newspaper,1912,Wisconsin-Illinois League,B00646,Johnson,,0,Racine,,B36,johnson-rac
Newspaper,1912,Wisconsin-Illinois League,B01392,Johnson,,0,Madison,,B45,johnson-mad
Hamilton,1912,Wisconsin-Illinois League,B00130,Kading,,0,Wausau,,B133,kading
Newspaper,1912,Wisconsin-Illinois League,B00130,Kading,,0,Wausau,,B133,kading
Hamilton,1912,Wisconsin-Illinois League,B01250,Kench,,0,Racine,,B40,kench
Hamilton,1912,Wisconsin-Illinois League,P10024,Kench,,0,Racine,,p,kench
Newspaper,1912,Wisconsin-Illinois League,B01250,Kench,,0,Racine,,B40,kench
Hamilton,1912,Wisconsin-Illinois League,B00370,Kernan,,0,Oshkosh,,B98,kernan
Newspaper,1912,Wisconsin-Illinois League,B00370,Kernan,,0,Oshkosh,,B98,kernan
Hamilton,1912,Wisconsin-Illinois League,B00718,Killian,,0,Oshkosh,,B13,killian
Newspaper,1912,Wisconsin-Illinois League,B00718,Killian,,0,Oshkosh,,B13,killian
emilbb,1912,Wisconsin-Illinois League,M91730,Killian,Joseph,,Oshkosh,,,
Hamilton,1912,Wisconsin-Illinois League,B01490,Kirwan,,0,Wausau,,B20,kirwan
Newspaper,1912,Wisconsin-Illinois League,B01490,Kirwan,,0,Wausau,,B20,kirwan
Hamilton,1912,Wisconsin-Illinois League,B00566,Klein,,0,Oshkosh,,B99,klein
Newspaper,1912,Wisconsin-Illinois League,B00566,Klein,,0,Oshkosh,,B99,klein
Hamilton,1912,Wisconsin-Illinois League,B01431,Landing,,0,Aurora,,B11,landing
Newspaper,1912,Wisconsin-Illinois League,B01431,Landing,,0,Aurora,,B11,landing
Hamilton,1912,Wisconsin-Illinois League,B00865,Larkin,,0,Green Bay,,B61,larkin
Newspaper,1912,Wisconsin-Illinois League,B00865,Larkin,,0,Green Bay,,B61,larkin
Hamilton,1912,Wisconsin-Illinois League,B01415,Lien,,1,Aurora,,,lien
Hamilton,1912,Wisconsin-Illinois League,B01415,Lien,,2,Oshkosh,,,lien
Hamilton,1912,Wisconsin-Illinois League,B01415,Lien,,T,,,B32,lien
Hamilton,1912,Wisconsin-Illinois League,P10184,Lien,,1,Aurora,,p,lien
Hamilton,1912,Wisconsin-Illinois League,P10184,Lien,,2,Oshkosh,,p,lien
Hamilton,1912,Wisconsin-Illinois League,P10184,Lien,,T,,,p,lien
Newspaper,1912,Wisconsin-Illinois League,B01415,Lien,,1,Aurora,,,lien
Newspaper,1912,Wisconsin-Illinois League,B01415,Lien,,2,Oshkosh,,,lien
Newspaper,1912,Wisconsin-Illinois League,B01415,Lien,,T,,,B32,lien
Hamilton,1912,Wisconsin-Illinois League,B01055,Lind,,0,Oshkosh,,B37,lind
Hamilton,1912,Wisconsin-Illinois League,P10056,Lind,,0,Oshkosh,,p,lind
Newspaper,1912,Wisconsin-Illinois League,B01055,Lind,,0,Oshkosh,,B37,lind
Hamilton,1912,Wisconsin-Illinois League,B00021,Long,,0,Aurora,,B108,long
Newspaper,1912,Wisconsin-Illinois League,B00021,Long,,0,Aurora,,B108,long
Hamilton,1912,Wisconsin-Illinois League,B01291,Loomis,,0,Aurora,,B37,loomis
Hamilton,1912,Wisconsin-Illinois League,P10176,Loomis,,0,Aurora,,p,loomis
Newspaper,1912,Wisconsin-Illinois League,B01291,Loomis,,0,Aurora,,B37,loomis
Hamilton,1912,Wisconsin-Illinois League,B00638,Love,,0,Green Bay,,B30,love
Hamilton,1912,Wisconsin-Illinois League,P10253,Love,,0,Green Bay,,p,love
Newspaper,1912,Wisconsin-Illinois League,B00638,Love,,0,Green Bay,,B30,love
Hamilton,1912,Wisconsin-Illinois League,B01143,Lundine,,0,Appleton,,B122,lundine
Newspaper,1912,Wisconsin-Illinois League,B01143,Lundine,,0,Appleton,,B122,lundine
Hamilton,1912,Wisconsin-Illinois League,B00278,Mahoney,,0,Racine,,B116,mahoney
Newspaper,1912,Wisconsin-Illinois League,B00278,Mahoney,,0,Racine,,B116,mahoney
Hamilton,1912,Wisconsin-Illinois League,B00752,Malloy,,0,Wausau,,B106,malloy
Newspaper,1912,Wisconsin-Illinois League,B00752,Malloy,,0,Wausau,,B106,malloy
emilbb,1912,Wisconsin-Illinois League,M91763,Malloy,Mickey,,Wausau,,,
Hamilton,1912,Wisconsin-Illinois League,B01477,Malone,,0,Aurora,,B21,malone
Hamilton,1912,Wisconsin-Illinois League,P10290,Malone,,0,Aurora,,p,malone
Newspaper,1912,Wisconsin-Illinois League,B01477,Malone,,0,Aurora,,B21,malone
Hamilton,1912,Wisconsin-Illinois League,B00879,Marshall,,0,Rockford,,B50,marshall
Hamilton,1912,Wisconsin-Illinois League,P10266,Marshall,,0,Rockford,,p,marshall
Newspaper,1912,Wisconsin-Illinois League,B00879,Marshall,,0,Rockford,,B50,marshall
Hamilton,1912,Wisconsin-Illinois League,B00427,McCabe,,0,Racine,,B116,mccabe
Newspaper,1912,Wisconsin-Illinois League,B00427,McCabe,,0,Racine,,B116,mccabe
Hamilton,1912,Wisconsin-Illinois League,B01275,McKee,,0,Aurora,,B34,mckee
Hamilton,1912,Wisconsin-Illinois League,P10399,McKee,,0,Aurora,,p,mckee
Newspaper,1912,Wisconsin-Illinois League,B01275,McKee,,0,Aurora,,B34,mckee
Hamilton,1912,Wisconsin-Illinois League,B01313,Meinke,,0,Madison,,B76,meinke
Newspaper,1912,Wisconsin-Illinois League,B01313,Meinke,,0,Madison,,B76,meinke
Hamilton,1912,Wisconsin-Illinois League,B00182,Miller,,0,Appleton,,B125,miller
Newspaper,1912,Wisconsin-Illinois League,B00182,Miller,,0,Appleton,,B125,miller
Hamilton,1912,Wisconsin-Illinois League,B00210,Mills,,0,Madison,,B129,mills
Newspaper,1912,Wisconsin-Illinois League,B00210,Mills,,0,Madison,,B129,mills
Hamilton,1912,Wisconsin-Illinois League,B00319,Mollwitz,,0,Green Bay,,B124,mollwitz
Newspaper,1912,Wisconsin-Illinois League,B00319,Mollwitz,,0,Green Bay,,B124,mollwitz
Hamilton,1912,Wisconsin-Illinois League,B01156,Murphy,,1,Appleton,,,murphy
Hamilton,1912,Wisconsin-Illinois League,B01156,Murphy,,2,Aurora,,,murphy
Hamilton,1912,Wisconsin-Illinois League,B01156,Murphy,,T,,,B46,murphy
Hamilton,1912,Wisconsin-Illinois League,P10357,Murphy,,1,Appleton,,p,murphy
Hamilton,1912,Wisconsin-Illinois League,P10357,Murphy,,2,Aurora,,p,murphy
Hamilton,1912,Wisconsin-Illinois League,P10357,Murphy,,T,,,p,murphy
Newspaper,1912,Wisconsin-Illinois League,B01156,Murphy,,1,Appleton,,,murphy
Newspaper,1912,Wisconsin-Illinois League,B01156,Murphy,,2,Aurora,,,murphy
Newspaper,1912,Wisconsin-Illinois League,B01156,Murphy,,T,,,B46,murphy
Hamilton,1912,Wisconsin-Illinois League,B00672,Nebinger,,0,Rockford,,B49,nebinger
Newspaper,1912,Wisconsin-Illinois League,B00672,Nebinger,,0,Rockford,,B49,nebinger
Hamilton,1912,Wisconsin-Illinois League,B01029,Nelson,,0,Rockford,,B128,nelson
Newspaper,1912,Wisconsin-Illinois League,B01029,Nelson,,0,Rockford,,B128,nelson
Hamilton,1912,Wisconsin-Illinois League,P10019,Noel,,0,Oshkosh,,p,noel
Hamilton,1912,Wisconsin-Illinois League,B00811,O'Hare,,0,Aurora,,B10,ohare
Newspaper,1912,Wisconsin-Illinois League,B00811,O'Hare,,0,Aurora,,B10,ohare
Hamilton,1912,Wisconsin-Illinois League,B00833,O'Leary,,0,Aurora,,B54,oleary
Newspaper,1912,Wisconsin-Illinois League,B00833,O'Leary,,0,Aurora,,B54,oleary
Hamilton,1912,Wisconsin-Illinois League,B01288,Olson,,0,Racine,,B10,olson
Newspaper,1912,Wisconsin-Illinois League,B01288,Olson,,0,Racine,,B10,olson
Hamilton,1912,Wisconsin-Illinois League,B01466,Ormsby,,0,Green Bay,,B23,ormsby
Hamilton,1912,Wisconsin-Illinois League,P10168,Orsmby,,0,Green Bay,,p,ormsby
Newspaper,1912,Wisconsin-Illinois League,B01466,Orsmby,,0,Green Bay,,B23,ormsby
Hamilton,1912,Wisconsin-Illinois League,B00957,Patton,,1,Green Bay,,,patton
Hamilton,1912,Wisconsin-Illinois League,B00957,Patton,,2,Madison,,,patton
Hamilton,1912,Wisconsin-Illinois League,B00957,Patton,,T,,,B115,patton
Newspaper,1912,Wisconsin-Illinois League,B00948,Patton,,1,Green Bay,,,patton
Newspaper,1912,Wisconsin-Illinois League,B00948,Patton,,2,Madison,,,patton
