source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1912,United States League,,M94077,Barton,James,,Cincinnati,,
emilbb,1912,United States League,,M94090,Brown,George,,Washington,,
emilbb,1912,United States League,,M94106,Carsay,Kid,,Washington,,
emilbb,1912,United States League,,M94089,Groom,Leo,,Reading,,
emilbb,1912,United States League,,M94122,Jordan,William,,New York,,
emilbb,1912,United States League,,M94066,Keeley,Bert,,Chicago,,
emilbb,1912,United States League,,M94053,Newnham,Alfred,,Richmond,,
emilbb,1912,United States League,,M94111,O'Connor,Jack,,Cleveland,,
emilbb,1912,United States League,,M94044,Philippe,Deacon,,Pittsburgh,,
