source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1951TSN,1950,California League,F20648,Bernard,,0,Ventura,,ss94,bernard
1951TSN,1950,California League,B00973,Birnel,Earl L.,0,Visalia,,B80,birnel
1951TSN,1950,California League,F20334,Birnel,,0,Visalia,,2b16,birnel
1951TSN,1950,California League,F20526,Birnel,,0,Visalia,,3b63,birnel
1951TSN,1950,California League,B01384,Bloxam,Loyal H.,0,Modesto,,B27,bloxam
1951TSN,1950,California League,F21695,Bloxam,,0,Modesto,,p23,bloxam
1951TSN,1950,California League,P10244,Bloxam,,0,Modesto,,P23,bloxam
1951TSN,1950,California League,B00531,Bollman,William G.,0,Modesto,,B140,bollman
1951TSN,1950,California League,F20673,Bollman,,0,Modesto,,ss139,bollman
1951TSN,1950,California League,B01197,Boltz,Kelsey,0,Modesto,,B77,boltz
1951TSN,1950,California League,F21416,Boltz,,0,Modesto,,c72,boltz
1951TSN,1950,California League,B01658,Bortz,Robert,0,Visalia,,B25,bortz
1951TSN,1950,California League,F21450,Bortz,,0,Visalia,,c25,bortz
1951TSN,1950,California League,B00672,Bowman,Galen E.,0,Visalia,,B28,bowman
1951TSN,1950,California League,F21130,Bowman,,0,Visalia,,of28,bowman
1951TSN,1950,California League,B01538,Brower,Floyd,0,Fresno,,B15,brower
1951TSN,1950,California League,F21566,Brower,,0,Fresno,,p15,brower
1951TSN,1950,California League,P10542,Brower,,0,Fresno,,P15,brower
1951TSN,1950,California League,B00879,Brown,William H.,0,Stockton,,B43,brown.w
1951TSN,1950,California League,B01093,Brown,James E.,0,Stockton,,B135,brown.j
1951TSN,1950,California League,F20303,Brown,J.,0,Stockton,,2b134,brown.j
1951TSN,1950,California League,F21651,Brown,W.,0,Stockton,,p36,brown.w
1951TSN,1950,California League,P10097,Brown,W.,0,Stockton,,P36,brown.w
1951TSN,1950,California League,P10373,Browne,,0,Visalia,,P8,browne-vis
1951TSN,1950,California League,B01580,Bryant,William R.,0,Fresno,,B11,bryant
1951TSN,1950,California League,B01064,Butler,Claude E.,0,Santa Barbara,,B20,butler
1951TSN,1950,California League,F20023,Butler,,0,Santa Barbara,,1b10,butler
1951TSN,1950,California League,B00651,Caliento,Thomas,0,Stockton,,B26,caliento
1951TSN,1950,California League,F21232,Caliento,,0,Stockton,,of26,caliento
1951TSN,1950,California League,B00117,Cardinale,Rocco,0,Visalia,,B45,cardinale
1951TSN,1950,California League,F21397,Cardinale,,0,Visalia,,c45,cardinale
1951TSN,1950,California League,B00667,Carrola,Marcus L.,0,Modesto,,B91,carrola
1951TSN,1950,California League,F21370,Carrola,,0,Modesto,,c86,carrola
1951TSN,1950,California League,M90026,Carrola,Marcus,,Modesto,,,carrola
1951TSN,1950,California League,B01227,Carter,Marlin Glen,0,Stockton,,B12,carter
1951TSN,1950,California League,F21957,Carter,,0,Stockton,,p12,carter
1951TSN,1950,California League,P10569,Carter,,0,Stockton,,P12,carter
1951TSN,1950,California League,B00442,Caselli,Robert A.,0,San Jose,,B128,caselli
1951TSN,1950,California League,F21158,Caselli,,0,San Jose,,of126,caselli
1951TSN,1950,California League,B01029,Castro,Armand,0,Modesto,,B37,castro
1951TSN,1950,California League,F21904,Castro,,0,Modesto,,p35,castro
1951TSN,1950,California League,P10432,Castro,A.,0,Modesto,,P35,castro
1951TSN,1950,California League,B00833,Cena,James Donald,0,Bakersfield,,B39,cena
1951TSN,1950,California League,F20115,Cena,,0,Bakersfield,,1b26,cena
1951TSN,1950,California League,F20759,Cena,,0,Bakersfield,,of11,cena
1951TSN,1950,California League,B01041,Clements,Harry M.,0,Stockton,,B84,clements
1951TSN,1950,California League,F20430,Clements,,0,Stockton,,3b71,clements
1951TSN,1950,California League,M90039,Clements,Harry,,Stockton,,,clements
1951TSN,1950,California League,B01203,Cloud,Robert C.,0,Fresno,,B40,cloud
1951TSN,1950,California League,F21771,Cloud,,0,Fresno,,p37,cloud
1951TSN,1950,California League,P10441,Cloud,,0,Fresno,,P37,cloud
1951TSN,1950,California League,B01337,Clough,Walter D.,0,San Jose,,B41,clough
1951TSN,1950,California League,F21794,Clough,W.,0,San Jose,,p41,clough
1951TSN,1950,California League,P10062,Clough,W.,0,San Jose,,P41,clough
1951TSN,1950,California League,B00343,Cole,Charles E.,0,Stockton,,B75,cole
1951TSN,1950,California League,F20014,Cole,,0,Stockton,,1b11,cole
1951TSN,1950,California League,F20784,Cole,,0,Stockton,,of64,cole
1951TSN,1950,California League,B01812,Contreras,Domingo,0,Visalia,,B26,contreras
1951TSN,1950,California League,F21985,Contreras,,0,Visalia,,p26,contreras
1951TSN,1950,California League,P10527,Contreras,,0,Visalia,,P26,contreras
1951TSN,1950,California League,B01861,Craig,Clifford A.,0,Stockton,,B22,craig
1951TSN,1950,California League,F21609,Craig,,0,Stockton,,p22,craig
1951TSN,1950,California League,P10455,Craig,,0,Stockton,,P22,craig
1951TSN,1950,California League,B01216,Cramer,Robert W.,0,Bakersfield,,B20,cramer
1951TSN,1950,California League,F20737,Cramer,,0,Bakersfield,,of19,cramer
1951TSN,1950,California League,B01617,Cronin,Timothy,0,Santa Barbara,,B11,cronin
1951TSN,1950,California League,B01514,DeCarolis,Frank P.,0,Visalia,,B40,decarolis
1951TSN,1950,California League,F21948,DeCarolis,,0,Visalia,,p37,decarolis
1951TSN,1950,California League,P10429,DeCarolis,,0,Visalia,,P37,decarolis
1951TSN,1950,California League,B00948,Dembecki,Stanley,0,Stockton,,B35,dembecki
1951TSN,1950,California League,F21163,Dembecki,,0,Stockton,,of12,dembecki
1951TSN,1950,California League,F21427,Dembecki,,0,Stockton,,c22,dembecki
1951TSN,1950,California League,B01551,Denney,William F.,0,Ventura,,B18,denney
1951TSN,1950,California League,F21718,Denney,,0,Ventura,,p18,denney
1951TSN,1950,California League,P10168,Denney,,0,Ventura,,P18,denney
1951TSN,1950,California League,B01754,Derganc,Richard,0,Fresno,,B23,derganc
1951TSN,1950,California League,F22048,Derganc,,0,Fresno,,p19,derganc
1951TSN,1950,California League,P10320,Derganc,,0,Fresno,,P19,derganc
1951TSN,1950,California League,B00646,DiPietro,Joseph,0,Bakersfield,,B99,dipietro
1951TSN,1950,California League,F21045,DiPietro,,0,Bakersfield,,of96,dipietro
1951TSN,1950,California League,B00163,DiPippo,Lawrence,0,San Jose,,B118,dipippo
1951TSN,1950,California League,F20067,DiPippo,,0,San Jose,,1b118,dipippo
1951TSN,1950,California League,B00623,Dodeward,Harold J. W. S.,0,Bakersfield,,B12,dodeward
1951TSN,1950,California League,F22191,Dodeward,,0,Bakersfield,,p12,dodeward
1951TSN,1950,California League,B00319,Dollins,Earl L.,0,Visalia,,B35,dollins
1951TSN,1950,California League,F21854,Dollins,,0,Visalia,,p35,dollins
1951TSN,1950,California League,P10304,Dollins,,0,Visalia,,P35,dollins
1951TSN,1950,California League,B00130,Downs,Benjamin E.,0,Fresno,,B98,downs
1951TSN,1950,California League,F21196,Downs,,0,Fresno,,of97,downs
1951TSN,1950,California League,B00434,Dubbers,Mervin W.,0,Bakersfield,,B133,dubbers
1951TSN,1950,California League,F20620,Dubbers,,0,Bakersfield,,ss133,dubbers
1951TSN,1950,California League,B00324,Durock,Michael,0,San Jose,,B139,durock
1951TSN,1950,California League,F20417,Durock,,0,San Jose,,3b139,durock
1951TSN,1950,California League,B01509,Ericson,Gerald J.,0,Fresno,,B20,ericson
1951TSN,1950,California League,F22085,Ericson,,0,Fresno,,p20,ericson
1951TSN,1950,California League,P10606,Ericson,,0,Fresno,,P20,ericson
1951TSN,1950,California League,B01567,Escalante,Earl P.,0,Bakersfield,,B44,escalante
1951TSN,1950,California League,F21672,Escalante,,0,Bakersfield,,p44,escalante
1951TSN,1950,California League,P10228,Escalante,,0,Bakersfield,,P44,escalante
1951TSN,1950,California League,B00362,Falappino,Guido Ernest,0,Santa Barbara,,B24,falappino
1951TSN,1950,California League,F20886,Falappino,,0,Santa Barbara,,of20,falappino
1951TSN,1950,California League,B00125,Faszholz,Eugene,0,Fresno,,B76,faszholz
1951TSN,1950,California League,F20908,Faszholz,,0,Fresno,,of75,faszholz
1951TSN,1950,California League,B01798,Frantz,Vernon E.,0,Santa Barbara,,B27,frantz
1951TSN,1950,California League,F21936,Frantz,,0,Santa Barbara,,p27,frantz
1951TSN,1950,California League,P10056,Frantz,,0,Santa Barbara,,P27,frantz
1951TSN,1950,California League,B01779,Frasinetti,James W.,0,Fresno,,B26,frasinetti
1951TSN,1950,California League,F21475,Frasinetti,,0,Fresno,,c21,frasinetti
1951TSN,1950,California League,B01926,Freeze,Lee J.,0,Fresno,,B16,freeze
1951TSN,1950,California League,F22134,Freeze,L.,0,Fresno,,p16,freeze
1951TSN,1950,California League,P10464,Freeze,L.,0,Fresno,,P16,freeze
1951TSN,1950,California League,B01376,Freitas,Antonio,0,Modesto,,B33,freitas
1951TSN,1950,California League,F21680,Freitas,,0,Modesto,,p33,freitas
1951TSN,1950,California League,P10019,Freitas,,0,Modesto,,P33,freitas
1951TSN,1950,California League,B00229,Gabler,William L.,0,Santa Barbara,,B130,gabler
1951TSN,1950,California League,F20166,Gabler,,0,Santa Barbara,,1b130,gabler
1951TSN,1950,California League,B00811,Garbe,William C.,0,Visalia,,B123,garbe
1951TSN,1950,California League,F20051,Garbe,,0,Visalia,,1b80,garbe
1951TSN,1950,California League,F20943,Garbe,,0,Visalia,,of44,garbe
1951TSN,1950,California League,B00037,Garrett,Robert,0,Ventura,,B19,garrett
1951TSN,1950,California League,F21614,Garrett,,0,Ventura,,p19,garrett
1951TSN,1950,California League,P10591,Garrett,,0,Ventura,,P19,garrett
1951TSN,1950,California League,B00021,Gernert,Richard E.,0,San Jose,,B21,gernert
1951TSN,1950,California League,F20080,Gernert,,0,San Jose,,1b21,gernert
1951TSN,1950,California League,B01359,Gibbon,Charles R.,0,Fresno,,B17,gibbon
1951TSN,1950,California League,F21286,Gibbon,,0,Fresno,,of17,gibbon
1951TSN,1950,California League,B00985,Godshall,Charles E.,1,Stockton,,B22,godshall
1951TSN,1950,California League,B00985,Godshall,Charles E.,2,Visalia,,B86,godshall
1951TSN,1950,California League,B00985,Godshall,Charles E.,T,,,B108,godshall
1951TSN,1950,California League,F20935,Godshall,,1,Stockton,,of,godshall
1951TSN,1950,California League,F20935,Godshall,,2,Visalia,,of,godshall
1951TSN,1950,California League,F20935,Godshall,,T,,,of102,godshall
1951TSN,1950,California League,B00566,Goldizen,Ivan L.,0,Bakersfield,,B33,goldizen
1951TSN,1950,California League,F22169,Goldizen,,0,Bakersfield,,p32,goldizen
1951TSN,1950,California League,P10410,Goldizen,,0,Bakersfield,,P32,goldizen
1951TSN,1950,California League,B00381,Goodman,Stanley,0,San Jose,,B126,goodman
1951TSN,1950,California League,F20287,Goodman,,0,San Jose,,2b126,goodman
1951TSN,1950,California League,B01162,Gorman,Harry,0,Bakersfield,,B36,gorman
1951TSN,1950,California League,F21488,Gorman,,0,Bakersfield,,c30,gorman
1951TSN,1950,California League,B00589,Griffin,James T.,0,Fresno,,B127,griffin
1951TSN,1950,California League,F20240,Griffin,,0,Fresno,,2b16,griffin
1951TSN,1950,California League,F20463,Griffin,,0,Fresno,,3b110,griffin
1951TSN,1950,California League,M90060,Griswold,Harry,,Bakersfield,,,griswold
1951TSN,1950,California League,B01466,Grove,Russell,0,Fresno,,B30,grove
1951TSN,1950,California League,F21324,Grove,,0,Fresno,,c26,grove
1951TSN,1950,California League,B01918,Grunsky,Robert E.,0,Visalia,,B21,grunsky
1951TSN,1950,California League,F22057,Grunsky,,0,Visalia,,p14,grunsky
1951TSN,1950,California League,P10575,Grunsky,,0,Visalia,,P14,grunsky
1951TSN,1950,California League,B01630,Guldborg,John B.,0,Stockton,,B44,guldborg
1951TSN,1950,California League,F21515,Guldborg,,0,Stockton,,p38,guldborg
1951TSN,1950,California League,P10043,Guldborg,,0,Stockton,,P38,guldborg
1951TSN,1950,California League,B00293,Gulley,Napoleon,0,Visalia,,B106,gulley
1951TSN,1950,California League,F21174,Gulley,,0,Visalia,,of99,gulley
1951TSN,1950,California League,B00747,Hackford,Carl L.,0,Modesto,,B127,hackford
1951TSN,1950,California League,F20449,Hackford,,0,Modesto,,3b126,hackford
1951TSN,1950,California League,B01740,Haines,Gerald L.,0,Stockton,,B38,haines
1951TSN,1950,California League,F21747,Haines,,0,Stockton,,p36,haines
1951TSN,1950,California League,P10289,Haines,,0,Stockton,,P36,haines
1951TSN,1950,California League,B01572,Hannah,Joseph,0,Visalia,,B32,hannah
1951TSN,1950,California League,F21491,Hannah,,0,Visalia,,c26,hannah
1951TSN,1950,California League,B00427,Hansen,William A.,0,Fresno,,B124,hansen
1951TSN,1950,California League,F20038,Hansen,,0,Fresno,,1b124,hansen
1951TSN,1950,California League,B00912,Harris,Basil Gerard,0,Visalia,,B11,harris
1951TSN,1950,California League,F22012,Harris,,0,Visalia,,p10,harris
1951TSN,1950,California League,B00207,Hart,William W.,0,Santa Barbara,,B118,hart
1951TSN,1950,California League,F20458,Hart,,0,Santa Barbara,,3b19,hart
1951TSN,1950,California League,F20594,Hart,,0,Santa Barbara,,ss91,hart
1951TSN,1950,California League,M90083,Hart,William,,Santa Barbara,,,hart
1951TSN,1950,California League,B00286,Heist,Alfred M.,0,Stockton,,B124,heist
1951TSN,1950,California League,F20792,Heist,,0,Stockton,,of120,heist
1951TSN,1950,California League,B00045,Hernandez,Peter,0,Modesto,,B68,hernandez
1951TSN,1950,California League,F21101,Hernandez,,0,Modesto,,of13,hernandez
1951TSN,1950,California League,F21833,Hernandez,,0,Modesto,,p33,hernandez
1951TSN,1950,California League,P10081,Hernandez,,0,Modesto,,P33,hernandez
1951TSN,1950,California League,B01682,Herrin,Thomas,0,San Jose,,B11,herrin
1951TSN,1950,California League,F21577,Herrin,,0,San Jose,,p10,herrin
1951TSN,1950,California League,P10336,Herrin,,0,San Jose,,P10,herrin
1951TSN,1950,California League,B01706,Hertz,Carl A.,0,Bakersfield,,B36,hertz
1951TSN,1950,California League,F21999,Hertz,,0,Bakersfield,,p33,hertz
1951TSN,1950,California League,P10253,Hertz,,0,Bakersfield,,P33,hertz
1951TSN,1950,California League,B01820,Hudson,Jules V.,0,San Jose,,B26,hudson
1951TSN,1950,California League,F21553,Hudson,,0,San Jose,,p26,hudson
1951TSN,1950,California League,P10137,Hudson,,0,San Jose,,P26,hudson
1951TSN,1950,California League,B00491,Irons,Edward F.,0,San Jose,,B41,irons
1951TSN,1950,California League,F21403,Irons,,0,San Jose,,c37,irons
1951TSN,1950,California League,B00904,Jenkins,Fred,0,Santa Barbara,,B17,jenkins
1951TSN,1950,California League,F22127,Jenkins,,0,Santa Barbara,,p17,jenkins
1951TSN,1950,California League,P10550,Jenkins,,0,Santa Barbara,,P17,jenkins
1951TSN,1950,California League,B00695,Johnson,Donald L.,0,Santa Barbara,,B68,johnson
1951TSN,1950,California League,F20518,Johnson,,0,Santa Barbara,,3b60,johnson
1951TSN,1950,California League,B00752,Jones,Gordon L.,0,Bakersfield,,B94,jones-bak
1951TSN,1950,California League,B01170,Jones,Gordon B.,0,Fresno,,B43,jones-fre
1951TSN,1950,California League,F20072,Jones,G. L.,0,Bakersfield,,1b64,jones-bak
1951TSN,1950,California League,F20829,Jones,G. L.,0,Bakersfield,,of22,jones-bak
1951TSN,1950,California League,F21726,Jones,G. B.,0,Fresno,,p39,jones-fre
1951TSN,1950,California League,P10312,Jones,G. B.,0,Fresno,,P39,jones-fre
1951TSN,1950,California League,B00515,Kahler,William B.,0,San Jose,,B46,kahler
1951TSN,1950,California League,F21092,Kahler,,0,San Jose,,of43,kahler
1951TSN,1950,California League,B01119,Kaney,Joseph,0,Bakersfield,,B47,kaney
1951TSN,1950,California League,F20265,Kaney,,0,Bakersfield,,2b25,kaney
1951TSN,1950,California League,F20474,Kaney,,0,Bakersfield,,3b15,kaney
1951TSN,1950,California League,B00182,Kast,Delbert Lee,0,Ventura,,B128,kast
1951TSN,1950,California League,F21125,Kast,,0,Ventura,,of127,kast
1951TSN,1950,California League,B00308,Kinnard,Robert L.,0,Fresno,,B39,kinnard
1951TSN,1950,California League,F21000,Kinnard,,0,Fresno,,of36,kinnard
1951TSN,1950,California League,B00718,Koby,George,0,Visalia,,B48,koby
1951TSN,1950,California League,F21783,Koby,,0,Visalia,,p37,koby
1951TSN,1950,California League,P10385,Koby,,0,Visalia,,P37,koby
1951TSN,1950,California League,B00822,Korcheck,Michael,0,Santa Barbara,,B46,korcheck
1951TSN,1950,California League,F20539,Korcheck,,0,Santa Barbara,,3b26,korcheck
1951TSN,1950,California League,F20699,Korcheck,,0,Santa Barbara,,ss15,korcheck
1951TSN,1950,California League,B00403,Kovenz,John,0,Bakersfield,,B136,kovenz
1951TSN,1950,California League,F21037,Kovenz,,0,Bakersfield,,of135,kovenz
1951TSN,1950,California League,B01601,Kwiatkowski,Joseph C.,0,Santa Barbara,,B26,kwiatkowski
1951TSN,1950,California League,F21210,Kwiatkowski,,0,Santa Barbara,,of26,kwiatkowski
1951TSN,1950,California League,B01523,Latham,Charles,0,Bakersfield,,B20,latham
1951TSN,1950,California League,F20177,Latham,,0,Bakersfield,,1b20,latham
1951TSN,1950,California League,B00092,LeBlanc,Roland,0,Fresno,,B129,leblanc
1951TSN,1950,California League,F21362,LeBlanc,,0,Fresno,,c113,leblanc
1951TSN,1950,California League,M90071,LeBlanc,Roland,,Fresno,,,leblanc
1951TSN,1950,California League,B01321,Lewis,Glen C.,0,San Jose,,B64,lewis
1951TSN,1950,California League,F21434,Lewis,,0,San Jose,,c60,lewis
1951TSN,1950,California League,B00076,Lillard,R. Eugene,0,Ventura,,B110,lillard
1951TSN,1950,California League,F20316,Lillard,,0,Ventura,,2b64,lillard
1951TSN,1950,California League,F21278,Lillard,,0,Ventura,,of11,lillard
1951TSN,1950,California League,M90018,Lillard,Eugene,,Ventura,,,lillard
1951TSN,1950,California League,B00771,Lloyd,Thomas,0,Bakersfield,,B32,lloyd
1951TSN,1950,California League,F21308,Lloyd,,0,Bakersfield,,c25,lloyd
1951TSN,1950,California League,B00241,Long,William Lloyd,0,Fresno,,B37,long
1951TSN,1950,California League,F21207,Long,,0,Fresno,,of37,long
1951TSN,1950,California League,B00920,Luby,Dennis,0,Bakersfield,,B138,luby
1951TSN,1950,California League,F20369,Luby,,0,Bakersfield,,2b15,luby
1951TSN,1950,California League,F20496,Luby,,0,Bakersfield,,3b123,luby
1951TSN,1950,California League,B01143,Luciano,Alfonso,0,Ventura,,B76,luciano
1951TSN,1950,California League,F20375,Luciano,,0,Ventura,,2b26,luciano
1951TSN,1950,California League,F20661,Luciano,,0,Ventura,,ss45,luciano
1951TSN,1950,California League,B01275,Lutz,John,0,Ventura,,B34,lutz
1951TSN,1950,California League,F21811,Lutz,,0,Ventura,,p34,lutz
1951TSN,1950,California League,P10184,Lutz,,0,Ventura,,P34,lutz
1951TSN,1950,California League,B00450,MacGraw,Frank,0,Stockton,,B11,macgraw
1951TSN,1950,California League,F21502,MacGraw,,0,Stockton,,c10,macgraw
1951TSN,1950,California League,B01649,Maguire,Owen W.,0,San Jose,,B36,maguire
1951TSN,1950,California League,F21865,Maguire,,0,San Jose,,p34,maguire
1951TSN,1950,California League,P10478,Maguire,,0,San Jose,,P34,maguire
1951TSN,1950,California League,B00961,Marinkovich,Frank F.,0,Santa Barbara,,B135,marinkovich
1951TSN,1950,California League,F21021,Marinkovich,,0,Santa Barbara,,of131,marinkovich
1951TSN,1950,California League,B00705,Masterson,Donnelly W.,0,Stockton,,B119,masterson
1951TSN,1950,California League,F21381,Masterson,,0,Stockton,,c116,masterson
1951TSN,1950,California League,B01546,McMahan,Paul,0,San Jose,,B21,mcmahan
1951TSN,1950,California League,F21822,McMahan,,0,San Jose,,p21,mcmahan
1951TSN,1950,California League,P10290,McMahan,,0,San Jose,,P21,mcmahan
1951TSN,1950,California League,B01885,McMillan,John A.,0,Santa Barbara,,B15,mcmillan
1951TSN,1950,California League,F22103,McMillan,,0,Santa Barbara,,p15,mcmillan
1951TSN,1950,California League,B00278,McWilliams,Stanley C.,0,San Jose,,B12,mcwilliams
1951TSN,1950,California League,F21589,McWilliams,,0,San Jose,,p12,mcwilliams
1951TSN,1950,California League,P10024,McWilliams,,0,San Jose,,P12,mcwilliams
1951TSN,1950,California League,B01663,Mesa,Richard Peter,0,Bakersfield,,B15,mesa
1951TSN,1950,California League,F22175,Mesa,,0,Bakersfield,,p15,mesa
1951TSN,1950,California League,P10588,Mesa,,0,Bakersfield,,P15,mesa
1951TSN,1950,California League,B00577,Mirandette,Donald,0,Ventura,,B138,mirandette
1951TSN,1950,California League,F20505,Mirandette,,0,Ventura,,3b134,mirandette
1951TSN,1950,California League,B00760,Mitzel,Henry Eugene,0,Fresno,,B83,mitzel
1951TSN,1950,California League,F20919,Mitzel,,0,Fresno,,of72,mitzel
1951TSN,1950,California League,B00232,Moniz,Robert,0,Visalia,,B53,moniz
1951TSN,1950,California League,F21076,Moniz,,0,Visalia,,of49,moniz
1951TSN,1950,California League,B00609,Monroe,Lauren H.,0,Stockton,,B86,monroe
1951TSN,1950,California League,F20956,Monroe,,0,Stockton,,of35,monroe
1951TSN,1950,California League,F21912,Monroe,,0,Stockton,,p29,monroe
1951TSN,1950,California League,P10277,Monroe,,0,Stockton,,P29,monroe
1951TSN,1950,California League,B00638,Moody,J. H.,0,San Jose,,B127,moody
1951TSN,1950,California League,F20962,Moody,,0,San Jose,,of121,moody
1951TSN,1950,California League,B00553,Morrow,William K.,0,Modesto,,B111,morrow
1951TSN,1950,California League,F20254,Morrow,,0,Modesto,,2b111,morrow
1951TSN,1950,California League,B00680,Moscrey,Robert T.,0,Fresno,,B140,moscrey
1951TSN,1950,California League,F20342,Moscrey,,0,Fresno,,2b128,moscrey
1951TSN,1950,California League,F20547,Moscrey,,0,Fresno,,3b14,moscrey
1951TSN,1950,California League,B01291,Mossi,Donald L.,0,Bakersfield,,B42,mossi
1951TSN,1950,California League,F21840,Mossi,,0,Bakersfield,,p29,mossi
1951TSN,1950,California League,P10202,Mossi,,0,Bakersfield,,P29,mossi
1951TSN,1950,California League,B00806,Murray,Frank,0,Stockton,,B67,murray
1951TSN,1950,California League,F20807,Murray,,0,Stockton,,of60,murray
1951TSN,1950,California League,B01787,Myatt,Charles Fred,0,San Jose,,B25,myatt
1951TSN,1950,California League,B00335,Nitrini,Mario,0,Visalia,,B24,nitrini
1951TSN,1950,California League,F20401,Nitrini,,0,Visalia,,2b24,nitrini
1951TSN,1950,California League,B01368,Norwood,Adelbert T.,0,San Jose,,B35,norwood
1951TSN,1950,California League,F21973,Norwood,,0,San Jose,,p31,norwood
1951TSN,1950,California League,P10486,Norwood,,0,San Jose,,P31,norwood
1951TSN,1950,California League,B01234,Noyes,Warren E.,0,San Jose,,B10,noyes
1951TSN,1950,California League,F22150,Noyes,,0,San Jose,,p10,noyes
1951TSN,1950,California League,B01947,Nurre,Robert B.,0,San Jose,,B12,nurre
1951TSN,1950,California League,F21961,Nurre,,0,San Jose,,p12,nurre
1951TSN,1950,California League,B00590,Osorio,Alberto,0,Ventura,,B28,osorio
1951TSN,1950,California League,F21528,Osorio,,0,Ventura,,p28,osorio
1951TSN,1950,California League,P10407,Osorio,,0,Ventura,,P28,osorio
1951TSN,1950,California League,B00936,Owen,George,0,Ventura,,B87,owen
1951TSN,1950,California League,F20970,Owen,,0,Ventura,,of81,owen
1951TSN,1950,California League,M90047,Owen,Marvin,,San Jose,,,owen
1951TSN,1950,California League,B01952,Oxandaboure,Frank,0,Bakersfield,,B10,oxandaboure
1951TSN,1950,California League,F22116,Oxandaboure,,0,Bakersfield,,p10,oxandaboure
1951TSN,1950,California League,B00999,Painter,Eugene N.,0,Fresno,,B70,painter
1951TSN,1950,California League,F20685,Painter,,0,Fresno,,ss62,painter
1951TSN,1950,California League,B01269,Penner,Robert,0,Bakersfield,,B10,penner
1951TSN,1950,California League,F22020,Penner,,0,Bakersfield,,p10,penner
1951TSN,1950,California League,B01078,Peregud,Nicholas,0,Visalia,,B140,peregud
1951TSN,1950,California League,F20233,Peregud,,0,Visalia,,2b83,peregud
1951TSN,1950,California League,F20482,Peregud,,0,Visalia,,3b58,peregud
1951TSN,1950,California League,B00174,Perez,Jose R.,0,Ventura,,B111,perez
1951TSN,1950,California League,F21229,Perez,,0,Ventura,,of60,perez
1951TSN,1950,California League,F21343,Perez,,0,Ventura,,c40,perez
1951TSN,1950,California League,B00528,Pfeiffer,Harold,0,Ventura,,B138,pfeiffer
1951TSN,1950,California League,F20095,Pfeiffer,,0,Ventura,,1b137,pfeiffer
1951TSN,1950,California League,B01242,Phillips,Eugene E.,1,Santa Barbara,,B17,phillips-sb+via
1951TSN,1950,California League,B01242,Phillips,Eugene E.,2,Visala,,B38,phillips-sb+via
1951TSN,1950,California League,B01242,Phillips,Eugene E.,T,,,B55,phillips-sb+via
1951TSN,1950,California League,B01857,Phillips,Leslie R.,0,Modesto,,B28,phillips-mod
1951TSN,1950,California League,F20153,Phillips,E.,1,Santa Barbara,,1b,phillips-sb+via
1951TSN,1950,California League,F20153,Phillips,E.,2,Visalia,,1b,phillips-sb+via
1951TSN,1950,California League,F20153,Phillips,E.,T,,,1b10,phillips-sb+via
