source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/jdm,1950,Manitoba-Dakota League,day,P10137,Day,Leon,0,Winnipeg,,P6
minoraverages/jdm,1950,Manitoba-Dakota League,drake,B00130,Drake,Solly,0,Elmwood,,B47
minoraverages/jdm,1950,Manitoba-Dakota League,elliot,B00416,Elliot,Gord,0,Carman,,B32
minoraverages/jdm,1950,Manitoba-Dakota League,faunce,B00680,Faunce,Ev,0,Minot,,B20
minoraverages/jdm,1950,Manitoba-Dakota League,felde,B00229,Felde,Norm,0,Minot,,B45
minoraverages/jdm,1950,Manitoba-Dakota League,finch,B00515,Finch,Ray,0,Elmwood,,B25
minoraverages/jdm,1950,Manitoba-Dakota League,finch,P10253,Finch,Ray,0,Elmwood,,P22
minoraverages/jdm,1950,Manitoba-Dakota League,fowler,B00760,Fowler,Ted,0,Minot,,B8
minoraverages/jdm,1950,Manitoba-Dakota League,gardiner,P10361,Gardiner,Lee,0,Carman,,P1
minoraverages/jdm,1950,Manitoba-Dakota League,gibbons,B00651,Gibbons,Dirk,0,Brandon,,B17
minoraverages/jdm,1950,Manitoba-Dakota League,gibbons,P10043,Gibbons,Dirk,0,Brandon,,P12
minoraverages/jdm,1950,Manitoba-Dakota League,godinez,B00434,Godinez,Manual,0,Brandon,,B28
minoraverages/jdm,1950,Manitoba-Dakota League,godinez,P10121,Godinez,Manuel,0,Brandon,,P9
minoraverages/jdm,1950,Manitoba-Dakota League,groves,B00739,Groves,Myrall,0,Carman,,B11
minoraverages/jdm,1950,Manitoba-Dakota League,hill,B00427,Hill,Sam,0,Winnipeg,,B43
minoraverages/jdm,1950,Manitoba-Dakota League,howard,B00442,Howard,Percy,0,Winnipeg,,B31
minoraverages/jdm,1950,Manitoba-Dakota League,hughes,P10455,Hughes,Roy,0,Minot,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,hunt,B00783,Hunt,Art,0,Brandon,,B14
minoraverages/jdm,1950,Manitoba-Dakota League,hunt,P10019,Hunt,Art,0,Brandon,,P11
minoraverages/jdm,1950,Manitoba-Dakota League,hyde,B00092,Hyde,Cowan,0,Elmwood,,B33
minoraverages/jdm,1950,Manitoba-Dakota League,jessop,B00158,Jessop,Gentry,0,Carman,,B23
minoraverages/jdm,1950,Manitoba-Dakota League,jessop,P10024,Jessup,Gentry,0,Carman,,P16
minoraverages/jdm,1950,Manitoba-Dakota League,johnson-car,B00182,Johnson,Bob,0,Carman,,B47
minoraverages/jdm,1950,Manitoba-Dakota League,johnson-bra,B00811,Johnson,Tom,0,Brandon,,B7
minoraverages/jdm,1950,Manitoba-Dakota League,johnson-bra,P10542,Johnson,Tom,0,Brandon,,P7
minoraverages/jdm,1950,Manitoba-Dakota League,jones,B00502,Jones,Paul,0,Elmwood,,B27
minoraverages/jdm,1950,Manitoba-Dakota League,jones,P10056,Jones,Paul,0,Elmwood,,P20
minoraverages/jdm,1950,Manitoba-Dakota League,kempf,B00450,Kempf,Cliff,0,Minot,,B38
minoraverages/jdm,1950,Manitoba-Dakota League,kennedy,B00232,Kennedy,John,0,Winnipeg,,B46
minoraverages/jdm,1950,Manitoba-Dakota League,lapides,B00278,Lapides,Harvey,0,Minot,,B27
minoraverages/jdm,1950,Manitoba-Dakota League,lefebrve,B00623,Lefebrve,Lefty,0,Minot,,B18
minoraverages/jdm,1950,Manitoba-Dakota League,leier,B00747,Leier,Ed,0,Elmwood,,B19
minoraverages/jdm,1950,Manitoba-Dakota League,longley,B00343,Longley,Red,0,Elmwood,,B27
minoraverages/jdm,1950,Manitoba-Dakota League,lowe,B00084,Lowe,lan,0,Brandon,,B46
minoraverages/jdm,1950,Manitoba-Dakota League,mackay,B00469,MacKay,Gerry,0,Brandon,,B48
minoraverages/jdm,1950,Manitoba-Dakota League,manning,P10432,Manning,Bob,0,Carman,,P3
minoraverages/jdm,1950,Manitoba-Dakota League,mawhorter,P10493,Mawhorter,Ray,0,Carman,,P6
minoraverages/jdm,1950,Manitoba-Dakota League,mckerlie.a,B00207,McKerlie,Aylmer,0,Carman,,B37
minoraverages/jdm,1950,Manitoba-Dakota League,mckerlie.c,P10534,McKerlie,Clint,0,Carman,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,mclean,B00196,McLean,Zoonie,0,Minot,,B45
minoraverages/jdm,1950,Manitoba-Dakota League,mawhorter,B00726,McWhorter,Ray,0,Carman,,B8
minoraverages/jdm,1950,Manitoba-Dakota League,means,P10357,Means,Winslow,0,Brandon,,P1
minoraverages/jdm,1950,Manitoba-Dakota League,millon,B00614,Millon,Harold,0,Carman,,B2
minoraverages/jdm,1950,Manitoba-Dakota League,naranjo,B00840,Naranjo,Pedro,0,Brandon,,B11
minoraverages/jdm,1950,Manitoba-Dakota League,naranjo,P10176,Naranjo,Pedro,0,Brandon,,P10
minoraverages/jdm,1950,Manitoba-Dakota League,newberry,B00833,Newberry,Jim,0,Winnipeg,,B19
minoraverages/jdm,1950,Manitoba-Dakota League,newberry,P10062,Newberry,Jim,0,Winnipeg,,P18
minoraverages/jdm,1950,Manitoba-Dakota League,nicholson,P10399,Nicholson,Bill,0,Winnipeg,,P1
minoraverages/jdm,1950,Manitoba-Dakota League,paige,P10320,Paige,Satchel,0,Minot,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,patterson,B00255,Patterson,Pat,0,Elmwood,,B22
minoraverages/jdm,1950,Manitoba-Dakota League,peerman,P10192,Peerman,Don,0,Brandon,,P3
minoraverages/jdm,1950,Manitoba-Dakota League,peete-bra,B00370,Peete,Charles,0,Brandon,,B33
minoraverages/jdm,1950,Manitoba-Dakota League,peete-min,B00667,Peete,Jimmy,0,Minot,,B8
minoraverages/jdm,1950,Manitoba-Dakota League,peete-min,P10202,Peete,Jimmy,0,Minot,,P6
minoraverages/jdm,1950,Manitoba-Dakota League,phillips,B00553,Phillips,Andy,0,Elmwood,,B15
minoraverages/jdm,1950,Manitoba-Dakota League,phillips,P10464,Phillips,Andy,0,Elmwood,,P1
minoraverages/jdm,1950,Manitoba-Dakota League,pickens,P10441,Pickens,Frank,0,Minot,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,porter,B00752,Porter,Andy,0,Winnipeg,,B11
minoraverages/jdm,1950,Manitoba-Dakota League,porter,P10159,Porter,Andy,0,Winnipeg,,P11
minoraverages/jdm,1950,Manitoba-Dakota League,preston,B00577,Preston,Al,0,Elmwood,,B3
minoraverages/jdm,1950,Manitoba-Dakota League,preston,P10215,Preston,Al,0,Elmwood,,P4
minoraverages/jdm,1950,Manitoba-Dakota League,redd,B00174,Redd,Hickey,0,Carman,,B30
minoraverages/jdm,1950,Manitoba-Dakota League,reid,P10516,Reid,Don,0,Carman,,P5
minoraverages/jdm,1950,Manitoba-Dakota League,robinson,B00163,Robinson,Frazier,0,Winnipeg,,B21
minoraverages/jdm,1950,Manitoba-Dakota League,rodriguez,B00590,Rodriguez,Ramon,0,Brandon,,B19
minoraverages/jdm,1950,Manitoba-Dakota League,rodriguez,B00210,Rodriquez,Ramon,0,Brandon,,B45
minoraverages/jdm,1950,Manitoba-Dakota League,schaeffer,B00076,Schaeffer,Jack,0,Carman,,B38
minoraverages/jdm,1950,Manitoba-Dakota League,shepard,B00646,Shepard,Fred,0,Minot,,B13
minoraverages/jdm,1950,Manitoba-Dakota League,smith-min,B00356,Smith,Henry,0,Minot,,B20
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,B00638,Smith,Taylor,0,Winnipeg,,B15
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,P10070,Smith,Taylor,1,Winnipeg,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,P10070,Smith,Taylor,2,Elmwood,,
minoraverages/jdm,1950,Manitoba-Dakota League,smith-win+elm,P10070,Smith,Taylor,T,,,P16
minoraverages/jdm,1950,Manitoba-Dakota League,snead,B00241,Snead,Cy,0,Elmwood,,B47
minoraverages/jdm,1950,Manitoba-Dakota League,snead,P10550,Snead,Cy,0,Elmwood,,P5
minoraverages/jdm,1950,Manitoba-Dakota League,stewart,P10478,Stewart,Artis,0,Minot,,P1
minoraverages/jdm,1950,Manitoba-Dakota League,strong.t,B00335,Strong,Ted,0,Minot,,B23
minoraverages/jdm,1950,Manitoba-Dakota League,strong.m,B00589,Strong,Marley,0,Minot,,B14
minoraverages/jdm,1950,Manitoba-Dakota League,taylor,B00324,Taylor,Joe,0,Winnipeg,,B34
minoraverages/jdm,1950,Manitoba-Dakota League,teasley,B00149,Teasley,Ron,0,Carman,,B48
minoraverages/jdm,1950,Manitoba-Dakota League,thomas,B00286,Thomas,Walt,0,Carman,,B46
minoraverages/jdm,1950,Manitoba-Dakota League,thomas,P10304,Thomas,Walter,0,Carman,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,tolson,B00865,Tolson,Brad,0,Minot,,B11
minoraverages/jdm,1950,Manitoba-Dakota League,tolson,P10244,Tolson,Brad,0,Minot,,P11
minoraverages/jdm,1950,Manitoba-Dakota League,torner,B00771,Torner,,0,Carman,,B11
minoraverages/jdm,1950,Manitoba-Dakota League,triplett,B00381,Triplett,Del,0,Minot,,B44
minoraverages/jdm,1950,Manitoba-Dakota League,vasquez,B00293,Vasquez,Armando,0,Brandon,,B47
minoraverages/jdm,1950,Manitoba-Dakota League,vasquez,P10277,Vasquez,Armando,0,Brandon,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,vinson,P10266,Vinson,Dick,0,Brandon,,P3
minoraverages/jdm,1950,Manitoba-Dakota League,warwick,B00397,Warwick,Jack,0,Elmwood,,B30
minoraverages/jdm,1950,Manitoba-Dakota League,washington,P10385,Washington,Jimmy,0,Winnipeg,,P1
minoraverages/jdm,1950,Manitoba-Dakota League,wasseth,B00491,Wasseth,Paul,0,Minot,,B32
minoraverages/jdm,1950,Manitoba-Dakota League,watkins.m,B00362,Watkins,Murray,0,Brandon,,B42
minoraverages/jdm,1950,Manitoba-Dakota League,watkins.f,B00695,Watkins,Frank,0,Brandon,,B13
minoraverages/jdm,1950,Manitoba-Dakota League,watkins.f,P10168,Watkins,Frank,0,Brandon,,P13
minoraverages/jdm,1950,Manitoba-Dakota League,watson,B00822,Watson,Amos,0,Elmwood,,B4
minoraverages/jdm,1950,Manitoba-Dakota League,watson,P10290,Watson,Amos,0,Elmwood,,P7
minoraverages/jdm,1950,Manitoba-Dakota League,webster,P10503,Webster,Dan,0,Carman,,P5
minoraverages/jdm,1950,Manitoba-Dakota League,wells.sr,P10336,Wells,Willie Sr.,0,Winnipeg,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,wells.jr,B00403,WellsJr.,Willie,0,Winnipeg,,B35
minoraverages/jdm,1950,Manitoba-Dakota League,wells.sr,B00125,WellsSr.,Willie,0,Winnipeg,,B37
minoraverages/jdm,1950,Manitoba-Dakota League,wiley,B00045,Wiley,Joe,0,Elmwood,,B36
minoraverages/jdm,1950,Manitoba-Dakota League,williams,B00544,Williams,Len,0,Minot,,B18
minoraverages/jdm,1950,Manitoba-Dakota League,wilson,B00101,Wilson,Chuck,0,Brandon,,B48
minoraverages/jdm,1950,Manitoba-Dakota League,wingo,B00488,Wingo,John,0,Carman,,B25
minoraverages/jdm,1950,Manitoba-Dakota League,wingo,P10097,Wingo,John,0,Carman,,P10
minoraverages/jdm,1950,Manitoba-Dakota League,witherspoon,B00531,Witherspoon,Lester,0,Minot,,B15
minoraverages/jdm,1950,Manitoba-Dakota League,witherspoon,P10312,Witherspoon,Les,0,Minot,,P2
minoraverages/jdm,1950,Manitoba-Dakota League,wylie,B00854,Wylie,Steve,0,Minot,,B6
minoraverages/jdm,1950,Manitoba-Dakota League,wylie,P10184,Wylie,Steve,0,Minot,,P6
