source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Spalding,1913,Eastern Association,B00752,Brady,,0,Waterbury,,B83,brady
1914Spalding,1913,Eastern Association,B02215,Brady,,0,Waterbury,,,brady
1914Spalding,1913,Eastern Association,F21747,Brady,,0,Waterbury,,c83,brady
1914Spalding,1913,Eastern Association,B00739,Bridges,,0,Pittsfield,,B109,bridges
1914Spalding,1913,Eastern Association,B02930,Bridges,,0,Pittsfield,,,bridges
1914Spalding,1913,Eastern Association,F21718,Bridges,,0,Pittsfield,,c109,bridges
1914Spalding,1913,Eastern Association,B00045,Briggs,,0,New London,,B81,briggs
1914Spalding,1913,Eastern Association,B02516,Briggs,,0,New London,,,briggs
1914Spalding,1913,Eastern Association,F20768,Briggs,,0,New London,,of81,briggs
1914Spalding,1913,Eastern Association,B01108,Burch,,0,New Haven,,B29,burch
1914Spalding,1913,Eastern Association,B01960,Burch,,0,New Haven,,,burch
1914Spalding,1913,Eastern Association,F21149,Burch,,0,New Haven,,p27,burch
1914Spalding,1913,Eastern Association,P10062,Burch,,0,New Haven,,P27,burch
1914Spalding,1913,Eastern Association,B00182,Burke,,0,Springfield,,B25,burke
1914Spalding,1913,Eastern Association,B02847,Burke,,0,Springfield,,,burke
1914Spalding,1913,Eastern Association,F20970,Burke,,0,Springfield,,of14,burke
1914Spalding,1913,Eastern Association,F21646,Burke,,0,Springfield,,p11,burke
1914Spalding,1913,Eastern Association,P10231,Burke,,0,Springfield,,P11,burke
1914Spalding,1913,Eastern Association,B00957,Burns,,0,Bridgeport,,B11,burns-bri
1914Spalding,1913,Eastern Association,B01509,Burns,,0,New London,,B18,burns-nl
1914Spalding,1913,Eastern Association,B02320,Burns,,0,Bridgeport,,,burns-bri
1914Spalding,1913,Eastern Association,B02534,Burns,,0,New London,,,burns-nl
1914Spalding,1913,Eastern Association,F20166,Burns,,0,New London,,2b14,burns-nl
emilbb,1913,Eastern Association,M90587,Burns,John,,New London,,,
1914Spalding,1913,Eastern Association,B01135,Burroughs,,0,Meriden,,B32,burroughs
1914Spalding,1913,Eastern Association,B03102,Burroughs,,0,Meriden,,,burroughs
1914Spalding,1913,Eastern Association,F20878,Burroughs,,0,Meriden,,of27,burroughs
1914Spalding,1913,Eastern Association,F21531,Burroughs,,0,Meriden,,p5,burroughs
1914Spalding,1913,Eastern Association,P10348,Burroughs,,0,Meriden,,P5,burroughs
1914Spalding,1913,Eastern Association,B01124,Burton,,0,Pittsfield,,B81,burton
1914Spalding,1913,Eastern Association,B02860,Burton,,0,Pittsfield,,,burton
1914Spalding,1913,Eastern Association,F20342,Burton,,0,Pittsfield,,3b15,burton
1914Spalding,1913,Eastern Association,F20571,Burton,,0,Pittsfield,,ss31,burton
1914Spalding,1913,Eastern Association,F20935,Burton,,0,Pittsfield,,of30,burton
1914Spalding,1913,Eastern Association,B00163,Byrnes,,0,Springfield,,B42,byrnes
1914Spalding,1913,Eastern Association,B02679,Byrnes,,0,Springfield,,,byrnes
1914Spalding,1913,Eastern Association,F20144,Byrnes,,0,Springfield,,1b10,byrnes
1914Spalding,1913,Eastern Association,F20832,Byrnes,,0,Springfield,,of32,byrnes
1914Spalding,1913,Eastern Association,B00609,Cabrera,,0,Springfield,,B91,cabrera
1914Spalding,1913,Eastern Association,B02826,Cabrera,,0,Springfield,,,cabrera
1914Spalding,1913,Eastern Association,F20222,Cabrera,,0,Springfield,,2b52,cabrera
1914Spalding,1913,Eastern Association,F20369,Cabrera,,0,Springfield,,3b36,cabrera
1914Spalding,1913,Eastern Association,B00760,Catterson,,1,New London,,,catterson
1914Spalding,1913,Eastern Association,B00760,Catterson,,2,Meriden,,,catterson
1914Spalding,1913,Eastern Association,B00760,Catterson,,T,,,B76,catterson
1914Spalding,1913,Eastern Association,B02493,Catterson,,1,New London,,,catterson
1914Spalding,1913,Eastern Association,B02493,Catterson,,2,Meriden,,,catterson
1914Spalding,1913,Eastern Association,B02493,Catterson,,T,,,,catterson
1914Spalding,1913,Eastern Association,F20956,Catterson,,1,New London,,of,catterson
1914Spalding,1913,Eastern Association,F20956,Catterson,,2,Meriden,,of,catterson
1914Spalding,1913,Eastern Association,F20956,Catterson,,T,,,of76,catterson
1914Spalding,1913,Eastern Association,B00442,Collins,,0,Pittsfield,,B14,collins
1914Spalding,1913,Eastern Association,B02996,Collins,,0,Pittsfield,,,collins
1914Spalding,1913,Eastern Association,B01402,Connell,,0,New Haven,,B16,connell
1914Spalding,1913,Eastern Association,B01994,Connell,,0,New Haven,,,connell
1914Spalding,1913,Eastern Association,F20981,Connell,,0,New Haven,,of16,connell
emilbb,1913,Eastern Association,M90603,Corriden,Frank,,Springfield,,,
1914Spalding,1913,Eastern Association,B01617,Corridon,,0,all,,,corridon
1914Spalding,1913,Eastern Association,F21356,Corridon,,0,Springfield,,p6,corridon
1914Spalding,1913,Eastern Association,P10121,Corridon,,0,Springfield,,P6,corridon
emilbb,1913,Eastern Association,M90579,Cross,Monte,,Bridgeport,,,
1914Spalding,1913,Eastern Association,B00705,Crowther,,0,New Haven,,B20,crowther
1914Spalding,1913,Eastern Association,F20177,Crowther,,0,New Haven,,2b14,crowther
1914Spalding,1913,Eastern Association,B02035,Crowthers,,0,New Haven,,,crowther
1914Spalding,1913,Eastern Association,B00264,Curry,,0,Hartford,,B135,curry
1914Spalding,1913,Eastern Association,B01682,Curry,,0,Hartford,,,curry
1914Spalding,1913,Eastern Association,F20265,Curry,,0,Hartford,,2b135,curry
1914Spalding,1913,Eastern Association,B01567,Daly,,0,Hartford,,B20,daly
1914Spalding,1913,Eastern Association,B01740,Daly,,0,Hartford,,,daly
1914Spalding,1913,Eastern Association,F21854,Daly,,0,Hartford,,c20,daly
1914Spalding,1913,Eastern Association,B01162,Daniels,,1,Meriden,,,daniels
1914Spalding,1913,Eastern Association,B01162,Daniels,,2,New London,,,daniels
1914Spalding,1913,Eastern Association,B01162,Daniels,,T,,,B36,daniels
1914Spalding,1913,Eastern Association,B02633,Daniels,,0,New London,,,daniels
1914Spalding,1913,Eastern Association,F21255,Daniels,,1,Meriden,,p,daniels
1914Spalding,1913,Eastern Association,F21255,Daniels,,2,New London,,p,daniels
1914Spalding,1913,Eastern Association,F21255,Daniels,,T,,,p36,daniels
1914Spalding,1913,Eastern Association,P10228,Daniels,,1,Meriden,,,daniels
1914Spalding,1913,Eastern Association,P10228,Daniels,,2,New London,,,daniels
1914Spalding,1913,Eastern Association,P10228,Daniels,,T,,,P36,daniels
1914Spalding,1913,Eastern Association,B01032,Dell,,1,Waterbury,,,dell
1914Spalding,1913,Eastern Association,B01032,Dell,,2,Meriden,,,dell
1914Spalding,1913,Eastern Association,B01032,Dell,,T,,,B112,dell
1914Spalding,1913,Eastern Association,B02081,Dell,,1,Meriden,,,dell
1914Spalding,1913,Eastern Association,B02081,Dell,,2,New London,,,dell
1914Spalding,1913,Eastern Association,B02081,Dell,,3,Waterbury,,,dell
1914Spalding,1913,Eastern Association,B02081,Dell,,T,,,,dell
1914Spalding,1913,Eastern Association,F20700,Dell,,1,Meriden,,of,dell
1914Spalding,1913,Eastern Association,F20700,Dell,,2,New London,,of,dell
1914Spalding,1913,Eastern Association,F20700,Dell,,3,Waterbury,,of,dell
1914Spalding,1913,Eastern Association,F20700,Dell,,T,,,of112,dell
1914Spalding,1913,Eastern Association,B01227,Demott,,0,New Haven,,B48,demott
1914Spalding,1913,Eastern Association,B02019,Demott,,0,New Haven,,,demott
1914Spalding,1913,Eastern Association,F20829,Demott,,0,New Haven,,of29,demott
1914Spalding,1913,Eastern Association,F21182,Demott,,0,New Haven,,p19,demott
1914Spalding,1913,Eastern Association,P10097,Demott,,0,New Haven,,P19,demott
1914Spalding,1913,Eastern Association,B01181,Duchinils,,0,Pittsfield,,B20,duchinils
1914Spalding,1913,Eastern Association,B03009,Duchinils,,0,Pittsfield,,,duchinils
1914Spalding,1913,Eastern Association,F21416,Duchinils,,0,Pittsfield,,p18,duchinils
1914Spalding,1913,Eastern Association,P10024,Duchinils,,0,Pittsfield,,P20,duchinils
1914Spalding,1913,Eastern Association,B00623,Duggan,,0,Hartford,,B20,duggan
1914Spalding,1913,Eastern Association,B01722,Duggan,,0,Hartford,,,duggan
1914Spalding,1913,Eastern Association,F20962,Duggan,,0,Hartford,,of20,duggan
1914Spalding,1913,Eastern Association,B00491,Edmondson,,0,Waterbury,,B132,edmondson
1914Spalding,1913,Eastern Association,B02097,Edmondson,,0,Waterbury,,,edmondson
1914Spalding,1913,Eastern Association,F20038,Edmondson,,0,Waterbury,,1b64,edmondson
1914Spalding,1913,Eastern Association,F20745,Edmondson,,0,Waterbury,,of58,edmondson
1914Spalding,1913,Eastern Association,B00286,Edwards,,0,Meriden,,B135,edwards
1914Spalding,1913,Eastern Association,B03115,Edwards,,0,Meriden,,,edwards
1914Spalding,1913,Eastern Association,F20190,Edwards,,0,Meriden,,2b16,edwards
1914Spalding,1913,Eastern Association,F20417,Edwards,,0,Meriden,,3b50,edwards
1914Spalding,1913,Eastern Association,F20594,Edwards,,0,Meriden,,ss31,edwards
1914Spalding,1913,Eastern Association,F20759,Edwards,,0,Meriden,,of38,edwards
1914Spalding,1913,Eastern Association,B01415,Evans,,0,Pittsfield,,B10,evans
1914Spalding,1913,Eastern Association,B02963,Evans,,0,Pittsfield,,,evans
1914Spalding,1913,Eastern Association,F21623,Evans,,0,Pittsfield,,p10,evans
1914Spalding,1913,Eastern Association,P10575,Evans,,0,Pittsfield,,P9,evans
1914Spalding,1913,Eastern Association,B00904,Finnegan,,0,Pittsfield,,B116,finnegan
1914Spalding,1913,Eastern Association,B02901,Finnegan,,0,Pittsfield,,,finnegan
1914Spalding,1913,Eastern Association,F20211,Finnegan,,0,Pittsfield,,2b10,finnegan
1914Spalding,1913,Eastern Association,F20449,Finnegan,,0,Pittsfield,,3b98,finnegan
1914Spalding,1913,Eastern Association,B01055,Flaherty,,0,Springfield,,B76,flaherty
1914Spalding,1913,Eastern Association,B02751,Flaherty,,1,Springfield,,,flaherty
1914Spalding,1913,Eastern Association,B02751,Flaherty,,2,Meriden,,,flaherty
1914Spalding,1913,Eastern Association,B02751,Flaherty,,T,,,,flaherty
1914Spalding,1913,Eastern Association,F21000,Flaherty,,0,Springfield,,of10,flaherty
1914Spalding,1913,Eastern Association,F21822,Flaherty,,0,Springfield,,c61,flaherty
1914Spalding,1913,Eastern Association,B00229,Flanagan,,0,Bridgeport,,B42,flanagn
1914Spalding,1913,Eastern Association,B02336,Flanagan,,0,Bridgeport,,,flanagn
1914Spalding,1913,Eastern Association,F20864,Flanagan,,0,Bridgeport,,of42,flanagn
1914Spalding,1913,Eastern Association,B00196,Foster,,0,New Haven,,B118,foster
1914Spalding,1913,Eastern Association,B01905,Foster,,0,New Haven,,,foster
1914Spalding,1913,Eastern Association,F20685,Foster,,0,New Haven,,of118,foster
1914Spalding,1913,Eastern Association,B00718,Foye,,0,New London,,B68,foye
1914Spalding,1913,Eastern Association,B02542,Foye,,0,New London,,,foye
1914Spalding,1913,Eastern Association,F21059,Foye,,0,New London,,of16,foye
1914Spalding,1913,Eastern Association,F21695,Foye,,0,New London,,c52,foye
emilbb,1913,Eastern Association,M90565,Freeman,John,,Bridgeport,,,
1914Spalding,1913,Eastern Association,B01269,Gagain,,0,Meriden,,B10,gagain
1914Spalding,1913,Eastern Association,F21726,Gagain,,0,Meriden,,c10,gagain
1914Spalding,1913,Eastern Association,B00308,Gardella,,0,Hartford,,B132,gardella
1914Spalding,1913,Eastern Association,B01706,Gardella,,0,Hartford,,,gardella
1914Spalding,1913,Eastern Association,F20401,Gardella,,0,Hartford,,3b132,gardella
1914Spalding,1913,Eastern Association,B01029,Garry,,0,Meriden,,B98,garry
1914Spalding,1913,Eastern Association,B03067,Garry,,0,Meriden,,,garry
1914Spalding,1913,Eastern Association,F20810,Garry,,0,Meriden,,of98,garry
emilbb,1913,Eastern Association,M90634,Garry,James,,Holyoke/Meriden,,,
1914Spalding,1913,Eastern Association,B00667,Geist,,0,Hartford,,B57,geist
1914Spalding,1913,Eastern Association,B01798,Geist,,0,Hartford,,,geist
1914Spalding,1913,Eastern Association,F20612,Geist,,0,Hartford,,of21,geist
1914Spalding,1913,Eastern Association,F21442,Geist,,0,Hartford,,p36,geist
1914Spalding,1913,Eastern Association,P10290,Geist,,0,Hartford,,P36,geist
1914Spalding,1913,Eastern Association,B00356,Gervais,,0,Bridgeport,,B21,gervais
1914Spalding,1913,Eastern Association,B02441,Gervais,,0,Bridgeport,,,gervais
1914Spalding,1913,Eastern Association,F21207,Gervais,,0,Bridgeport,,p17,gervais
1914Spalding,1913,Eastern Association,P10113,Gervais,,0,Bridgeport,,P17,gervais
1914Spalding,1913,Eastern Association,B00747,Gleason,,0,Meriden,,B108,gleason
1914Spalding,1913,Eastern Association,B03166,Gleason,,0,Meriden,,,gleason
1914Spalding,1913,Eastern Association,F20233,Gleason,,0,Meriden,,2b67,gleason
1914Spalding,1913,Eastern Association,F20560,Gleason,,0,Meriden,,ss41,gleason
1914Spalding,1913,Eastern Association,B02894,Gough,,0,Pittsfield,,,gough
1914Spalding,1913,Eastern Association,F20737,Gough,,0,Pittsfield,,of127,gough
1914Spalding,1913,Eastern Association,F21130,Gough,,0,Pittsfield,,p5,gough
1914Spalding,1913,Eastern Association,P10527,Gough,,0,Pittsfield,,P5,gough
1914Spalding,1913,Eastern Association,B00158,Gougn,,0,Pittsfield,,B132,gough
1914Spalding,1913,Eastern Association,B01359,Green,,0,Meriden,,B18,green
1914Spalding,1913,Eastern Association,B03128,Green,,0,Meriden,,,green
1914Spalding,1913,Eastern Association,F21577,Green,,0,Meriden,,p17,green
1914Spalding,1913,Eastern Association,P10569,Green,,0,Meriden,,P17,green
1914Spalding,1913,Eastern Association,B00076,Gregg,,0,Waterbury,,B11,gregg
1914Spalding,1913,Eastern Association,B02231,Gregg,,0,Waterbury,,,gregg
1914Spalding,1913,Eastern Association,F21092,Gregg,,0,Waterbury,,p11,gregg
1914Spalding,1913,Eastern Association,P10312,Gregg,,0,Waterbury,,P11,gregg
1914Spalding,1913,Eastern Association,B00469,Hallman,,0,Bridgeport,,B50,hallman
1914Spalding,1913,Eastern Association,B02464,Hallman,,0,Bridgeport,,,hallman
1914Spalding,1913,Eastern Association,F20604,Hallman,,0,Bridgeport,,of50,hallman
1914Spalding,1913,Eastern Association,B00794,Hamersley,,0,Pittsfield,,B17,hamersley
1914Spalding,1913,Eastern Association,B02949,Hamersley,,0,Pittsfield,,,hamersley
1914Spalding,1913,Eastern Association,F21515,Hamersley,,0,Pittsfield,,p17,hamersley
1914Spalding,1913,Eastern Association,P10266,Hamersley,,0,Pittsfield,,P17,hamersley
1914Spalding,1913,Eastern Association,B01384,Hancock,,1,Meriden,,,hancock
1914Spalding,1913,Eastern Association,B01384,Hancock,,2,Springfield,,,hancock
1914Spalding,1913,Eastern Association,B01384,Hancock,,T,,,B30,hancock
1914Spalding,1913,Eastern Association,B02805,Hancock,,1,Springfield,,,hancock
1914Spalding,1913,Eastern Association,B02805,Hancock,,2,Meriden,,,hancock
1914Spalding,1913,Eastern Association,B02805,Hancock,,T,,,,hancock
1914Spalding,1913,Eastern Association,F21286,Hancock,,1,Springfield,,p,hancock
1914Spalding,1913,Eastern Association,F21286,Hancock,,2,Meriden,,p,hancock
1914Spalding,1913,Eastern Association,F21286,Hancock,,T,,,p30,hancock
1914Spalding,1913,Eastern Association,P10361,Hancock,,1,Springfield,,,hancock
1914Spalding,1913,Eastern Association,P10361,Hancock,,2,Meriden,,,hancock
1914Spalding,1913,Eastern Association,P10361,Hancock,,T,,,P30,hancock
1914Spalding,1913,Eastern Association,B00450,Hannifin,,1,Waterbury,,,hannifin
1914Spalding,1913,Eastern Association,B00450,Hannifin,,2,Meriden,,,hannifin
1914Spalding,1913,Eastern Association,B00450,Hannifin,,T,,,B25,hannifin
1914Spalding,1913,Eastern Association,B02184,Hannifin,,1,Waterbury,,,hannifin
1914Spalding,1913,Eastern Association,B02184,Hannifin,,2,Meriden,,,hannifin
1914Spalding,1913,Eastern Association,B02184,Hannifin,,3,New London,,,hannifin
1914Spalding,1913,Eastern Association,B02184,Hannifin,,T,,,,hannifin
1914Spalding,1913,Eastern Association,F20539,Hannifin,,0,Waterbury,,ss14,hannifin
1914Spalding,1913,Eastern Association,F21084,Hannifin,,1,New London,,of,hannifin
1914Spalding,1913,Eastern Association,F21084,Hannifin,,2,Meriden,,of,hannifin
1914Spalding,1913,Eastern Association,F21084,Hannifin,,T,,,of11,hannifin
1914Spalding,1913,Eastern Association,B00566,Hauger,,0,Waterbury,,B88,hauger
1914Spalding,1913,Eastern Association,B02062,Hauger,,0,Waterbury,,,hauger
1914Spalding,1913,Eastern Association,F20776,Hauger,,0,Waterbury,,of88,hauger
1914Spalding,1913,Eastern Association,B00651,Hickey,,0,Waterbury,,B128,hickey
1914Spalding,1913,Eastern Association,B02043,Hickey,,0,Waterbury,,,hickey
1914Spalding,1913,Eastern Association,F20807,Hickey,,0,Waterbury,,of128,hickey
1914Spalding,1913,Eastern Association,B01595,Hinton,,0,all,,,hinton
1914Spalding,1913,Eastern Association,F21609,Hinton,,0,Waterbury,,p8,hinton
1914Spalding,1913,Eastern Association,P10550,Hinton,,0,Waterbury,,P8,hinton
1914Spalding,1913,Eastern Association,B00174,Hoey,,1,Meriden,,,hoey
1914Spalding,1913,Eastern Association,B00174,Hoey,,2,Hartford,,,hoey
1914Spalding,1913,Eastern Association,B00174,Hoey,,T,,,B128,hoey
1914Spalding,1913,Eastern Association,B01779,Hoey,,1,Hartford,,,hoey
1914Spalding,1913,Eastern Association,B01779,Hoey,,2,Waterbury,,,hoey
1914Spalding,1913,Eastern Association,B01779,Hoey,,3,Meriden,,,hoey
1914Spalding,1913,Eastern Association,B01779,Hoey,,T,,,,hoey
1914Spalding,1913,Eastern Association,F20908,Hoey,,1,Waterbury,,of,hoey
1914Spalding,1913,Eastern Association,F20908,Hoey,,2,Meriden,,of,hoey
1914Spalding,1913,Eastern Association,F20908,Hoey,,3,Hartford,,of,hoey
1914Spalding,1913,Eastern Association,F20908,Hoey,,T,,,of128,hoey
1914Spalding,1913,Eastern Association,B00068,Hoffman,,0,Hartford,,B110,hoffman
1914Spalding,1913,Eastern Association,F20855,Hoffman,,0,Hartford,,of110,hoffman
1914Spalding,1913,Eastern Association,B00149,Holden,,0,New London,,B80,holden
1914Spalding,1913,Eastern Association,B02622,Holden,,0,New London,,,holden
1914Spalding,1913,Eastern Association,F20713,Holden,,0,New London,,of80,holden
1914Spalding,1913,Eastern Association,B01444,Hopper,,0,New Haven,,B35,hopper
1914Spalding,1913,Eastern Association,B01952,Hopper,,0,New Haven,,,hopper
1914Spalding,1913,Eastern Association,F21397,Hopper,,0,New Haven,,p35,hopper
1914Spalding,1913,Eastern Association,P10019,Hopper,,0,New Haven,,P35,hopper
1914Spalding,1913,Eastern Association,B00427,Irelan,,0,New London,,B81,irelan
1914Spalding,1913,Eastern Association,B02503,Irelan,,0,New London,,,irelan
1914Spalding,1913,Eastern Association,F20279,Irelan,,0,New London,,2b71,irelan
1914Spalding,1913,Eastern Association,B01337,Jensen,,0,New Haven,,B30,jensen
1914Spalding,1913,Eastern Association,B02008,Jensen,,0,New Haven,,,jensen
1914Spalding,1913,Eastern Association,F21638,Jensen,,0,New Haven,,p30,jensen
1914Spalding,1913,Eastern Association,P10081,Jensen,,0,New Haven,,P30,jensen
1914Spalding,1913,Eastern Association,B00806,Johnson,,0,New London,,B80,johnson
1914Spalding,1913,Eastern Association,B02606,Johnson,,0,New London,,,johnson
1914Spalding,1913,Eastern Association,F20303,Johnson,,0,New London,,2b38,johnson
1914Spalding,1913,Eastern Association,F20430,Johnson,,0,New London,,3b42,johnson
1914Spalding,1913,Eastern Association,B01466,Justin,,0,Springfield,,B37,justin
1914Spalding,1913,Eastern Association,B02795,Justin,,0,Springfield,,,justin
1914Spalding,1913,Eastern Association,F21427,Justin,,0,Springfield,,p36,justin
1914Spalding,1913,Eastern Association,P10289,Justin,,0,Springfield,,P36,justin
1914Spalding,1913,Eastern Association,B00013,Kauff,,0,Hartford,,B135,kauff
1914Spalding,1913,Eastern Association,B01663,Kauff,,0,Hartford,,,kauff
1914Spalding,1913,Eastern Association,F20886,Kauff,,0,Hartford,,of135,kauff
1914Spalding,1913,Eastern Association,B00590,Keegan,,0,Springfield,,B69,keegan
1914Spalding,1913,Eastern Association,B02654,Keegan,,0,Springfield,,,keegan
1914Spalding,1913,Eastern Association,F20721,Keegan,,0,Springfield,,of69,keegan
1914Spalding,1913,Eastern Association,B00255,Keliher,,0,Hartford,,B134,keliher
1914Spalding,1913,Eastern Association,B01696,Keliher,,0,Hartford,,,keliher
1914Spalding,1913,Eastern Association,F20046,Keliher,,0,Hartford,,1b134,keliher
emilbb,1913,Eastern Association,M90540,Kennedy,Sam,,Waterbury,,,
1914Spalding,1913,Eastern Association,B00416,Kerr,,0,New Haven,,B129,kerr
1914Spalding,1913,Eastern Association,B01983,Kerr,,0,New Haven,,,kerr
1914Spalding,1913,Eastern Association,F20699,Kerr,,0,New Haven,,of129,kerr
1914Spalding,1913,Eastern Association,B01453,Knapp,,0,Pittsfield,,B11,knapp
1914Spalding,1913,Eastern Association,B02958,Knapp,,0,Pittsfield,,,knapp
1914Spalding,1913,Eastern Association,F21469,Knapp,,0,Pittsfield,,p11,knapp
1914Spalding,1913,Eastern Association,P10441,Knapp,,0,Pittsfield,,P11,knapp
1914Spalding,1913,Eastern Association,B01601,Kunkel,,0,all,,,kunkel
1914Spalding,1913,Eastern Association,F21125,Kunkel,,0,New London,,p5,kunkel
1914Spalding,1913,Eastern Association,P10464,Kunkel,,0,New London,,P5,kunkel
1914Spalding,1913,Eastern Association,B00854,Lindberg,,0,Pittsfield,,B99,lindberg
1914Spalding,1913,Eastern Association,B03023,Lindberg,,0,Pittsfield,,,lindberg
1914Spalding,1913,Eastern Association,F20526,Lindberg,,0,Pittsfield,,ss98,lindberg
1914Spalding,1913,Eastern Association,B01392,Logan,,0,Springfield,,B30,logan
1914Spalding,1913,Eastern Association,B02665,Logan,,0,Springfield,,,logan
