source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1914Spalding,1913,Illinois-Indiana-Iowa League,agnew,B00356,Agnew,,0,Quincy,,B12
1914Spalding,1913,Illinois-Indiana-Iowa League,agnew,F21356,Agnew,,0,Quincy,,c12
1914Spalding,1913,Illinois-Indiana-Iowa League,alberts,B01337,Alberts,,0,Peoria,,B36
1914Spalding,1913,Illinois-Indiana-Iowa League,alberts,F21174,Alberts,,0,Peoria,,p36
1914Spalding,1913,Illinois-Indiana-Iowa League,alberts,P10348,Alberts,,0,Peoria,,P36
1914Spalding,1913,Illinois-Indiana-Iowa League,baird,B00255,Baird,,0,Springfield,,B135
1914Spalding,1913,Illinois-Indiana-Iowa League,baird,F20316,Baird,,0,Springfield,,3b135
1914Spalding,1913,Illinois-Indiana-Iowa League,barnes,B00718,Barnes,,0,Davenport,,B48
1914Spalding,1913,Illinois-Indiana-Iowa League,barnes,F21101,Barnes,,0,Davenport,,p47
1914Spalding,1913,Illinois-Indiana-Iowa League,barnes,P10062,Barnes,,0,Davenport,,P34
1914Spalding,1913,Illinois-Indiana-Iowa League,beatty,B00403,Beatty,,0,Dubuque,,B138
1914Spalding,1913,Illinois-Indiana-Iowa League,beatty,F20051,Beatty,,0,Dubuque,,1b138
1914Spalding,1913,Illinois-Indiana-Iowa League,becker,B00092,Becker,,0,Danville,,B52
1914Spalding,1913,Illinois-Indiana-Iowa League,becker,F20571,Becker,,0,Davenport,,of52
1914Spalding,1913,Illinois-Indiana-Iowa League,beeson,B01368,Beeson,,0,Peoria,,B28
1914Spalding,1913,Illinois-Indiana-Iowa League,beeson,F20080,Beeson,,0,Peoria,,1b28
1914Spalding,1913,Illinois-Indiana-Iowa League,betts,P10534,Betts,,0,Springfield,,P6
1914Spalding,1913,Illinois-Indiana-Iowa League,billings,B00362,Billings,,0,Quincy,,B103
1914Spalding,1913,Illinois-Indiana-Iowa League,billings,F21370,Billings,,0,Quincy,,c103
1914Spalding,1913,Illinois-Indiana-Iowa League,biltz,B00174,Biltz,,0,Decatur,,B136
1914Spalding,1913,Illinois-Indiana-Iowa League,biltz,F20327,Biltz,,0,Decatur,,3b27
1914Spalding,1913,Illinois-Indiana-Iowa League,biltz,F20583,Biltz,,0,Decatur,,of109
1914Spalding,1913,Illinois-Indiana-Iowa League,blake,B00783,Blake,,0,Decatur,,B134
1914Spalding,1913,Illinois-Indiana-Iowa League,blake,F20211,Blake,,0,Decatur,,2b134
1914Spalding,1913,Illinois-Indiana-Iowa League,bluejacket,B01078,Bluejacket,,0,Bloomington,,B41
1914Spalding,1913,Illinois-Indiana-Iowa League,bluejacket,F20935,Bluejacket,,0,Bloomington,,p41
1914Spalding,1913,Illinois-Indiana-Iowa League,bluejacket,P10081,Bluejacket,,0,Bloomington,,P43
1914Spalding,1913,Illinois-Indiana-Iowa League,booe,B00948,Booe,,0,Springfield,,B17
1914Spalding,1913,Illinois-Indiana-Iowa League,booe,F20482,Booe,,0,Springfield,,of17
1914Spalding,1913,Illinois-Indiana-Iowa League,boucher,B00416,Boucher,,0,Dubuque,,B124
1914Spalding,1913,Illinois-Indiana-Iowa League,boucher,F21450,Boucher,,0,Dubuque,,c134
1914Spalding,1913,Illinois-Indiana-Iowa League,breitenstein,B01108,Breitenstein,,0,Danville,,B74
1914Spalding,1913,Illinois-Indiana-Iowa League,breitenstein,F20810,Breitenstein,,0,Danville,,of74
1914Spalding,1913,Illinois-Indiana-Iowa League,bromwich,B00084,Bromwich,,0,Danville,,B137
1914Spalding,1913,Illinois-Indiana-Iowa League,bromwich,F20287,Bromwich,,0,Davenport,,3b137
1914Spalding,1913,Illinois-Indiana-Iowa League,burgwald,B00879,Burgwald,,0,Springfield,,B138
1914Spalding,1913,Illinois-Indiana-Iowa League,burgwald,F20342,Burgwald,,0,Springfield,,ss138
1914Spalding,1913,Illinois-Indiana-Iowa League,calhoun,B00705,Calhoun,,0,Danville,,B98
1914Spalding,1913,Illinois-Indiana-Iowa League,calhoun,F20841,Calhoun,,0,Danville,,of98
1914Spalding,1913,Illinois-Indiana-Iowa League,cann,B00985,Cann,,0,Peoria,,B18
1914Spalding,1913,Illinois-Indiana-Iowa League,cann,F21255,Cann,,0,Peoria,,p18
1914Spalding,1913,Illinois-Indiana-Iowa League,cann,P10486,Cann,,0,Peoria,,P18
1914Spalding,1913,Illinois-Indiana-Iowa League,carrigan,B00794,Carrigan,,0,Davenport,,B134
1914Spalding,1913,Illinois-Indiana-Iowa League,carrigan,F20604,Carrigan,,0,Davenport,,of134
1914Spalding,1913,Illinois-Indiana-Iowa League,chapman,B00491,Chapman,,0,Danville,,B41
1914Spalding,1913,Illinois-Indiana-Iowa League,chapman,F21158,Chapman,,0,Danville,,p41
1914Spalding,1913,Illinois-Indiana-Iowa League,chapman,P10407,Chapman,,0,Danville,,P32
1914Spalding,1913,Illinois-Indiana-Iowa League,clayton,B00469,Clayton,,0,Springfield,,B123
1914Spalding,1913,Illinois-Indiana-Iowa League,clayton,F20699,Clayton,,0,Springfield,,of123
1914Spalding,1913,Illinois-Indiana-Iowa League,clemmens,B00117,Clemmens,,0,Davenport,,B59
1914Spalding,1913,Illinois-Indiana-Iowa League,clemmens,F20612,Clemmens,,0,Davenport,,of59
1914Spalding,1913,Illinois-Indiana-Iowa League,coleman,B00590,Coleman,,0,Davenport,,B45
1914Spalding,1913,Illinois-Indiana-Iowa League,coleman,F21381,Coleman,,0,Davenport,,c45
1914Spalding,1913,Illinois-Indiana-Iowa League,collins,B00434,Collins,,0,Quincy,,B103
1914Spalding,1913,Illinois-Indiana-Iowa League,collins,F20518,Collins,,0,Quincy,,of103
1914Spalding,1913,Illinois-Indiana-Iowa League,conger,B00840,Conger,,0,Quincy,,B135
1914Spalding,1913,Illinois-Indiana-Iowa League,conger,F20350,Conger,,0,Quincy,,ss135
1914Spalding,1913,Illinois-Indiana-Iowa League,cooper,P10478,Cooper,,0,Davenport,,P7
1914Spalding,1913,Illinois-Indiana-Iowa League,couchman,B00806,Couchman,,0,Davenport,,B11
1914Spalding,1913,Illinois-Indiana-Iowa League,couchman,F20962,Couchman,,0,Davenport,,p11
1914Spalding,1913,Illinois-Indiana-Iowa League,couchman,P10320,Couchman,,0,Davenport,,P12
1914Spalding,1913,Illinois-Indiana-Iowa League,craig,B00335,Craig,,0,Bloomington,,B46
1914Spalding,1913,Illinois-Indiana-Iowa League,craig,F20505,Craig,,0,Bloomington,,of46
1914Spalding,1913,Illinois-Indiana-Iowa League,crouch,B01313,Crouch,,0,Davenport,,B31
1914Spalding,1913,Illinois-Indiana-Iowa League,crouch,F21084,Crouch,,0,Davenport,,p31
1914Spalding,1913,Illinois-Indiana-Iowa League,crouch,P10277,Crouch,,0,Davenport,,P31
1914Spalding,1913,Illinois-Indiana-Iowa League,crum,P10244,Crum,,0,Springfield,,P10
1914Spalding,1913,Illinois-Indiana-Iowa League,darringer.h,B00068,Darringer,H.,0,Dubuque,,B137
1914Spalding,1913,Illinois-Indiana-Iowa League,darringer.r,B00196,Darringer,R.,0,Dubuque,,B93
1914Spalding,1913,Illinois-Indiana-Iowa League,darringer.r,F20369,Darringer,R.,0,Dubuque,,ss93
1914Spalding,1913,Illinois-Indiana-Iowa League,darringer.h,F20721,Darringer,H.,0,Dubuque,,of137
1914Spalding,1913,Illinois-Indiana-Iowa League,delave,B00726,De Lave,,0,Springfield,,B50
1914Spalding,1913,Illinois-Indiana-Iowa League,delave,F20908,De Lave,,0,Springfield,,p37
1914Spalding,1913,Illinois-Indiana-Iowa League,delave,P10290,De Lave,,0,Springfield,,P20
1914Spalding,1913,Illinois-Indiana-Iowa League,delano,B00229,Delano,,0,Dubuque,,B19
1914Spalding,1913,Illinois-Indiana-Iowa League,delano,F21000,Delano,,0,Dubuque,,p19
1914Spalding,1913,Illinois-Indiana-Iowa League,delano,P10184,Delano,,0,Dubuque,,P19
1914Spalding,1913,Illinois-Indiana-Iowa League,desmond,B00544,Desmond,,0,Peoria,,B51
1914Spalding,1913,Illinois-Indiana-Iowa League,desmond,F20417,Desmond,,0,Peoria,,ss51
1914Spalding,1913,Illinois-Indiana-Iowa League,donica,B00442,Donica,,0,Decatur,,B35
1914Spalding,1913,Illinois-Indiana-Iowa League,donica,F20388,Donica,,0,Decatur,,ss35
1914Spalding,1913,Illinois-Indiana-Iowa League,donley,B01162,Donley,,0,Davenport,,B11
1914Spalding,1913,Illinois-Indiana-Iowa League,donley,F21210,Donley,,0,Davenport,,p11
1914Spalding,1913,Illinois-Indiana-Iowa League,donley,P10097,Donley,,0,Davenport,,P11
1914Spalding,1913,Illinois-Indiana-Iowa League,donnelly,B01055,Donnelly,,0,Springfield,,B18
emilbb,1913,Illinois-Indiana-Iowa League,,M91237,Donnelly,Frank,,Springfield,,
1914Spalding,1913,Illinois-Indiana-Iowa League,donnelly,F20474,Donnely,,0,Springfield,,of18
1914Spalding,1913,Illinois-Indiana-Iowa League,duggan-dec,B00158,Duggan,,0,Decatur,,B123
1914Spalding,1913,Illinois-Indiana-Iowa League,duggan-blo,B00381,Duggan,J.,0,Bloomington,,B15
1914Spalding,1913,Illinois-Indiana-Iowa League,duggan-dec,F20095,Duggan,,0,Decatur,,1b123
1914Spalding,1913,Illinois-Indiana-Iowa League,duggan-blo,F20886,Duggan,J.,0,Bloomington,,p15
1914Spalding,1913,Illinois-Indiana-Iowa League,duggan-blo,P10202,Duggan,,0,Bloomington,,P15
1914Spalding,1913,Illinois-Indiana-Iowa League,dyer,B00739,Dyer,,0,Decatur,,B63
1914Spalding,1913,Illinois-Indiana-Iowa League,dyer,F20919,Dyer,,0,Decatur,,p63
1914Spalding,1913,Illinois-Indiana-Iowa League,dyer,P10043,Dyer,,0,Decatur,,P45
1914Spalding,1913,Illinois-Indiana-Iowa League,erlewein,F20177,Erlewein,,0,Dubuque,,2b138
1914Spalding,1913,Illinois-Indiana-Iowa League,erlewein,B00343,Erlewine,,0,Dubuque,,B138
1914Spalding,1913,Illinois-Indiana-Iowa League,erloff,B00577,Erloff,,0,Bloomington,,B101
1914Spalding,1913,Illinois-Indiana-Iowa League,erloff,F21319,Erloff,,1,Bloomington,,c
1914Spalding,1913,Illinois-Indiana-Iowa League,erloff,F21319,Erloff,,2,Danville,,c
1914Spalding,1913,Illinois-Indiana-Iowa League,erloff,F21319,Erloff,,T,,,c101
1914Spalding,1913,Illinois-Indiana-Iowa League,falk,B00822,Falk,,0,Danville,,B125
1914Spalding,1913,Illinois-Indiana-Iowa League,falk,F20391,Falk,,0,Danville,,ss125
1914Spalding,1913,Illinois-Indiana-Iowa League,ferrias,P10441,Ferrias,,0,Davenport,,P10
1914Spalding,1913,Illinois-Indiana-Iowa League,flack,B00045,Flack,,0,Peoria,,B117
