source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Spalding,1913,Kansas State League,B00174,Provost,,0,Lyons,,B54,provost
1914Spalding,1913,Kansas State League,F20038,Provost,,0,Lyons,,1b54,provost
1914Spalding,1913,Kansas State League,B00609,Quinlan,,1,Great Bend,,,quinlan
1914Spalding,1913,Kansas State League,B00609,Quinlan,,2,Lyons,,,quinlan
1914Spalding,1913,Kansas State League,B00609,Quinlan,,T,,,B20,quinlan
1914Spalding,1913,Kansas State League,P10035,Quinlan,,1,Great Bend,,,quinlan
1914Spalding,1913,Kansas State League,P10035,Quinlan,,2,Lyons,,,quinlan
1914Spalding,1913,Kansas State League,P10035,Quinlan,,T,,,,quinlan
1914Spalding,1913,Kansas State League,B00362,Rigsby,,0,Salina,,B86,rigsby
1914Spalding,1913,Kansas State League,F20829,Rigsby,,0,Salina,,c86,rigsby
1914Spalding,1913,Kansas State League,B00491,Riley,,0,Great Bend,,B14,riley
1914Spalding,1913,Kansas State League,F20721,Riley,,0,Great Bend,,p13,riley
1914Spalding,1913,Kansas State League,P10019,Riley,,0,Great Bend,,,riley
1914Spalding,1913,Kansas State League,B00092,Rumler,,0,Great Bend,,B61,rumler
1914Spalding,1913,Kansas State League,F20401,Rumler,,0,Great Bend,,of16,rumler
1914Spalding,1913,Kansas State League,F20841,Rumler,,0,Great Bend,,c42,rumler
1914Spalding,1913,Kansas State League,B00117,Shaw,,0,Clay Center,,B81,shaw
1914Spalding,1913,Kansas State League,F20375,Shaw,,0,Clay Center,,of81,shaw
1914Spalding,1913,Kansas State League,B00646,Shimeall,,0,Clay Center,,B25,shimeall
1914Spalding,1913,Kansas State League,F20298,Shimeall,,0,Clay Center,,of10,shimeall
1914Spalding,1913,Kansas State League,F20661,Shimeall,,0,Clay Center,,p15,shimeall
1914Spalding,1913,Kansas State League,P10097,Shimeall,,0,Clay Center,,,shimeall
1914Spalding,1913,Kansas State League,B00343,Sievers,,0,Great Bend,,B86,sievers
1914Spalding,1913,Kansas State League,F20449,Sievers,,0,Great Bend,,of86,sievers
1914Spalding,1913,Kansas State League,B00037,Singleton,,0,Clay Center,,B89,singleton
1914Spalding,1913,Kansas State League,F20369,Singleton,,0,Clay Center,,of89,singleton
1914Spalding,1913,Kansas State League,B00196,Smith,W.,0,Great Bend,,B65,smith.w
1914Spalding,1913,Kansas State League,B00469,Smith,R.,0,Great Bend,,B23,smith.r
1914Spalding,1913,Kansas State League,B00488,Smith,F.,0,Clay Center,,B43,smith-cc
1914Spalding,1913,Kansas State League,F20222,Smith,,0,Great Bend,,ss65,smith.w
1914Spalding,1913,Kansas State League,F20737,Smith,,0,Great Bend,,p20,smith.r
1914Spalding,1913,Kansas State League,F20792,Smith,F.,0,Clay Center,,c33,smith-cc
1914Spalding,1913,Kansas State League,P10121,Smith,,0,Great Bend,,,smith.r
1914Spalding,1913,Kansas State League,B00806,Speaks,,0,Salina,,,speaks
1914Spalding,1913,Kansas State League,P10184,Speaks,,0,Salina,,,speaks
1914Spalding,1913,Kansas State League,B00255,Steno,,0,Salina,,B48,steno
1914Spalding,1913,Kansas State League,B00811,Stimson,,0,Salina,,,stimson
1914Spalding,1913,Kansas State League,B00544,Stoffer,,0,Great Bend,,B49,stoffer
1914Spalding,1913,Kansas State League,F20505,Stoffer,,0,Great Bend,,of14,stoffer
1914Spalding,1913,Kansas State League,F20552,Stoffer,,0,Great Bend,,p32,stoffer
1914Spalding,1913,Kansas State League,P10043,Stoffer,,0,Great Bend,,,stoffer
1914Spalding,1913,Kansas State League,B00101,Stucker,,0,Salina,,B88,stucker
1914Spalding,1913,Kansas State League,F20189,Stucker,,0,Salina,,3b88,stucker
1914Spalding,1913,Kansas State League,B00084,Sutton,,0,Salina,,B15,sutton
1914Spalding,1913,Kansas State League,F20102,Sutton,,0,Salina,,2b15,sutton
1914Spalding,1913,Kansas State League,B00319,Sweet,,0,Clay Center,,B70,sweet
1914Spalding,1913,Kansas State League,F20810,Sweet,,0,Clay Center,,c64,sweet
1914Spalding,1913,Kansas State League,B00207,Taylor,,0,Salina,,B49,taylor
1914Spalding,1913,Kansas State League,F20327,Taylor,,0,Salina,,of32,taylor
1914Spalding,1913,Kansas State League,F20560,Taylor,,0,Salina,,p17,taylor
1914Spalding,1913,Kansas State League,P10215,Taylor,,0,Salina,,,taylor
1914Spalding,1913,Kansas State League,B00324,Thompson,,0,Lyons,,B88,thompson
1914Spalding,1913,Kansas State League,F20233,Thompson,,0,Lyons,,ss88,thompson
1914Spalding,1913,Kansas State League,B00515,Thrailkill,,0,Clay Center,,B31,thrailkill
1914Spalding,1913,Kansas State League,F20648,Thrailkill,,0,Clay Center,,p29,thrailkill
1914Spalding,1913,Kansas State League,P10062,Thrailkill,,0,Clay Center,,,thrailkill
1914Spalding,1913,Kansas State League,B00577,Trimble,,0,Great Bend,,B20,trimble
1914Spalding,1913,Kansas State League,F20303,Trimble,,0,Great Bend,,of10,trimble
1914Spalding,1913,Kansas State League,F20547,Trimble,,0,Great Bend,,p10,trimble
1914Spalding,1913,Kansas State League,P10081,Trimble,,0,Great Bend,,,trimble
1914Spalding,1913,Kansas State League,B00638,Ury,,0,Salina,,B23,ury
1914Spalding,1913,Kansas State League,F20014,Ury,,0,Salina,,1b23,ury
emilbb,1913,Kansas State League,M92577,Ury,Lon,,Salina,,,ury
1914Spalding,1913,Kansas State League,B00752,Washburn,,0,Great Bend,,,washburn
1914Spalding,1913,Kansas State League,B00502,Welday,,0,Salina,,B18,welday
1914Spalding,1913,Kansas State League,F20350,Welday,,0,Salina,,of18,welday
emilbb,1913,Kansas State League,M92589,Welday,Mike,,Salina,,,welday
1914Spalding,1913,Kansas State League,B00672,Whalen,,0,Salina,,B18,whalen
1914Spalding,1913,Kansas State League,F20128,Whalen,,0,Salina,,2b17,whalen
1914Spalding,1913,Kansas State League,B00335,White,,0,Lyons,,B43,white-lyo
1914Spalding,1913,Kansas State League,B00718,White,,0,Great Bend,,,white-gb
1914Spalding,1913,Kansas State League,F20166,White,,0,Lyons,,3b43,white-lyo
1914Spalding,1913,Kansas State League,B00278,Wilson,,0,Great Bend,,B65,wilson
1914Spalding,1913,Kansas State League,F20067,Wilson,,0,Great Bend,,1b59,wilson
emilbb,1913,Kansas State League,M92544,Wilson,Affie,,Great Bend,,,wilson
1914Spalding,1913,Kansas State League,B00667,Winspear,,0,Salina,,B13,winspear
1914Spalding,1913,Kansas State League,F20604,Winspear,,0,Salina,,p10,winspear
1914Spalding,1913,Kansas State League,P10231,Winspear,,0,Salina,,,winspear
1914Spalding,1913,Kansas State League,B00783,Womack,,0,Clay Center,,,womack
1914Spalding,1913,Kansas State League,P10168,Womack,,0,Clay Center,,,womack
