source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Spalding,1913,Central Association,F21553,Cummings,,0,Kewanee,,p10,cummings
1914Spalding,1913,Central Association,P10478,Cummings,,0,Kewanee,,P10,cummings
1914Spalding,1913,Central Association,B00264,Curtis,,0,Muscatine,,B97,curtis
1914Spalding,1913,Central Association,F20919,Curtis,,0,Muscatine,,cf97,curtis
1914Spalding,1913,Central Association,B02410,Davidson,,0,Burlington,,,davidson
1914Spalding,1913,Central Association,P10839,Davidson,,0,Burlington,,,davidson
1914Spalding,1913,Central Association,B02202,Dean,,0,Monmouth,,,dean
1914Spalding,1913,Central Association,B02320,Dee,,0,Cedar Rapids,,,dee
1914Spalding,1913,Central Association,B01779,Dick,,0,Kewanee,,,dick
1914Spalding,1913,Central Association,F21865,Dick,,0,Kewanee,,p5,dick
1914Spalding,1913,Central Association,P10606,Dick,,0,Kewanee,,,dick
1914Spalding,1913,Central Association,B00045,Drohan,T.,0,Kewanee,,B14,drohan.t-kew
1914Spalding,1913,Central Association,B01625,Drohan,,0,Monmouth,,,drohan-mon
1914Spalding,1913,Central Association,B01983,Drohan,,0,Waterloo,,,drohan-wat
1914Spalding,1913,Central Association,B02231,Drohan,J.,0,Kewanee,,,drohan.j-kew
1914Spalding,1913,Central Association,F21434,Drohan,,0,Monmouth,,p5,drohan-mon
1914Spalding,1913,Central Association,F21502,Drohan,T.,0,Kewanee,,p12,drohan.t-kew
1914Spalding,1913,Central Association,F21948,Drohan,J.,0,Kewanee,,p6,drohan.j-kew
1914Spalding,1913,Central Association,P10304,Drohan,T.,0,Kewanee,,P12,drohan.t-kew
1914Spalding,1913,Central Association,P10633,Drohan,J.,0,Kewanee,,,drohan.j-kew
1914Spalding,1913,Central Association,P10860,Drohan,,0,Waterloo,,,drohan-wat
1914Spalding,1913,Central Association,P10917,Drohan,,0,Monmouth,,,drohan-mon
1914Spalding,1913,Central Association,B01029,Drum,,0,Waterloo,,B74,drum-wat
1914Spalding,1913,Central Association,F20759,Drum,,0,Waterloo,,lf33,drum-wat
1914Spalding,1913,Central Association,F21101,Drum,,0,Waterloo,,rf35,drum-wat
1914Spalding,1913,Central Association,P10883,Drum,,0,Waterloo,,,drum-wat
1914Spalding,1913,Central Association,P10982,Drum,,0,Monmouth,,,drum-mon
1914Spalding,1913,Central Association,B01321,Dunn,,0,Ottumwa,,B42,dunn
1914Spalding,1913,Central Association,F21739,Dunn,,0,Ottumwa,,p38,dunn
1914Spalding,1913,Central Association,P10184,Dunn,,0,Ottumwa,,P38,dunn
1914Spalding,1913,Central Association,B02019,Dye,,0,Muscatine,,,dye
1914Spalding,1913,Central Association,P11038,Dye,,0,Muscatine,,,dye
emilbb,1913,Central Association,M92084,Egan,Ned,,Ottumwa,,,degan
1914Spalding,1913,Central Association,B00174,Ellis,,0,Burlington,,B135,ellis
1914Spalding,1913,Central Association,F21158,Ellis,,0,Burlington,,rf134,ellis
1914Spalding,1913,Central Association,B02361,Engman,,0,Keokuk,,,engman
1914Spalding,1913,Central Association,B01682,Fanting,,0,Kewanee,,,fanting
1914Spalding,1913,Central Association,P10679,Feltis,,0,Ottumwa,,,feltis
1914Spalding,1913,Central Association,B01032,Fingal,,0,Monmouth,,B92,fingal
1914Spalding,1913,Central Association,F22036,Fingal,,0,Monmouth,,c90,fingal
1914Spalding,1913,Central Association,B01567,Fink,,0,Cedar Rapids,,B10,fink
1914Spalding,1913,Central Association,F21747,Fink,,0,Cedar Rapids,,p10,fink
1914Spalding,1913,Central Association,P10432,Fink,,0,Cedar Rapids,,P10,fink
1914Spalding,1913,Central Association,B01269,Fitzgerald,,0,Muscatine,,B17,fitzgerald
1914Spalding,1913,Central Association,F22134,Fitzgerald,,0,Muscatine,,c16,fitzgerald
1914Spalding,1913,Central Association,B00898,Foreman,,0,Burlington,,B112,foreman
1914Spalding,1913,Central Association,F20673,Foreman,,0,Burlington,,ss101,foreman
1914Spalding,1913,Central Association,F21403,Foreman,,0,Burlington,,p6,foreman
1914Spalding,1913,Central Association,P10826,Foreman,,0,Burlington,,,foreman
1914Spalding,1913,Central Association,B01885,Fox,,0,Cedar Rapids,,,fox
1914Spalding,1913,Central Association,B02373,Frederick,,0,Keokuk,,,frederick
1914Spalding,1913,Central Association,P10591,Frederick,,0,Keokuk,,,frederick
1914Spalding,1913,Central Association,B00021,Free,,0,Waterloo,,B10,free
1914Spalding,1913,Central Association,F20279,Free,,0,Waterloo,,2b10,free
1914Spalding,1913,Central Association,B01368,French,,0,Keokuk,,B14,french
1914Spalding,1913,Central Association,F21920,French,,0,Keokuk,,p9,french
1914Spalding,1913,Central Association,P10070,French,,0,Keokuk,,P9,french
1914Spalding,1913,Central Association,B02348,Frost,,0,Keokuk,,,frost
1914Spalding,1913,Central Association,P10569,Frost,,0,Keokuk,,,frost
1914Spalding,1913,Central Association,B01143,Garrison,,0,Ottumwa,,B11,garrison
1914Spalding,1913,Central Association,P10486,Garrison,,0,Ottumwa,,P10,garrison
1914Spalding,1913,Central Association,B00488,Goe,,0,Cedar Rapids,,B36,goe
1914Spalding,1913,Central Association,F20560,Goe,,0,Cedar Rapids,,ss10,goe
1914Spalding,1913,Central Association,F20893,Goe,,0,Cedar Rapids,,cf21,goe
1914Spalding,1913,Central Association,B00854,Goes,,0,Waterloo,,B72,goes
1914Spalding,1913,Central Association,F22073,Goes,,0,Waterloo,,c51,goes
1914Spalding,1913,Central Association,B02304,Goldsmith,,0,Kewanee,,,goldsmith
1914Spalding,1913,Central Association,B02024,Gotschall,,0,Keokuk,,,gotschall
1914Spalding,1913,Central Association,B00833,Gould,,0,Muscatine,,B36,gould
1914Spalding,1913,Central Association,F21822,Gould,,0,Muscatine,,p31,gould
1914Spalding,1913,Central Association,P10192,Gould,,0,Muscatine,,P30,gould
1914Spalding,1913,Central Association,B01509,Gray,,0,Cedar Rapids,,B17,gray
1914Spalding,1913,Central Association,F21667,Gray,,0,Cedar Rapids,,p17,gray
1914Spalding,1913,Central Association,P10277,Gray,,0,Cedar Rapids,,P17,gray
1914Spalding,1913,Central Association,B01275,Gregory,,0,Ottumwa,,B24,gregory
1914Spalding,1913,Central Association,F21726,Gregory,,0,Ottumwa,,p23,gregory
1914Spalding,1913,Central Association,P10043,Gregory,,0,Ottumwa,,P23,gregory
1914Spalding,1913,Central Association,B02113,Grimes,,0,Ottumwa,,,grimes
1914Spalding,1913,Central Association,F21833,Grimes,,0,Ottumwa,,p9,grimes
1914Spalding,1913,Central Association,P10035,Grimes,,0,Ottumwa,,P9,grimes
1914Spalding,1913,Central Association,B02035,Grogan,,0,Keokuk,,,grogan
1914Spalding,1913,Central Association,F21651,Grogan,,0,Keokuk,,p8,grogan
1914Spalding,1913,Central Association,P10407,Grogan,,0,Keokuk,,P8,grogan
1914Spalding,1913,Central Association,B00957,Hale,,0,Burlington,,B106,hale
1914Spalding,1913,Central Association,F20080,Hale,,0,Burlington,,1b27,hale
1914Spalding,1913,Central Association,F21117,Hale,,0,Burlington,,rf17,hale
1914Spalding,1913,Central Association,F22085,Hale,,0,Burlington,,c63,hale
1914Spalding,1913,Central Association,B00403,Haley,,0,Kewanee,,B54,haley
1914Spalding,1913,Central Association,F20189,Haley,,0,Kewanee,,1b13,haley
1914Spalding,1913,Central Association,F22061,Haley,,0,Kewanee,,c42,haley
1914Spalding,1913,Central Association,B01234,Hanson,,0,Waterloo,,B17,hanson
1914Spalding,1913,Central Association,F21985,Hanson,,0,Waterloo,,c13,hanson
1914Spalding,1913,Central Association,B00182,Harmon,,0,Burlington,,B133,harmon
1914Spalding,1913,Central Association,F20303,Harmon,,0,Burlington,,2b72,harmon
1914Spalding,1913,Central Association,F21255,Harmon,,0,Burlington,,rf46,harmon
1914Spalding,1913,Central Association,F20128,Harmond,,0,Burlington,,1b18,harmon
1914Spalding,1913,Central Association,B00427,Harrell,,0,Muscatine,,B104,harrell
1914Spalding,1913,Central Association,F20369,Harrell,,0,Muscatine,,2b104,harrell
1914Spalding,1913,Central Association,B02290,Harrington,,0,Kewanee,,,harrington
1914Spalding,1913,Central Association,B00502,Harrison,,0,Keokuk,,B11,harrison-keo
1914Spalding,1913,Central Association,F20829,Harrison,,0,Keokuk,,lf11,harrison-keo
1914Spalding,1913,Central Association,F21475,Harrison,,0,Ottumwa,,p10,harrison-ott
1914Spalding,1913,Central Association,B00638,Hart,,0,Muscatine,,B110,hart
1914Spalding,1913,Central Association,F21999,Hart,,0,Muscatine,,c107,hart
1914Spalding,1913,Central Association,B00416,Harvey,,0,Kewanee,,B122,harvey
1914Spalding,1913,Central Association,F20474,Harvey,,0,Kewanee,,3b113,harvey
1914Spalding,1913,Central Association,B00590,Hasbrook,,0,Muscatine,,B82,hasbrook
1914Spalding,1913,Central Association,F20102,Hasbrook,,0,Muscatine,,1b82,hasbrook
1914Spalding,1913,Central Association,B01918,Hawkins,,0,Cedar Rapids,,,hawkins
1914Spalding,1913,Central Association,F21672,Hawkins,,0,Cedar Rapids,,p6,hawkins
1914Spalding,1913,Central Association,P10441,Hawkins,,0,Cedar Rapids,,P6,hawkins
1914Spalding,1913,Central Association,B01572,Healey,,0,Ottumwa,,B11,healey
1914Spalding,1913,Central Association,F21469,Healey,,0,Ottumwa,,p11,healey
1914Spalding,1913,Central Association,P10215,Healey,,0,Ottumwa,,P11,healey
1914Spalding,1913,Central Association,B02336,Helgeson,,0,Muscatine,,,helgeson
1914Spalding,1913,Central Association,P11046,Helgeson,,0,Muscatine,,,helgeson
emilbb,1913,Central Association,M92130,Hell,Beldon,,Cedar Rapids,,,hell
1914Spalding,1913,Central Association,B00811,Henry,,1,Cedar Rapids,,,henry
1914Spalding,1913,Central Association,B00811,Henry,,2,Kewanee,,,henry
1914Spalding,1913,Central Association,B00811,Henry,,T,,,B21,henry
1914Spalding,1913,Central Association,F20878,Henry,,1,Cedar Rapids,,lf,henry
1914Spalding,1913,Central Association,F20878,Henry,,2,Kewanee,,lf,henry
1914Spalding,1913,Central Association,F20878,Henry,,T,,,lf21,henry
1914Spalding,1913,Central Association,B01300,Hill,,0,Waterloo,,B10,hill
1914Spalding,1913,Central Association,F21381,Hill,,0,Waterloo,,p10,hill
1914Spalding,1913,Central Association,P10113,Hill,,0,Waterloo,,P10,hill
1914Spalding,1913,Central Association,B00450,Hilly,,0,Keokuk,,B126,hilly
1914Spalding,1913,Central Association,F20784,Hilly,,0,Keokuk,,lf112,hilly
1914Spalding,1913,Central Association,F20908,Hilly,,0,Keokuk,,cf12,hilly
1914Spalding,1913,Central Association,B01376,Hines,,0,Keokuk,,B24,hines-keo
1914Spalding,1913,Central Association,B02070,Hines,,0,Burlington,,,hines-bur
1914Spalding,1913,Central Association,B02289,Hines,,0,Kewanee,,,hines-kew
1914Spalding,1913,Central Association,F20505,Hines,,0,Keokuk,,3b22,hines-keo
1914Spalding,1913,Central Association,B01551,Hofer,,0,Cedar Rapids,,B16,hofer
1914Spalding,1913,Central Association,F21854,Hofer,,0,Cedar Rapids,,p15,hofer
1914Spalding,1913,Central Association,P10385,Hofer,,0,Cedar Rapids,,P16,hofer
1914Spalding,1913,Central Association,F20190,Hohr,,0,Muscatine,,1b26,kohr
1914Spalding,1913,Central Association,B00324,Hollenbeck,,0,Waterloo,,B74,hollenbeck
1914Spalding,1913,Central Association,F20095,Hollenbeck,,0,Waterloo,,1b30,hollenbeck
1914Spalding,1913,Central Association,F20864,Hollenbeck,,0,Waterloo,,lf11,hollenbeck
1914Spalding,1913,Central Association,F21544,Hollenbeck,,0,Waterloo,,p22,hollenbeck
1914Spalding,1913,Central Association,P10464,Hollenbeck,,0,Waterloo,,P23,hollenbeck
1914Spalding,1913,Central Association,B01384,Holly,,1,Muscatine,,,holly
1914Spalding,1913,Central Association,B01384,Holly,,2,Ottumwa,,,holly
1914Spalding,1913,Central Association,B01384,Holly,,T,,,B32,holly
1914Spalding,1913,Central Association,F21092,Holly,,1,Ottumwa,,rf,holly
1914Spalding,1913,Central Association,F21092,Holly,,2,Muscatine,,rf,holly
1914Spalding,1913,Central Association,F21092,Holly,,T,,,rf24,holly
1914Spalding,1913,Central Association,B02432,Hopkins,,0,Burlington,,,hopkins
1914Spalding,1913,Central Association,P10818,Hopkins,,0,Burlington,,,hopkins
1914Spalding,1913,Central Association,B02215,Hough,,0,Monmouth,,,hough
1914Spalding,1913,Central Association,P11009,Hough,,0,Monmouth,,,hough
emilbb,1913,Central Association,M92101,Hough,Bert,,Monmouth,,,hough
1914Spalding,1913,Central Association,B00343,House,,0,Ottumwa,,B118,house-ott
1914Spalding,1913,Central Association,B01250,House,,0,Kewanee,,B46,house-kew
1914Spalding,1913,Central Association,F21232,House,,0,Ottumwa,,rf107,house-ott
1914Spalding,1913,Central Association,F21752,House,,0,Kewanee,,p38,house-kew
1914Spalding,1913,Central Association,P10253,House,,0,Kewanee,,P38,house-kew
1914Spalding,1913,Central Association,P10640,Hubart,,0,Kewanee,,,hubbart
1914Spalding,1913,Central Association,F20449,Hubbard,,0,Kewanee,,3b11,hubbart
1914Spalding,1913,Central Association,B00528,Hubbart,,0,Kewanee,,B126,hubbart
1914Spalding,1913,Central Association,F20648,Hubbart,,0,Kewanee,,ss74,hubbart
1914Spalding,1913,Central Association,F20810,Hubbart,,0,Kewanee,,lf18,hubbart
1914Spalding,1913,Central Association,F21278,Hubbart,,0,Kewanee,,rf17,hubbart
1914Spalding,1913,Central Association,B00370,Humes,,0,Burlington,,B65,humes
1914Spalding,1913,Central Association,F21343,Humes,,0,Burlington,,rf19,humes
1914Spalding,1913,Central Association,F21577,Humes,,0,Burlington,,p38,humes
1914Spalding,1913,Central Association,P10348,Humes,,0,Burlington,,P38,humes
1914Spalding,1913,Central Association,B01754,Hunt,,0,Kewanee,,,hunt
1914Spalding,1913,Central Association,B00718,Hyzer,,0,Cedar Rapids,,B20,hyzer
1914Spalding,1913,Central Association,B00335,Jack,,1,Burlington,,,jack
1914Spalding,1913,Central Association,B00335,Jack,,2,Keokuk,,,jack
1914Spalding,1913,Central Association,B00335,Jack,,T,,,B127,jack
1914Spalding,1913,Central Association,F20350,Jack,,1,Burlington,,2b,jack
1914Spalding,1913,Central Association,F20350,Jack,,2,Keokuk,,2b,jack
1914Spalding,1913,Central Association,F20350,Jack,,T,,,2b91,jack
1914Spalding,1913,Central Association,F20699,Jack,,0,Keokuk,,ss28,jack
1914Spalding,1913,Central Association,F22142,Jack,,0,Keokuk,,c11,jack
1914Spalding,1913,Central Association,B01162,Jackert,,0,Muscatine,,B34,zackert
1914Spalding,1913,Central Association,B01156,Jacobs,,0,Burlington,,B52,jacobs
1914Spalding,1913,Central Association,F21680,Jacobs,,0,Burlington,,p42,jacobs
1914Spalding,1913,Central Association,P10244,Jacobs,,0,Burlington,,P43,jacobs
1914Spalding,1913,Central Association,B00308,Jeffries,,1,Kewanee,,,jeffries
1914Spalding,1913,Central Association,B00308,Jeffries,,2,Monmouth,,,jeffries
1914Spalding,1913,Central Association,B00308,Jeffries,,T,,,B62,jeffries
1914Spalding,1913,Central Association,F20166,Jeffries,,0,Kewanee,,1b11,jeffries
1914Spalding,1913,Central Association,F22116,Jeffries,,1,Kewanee,,c,jeffries
1914Spalding,1913,Central Association,F22116,Jeffries,,2,Monmouth,,c,jeffries
1914Spalding,1913,Central Association,F22116,Jeffries,,T,,,c51,jeffries
1914Spalding,1913,Central Association,B00207,Jenkins,,0,Keokuk,,B121,jenkins
1914Spalding,1913,Central Association,F22012,Jenkins,,0,Keokuk,,c115,jenkins
1914Spalding,1913,Central Association,B00491,Johnson,,0,Kewanee,,B128,johnson
1914Spalding,1913,Central Association,F20997,Johnson,,0,Kewanee,,cf128,johnson
1914Spalding,1913,Central Association,B00912,Jokerst,,0,Waterloo,,B23,jokerst
1914Spalding,1913,Central Association,F22150,Jokerst,,0,Waterloo,,c22,jokerst
1914Spalding,1913,Central Association,B01804,Joyce,,0,Cedar Rapids,,,joyce
1914Spalding,1913,Central Association,P10723,Joyce,,0,Cedar Rapids,,,joyce
1914Spalding,1913,Central Association,B00667,Katz,,0,Muscatine,,B110,katz
1914Spalding,1913,Central Association,F20496,Katz,,0,Muscatine,,3b110,katz
1914Spalding,1913,Central Association,B01899,Kelley,,0,Cedar Rapids,,,kelley
1914Spalding,1913,Central Association,B00553,Kensel,,0,Ottumwa,,B122,kensel
1914Spalding,1913,Central Association,F20334,Kensel,,0,Ottumwa,,2b122,kensel
1914Spalding,1913,Central Association,B00920,Ker,,0,Cedar Rapids,,B15,ker
1914Spalding,1913,Central Association,F21887,Ker,,0,Cedar Rapids,,p15,ker
1914Spalding,1913,Central Association,B00806,Ketter,,0,Burlington,,B21,ketter
1914Spalding,1913,Central Association,F20023,Ketter,,0,Burlington,,1b17,ketter
1914Spalding,1913,Central Association,P10503,Kew,,0,Cedar Rapids,,P15,kew
1914Spalding,1913,Central Association,B01857,Kilpatrick,,0,Cedar Rapids,,,kilpatrick
1914Spalding,1913,Central Association,B01489,Kisner,,0,Monmouth,,B11,kisner
1914Spalding,1913,Central Association,F21566,Kisner,,0,Monmouth,,p10,kisner
1914Spalding,1913,Central Association,P10493,Kisner,,0,Monmouth,,P10,kisner
1914Spalding,1913,Central Association,B00840,Kline,,1,Keokuk,,,kline
1914Spalding,1913,Central Association,B00840,Kline,,2,Ottumwa,,,kline
1914Spalding,1913,Central Association,B00840,Kline,,T,,,B129,kline
1914Spalding,1913,Central Association,F20144,Kline,,1,Ottumwa,,1b,kline
1914Spalding,1913,Central Association,F20144,Kline,,2,Keokuk,,1b,kline
1914Spalding,1913,Central Association,F20144,Kline,,T,,,1b16,kline
1914Spalding,1913,Central Association,F20526,Kline,,0,Keokuk,,3b100,kline
1914Spalding,1913,Central Association,P10542,Kline,,0,Keokuk,,,kline
1914Spalding,1913,Central Association,B00278,Kohr,,0,Muscatine,,B30,kohr
1914Spalding,1913,Central Association,B01994,Kreuger,,0,Muscatine,,,kreuger
1914Spalding,1913,Central Association,P11014,Kreuger,,0,Muscatine,,,kreuger
1914Spalding,1913,Central Association,B02385,Kubes,,0,Keokuk,,,kubes
1914Spalding,1913,Central Association,P10588,Kubes,,0,Keokuk,,,kubes
1914Spalding,1913,Central Association,B01108,LaSalle,,0,Burlington,,B20,lasalle
1914Spalding,1913,Central Association,F20298,LaSalle,,0,Burlington,,2b20,lasalle
1914Spalding,1913,Central Association,B01203,Lewis,,0,Cedar Rapids,,B31,lewis
1914Spalding,1913,Central Association,F20924,Lewis,,0,Cedar Rapids,,cf31,lewis
1914Spalding,1913,Central Association,B01960,Ley,,0,Waterloo,,,ley
1914Spalding,1913,Central Association,B00117,Lind,,0,Muscatine,,B24,lind
1914Spalding,1913,Central Association,F21397,Lind,,0,Muscatine,,p17,lind
1914Spalding,1913,Central Association,P10373,Lind,,0,Muscatine,,P17,lind
1914Spalding,1913,Central Association,B00084,Linderbeck,,0,Kewanee,,B31,linderbeck
