source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Spalding,1913,Empire State League,F20388,Franks,,0,Brunswick,,of88,franks
1914Spalding,1913,Empire State League,B00680,Gillespie,,0,Cordele,,B30,gillespie
1914Spalding,1913,Empire State League,F20784,Gillespie,,0,Cordele,,p30,gillespie
1914Spalding,1913,Empire State League,P10244,Gillespie,,0,Cordele,,,gillespie
1914Spalding,1913,Empire State League,B00076,Gray,,0,Cordele,,B22,gray
1914Spalding,1913,Empire State League,F20327,Gray,,0,Cordele,,ss22,gray
1914Spalding,1913,Empire State League,B00255,Griffin,,0,Americus,,B101,griffin
1914Spalding,1913,Empire State League,F20080,Griffin,,0,Americus,,1b101,griffin
emilbb,1913,Empire State League,M92324,Griffin,Hal,,Americus,,,griffin
1914Spalding,1913,Empire State League,B00491,Hall,,0,Cordele,,B38,hall
1914Spalding,1913,Empire State League,F20713,Hall,,0,Cordele,,,hall
1914Spalding,1913,Empire State League,P10176,Hall,,0,Cordele,,,hall
1914Spalding,1913,Empire State League,B00577,Hartner,,0,Brunswick,,B43,hartner
1914Spalding,1913,Empire State League,F20685,Hartner,,0,Brunswick,,,hartner
1914Spalding,1913,Empire State League,P10056,Hartner,,0,Brunswick,,,hartner
1914Spalding,1913,Empire State League,B00045,Hawkins,,1,Valdosta,,,hawkins-val+bru
1914Spalding,1913,Empire State League,B00045,Hawkins,,2,Brunswick,,,hawkins-val+bru
1914Spalding,1913,Empire State League,B00045,Hawkins,,T,,,B60,hawkins-val+bru
1914Spalding,1913,Empire State League,F20425,Hawkins,,1,Valdosta,,of,hawkins-val+bru
1914Spalding,1913,Empire State League,F20425,Hawkins,,2,Brunswick,,of,hawkins-val+bru
1914Spalding,1913,Empire State League,F20425,Hawkins,,T,,,of60,hawkins-val+bru
emilbb,1913,Empire State League,M92356,Hawkins,Jack,,Waycross,,,hawkins-way
1914Spalding,1913,Empire State League,B00638,Heidt,,0,Cordele,,B43,heidt
1914Spalding,1913,Empire State League,F20279,Heidt,,0,Cordele,,ss43,heidt
1914Spalding,1913,Empire State League,B00739,Herring,,0,Waycross,,B18,herring
1914Spalding,1913,Empire State League,F20768,Herring,,0,Waycross,,p18,herring
1914Spalding,1913,Empire State League,P10215,Herring,,0,Waycross,,,herring
1914Spalding,1913,Empire State League,B00760,Holiday,,0,Waycross,,B27,holiday
1914Spalding,1913,Empire State League,F20023,Holiday,,0,Waycross,,1b27,holiday
1914Spalding,1913,Empire State League,B00667,Humphries,,0,Cordele,,B44,humphries
1914Spalding,1913,Empire State League,F20233,Humphries,,0,Cordele,,3b44,humphries
1914Spalding,1913,Empire State League,B00092,Hurley,,0,Valdosta,,B89,hurley
1914Spalding,1913,Empire State League,F20046,Hurley,,0,Valdosta,,,hurley
1914Spalding,1913,Empire State League,B00286,Jones,,0,Waycross,,B42,jones
1914Spalding,1913,Empire State League,F20051,Jones,,0,Waycross,,1b42,jones
1914Spalding,1913,Empire State League,B00021,Jordan,,0,Valdosta,,B96,jordan
1914Spalding,1913,Empire State League,F20095,Jordan,,0,Valdosta,,2b96,jordan
emilbb,1913,Empire State League,M92278,Jordan,Otto,,Valdosta,,,jordan
1914Spalding,1913,Empire State League,B00566,Kates,,0,Thomasville,,B28,kates
1914Spalding,1913,Empire State League,F20072,Kates,,0,Thomasville,,1b28,kates
1914Spalding,1913,Empire State League,B00469,Kite,,0,Brunswick,,B47,kite
1914Spalding,1913,Empire State League,F20560,Kite,,0,Brunswick,,c47,kite
emilbb,1913,Empire State League,M92370,Kite,Bert,,Brunswick,,,kite
1914Spalding,1913,Empire State League,B00158,Kuhlman,,0,Americus,,B73,kuhlman
1914Spalding,1913,Empire State League,F20102,Kuhlman,,0,Americus,,2b73,kuhlman
emilbb,1913,Empire State League,M92335,Kuhlman,William,,Americus,,,kuhlman
1914Spalding,1913,Empire State League,B00718,Leininger,,1,Valdosta,,,leininger
1914Spalding,1913,Empire State League,B00718,Leininger,,2,Brunswick,,,leininger
1914Spalding,1913,Empire State League,B00718,Leininger,,T,,,B94,leininger
1914Spalding,1913,Empire State League,F20240,Leininger,,1,Brunswick,,3b,leininger
1914Spalding,1913,Empire State League,F20240,Leininger,,2,Valdosta,,3b,leininger
1914Spalding,1913,Empire State League,F20240,Leininger,,T,,,3b94,leininger
1914Spalding,1913,Empire State League,B00403,Lloyd,,0,Waycross,,B33,lloyd
1914Spalding,1913,Empire State League,F20153,Lloyd,,0,Waycross,,2b33,lloyd
1914Spalding,1913,Empire State League,B00210,Manchester,,0,Americus,,B98,manchester
1914Spalding,1913,Empire State League,F20612,Manchester,,0,Americus,,c96,manchester
1914Spalding,1913,Empire State League,B00427,McLendon,,0,Cordele,,B64,mclendon
1914Spalding,1913,Empire State League,F20222,McLendon,,0,Cordele,,3b64,mclendon
1914Spalding,1913,Empire State League,B00442,McManus,,0,Waycross,,B25,mcmanus
1914Spalding,1913,Empire State League,F20673,McManus,,0,Waycross,,p25,mcmanus
1914Spalding,1913,Empire State League,P10168,McManus,,0,Waycross,,,mcmanus
1914Spalding,1913,Empire State League,B00324,Medlock,,1,Waycross,,,medlock
1914Spalding,1913,Empire State League,B00324,Medlock,,2,Valdosta,,,medlock
1914Spalding,1913,Empire State League,B00324,Medlock,,T,,,B79,medlock
1914Spalding,1913,Empire State League,F20417,Medlock,,1,Valdosta,,of,medlock
1914Spalding,1913,Empire State League,F20417,Medlock,,2,Waycross,,of,medlock
1914Spalding,1913,Empire State League,F20417,Medlock,,T,,,of79,medlock
1914Spalding,1913,Empire State League,F20177,Mills,,0,Thomasville,,2b14,mills
emilbb,1913,Empire State League,M92381,Moran,Charles,,Brunswick,,,moran
1914Spalding,1913,Empire State League,B00084,Morse,,1,Valdosta,,,morse
1914Spalding,1913,Empire State League,B00084,Morse,,2,Brunswick,,,morse
1914Spalding,1913,Empire State League,B00084,Morse,,T,,,B101,morse
1914Spalding,1913,Empire State League,F20014,Morse,,0,Brunswick,,1b101,morse
emilbb,1913,Empire State League,M92264,Morse,Whitey,,Valdosta,,,morse
emilbb,1913,Empire State League,M92397,Morse,Whitey,,Brunswick,,,morse
1914Spalding,1913,Empire State League,F20303,Mullen,,0,Brunswick,,ss78,mullin
1914Spalding,1913,Empire State League,B00544,Mullin,,0,Brunswick,,B78,mullin
1914Spalding,1913,Empire State League,B00335,Murch,,0,Thomasville,,B80,murch
1914Spalding,1913,Empire State League,F20131,Murch,,0,Thomasville,,2b80,murch
1914Spalding,1913,Empire State League,B00037,Murphy,,0,Thomasville,,B73,murphy
1914Spalding,1913,Empire State League,F20316,Murphy,,0,Thomasville,,ss73,murphy
1914Spalding,1913,Empire State League,B00068,Parker,,0,Thomasville,,B23,parker-tho
1914Spalding,1913,Empire State League,B00293,Parker,,0,Brunswick,,B85,parker-bru
1914Spalding,1913,Empire State League,F20115,Parker,,0,Thomasville,,2b23,parker-tho
1914Spalding,1913,Empire State League,F20144,Parker,,0,Brunswick,,2b85,parker-bru
1914Spalding,1913,Empire State League,F20571,Pierce,,0,Brunswick,,c85,pierce
1914Spalding,1913,Empire State League,B00308,Pierre,,1,Valdosta,,,pierce
1914Spalding,1913,Empire State League,B00308,Pierre,,2,Brunswick,,,pierce
1914Spalding,1913,Empire State League,B00308,Pierre,,T,,,B85,pierce
1914Spalding,1913,Empire State League,B00811,Pratt,,0,Americus,,B19,pratt
1914Spalding,1913,Empire State League,F20737,Pratt,,0,Americus,,p19,pratt
1914Spalding,1913,Empire State League,P10100,Pratt,,0,Americus,,,pratt
1914Spalding,1913,Empire State League,B00747,Rafferty,,0,Waycross,,B22,rafferty
1914Spalding,1913,Empire State League,F20518,Rafferty,,0,Waycross,,of22,rafferty
1914Spalding,1913,Empire State League,B00515,Reagan,,0,Cordele,,B102,reagan
1914Spalding,1913,Empire State League,F20128,Reagan,,0,Cordele,,2b102,reagan
emilbb,1913,Empire State League,M92308,Reagan,Eddie,,Cordele,,,reagan
1914Spalding,1913,Empire State League,B00174,Roth,,0,Thomasville,,B57,roth
1914Spalding,1913,Empire State League,F20810,Roth,,0,Thomasville,,,roth
1914Spalding,1913,Empire State League,P10043,Roth,,0,Thomasville,,,roth
1914Spalding,1913,Empire State League,B00196,Schuyler,,0,Brunswick,,B98,schuyler
1914Spalding,1913,Empire State League,F20350,Schuyler,,0,Brunswick,,of88,schuyler
1914Spalding,1913,Empire State League,B00651,Schwartz,,0,Valdosta,,B71,schwartz
1914Spalding,1913,Empire State League,F20254,Schwartz,,0,Valdosta,,ss71,schwartz
1914Spalding,1913,Empire State League,B00475,Seigfried,,0,Brunswick,,B93,seigfried
1914Spalding,1913,Empire State League,F20474,Seigfried,,0,Brunswick,,of93,seigfried
1914Spalding,1913,Empire State League,B00502,Shuman,,0,Waycross,,B82,shuman
1914Spalding,1913,Empire State League,F20620,Shuman,,0,Waycross,,,shuman
1914Spalding,1913,Empire State League,B00434,Siefert,,0,Brunswick,,B34,siefert
1914Spalding,1913,Empire State League,F20594,Siefert,,0,Brunswick,,c34,siefert
1914Spalding,1913,Empire State League,B00416,Smith,,0,Cordele,,B36,smith
1914Spalding,1913,Empire State League,F20334,Smith,,0,Cordele,,ss36,smith
1914Spalding,1913,Empire State League,B00879,Spaugh,,0,all,,,spaugh
1914Spalding,1913,Empire State League,F20792,Spaugh,,0,Waycross,,p4,spaugh
1914Spalding,1913,Empire State League,B00695,Stewart,,0,Americus,,B16,stewart-ame
1914Spalding,1913,Empire State League,B00854,Stewart,,0,all,,,stewart-bru
1914Spalding,1913,Empire State League,F20657,Stewart,,0,Brunswick,,p9,stewart-bru
1914Spalding,1913,Empire State League,F20745,Stewart,,0,Americus,,p16,stewart-ame
1914Spalding,1913,Empire State League,P10159,Stewart,,0,Brunswick,,,stewart-bru
1914Spalding,1913,Empire State League,P10192,Stewart,,0,Americus,,,stewart-ame
1914Spalding,1913,Empire State League,B00771,Stiles,,0,Thomasville,,B23,stiles
1914Spalding,1913,Empire State League,F20886,Stiles,,0,Thomasville,,p24,stiles
1914Spalding,1913,Empire State League,P10228,Stiles,,0,Thomasville,,,stiles
1914Spalding,1913,Empire State League,B00149,Stone,,0,Cordele,,B27,stone
1914Spalding,1913,Empire State League,F20375,Stone,,0,Cordele,,of27,stone
1914Spalding,1913,Empire State League,B00822,Utter,,1,Americus,,,utter
1914Spalding,1913,Empire State League,B00822,Utter,,2,Valdosta,,,utter
1914Spalding,1913,Empire State League,B00822,Utter,,T,,,B27,utter
1914Spalding,1913,Empire State League,F20636,Utter,,0,Valdosta,,c27,utter
1914Spalding,1913,Empire State League,B00125,Van Landingham,,0,Valdosta,,B101,vanlandingham
1914Spalding,1913,Empire State League,F20583,VanLandingham,,0,Valdosta,,,vanlandingham
1914Spalding,1913,Empire State League,P10231,Vanderlip,,0,Valdosta,,,vanderlip
1914Spalding,1913,Empire State League,B00726,Vaughn,,0,Valdosta,,B10,vaughn
1914Spalding,1913,Empire State League,F20878,Vaughn,,0,Valdosta,,p10,vaughn
1914Spalding,1913,Empire State League,P10113,Vaughn,,0,Valdosta,,,vaughn
1914Spalding,1913,Empire State League,B00264,Wagnon,,1,Americus,,,wagnon
1914Spalding,1913,Empire State League,B00264,Wagnon,,2,Thomasville,,,wagnon
1914Spalding,1913,Empire State League,B00264,Wagnon,,T,,,B81,wagnon
1914Spalding,1913,Empire State League,F20342,Wagnon,,0,Thomasville,,of81,wagnon
1914Spalding,1913,Empire State League,B00370,Wahoo,,0,Waycross,,B25,wahoo
1914Spalding,1913,Empire State League,F20604,Wahoo,,0,Waycross,,c25,wahoo
emilbb,1913,Empire State League,M92343,Wahoo,Charles,,Waycross,,,wahoo
1914Spalding,1913,Empire State League,B00488,Walker,,0,Brunswick,,B41,walker-bru
1914Spalding,1913,Empire State League,B00865,Walker,,0,all,,,walker-val
1914Spalding,1913,Empire State League,F20449,Walker,,0,Brunswick,,,walker-bru
1914Spalding,1913,Empire State League,F20721,Walker,,0,Valdosta,,p9,walker-val
1914Spalding,1913,Empire State League,P10253,Walker,,0,Brunswick,,,walker-bru
1914Spalding,1913,Empire State League,B00117,Wassem,,0,Cordele,,B83,wassem
1914Spalding,1913,Empire State League,F20526,Wassem,,0,Cordele,,of83,wassem
emilbb,1913,Empire State League,M92319,Webber,Harry,,Americus,,,webber
1914Spalding,1913,Empire State League,B00232,Werner,,0,Americus,,B43,werner
1914Spalding,1913,Empire State League,F20841,Werner,,0,Americus,,,werner
1914Spalding,1913,Empire State League,P10184,Werner,,0,Americus,,,werner
1914Spalding,1913,Empire State League,B00553,Wilder,,0,Cordele,,B30,wilder
1914Spalding,1913,Empire State League,F20864,Wilder,,0,Cordele,,p30,wilder
1914Spalding,1913,Empire State League,P10081,Wilder,,0,Cordele,,,wilder
1914Spalding,1913,Empire State League,B00609,Wilkes,,1,Thomasville,,,wilkes
1914Spalding,1913,Empire State League,B00609,Wilkes,,2,Cordele,,,wilkes
1914Spalding,1913,Empire State League,B00609,Wilkes,,T,,,B50,wilkes
1914Spalding,1913,Empire State League,F20401,Wilkes,,1,Thomasville,,of,wilkes
1914Spalding,1913,Empire State League,F20401,Wilkes,,2,Cordele,,of,wilkes
1914Spalding,1913,Empire State League,F20401,Wilkes,,T,,,of50,wilkes
1914Spalding,1913,Empire State League,B00833,Winges,,0,Valdosta,,B43,winges
1914Spalding,1913,Empire State League,F20832,Winges,,0,Valdosta,,,winges
1914Spalding,1913,Empire State League,P10035,Winges,,0,Valdosta,,,winges
1914Spalding,1913,Empire State League,B00381,Wolfe,,0,Americus,,B22,wolfe
1914Spalding,1913,Empire State League,F20807,Wolfe,,0,Americus,,p22,wolfe
1914Spalding,1913,Empire State League,B00646,Zellers,,0,Valdosta,,B51,zellers
1914Spalding,1913,Empire State League,F20855,Zellers,,0,Valdosta,,,zellers
1914Spalding,1913,Empire State League,P10121,Zellers,,0,Valdosta,,,zellers
