source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
Nemec,1913,Federal League,P10043,Badel,,0,Covington,,P2,badel
Nemec,1913,Federal League,B00076,Bair,Frank,0,Indianapolis,19130507/19130913,"B27p,of",bair
Nemec,1913,Federal League,F21646,Bair,,0,Indianapolis,,of1,bair
Nemec,1913,Federal League,F21822,Bair,,0,Indianapolis,,p26,bair
Nemec,1913,Federal League,P10056,Bair,,0,Indianapolis,,P26,bair
Nemec,1913,Federal League,B00084,Bartley,William J.,0,Cleveland,19130525/19130910,B25p,bartley
Nemec,1913,Federal League,F20014,Bartley,,0,Cleveland,,p25,bartley
Nemec,1913,Federal League,P10062,Bartley,,0,Cleveland,,P25,bartley
Nemec,1913,Federal League,B00092,Barton,James,0,St. Louis,19130506/19130718,"B642b,ss",barton
Nemec,1913,Federal League,F23199,Barton,,0,St. Louis,,2b30,barton
Nemec,1913,Federal League,F23292,Barton,,0,St. Louis,,ss34,barton
Nemec,1913,Federal League,B00101,Beebe,,0,St. Louis,19130513/19130513,B1p,beebe
Nemec,1913,Federal League,F23632,Beebe,,0,St. Louis,,p1,beebe
Nemec,1913,Federal League,P10070,Beebe,,0,St. Louis,,P1,beebe
Nemec,1913,Federal League,B00117,Beeson,James (Ginger),0,Pittsburgh,19130625/19130909,"B633b,ss",beeson
Nemec,1913,Federal League,F22652,Beeson,,0,Pittsburgh,,2b11,beeson
Nemec,1913,Federal League,F22756,Beeson,,0,Pittsburgh,,3b24,beeson
Nemec,1913,Federal League,F22890,Beeson,,0,Pittsburgh,,ss29,beeson
Nemec,1913,Federal League,B00125,Begley,James,T,,19130523/19130914,"B931b,of",begley
Nemec,1913,Federal League,B02432,Begley,,1,Covington,19130523/19130626,B291b,begley
Nemec,1913,Federal League,B02441,Begley,,2,Kansas City,19130627/19130914,"B641b,of",begley
Nemec,1913,Federal League,F21059,Begley,,0,Covington,,1b29,begley
Nemec,1913,Federal League,F21961,Begley,,0,Kansas City,,1b61,begley
Nemec,1913,Federal League,F22169,Begley,,0,Kansas City,,of3,begley
Nemec,1913,Federal League,B00130,Bennett,,0,Pittsburgh,19130507/19130510,B4of,bennett
Nemec,1913,Federal League,F22984,Bennett,,0,Pittsburgh,,of4,bennett
Nemec,1913,Federal League,B00149,Berger,,0,Covington,19130516/19130520,B3p,berger
Nemec,1913,Federal League,F21356,Berger,,0,Covington,,p3,berger
Nemec,1913,Federal League,P10081,Berger,,0,Covington,,P3,berger
Nemec,1913,Federal League,B00158,Bergwald,,0,Chicago,19130828/19130904,B93b,bergwald
Nemec,1913,Federal League,F20784,Bergwald,,0,Chicago,,3b8,bergwald
Nemec,1913,Federal League,B00163,Beswick,,0,Indianapolis,19130507/19130530,B17of,beswick
Nemec,1913,Federal League,F21651,Beswick,,0,Indianapolis,,of14,beswick
Nemec,1913,Federal League,B00174,Bevans,,0,Pittsburgh,19139999/19139999,B13b,bevans
Nemec,1913,Federal League,F22762,Bevans,,0,Pittsburgh,,3b1,bevans
Nemec,1913,Federal League,B00182,Billiard,Harry P.,0,Indianapolis,19130506/19130913,"B41p,of",billiard
Nemec,1913,Federal League,F21667,Billiard,,0,Indianapolis,,of4,billiard
Nemec,1913,Federal League,F21833,Billiard,,0,Indianapolis,,p33,billiard
Nemec,1913,Federal League,P10097,Billiard,,0,Indianapolis,,P33,billiard
Nemec,1913,Federal League,B00196,Bishop,,0,St. Louis,19130710/19130914,B19p,bishop
Nemec,1913,Federal League,F23641,Bishop,,0,St. Louis,,p18,bishop
Nemec,1913,Federal League,P10100,Bishop,,0,St. Louis,,P18,bishop
Nemec,1913,Federal League,B00207,Blaser,,0,Cleveland,19130623/19130902,B16p,blaser
Nemec,1913,Federal League,F20023,Blaser,,0,Cleveland,,p16,blaser
Nemec,1913,Federal League,P10113,Blaser,,0,Cleveland,,P16,blaser
Nemec,1913,Federal League,B00210,Bloom,Arthur (Curly),0,Pittsburgh,19130506/19130511,B6ss,bloom
Nemec,1913,Federal League,F22900,Bloom,,0,Pittsburgh,,ss6,bloom
Nemec,1913,Federal League,B00229,Brammell,,0,Kansas City,19130908/19130914,"B6c,of",brammell
Nemec,1913,Federal League,F22175,Brammell,,0,Kansas City,,of5,brammell
Nemec,1913,Federal League,F22280,Brammell,,0,Kansas City,,c1,brammell
Nemec,1913,Federal League,B00232,Breen,,0,Kansas City,19130706/19130707,B22b,breen
Nemec,1913,Federal League,F22012,Breen,,0,Kansas City,,2b2,breen
Nemec,1913,Federal League,B00241,Brickley,,0,Pittsburgh,19130813/19130907,B8p,brickley
Nemec,1913,Federal League,F22440,Brickley,,0,Pittsburgh,,p7,brickley
Nemec,1913,Federal League,P10121,Brickley,,0,Pittsburgh,,P7,brickley
Nemec,1913,Federal League,B00255,Bridges,Marvin,0,Pittsburgh,19130506/19130610,B6p,bridges-pit
Nemec,1913,Federal League,B00264,Bridges,,0,St. Louis,19130506/19130506,B1p,bridges-stl
Nemec,1913,Federal League,F22454,Bridges,,0,Pittsburgh,,p6,bridges-pit
Nemec,1913,Federal League,F23655,Bridges,,0,St. Louis,,p1,bridges-stl
Nemec,1913,Federal League,P10137,Bridges,M.,0,Pittsburgh,,P6,bridges-pit
Nemec,1913,Federal League,P10145,Bridges,,0,St. Louis,,P1,bridges-stl
Nemec,1913,Federal League,B00278,Britton,S. Gilbert,0,Cleveland,19130517/19130617,"B21ss,of",britton
Nemec,1913,Federal League,F20222,Britton,,0,Cleveland,,ss12,britton
Nemec,1913,Federal League,F20279,Britton,,0,Cleveland,,of5,britton
Nemec,1913,Federal League,B00286,Brown,,0,Pittsburgh,19130528/19130615,"B73b,ss",brown-pit
Nemec,1913,Federal League,B00293,Brown,,0,St. Louis,19130518/19130522,"B3p,ss",brown-stl
Nemec,1913,Federal League,B00308,Brown,James,0,Indianapolis,19130506/19130513,B6of,brown-ind
Nemec,1913,Federal League,F23305,Brown,,0,St. Louis,,ss2,brown-stl
Nemec,1913,Federal League,F23664,Brown,,0,St. Louis,,p1,brown-stl
Nemec,1913,Federal League,P10159,Brown,,0,St. Louis,,P1,brown-stl
Nemec,1913,Federal League,B00319,Browne,,0,Cleveland,19130515/19130523,B5of,browne-cle
Nemec,1913,Federal League,B00324,Browne,George,0,Chicago,19130709/19130720,B11of,browne-chi
Nemec,1913,Federal League,F20287,Browne,,0,Cleveland,,of5,browne-cle
Nemec,1913,Federal League,F20878,Browne,,0,Chicago,,of11,browne-chi
Nemec,1913,Federal League,F21672,Browne,,0,Indianapolis,,of3,brown-ind
Nemec,1913,Federal League,F22770,Browne,,0,Pittsburgh,,3b7,brown-pit
Nemec,1913,Federal League,F22913,Browne,,0,Pittsburgh,,ss1,brown-pit
Nemec,1913,Federal League,B00335,Calbert,Ernest,0,Kansas City,19130717/19130717,B1of,calbert
Nemec,1913,Federal League,B00343,Callahan,Red,0,Pittsburgh,19130506/19130715,B59of,callahan
Nemec,1913,Federal League,F22992,Callahan,,0,Pittsburgh,,of57,callahan
Nemec,1913,Federal League,F22188,Calvert,,0,Kansas City,,of1,calbert
Nemec,1913,Federal League,B00356,Capel,,0,Chicago,19130819/19130819,B13b,capel
Nemec,1913,Federal League,F20792,Capel,,0,Chicago,,3b1,capel
Nemec,1913,Federal League,B00362,Carmen,George T.,0,St. Louis,19130601/19130601,B1p,carmen
Nemec,1913,Federal League,F23678,Carmen,,0,St. Louis,,p1,carmen
Nemec,1913,Federal League,P10168,Carmen,,0,St. Louis,,P1,carmen
Nemec,1913,Federal League,B00370,Carter,,0,Indianapolis,19130608/19130713,"B14c,of",carter
Nemec,1913,Federal League,F21680,Carter,,0,Indianapolis,,of6,carter
Nemec,1913,Federal League,F21783,Carter,,0,Indianapolis,,c12,carter
Nemec,1913,Federal League,B00381,Casey,,0,St. Louis,19130612/19130616,B3p,casey
Nemec,1913,Federal League,F23686,Casey,,0,St. Louis,,p3,casey
Nemec,1913,Federal League,P10176,Casey,,0,St. Louis,,P3,casey
Nemec,1913,Federal League,B00397,Cates,Eli E.,0,Indianapolis,19130508/19130914,"B55p,3b,ss,of",cates
Nemec,1913,Federal League,F21553,Cates,,0,Indianapolis,,3b21,cates
Nemec,1913,Federal League,F21589,Cates,,0,Indianapolis,,ss5,cates
Nemec,1913,Federal League,F21695,Cates,,0,Indianapolis,,of7,cates
Nemec,1913,Federal League,F21840,Cates,,0,Indianapolis,,p22,cates
Nemec,1913,Federal League,P10184,Cates,,0,Indianapolis,,P22,cates
Nemec,1913,Federal League,B00403,Cefalu,Ed,T,,19130602/19130910,"B38p,2b,3b,ss,of",cefalu
Nemec,1913,Federal League,B02455,Cefalu,,1,Covington,19130602/19130602,B23b,cefalu
Nemec,1913,Federal League,B02464,Cefalu,,2,Cleveland,19130618/19130910,"B36p,2b,ss,of",cefalu
Nemec,1913,Federal League,F20038,Cefalu,,0,Cleveland,,p2,cefalu
Nemec,1913,Federal League,F20177,Cefalu,,0,Cleveland,,2b3,cefalu
Nemec,1913,Federal League,F20233,Cefalu,,0,Cleveland,,ss27,cefalu
Nemec,1913,Federal League,F20298,Cefalu,,0,Cleveland,,of3,cefalu
Nemec,1913,Federal League,F21101,Cefalu,,0,Covington,,3b2,cefalu
Nemec,1913,Federal League,P10192,Cefeau,,0,Cleveland,,P2,cefalu
Nemec,1913,Federal League,B00416,Chapman,Oliver,T,,19130524/19130728,"B591b,2b,3b,of",chapman
Nemec,1913,Federal League,B02478,Chapman,,1,Covington,19130524/19130626,"B411b,3b,of",chapman
Nemec,1913,Federal League,B02486,Chapman,,2,Kansas City,19130627/19130728,"B182b,of",chapman
Nemec,1913,Federal League,F21068,Chapman,,0,Covington,,1b1,chapman
Nemec,1913,Federal League,F21117,Chapman,,0,Covington,,3b1,chapman
Nemec,1913,Federal League,F21241,Chapman,,0,Covington,,of41,chapman
Nemec,1913,Federal League,F22020,Chapman,,0,Kansas City,,2b1,chapman
Nemec,1913,Federal League,F22191,Chapman,,0,Kansas City,,of17,chapman
Nemec,1913,Federal League,B00427,Collins,Jack,0,St. Louis,19130528/19130816,"B71p,1b,of",collins
Nemec,1913,Federal League,F23136,Collins,,0,St. Louis,,1b43,collins
Nemec,1913,Federal League,F23352,Collins,,0,St. Louis,,of26,collins
Nemec,1913,Federal League,F23693,Collins,,0,St. Louis,,p1,collins
Nemec,1913,Federal League,P10202,Collins,,0,St. Louis,,P1,collins
Nemec,1913,Federal League,B00434,Conroy,,0,Chicago,19130824/19130903,"B5c,of",conroy
Nemec,1913,Federal League,F20620,Conroy,,0,Chicago,,c5,conroy
Nemec,1913,Federal League,F21705,Conroy,,0,Indianapolis,,of115,conroy
Nemec,1913,Federal League,B00442,Conway,Charles,0,Indianapolis,19130509/19130914,B105of,conway
Nemec,1913,Federal League,B00450,Cooper,,0,Cleveland,19130504/19130910,"B66c,of",cooper
Nemec,1913,Federal League,F20128,Cooper,,0,Cleveland,,c58,cooper
Nemec,1913,Federal League,F20303,Cooper,,0,Cleveland,,of1,cooper
Nemec,1913,Federal League,B00469,Cramer,,0,St. Louis,19130713/19130713,B1,cramer
Nemec,1913,Federal League,B00475,Croake,Frank,0,Chicago,19130901/19130910,"B2p,of",croake
Nemec,1913,Federal League,F20449,Croake,,0,Chicago,,p1,croake
Nemec,1913,Federal League,P10215,Croake,,0,Chicago,,P1,croake
Nemec,1913,Federal League,F20886,Crooke,,0,Chicago,,of1,croake
Nemec,1913,Federal League,F20636,Dallas,,0,Chicago,,c1,dallas
Nemec,1913,Federal League,B00488,Daringer,Clifford C.,T,,19130514/19130914,B106ss,darringer
Nemec,1913,Federal League,B02493,Daringer,,1,Covington,19130514/19130626,B37ss,darringer
Nemec,1913,Federal League,B02503,Daringer,,2,Kansas City,19130627/19130914,B69ss,darringer
Nemec,1913,Federal League,F22127,Daringer,,0,Kansas City,,ss69,darringer
Nemec,1913,Federal League,F21207,Darringer,,0,Covington,,ss37,darringer
Nemec,1913,Federal League,B00491,Davin,,0,Indianapolis,19130717/19130717,B1ss,davin
Nemec,1913,Federal League,F21590,Davin,,0,Indianapolis,,ss1,davin
Nemec,1913,Federal League,B00502,Dawson,F. (Cy),0,Kansas City,19130719/19130904,B57of,dawson
Nemec,1913,Federal League,F22209,Dawson,,0,Kansas City,,of54,dawson
Nemec,1913,Federal League,B00515,Decker,Al (Pie),T,,19130514/19130811,B85of,decker
Nemec,1913,Federal League,B02516,Decker,,1,Covington,19130514/19130626,B37of,decker
Nemec,1913,Federal League,B02527,Decker,,2,Kansas City,19130627/19130819,B48of,decker
Nemec,1913,Federal League,F21255,Decker,,0,Covington,,of37,decker
Nemec,1913,Federal League,F22214,Decker,,0,Kansas City,,of48,decker
Nemec,1913,Federal League,B00528,Deitrick,,T,,19130614/19130630,B33b,deitrick
Nemec,1913,Federal League,B02534,Deitrick,,1,Covington,19130614/19130620,B23b,deitrick
Nemec,1913,Federal League,B02542,Deitrick,,2,Pittsburgh,19130630/19130630,B13b,deitrick
Nemec,1913,Federal League,F21125,Deitrick,,0,Covington,,3b2,deitrick
Nemec,1913,Federal League,F22781,Deitrick,,0,Pittsburgh,,3b1,deitrick
Nemec,1913,Federal League,B00531,Dennis,,0,Chicago,19130507/19130904,"B82c,of",dennis
Nemec,1913,Federal League,F20648,Dennis,,0,Chicago,,c40,dennis
Nemec,1913,Federal League,F20893,Dennis,,0,Chicago,,of34,dennis
Nemec,1913,Federal League,B00544,Dolan,M. L. (Biddy),0,Indianapolis,19130528/19130914,B1001b,dolan
Nemec,1913,Federal League,F21491,Dolan,,0,Indianapolis,,1b100,dolan
Nemec,1913,Federal League,B00553,Dundon,Augustus,0,Chicago,19130813/19130914,B302b,dundon
Nemec,1913,Federal League,F20685,Dundon,,0,Chicago,,2b30,dundon
Nemec,1913,Federal League,B00566,Durrell,,0,Indianapolis,19130507/19130614,B16c,durrell
Nemec,1913,Federal League,F21794,Durrell,,0,Indianapolis,,c16,durrell
Nemec,1913,Federal League,B00577,Ellsworth,,0,St. Louis,19130409/19130914,"B5c,of",ellsworth
Nemec,1913,Federal League,F23360,Ellsworth,,0,St. Louis,,of1,ellsworth
Nemec,1913,Federal League,F23543,Ellsworth,,0,St. Louis,,c5,ellsworth
Nemec,1913,Federal League,B00589,Emery,James,T,,19130504/19130914,"B1142b,of",emery
Nemec,1913,Federal League,B02550,Emery,,1,Covington,19130504/19130626,B402b,emery
Nemec,1913,Federal League,B02569,Emery,,2,Kansas City,19130627/19130914,"B742b,of",emery
Nemec,1913,Federal League,F21084,Emery,,0,Covington,,2b40,emery
Nemec,1913,Federal League,F21973,Emery,,0,Kansas City,,1b1,emery
Nemec,1913,Federal League,F22036,Emery,,0,Kansas City,,2b66,emery
Nemec,1913,Federal League,F22085,Emery,,0,Kansas City,,3b2,emery
Nemec,1913,Federal League,F22223,Emery,,0,Kansas City,,of6,emery
Nemec,1913,Federal League,B00590,Emmerly,,0,Covington,19130525/19130525,B1p,emmerly
Nemec,1913,Federal League,F21362,Emmerly,,0,Covington,,p1,emmerly
Nemec,1913,Federal League,P10228,Emmerly,,0,Covington,,P1,emmerly
Nemec,1913,Federal League,B00609,Erwin,Ross E.,0,Covington,19130616/19130616,"B1c,3b",erwin
Nemec,1913,Federal League,F21130,Erwin,,0,Covington,,3b1,erwin
Nemec,1913,Federal League,F21319,Erwin,,0,Covington,,c1,erwin
Nemec,1913,Federal League,B00614,Exeter,,0,Covington,19130505/19130618,"B32p,1b,3b",exeter
Nemec,1913,Federal League,F21076,Exeter,,0,Covington,,1b2,exeter
Nemec,1913,Federal League,F21149,Exeter,,0,Covington,,3b30,exeter
Nemec,1913,Federal League,F21370,Exeter,,0,Covington,,p1,exeter
Nemec,1913,Federal League,P10231,Exetor,,0,Covington,,P1,exeter
Nemec,1913,Federal League,B00623,Farrell,C. (Tex),0,Kansas City,19130812/19130907,B25of,farrell-kc
Nemec,1913,Federal League,B00638,Farrell,John J.,0,Chicago,19130506/19130914,"B1193b,ss",farrell-chi
Nemec,1913,Federal League,F20807,Farrell,,0,Chicago,,3b1,farrell-chi
Nemec,1913,Federal League,F20841,Farrell,,0,Chicago,,ss118,farrell-chi
Nemec,1913,Federal League,F22238,Farrell,,0,Kansas City,,of25,farrell-kc
Nemec,1913,Federal League,B00646,Felton,,0,Chicago,19130815/19130815,B12b,felton
Nemec,1913,Federal League,F20699,Felton,,0,Chicago,,2b1,felton
Nemec,1913,Federal League,B00651,Fisher,John G. (Red),0,Pittsburgh,19130506/19130625,B43of,fisher-pit
Nemec,1913,Federal League,B00667,Fisher,W.,0,St. Louis,19130506/19130510,B3p,fisher-stl
Nemec,1913,Federal League,F23006,Fisher,,0,Pittsburgh,,of41,fisher-pit
Nemec,1913,Federal League,F23701,Fisher,,0,St. Louis,,p3,fisher-stl
Nemec,1913,Federal League,P10244,Fisher,W.,0,St. Louis,,P3,fisher-stl
Nemec,1913,Federal League,F20458,Fisk,,0,Chicago,,p22,fiske
Nemec,1913,Federal League,F20908,Fisk,,0,Chicago,,of8,fiske
Nemec,1913,Federal League,B00672,Fiske,Maximilian P.,0,Chicago,19130711/19130914,"B39p,of",fiske
Nemec,1913,Federal League,P10253,Fiske,,0,Chicago,,P22,fiske
Nemec,1913,Federal League,B00680,Flannerly,,0,Indianapolis,19130717/19130723,B7ss,flannerly
Nemec,1913,Federal League,F21609,Flannerly,,0,Indianapolis,,ss7,flannerly
Nemec,1913,Federal League,B00695,France,William,0,Indianapolis,19130507/19130607,B4p,france
Nemec,1913,Federal League,F21854,France,,0,Indianapolis,,p4,france
Nemec,1913,Federal League,P10266,France,,0,Indianapolis,,P4,france
Nemec,1913,Federal League,B00705,French,Winnie,0,Indianapolis,19130530/19130530,B2p,french
Nemec,1913,Federal League,F21865,French,,0,Indianapolis,,p2,french
Nemec,1913,Federal League,P10277,French,,0,Indianapolis,,P2,french
Nemec,1913,Federal League,B00718,Frye,,0,St. Louis,19130506/19130510,B2p,frye
Nemec,1913,Federal League,F23717,Frye,,0,St. Louis,,p2,frye
Nemec,1913,Federal League,P10289,Frye,,0,St. Louis,,P2,frye
Nemec,1913,Federal League,B00726,Gardner,,0,Chicago,19130512/19130902,B2p,gardner
Nemec,1913,Federal League,F20463,Gardner,,0,Chicago,,p2,gardner
Nemec,1913,Federal League,P10290,Gardner,,0,Chicago,,P2,gardner
Nemec,1913,Federal League,B00739,Gaston,,0,St. Louis,19130601/19130904,"B952b,of",gaston
Nemec,1913,Federal League,F23200,Gaston,,0,St. Louis,,2b26,gaston
Nemec,1913,Federal League,F23371,Gaston,,0,St. Louis,,of73,gaston
Nemec,1913,Federal League,B00747,Gertenreich,Louis W.,0,Chicago,19130506/19130812,B89of,gertenreich
Nemec,1913,Federal League,F20919,Gertenreich,,0,Chicago,,of89,gertenreich
Nemec,1913,Federal League,B00752,Gilroy,,0,Cleveland,19130504/19130729,"B42p,of",gilroy
Nemec,1913,Federal League,F20046,Gilroy,,0,Cleveland,,p12,gilroy
Nemec,1913,Federal League,F20316,Gilroy,,0,Cleveland,,of17,gilroy
Nemec,1913,Federal League,P10304,Gilroy,,0,Cleveland,,P12,gilroy
Nemec,1913,Federal League,B00760,Ginther,George,0,Chicago,19130807/19130824,"B112b,3b",ginther
Nemec,1913,Federal League,F20700,Ginther,,0,Chicago,,2b6,ginther
Nemec,1913,Federal League,F20810,Ginther,,0,Chicago,,3b5,ginther
Nemec,1913,Federal League,B00771,Green,,0,St. Louis,19130525/19130619,B19c,green
Nemec,1913,Federal League,F23556,Green,,0,St. Louis,,c19,green
Nemec,1913,Federal League,B00783,Gwynn,Jesse,0,St. Louis,19130509/19130615,B9p,gwynn
Nemec,1913,Federal League,F23725,Gwynn,,0,St. Louis,,p9,gwynn
Nemec,1913,Federal League,P10312,Gwynn,,0,St. Louis,,P9,gwynn
Nemec,1913,Federal League,B00794,Hagerman,Zeriah Z.,0,Pittsburgh,19130528/19130610,"B133b,ss",hagerman
Nemec,1913,Federal League,F22797,Hagerman,,0,Pittsburgh,,3b6,hagerman
Nemec,1913,Federal League,F22921,Hagerman,,0,Pittsburgh,,ss8,hagerman
Nemec,1913,Federal League,F23213,Hale,,0,St. Louis,,2b1,hale
Nemec,1913,Federal League,B00806,Hannegan,Geo.,T,,19130621/19130824,"B543b,ss,of",hannegan
Nemec,1913,Federal League,B02575,Hannegan,,1,Covington,19130621/19130626,B23b,hannegan
Nemec,1913,Federal League,B02588,Hannegan,,2,Kansas City,19130627/19130824,"B523b,ss,of",hannegan
Nemec,1913,Federal League,F21158,Hannegan,,0,Covington,,3b2,hannegan
Nemec,1913,Federal League,F22099,Hannegan,,0,Kansas City,,3b37,hannegan
Nemec,1913,Federal League,F22134,Hannegan,,0,Kansas City,,ss10,hannegan
Nemec,1913,Federal League,F22246,Hannegan,,0,Kansas City,,of3,hannegan
Nemec,1913,Federal League,B00811,Harding,Charles A.,0,Covington,19130529/19130530,B2p,harding
Nemec,1913,Federal League,F21381,Harding,,0,Covington,,p2,harding
Nemec,1913,Federal League,B00822,Harley,William,0,Cleveland,19130504/19130910,B105of,harley
Nemec,1913,Federal League,F20327,Harley,,0,Cleveland,,of105,harley
Nemec,1913,Federal League,B00833,Harmon,,0,St. Louis,19130522/19130522,B1p,harmon
Nemec,1913,Federal League,F23730,Harmon,,0,St. Louis,,p1,harmon
Nemec,1913,Federal League,P10336,Harmon,,0,St. Louis,,P1,harmon
Nemec,1913,Federal League,P10320,Harning,,0,Covington,,P2,harding
Nemec,1913,Federal League,B00840,Harrell,,0,Pittsburgh,19130624/19130627,B53b,harrell
Nemec,1913,Federal League,F22802,Harrell,,0,Pittsburgh,,3b5,harrell
Nemec,1913,Federal League,B00854,Harris,,T,,19130615/19130804,"B20c,3b",harris
Nemec,1913,Federal League,B02591,Harris,,1,Covington,19130615/19130619,"B3c,3b",harris
Nemec,1913,Federal League,B02606,Harris,,2,Kansas City,19130627/19130804,B17c,harris
Nemec,1913,Federal League,F21163,Harris,,0,Covington,,3b2,harris
Nemec,1913,Federal League,F21324,Harris,,0,Covington,,c1,harris
Nemec,1913,Federal League,F22295,Harris,,0,Kansas City,,c16,harris
Nemec,1913,Federal League,B00865,Hartford,Bruce,0,Chicago,19130626/19130706,"B82b,of",hartford
Nemec,1913,Federal League,F20713,Hartford,,0,Chicago,,2b3,hartford
Nemec,1913,Federal League,F20924,Hartford,,0,Chicago,,of5,hartford
Nemec,1913,Federal League,B00879,Hartley,,0,Covington,19130504/19130511,B2p,hartley
Nemec,1913,Federal League,F21397,Hartley,,0,Covington,,p2,hartley
Nemec,1913,Federal League,P10348,Hartley,,0,Covington,,P2,hartley
Nemec,1913,Federal League,B00887,Helmund,,0,Cleveland,19130504/19130602,"B24c,of",helmund
Nemec,1913,Federal League,F20131,Helmund,,0,Cleveland,,c1,helmund
Nemec,1913,Federal League,F20334,Helmund,,0,Cleveland,,of23,helmund
Nemec,1913,Federal League,B00898,Henning,Peter H.,T,,19130504/19130914,"B44p,2b,ss,of",henning
Nemec,1913,Federal League,B02611,Henning,,1,Covington,19130504/19130626,"B14p,of",henning
Nemec,1913,Federal League,B02622,Henning,,2,Kansas City,19130630/19130904,"B30p,2b,ss,of",henning
Nemec,1913,Federal League,F21264,Henning,,0,Covington,,of1,henning
Nemec,1913,Federal League,F21403,Henning,,0,Covington,,p13,henning
Nemec,1913,Federal League,F22048,Henning,,0,Kansas City,,2b2,henning
Nemec,1913,Federal League,F22142,Henning,,0,Kansas City,,ss1,henning
Nemec,1913,Federal League,F22251,Henning,,0,Kansas City,,of2,henning
Nemec,1913,Federal League,F22378,Henning,,0,Kansas City,,p19,henning
Nemec,1913,Federal League,P10357,Henning,,T,,,P32,henning
Nemec,1913,Federal League,P10949,Henning,,1,Covington,,P13,henning
Nemec,1913,Federal League,P10958,Henning,,2,Kansas City,,P19,henning
Nemec,1913,Federal League,B00904,Henry,,0,Indianapolis,19130530/19130607,B2p,henry
Nemec,1913,Federal League,F21879,Henry,,0,Indianapolis,,p2,henry
Nemec,1913,Federal League,P10361,Henry,,0,Indianapolis,,P2,henry
Nemec,1913,Federal League,B00912,Hicks,,0,Indianapolis,19130607/19130607,B1,hicks
Nemec,1913,Federal League,B00920,Hicks,Alvin,T,,19130504/19130914,"B87c,2b,of",hicks
Nemec,1913,Federal League,B02633,Hicks,,1,Covington,19130504/19130626,"B34c,of",hicks
Nemec,1913,Federal League,B02640,Hicks,,2,Kansas City,19130627/19130914,"B53c,2b,of",hicks
Nemec,1913,Federal League,F21278,Hicks,,0,Covington,,of3,hicks
Nemec,1913,Federal League,F21335,Hicks,,0,Covington,,c25,hicks
Nemec,1913,Federal League,F22057,Hicks,,0,Kansas City,,2b1,hicks
Nemec,1913,Federal League,F22267,Hicks,,0,Kansas City,,of3,hicks
Nemec,1913,Federal League,F22307,Hicks,,0,Kansas City,,c39,hicks
