source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Spalding,1913,Tri-State League,F20190,Cawley,,0,Atlantic City,,2b22,cawley
1914Spalding,1913,Tri-State League,B00739,Chabek,,0,Harrisburg,,B42,chabek
1914Spalding,1913,Tri-State League,F20956,Chabek,,0,Harrisburg,,p26,chabek
1914Spalding,1913,Tri-State League,P10159,Chabek,,0,Harrisburg,,,chabek
1914Spalding,1913,Tri-State League,B00117,Clark,,0,Trenton,,B64,clark
1914Spalding,1913,Tri-State League,F20673,Clark,,0,Trenton,,of65,clark
1914Spalding,1913,Tri-State League,B00021,Clay,,0,Trenton,,B113,clay
1914Spalding,1913,Tri-State League,B01291,Clay,,0,Trenton,,,clay
1914Spalding,1913,Tri-State League,F20648,Clay,,0,Trenton,,of107,clay
1914Spalding,1913,Tri-State League,B00286,Cockill,,0,Harrisburg,,B113,cockill
1914Spalding,1913,Tri-State League,B01428,Cockill,,0,Harrisburg,,,cockill
1914Spalding,1913,Tri-State League,F20014,Cockill,,0,Harrisburg,,1b84,cockill
1914Spalding,1913,Tri-State League,F20115,Cockill,,0,Harrisburg,,2b29,cockill
emilbb,1913,Tri-State League,M91292,Cockill,George,,Harrisburg,,,
1914Spalding,1913,Tri-State League,B00241,Conn,,0,Trenton,,B107,conn
1914Spalding,1913,Tri-State League,B01359,Conn,,0,Trenton,,,conn
1914Spalding,1913,Tri-State League,F20095,Conn,,0,Trenton,,1b107,conn
emilbb,1913,Tri-State League,M91318,Conn,Bert,,Trenton,,,
1914Spalding,1913,Tri-State League,B00502,Coughlin,,0,Allentown,,B101,coughlin
1914Spalding,1913,Tri-State League,F20240,Coughlin,,0,Allentown,,3b101,coughlin
emilbb,1913,Tri-State League,M91284,Coughlin,William,,Allentown,,,
1914Spalding,1913,Tri-State League,B00469,Coveleskie,,0,Atlantic City,,B109,coveleskie
1914Spalding,1913,Tri-State League,B01477,Coveleskie,,0,Atlantic City,,,coveleskie
1914Spalding,1913,Tri-State League,F20265,Coveleskie,,0,Atlantic City,,3b57,coveleskie
1914Spalding,1913,Tri-State League,F20583,Coveleskie,,0,Atlantic City,,of44,coveleskie
1914Spalding,1913,Tri-State League,B00840,Cranley,,0,Atlantic City,,B20,cranley
1914Spalding,1913,Tri-State League,F20303,Cranley,,0,Atlantic City,,3b17,cranley
1914Spalding,1913,Tri-State League,B00232,Crist,,0,Harrisburg,,B105,crist
1914Spalding,1913,Tri-State League,B01376,Crist,,0,Harrisburg,,,crist
1914Spalding,1913,Tri-State League,F20206,Crist,,0,Harrisburg,,2b14,crist
1914Spalding,1913,Tri-State League,F20463,Crist,,0,Harrisburg,,of85,crist
1914Spalding,1913,Tri-State League,B00324,Cruikshank,,0,Harrisburg,,B68,cruikshank
1914Spalding,1913,Tri-State League,F20023,Cruikshank,,0,Harrisburg,,1b30,cruikshank
1914Spalding,1913,Tri-State League,F20482,Cruikshank,,0,Harrisburg,,of38,cruikshank
1914Spalding,1913,Tri-State League,B01086,Culp,,0,Atlantic City,,B36,culp
1914Spalding,1913,Tri-State League,F20855,Culp,,0,Atlantic City,,p32,culp
1914Spalding,1913,Tri-State League,P10290,Culp,,0,Atlantic City,,,culp
1914Spalding,1913,Tri-State League,B01143,Darlington,,0,all,,,darlington
1914Spalding,1913,Tri-State League,F21117,Darlington,,0,Wilmington,,p5,darlington
1914Spalding,1913,Tri-State League,P10357,Darlington,,0,Wilmington,,,darlington
1914Spalding,1913,Tri-State League,B01216,Davidson,,0,all,,,davidson
1914Spalding,1913,Tri-State League,F21163,Davidson,,0,Wilmington,,p4,davidson
1914Spalding,1913,Tri-State League,P10019,Davidson,,0,Wilmington,,,davidson
1914Spalding,1913,Tri-State League,B00130,Davis,,0,York,,B91,davis
1914Spalding,1913,Tri-State League,B01523,Davis,,0,York,,,davis
1914Spalding,1913,Tri-State League,F20051,Davis,,0,York,,1b91,davis
1914Spalding,1913,Tri-State League,B00255,Dietz,,0,Harrisburg,,B106,dietz
1914Spalding,1913,Tri-State League,B01572,Dietz,,0,Harrisburg,,,dietz
1914Spalding,1913,Tri-State League,F20391,Dietz,,0,Harrisburg,,ss106,dietz
1914Spalding,1913,Tri-State League,B00544,Doty,,0,Atlantic City,,B116,doty
1914Spalding,1913,Tri-State League,B01384,Doty,,0,Atlantic City,,,doty
1914Spalding,1913,Tri-State League,F20177,Doty,,0,Atlantic City,,2b82,doty
1914Spalding,1913,Tri-State League,F20254,Doty,,0,Atlantic City,,3b34,doty
1914Spalding,1913,Tri-State League,B00362,Dundon,,0,Harrisburg,,B66,dundon
1914Spalding,1913,Tri-State League,F20102,Dundon,,0,Harrisburg,,2b66,dundon
1914Spalding,1913,Tri-State League,B01170,Dunn,,0,all,,,dunn
1914Spalding,1913,Tri-State League,B00948,Eckert,,0,Atlantic City,,B11,eckert
1914Spalding,1913,Tri-State League,F21149,Eckert,,0,Atlantic City,,p11,eckert
1914Spalding,1913,Tri-State League,P10277,Eckert,,0,Atlantic City,,,eckert
1914Spalding,1913,Tri-State League,B00912,Edwards,,0,Allentown,,B14,edwards
1914Spalding,1913,Tri-State League,B00822,Fink,,0,Trenton,,B12,fink
1914Spalding,1913,Tri-State League,F20189,Fink,,0,Trenton,,2b12,fink
1914Spalding,1913,Tri-State League,B00623,Flanagan,,0,Harrisburg,,B38,flanagan
1914Spalding,1913,Tri-State League,F20518,Flanagan,,0,Harrisburg,,of38,flanagan
1914Spalding,1913,Tri-State League,B00680,Fox,,0,Harrisburg,,B25,fox
1914Spalding,1913,Tri-State League,F21045,Fox,,0,Harrisburg,,p24,fox
1914Spalding,1913,Tri-State League,P10202,Fox,,0,Harrisburg,,,fox
1914Spalding,1913,Tri-State League,B00158,Fritz,,0,Wilmington,,B113,fritz
1914Spalding,1913,Tri-State League,B01288,Fritz,,0,Wilmington,,,fritz
1914Spalding,1913,Tri-State League,F20279,Fritz,,0,Wilmington,,3b113,fritz
1914Spalding,1913,Tri-State League,B00726,Frost,,0,Trenton,,B18,frost
1914Spalding,1913,Tri-State League,F21293,Frost,,0,Trenton,,c13,frost
1914Spalding,1913,Tri-State League,B00783,Girard,,0,Allentown,,B54,girard
1914Spalding,1913,Tri-State League,F20620,Girard,,0,Allentown,,of14,girard
1914Spalding,1913,Tri-State League,F20924,Girard,,0,Allentown,,p36,girard
1914Spalding,1913,Tri-State League,P10320,Girard,,0,Allentown,,,girard
1914Spalding,1913,Tri-State League,B00278,Gleichmann,,0,Wilmington,,B76,gleichmann
1914Spalding,1913,Tri-State League,B01402,Gleichmann,,0,Wilmington,,,gleichmann
1914Spalding,1913,Tri-State League,F20547,Gleichmann,,0,Wilmington,,of72,gleichmann
1914Spalding,1913,Tri-State League,B01029,Golden,,0,Atlantic City,,B15,golden
1914Spalding,1913,Tri-State League,F21308,Golden,,0,Atlantic City,,c11,golden
1914Spalding,1913,Tri-State League,B00695,Gorman,,0,Atlantic City,,B112,gorman
1914Spalding,1913,Tri-State League,F20067,Gorman,,0,Atlantic City,,1b112,gorman
1914Spalding,1913,Tri-State League,B01135,Gribbin,,0,all,,,gribbin
1914Spalding,1913,Tri-State League,B01124,Hafford,,0,all,,,hafford
1914Spalding,1913,Tri-State League,B01227,Haggerty,,0,all,,,haggerty
1914Spalding,1913,Tri-State League,F21076,Haggerty,,0,Atlantic City,,p4,haggerty
1914Spalding,1913,Tri-State League,B00854,Haines,,0,Trenton,,B12,haines
1914Spalding,1913,Tri-State League,F21207,Haines,,0,Trenton,,c10,haines
1914Spalding,1913,Tri-State League,B01181,Hartranft,,0,all,,,hartranft
1914Spalding,1913,Tri-State League,F20810,Hartranft,,0,Allentown,,p3,hartranft
1914Spalding,1913,Tri-State League,P10228,Hartranft,,0,Allentown,,,hartranft
emilbb,1913,Tri-State League,M91305,Heckert,George,,York,,,
1914Spalding,1913,Tri-State League,B00667,Heist,,0,Trenton,,B97,heist
1914Spalding,1913,Tri-State League,F20233,Heist,,0,Trenton,,3b88,heist
1914Spalding,1913,Tri-State League,B01032,Hightower,,0,Trenton,,B26,hightower
1914Spalding,1913,Tri-State League,F21101,Hightower,,0,Trenton,,p26,hightower
1914Spalding,1913,Tri-State League,P10081,Hightower,,0,Trenton,,,hightower
1914Spalding,1913,Tri-State League,B01242,Hoar,,0,all,,,hoar
1914Spalding,1913,Tri-State League,F20807,Hoar,,0,Atlantic City,,p8,hoar
1914Spalding,1913,Tri-State League,B00229,Hooper,,0,York,,B96,hooper
1914Spalding,1913,Tri-State League,B01580,Hooper,,0,York,,,hooper
1914Spalding,1913,Tri-State League,F20222,Hooper,,0,York,,3b48,hooper
1914Spalding,1913,Tri-State League,F20505,Hooper,,0,York,,of47,hooper
1914Spalding,1913,Tri-State League,B00638,Horsey,,0,Trenton,,B33,horsey
1914Spalding,1913,Tri-State League,F20935,Horsey,,0,Trenton,,p30,horsey
1914Spalding,1913,Tri-State League,P10312,Horsey,,0,Trenton,,,horsey
1914Spalding,1913,Tri-State League,B00174,Jackson,,0,Wilmington,,B112,jackson
1914Spalding,1913,Tri-State League,B01321,Jackson,,0,Wilmington,,,jackson
1914Spalding,1913,Tri-State League,F20458,Jackson,,0,Wilmington,,of112,jackson
emilbb,1913,Tri-State League,M91276,Jackson,James,,Wilmington,,,
1914Spalding,1913,Tri-State League,B00092,Johnson,,0,York,,B85,johnson
1914Spalding,1913,Tri-State League,B01546,Johnson,,0,York,,,johnson
1914Spalding,1913,Tri-State League,F20594,Johnson,,0,York,,of85,johnson
1914Spalding,1913,Tri-State League,B00491,Joyce,,0,Atlantic City,,B118,joyce
1914Spalding,1913,Tri-State League,B01595,Joyce,,0,Atlantic City,,,joyce
1914Spalding,1913,Tri-State League,F20571,Joyce,,0,Atlantic City,,of118,joyce
1914Spalding,1913,Tri-State League,B00013,Kavanagh,,0,York,,B111,kavanagh
1914Spalding,1913,Tri-State League,B01514,Kavanagh,,0,York,,,kavanagh
1914Spalding,1913,Tri-State League,F20038,Kavanagh,,0,York,,1b10,kavanagh
1914Spalding,1913,Tri-State League,F20144,Kavanagh,,0,York,,2b45,kavanagh
1914Spalding,1913,Tri-State League,F20287,Kavanagh,,0,York,,3b46,kavanagh
1914Spalding,1913,Tri-State League,B00084,Kerr,,0,Wilmington,,B105,kerr
1914Spalding,1913,Tri-State League,B01490,Kerr,,0,Wilmington,,,kerr
1914Spalding,1913,Tri-State League,F21232,Kerr,,0,Wilmington,,c105,kerr
1914Spalding,1913,Tri-State League,F20792,Knaner,,0,Atlantic City,,p4,knaner
1914Spalding,1913,Tri-State League,B00308,Knotts,,0,York,,B75,knotts
1914Spalding,1913,Tri-State League,B01466,Knotts,,0,York,,,knotts
1914Spalding,1913,Tri-State League,F21264,Knotts,,0,York,,c75,knotts
1914Spalding,1913,Tri-State League,B00898,Koepman,,0,Trenton,,B50,koepman
1914Spalding,1913,Tri-State League,F21182,Koepman,,0,Trenton,,c50,koepman
1914Spalding,1913,Tri-State League,B01064,Kunkel,,0,Atlantic City,,B22,kunkel
1914Spalding,1913,Tri-State League,F20864,Kunkel,,0,Atlantic City,,p22,kunkel
1914Spalding,1913,Tri-State League,P10184,Kunkel,,0,Atlantic City,,,kunkel
1914Spalding,1913,Tri-State League,B01041,Kutz,,0,Allentown,,B16,kutz
1914Spalding,1913,Tri-State League,F21000,Kutz,,0,Allentown,,p15,kutz
1914Spalding,1913,Tri-State League,P10348,Kutz,,0,Allentown,,,kutz
1914Spalding,1913,Tri-State League,B01093,Lewellyn,,0,all,,,lewellyn
1914Spalding,1913,Tri-State League,F21158,Lewellyn,,0,Atlantic City,,p3,lewellyn
1914Spalding,1913,Tri-State League,B00553,Lynch,,0,York,,B101,lynch
1914Spalding,1913,Tri-State League,B01617,Lynch,,0,York,,,lynch
1914Spalding,1913,Tri-State League,F20334,Lynch,,0,York,,ss101,lynch
1914Spalding,1913,Tri-State League,B00450,Mangus,,0,Atlantic City,,B91,mangus
1914Spalding,1913,Tri-State League,B01300,Mangus,,0,Atlantic City,,,mangus
1914Spalding,1913,Tri-State League,F20636,Mangus,,0,Atlantic City,,of91,mangus
1914Spalding,1913,Tri-State League,B00672,Manning,E.,0,York,,B18,manning-yor
1914Spalding,1913,Tri-State League,B00985,Manning,J.,0,Trenton,,B12,manning-tre
1914Spalding,1913,Tri-State League,B01010,Manning,W.,0,Allentown,,B24,manning-all
1914Spalding,1913,Tri-State League,F20211,Manning,E.,0,York,,2b17,manning-yor
1914Spalding,1913,Tri-State League,F20737,Manning,,0,Trenton,,of12,manning-tre
1914Spalding,1913,Tri-State League,F20970,Manning,W.,0,Allentown,,p21,manning-all
1914Spalding,1913,Tri-State League,P10056,Manning,W.,0,Allentown,,,manning-all
1914Spalding,1913,Tri-State League,B00403,Marhefka,,0,Wilmington,,B109,marhefka
1914Spalding,1913,Tri-State League,B01453,Marhefka,,0,Wilmington,,,marhefka
1914Spalding,1913,Tri-State League,F20369,Marhefka,,0,Wilmington,,ss109,marhefka
1914Spalding,1913,Tri-State League,B00577,Martz,,0,Wilmington,,B11,martz
1914Spalding,1913,Tri-State League,F20604,Martz,,0,Wilmington,,of11,martz
1914Spalding,1913,Tri-State League,B00397,McGeehan,,0,Allentown,,B110,mcgeehan
1914Spalding,1913,Tri-State League,B01567,McGeehan,,0,Allentown,,,mcgeehan
1914Spalding,1913,Tri-State League,F20128,McGeehan,,0,Allentown,,2b110,mcgeehan
1914Spalding,1913,Tri-State League,B00806,McHenry,,0,York,,B11,mchenry
1914Spalding,1913,Tri-State League,F20832,McHenry,,0,York,,p10,mchenry
1914Spalding,1913,Tri-State League,P10062,McHenry,,0,York,,,mchenry
1914Spalding,1913,Tri-State League,B00163,McKenna,,0,Wilmington,,B114,mckenna
1914Spalding,1913,Tri-State League,B01489,McKenna,,0,Wilmington,,,mckenna
1914Spalding,1913,Tri-State League,F20612,McKenna,,0,Wilmington,,of114,mckenna
1914Spalding,1913,Tri-State League,B00936,Mecherly,,0,Allentown,,B14,mecherly
1914Spalding,1913,Tri-State League,F20350,Mecherly,,0,Allentown,,ss11,mecherly
1914Spalding,1913,Tri-State League,B01234,Meehan,,0,all,,,meehan
1914Spalding,1913,Tri-State League,F21084,Meehan,,0,Trenton,,p6,meehan
1914Spalding,1913,Tri-State League,P10373,Meehan,,0,Trenton,,,meehan
1914Spalding,1913,Tri-State League,B01162,Menovsky,,0,all,,,menovsky
1914Spalding,1913,Tri-State League,B00343,Meyer,,0,Trenton,,B114,meyer
1914Spalding,1913,Tri-State League,B01345,Meyer,,0,Trenton,,,meyer
1914Spalding,1913,Tri-State League,F20131,Meyer,,0,Trenton,,2b94,meyer
1914Spalding,1913,Tri-State League,F20417,Meyer,,0,Trenton,,ss20,meyer
1914Spalding,1913,Tri-State League,B00045,Meyers,,0,Wilmington,,B110,meyers
1914Spalding,1913,Tri-State League,B01313,Meyers,,0,Wilmington,,,meyers
1914Spalding,1913,Tri-State League,F20072,Meyers,,0,Wilmington,,1b110,meyers
1914Spalding,1913,Tri-State League,F20981,Millimam,,0,York,,p32,milliman
1914Spalding,1913,Tri-State League,B00528,Milliman,,0,York,,B43,milliman
1914Spalding,1913,Tri-State League,P10137,Milliman,,0,York,,,milliman
1914Spalding,1913,Tri-State League,B00515,Mitchell,,0,Allentown,,B48,mitchell
1914Spalding,1913,Tri-State League,F21255,Mitchell,,0,Allentown,,c42,mitchell
1914Spalding,1913,Tri-State League,B00356,Monroe,,0,Allentown,,B102,monroe
1914Spalding,1913,Tri-State League,B01444,Monroe,,0,Allentown,,,monroe
1914Spalding,1913,Tri-State League,F21241,Monroe,,0,Allentown,,c98,monroe
1914Spalding,1913,Tri-State League,B00760,Morrison,,0,York,,B30,morrison
1914Spalding,1913,Tri-State League,F20166,Morrison,,0,York,,2b30,morrison
1914Spalding,1913,Tri-State League,B00811,Moser,,0,Atlantic City,,B33,moser
1914Spalding,1913,Tri-State League,F20886,Moser,,0,Atlantic City,,p32,moser
1914Spalding,1913,Tri-State League,P10266,Moser,,0,Atlantic City,,,moser
1914Spalding,1913,Tri-State League,F20560,Murr,,0,Allentown,,of111,murray
1914Spalding,1913,Tri-State League,B00076,Murray,,0,Allentown,,B111,murray
1914Spalding,1913,Tri-State League,B01509,Murray,,0,Allentown,,,murray
1914Spalding,1913,Tri-State League,B00434,Nebinger,,0,Harrisburg,,B28,nebinger
1914Spalding,1913,Tri-State League,F20474,Nebinger,,0,Harrisburg,,of28,nebinger
1914Spalding,1913,Tri-State League,B00416,Newton,,0,Atlantic City,,B106,newton
1914Spalding,1913,Tri-State League,F20342,Newton,,0,Atlantic City,,ss106,newton
1914Spalding,1913,Tri-State League,B01203,Noell,,0,all,,,noell
1914Spalding,1913,Tri-State League,B00747,O'Connor,,0,Harrisburg,,B33,oconnor
1914Spalding,1913,Tri-State League,F20893,O'Connor,,0,Harrisburg,,p32,oconnor
1914Spalding,1913,Tri-State League,P10097,O'Connor,,0,Harrisburg,,,oconnor
1914Spalding,1913,Tri-State League,B00531,Oldham,,0,Trenton,,B54,oldham
1914Spalding,1913,Tri-State League,F21037,Oldham,,0,Trenton,,p45,oldham
1914Spalding,1913,Tri-State League,P10192,Oldham,,0,Trenton,,,oldham
1914Spalding,1913,Tri-State League,B00149,Owens,,0,Trenton,,B80,owens
1914Spalding,1913,Tri-State League,B01392,Owens,,0,Trenton,,,owens
1914Spalding,1913,Tri-State League,F20388,Owens,,0,Trenton,,ss80,owens
1914Spalding,1913,Tri-State League,B00718,Philbin,,0,York,,B28,philbin
1914Spalding,1913,Tri-State League,F21196,Philbin,,0,York,,c28,philbin
1914Spalding,1913,Tri-State League,B00059,Poland,,0,Trenton,,B112,poland
1914Spalding,1913,Tri-State League,B01415,Poland,,0,Trenton,,,poland
1914Spalding,1913,Tri-State League,F20327,Poland,,0,Trenton,,3b16,poland
1914Spalding,1913,Tri-State League,F20552,Poland,,0,Trenton,,of97,poland
1914Spalding,1913,Tri-State League,B01078,Porray,,0,Atlantic City,,B11,porray
1914Spalding,1913,Tri-State League,F21013,Porray,,0,Atlantic City,,p11,porray
1914Spalding,1913,Tri-State League,B00646,Porte,,0,Trenton,,B22,porte
1914Spalding,1913,Tri-State League,F21319,Porte,,0,Trenton,,c19,porte
1914Spalding,1913,Tri-State League,B00705,Potteiger,,0,York,,B14,potteiger
1914Spalding,1913,Tri-State League,F20425,Potteiger,,0,York,,of13,potteiger
1914Spalding,1913,Tri-State League,B00833,Rasmussen,,0,Trenton,,B32,rasmussen
1914Spalding,1913,Tri-State League,F20997,Rasmussen,,0,Trenton,,p28,rasmussen
1914Spalding,1913,Tri-State League,P10289,Rasmussen,,0,Trenton,,,rasmussen
1914Spalding,1913,Tri-State League,B01269,Reese,,0,all,,,reese
1914Spalding,1913,Tri-State League,F20745,Reese,,0,Trenton,,p5,reese
1914Spalding,1913,Tri-State League,P10070,Reese,,0,Trenton,,,reese
1914Spalding,1913,Tri-State League,B00957,Ritter,,0,Wilmington,,B48,ritter
1914Spalding,1913,Tri-State League,F21068,Ritter,,0,Wilmington,,p38,ritter
1914Spalding,1913,Tri-State League,P10304,Ritter,,0,Wilmington,,,ritter
1914Spalding,1913,Tri-State League,B00037,Rudolph,,0,Harrisburg,,B111,rudolph
1914Spalding,1913,Tri-State League,B01275,Rudolph,,0,Harrisburg,,,rudolph
1914Spalding,1913,Tri-State League,F20526,Rudolph,,0,Harrisburg,,of111,rudolph
1914Spalding,1913,Tri-State League,F20080,Russel,C.,1,Allentown,,1b,russell.c
1914Spalding,1913,Tri-State League,F20080,Russel,C.,2,York,,1b,russell.c
1914Spalding,1913,Tri-State League,F20080,Russel,C.,T,,,1b76,russell.c
1914Spalding,1913,Tri-State League,B00125,Russell,C.,1,Allentown,,,russell.c
1914Spalding,1913,Tri-State League,B00125,Russell,C.,2,York,,,russell.c
1914Spalding,1913,Tri-State League,B00125,Russell,C.,T,,,B82,russell.c
1914Spalding,1913,Tri-State League,B00920,Russell,A.,0,Wilmington,,B36,russell.a
1914Spalding,1913,Tri-State League,B01551,Russell,C.,0,Allentown,,,russell.c
1914Spalding,1913,Tri-State League,F21021,Russell,A.,0,Wilmington,,p36,russell.a
1914Spalding,1913,Tri-State League,P10043,Russell,A.,0,Wilmington,,,russell.a
1914Spalding,1913,Tri-State League,B01055,Schmidt,,0,York,,B12,schmidt
1914Spalding,1913,Tri-State League,F20829,Schmidt,,0,York,,p11,schmidt
1914Spalding,1913,Tri-State League,P10244,Schmidt,,0,York,,,schmidt
1914Spalding,1913,Tri-State League,B00589,Scott,,0,Allentown,,B24,scott
1914Spalding,1913,Tri-State League,F20919,Scott,,0,Allentown,,p24,scott
1914Spalding,1913,Tri-State League,P10024,Scott,,0,Allentown,,,scott
1914Spalding,1913,Tri-State League,B00370,Sharp,,0,Wilmington,,B112,sharp
1914Spalding,1913,Tri-State League,F20153,Sharp,,0,Wilmington,,2b112,sharp
1914Spalding,1913,Tri-State League,B00771,Shaw,,0,York,,B30,shaw
1914Spalding,1913,Tri-State League,F21092,Shaw,,0,York,,p30,shaw
1914Spalding,1913,Tri-State League,P10145,Shaw,,0,York,,,shaw
1914Spalding,1913,Tri-State League,B00475,Sheckard,,0,Allentown,,B112,sheckard
1914Spalding,1913,Tri-State League,B01368,Sheckard,,0,Allentown,,,sheckard
1914Spalding,1913,Tri-State League,F20449,Sheckard,,0,Allentown,,of109,sheckard
1914Spalding,1913,Tri-State League,B00887,Shollenberger,,0,Wilmington,,B34,shollenberger
1914Spalding,1913,Tri-State League,F20699,Shollenberger,,0,Wilmington,,of11,shollenberger
1914Spalding,1913,Tri-State League,F21286,Shollenberger,,0,Wilmington,,c14,shollenberger
1914Spalding,1913,Tri-State League,B00196,Smith,W.,0,Wilmington,,B13,smith.w
1914Spalding,1913,Tri-State League,B01197,Smith,L.,0,all,,,smith.l
1914Spalding,1913,Tri-State League,F20685,Smith,W.,0,Wilmington,,of13,smith.w
1914Spalding,1913,Tri-State League,P10215,Smith,,0,Wilmington,,,smith.w
1914Spalding,1913,Tri-State League,B00293,Snyder,,0,Harrisburg,,B16,snyder
1914Spalding,1913,Tri-State League,F20713,Snyder,,0,Harrisburg,,of16,snyder
1914Spalding,1913,Tri-State League,B00879,Somers,,0,Atlantic City,,B12,somers
1914Spalding,1913,Tri-State League,F20721,Somers,,0,Atlantic City,,of12,somers
1914Spalding,1913,Tri-State League,B00566,Southern,,0,York,,B16,southern
1914Spalding,1913,Tri-State League,B00101,Stricker,,0,York,,B17,stricker
1914Spalding,1913,Tri-State League,F20841,Stricker,,0,York,,p12,stricker
1914Spalding,1913,Tri-State League,P10231,Stricker,,0,York,,,stricker
1914Spalding,1913,Tri-State League,B00794,Stroh,,0,Harrisburg,,B28,stroh
1914Spalding,1913,Tri-State League,F21210,Stroh,,0,Harrisburg,,c23,stroh
1914Spalding,1913,Tri-State League,B00207,Stutz,,0,Allentown,,B95,stutz
1914Spalding,1913,Tri-State League,B01337,Stutz,,0,Allentown,,,stutz
1914Spalding,1913,Tri-State League,F20375,Stutz,,0,Allentown,,ss94,stutz
1914Spalding,1913,Tri-State League,B00442,Sundheim,,0,Harrisburg,,B111,sundheim
1914Spalding,1913,Tri-State League,F20298,Sundheim,,0,Harrisburg,,3b111,sundheim
1914Spalding,1913,Tri-State League,B00182,Swayne,,0,York,,B106,swayne
1914Spalding,1913,Tri-State League,B01538,Swayne,,0,York,,,swayne
1914Spalding,1913,Tri-State League,F20430,Swayne,,0,York,,of106,swayne
1914Spalding,1913,Tri-State League,B00381,Teal,,0,Atlantic City,,B25,teal
1914Spalding,1913,Tri-State League,F20776,Teal,,0,Atlantic City,,p13,teal
1914Spalding,1913,Tri-State League,P10035,Teal,,0,Atlantic City,,,teal
1914Spalding,1913,Tri-State League,B00614,Thackara,,0,Atlantic City,,B26,thackara
1914Spalding,1913,Tri-State League,F21278,Thackara,,0,Atlantic City,,c26,thackara
1914Spalding,1913,Tri-State League,B00590,Therre,,0,Harrisburg,,B96,therre
1914Spalding,1913,Tri-State League,F21174,Therre,,0,Harrisburg,,c94,therre
1914Spalding,1913,Tri-State League,B00609,Tobin,,0,Wilmington,,B38,tobin
1914Spalding,1913,Tri-State League,F20759,Tobin,,0,Wilmington,,p38,tobin
1914Spalding,1913,Tri-State League,P10121,Tobin,,0,Wilmington,,,tobin
1914Spalding,1913,Tri-State League,B00865,Topham,,0,Allentown,,B37,topham
1914Spalding,1913,Tri-State League,F20908,Topham,,0,Allentown,,p32,topham
1914Spalding,1913,Tri-State League,P10100,Topham,,0,Allentown,,,topham
1914Spalding,1913,Tri-State League,B01108,Vandine,,0,all,,,vandine
1914Spalding,1913,Tri-State League,B01119,Voltz,,0,all,,,voltz
1914Spalding,1913,Tri-State League,F20768,Voltz,,0,Harrisburg,,p5,voltz
1914Spalding,1913,Tri-State League,B00488,Wallace,,0,York,,B64,wallace
1914Spalding,1913,Tri-State League,F20700,Wallace,,0,York,,of41,wallace
1914Spalding,1913,Tri-State League,F21125,Wallace,,0,York,,p15,wallace
1914Spalding,1913,Tri-State League,P10361,Wallace,,0,York,,,wallace
