source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1914Spalding,1913,North Carolina State League,adams-gbo,B00646,Adams,,0,Greensboro,,B47
1914Spalding,1913,North Carolina State League,adams-ral,B00794,Adams,,0,Raleigh,,B15
1914Spalding,1913,North Carolina State League,adams-gbo,F20369,Adams,,0,Greensboro,,ss47
1914Spalding,1913,North Carolina State League,agnew,B00672,Agnew,,0,Charlotte,,B117
1914Spalding,1913,North Carolina State League,agnew,F20189,Agnew,,0,Charlotte,,2b117
1914Spalding,1913,North Carolina State League,angier,B00718,Angier,,0,Durham,,B85
1914Spalding,1913,North Carolina State League,angier,F20583,Angier,,0,Durham,,of85
1914Spalding,1913,North Carolina State League,barbare,B00241,Barbare,,0,Asheville,,B116
1914Spalding,1913,North Carolina State League,barbare,F20222,Barbare,,0,Asheville,,3b116
1914Spalding,1913,North Carolina State League,bausewein,B00021,Bausewein,,0,Charlotte,,B27
1914Spalding,1913,North Carolina State League,bausewein,F20962,Bausewein,,0,Charlotte,,p21
1914Spalding,1913,North Carolina State League,bausewein,P10192,Bausewein,,0,Charlotte,,P21
1914Spalding,1913,North Carolina State League,belanger,B00531,Belanger,,0,Raleigh,,B27
1914Spalding,1913,North Carolina State League,belanger,F20997,Belanger,,0,Raleigh,,p16
1914Spalding,1913,North Carolina State League,belanger,P10019,Belanger,,0,Raleigh,,P16
1914Spalding,1913,North Carolina State League,bell,B00403,Bell,,1,Charlotte,,
1914Spalding,1913,North Carolina State League,bell,B00403,Bell,,2,Greensboro,,
1914Spalding,1913,North Carolina State League,bell,B00403,Bell,,T,,,B95
1914Spalding,1913,North Carolina State League,bell,F20759,Bell,,1,Charlotte,,of
1914Spalding,1913,North Carolina State League,bell,F20759,Bell,,2,Greensboro,,of
1914Spalding,1913,North Carolina State League,bell,F20759,Bell,,T,,,of91
1914Spalding,1913,North Carolina State League,betsill,B00623,Betsill,,0,Asheville,,B23
1914Spalding,1913,North Carolina State League,betsill,F20924,Betsill,,0,Asheville,,p23
1914Spalding,1913,North Carolina State League,betsill,P10043,Betsill,,0,Asheville,,P23
1914Spalding,1913,North Carolina State League,boyle,B00491,Boyle,,0,Winston-Salem,,B59
1914Spalding,1913,North Carolina State League,boyle,F20810,Boyle,,0,Winston-Salem,,p41
1914Spalding,1913,North Carolina State League,boyle,P10100,Boyle,,0,Winston-Salem,,P41
1914Spalding,1913,North Carolina State League,breslin,B00469,Breslin,,1,Durham,,
1914Spalding,1913,North Carolina State League,breslin,B00469,Breslin,,2,Greensboro,,
1914Spalding,1913,North Carolina State League,breslin,B00469,Breslin,,T,,,B116
1914Spalding,1913,North Carolina State League,breslin,F20526,Breslin,,1,Durham,,of
1914Spalding,1913,North Carolina State League,breslin,F20526,Breslin,,2,Greensboro,,of
1914Spalding,1913,North Carolina State League,breslin,F20526,Breslin,,T,,,of113
1914Spalding,1913,North Carolina State League,brittain,B00705,Brittain,,0,Greensboro,,B84
1914Spalding,1913,North Carolina State League,brittain,F20240,Brittain,,0,Greensboro,,3b72
1914Spalding,1913,North Carolina State League,bumb,B00255,Bumb,,0,Asheville,,B115
1914Spalding,1913,North Carolina State League,bumb,F20014,Bumb,,0,Asheville,,1b115
1914Spalding,1913,North Carolina State League,butts,B00343,Butts,,1,Raleigh,,
1914Spalding,1913,North Carolina State League,butts,B00343,Butts,,2,Durham,,
1914Spalding,1913,North Carolina State League,butts,B00343,Butts,,T,,,B113
1914Spalding,1913,North Carolina State League,butts,F20721,Butts,,1,Raleigh,,of
1914Spalding,1913,North Carolina State League,butts,F20721,Butts,,2,Durham,,of
1914Spalding,1913,North Carolina State League,butts,F20721,Butts,,T,,,of108
1914Spalding,1913,North Carolina State League,citrano,B00502,Citrano,,0,Raleigh,,B116
1914Spalding,1913,North Carolina State League,citrano,F20298,Citrano,,0,Raleigh,,ss116
emilbb,1913,North Carolina State League,clancy,M93167,Clancy,Charles,,Winston-Salem,,
1914Spalding,1913,North Carolina State League,clapp,B00680,Clapp,,1,Asheville,,
1914Spalding,1913,North Carolina State League,clapp,B00680,Clapp,,2,Charlotte,,
1914Spalding,1913,North Carolina State League,clapp,B00680,Clapp,,3,Winston-Salem,,
1914Spalding,1913,North Carolina State League,clapp,B00680,Clapp,,T,,,B100
1914Spalding,1913,North Carolina State League,clapp,F20657,Clapp,,1,Asheville,,of
1914Spalding,1913,North Carolina State League,clapp,F20657,Clapp,,2,Charlotte,,of
1914Spalding,1913,North Carolina State League,clapp,F20657,Clapp,,3,Winston-Salem,,of
1914Spalding,1913,North Carolina State League,clapp,F20657,Clapp,,T,,,of96
1914Spalding,1913,North Carolina State League,cope,B00590,Cope,,0,Greensboro,,B36
1914Spalding,1913,North Carolina State League,cope,F20102,Cope,,0,Greensboro,,1b36
1914Spalding,1913,North Carolina State League,corbett,B00174,Corbett,,0,Asheville,,B104
1914Spalding,1913,North Carolina State League,corbett,F20190,Corbett,,0,Asheville,,2b16
1914Spalding,1913,North Carolina State League,corbett,F20316,Corbett,,0,Asheville,,ss88
1914Spalding,1913,North Carolina State League,coveney,B00638,Coveney,,1,Durham,,
1914Spalding,1913,North Carolina State League,coveney,B00638,Coveney,,2,Greensboro,,
1914Spalding,1913,North Carolina State League,coveney,B00638,Coveney,,T,,,B49
1914Spalding,1913,North Carolina State League,coveney,F20474,Coveney,,1,Durham,,c
1914Spalding,1913,North Carolina State League,coveney,F20474,Coveney,,2,Greensboro,,c
1914Spalding,1913,North Carolina State League,coveney,F20474,Coveney,,T,,,c49
1914Spalding,1913,North Carolina State League,cruthers,B00149,Cruthers,,0,Raleigh,,B114
1914Spalding,1913,North Carolina State League,cruthers,F20153,Cruthers,,0,Raleigh,,2b114
1914Spalding,1913,North Carolina State League,doak-gbo,B00196,Doak,C.,0,Greensboro,,B113
1914Spalding,1913,North Carolina State League,doak-ash,B00488,Doak,E.,0,Asheville,,B100
1914Spalding,1913,North Carolina State League,doak-gbo,F20080,Doak,C.,0,Greensboro,,1b41
1914Spalding,1913,North Carolina State League,doak-gbo,F20211,Doak,C.,0,Greensboro,,3b28
1914Spalding,1913,North Carolina State League,doak-gbo,F20327,Doak,C.,0,Greensboro,,ss22
1914Spalding,1913,North Carolina State League,doak-ash,F20620,Doak,E.,0,Asheville,,of100
