source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1914Reach,1913,Pacific Coast League,B01313,Ables,,0,Oakland,,B37,ables
1914Reach,1913,Pacific Coast League,F21092,Ables,,0,Oakland,,p37,ables
1914Reach,1913,Pacific Coast League,P10429,Ables,,0,Oakland,,P37,ables
1914Reach,1913,Pacific Coast League,F21544,Abrogast,,0,Los Angeles,,c70,arbogast
1914Reach,1913,Pacific Coast League,P10687,Alberts,,0,Sacramento,,P5,alberts
1914Reach,1913,Pacific Coast League,B00999,Alexander,,0,Oakland,,B20,alexander
1914Reach,1913,Pacific Coast League,F21416,Alexander,,0,Oakland,,c20,alexander
1914Reach,1913,Pacific Coast League,B01078,Arbogast,,0,Los Angeles,,B71,arbogast
1914Reach,1913,Pacific Coast League,B01010,Arellanes,,0,Sacramento,,B43,arellanes
1914Reach,1913,Pacific Coast League,F21158,Arellanes,,0,Sacramento,,p43,arellanes
1914Reach,1913,Pacific Coast League,P10373,Arellanes,,0,Sacramento,,P42,arellanes
1914Reach,1913,Pacific Coast League,B00013,Baker,,0,San Francisco,,B38,baker
1914Reach,1913,Pacific Coast League,F21319,Baker,,0,San Francisco,,p38,baker
1914Reach,1913,Pacific Coast League,P10361,Baker,,0,San Francisco,,P34,baker
1914Reach,1913,Pacific Coast League,B00739,Baum,,0,Venice,,B49,baum
1914Reach,1913,Pacific Coast League,F21229,Baum,,0,Venice,,p49,baum
1914Reach,1913,Pacific Coast League,P10176,Baum,,0,Venice,,P51,baum
1914Reach,1913,Pacific Coast League,B00037,Bayless,,0,Venice,,B195,bayless
1914Reach,1913,Pacific Coast League,F20768,Bayless,,0,Venice,,of195,bayless
1914Reach,1913,Pacific Coast League,F20759,Becker,,0,Oakland,,of47,becker
1914Reach,1913,Pacific Coast League,B00672,Berry,,0,Portland,,B101,berry
1914Reach,1913,Pacific Coast League,F21502,Berry,,0,Portland,,c101,berry
1914Reach,1913,Pacific Coast League,B00985,Bliss,,0,Sacramento,,B152,bliss
1914Reach,1913,Pacific Coast League,F21469,Bliss,,0,Sacramento,,c152,bliss
1914Reach,1913,Pacific Coast League,B00794,Boles,,0,Los Angeles,,B86,boles
1914Reach,1913,Pacific Coast League,F21531,Boles,,0,Los Angeles,,c86,boles
1914Reach,1913,Pacific Coast League,P10622,Brackenridge,,0,Venice,,P3,brackenridge
1914Reach,1913,Pacific Coast League,B00553,Brashear,,0,Los Angeles,,B148,brashear
1914Reach,1913,Pacific Coast League,F20177,Brashear,,0,Venice,,1b15,brashear
1914Reach,1913,Pacific Coast League,F20222,Brashear,,0,Venice,,2b133,brashear
1914Reach,1913,Pacific Coast League,B00515,Brooks,,0,Los Angeles,,B50,brooks
1914Reach,1913,Pacific Coast League,F21614,Brooks,,0,Los Angeles,,c50,brooks
1914Reach,1913,Pacific Coast League,B01093,Byrnes,,0,Los Angeles,,B40,byrnes
1914Reach,1913,Pacific Coast League,F21623,Byrnes,,0,Los Angeles,,c40,byrnes
1914Reach,1913,Pacific Coast League,B00854,Carlisle,,0,Venice,,B187,carlislie
1914Reach,1913,Pacific Coast League,F20886,Carlisle,,0,Venice,,of187,carlislie
1914Reach,1913,Pacific Coast League,P10410,Carson,,0,Portland,,P14,carson
