source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1979,New York-Pennsylvania League,,M91259,Berardino,Dick,,Elmira,,
emilbb,1979,New York-Pennsylvania League,,M91305,Daugherty,Pat,,Jamestown,,
emilbb,1979,New York-Pennsylvania League,,M91326,Fichman,Mal,,Newark,,
emilbb,1979,New York-Pennsylvania League,,M91268,Galante,Matt,,Little Falls,,
emilbb,1979,New York-Pennsylvania League,,M91292,Hartsfield,Bob,,Geneva,,
emilbb,1979,New York-Pennsylvania League,,M91284,Kotchman,Tom,,Auburn,,
emilbb,1979,New York-Pennsylvania League,,M91245,Mazmanian,Art,,Oneonta,,
emilbb,1979,New York-Pennsylvania League,,M91276,McLaren,John,,Utica,,
emilbb,1979,New York-Pennsylvania League,,M91339,Shaffer,Duane,,Niagara Falls,,
emilbb,1979,New York-Pennsylvania League,,M91318,Trebelhorn,Tom,,Batavia,,
