source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/emilbb,1968,Mexican Northern League,,M90995,Gracia,Ernesto,,Nogales,,
minoraverages/emilbb,1968,Mexican Northern League,,M91011,Manzo,Marco Antonio,,San Luis Rio Colorado,,
minoraverages/emilbb,1968,Mexican Northern League,,M90980,Robles,Jesus,,Ensenada,,
minoraverages/emilbb,1968,Mexican Northern League,,M91006,Sandoval,Ramon,,Mexicali,,
