source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1919Reach,1918,Southern Association,,B00068,Compton,,0,New Orleans,,B70
minoraverages/1919Reach,1918,Southern Association,,F20810,Compton,,0,New Orleans,,of70
minoraverages/1919Reach,1918,Southern Association,,B01203,Comstock,,0,Birmingham,,B17
minoraverages/1919Reach,1918,Southern Association,,F21117,Comstock,,0,Birmingham,,p17
minoraverages/1919Reach,1918,Southern Association,,P10215,Comstock,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00553,Coombs,,1,Mobile,,
minoraverages/1919Reach,1918,Southern Association,,B00553,Coombs,,2,Little Rock,,
minoraverages/1919Reach,1918,Southern Association,,B00553,Coombs,,T,,,B65
minoraverages/1919Reach,1918,Southern Association,,F20924,Coombs,,1,Mobile,,of
minoraverages/1919Reach,1918,Southern Association,,F20924,Coombs,,2,Little Rock,,of
minoraverages/1919Reach,1918,Southern Association,,F20924,Coombs,,T,,,of55
minoraverages/1919Reach,1918,Southern Association,,B00623,Crane,,0,Atlanta,,B40
minoraverages/1919Reach,1918,Southern Association,,F20583,Crane,,0,Atlanta,,ss40
minoraverages/1919Reach,1918,Southern Association,,B00739,Cruthers,,0,Memphis,,B59
minoraverages/1919Reach,1918,Southern Association,,F20334,Cruthers,,0,Memphis,,2b59
minoraverages/1919Reach,1918,Southern Association,,B00045,Cueto,,0,Chattanooga,,B65
minoraverages/1919Reach,1918,Southern Association,,F20552,Cueto,,0,Chattanooga,,ss39
minoraverages/1919Reach,1918,Southern Association,,F20699,Cueto,,0,Chattanooga,,of24
minoraverages/1919Reach,1918,Southern Association,,F20342,Damean,,0,Mobile,,2b47
minoraverages/1919Reach,1918,Southern Association,,F20636,Damran,,0,Mobile,,ss14
minoraverages/1919Reach,1918,Southern Association,,B00434,Damrau,,0,Mobile,,B68
minoraverages/1919Reach,1918,Southern Association,,B01064,Decatur,,0,Nashville,,B22
minoraverages/1919Reach,1918,Southern Association,,F21381,Decatur,,0,Nashville,,p22
minoraverages/1919Reach,1918,Southern Association,,B00879,Demoe,,0,Chattanooga,,B26
minoraverages/1919Reach,1918,Southern Association,,F20571,Demoe,,0,Chattanooga,,ss26
minoraverages/1919Reach,1918,Southern Association,,B00076,Distell,,0,Little Rock,,B60
minoraverages/1919Reach,1918,Southern Association,,F20612,Distell,,0,Little Rock,,ss57
minoraverages/1919Reach,1918,Southern Association,,F20458,Dobard,,0,Memphis,,3b39
minoraverages/1919Reach,1918,Southern Association,,B00335,Dodard,,0,Memphis,,B42
minoraverages/1919Reach,1918,Southern Association,,B00241,Duncan,,0,Birmingham,,B67
minoraverages/1919Reach,1918,Southern Association,,F20792,Duncan,,0,Birmingham,,of67
minoraverages/1919Reach,1918,Southern Association,,B00370,Edmondson,,0,New Orleans,,B69
minoraverages/1919Reach,1918,Southern Association,,F20893,Edmondson,,0,New Orleans,,of69
minoraverages/1919Reach,1918,Southern Association,,B00920,Elberfeld,,0,Little Rock,,B31
minoraverages/1919Reach,1918,Southern Association,,F20620,Elberfeld,,0,Little Rock,,ss23
minoraverages/1919Reach,1918,Southern Association,,B00887,Ellam,,0,Nashville,,B70
minoraverages/1919Reach,1918,Southern Association,,F20594,Ellam,,0,Nashville,,ss70
minoraverages/1919Reach,1918,Southern Association,,B01041,Ellis,,0,Mobile,,B12
minoraverages/1919Reach,1918,Southern Association,,F21182,Ellis,,0,Mobile,,p12
minoraverages/1919Reach,1918,Southern Association,,P10100,Ellis,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00397,Engel,,0,Atlanta,,B11
minoraverages/1919Reach,1918,Southern Association,,F21308,Engel,,0,Atlanta,,p11
minoraverages/1919Reach,1918,Southern Association,,P10486,Engel,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10550,Enright,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00833,Fentress,,0,Memphis,,B24
minoraverages/1919Reach,1918,Southern Association,,F21149,Fentress,,0,Memphis,,p18
minoraverages/1919Reach,1918,Southern Association,,P10410,Fentress,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00210,Fisher,,0,Little Rock,,B73
minoraverages/1919Reach,1918,Southern Association,,F20316,Fisher,,0,Little Rock,,2b73
minoraverages/1919Reach,1918,Southern Association,,B00013,Flagstead,,0,Chattanooga,,B49
minoraverages/1919Reach,1918,Southern Association,,F20864,Flagstead,,0,Chattanooga,,of49
minoraverages/1919Reach,1918,Southern Association,,F21255,Friday,,0,Mobile,,p16
minoraverages/1919Reach,1918,Southern Association,,P10228,Friday,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10407,Frock,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00961,Galloway,,0,Atlanta,,B39
minoraverages/1919Reach,1918,Southern Association,,F20298,Galloway,,0,Atlanta,,2b20
minoraverages/1919Reach,1918,Southern Association,,F20661,Galloway,,0,Atlanta,,ss16
minoraverages/1919Reach,1918,Southern Association,,B00293,Gilbert,,0,New Orleans,,B59
minoraverages/1919Reach,1918,Southern Association,,F20745,Gilbert,,0,New Orleans,,of58
minoraverages/1919Reach,1918,Southern Association,,B00577,Glazner,,0,Birmingham,,B8
minoraverages/1919Reach,1918,Southern Association,,F21021,Glazner,,0,Birmingham,,p8
minoraverages/1919Reach,1918,Southern Association,,P10373,Glazner,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00646,Graff,,0,Chattanooga,,B69
minoraverages/1919Reach,1918,Southern Association,,F20449,Graff,,0,Chattanooga,,3b69
minoraverages/1919Reach,1918,Southern Association,,B00324,Graham,,0,Chattanooga,,B69
minoraverages/1919Reach,1918,Southern Association,,F20222,Graham,,0,Chattanooga,,1b69
minoraverages/1919Reach,1918,Southern Association,,B00163,Grimm,,0,Little Rock,,B56
minoraverages/1919Reach,1918,Southern Association,,F20190,Grimm,,0,Little Rock,,1b56
minoraverages/1919Reach,1918,Southern Association,,P10062,Hardgrove,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00747,Hargrave,,0,Memphis,,B64
minoraverages/1919Reach,1918,Southern Association,,F20072,Hargrave,,0,Memphis,,c64
minoraverages/1919Reach,1918,Southern Association,,B00806,Hasbrook,,0,Mobile,,B65
minoraverages/1919Reach,1918,Southern Association,,F20240,Hasbrook,,0,Mobile,,1b62
minoraverages/1919Reach,1918,Southern Association,,B00092,Hauser,,0,Memphis,,B36
minoraverages/1919Reach,1918,Southern Association,,F20128,Hauser,,0,Memphis,,c10
minoraverages/1919Reach,1918,Southern Association,,F20350,Hauser,,0,Memphis,,2b14
minoraverages/1919Reach,1918,Southern Association,,B00059,Haworth,,0,Birmingham,,B36
minoraverages/1919Reach,1918,Southern Association,,F20102,Haworth,,0,Birmingham,,c32
minoraverages/1919Reach,1918,Southern Association,,B01156,Helfrich,,0,Nashville,,B21
minoraverages/1919Reach,1918,Southern Association,,F21163,Helfrich,,0,Nashville,,p18
minoraverages/1919Reach,1918,Southern Association,,P10244,Helfrich,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00469,Hemingway,,0,New Orleans,,B69
minoraverages/1919Reach,1918,Southern Association,,F20388,Hemingway,,0,New Orleans,,2b69
minoraverages/1919Reach,1918,Southern Association,,F20051,Higgens,,0,Chattanooga,,c60
minoraverages/1919Reach,1918,Southern Association,,B00854,Higgins,,0,Chattanooga,,B61
minoraverages/1919Reach,1918,Southern Association,,B01007,Hill,,0,Birmingham,,B20
minoraverages/1919Reach,1918,Southern Association,,F21335,Hill,,0,Birmingham,,p19
minoraverages/1919Reach,1918,Southern Association,,P10361,Hill,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,F21416,Hoffman,,0,Atlanta,,p10
minoraverages/1919Reach,1918,Southern Association,,P10290,Hoffman,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01124,Hoyt,,0,Nashville,,B31
minoraverages/1919Reach,1918,Southern Association,,F20721,Hoyt,,0,Nashville,,of11
minoraverages/1919Reach,1918,Southern Association,,F21084,Hoyt,,0,Nashville,,p20
minoraverages/1919Reach,1918,Southern Association,,P10429,Hoyt,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00037,Hyatt,,0,Little Rock,,B64
minoraverages/1919Reach,1918,Southern Association,,F20832,Hyatt,,0,Little Rock,,of56
minoraverages/1919Reach,1918,Southern Association,,B00502,Jansen,,0,Birmingham,,B67
minoraverages/1919Reach,1918,Southern Association,,F20648,Jansen,,0,Birmingham,,ss50
minoraverages/1919Reach,1918,Southern Association,,P10035,Jaynes,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,F21068,Johnson,,1,Mobile,,p
minoraverages/1919Reach,1918,Southern Association,,F21068,Johnson,,2,New Orleans,,p
minoraverages/1919Reach,1918,Southern Association,,F21068,Johnson,,T,,,p11
minoraverages/1919Reach,1918,Southern Association,,P10385,Johnson,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10606,Jones,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01086,Jonnard,,0,Nashville,,B20
minoraverages/1919Reach,1918,Southern Association,,F21324,Jonnard,,0,Nashville,,p12
minoraverages/1919Reach,1918,Southern Association,,P10441,Jonnard,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10019,Karr,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00229,Kauffman,,0,Nashville,,B50
minoraverages/1919Reach,1918,Southern Association,,F20254,Kauffman,,0,Nashville,,1b50
minoraverages/1919Reach,1918,Southern Association,,B00590,Kitchens,,0,New Orleans,,B69
minoraverages/1919Reach,1918,Southern Association,,F20046,Kitchens,,0,New Orleans,,c69
minoraverages/1919Reach,1918,Southern Association,,B00319,Knisely,,0,Nashville,,B63
minoraverages/1919Reach,1918,Southern Association,,F20855,Knisely,,0,Nashville,,of63
minoraverages/1919Reach,1918,Southern Association,,B00196,Leach,,0,Chattanooga,,B67
minoraverages/1919Reach,1918,Southern Association,,F20886,Leach,,0,Chattanooga,,of67
minoraverages/1919Reach,1918,Southern Association,,B00705,Lohman,,0,Chattanooga,,B22
minoraverages/1919Reach,1918,Southern Association,,F21196,Lohman,,0,Chattanooga,,p15
minoraverages/1919Reach,1918,Southern Association,,P10184,Lohman,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10455,Long,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01181,Lynch,,0,Atlanta,,B16
minoraverages/1919Reach,1918,Southern Association,,F21356,Lynch,,0,Atlanta,,p16
minoraverages/1919Reach,1918,Southern Association,,P10503,Lynch,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00158,Marshall,,0,Nashville,,B45
minoraverages/1919Reach,1918,Southern Association,,B01162,Marshall,,0,Chattanooga,,B16
minoraverages/1919Reach,1918,Southern Association,,F20023,Marshall,,0,Nashville,,c28
minoraverages/1919Reach,1918,Southern Association,,F21210,Marshall,,0,Chattanooga,,p16
minoraverages/1919Reach,1918,Southern Association,,P10176,Marshall,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00718,Mayer,,0,Atlanta,,B43
minoraverages/1919Reach,1918,Southern Association,,F20166,Mayer,,0,Atlanta,,1b11
minoraverages/1919Reach,1918,Southern Association,,F20784,Mayer,,0,Atlanta,,of25
minoraverages/1919Reach,1918,Southern Association,,B00957,McConnell,,1,Atlanta,,
minoraverages/1919Reach,1918,Southern Association,,B00957,McConnell,,2,Nashville,,
minoraverages/1919Reach,1918,Southern Association,,B00957,McConnell,,T,,,B31
minoraverages/1919Reach,1918,Southern Association,,F20391,McConnell,,1,Atlanta,,2b
minoraverages/1919Reach,1918,Southern Association,,F20391,McConnell,,2,Nashville,,2b
minoraverages/1919Reach,1918,Southern Association,,F20391,McConnell,,T,,,2b29
minoraverages/1919Reach,1918,Southern Association,,B01108,McDaniels,,0,Mobile,,B21
minoraverages/1919Reach,1918,Southern Association,,F20153,McDaniels,,0,Mobile,,c19
minoraverages/1919Reach,1918,Southern Association,,B00232,McDonald,,0,Atlanta,,B68
minoraverages/1919Reach,1918,Southern Association,,B00362,McDonald,,0,Birmingham,,B59
minoraverages/1919Reach,1918,Southern Association,,F20463,McDonald,,0,Birmingham,,3b58
minoraverages/1919Reach,1918,Southern Association,,F20474,McDonald,,0,Atlanta,,3b67
minoraverages/1919Reach,1918,Southern Association,,B00672,McDowell,,0,Atlanta,,B36
minoraverages/1919Reach,1918,Southern Association,,F20327,McDowell,,0,Atlanta,,2b32
minoraverages/1919Reach,1918,Southern Association,,B00667,McMillan,,0,Mobile,,B32
minoraverages/1919Reach,1918,Southern Association,,F20417,McMillan,,0,Mobile,,2b13
minoraverages/1919Reach,1918,Southern Association,,F20547,McMillan,,0,Mobile,,ss19
minoraverages/1919Reach,1918,Southern Association,,P10516,McTigue,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01093,Meehan,,0,Mobile,,B18
minoraverages/1919Reach,1918,Southern Association,,F20685,Meehan,,0,Mobile,,ss16
minoraverages/1919Reach,1918,Southern Association,,B01197,Merritt,,0,Chattanooga,,B22
minoraverages/1919Reach,1918,Southern Association,,F21232,Merritt,,0,Chattanooga,,p19
minoraverages/1919Reach,1918,Southern Association,,P10348,Merritt,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,F20673,Montague,,0,Birmingham,,ss11
minoraverages/1919Reach,1918,Southern Association,,B00442,Moran,H.,0,Little Rock,,B72
minoraverages/1919Reach,1918,Southern Association,,B00794,Moran,R.,0,Atlanta,,B56
minoraverages/1919Reach,1918,Southern Association,,F20768,Moran,H.,0,Little Rock,,of72
minoraverages/1919Reach,1918,Southern Association,,F20878,Moran,R.,0,Atlanta,,of56
minoraverages/1919Reach,1918,Southern Association,,B00278,Munch,,0,Atlanta,,B27
minoraverages/1919Reach,1918,Southern Association,,F20233,Munch,,0,Atlanta,,1b27
minoraverages/1919Reach,1918,Southern Association,,B01119,Murchison,,0,Little Rock,,B22
minoraverages/1919Reach,1918,Southern Association,,F21207,Murchison,,0,Little Rock,,p22
minoraverages/1919Reach,1918,Southern Association,,P10159,Murchison,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00936,Nelson,,0,Memphis,,B16
minoraverages/1919Reach,1918,Southern Association,,F21362,Nelson,,0,Memphis,,p16
minoraverages/1919Reach,1918,Southern Association,,P10464,Nelson,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01032,Nye,,0,Nashville,,B16
minoraverages/1919Reach,1918,Southern Association,,F20401,Nye,,0,Nashville,,2b16
minoraverages/1919Reach,1918,Southern Association,,B00695,O'Brien,,0,Nashville,,B54
minoraverages/1919Reach,1918,Southern Association,,F20943,O'Brien,,0,Nashville,,of54
minoraverages/1919Reach,1918,Southern Association,,F20115,O'Neil,,0,Nashville,,c44
minoraverages/1919Reach,1918,Southern Association,,B00948,O'Neill,,0,Nashville,,B45
minoraverages/1919Reach,1918,Southern Association,,B00531,Orcutt,,0,Mobile,,B67
minoraverages/1919Reach,1918,Southern Association,,F20841,Orcutt,,0,Mobile,,of65
minoraverages/1919Reach,1918,Southern Association,,B00589,Paddock,,0,Chattanooga,,B42
minoraverages/1919Reach,1918,Southern Association,,F20970,Paddock,,0,Chattanooga,,of37
minoraverages/1919Reach,1918,Southern Association,,B00286,Palmero,,0,Little Rock,,B22
minoraverages/1919Reach,1918,Southern Association,,F21319,Palmero,,0,Little Rock,,p11
minoraverages/1919Reach,1918,Southern Association,,P10192,Palmero,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10569,Pennington,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10097,Perdue,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00651,Phelan,,0,Chattanooga,,B69
minoraverages/1919Reach,1918,Southern Association,,F20375,Phelan,,0,Chattanooga,,2b69
minoraverages/1919Reach,1918,Southern Association,,B00566,Phillips,,0,New Orleans,,B11
minoraverages/1919Reach,1918,Southern Association,,F21293,Phillips,,0,New Orleans,,p11
minoraverages/1919Reach,1918,Southern Association,,P10277,Phillips,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00491,Picinich,,0,Atlanta,,B35
minoraverages/1919Reach,1918,Southern Association,,F20080,Picinich,,0,Atlanta,,c33
minoraverages/1919Reach,1918,Southern Association,,B01055,Ponds,,0,Mobile,,B21
minoraverages/1919Reach,1918,Southern Association,,F20657,Ponds,,0,Mobile,,ss19
minoraverages/1919Reach,1918,Southern Association,,P10043,Poole,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01010,Prieste,,0,Memphis,,B35
minoraverages/1919Reach,1918,Southern Association,,F20206,Prieste,,0,Memphis,,1b11
minoraverages/1919Reach,1918,Southern Association,,F21013,Prieste,,0,Memphis,,p16
minoraverages/1919Reach,1918,Southern Association,,P10478,Prieste,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,F21076,Purdue,,0,New Orleans,,p15
minoraverages/1919Reach,1918,Southern Association,,B00544,Rezza,,0,New Orleans,,B10
minoraverages/1919Reach,1918,Southern Association,,F20759,Rezza,,0,New Orleans,,of9
minoraverages/1919Reach,1918,Southern Association,,F21101,Ring,,0,Chattanooga,,p21
minoraverages/1919Reach,1918,Southern Association,,P10357,Ring,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00308,Robertson,,0,New Orleans,,B14
minoraverages/1919Reach,1918,Southern Association,,F21059,Robertson,,0,New Orleans,,p14
minoraverages/1919Reach,1918,Southern Association,,P10070,Robertson,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01170,Robinson,,0,Little Rock,,B16
minoraverages/1919Reach,1918,Southern Association,,F21037,Robinson,,0,Little Rock,,p16
minoraverages/1919Reach,1918,Southern Association,,P10113,Robinson,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00416,Ross,,0,Memphis,,B14
minoraverages/1919Reach,1918,Southern Association,,F21092,Ross,,0,Memphis,,p14
minoraverages/1919Reach,1918,Southern Association,,P10289,Ross,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00614,Schepner,,0,New Orleans,,B46
minoraverages/1919Reach,1918,Southern Association,,F20482,Schepner,,0,New Orleans,,3b42
minoraverages/1919Reach,1918,Southern Association,,B01216,Slapnicka,,0,Birmingham,,B18
minoraverages/1919Reach,1918,Southern Association,,F21264,Slapnicka,,0,Birmingham,,p17
minoraverages/1919Reach,1918,Southern Association,,P10168,Slapnicka,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00904,Slattery,,0,Memphis,,B59
minoraverages/1919Reach,1918,Southern Association,,F20211,Slattery,,0,Memphis,,1b59
minoraverages/1919Reach,1918,Southern Association,,B00130,Smith,,0,Birmingham,,B53
minoraverages/1919Reach,1918,Southern Association,,B00356,Smith,,0,New Orleans,,B18
minoraverages/1919Reach,1918,Southern Association,,F20014,Smith,,0,Birmingham,,c34
minoraverages/1919Reach,1918,Southern Association,,F20713,Smith,,0,Birmingham,,of13
minoraverages/1919Reach,1918,Southern Association,,F21343,Smith,,0,New Orleans,,p17
minoraverages/1919Reach,1918,Southern Association,,P10266,Smith,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00101,Southworth,,0,Birmingham,,B67
minoraverages/1919Reach,1918,Southern Association,,F20807,Southworth,,0,Birmingham,,of67
minoraverages/1919Reach,1918,Southern Association,,B00174,Stansbury,,0,New Orleans,,B46
minoraverages/1919Reach,1918,Southern Association,,F20496,Stansbury,,0,New Orelans,,3b29
minoraverages/1919Reach,1918,Southern Association,,F20700,Stansbury,,0,New Orleans,,of13
minoraverages/1919Reach,1918,Southern Association,,B01135,Stark,,0,Memphis,,B29
minoraverages/1919Reach,1918,Southern Association,,F20539,Stark,,0,Memphis,,3b25
minoraverages/1919Reach,1918,Southern Association,,B00450,Strait,,0,Atlanta,,B63
minoraverages/1919Reach,1918,Southern Association,,F20279,Strait,,0,Atlanta,,1b21
minoraverages/1919Reach,1918,Southern Association,,F20776,Strait,,0,Atlanta,,of42
minoraverages/1919Reach,1918,Southern Association,,B00912,Swacina,,0,Nashville,,B14
minoraverages/1919Reach,1918,Southern Association,,F20177,Swacina,,0,Chattanooga,,1b11
minoraverages/1919Reach,1918,Southern Association,,F21403,Swiger,,0,Nashville,,p13
minoraverages/1919Reach,1918,Southern Association,,B00865,Swigler,,0,Nashville,,B15
minoraverages/1919Reach,1918,Southern Association,,P10145,Swigler,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B01143,Thorburn,,0,Atlanta,,B35
minoraverages/1919Reach,1918,Southern Association,,F21229,Thorburn,,0,Atlanta,,p19
minoraverages/1919Reach,1918,Southern Association,,P10432,Thorburn,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10588,Tomlin,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00898,Tuero,,1,Chattanooga,,
minoraverages/1919Reach,1918,Southern Association,,B00898,Tuero,,2,Little Rock,,
minoraverages/1919Reach,1918,Southern Association,,B00898,Tuero,,T,,,B22
minoraverages/1919Reach,1918,Southern Association,,F21241,Tuero,,1,Chattanooga,,p
minoraverages/1919Reach,1918,Southern Association,,F21241,Tuero,,2,Little Rock,,p
minoraverages/1919Reach,1918,Southern Association,,F21241,Tuero,,T,,,p17
minoraverages/1919Reach,1918,Southern Association,,P10304,Tuero,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00752,Vance,,0,Memphis,,B15
minoraverages/1919Reach,1918,Southern Association,,F21130,Vance,,0,Memphis,,p16
minoraverages/1919Reach,1918,Southern Association,,P10253,Vance,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10575,Verbout,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,P10527,Waldbauer,,0,all,,p
minoraverages/1919Reach,1918,Southern Association,,B00149,Walker,,1,Little Rock,,
minoraverages/1919Reach,1918,Southern Association,,B00149,Walker,,2,Mobile,,
minoraverages/1919Reach,1918,Southern Association,,B00149,Walker,,T,,,B58
minoraverages/1919Reach,1918,Southern Association,,B00973,Walker,,0,Birmingham,,B18
minoraverages/1919Reach,1918,Southern Association,,F20287,Walker,,0,Birmingham,,1b18
minoraverages/1919Reach,1918,Southern Association,,F20981,Walker,,1,Little Rock,,of
minoraverages/1919Reach,1918,Southern Association,,F20981,Walker,,2,Mobile,,of
