source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
ProjectCobb,2016,British National Baseball League,martinez.r,B00999,MARTINEZ,Reiniel,0,Southampton,,
ProjectCobb,2016,British National Baseball League,martinez.r,P10441,MARTINEZ,Reiniel,0,Southampton,,p
ProjectCobb,2016,British National Baseball League,mccann,B01007,MCCANN,Ian,0,Herts,,
ProjectCobb,2016,British National Baseball League,mccann,P10455,MCCANN,Ian,0,Herts,,p
ProjectCobb,2016,British National Baseball League,meintjes,B01010,MEINTJES,Darren,0,Herts,,
ProjectCobb,2016,British National Baseball League,mellor,B01029,MELLOR,Tom,0,Southampton,,
ProjectCobb,2016,British National Baseball League,mellor,P10464,MELLOR,Tom,0,Southampton,,p
ProjectCobb,2016,British National Baseball League,miki,B01032,MIKI,Takaya,0,Herts,,
ProjectCobb,2016,British National Baseball League,milby,B01041,MILBY,James,0,South London,,
ProjectCobb,2016,British National Baseball League,mimeault,B01055,MIMEAULT,Eric,0,South London,,
ProjectCobb,2016,British National Baseball League,mizuno,B01064,MIZUNO,Marin,0,Brighton,,
ProjectCobb,2016,British National Baseball League,molina,B01078,MOLINA,Sebastian,0,Brighton,,
ProjectCobb,2016,British National Baseball League,montanez,B01086,MONTANEZ,Rafael,0,South London,,
ProjectCobb,2016,British National Baseball League,montanez,P10478,MONTANEZ,Rafael,0,South London,,p
ProjectCobb,2016,British National Baseball League,montesdeoca,B01093,MONTES DE OCA,Alex,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,moran,B01108,MORAN,Matthew,0,London Mets,,
ProjectCobb,2016,British National Baseball League,mosier,B01119,MOSIER,Freddy,0,London Mets,,
ProjectCobb,2016,British National Baseball League,obrien.h,B01124,O'BRIEN,Harry,0,Brighton,,
ProjectCobb,2016,British National Baseball League,obrien.v,B01135,O'BRIEN,Vince,0,Brighton,,
ProjectCobb,2016,British National Baseball League,obrien.h,P10486,O'BRIEN,Harry,0,Brighton,,p
ProjectCobb,2016,British National Baseball League,oshaughnessy,B01143,O'SHAUGHNESSY,Connor,0,South London,,
ProjectCobb,2016,British National Baseball League,oshaughnessy,P10493,O'SHAUGHNESSY,Connor,0,South London,,p
ProjectCobb,2016,British National Baseball League,oliver,B01156,OLIVER,Jed,0,Essex,,
ProjectCobb,2016,British National Baseball League,oliver,P10503,OLIVER,Jed,0,Essex,,p
ProjectCobb,2016,British National Baseball League,ortega,B01162,ORTEGA,Miguel,0,Southampton,,
ProjectCobb,2016,British National Baseball League,parent,B01170,PARENT,Cole,0,Brighton,,
ProjectCobb,2016,British National Baseball League,parent,P10516,PARENT,Cole,0,Brighton,,p
ProjectCobb,2016,British National Baseball League,paugh,B01181,PAUGH,Ricky,0,South London,,
ProjectCobb,2016,British National Baseball League,pearce,B01197,PEARCE,Aiden,0,London Mets,,
ProjectCobb,2016,British National Baseball League,perelmuter,B01203,PERELMUTER,Jake,0,London Mets,,
ProjectCobb,2016,British National Baseball League,perez,B01216,PEREZ,Franklin,0,Essex,,
ProjectCobb,2016,British National Baseball League,pimentel,B01227,PIMENTEL,Jose,0,Southampton,,
ProjectCobb,2016,British National Baseball League,pimentel,P10527,PIMENTEL,Jose,0,Southampton,,p
ProjectCobb,2016,British National Baseball League,popovits,B01234,POPOVITS,Pat,0,South London,,
ProjectCobb,2016,British National Baseball League,popovits,P10534,POPOVITS,Pat,0,South London,,p
ProjectCobb,2016,British National Baseball League,postorino,B01242,POSTORINO,Nick,0,Brighton,,
ProjectCobb,2016,British National Baseball League,prescott,B01250,PRESCOTT,Rhys,0,Brighton,,
ProjectCobb,2016,British National Baseball League,rapaport,B01269,RAPAPORT,Joshua,0,London Mets,,
ProjectCobb,2016,British National Baseball League,ratcliff.j,B01275,RATCLIFF,Jamie,0,Brighton,,
ProjectCobb,2016,British National Baseball League,ratcliff.k,B01288,RATCLIFF,Kester,0,Brighton,,
ProjectCobb,2016,British National Baseball League,ratcliff.j,P10542,RATCLIFF,Jamie,0,Brighton,,p
ProjectCobb,2016,British National Baseball League,riffle,B01291,RIFFLE,Conor,0,South London,,
ProjectCobb,2016,British National Baseball League,riffle,P10550,RIFFLE,Conor,0,South London,,p
ProjectCobb,2016,British National Baseball League,rodriguez-sou,B01300,RODRIGUEZ,Alberto,0,Southampton,,
ProjectCobb,2016,British National Baseball League,rodriguez-bri,B01313,RODRIGUEZ,Miguel,0,Brighton,,
ProjectCobb,2016,British National Baseball League,rodriguez-sou,P10569,RODRIGUEZ,Alberto,0,Southampton,,p
ProjectCobb,2016,British National Baseball League,rodriguez-bri,P10575,RODRIGUEZ,Miguel,0,Brighton,,p
ProjectCobb,2016,British National Baseball League,rowland,B01321,ROWLAND,Dustin,0,Essex,,
ProjectCobb,2016,British National Baseball League,rowland,P10588,ROWLAND,Dustin,0,Essex,,p
ProjectCobb,2016,British National Baseball League,rowlands,B01337,ROWLANDS,Aaron,0,South London,,
ProjectCobb,2016,British National Baseball League,ryan,B01345,RYAN,Cole,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,saionji,B01359,SAIONJI,Kimiyoshi,0,Southampton,,
ProjectCobb,2016,British National Baseball League,sales,B01368,SALES,Ian,0,Herts,,
ProjectCobb,2016,British National Baseball League,sales,P10591,SALES,Ian,0,Herts,,p
ProjectCobb,2016,British National Baseball League,sanchez,B01376,SANCHEZ,Antonio,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,sayer,B01384,SAYER,Ben,0,Essex,,
ProjectCobb,2016,British National Baseball League,sayer,P10606,SAYER,Ben,0,Essex,,p
ProjectCobb,2016,British National Baseball League,sayers,B01392,SAYERS,Jordan,0,Brighton,,
ProjectCobb,2016,British National Baseball League,shaer,B01402,SHAER,David,0,Essex,,
ProjectCobb,2016,British National Baseball League,sheppard,B01415,SHEPPARD,Gordon,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,shields,B01428,SHIELDS,Euan,0,South London,,
ProjectCobb,2016,British National Baseball League,shields,P10611,SHIELDS,Euan,0,South London,,p
ProjectCobb,2016,British National Baseball League,siano,B01431,SIANO,Brian,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,sierra,B01444,SIERRA,Oscar,0,Southampton,,
ProjectCobb,2016,British National Baseball League,simmons,B01453,SIMMONS,Steve,0,Essex,,
ProjectCobb,2016,British National Baseball League,simmons,P10622,SIMMONS,Steve,0,Essex,,p
ProjectCobb,2016,British National Baseball League,soan,B01466,SOAN,Ryan,0,Brighton,,
ProjectCobb,2016,British National Baseball League,soan,P10633,SOAN,Ryan,0,Brighton,,p
ProjectCobb,2016,British National Baseball League,somers,B01477,SOMERS,Julian,0,London Mets,,
ProjectCobb,2016,British National Baseball League,somers,P10640,SOMERS,Julian,0,London Mets,,p
ProjectCobb,2016,British National Baseball League,sosa,B01489,SOSA,Jose,0,Herts,,
ProjectCobb,2016,British National Baseball League,sosa,P10654,SOSA,Jose,0,Herts,,p
ProjectCobb,2016,British National Baseball League,sproule,B01490,SPROULE,Sam,0,London Mets,,
ProjectCobb,2016,British National Baseball League,sproule,P10665,SPROULE,Sam,0,London Mets,,p
ProjectCobb,2016,British National Baseball League,ssali,B01509,SSALI,Tim,0,South London,,
ProjectCobb,2016,British National Baseball League,ssali,P10679,SSALI,Tim,0,South London,,p
ProjectCobb,2016,British National Baseball League,stewart,B01514,STEWART,Dexter,0,Brighton,,
ProjectCobb,2016,British National Baseball League,stroman,B01523,STROMAN,Zach,0,London Mets,,
ProjectCobb,2016,British National Baseball League,tarrant,B01538,TARRANT,Matt,0,London Mets,,
ProjectCobb,2016,British National Baseball League,tarrant,P10687,TARRANT,Matt,0,London Mets,,p
ProjectCobb,2016,British National Baseball League,tavares,B01546,TAVARES,Bryan,0,South London,,
ProjectCobb,2016,British National Baseball League,tavares,P10698,TAVARES,Bryan,0,South London,,p
ProjectCobb,2016,British National Baseball League,thompson,B01551,THOMPSON,Ollie,0,South London,,
ProjectCobb,2016,British National Baseball League,tomchesson,B01567,TOMCHESSON,Jaxon,0,Essex,,
ProjectCobb,2016,British National Baseball League,tomchesson,P10709,TOMCHESSON,Jaxon,0,Essex,,p
ProjectCobb,2016,British National Baseball League,tucker,B01572,TUCKER,Martin,0,London Mets,,
ProjectCobb,2016,British National Baseball League,tucker,P10714,TUCKER,Martin,0,London Mets,,p
ProjectCobb,2016,British National Baseball League,tyler,B01580,TYLER,Maxwell,0,London Mets,,
ProjectCobb,2016,British National Baseball League,tyler,P10723,TYLER,Maxwell,0,London Mets,,p
ProjectCobb,2016,British National Baseball League,ueno,B01595,UENO,Yusuke,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,ueno,P10738,UENO,Yusuke,0,London Capitals,,p
ProjectCobb,2016,British National Baseball League,vancanneyt,B01601,VAN CANNEYT,Tijs,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,vancanneyt,P10746,VAN CANNEYT,Tijs,0,London Capitals,,p
ProjectCobb,2016,British National Baseball League,vangundy,B01617,VANGUNDY,Callum,0,Herts,,
ProjectCobb,2016,British National Baseball League,vangundy,P10751,VANGUNDY,Callum,0,Herts,,p
ProjectCobb,2016,British National Baseball League,vasquez.m,B01625,VASQUEZ,Moise,0,Herts,,
ProjectCobb,2016,British National Baseball League,vasquez.o,B01630,VAZQUEZ,Osmel,0,Herts,,
ProjectCobb,2016,British National Baseball League,vasquez.o,P10767,VAZQUEZ,Osmel,0,Herts,,p
ProjectCobb,2016,British National Baseball League,villanueva,B01649,VILLANUEVA,Johan,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,villanueva,P10772,VILLANUEVA,Johan,0,London Capitals,,p
ProjectCobb,2016,British National Baseball League,vinall,B01658,VINALL,Callum,0,Southampton,,
ProjectCobb,2016,British National Baseball League,vlijt,B01663,VLIJT,Jurenko,0,South London,,
ProjectCobb,2016,British National Baseball League,vlijt,P10780,VLIJT,Jurenko,0,South London,,p
ProjectCobb,2016,British National Baseball League,vonrosenbach,B01674,VON ROSENBACH,Alex,0,South London,,
ProjectCobb,2016,British National Baseball League,walker,B01682,WALKER,Tyson,0,London Mets,,
ProjectCobb,2016,British National Baseball League,walker,P10795,WALKER,Tyson,0,London Mets,,p
ProjectCobb,2016,British National Baseball League,ward,B01696,WARD,Darrin,0,Herts,,
ProjectCobb,2016,British National Baseball League,ward,P10805,WARD,Darrin,0,Herts,,p
ProjectCobb,2016,British National Baseball League,whitton,B01706,WHITTON,Daniel,0,Brighton,,
ProjectCobb,2016,British National Baseball League,whitton,P10818,WHITTON,Daniel,0,Brighton,,p
ProjectCobb,2016,British National Baseball League,wilson,B01711,WILSON,Rhys,0,London Capitals,,
ProjectCobb,2016,British National Baseball League,wilson,P10826,WILSON,Rhys,0,London Capitals,,p
ProjectCobb,2016,British National Baseball League,wodzynski,B01722,WODZYNSKI,Shane,0,Essex,,
ProjectCobb,2016,British National Baseball League,wodzynski,P10839,WODZYNSKI,Shane,0,Essex,,p
ProjectCobb,2016,British National Baseball League,zajko,B01733,ZAJKO,Krzysz,0,South London,,
ProjectCobb,2016,British National Baseball League,zucker,B01740,ZUCKER,Will,0,Herts,,
ProjectCobb,2016,British National Baseball League,zucker,P10847,ZUCKER,Will,0,Herts,,p
