source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Alabama State League,boettcher,B00887,Boettcher,F. E.,0,Dothan,,B14
1947TSN,1946,Alabama State League,bohannon,B00125,Bohannan,Elmer,0,Dothan,,B92
1947TSN,1946,Alabama State League,bohannon,F20298,Bohannon,,0,Dothan,,2b34
1947TSN,1946,Alabama State League,bohannon,F20417,Bohannon,,0,Dothan,,3b14
1947TSN,1946,Alabama State League,bohannon,F20700,Bohannon,,0,Dothan,,of47
1947TSN,1946,Alabama State League,bonnine,B01779,Bonnine,,0,Greenville,,
1947TSN,1946,Alabama State League,bozich,F20776,Bozich,,0,Troy,,of119
1947TSN,1946,Alabama State League,bozich,B00037,Bozick,Emil,0,Troy,,B119
1947TSN,1946,Alabama State League,brasher,B00308,Brasher,N. A.,1,Brewton,,B56
1947TSN,1946,Alabama State League,brasher,B00308,Brasher,N. A.,2,Dothan,,B64
1947TSN,1946,Alabama State League,brasher,B00308,Brasher,N. A.,T,,,B120
1947TSN,1946,Alabama State League,brasher,F20095,Brasher,,1,Brewton,,1b
1947TSN,1946,Alabama State League,brasher,F20095,Brasher,,2,Dothan,,1b
1947TSN,1946,Alabama State League,brasher,F20095,Brasher,,T,,,1b120
1947TSN,1946,Alabama State League,brickner,B00092,Brickner,Walt,0,Greenville,,B19
1947TSN,1946,Alabama State League,brickner,F20153,Brickner,,0,Greenville,,1b19
1947TSN,1946,Alabama State League,bryan,B00589,Bryan,John,0,Ozark,,B114
1947TSN,1946,Alabama State League,bryan,F20222,Bryan,,0,Ozark,,2b112
1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,1,Greenville,,B31
1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,2,Ozark,,B49
1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,3,Brewton,,B21
1947TSN,1946,Alabama State League,bryant,B01007,Bryant,James,T,,,B101
1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,1,Greenville,,of
1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,2,Ozark,,of
1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,3,Brewton,,of
1947TSN,1946,Alabama State League,bryant,F20657,Bryant,,T,,,of21
1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,1,Greenville,,c
1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,2,Ozark,,c
1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,3,Brewton,,c
1947TSN,1946,Alabama State League,bryant,F21232,Bryant,,T,,,c76
1947TSN,1946,Alabama State League,bryant,P10847,Bryant,James,1,Greenville,,P1p
1947TSN,1946,Alabama State League,bryant,P10847,Bryant,James,2,Ozark,,P1p
1947TSN,1946,Alabama State League,bryant,P10847,Bryant,James,T,,,P2p
1947TSN,1946,Alabama State League,burkhardt,B00680,Burkhardt,John,1,Greenville,,B70
1947TSN,1946,Alabama State League,burkhardt,B00680,Burkhardt,John,2,Ozark,,B33
1947TSN,1946,Alabama State League,burkhardt,B00680,Burkhardt,John,T,,,B103
1947TSN,1946,Alabama State League,burkhardt,F21130,Burkhardt,,1,Greenville,,of
1947TSN,1946,Alabama State League,burkhardt,F21130,Burkhardt,,2,Ozark,,of
1947TSN,1946,Alabama State League,burkhardt,F21130,Burkhardt,,T,,,of10
1947TSN,1946,Alabama State League,burkhardt,F21278,Burkhardt,,1,Greenville,,c
1947TSN,1946,Alabama State League,burkhardt,F21278,Burkhardt,,2,Ozark,,c
1947TSN,1946,Alabama State League,burkhardt,F21278,Burkhardt,,T,,,c89
1947TSN,1946,Alabama State League,burnett,B01321,Burnett,Donald,0,Brewton,,
1947TSN,1946,Alabama State League,burnett,P10665,Burnett,Donald,0,Brewton,,P5p
1947TSN,1946,Alabama State League,bush,B01601,Bush,Carl,0,Geneva,,
1947TSN,1946,Alabama State League,bush,P10974,Bush,Carl,0,Geneva,,P1p
1947TSN,1946,Alabama State League,cagle,B00475,Cagle,Lamar,0,Greenville,,B106
1947TSN,1946,Alabama State League,cagle,F20369,Cagle,,0,Greenville,,3b72
1947TSN,1946,Alabama State League,cagle,F20571,Cagle,,0,Greenville,,ss35
1947TSN,1946,Alabama State League,cagle,P10958,Cagle,Lamar,0,Greenville,,P1p
1947TSN,1946,Alabama State League,cahoon,B00961,Cahoon,Pat,0,Brewton,,B15
1947TSN,1946,Alabama State League,cahoon,F20981,Cahoon,,0,Brewton,,of14
1947TSN,1946,Alabama State League,campo,B00760,Campo,Ray,0,Geneva,,B73
1947TSN,1946,Alabama State League,campo,F21196,Campo,,0,Geneva,,c73
1947TSN,1946,Alabama State League,carter-dot,B00544,Carter,Jack,0,Dothan,,B59
1947TSN,1946,Alabama State League,carter-bre,B01055,Carter,Roy,0,Brewton,,B22
1947TSN,1946,Alabama State League,carter-dot,F20128,Carter,,0,Dothan,,1b14
1947TSN,1946,Alabama State League,carter-bre,F21037,Carter,,0,Brewton,,of19
1947TSN,1946,Alabama State League,carter-dot,F21491,Carter,,0,Dothan,,p31
1947TSN,1946,Alabama State League,carter-dot,P10081,Carter,,0,Dothan,,P31p
1947TSN,1946,Alabama State League,castleberry,B01696,Castleberry,Thomas,0,Greenville,,
1947TSN,1946,Alabama State League,catchings,B00076,Catchings,Ben,0,Brewton,,B119
1947TSN,1946,Alabama State League,catchings,F20211,Catchings,,0,Brewton,,2b90
1947TSN,1946,Alabama State League,catchings,F20560,Catchings,,0,Brewton,,ss30
1947TSN,1946,Alabama State League,catchings,P10455,Catchings,Ben,0,Brewton,,P2p
emilbb,1946,Alabama State League,catchings,M92469,Catchings,Ben,,Brewton,,
1947TSN,1946,Alabama State League,chetta,B00752,Chetta,Anthony,0,Geneva,,B69
1947TSN,1946,Alabama State League,chetta,F20908,Chetta,,0,Geneva,,of68
1947TSN,1946,Alabama State League,cianciolo,B00403,Cianciolo,Lawrence,0,Brewton,,B79
1947TSN,1946,Alabama State League,cianciolo,F20807,Cianciolo,,0,Brewton,,of78
1947TSN,1946,Alabama State League,clark,B00865,Clark,Glenn,0,Dothan,,B120
1947TSN,1946,Alabama State League,clark,F20265,Clark,,0,Dothan,,2b47
1947TSN,1946,Alabama State League,clark,F20594,Clark,,0,Dothan,,ss73
1947TSN,1946,Alabama State League,clavic,B01514,Clavic,,0,Dothan,,
1947TSN,1946,Alabama State League,coffman,B01820,Coffman,,0,Ozark,,
1947TSN,1946,Alabama State League,coffman,P10441,Coffman,,0,Ozark,,P2p
emilbb,1946,Alabama State League,coffman,M92491,Coffman,Dick,,Ozark,,
1947TSN,1946,Alabama State League,cole,B00747,Cole,Kenneth,0,Brewton,,B91
1947TSN,1946,Alabama State League,cole,F21207,Cole,,0,Brewton,,c82
1947TSN,1946,Alabama State League,cork,B00783,Cork,Thomas,1,Brewton,,B24
1947TSN,1946,Alabama State League,cork,B00783,Cork,Thomas,2,Troy,,B11
1947TSN,1946,Alabama State League,cork,B00783,Cork,Thomas,T,,,B35
1947TSN,1946,Alabama State League,cork,F20303,Cork,,1,Brewton,,2b
1947TSN,1946,Alabama State League,cork,F20303,Cork,,2,Troy,,2b
1947TSN,1946,Alabama State League,cork,F20303,Cork,,T,,,2b23
1947TSN,1946,Alabama State League,cork,F20661,Cork,,1,Brewton,,of
1947TSN,1946,Alabama State League,cork,F20661,Cork,,2,Troy,,of
1947TSN,1946,Alabama State League,cork,F20661,Cork,,T,,,of11
1947TSN,1946,Alabama State League,cox,B01706,Cox,Max,0,Greenville,,
1947TSN,1946,Alabama State League,cox,P10503,Cox,Max,0,Greenville,,P7p
1947TSN,1946,Alabama State League,culpepper,B00957,Culpepper,,0,Ozark,,B30
1947TSN,1946,Alabama State League,culpepper,F20935,Culpepper,,0,Ozark,,of29
1947TSN,1946,Alabama State League,daugherty,B01952,Daugherty,Ralph,1,Dothan,,
1947TSN,1946,Alabama State League,daugherty,B01952,Daugherty,Ralph,2,Ozark,,
1947TSN,1946,Alabama State League,daugherty,B01952,Daugherty,Ralph,T,,,
1947TSN,1946,Alabama State League,daugherty,P10709,Daugherty,Ralph,1,Dothan,,P2p
1947TSN,1946,Alabama State League,daugherty,P10709,Daugherty,Ralph,2,Ozark,,P4p
1947TSN,1946,Alabama State League,daugherty,P10709,Daugherty,Ralph,T,,,P6p
1947TSN,1946,Alabama State League,day,B01994,Day,,0,Troy,,
1947TSN,1946,Alabama State League,day,P10901,Day,,0,Troy,,P1p
1947TSN,1946,Alabama State League,defee,P10654,DeFee,,0,Ozark,,P4p
1947TSN,1946,Alabama State League,deweese,B00319,DeWeese,Norman,0,Troy,,B54
1947TSN,1946,Alabama State League,deweese,F21059,DeWeese,,0,Troy,,of34
1947TSN,1946,Alabama State League,deweese,P10839,DeWeese,Norman,0,Troy,,P3p
1947TSN,1946,Alabama State League,defee,B01873,Defee,,0,Ozark,,
1947TSN,1946,Alabama State League,demchuck,B01431,Demchuck,Wm.,0,Dothan,,
1947TSN,1946,Alabama State League,demchuck,P10534,Demchuck,William,0,Dothan,,P6p
1947TSN,1946,Alabama State League,devlin,B01093,Devlin,Jerry,1,Ozark,,B17
1947TSN,1946,Alabama State League,devlin,B01093,Devlin,Jerry,2,Dothan,,B5
1947TSN,1946,Alabama State League,devlin,B01093,Devlin,Jerry,T,,,B22
1947TSN,1946,Alabama State League,devlin,F21427,Devlin,,1,Ozark,,p
1947TSN,1946,Alabama State League,devlin,F21427,Devlin,,2,Dothan,,p
1947TSN,1946,Alabama State League,devlin,F21427,Devlin,,T,,,p20
1947TSN,1946,Alabama State League,devlin,P10304,Devlin,,1,Ozark,,P16p
1947TSN,1946,Alabama State League,devlin,P10304,Devlin,,2,Dothan,,P4p
1947TSN,1946,Alabama State League,devlin,P10304,Devlin,,T,,,P20p
emilbb,1946,Alabama State League,deweese,M92475,Dewese,Norman,,Troy,,
1947TSN,1946,Alabama State League,dominey,B01078,Dominey,John,0,Dothan,,B28
1947TSN,1946,Alabama State League,dominey,F21590,Dominey,,0,Dothan,,p25
1947TSN,1946,Alabama State League,dominey,P10137,Dominey,,0,Dothan,,P25p
1947TSN,1946,Alabama State League,dowell,B00059,Dowell,Lonnie,0,Brewton,,B53
1947TSN,1946,Alabama State League,dowell,F20067,Dowell,,0,Brewton,,1b53
1947TSN,1946,Alabama State League,duncan-oza+dot,B01572,Duncan,John,1,Ozark,,
1947TSN,1946,Alabama State League,duncan-oza+dot,B01572,Duncan,John,2,Dothan,,
1947TSN,1946,Alabama State League,duncan-oza+dot,B01572,Duncan,John,T,,,
1947TSN,1946,Alabama State League,duncan-gvl,B01787,Duncan,,0,Greenville,,
1947TSN,1946,Alabama State League,duncan-oza+dot,P10493,Duncan,John,1,Ozark,,P2p
1947TSN,1946,Alabama State League,duncan-oza+dot,P10493,Duncan,John,2,Dothan,,P5p
1947TSN,1946,Alabama State League,duncan-oza+dot,P10493,Duncan,John,T,,,P7p
1947TSN,1946,Alabama State League,duncan-gvl,P11051,Duncan,,0,Greenville,,P1p
1947TSN,1946,Alabama State League,dupies,B01162,Dupies,George,1,Geneva,,B9
1947TSN,1946,Alabama State League,dupies,B01162,Dupies,George,2,Dothan,,B7
1947TSN,1946,Alabama State League,dupies,B01162,Dupies,George,T,,,B16
1947TSN,1946,Alabama State League,dupies,F21324,Dupies,,1,Geneva,,p
1947TSN,1946,Alabama State League,dupies,F21324,Dupies,,2,Dothan,,p
1947TSN,1946,Alabama State League,dupies,F21324,Dupies,,T,,,p14
1947TSN,1946,Alabama State League,dupies,P10611,Dupies,George,1,Geneva,,P9p
1947TSN,1946,Alabama State League,dupies,P10611,Dupies,George,2,Dothan,,P5p
1947TSN,1946,Alabama State League,dupies,P10611,Dupies,George,T,,,P14p
1947TSN,1946,Alabama State League,dupree,B01453,Dupree,,0,Dothan,,
1947TSN,1946,Alabama State League,farmer,B00566,Farmer,Cecil,0,Brewton,,B34
1947TSN,1946,Alabama State League,farmer,F21264,Farmer,,0,Brewton,,c29
1947TSN,1946,Alabama State League,ferrell,B00013,Ferrell,Keith,0,Brewton,,B20
1947TSN,1946,Alabama State League,ferrell,F21515,Ferrell,,0,Brewton,,p14
1947TSN,1946,Alabama State League,ferrell,P10361,Ferrell,,0,Brewton,,P14p
1947TSN,1946,Alabama State League,ferryman,B00241,Ferryman,Michael,0,Geneva,,B23
1947TSN,1946,Alabama State League,ferryman,F20636,Ferryman,,0,Geneva,,ss10
1947TSN,1946,Alabama State League,fico,B01250,Fico,John,1,Troy,,B12
1947TSN,1946,Alabama State League,fico,B01250,Fico,John,2,Greenville,,B5
1947TSN,1946,Alabama State League,fico,B01250,Fico,John,3,Ozark,,B1
1947TSN,1946,Alabama State League,fico,B01250,Fico,John,T,,,B18
1947TSN,1946,Alabama State League,fico,F21638,Fico,,1,Troy,,p
1947TSN,1946,Alabama State League,fico,F21638,Fico,,2,Greenville,,p
1947TSN,1946,Alabama State League,fico,F21638,Fico,,3,Ozark,,p
1947TSN,1946,Alabama State League,fico,F21638,Fico,,T,,,p17
1947TSN,1946,Alabama State League,fico,P10385,Fico,,1,Troy,,P11p
1947TSN,1946,Alabama State League,fico,P10385,Fico,,2,Greenville,,P5p
1947TSN,1946,Alabama State League,fico,P10385,Fico,,3,Ozark,,P1p
1947TSN,1946,Alabama State League,fico,P10385,Fico,,T,,,P17p
1947TSN,1946,Alabama State League,fincher,B00531,Fincher,Robert,1,Ozark,,B6
1947TSN,1946,Alabama State League,fincher,B00531,Fincher,Robert,2,Dothan,,B24
1947TSN,1946,Alabama State League,fincher,B00531,Fincher,Robert,T,,,B30
1947TSN,1946,Alabama State League,fincher,F20023,Fincher,,1,Ozark,,1b
1947TSN,1946,Alabama State League,fincher,F20023,Fincher,,2,Dothan,,1b
1947TSN,1946,Alabama State League,fincher,F20023,Fincher,,T,,,1b15
1947TSN,1946,Alabama State League,fletterich,B01275,Fletterich,Philip,1,Geneva,,B2
1947TSN,1946,Alabama State League,fletterich,B01275,Fletterich,Philip,2,Brewton,,B8
1947TSN,1946,Alabama State League,fletterich,B01275,Fletterich,Philip,T,,,B10
1947TSN,1946,Alabama State League,fletterich,F21528,Fletterich,,1,Geneva,,p
1947TSN,1946,Alabama State League,fletterich,F21528,Fletterich,,2,Brewton,,p
1947TSN,1946,Alabama State League,fletterich,F21528,Fletterich,,T,,,p10
1947TSN,1946,Alabama State League,fletterich,P10575,Fletterich,Philip,1,Geneva,,P2p
1947TSN,1946,Alabama State League,fletterich,P10575,Fletterich,Philip,2,Brewton,,P8p
1947TSN,1946,Alabama State League,fletterich,P10575,Fletterich,Philip,T,,,P10p
1947TSN,1946,Alabama State League,fowler,B01630,Fowler,William,0,Geneva,,
1947TSN,1946,Alabama State League,fowler,P10591,Fowler,William,0,Geneva,,P4p
1947TSN,1946,Alabama State League,fox,B01300,Fox,William,0,Brewton,,
1947TSN,1946,Alabama State League,gafney,B01947,Gafney,,0,Ozark,,
1947TSN,1946,Alabama State League,gafney,P10930,Gafney,,0,Ozark,,P1p
1947TSN,1946,Alabama State League,garman,B01156,Garman,Russell,0,Geneva,,B14
1947TSN,1946,Alabama State League,garman,F21356,Garman,,0,Geneva,,p14
1947TSN,1946,Alabama State League,garman,P10202,Garman,,0,Geneva,,P14p
1947TSN,1946,Alabama State League,gilbert,B00130,Gilbert,James,0,Troy,,B118
1947TSN,1946,Alabama State League,gilbert,F20190,Gilbert,,0,Troy,,2b10
1947TSN,1946,Alabama State League,gilbert,F20334,Gilbert,,0,Troy,,3b16
1947TSN,1946,Alabama State League,gilbert,F20832,Gilbert,,0,Troy,,of90
1947TSN,1946,Alabama State League,gill,B00469,Gill,Audis,0,Greenville,,B58
1947TSN,1946,Alabama State League,gill,F20745,Gill,,0,Greenville,,of58
1947TSN,1946,Alabama State League,gongloff.j,B01170,Gongloff,Joseph,0,Geneva,,B18
1947TSN,1946,Alabama State League,gongloff.f,B01595,Gongloff,Frank,0,Geneva,,
1947TSN,1946,Alabama State League,gongloff.j,F21566,Gongloff,,0,Geneva,,p17
1947TSN,1946,Alabama State League,gongloff.j,P10348,Gongloff,,0,Geneva,,P17p
1947TSN,1946,Alabama State League,gongloff.f,P10622,Gongloff,Frank,0,Geneva,,P8p
1947TSN,1946,Alabama State League,grady,B01848,Grady,,0,Ozark,,
1947TSN,1946,Alabama State League,grady,P10738,Grady,,0,Ozark,,P2p
1947TSN,1946,Alabama State League,gravely,B01384,Gravely,Luther,0,Brewton,,
1947TSN,1946,Alabama State League,green,B00207,Green,James,0,Geneva,,B63
1947TSN,1946,Alabama State League,green,F20943,Green,,0,Geneva,,of61
1947TSN,1946,Alabama State League,griffey,B00488,Griffey,James,0,Greenville,,B65
1947TSN,1946,Alabama State League,griffey,F20458,Griffey,,0,Greenville,,3b25
1947TSN,1946,Alabama State League,griffey,F20864,Griffey,,0,Greenville,,of14
1947TSN,1946,Alabama State League,griffey,F21229,Griffey,,0,Greenville,,c26
1947TSN,1946,Alabama State League,gross,B01546,Gross,,0,Dothan,,
1947TSN,1946,Alabama State League,gross,P10746,Gross,,0,Dothan,,P3p
1947TSN,1946,Alabama State League,gudaitis,B00324,Gudaitis,Anthony,0,Dothan,,B125
1947TSN,1946,Alabama State League,gudaitis,F20699,Gudaitis,,0,Dothan,,of125
1947TSN,1946,Alabama State League,gudaitis,P10996,Gudaitis,Anthony,0,Dothan,,P1p
1947TSN,1946,Alabama State League,hallow,B00045,Hallow,George,0,Geneva,,B34
1947TSN,1946,Alabama State League,hallow,F20177,Hallow,,0,Geneva,,1b31
1947TSN,1946,Alabama State League,hammel,B00553,Hammel,Wayne,0,Greenville,,B32
1947TSN,1946,Alabama State League,hammel,F20919,Hammel,,0,Greenville,,of32
1947TSN,1946,Alabama State League,haney,B01918,Haney,,0,Ozark,,
1947TSN,1946,Alabama State League,hanly,B01899,Hanly,,0,Ozark,,
1947TSN,1946,Alabama State League,harrelson,B01227,Harrelson,John,0,Ozark,,B16
1947TSN,1946,Alabama State League,harrelson,F21370,Harrelson,,0,Ozark,,p16
1947TSN,1946,Alabama State League,harrelson,P10336,Harrelson,,0,Ozark,,P16p
1947TSN,1946,Alabama State League,harris,B01625,Harris,Charles,0,Geneva,,
1947TSN,1946,Alabama State League,harrison,B01926,Harrison,,0,Ozark,,
1947TSN,1946,Alabama State League,hasty,B00854,Hasty,Wm.,1,Ozark,,B43
1947TSN,1946,Alabama State League,hasty,B00854,Hasty,Wm.,2,Greenville,,B71
1947TSN,1946,Alabama State League,hasty,B00854,Hasty,Wm.,T,,,B114
1947TSN,1946,Alabama State League,hasty,F20841,Hasty,,1,Ozark,,of
1947TSN,1946,Alabama State League,hasty,F20841,Hasty,,2,Greenville,,of
1947TSN,1946,Alabama State League,hasty,F20841,Hasty,,T,,,of112
1947TSN,1946,Alabama State League,henderson,B01682,Henderson,Paul,0,Greenville,,
1947TSN,1946,Alabama State League,herrington,B00286,Herrington,Louis,0,Geneva,,B43
1947TSN,1946,Alabama State League,herrington,F21531,Herrington,,0,Geneva,,p33
1947TSN,1946,Alabama State League,herrington,P10192,Herrington,,0,Geneva,,P33p
1947TSN,1946,Alabama State League,hester,B00833,Hester,Wilbur,1,Troy,,B45
1947TSN,1946,Alabama State League,hester,B00833,Hester,Wilbur,2,Greenville,,B51
1947TSN,1946,Alabama State League,hester,B00833,Hester,Wilbur,T,,,B96
1947TSN,1946,Alabama State League,hester,F21101,Hester,,1,Troy,,of
1947TSN,1946,Alabama State League,hester,F21101,Hester,,2,Greenville,,of
1947TSN,1946,Alabama State League,hester,F21101,Hester,,T,,,of67
1947TSN,1946,Alabama State League,hester,F21158,Hester,,1,Troy,,c
1947TSN,1946,Alabama State League,hester,F21158,Hester,,2,Greenville,,c
1947TSN,1946,Alabama State League,hester,F21158,Hester,,T,,,c26
1947TSN,1946,Alabama State League,hickman,B01402,Hickman,Dewey,0,Dothan,,
1947TSN,1946,Alabama State League,hickman,P10588,Hickman,Dewey,0,Dothan,,P5p
1947TSN,1946,Alabama State League,hill-gvl,B00397,Hill,William,0,Greenville,,B105
1947TSN,1946,Alabama State League,hill-tro,B00651,Hill,Eldon,0,Troy,,B116
1947TSN,1946,Alabama State League,hill-oza,B00726,Hill,J. W.,0,Ozark,,B59
1947TSN,1946,Alabama State League,hill-gvl,F20115,Hill,,0,Greenville,,1b40
1947TSN,1946,Alabama State League,hill-gvl,F20648,Hill,,0,Greenville,,ss16
1947TSN,1946,Alabama State League,hill-gvl,F20721,Hill,,0,Greenville,,of43
1947TSN,1946,Alabama State League,hill-oza,F21210,Hill,J.,0,Ozark,,c56
1947TSN,1946,Alabama State League,hill-tro,F21241,Hill,E.,0,Troy,,c108
1947TSN,1946,Alabama State League,hill-gvl,P11038,Hill,Wm.,0,Greenville,,P1p
1947TSN,1946,Alabama State League,hitson,B00794,Hitson,,1,Ozark,,B21
1947TSN,1946,Alabama State League,hitson,B00794,Hitson,,2,Troy,,B23
1947TSN,1946,Alabama State League,hitson,B00794,Hitson,,T,,,B44
1947TSN,1946,Alabama State League,hitson,F20102,Hitson,,1,Ozark,,1b
1947TSN,1946,Alabama State League,hitson,F20102,Hitson,,2,Troy,,1b
1947TSN,1946,Alabama State League,hitson,F20102,Hitson,,T,,,1b19
1947TSN,1946,Alabama State League,hitson,F20620,Hitson,,1,Ozark,,ss
1947TSN,1946,Alabama State League,hitson,F20620,Hitson,,2,Troy,,ss
1947TSN,1946,Alabama State League,hitson,F20620,Hitson,,T,,,ss24
1947TSN,1946,Alabama State League,holly,B00068,Holly,Charles,0,Geneva,,B112
1947TSN,1946,Alabama State League,holly,F20316,Holly,,0,Geneva,,3b21
1947TSN,1946,Alabama State League,holly,F20526,Holly,,0,Geneva,,ss92
1947TSN,1946,Alabama State League,holly,P10894,Holly,Charles,0,Geneva,,P3p
emilbb,1946,Alabama State League,holly,M92434,Holly,Charles,,Geneva,,
1947TSN,1946,Alabama State League,horton,B00362,Horton,Jack,0,Ozark,,B35
1947TSN,1946,Alabama State League,horton,F21293,Horton,,0,Ozark,,p33
1947TSN,1946,Alabama State League,horton,P10266,Horton,,0,Ozark,,P33p
1947TSN,1946,Alabama State League,house,B01836,House,,0,Ozark,,
1947TSN,1946,Alabama State League,hudson-dot,B00450,Hudson,H.,0,Dothan,,B17
1947TSN,1946,Alabama State League,hudson-tro,B01181,Hudson,William,0,Troy,,B19
1947TSN,1946,Alabama State League,hudson-tro,F21308,Hudson,,0,Troy,,p19
1947TSN,1946,Alabama State League,hudson-dot,F21667,Hudson,,0,Dothan,,p16
1947TSN,1946,Alabama State League,hudson-dot,P10113,Hudson,,0,Dothan,,P16p
1947TSN,1946,Alabama State League,hudson-tro,P10159,Hudson,W.,0,Troy,,P19p
1947TSN,1946,Alabama State League,humberson,B00278,Humberson,R. B.,0,Brewton,,B111
1947TSN,1946,Alabama State League,humberson,F20080,Humberson,,0,Brewton,,1b14
1947TSN,1946,Alabama State League,humberson,F21084,Humberson,,0,Brewton,,of97
1947TSN,1946,Alabama State League,husarik,B01971,Husarik,Frank,0,Troy,,
1947TSN,1946,Alabama State League,husarik,P10826,Husarik,Frank,0,Troy,,P2p
1947TSN,1946,Alabama State League,intendola,B00149,Intendola,,0,Troy,,B28
1947TSN,1946,Alabama State League,intendola,F21589,Intendola,,0,Troy,,p15
1947TSN,1946,Alabama State League,intendola,P10043,Intendola,,0,Troy,,P15p
1947TSN,1946,Alabama State League,israel,B01203,Israel,William,0,Troy,,B35
1947TSN,1946,Alabama State League,israel,F21614,Israel,,0,Troy,,p33
1947TSN,1946,Alabama State League,israel,P10121,Israel,,0,Troy,,P33p
1947TSN,1946,Alabama State League,jackson,B01567,Jackson,,0,Dothan,,
1947TSN,1946,Alabama State League,jenkins,B00840,Jenkins,Thomas,0,Ozark,,B17
1947TSN,1946,Alabama State League,jenkins,F20713,Jenkins,,0,Ozark,,of13
1947TSN,1946,Alabama State League,johnson-dot,B00806,Johnson,Carl,0,Dothan,,B34
1947TSN,1946,Alabama State League,johnson-gen,B01041,Johnson,Alfred,0,Geneva,,B12
