source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Western Association,F20375,Lorenz,,0,Salina,,2b11,lorenz
1947TSN,1946,Western Association,F21174,Lorenz,,0,Salina,,of100,lorenz
1947TSN,1946,Western Association,B01124,Luciano,Fred,0,Topeka,,B43,luciano
1947TSN,1946,Western Association,F20792,Luciano,,0,Topeka,,of12,luciano
1947TSN,1946,Western Association,F21672,Luciano,,0,Topeka,,p21,luciano
1947TSN,1946,Western Association,P10277,Luciano,,0,Topeka,,P21p,luciano
1947TSN,1946,Western Association,B00577,Ludwig,Robert,0,Hutchinson,,B98,ludwig
1947TSN,1946,Western Association,F20417,Ludwig,,0,Hutchinson,,3b81,ludwig
1947TSN,1946,Western Association,F20759,Ludwig,,0,Hutchinson,,of17,ludwig
1947TSN,1946,Western Association,B00469,Macrinotis,Louis,0,Hutchinson,,B29,macrinotis
1947TSN,1946,Western Association,F21037,Macrinotis,,0,Hutchinson,,of25,macrinotis
1947TSN,1946,Western Association,B01836,Madigan,Herbert,0,Fort Smith,,B22,madigan
1947TSN,1946,Western Association,F21752,Madigan,,0,Fort Smith,,p21,madigan
1947TSN,1946,Western Association,P10228,Madigan,,0,Fort Smith,,P21p,madigan
1947TSN,1946,Western Association,B00898,Maher,Martin,0,Hutchinson,,B32,maher
1947TSN,1946,Western Association,F21840,Maher,,0,Hutchinson,,p27,maher
1947TSN,1946,Western Association,P10464,Maher,,0,Hutchinson,,P27p,maher
1947TSN,1946,Western Association,B00771,Majercik,Milton,0,Hutchinson,,B95,majercik
1947TSN,1946,Western Association,F21370,Majercik,,0,Hutchinson,,c90,majercik
1947TSN,1946,Western Association,B01288,Malman,Joseph,0,Leavenworth,,B28,malman
1947TSN,1946,Western Association,F21783,Malman,,0,Leavenworth,,p28,malman
1947TSN,1946,Western Association,P10081,Malman,,0,Leavenworth,,P28p,malman
1947TSN,1946,Western Association,B01392,Manzer,Gene,0,Muskogee,,B38,manzer
1947TSN,1946,Western Association,F21887,Manzer,,0,Muskogee,,p36,manzer
1947TSN,1946,Western Association,P10253,Manzer,,0,Muskogee,,P36p,manzer
1947TSN,1946,Western Association,P10486,Marden,,0,Salina,,P13p,maren
1947TSN,1946,Western Association,B01820,Maren,Robert,0,Salina,,B15,maren
1947TSN,1946,Western Association,F21957,Maren,,0,Salina,,p13,maren
1947TSN,1946,Western Association,B02062,Mascher,Glenn,0,Joplin,,,mascher
1947TSN,1946,Western Association,P11046,Mascher,Glenn,0,Joplin,,P3p,mascher
1947TSN,1946,Western Association,B00985,Matthews,Daniel,1,Salina,,B31,matthews
1947TSN,1946,Western Association,B00985,Matthews,Daniel,2,Joplin,,B15,matthews
1947TSN,1946,Western Association,B00985,Matthews,Daniel,T,,,B46,matthews
1947TSN,1946,Western Association,F21865,Matthews,,1,Salina,,p,matthews
1947TSN,1946,Western Association,F21865,Matthews,,2,Joplin,,p,matthews
1947TSN,1946,Western Association,F21865,Matthews,,T,,,p34,matthews
1947TSN,1946,Western Association,P10320,Matthews,,1,Salina,,P22p,matthews
1947TSN,1946,Western Association,P10320,Matthews,,2,Joplin,,P12p,matthews
1947TSN,1946,Western Association,P10320,Matthews,,T,,,P34p,matthews
1947TSN,1946,Western Association,B01086,McCollum,Robert,0,Fort Smith,,B73,mccollum
1947TSN,1946,Western Association,F20080,McCollum,,0,Fort Smith,,1b71,mccollum
1947TSN,1946,Western Association,B00427,McCulley,John,0,St. Joseph,,B84,mcculley
1947TSN,1946,Western Association,F21264,McCulley,,0,St. Joseph,,of83,mcculley
1947TSN,1946,Western Association,B02043,McDade,Edward,0,Hutchinson,,,mcdade
1947TSN,1946,Western Association,B02640,McDonald,Walter,0,Topeka,,,mcdonald
1947TSN,1946,Western Association,B00021,McElreath,M. Allen,0,Muskogee,,B56,mcelreath
1947TSN,1946,Western Association,F20886,McElreath,,0,Muskogee,,of55,mcelreath
1947TSN,1946,Western Association,B01143,McFarland,William,0,Joplin,,B59,mcfarland
1947TSN,1946,Western Association,F20046,McFarland,,0,Joplin,,1b55,mcfarland
1947TSN,1946,Western Association,B00335,Meyers,Donald,0,Muskogee,,B92,meyers.d
1947TSN,1946,Western Association,B00739,Meyers,Andrew,0,Muskogee,,B125,meyers.a
1947TSN,1946,Western Association,F20131,Meyers,A.,0,Muskogee,,1b125,meyers.a
1947TSN,1946,Western Association,F20841,Meyers,D.,0,Muskogee,,of91,meyers.d
1947TSN,1946,Western Association,B02410,Michotte,George,0,Salina,,,michotte
1947TSN,1946,Western Association,P10746,Michotte,George,0,Salina,,P5p,michotte
1947TSN,1946,Western Association,B01674,Mitchell,Richard,0,Joplin,,B28,mitchell
1947TSN,1946,Western Association,F22036,Mitchell,,0,Joplin,,p28,mitchell
1947TSN,1946,Western Association,P10176,Mitchell,,0,Joplin,,P28p,mitchell
1947TSN,1946,Western Association,B01546,Moore,Eugene,0,St. Joseph,,B27,moore
1947TSN,1946,Western Association,F21488,Moore,,0,St. Joseph,,c27,moore
1947TSN,1946,Western Association,B01431,Moran,John,0,Joplin,,B16,moran
1947TSN,1946,Western Association,F22073,Moran,,0,Joplin,,p16,moran
1947TSN,1946,Western Association,P10312,Moran,,0,Joplin,,P16p,moran
1947TSN,1946,Western Association,B02399,Morley,Russell,0,Salina,,,morley
1947TSN,1946,Western Association,P11051,Morley,Russell,0,Salina,,P3p,morley
1947TSN,1946,Western Association,B00638,Morris,Edward,0,Fort Smith,,B29,morris-fs
1947TSN,1946,Western Association,B01706,Morris,James,0,Topeka,,B37,morris-top
1947TSN,1946,Western Association,F21771,Morris,E.,0,Fort Smith,,p22,morris-fs
1947TSN,1946,Western Association,F21912,Morris,J.,0,Topeka,,p37,morris-top
1947TSN,1946,Western Association,P10410,Morris,J.,0,Topeka,,P37p,morris-top
1947TSN,1946,Western Association,P10429,Morris,E.,0,Fort Smith,,P22p,morris-fs
1947TSN,1946,Western Association,B02527,Mosby,Walter,0,St. Joseph,,,mosby
emilbb,1946,Western Association,M92403,Murphy,Ray,,Topeka,,,
1947TSN,1946,Western Association,B00397,Nabarek,Ed,0,Salina,,B10,nabarek
1947TSN,1946,Western Association,B00117,Nelson,Glenn,0,St. Joseph,,B135,nelson
1947TSN,1946,Western Association,F20128,Nelson,,0,St. Joseph,,1b135,nelson
1947TSN,1946,Western Association,B00705,Nesmith,Marshall,0,Leavenworth,,B91,nesmith
1947TSN,1946,Western Association,F20388,Nesmith,,0,Leavenworth,,2b16,nesmith
1947TSN,1946,Western Association,F20737,Nesmith,,0,Leavenworth,,ss10,nesmith
1947TSN,1946,Western Association,F21130,Nesmith,,0,Leavenworth,,of59,nesmith
1947TSN,1946,Western Association,B00076,Oltman,Vincent,0,Salina,,B11,oltman
1947TSN,1946,Western Association,F21255,Oltman,,0,Salina,,of11,oltman
1947TSN,1946,Western Association,B01489,Ostermiller,Don,0,Salina,,B10,ostermiller
1947TSN,1946,Western Association,P10168,Ostermiller,,0,Salina,,P9p,ostermiller
1947TSN,1946,Western Association,B02035,Paetz,Charles,0,Hutchinson,,,paetz
1947TSN,1946,Western Association,B02429,Palamara,Sam,0,Salina,,,palamara
1947TSN,1946,Western Association,B00356,Palmer,Howard,0,St. Joseph,,B27,palmer
1947TSN,1946,Western Association,F21232,Palmer,,0,St. Joseph,,of27,palmer
1947TSN,1946,Western Association,B02176,Paniak,Joseph,0,Joplin,,,paniak
1947TSN,1946,Western Association,P10780,Paniak,Joseph,0,Joplin,,P9p,paniak
1947TSN,1946,Western Association,B00854,Pasciak,Leonard,0,Fort Smith,,B44,pasciak
1947TSN,1946,Western Association,F20832,Pasciak,,0,Fort Smith,,of35,pasciak
1947TSN,1946,Western Association,P10687,Pasciak,Leonard,0,Fort Smith,,P3p,pasciak
1947TSN,1946,Western Association,B02070,Patchin,Clarence,0,Joplin,,,patchin
1947TSN,1946,Western Association,B01108,Patrick,John,0,Topeka,,B18,patrick
1947TSN,1946,Western Association,P10493,Patrick,,0,Topeka,,P8p,patrick
1947TSN,1946,Western Association,B00794,Patterson,Alex,0,St. Joseph,,B26,patterson.a
1947TSN,1946,Western Association,B02550,Patterson,Schuler,0,St. Joseph,,,patterson.s
1947TSN,1946,Western Association,F21667,Patterson,A.,0,St. Joseph,,p25,patterson.a
1947TSN,1946,Western Association,P10070,Patterson,A.,0,St. Joseph,,P26p,patterson.a
1947TSN,1946,Western Association,P10894,Patterson,Schuler,0,St. Joseph,,P3p,patterson.s
1947TSN,1946,Western Association,B01093,Paul,John,0,Hutchinson,,B34,paul
1947TSN,1946,Western Association,F20316,Paul,,0,Hutchinson,,2b33,paul
1947TSN,1946,Western Association,B01952,Perks,Dean,0,Hutchinson,,,perks
1947TSN,1946,Western Association,B00865,Peterson,Lloyd,0,Salina,,B11,peterson
1947TSN,1946,Western Association,F20807,Peterson,,0,Salina,,of11,peterson
1947TSN,1946,Western Association,B01861,Pfeifer,Hosea,0,Joplin,,B10,pfeifer
1947TSN,1946,Western Association,B01234,Picchiotti,John,0,Hutchinson,,B123,picchiotti
1947TSN,1946,Western Association,F20713,Picchiotti,,0,Hutchinson,,ss122,picchiotti
1947TSN,1946,Western Association,B02516,Plamann,George,0,St. Joseph,,,plamann
1947TSN,1946,Western Association,P10883,Plamann,George,0,St. Joseph,,P3p,plamann
1947TSN,1946,Western Association,B00623,Pokel,James,0,Salina,,B85,pokel
1947TSN,1946,Western Association,F21293,Pokel,,0,Salina,,of75,pokel
1947TSN,1946,Western Association,P10575,Pokel,,0,Salina,,P9p,pokel
1947TSN,1946,Western Association,B01733,Pollock,Joseph,0,Muskogee,,B16,pollock
1947TSN,1946,Western Association,F20768,Pollock,,0,Muskogee,,of15,pollock
1947TSN,1946,Western Association,B01078,Poma,Joseph,0,Salina,,B28,poma
1947TSN,1946,Western Association,F20547,Poma,,0,Salina,,3b14,poma
1947TSN,1946,Western Association,B01567,Porter,William,0,Joplin,,B29,porter
1947TSN,1946,Western Association,F21695,Porter,,0,Joplin,,p29,porter
1947TSN,1946,Western Association,P10373,Porter,,0,Joplin,,P29p,porter
1947TSN,1946,Western Association,B01514,Porto,Alfred,0,Salina,,B31,porto
1947TSN,1946,Western Association,F21822,Porto,,0,Salina,,p30,porto
1947TSN,1946,Western Association,P10184,Porto,,0,Salina,,P30p,porto
1947TSN,1946,Western Association,B02575,Porubski,Paul,0,St. Joseph,,,porubski
1947TSN,1946,Western Association,B01197,Priebe,Arthur,0,Topeka,,B123,priebe
1947TSN,1946,Western Association,F20685,Priebe,,0,Topeka,,ss122,priebe
1947TSN,1946,Western Association,B00255,Pullins,Eddie,0,Topeka,,B132,pullins
1947TSN,1946,Western Association,F20240,Pullins,,0,Topeka,,2b132,pullins
1947TSN,1946,Western Association,B00614,Raisner,William,0,Salina,,B112,raisner
1947TSN,1946,Western Association,F21101,Raisner,,0,Salina,,of107,raisner
1947TSN,1946,Western Association,B01580,Regan,John,0,Joplin,,B14,regan
1947TSN,1946,Western Association,F21125,Regan,,0,Joplin,,of13,regan
1947TSN,1946,Western Association,B00174,Richel,Henry,0,Hutchinson,,B130,richel
1947TSN,1946,Western Association,F21045,Richel,,0,Hutchinson,,of130,richel
1947TSN,1946,Western Association,B01029,Richesin,Sam,0,Joplin,,B120,richesin
1947TSN,1946,Western Association,F20350,Richesin,,0,Joplin,,2b15,richesin
1947TSN,1946,Western Association,F20878,Richesin,,0,Joplin,,of93,richesin
1947TSN,1946,Western Association,P11038,Richesin,Sam,0,Joplin,,P2p,richesin
1947TSN,1946,Western Association,B00822,Ritzenthaler,Gene,0,Muskogee,,B65,ritzenthaler
1947TSN,1946,Western Association,F21502,Ritzenthaler,,0,Muskogee,,c44,ritzenthaler
1947TSN,1946,Western Association,B00232,Rizner,John,0,Leavenworth,,B129,rizner
1947TSN,1946,Western Association,F20924,Rizner,,0,Leavenworth,,of128,rizner
1947TSN,1946,Western Association,B02137,Rose,William,0,Joplin,,,rose
1947TSN,1946,Western Association,P10805,Rose,William,0,Joplin,,P5p,rose
1947TSN,1946,Western Association,B01337,Rosengarten,Ralph,0,Leavenworth,,B36,rosengarten
1947TSN,1946,Western Association,F21747,Rosengarten,,0,Leavenworth,,p35,rosengarten
1947TSN,1946,Western Association,P10035,Rosengarten,,0,Leavenworth,,P35p,rosengarten
1947TSN,1946,Western Association,B00590,Rosson,Eulis,0,Muskogee,,B40,rosson
1947TSN,1946,Western Association,F21973,Rosson,,0,Muskogee,,p36,rosson
1947TSN,1946,Western Association,P10100,Rosson,,0,Muskogee,,P36p,rosson
1947TSN,1946,Western Association,B02113,Rude,James,0,Joplin,,,rude
1947TSN,1946,Western Association,P10772,Rude,James,0,Joplin,,P6p,rude
1947TSN,1946,Western Association,B01444,Rundus,Rudolph,0,St. Joseph,,B40,rudus
1947TSN,1946,Western Association,F21948,Rundus,,0,St. Joseph,,p40,rudus
1947TSN,1946,Western Association,P10137,Rundus,,0,St. Joseph,,P40p,rudus
1947TSN,1946,Western Association,B01300,Russell,Edward,0,Salina,,B11,russell
1947TSN,1946,Western Association,F21335,Russell,,0,Salina,,of11,russell
1947TSN,1946,Western Association,B01926,Sabens,James,0,Hutchinson,,,sabens
1947TSN,1946,Western Association,P10751,Sabens,James,0,Hutchinson,,P5p,sabens
1947TSN,1946,Western Association,B00752,Salveson,Robert,0,Leavenworth,,B53,salveson
1947TSN,1946,Western Association,F21553,Salveson,,0,Leavenworth,,c43,salveson
1947TSN,1946,Western Association,P11211,Salveson,Robert,0,Leavenworth,,P1p,salveson
1947TSN,1946,Western Association,B02455,Savitsky,William,0,Salina,,,severin
1947TSN,1946,Western Association,B00084,Schmidt,Frank,0,Hutchinson,,B107,schmdit
1947TSN,1946,Western Association,F21013,Schmidt,,0,Hutchinson,,of106,schmdit
1947TSN,1946,Western Association,P11190,Schmidt,Frank,0,Hutchinson,,P1p,schmdit
1947TSN,1946,Western Association,B01359,Schroer,Gene,0,Joplin,,B28,schroer
1947TSN,1946,Western Association,F22057,Schroer,,0,Joplin,,p28,schroer
1947TSN,1946,Western Association,P10304,Schroer,,0,Joplin,,P28p,schroer
1947TSN,1946,Western Association,B00491,Scott,Raymond,0,Fort Smith,,B127,scott
1947TSN,1946,Western Association,F20463,Scott,,0,Fort Smith,,3b105,scott
1947TSN,1946,Western Association,F20699,Scott,,0,Fort Smith,,ss20,scott
1947TSN,1946,Western Association,B02493,Scotti,Anthony,0,St. Joseph,,,scotti
1947TSN,1946,Western Association,P10714,Scotti,Anthony,0,St. Joseph,,P8p,scotti
1947TSN,1946,Western Association,B00912,Seltenreich,John,0,St. Joseph,,B130,seltenreich
1947TSN,1946,Western Association,F21000,Seltenreich,,0,St. Joseph,,of128,seltenreich
1947TSN,1946,Western Association,B00528,Seltz,Richard,0,St. Joseph,,B135,seitz
1947TSN,1946,Western Association,F20458,Seltz,,0,St. Joseph,,3b135,seitz
1947TSN,1946,Western Association,P11144,Severin,William,0,Salina,,P2p,severin
1947TSN,1946,Western Association,B02665,Sewell,Garland,0,Topeka,,,sewell
1947TSN,1946,Western Association,B00553,Shanks,Lane,0,Leavenworth,,B124,shanks
1947TSN,1946,Western Association,F20908,Shanks,,0,Leavenworth,,of123,shanks
1947TSN,1946,Western Association,B02464,Shields,Charles,0,St. Joseph,,,shields
1947TSN,1946,Western Association,B01162,Singleton,Lawrence,0,Hutchinson,,B16,singleton
1947TSN,1946,Western Association,F21210,Singleton,,0,Hutchinson,,of12,singleton
1947TSN,1946,Western Association,B00672,Skaggs,Earl,0,Joplin,,B102,skaggs
1947TSN,1946,Western Association,F21427,Skaggs,,0,Joplin,,c97,skaggs
1947TSN,1946,Western Association,B01523,Skubovius,Charles,0,St. Joseph,,B29,skubovius
1947TSN,1946,Western Association,F22004,Skubovius,,0,St. Joseph,,p25,skubovius
1947TSN,1946,Western Association,P10231,Skubovius,,0,St. Joseph,,P25p,skubovius
1947TSN,1946,Western Association,B00811,Slaktowicz,Stanley,0,Topeka,,B102,slatkowicz
1947TSN,1946,Western Association,F20190,Slaktowicz,,0,Topeka,,1b23,slatkowicz
1947TSN,1946,Western Association,F21544,Slaktowicz,,0,Topeka,,c68,slatkowicz
1947TSN,1946,Western Association,B01402,Smith,Ray,0,Joplin,,B14,smith
1947TSN,1946,Western Association,F20721,Smith,,0,Joplin,,ss10,smith
1947TSN,1946,Western Association,B00783,Snider,Walter,0,Leavenworth,,B86,snider
1947TSN,1946,Western Association,F20014,Snider,,0,Leavenworth,,1b85,snider
1947TSN,1946,Western Association,B02654,Solomon,Burt,0,Topeka,,,solomon
1947TSN,1946,Western Association,B00229,Sousley,Jay,0,Joplin,,B14,sousley
1947TSN,1946,Western Association,F20206,Sousley,,0,Joplin,,1b12,sousley
1947TSN,1946,Western Association,B00264,Spennrath,Paul,0,Topeka,,B83,spennrath
1947TSN,1946,Western Association,F20189,Spennrath,,0,Topeka,,1b83,spennrath
1947TSN,1946,Western Association,B02622,Stack (Stackowiak),Casimer,0,Topeka,,,stack
1947TSN,1946,Western Association,P10996,Stack (Stackowiak),Casimer,0,Topeka,,P2p,stack
1947TSN,1946,Western Association,B00879,Stanton,Robert,0,St. Joseph,,B113,stanton
1947TSN,1946,Western Association,F20254,Stanton,,0,St. Joseph,,2b110,stanton
emilbb,1946,Western Association,M92362,Stanton,Bob,,St. Joseph,,,
1947TSN,1946,Western Association,B01779,Stathos,Gus,0,Salina,,B16,stathos
1947TSN,1946,Western Association,F21068,Stathos,,0,Salina,,of16,stathos
1947TSN,1946,Western Association,B01848,Taylor,Curtis,0,Hutchinson,,B12,taylor
1947TSN,1946,Western Association,F22085,Taylor,,0,Hutchinson,,p12,taylor
1947TSN,1946,Western Association,P10516,Taylor,,0,Hutchinson,,P12p,taylor
1947TSN,1946,Western Association,B00308,Tedesco,Joseph,0,Salina,,B74,tedesco
1947TSN,1946,Western Association,F20526,Tedesco,,0,Salina,,3b71,tedesco
1947TSN,1946,Western Association,B02503,Thiel,John,0,St. Joseph,,,thiel
1947TSN,1946,Western Association,B01918,Timm,Edwin,0,Hutchinson,,,timm
1947TSN,1946,Western Association,P10709,Timm,Edwin,0,Hutchinson,,P3p,timm
1947TSN,1946,Western Association,B01787,VanHoose,Jess,1,Topeka,,B7,vanhoose
1947TSN,1946,Western Association,B01787,VanHoose,Jess,2,Leavenworth,,B30,vanhoose
1947TSN,1946,Western Association,B01787,VanHoose,Jess,T,,,B37,vanhoose
1947TSN,1946,Western Association,F21833,VanHoose,,1,Topeka,,p,vanhoose
1947TSN,1946,Western Association,F21833,VanHoose,,2,Leavenworth,,p,vanhoose
1947TSN,1946,Western Association,F21833,VanHoose,,T,,,p33,vanhoose
1947TSN,1946,Western Association,P10202,VanHoose,,1,Topeka,,P7p,vanhoose
1947TSN,1946,Western Association,P10202,VanHoose,,2,Leavenworth,,P26p,vanhoose
1947TSN,1946,Western Association,P10202,VanHoose,,T,,,P33p,vanhoose
1947TSN,1946,Western Association,B00651,Vancil,James,0,Joplin,,B30,vancil
1947TSN,1946,Western Association,F20115,Vancil,,0,Joplin,,1b24,vancil
1947TSN,1946,Western Association,B00948,Volk,Joseph,0,Muskogee,,B51,volk
1947TSN,1946,Western Association,F20604,Volk,,0,Muskogee,,3b31,volk
1947TSN,1946,Western Association,F21278,Volk,,0,Muskogee,,of11,volk
1947TSN,1946,Western Association,B01682,Wafer,Howard,0,Muskogee,,B14,wafer
1947TSN,1946,Western Association,P10622,Wafer,Howard,0,Muskogee,,P6p,wafer
1947TSN,1946,Western Association,B02336,Walker,Carl,0,Muskogee,,,walker
1947TSN,1946,Western Association,B00680,Walls,Edwin,0,Salina,,B100,walls
1947TSN,1946,Western Association,F20144,Walls,,0,Salina,,1b13,walls
1947TSN,1946,Western Association,F20222,Walls,,0,Salina,,2b83,walls
emilbb,1946,Western Association,M92416,Walls,Edwin,,Salina,,,
1947TSN,1946,Western Association,B02290,Wardlow,,0,Leavenworth,,,wardlow
1947TSN,1946,Western Association,P11206,Wardlow,,0,Leavenworth,,P1p,wardlow
1947TSN,1946,Western Association,B02289,Warner,Tom,0,Leavenworth,,,warner-lea
1947TSN,1946,Western Association,B02441,Warner,Elmer,0,Salina,,,warner-sal
1947TSN,1946,Western Association,P10432,Warner,,0,Salina,,P8p,warner-sal
1947TSN,1946,Western Association,P10665,Warner,Tom,0,Leavenworth,,P4p,warner-lea
1947TSN,1946,Western Association,B01983,Warren,Harold,0,Hutchinson,,,warren
1947TSN,1946,Western Association,P10925,Warren,Harold,0,Hutchinson,,P4p,warren
1947TSN,1946,Western Association,B00416,Washburn,William,0,Salina,,B49,washburn
1947TSN,1946,Western Association,F21196,Washburn,,0,Salina,,of11,washburn
1947TSN,1946,Western Association,F22048,Washburn,,0,Salina,,p32,washburn
1947TSN,1946,Western Association,P10121,Washburn,,0,Salina,,P32p,washburn
1947TSN,1946,Western Association,B00045,Watkins,Byron,0,Topeka,,B133,watkins-top
1947TSN,1946,Western Association,B01384,Watkins,Donald,0,Hutchinson,,B39,watkins-hut
1947TSN,1946,Western Association,F20981,Watkins,,0,Topeka,,of133,watkins-top
1947TSN,1946,Western Association,F21646,Watkins,,0,Hutchinson,,p34,watkins-hut
1947TSN,1946,Western Association,P10215,Watkins,,0,Hutchinson,,P34p,watkins-hut
1947TSN,1946,Western Association,B00833,Weeks,Howard,0,Fort Smith,,B44,weeks
1947TSN,1946,Western Association,F20784,Weeks,,0,Fort Smith,,of12,weeks
1947TSN,1946,Western Association,B01032,Wendt,Theodore,0,Hutchinson,,B29,wendt
1947TSN,1946,Western Association,F22061,Wendt,,0,Hutchinson,,p27,wendt
1947TSN,1946,Western Association,P10097,Wendt,,0,Hutchinson,,P27p,wendt
1947TSN,1946,Western Association,B02184,Wiley,William,0,Joplin,,,wiley
1947TSN,1946,Western Association,P11166,Wiley,William,0,Joplin,,P1p,wiley
1947TSN,1946,Western Association,B00887,Willingham,T. Hugh,0,Fort Smith,,B28,willingham
1947TSN,1946,Western Association,F20287,Willingham,,0,Fort Smith,,2b13,willingham
1947TSN,1946,Western Association,P11153,Willingham,T. Hugh,0,Fort Smith,,P2p,willingham
emilbb,1946,Western Association,M92381,Willingham,Hugh,,Fort Smith,,,
1947TSN,1946,Western Association,B00370,Wingo,Kelly,0,Muskogee,,B133,wingo
1947TSN,1946,Western Association,F20265,Wingo,,0,Muskogee,,2b132,wingo
1947TSN,1946,Western Association,B00920,Witt,George,0,Hutchinson,,B61,witt
1947TSN,1946,Western Association,F21450,Witt,,0,Hutchinson,,c50,witt
1947TSN,1946,Western Association,B01453,Wolfe,Walter,0,Fort Smith,,B27,wolfe
1947TSN,1946,Western Association,F21794,Wolfe,,0,Fort Smith,,p27,wolfe
1947TSN,1946,Western Association,P10336,Wolfe,,0,Fort Smith,,P27p,wolfe
1947TSN,1946,Western Association,B00434,Wonka,Frank,0,Leavenworth,,B126,wonka
1947TSN,1946,Western Association,F20334,Wonka,,0,Leavenworth,,2b123,wonka
1947TSN,1946,Western Association,B01242,Woods,Ernest,0,St. Joseph,,B14,woods
1947TSN,1946,Western Association,F21319,Woods,,0,St. Joseph,,of11,woods
1947TSN,1946,Western Association,B00319,Wright,Albert,0,Muskogee,,B37,wright
1947TSN,1946,Western Association,F21241,Wright,,0,Muskogee,,of30,wright
