source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10081,Bumgardner,,0,Bartlesville,,P35p,bumgarner
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00747,Bumgarner,Jack,0,Bartlesville,,B72,bumgarner
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20792,Bumgarner,,0,Bartlesville,,p,bumgarner
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00609,Burich,Dale,0,Miami,,B114,burich
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20095,Burich,,0,Miami,,1b,burich
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00319,Burris,Robert,0,Iola,,B99,burris-iol
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01162,Burris,Robert,0,Chanute,,B23,burris-cha
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21092,Burris,,0,Iola,,p,burris-iol
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10137,Burris,,0,Iola,,P23p,burris-iol
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00833,Byrd,James,0,Iola,,B35,byrd
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20594,Byrd,,0,Iola,,of,byrd
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00343,Caciavely,Tom,0,Pittsburg,,B115,caciavely
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20153,Caciavely,,0,Pittsburg,,2b,caciavely
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00101,Carroll,Ervy,0,Bartlesville,,B42,carroll
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20864,Carroll,,0,Bartlesville,,p,carroll
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10228,Carroll,,0,Bartlesville,,P14p,carroll
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00854,Castleberry,Jack,0,Chanute,,B98,castleberry
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20177,Castleberry,,0,Chanute,,2b,castleberry
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00013,Chambers,Robert,0,Iola,,B2,chambers
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10527,Chambers,,0,Iola,,P2p,chambers
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00434,Chandler,William,0,Miami,,B119,chandler
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20316,Chandler,,0,Miami,,ss,chandler
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00264,Coleman,Alex,0,Chanute,,B81,coleman
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20612,Coleman,,0,Chanute,,c,coleman
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00442,Cooke,James,0,Miami,,B76,cooke
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20526,Cooke,,0,Miami,,of,cooke
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00475,Coss,Ray,0,Carthage,,B106,coss
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20560,Coss,,0,Carthage,,of,coss
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00811,Cox,Dave,0,Pittsburg,,B79,cox
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20661,Cox,,0,Pittsburg,,c,cox
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00577,Crandall,James,0,Pittsburg,,B66,crandall
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20636,Crandall,,0,Pittsburg,,c,crandall
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21068,Crandall,,0,Pittsburg,,p,crandall
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10019,Crandall,,0,Pittsburg,,P16p,crandall
emilbb,1946,Kansas-Oklahoma-Missouri League,M93252,Crandall,"James ""Doc""",,Pittsburg,,,
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00531,Cross,Jerry,0,Bartlesville,,B98,cross
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20014,Cross,,0,Bartlesville,,1b,cross
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00936,Curley,Robert,0,Chanute,,B19,curley
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20878,Curley,,0,Chanute,,p,curley
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10266,Curley,,0,Chanute,,P18p,curley
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00783,David,William,0,Pittsburg,,B32,david
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20997,David,,0,Pittsburg,,p,david
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10534,David,,0,Pittsburg,,P32p,david
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00308,Debish,Marty,0,Chanute,,B77,debish
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20552,Debish,,0,Chanute,,of,debish
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00207,Del Grande,Carl,0,Bartlesville,,B87,delgrande
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20425,DelGrande,,0,Bartlesville,,of,delgrande
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20673,DelGrande,,0,Bartlesville,,c,delgrande
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00335,Dennis,Dave,0,Miami,,B113,dennis
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20699,Dennis,D.,0,Miami,,c,dennis
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01203,Dent,J.,0,Bartlesville,,B8,dent
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10569,Dent,,0,Bartlesville,,P8p,dent
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00957,Dixon,Sam,0,Carthage,,B61,dixon
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20648,Dixon,,0,Carthage,,c,dixon
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01064,Dodson,Lee,0,Chanute,,B37,dodson
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20807,Dodson,,0,Chanute,,p,dodson
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10097,Dodson,,0,Chanute,,P37p,dodson
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00566,Dunkovich,Walter,0,Iola,,B103,dunkovich
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20463,Dunkovich,,0,Iola,,of,dunkovich
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00680,Eckensberger,William,0,Carthage,,B76,eckensberger
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20190,Eckensberger,,0,Carthage,,2b,eckensberger
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00241,Engle,Joseph,0,Miami,,B93,engle
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20222,Engle,,0,Miami,,3b,engle
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00638,Eperasy,Joseph,0,Chanute,,B116,eperasy
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20369,Eperasy,,0,Chanute,,of,eperasy
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00356,Etie,Alba,0,Iola,,B35,etie
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20131,Etie,,0,Iola,,2b,etie
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01269,Etzel,Ed,0,Chanute,,B6,etzel
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20919,Etzel,,0,Chanute,,p,etzel
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10486,Etzel,,0,Chanute,,P6p,etzel
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00651,Fisher,Earl,0,Pittsburg,,B103,fisher
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20417,Fisher,,0,Pittsburg,,of,fisher
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00544,Fowler,Ed,0,Pittsburg,,B84,fowler
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20233,Fowler,,0,Pittsburg,,3b,fowler
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10429,Fowler,,0,Pittsburg,,P19p,fowler
emilbb,1946,Kansas-Oklahoma-Missouri League,M93239,Froman,Guy,,Miami,,,
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00084,Geibel,Gordon,0,Iola,,B33,geibel
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20080,Giebel,,0,Iola,,1b,geibel
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00381,Glenn,William,0,Bartlesville,,B120,glenn
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20458,Glenn,,0,Bartlesville,,of,glenn
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20657,Glenn,,0,Bartlesville,,c,glenn
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00362,Grimsley,Ross,0,Chanute,,B27,grimsley
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20970,Grimsley,,0,Chanute,,p,grimsley
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10043,Grimsley,,0,Chanute,,P26p,grimsley
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00999,Grob,Kenneth,0,Iola,,B3,grob
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10542,Grob,,0,Iola,,P3p,grob
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00806,Grose,Wayne,0,Bartlesville,,B37,grose
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20745,Grose,,0,Bartlesville,,p,grose
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10100,Grose,,0,Bartlesville,,P40p,grose
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01086,Habenicht,Robert,0,Carthage,,B27,habenicht
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21045,Habenicht,,0,Carthage,,p,habenicht
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10244,Habenicht,,0,Carthage,,P25p,habenicht
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00450,Hansen,Robert,0,Chanute,,B27,hansen
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20604,Hansen,,0,Chanute,,c,hansen
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01007,Hatfield,Bain,0,Miami,,B17,hatfield
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21125,Hatfield,,0,Miami,,p,hatfield
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10145,Hatfield,,0,Miami,,P17p,hatfield
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00403,Hawk,Tom,0,Bartlesville,,B14,hawk
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00879,Henderson,Ike,0,Bartlesville,,B27,henderson
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21000,Henderson,,0,Bartlesville,,p,henderson
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10202,Henderson,,0,Bartlesville,,P23p,henderson
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00163,Hernandez,Gordon,0,Pittsburg,,B78,hernandez
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20518,Hernandez,,0,Pittsburg,,of,hernandez
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00553,Herring,Robert,0,Iola,,B41,herring
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20496,Herring,,0,Iola,,of,herring
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00092,Hoffman,Harold,0,Iola,,B31,hoffman
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20051,Hoffman,,0,Iola,,1b,hoffman
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00589,Horsman,Robert,0,Bartlesville,,B48,horsman
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20924,Horsman,,0,Bartlesville,,p,horsman
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10407,Horsman,,0,Bartlesville,,P42p,horsman
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00037,Howard,Frank,0,Chanute,,B37,howard
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20583,Howard,,0,Chanute,,of,howard
emilbb,1946,Kansas-Oklahoma-Missouri League,M93226,Howard,Goldie,,Chanute,,,
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20254,Howk,,0,Bartlesville,,3b,hawk
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00948,Johnson,Robert,0,Chanute,,B119,johnson.r
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00985,Johnson,Kenneth,0,Chanute,,B25,johnson.k
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20206,Johnson,R.,0,Chanute,,3b,johnson.r
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20832,Johnson,K.,0,Chanute,,p,johnson.k
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10373,Johnson,K.,1,Iola,,p,johnson.k
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10373,Johnson,K.,2,Chanute,,p,johnson.k
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10373,Johnson,K.,T,,,P27p,johnson.k
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00149,Jordan,Jack,0,Bartlesville,,B114,jordan-bar
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00718,Jordan,Steve,0,Miami,,B41,jordan.s-mia
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00760,Jordan,Ray,0,Miami,,B28,jordan.r-mia
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20128,Jordan,,0,Bartlesville,,2b,jordan-bar
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20981,Jordan,S.,0,Miami,,p,jordan.s-mia
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21037,Jordan,R.,0,Miami,,p,jordan.r-mia
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10168,Jordan,S.,0,Miami,,P28p,jordan.s-mia
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10361,Jordan,R.,0,Miami,,P29p,jordan.r-mia
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00045,Keithley,Newt A.,0,Miami,,B119,keithley
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20115,Keithley,,0,Miami,,2b,keithley
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00887,Klemczyk,Ed,0,Iola,,B28,klemczyk
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20189,Klemczyk,,0,Iola,,2b,klemczyk
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01055,Koepke,Glen,0,Carthage,,B8,koepke
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10455,Koepke,,0,Carthage,,P8p,koepke
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00840,Kolafa,Ray,0,Carthage,,B96,kolafa
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20240,Kolafa,,0,Carthage,,3b,kolafa
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00427,Kronberg,Ed,0,Chanute,,B19,kronberg
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20166,Kronberg,,0,Chanute,,2b,kronberg
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00021,Lenhardt,Don,0,Pittsburg,,B63,lenhardt
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20547,Lenhardt,,0,Pittsburg,,of,lenhardt
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10184,Lester,,0,Chanute,,P3p,lester
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00416,Luciano,Robert,0,Chanute,,B5,luciano
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10441,Luciano,,0,Chanute,,P5p,luciano
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01242,Makelshi,Joe,0,Carthage,,B6,meshelski
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00286,Malattia,Emil,0,Chanute,,B118,malattia
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20046,Malattia,,0,Chanute,,1b,malattia
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01250,Mann,James,0,Bartlesville,,B9,mann
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10575,Mann,,0,Bartlesville,,P9p,mann
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01093,Marler,Ralph,0,Miami,,B20,marler
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20908,Marler,,0,Miami,,p,marler
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10253,Marler,,0,Miami,,P19p,marler
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01197,May,Wilbert,0,Carthage,,B8,may
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10035,May,,0,Carthage,,P7p,may
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00196,McKibben,Harvey,0,Miami,,B56,mckibben
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20893,McKibben,,0,Miami,,p,mckibben
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10176,McKibben,,0,Miami,,P22p,mckibben
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10588,Meshelski,,0,Carthage,,P6p,meshelski
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00491,Meyer,John,0,Carthage,,B8,meyer
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00125,Montgomery,Robert,0,Miami,,B22,montgomery
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20841,Montgomery,,0,Miami,,p,montgomery
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10277,Montgomery,,0,Miami,,P17p,montgomery
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00898,Morgan,William,0,Miami,,B18,morgan
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21101,Morgan,,0,Miami,,p,morgan
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10192,Morgan,,0,Miami,,P11p,morgan
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01041,Najjar,Nick,0,Iola,,B30,najjar
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20768,Najjar,,0,Iola,,p,najjar
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10231,Najjar,,0,Iola,,P31p,najjar
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00278,Nettles,Wes,0,Bartlesville,,B38,nettles
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20265,Nettles,,0,Bartlesville,,3b,nettles
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00324,Olson,Loren,0,Pittsburg,,B6,olson
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00904,Otto,Gene,0,Pittsburg,,B5,otto
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21021,Otto,,0,Pittsburg,,p,otto
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10062,Otto,,0,Pittsburg,,P5p,otto
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00068,Packard,Loren,0,Miami,,B74,packard
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20388,Packard,,0,Miami,,of,packard
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00370,Paul,John,0,Iola,,B43,paul
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20102,Paul,,0,Iola,,2b,paul
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01135,Peckham,Jeff,0,Bartlesville,,B20,peckham
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20935,Peckham,,0,Bartlesville,,p,peckham
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10385,Peckham,,0,Bartlesville,,P20p,peckham
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00488,Perks,Dean,0,Pittsburg,,B32,perks
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20759,Perks,,0,Pittsburg,,p,perks
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10290,Perks,,1,Iola,,p,perks
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10290,Perks,,2,Pittsburg,,p,perks
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10290,Perks,,T,,,P35p,perks
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00822,Phillips,Robert,0,Iola,,B90,phillips
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20700,Phillips,,0,Iola,,c,phillips
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10503,Pivarunas,,0,Iola,,P4p,pivarunis
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01234,Pivarunis,Gasper,0,Iola,,B4,pivarunis
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21059,Pivarunis,,0,Iola,,p,pivarunis
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00705,Pollock,Joseph,0,Miami,,B85,pollock
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20449,Pollock,,0,Miami,,of,pollock
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00158,Pralle,Fred,0,Bartlesville,,B18,pralle
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20391,Pralle,,0,Bartlesville,,of,pralle
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01227,Pusateri,Joseph,0,Carthage,,B10,pusateri
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21076,Pusateri,,0,Carthage,,p,pusateri
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10516,Pusateri,,0,Carthage,,P10p,pusateri
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01181,Reddick,James,0,Miami,,B7,reddick
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21117,Reddick,,0,Miami,,p,reddick
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10591,Reddick,,0,Miami,,P7p,reddick
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00174,Reece,Max,0,Iola,,B10,reece
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20350,Reece,,0,Iola,,of,reece
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01078,Reitz,Al,0,Iola,,B9,reitz
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20721,Reitz,,0,Iola,,p,reitz
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10070,Reitz,,0,Iola,,P8p,reitz
emilbb,1946,Kansas-Oklahoma-Missouri League,M93247,Reitz,Albert,,Iola,,,
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01156,Riba,Coleman,0,Miami,,B5,riba
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21149,Riba,,0,Miami,,p,riba
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10336,Riba,,0,Miami,,P5p,riba
1947TSN,1946,Kansas-Oklahoma-Missouri League,B01032,Rogers,William,0,Carthage,,B25,rogers
1947TSN,1946,Kansas-Oklahoma-Missouri League,F21013,Rogers,,0,Carthage,,p,rogers
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10304,Rogers,,0,Carthage,,P26p,rogers
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00739,Schneider,Fred,0,Bartlesville,,B5,schneider
1947TSN,1946,Kansas-Oklahoma-Missouri League,P10432,Schneider,,0,Bartlesville,,P5p,schneider
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00117,Singleton,Larry,0,Iola,,B84,singleton
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20401,Singleton,,0,Iola,,of,singleton
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00076,Smith,Olan,0,Pittsburg,,B43,smith
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20067,Smith,,0,Pittsburg,,1b,smith
1947TSN,1946,Kansas-Oklahoma-Missouri League,B00229,Staker,William,0,Pittsburg,,B41,staker
1947TSN,1946,Kansas-Oklahoma-Missouri League,F20375,Staker,,0,Pittsburg,,of,staker
