source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
minoraverages/1947TSN,1946,Georgia-Florida League,chambers,B01625,Chambers,Inman,0,Waycross,,B25
minoraverages/1947TSN,1946,Georgia-Florida League,chambers,F21646,Chambers,,0,Waycross,,p25
minoraverages/1947TSN,1946,Georgia-Florida League,chambers,P10168,Chambers,,0,Waycross,,P25p
minoraverages/1947TSN,1946,Georgia-Florida League,chernetsky,B00528,Chernetsky,Arnold,0,Cordele,,B90
minoraverages/1947TSN,1946,Georgia-Florida League,chernetsky,F21125,Chernetsky,,0,Cordele,,of13
minoraverages/1947TSN,1946,Georgia-Florida League,chernetsky,F21488,Chernetsky,,0,Cordele,,c76
minoraverages/1947TSN,1946,Georgia-Florida League,cherry,B02738,Cherry,Richard,0,Waycross,,
minoraverages/1947TSN,1946,Georgia-Florida League,cherry,P10963,Cherry,Richard,0,Waycross,,P2p
minoraverages/1947TSN,1946,Georgia-Florida League,chulick,B02024,Chulick,William,0,Cordele,,
minoraverages/1947TSN,1946,Georgia-Florida League,ciccone,B02121,Ciccone,Nicholas,0,Cordele,,
minoraverages/1947TSN,1946,Georgia-Florida League,clair,B02008,Clair,Thomas,0,Americus,,
minoraverages/1947TSN,1946,Georgia-Florida League,clair,P11080,Clair,Thomas,0,Americus,,P1p
minoraverages/1947TSN,1946,Georgia-Florida League,clawson,B02277,Clawson,Charles,0,Tallahassee,,
minoraverages/1947TSN,1946,Georgia-Florida League,clawson,P10751,Clawson,Charles,0,Tallahassee,,P5p
minoraverages/1947TSN,1946,Georgia-Florida League,coapland,B02640,Coapland,Bernis,0,Valdosta,,
minoraverages/1947TSN,1946,Georgia-Florida League,coapland,P10852,Coapland,Bernis,0,Valdosta,,P3p
minoraverages/1947TSN,1946,Georgia-Florida League,coates,B01064,Coates,Richard,0,Waycross,,B13
minoraverages/1947TSN,1946,Georgia-Florida League,coates,F20014,Coates,,0,Waycross,,1b12
minoraverages/1947TSN,1946,Georgia-Florida League,coats,B02168,Coats,Glenn,0,Moultrie,,
minoraverages/1947TSN,1946,Georgia-Florida League,colgan,B00920,Colgan,William,0,Thomasville,,B113
minoraverages/1947TSN,1946,Georgia-Florida League,colgan,F20539,Colgan,,0,Thomasville,,3b35
minoraverages/1947TSN,1946,Georgia-Florida League,colgan,F21068,Colgan,,0,Thomasville,,of75
minoraverages/1947TSN,1946,Georgia-Florida League,comitti,B01523,Comitti,Elmo,0,Thomasville,,B25
minoraverages/1947TSN,1946,Georgia-Florida League,comitti,F21614,Comitti,,0,Thomasville,,p25
minoraverages/1947TSN,1946,Georgia-Florida League,comitti,P10024,Comitti,,0,Thomasville,,P25p
minoraverages/1947TSN,1946,Georgia-Florida League,cook,B02228,Cook,Ronald,0,Tallahassee,,
minoraverages/1947TSN,1946,Georgia-Florida League,cook,P10839,Cook,Ronald,0,Tallahassee,,P5p
minoraverages/1947TSN,1946,Georgia-Florida League,coppola,B01820,Coppola,Herbert,0,Waycross,,B10
minoraverages/1947TSN,1946,Georgia-Florida League,coppola,F21589,Coppola,,0,Waycross,,p10
minoraverages/1947TSN,1946,Georgia-Florida League,coppola,P10527,Coppola,,0,Waycross,,P10p
minoraverages/1947TSN,1946,Georgia-Florida League,corley,B00149,Corley,Kenneth,0,Americus,,B116
minoraverages/1947TSN,1946,Georgia-Florida League,corley,F20886,Corley,,0,Americus,,of115
minoraverages/1947TSN,1946,Georgia-Florida League,cronic,B00397,Cronic,Guin,0,Waycross,,B31
minoraverages/1947TSN,1946,Georgia-Florida League,cronic,F21752,Cronic,,0,Waycross,,p29
minoraverages/1947TSN,1946,Georgia-Florida League,cronic,P10202,Cronic,,0,Waycross,,P29p
minoraverages/1947TSN,1946,Georgia-Florida League,crumly,B00450,Crumly,Ivan,0,Valdosta,,B125
minoraverages/1947TSN,1946,Georgia-Florida League,crumly,F20051,Crumly,,0,Valdosta,,1b119
minoraverages/1947TSN,1946,Georgia-Florida League,cusick,B00515,Cusick,John,0,Americus,,B93
minoraverages/1947TSN,1946,Georgia-Florida League,cusick,F20417,Cusick,,0,Americus,,3b84
minoraverages/1947TSN,1946,Georgia-Florida League,dance,B00936,Dance,John,0,Albany,,B77
minoraverages/1947TSN,1946,Georgia-Florida League,dance,F21196,Dance,,0,Albany,,of77
minoraverages/1947TSN,1946,Georgia-Florida League,davis,B02176,Davis,Arthur,0,Moultrie,,
minoraverages/1947TSN,1946,Georgia-Florida League,davis,P11095,Davis,Arthur,0,Moultrie,,P1p
minoraverages/1947TSN,1946,Georgia-Florida League,delpapa,B00491,Del Papa,Frank,0,Moultrie,,B104
minoraverages/1947TSN,1946,Georgia-Florida League,delpapa,F20935,DelPapa,,0,Moultrie,,of99
minoraverages/1947TSN,1946,Georgia-Florida League,denny,B01918,Denny,Fred,0,Albany,,
minoraverages/1947TSN,1946,Georgia-Florida League,denny,P10847,Denny,Fred,0,Albany,,P4p
minoraverages/1947TSN,1946,Georgia-Florida League,desmuke,B01905,Desmuke,Harry,0,Albany,,
minoraverages/1947TSN,1946,Georgia-Florida League,desmuke,P10723,Desmuke,Harry,0,Albany,,P7p
minoraverages/1947TSN,1946,Georgia-Florida League,dimartino,B00531,DiMartino,Joseph,0,Albany,,B91
minoraverages/1947TSN,1946,Georgia-Florida League,dimartino,F21491,DiMartino,,0,Albany,,c69
minoraverages/1947TSN,1946,Georgia-Florida League,doane,B01227,Doane,Carlton,0,Waycross,,B13
minoraverages/1947TSN,1946,Georgia-Florida League,doane,F21680,Doane,,0,Waycross,,p13
minoraverages/1947TSN,1946,Georgia-Florida League,doane,P10312,Doane,,0,Waycross,,P13p
minoraverages/1947TSN,1946,Georgia-Florida League,doll,B00319,Doll,Arthur,0,Tallahassee,,B63
minoraverages/1947TSN,1946,Georgia-Florida League,doll,F21343,Doll,,0,Tallahassee,,c16
minoraverages/1947TSN,1946,Georgia-Florida League,doll,F21771,Doll,,0,Tallahassee,,p24
minoraverages/1947TSN,1946,Georgia-Florida League,doll,P10100,Doll,,0,Tallahassee,,P24p
minoraverages/emilbb,1946,Georgia-Florida League,doll,M93180,Doll,Arthur,,Tallahassee,,
minoraverages/1947TSN,1946,Georgia-Florida League,dommer,B01567,Dommer,Charles,0,Americus,,B38
minoraverages/1947TSN,1946,Georgia-Florida League,dommer,F21973,Dommer,,0,Americus,,p33
minoraverages/1947TSN,1946,Georgia-Florida League,dommer,P10035,Dommer,,0,Americus,,P33p
minoraverages/1947TSN,1946,Georgia-Florida League,dorough,B02062,Dorough,John,0,Cordele,,
minoraverages/1947TSN,1946,Georgia-Florida League,dove,B00293,Dove,Patrick,1,Thomasville,,B62
minoraverages/1947TSN,1946,Georgia-Florida League,dove,B00293,Dove,Patrick,2,Cordele,,B49
minoraverages/1947TSN,1946,Georgia-Florida League,dove,B00293,Dove,Patrick,T,,,B111
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20144,Dove,,1,Thomasville,,1b
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20144,Dove,,2,Cordele,,1b
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20144,Dove,,T,,,1b47
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20279,Dove,,1,Thomasville,,2b
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20279,Dove,,2,Cordele,,2b
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20279,Dove,,T,,,2b16
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20449,Dove,,1,Thomasville,,3b
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20449,Dove,,2,Cordele,,3b
minoraverages/1947TSN,1946,Georgia-Florida League,dove,F20449,Dove,,T,,,3b42
minoraverages/1947TSN,1946,Georgia-Florida League,dravecky,B01093,Dravecky,Andrew,0,Tallahassee,,B83
minoraverages/1947TSN,1946,Georgia-Florida League,dravecky,F21475,Dravecky,,0,Tallahassee,,c82
minoraverages/1947TSN,1946,Georgia-Florida League,duda,B00370,Duda,John,0,Albany,,B13
minoraverages/1947TSN,1946,Georgia-Florida League,duda,P10665,Duda,John,0,Albany,,P9p
minoraverages/1947TSN,1946,Georgia-Florida League,dull,B02336,Dull,Robert,0,Thomasville,,
minoraverages/1947TSN,1946,Georgia-Florida League,dwyer,B00475,Dwyer,William,0,Waycross,,B124
minoraverages/1947TSN,1946,Georgia-Florida League,dwyer,F20222,Dwyer,,0,Waycross,,2b124
minoraverages/1947TSN,1946,Georgia-Florida League,dykes,B00638,Dykes,Charles,0,Americus,,B123
minoraverages/1947TSN,1946,Georgia-Florida League,dykes,F20327,Dykes,,0,Americus,,2b117
minoraverages/1947TSN,1946,Georgia-Florida League,edge,B02348,Edge,Roy,0,Thomasville,,
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,B00904,Edwards,Elmer,1,Americus,,B15
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,B00904,Edwards,Elmer,2,Cordele,,B105
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,B00904,Edwards,Elmer,T,,,B120
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,F20474,Edwards,,1,Americus,,3b
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,F20474,Edwards,,2,Cordele,,3b
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,F20474,Edwards,,T,,,3b19
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,F21092,Edwards,,1,Americus,,of
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,F21092,Edwards,,2,Cordele,,of
minoraverages/1947TSN,1946,Georgia-Florida League,edwards,F21092,Edwards,,T,,,of92
minoraverages/1947TSN,1946,Georgia-Florida League,elenchin,B00680,Elenchin,John,0,Cordele,,B97
minoraverages/1947TSN,1946,Georgia-Florida League,elenchin,F20768,Elenchin,,0,Cordele,,of83
minoraverages/1947TSN,1946,Georgia-Florida League,elenchin,F22127,Elenchin,,0,Cordele,,p12
minoraverages/1947TSN,1946,Georgia-Florida League,elenchin,P10575,Elenchin,,0,Cordele,,P12p
minoraverages/1947TSN,1946,Georgia-Florida League,eskridge,B01402,Eskridge,James,0,Waycross,,B24
minoraverages/1947TSN,1946,Georgia-Florida League,eskridge,F20673,Eskridge,,0,Waycross,,ss23
minoraverages/1947TSN,1946,Georgia-Florida League,euliss,B02709,Euliss,Walter,0,Waycross,,
minoraverages/1947TSN,1946,Georgia-Florida League,euliss,P11038,Euliss,Walter,0,Waycross,,P2p
minoraverages/1947TSN,1946,Georgia-Florida League,fain,B01740,Fain,Stanley,0,Tallahassee,,B10
minoraverages/1947TSN,1946,Georgia-Florida League,fain,F22073,Fain,,0,Tallahassee,,p10
minoraverages/1947TSN,1946,Georgia-Florida League,fain,P10290,Fain,,0,Tallahassee,,P10p
minoraverages/1947TSN,1946,Georgia-Florida League,fairley,B00771,Fairley,Florian,0,Thomasville,,B15
minoraverages/1947TSN,1946,Georgia-Florida League,fairley,F21544,Fairley,,0,Thomasville,,p14
minoraverages/1947TSN,1946,Georgia-Florida League,fairley,P10709,Fairley,Florian,0,Thomasville,,P14p
minoraverages/1947TSN,1946,Georgia-Florida League,farrar,B00182,Farrar,Charles,0,Waycross,,B31
minoraverages/1947TSN,1946,Georgia-Florida League,farrar,F21241,Farrar,,0,Waycross,,of25
minoraverages/1947TSN,1946,Georgia-Florida League,ferra,B01674,Ferra,Joseph,0,Thomasville,,B16
minoraverages/1947TSN,1946,Georgia-Florida League,ferra,F20153,Ferra,,0,Thomasville,,1b14
minoraverages/1947TSN,1946,Georgia-Florida League,fields,B01203,Fields,Walter,0,Valdosta,,B20
minoraverages/1947TSN,1946,Georgia-Florida League,fields,F20700,Fields,,0,Valdosta,,of20
minoraverages/1947TSN,1946,Georgia-Florida League,fink,B00822,Fink,James,0,Tallahassee,,B90
minoraverages/1947TSN,1946,Georgia-Florida League,fink,F20391,Fink,,0,Tallahassee,,3b49
minoraverages/1947TSN,1946,Georgia-Florida League,fink,F20620,Fink,,0,Tallahassee,,ss27
minoraverages/1947TSN,1946,Georgia-Florida League,garrett,B02746,Garrett,,0,Waycross,,
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,B01216,Garrison,Lyle,1,Albany,,B20
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,B01216,Garrison,Lyle,2,Cordele,,B18
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,B01216,Garrison,Lyle,T,,,B38
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,F21833,Garrison,,1,Albany,,p
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,F21833,Garrison,,2,Cordele,,p
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,F21833,Garrison,,T,,,p37
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,P10361,Garrison,,1,Albany,,P20p
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,P10361,Garrison,,2,Cordele,,P17p
minoraverages/1947TSN,1946,Georgia-Florida League,garrison,P10361,Garrison,,T,,,P37p
minoraverages/1947TSN,1946,Georgia-Florida League,gautreaux,B01804,Gautreaux,Joseph,0,Waycross,,B20
minoraverages/1947TSN,1946,Georgia-Florida League,gautreaux,F22036,Gautreaux,,0,Waycross,,p20
minoraverages/1947TSN,1946,Georgia-Florida League,gautreaux,P10244,Gautreaux,,0,Waycross,,P20p
minoraverages/1947TSN,1946,Georgia-Florida League,german,B00335,German,Preston,0,Albany,,B103
minoraverages/1947TSN,1946,Georgia-Florida League,german,F20254,German,,0,Albany,,2b94
minoraverages/1947TSN,1946,Georgia-Florida League,gilmore,B01345,Gilmore,Donald,0,Albany,,B35
minoraverages/1947TSN,1946,Georgia-Florida League,gilmore,F22020,Gilmore,,0,Albany,,p34
minoraverages/1947TSN,1946,Georgia-Florida League,gilmore,P10429,Gilmore,,0,Albany,,P34p
minoraverages/1947TSN,1946,Georgia-Florida League,glass,B01885,Glass,Richard,0,Albany,,
minoraverages/1947TSN,1946,Georgia-Florida League,glynn,B00084,Glynn,William,0,Americus,,B114
minoraverages/1947TSN,1946,Georgia-Florida League,glynn,F20067,Glynn,,0,Americus,,1b114
minoraverages/1947TSN,1946,Georgia-Florida League,goodwin,B00752,Goodwin,Gewin,0,Tallahassee,,B14
minoraverages/1947TSN,1946,Georgia-Florida League,graffeo,B00887,Graffeo,John,0,Cordele,,B12
minoraverages/1947TSN,1946,Georgia-Florida League,graffeo,F21308,Graffeo,,0,Cordele,,of12
minoraverages/1947TSN,1946,Georgia-Florida League,green,B01551,Green,Robert,0,Tallahassee,,B30
minoraverages/1947TSN,1946,Georgia-Florida League,green,F21936,Green,,0,Tallahassee,,p29
minoraverages/1947TSN,1946,Georgia-Florida League,green,P10097,Green,,0,Tallahassee,,P29p
minoraverages/1947TSN,1946,Georgia-Florida League,grupposo,B01466,Grupposo,Vincent,0,Waycross,,B20
minoraverages/1947TSN,1946,Georgia-Florida League,grupposo,F20350,Grupposo,,0,Waycross,,3b19
minoraverages/1947TSN,1946,Georgia-Florida League,haddican,B00502,Haddican,Harold,0,Tallahassee,,B85
minoraverages/1947TSN,1946,Georgia-Florida League,haddican,F20832,Haddican,,0,Tallahassee,,of49
minoraverages/1947TSN,1946,Georgia-Florida League,haddican,F21434,Haddican,,0,Tallahassee,,c32
minoraverages/1947TSN,1946,Georgia-Florida League,hall,B02145,Hall,Jesse,0,Moultrie,,
minoraverages/1947TSN,1946,Georgia-Florida League,hamm,B01779,Hamm,,0,Cordele,,B19
minoraverages/1947TSN,1946,Georgia-Florida League,hamm,F22099,Hamm,,0,Cordele,,p19
minoraverages/1947TSN,1946,Georgia-Florida League,hamm,P10304,Hamm,,0,Cordele,,P19p
minoraverages/1947TSN,1946,Georgia-Florida League,hardegree,B01952,Hardegree,William,0,Albany,,
minoraverages/1947TSN,1946,Georgia-Florida League,hartman,B00577,Hartman,Earl,0,Albany,,B112
minoraverages/1947TSN,1946,Georgia-Florida League,hartman,F20072,Hartman,,0,Albany,,1b112
minoraverages/1947TSN,1946,Georgia-Florida League,haschak,B02137,Haschak,,0,Cordele,,
minoraverages/1947TSN,1946,Georgia-Florida League,heck,B00614,Heck,,0,Tallahassee,,B78
minoraverages/1947TSN,1946,Georgia-Florida League,heck,F20342,Heck,,0,Tallahassee,,2b20
minoraverages/1947TSN,1946,Georgia-Florida League,heck,F20583,Heck,,0,Tallahassee,,ss37
minoraverages/1947TSN,1946,Georgia-Florida League,heffline,B00381,Heffline,,0,Cordele,,B65
minoraverages/1947TSN,1946,Georgia-Florida League,heffline,F20864,Heffline,,0,Cordele,,of64
minoraverages/1947TSN,1946,Georgia-Florida League,hill,B02723,Hill,Robert,0,Waycross,,
minoraverages/1947TSN,1946,Georgia-Florida League,hill,P10633,Hill,Robert,0,Waycross,,P7p
minoraverages/1947TSN,1946,Georgia-Florida League,hodge,B01538,Hodge,Clarence,0,Albany,,B32
minoraverages/1947TSN,1946,Georgia-Florida League,hodge,F21158,Hodge,,0,Albany,,of32
minoraverages/1947TSN,1946,Georgia-Florida League,hoffman,B01010,Hoffman,Robert,0,Albany,,B46
minoraverages/1947TSN,1946,Georgia-Florida League,hoffman,F21912,Hoffman,,0,Albany,,p34
minoraverages/1947TSN,1946,Georgia-Florida League,hoffman,P10176,Hoffman,,0,Albany,,P34p
minoraverages/1947TSN,1946,Georgia-Florida League,hoflack,B00667,Hoflack,Dan,0,Americus,,B11
minoraverages/1947TSN,1946,Georgia-Florida League,hoflack,F21084,Hoflack,,0,Americus,,of11
minoraverages/1947TSN,1946,Georgia-Florida League,holden,B02043,Holden,Joseph,0,Cordele,,
minoraverages/emilbb,1946,Georgia-Florida League,holden,M93218,Holden,Joe,,Cordele,,
minoraverages/1947TSN,1946,Georgia-Florida League,holloman,B01181,Holloman,Lee,0,Moultrie,,B44
minoraverages/1947TSN,1946,Georgia-Florida League,holloman,F21879,Holloman,,0,Moultrie,,p37
minoraverages/1947TSN,1946,Georgia-Florida League,holloman,P10056,Holloman,,0,Moultrie,,P37p
minoraverages/1947TSN,1946,Georgia-Florida League,howard,B00999,Howard,Crawford,0,Americus,,B82
