source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,Tri-State League,comes,P10974,Comes,John,0,Shelby,,P1p
1947TSN,1946,Tri-State League,consoli,B01197,Consoli,Joseph,0,Anderson,,B12
1947TSN,1946,Tri-State League,consoli,F20878,Consoli,,0,Anderson,,of10
1947TSN,1946,Tri-State League,cooksey,B01119,Cooksey,James,0,Asheville,,B21
1947TSN,1946,Tri-State League,cooksey,F21614,Cooksey,,0,Asheville,,c14
1947TSN,1946,Tri-State League,copple,B00343,Copple,John,0,Anderson,,B31
1947TSN,1946,Tri-State League,copple,F21068,Copple,,0,Anderson,,p30
1947TSN,1946,Tri-State League,copple,P10290,Copple,,0,Anderson,,P30p
1947TSN,1946,Tri-State League,craft,B01345,Craft,Eddie,0,Anderson,,B35
1947TSN,1946,Tri-State League,craft,F21232,Craft,,0,Anderson,,p33
1947TSN,1946,Tri-State League,craft,P10312,Craft,,0,Anderson,,P33p
1947TSN,1946,Tri-State League,crawford,B02035,Crawford,Paul,0,Shelby,,
1947TSN,1946,Tri-State League,crocker,B01538,Crocker,Claude,0,Asheville,,B17
1947TSN,1946,Tri-State League,crocker,F21427,Crocker,,0,Asheville,,p18
1947TSN,1946,Tri-State League,crocker,P10478,Crocker,,0,Asheville,,P18p
1947TSN,1946,Tri-State League,davis,B00130,Davis,Greyson,0,Knoxville,,B123
1947TSN,1946,Tri-State League,davis,F20759,Davis,,0,Knoxville,,of123
1947TSN,1946,Tri-State League,demasi,B01162,DeMasi,Joseph,0,Anderson,,B47
1947TSN,1946,Tri-State League,demasi,F20166,DeMasi,,0,Anderson,,1b14
1947TSN,1946,Tri-State League,demasi,F20636,DeMasi,,0,Anderson,,of31
1947TSN,1946,Tri-State League,dehner,B00488,Dehner,Robert,0,Charlotte,,B13
1947TSN,1946,Tri-State League,dehner,F20661,Dehner,,0,Charlotte,,of12
1947TSN,1946,Tri-State League,delmonte,B01402,DelMonte,Gaspar,0,Charlotte,,B24
1947TSN,1946,Tri-State League,delmonte,F21076,DelMonte,,0,Charlotte,,p24
1947TSN,1946,Tri-State League,delmonte,P10056,DelMonte,,0,Charlotte,,P24p
1947TSN,1946,Tri-State League,deltoro,B01926,DelToro,Gaspar,0,Knoxville,,
1947TSN,1946,Tri-State League,dixon,B01064,Dixon,John,0,Charlotte,,B33
1947TSN,1946,Tri-State League,dixon,F21125,Dixon,,0,Charlotte,,p32
1947TSN,1946,Tri-State League,dixon,P10081,Dixon,,0,Charlotte,,P32p
1947TSN,1946,Tri-State League,donohue,B01546,Donohue,Melvin,0,Anderson,,
1947TSN,1946,Tri-State League,donohue,P10723,Donohue,Melvin,0,Anderson,,P3p
1947TSN,1946,Tri-State League,douthat,B01971,Douthat,Robert,0,Knoxville,,
1947TSN,1946,Tri-State League,douthat,P10569,Douthat,Robert,0,Knoxville,,P9p
1947TSN,1946,Tri-State League,dove,B01918,Dove,Patrick,0,Knoxville,,
1947TSN,1946,Tri-State League,drye,B01269,Drye,Clyde,0,Spartanburg,,B12
1947TSN,1946,Tri-State League,drye,F21528,Drye,,0,Spartanburg,,p12
1947TSN,1946,Tri-State League,drye,P10464,Drye,,0,Spartanburg,,P12p
1947TSN,1946,Tri-State League,dubiel,B01873,Dubiel,Christian,0,Charlotte,,
1947TSN,1946,Tri-State League,ecklund,B01905,Ecklund,Arthur,0,Charlotte,,
1947TSN,1946,Tri-State League,ecklund,P10493,Ecklund,Arthur,0,Charlotte,,P3p
1947TSN,1946,Tri-State League,embler-spa,B00515,Embler,William,0,Spartanburg,,B24
1947TSN,1946,Tri-State League,embler.e-and,B01711,Embler,E.,0,Anderson,,
1947TSN,1946,Tri-State League,embler.j-and,B01722,Embler,James,0,Anderson,,
1947TSN,1946,Tri-State League,embler-spa,F20115,Embler,,0,Spartanburg,,1b24
1947TSN,1946,Tri-State League,embler.j-and,P10795,Embler,James,0,Anderson,,P4p
1947TSN,1946,Tri-State League,enos,B00973,Enos,William,1,Spartanburg,,B4
1947TSN,1946,Tri-State League,enos,B00973,Enos,William,2,Asheville,,B32
1947TSN,1946,Tri-State League,enos,B00973,Enos,William,T,,,B36
1947TSN,1946,Tri-State League,enos,F20023,Enos,,1,Spartanburg,,1b
1947TSN,1946,Tri-State League,enos,F20023,Enos,,2,Asheville,,1b
1947TSN,1946,Tri-State League,enos,F20023,Enos,,T,,,1b33
1947TSN,1946,Tri-State League,ernst,B01787,Ernst,Donald,0,Asheville,,
1947TSN,1946,Tri-State League,ernst,P10575,Ernst,Donald,0,Asheville,,P5p
1947TSN,1946,Tri-State League,eskridge,B00416,Eskridge,Hugh,0,Spartanburg,,B23
1947TSN,1946,Tri-State League,eskridge,F21695,Eskridge,,0,Spartanburg,,c22
1947TSN,1946,Tri-State League,evans,B00783,Evans,Theron,0,Spartanburg,,B60
1947TSN,1946,Tri-State League,evans,F20810,Evans,,0,Spartanburg,,of53
1947TSN,1946,Tri-State League,feuerstein,B02145,Feuerstein,John,0,Shelby,,
1947TSN,1946,Tri-State League,feuerstein,P10709,Feuerstein,John,0,Shelby,,P6p
1947TSN,1946,Tri-State League,fisher,B01754,Fisher,Norman,0,Asheville,,
1947TSN,1946,Tri-State League,fisher,P10738,Fisher,Norman,0,Asheville,,P3p
1947TSN,1946,Tri-State League,flint,B00469,Flint,Elbie,0,Charlotte,,B25
1947TSN,1946,Tri-State League,flint,F20430,Flint,,0,Charlotte,,3b20
1947TSN,1946,Tri-State League,fortune,B00590,Fortune,Irvin,0,Shelby,,B66
1947TSN,1946,Tri-State League,fortune,F21718,Fortune,,0,Shelby,,c53
1947TSN,1946,Tri-State League,francoline,B00794,Francoline,James,0,Anderson,,B125
1947TSN,1946,Tri-State League,francoline,F20425,Francoline,,0,Anderson,,3b47
1947TSN,1946,Tri-State League,francoline,F20864,Francoline,,0,Anderson,,of85
1947TSN,1946,Tri-State League,frumin,B01029,Frumin,Zelig,0,Knoxville,,B22
1947TSN,1946,Tri-State League,frumin,F20327,Frumin,,0,Knoxville,,2b13
1947TSN,1946,Tri-State League,garland,B01466,Garland,David,0,Spartanburg,,B12
1947TSN,1946,Tri-State League,garland,F21278,Garland,,0,Spartanburg,,p12
1947TSN,1946,Tri-State League,garland,P10455,Garland,,0,Spartanburg,,P12p
1947TSN,1946,Tri-State League,germano,B01313,Germano,Ralph,0,Spartanburg,,B35
1947TSN,1946,Tri-State League,germano,F21381,Germano,,0,Spartanburg,,p34
1947TSN,1946,Tri-State League,germano,P10253,Germano,,0,Spartanburg,,P34p
1947TSN,1946,Tri-State League,glover,B00319,Glover,Richard,0,Anderson,,B25
1947TSN,1946,Tri-State League,glover,F20177,Glover,,0,Anderson,,1b24
1947TSN,1946,Tri-State League,gobel,B00718,Gobel,William,0,Anderson,,B89
1947TSN,1946,Tri-State League,gobel,F20080,Gobel,,0,Anderson,,1b88
1947TSN,1946,Tri-State League,goodwin,B01170,Goodwin,G. H.,0,Anderson,,B14
1947TSN,1946,Tri-State League,goodwin,F20474,Goodwin,,0,Anderson,,3b13
1947TSN,1946,Tri-State League,gorman,B00623,Gorman,Walter,0,Shelby,,B28
1947TSN,1946,Tri-State League,gorman,F20038,Gorman,,0,Shelby,,1b28
1947TSN,1946,Tri-State League,grantham,B02062,Grantham,Elwood,0,Shelby,,
1947TSN,1946,Tri-State League,granzig,B00680,Granzig,August,0,Shelby,,B108
1947TSN,1946,Tri-State League,granzig,F20265,Granzig,,0,Shelby,,2b101
1947TSN,1946,Tri-State League,gray,B00771,Gray,William,0,Spartanburg,,B74
1947TSN,1946,Tri-State League,gray,F20067,Gray,,0,Spartanburg,,1b72
emilbb,1946,Tri-State League,,M91268,Green,Ray,,Shelby,,
1947TSN,1946,Tri-State League,gresham,B02024,Gresham,Claude,0,Shelby,,
1947TSN,1946,Tri-State League,hamons,B02184,Hamons,Frank,0,Spartanburg,,
1947TSN,1946,Tri-State League,hamons,P10847,Hamons,Frank,0,Spartanburg,,P3p
1947TSN,1946,Tri-State League,harvey,B01798,Harvey,William,0,Asheville,,
1947TSN,1946,Tri-State League,harvey,P10871,Harvey,William,0,Asheville,,P3p
1947TSN,1946,Tri-State League,haughey,B01804,Haughey,Christopher,0,Asheville,,
1947TSN,1946,Tri-State League,haughey,P10698,Haughey,Christopher,0,Asheville,,P3p
1947TSN,1946,Tri-State League,hayworth,B01857,Hayworth,Le,0,Charlotte,,
1947TSN,1946,Tri-State League,held,B00182,Held,Herschel,0,Anderson,,B89
1947TSN,1946,Tri-State League,held,F20222,Held,,0,Anderson,,2b16
1947TSN,1946,Tri-State League,held,F20369,Held,,0,Anderson,,3b62
1947TSN,1946,Tri-State League,held,P10996,Held,Herschel,0,Anderson,,P1p
1947TSN,1946,Tri-State League,helms,B01649,Helms,Don,0,Anderson,,
1947TSN,1946,Tri-State League,helms,P10550,Helms,Don,0,Anderson,,P6p
1947TSN,1946,Tri-State League,herr,B01812,Herr,Dale,0,Asheville,,
1947TSN,1946,Tri-State League,hice,B01041,Hice,Paul,0,Knoxville,,B23
1947TSN,1946,Tri-State League,hice,F21308,Hice,,0,Knoxville,,p23
1947TSN,1946,Tri-State League,hice,P10441,Hice,,0,Knoxville,,P23p
1947TSN,1946,Tri-State League,howard,B01509,Howard,Milford,0,Anderson,,B11
1947TSN,1946,Tri-State League,howard,F21531,Howard,,0,Anderson,,p11
1947TSN,1946,Tri-State League,howard,P10357,Howard,,0,Anderson,,P11p
1947TSN,1946,Tri-State League,ivester,B01288,Ivester,,0,Anderson,,B21
1947TSN,1946,Tri-State League,ivester,F20981,Ivester,,0,Anderson,,of15
1947TSN,1946,Tri-State League,jackson,B00125,Jackson,Rufus,0,Knoxville,,B65
1947TSN,1946,Tri-State League,jackson,F21623,Jackson,,0,Knoxville,,c41
1947TSN,1946,Tri-State League,james,B01663,James,,0,Anderson,,
1947TSN,1946,Tri-State League,janicki,B02176,Janicki,Edwin,0,Spartanburg,,
1947TSN,1946,Tri-State League,jeffcoat,B00255,Jeffcoat,Harold,0,Shelby,,B123
1947TSN,1946,Tri-State League,jeffcoat,F20893,Jeffcoat,,0,Shelby,,of122
1947TSN,1946,Tri-State League,jeffcoat,P10767,Jeffcoat,Harold,0,Shelby,,P1p
1947TSN,1946,Tri-State League,johnson,B00822,Johnson,,0,Anderson,,B93
1947TSN,1946,Tri-State League,johnson,F20700,Johnson,,0,Anderson,,of93
1947TSN,1946,Tri-State League,justice,B00196,Justice,William,0,Knoxville,,B111
1947TSN,1946,Tri-State League,justice,F20206,Justice,,0,Knoxville,,2b102
1947TSN,1946,Tri-State League,kaess,B00528,Kaess,Richard,0,Shelby,,B125
1947TSN,1946,Tri-State League,kaess,F20334,Kaess,,0,Shelby,,3b35
1947TSN,1946,Tri-State League,kaess,F20547,Kaess,,0,Shelby,,ss89
1947TSN,1946,Tri-State League,kappelman,B00092,Kappelman,Francis,0,Spartanburg,,B18
1947TSN,1946,Tri-State League,kappelman,F21672,Kappelman,,0,Spartanburg,,c13
emilbb,1946,Tri-State League,,M91284,Kappelman,Francis,,Spartanburg,,
1947TSN,1946,Tri-State League,kazmierczak,B02019,Kazmierczak,Edward,0,Shelby,,
1947TSN,1946,Tri-State League,kazmierczak,P11009,Kazmierczak,Edward,0,Shelby,,P1p
1947TSN,1946,Tri-State League,keating,B01300,Keating,William,0,Shelby,,B12
1947TSN,1946,Tri-State League,keating,F21343,Keating,,0,Shelby,,p12
1947TSN,1946,Tri-State League,keating,P10304,Keating,,0,Shelby,,P12p
1947TSN,1946,Tri-State League,kerns,B00286,Kerns,Russell,0,Shelby,,B106
1947TSN,1946,Tri-State League,kerns,F20014,Kerns,,0,Shelby,,1b40
1947TSN,1946,Tri-State League,kerns,F20401,Kerns,,0,Shelby,,3b65
1947TSN,1946,Tri-State League,kerr,B00370,Kerr,Ed,0,Spartanburg,,B28
1947TSN,1946,Tri-State League,kerr,F21210,Kerr,,0,Spartanburg,,p23
1947TSN,1946,Tri-State League,kerr,P10486,Kerr,,0,Spartanburg,,P23p
1947TSN,1946,Tri-State League,king,B01234,King,Charles,0,Spartanburg,,B18
1947TSN,1946,Tri-State League,king,F21037,King,,0,Spartanburg,,of15
1947TSN,1946,Tri-State League,kitman,B00747,Kitman,Kermit,0,Asheville,,B104
1947TSN,1946,Tri-State League,kitman,F20745,Kitman,,0,Asheville,,of99
1947TSN,1946,Tri-State League,klepper,B01630,Klepper,,0,Anderson,,
1947TSN,1946,Tri-State League,klepper,P10665,Klepper,Allen,0,Anderson,,P6p
1947TSN,1946,Tri-State League,knight,B02228,Knight,,0,Spartanburg,,
1947TSN,1946,Tri-State League,knox,B02070,Knox,John,0,Shelby,,
1947TSN,1946,Tri-State League,kollar,B00434,Kollar,Harold,0,Knoxville,,B135
1947TSN,1946,Tri-State League,kollar,F20046,Kollar,,0,Knoxville,,1b135
1947TSN,1946,Tri-State League,kracht,B01490,Kracht,Robert,0,Spartanburg,,B35
1947TSN,1946,Tri-State League,kracht,F21362,Kracht,,0,Spartanburg,,p35
1947TSN,1946,Tri-State League,kracht,P10215,Kracht,,0,Spartanburg,,P35p
1947TSN,1946,Tri-State League,kubuski,B01032,Kubuski,Edward,0,Charlotte,,B30
1947TSN,1946,Tri-State League,kubuski,F21293,Kubuski,,0,Charlotte,,p27
1947TSN,1946,Tri-State League,kubuski,P10176,Kubuski,,0,Charlotte,,P27p
1947TSN,1946,Tri-State League,kvasnak,B00117,Kvasnak,Alex,0,Charlotte,,B137
1947TSN,1946,Tri-State League,kvasnak,F20792,Kvasnak,,0,Charlotte,,of137
1947TSN,1946,Tri-State League,lakos,B01740,Lakos,Thomas,0,Asheville,,
1947TSN,1946,Tri-State League,lakos,P10534,Lakos,Thomas,0,Asheville,,P9p
1947TSN,1946,Tri-State League,lane,B01108,Lane,,0,Charlotte,,B12
1947TSN,1946,Tri-State League,lane,F21667,Lane,,0,Charlotte,,c12
1947TSN,1946,Tri-State League,lee,B00589,Lee,Harold,1,Knoxville,,B28
1947TSN,1946,Tri-State League,lee,B00589,Lee,Harold,2,Spartanburg,,B44
1947TSN,1946,Tri-State League,lee,B00589,Lee,Harold,T,,,B72
1947TSN,1946,Tri-State League,lee,F20153,Lee,,1,Knoxville,,1b
1947TSN,1946,Tri-State League,lee,F20153,Lee,,2,Spartanburg,,1b
1947TSN,1946,Tri-State League,lee,F20153,Lee,,T,,,1b21
1947TSN,1946,Tri-State League,lee,F20391,Lee,,1,Knoxville,,3b
1947TSN,1946,Tri-State League,lee,F20391,Lee,,2,Spartanburg,,3b
1947TSN,1946,Tri-State League,lee,F20391,Lee,,T,,,3b13
1947TSN,1946,Tri-State League,lee,F20737,Lee,,1,Knoxville,,of
1947TSN,1946,Tri-State League,lee,F20737,Lee,,2,Spartanburg,,of
1947TSN,1946,Tri-State League,lee,F20737,Lee,,T,,,of30
1947TSN,1946,Tri-State League,lee,P10883,Lee,Harold,0,Knoxville,,P1p
1947TSN,1946,Tri-State League,linder,B00726,Linder,Ray,0,Spartanburg,,B40
1947TSN,1946,Tri-State League,linder,F21638,Linder,,0,Spartanburg,,c36
1947TSN,1946,Tri-State League,lybrand,B01227,Lybrand,Craig,0,Charlotte,,B37
1947TSN,1946,Tri-State League,lybrand,F20571,Lybrand,,0,Charlotte,,ss31
1947TSN,1946,Tri-State League,lynn,B00158,Lynn,Jerry,0,Spartanburg,,B84
1947TSN,1946,Tri-State League,lynn,F21680,Lynn,,0,Spartanburg,,c71
1947TSN,1946,Tri-State League,macrinotis,B00752,Macrinotis,Louis,0,Shelby,,B69
1947TSN,1946,Tri-State League,macrinotis,F20449,Macrinotis,,0,Shelby,,3b37
1947TSN,1946,Tri-State League,macrinotis,F20924,Macrinotis,,0,Shelby,,of20
1947TSN,1946,Tri-State League,manley,B00442,Manley,Robert,0,Spartanburg,,B89
1947TSN,1946,Tri-State League,manley,F20699,Manley,,0,Spartanburg,,of87
1947TSN,1946,Tri-State League,marsh,B00101,Marsh,Fred,0,Knoxville,,B140
1947TSN,1946,Tri-State League,marsh,F20886,Marsh,,0,Knoxville,,of136
1947TSN,1946,Tri-State League,martin,B00811,Martin,Morris,0,Asheville,,B25
1947TSN,1946,Tri-State League,martin,F21130,Martin,,0,Asheville,,p25
1947TSN,1946,Tri-State League,martin,P10100,Martin,,0,Asheville,,P25p
1947TSN,1946,Tri-State League,marvin,B02137,Marvin,Richard,0,Shelby,,
1947TSN,1946,Tri-State League,marvin,P10894,Marvin,Richard,0,Shelby,,P1p
1947TSN,1946,Tri-State League,massay,B01567,Massay,,0,Anderson,,
1947TSN,1946,Tri-State League,mauro,B00381,Mauro,Carmen,0,Shelby,,B108
1947TSN,1946,Tri-State League,mauro,F20943,Mauro,,0,Shelby,,of105
1947TSN,1946,Tri-State League,mcallister,B00068,McAllister,Fred,0,Anderson,,B77
1947TSN,1946,Tri-State League,mcallister,F21705,McAllister,,0,Anderson,,c55
1947TSN,1946,Tri-State League,mcallister,P10640,McAllister,,0,Anderson,,P4p
1947TSN,1946,Tri-State League,mcbryde,B00739,McBryde,Warren,0,Anderson,,B12
1947TSN,1946,Tri-State League,mcbryde,F20962,McBryde,,0,Anderson,,of10
1947TSN,1946,Tri-State League,mcclaughry,B02215,McClaughry,,0,Spartanburg,,
1947TSN,1946,Tri-State League,mcdowell,B00037,McDowell,Clyde,0,Shelby,,B38
1947TSN,1946,Tri-State League,mcdowell,F20233,McDowell,,0,Shelby,,2b31
emilbb,1946,Tri-State League,,M91276,McDowell,Clyde,,Anderson,,
1947TSN,1946,Tri-State League,mcgarity,B01947,McGarity,Leslie,0,Knoxville,,
1947TSN,1946,Tri-State League,mcgreal,B01321,McGreal,James,0,Anderson,,B21
1947TSN,1946,Tri-State League,mcgreal,F21726,McGreal,,0,Anderson,,c12
1947TSN,1946,Tri-State League,mcquillen,B00324,McQuillen,Jack,0,Spartanburg,,B127
1947TSN,1946,Tri-State League,mcquillen,F20342,McQuillen,,0,Spartanburg,,3b34
1947TSN,1946,Tri-State League,mcquillen,F20552,McQuillen,,0,Spartanburg,,ss22
1947TSN,1946,Tri-State League,mcquillen,F20784,McQuillen,,0,Spartanburg,,of56
1947TSN,1946,Tri-State League,medlock,B00957,Medlock,John,0,Anderson,,B25
1947TSN,1946,Tri-State League,medlock,F21646,Medlock,,0,Anderson,,c23
1947TSN,1946,Tri-State League,meeks,B00149,Meeks,Samuel,0,Anderson,,B138
1947TSN,1946,Tri-State League,meeks,F20303,Meeks,,0,Anderson,,2b14
1947TSN,1946,Tri-State League,meeks,F20505,Meeks,,0,Anderson,,ss123
1947TSN,1946,Tri-State League,melton,B01368,Melton,Dewey,0,Knoxville,,B28
1947TSN,1946,Tri-State League,melton,F21335,Melton,,0,Knoxville,,p28
1947TSN,1946,Tri-State League,melton,P10336,Melton,,0,Knoxville,,P28p
1947TSN,1946,Tri-State League,meyers,B00705,Meyers,Richard,0,Asheville,,B137
1947TSN,1946,Tri-State League,meyers,F20375,Meyers,,0,Asheville,,3b125
1947TSN,1946,Tri-State League,miller-spa,B00084,Miller,D. C.,0,Spartanburg,,B130
1947TSN,1946,Tri-State League,miller.c-cha,B00293,Miller,Carl,0,Charlotte,,B116
1947TSN,1946,Tri-State League,miller.r-cha,B00912,Miller,Roland,0,Charlotte,,B34
1947TSN,1946,Tri-State League,miller.c-cha,F20072,Miller,C.,0,Charlotte,,1b116
1947TSN,1946,Tri-State League,miller-spa,F20919,Miller,D.,0,Spartanburg,,of123
1947TSN,1946,Tri-State League,miller.c-cha,F21286,Miller,C.,0,Charlotte,,p33
1947TSN,1946,Tri-State League,miller.r-cha,P10024,Miller,R.,0,Charlotte,,P33p
1947TSN,1946,Tri-State League,mincy,B01820,Mincy,Russell,0,Asheville,,
1947TSN,1946,Tri-State League,mitchell,B01779,Mitchell,James,0,Asheville,,
1947TSN,1946,Tri-State League,modica,B01055,Modica,Peter,0,Anderson,,B20
1947TSN,1946,Tri-State League,modica,F21084,Modica,,0,Anderson,,p18
1947TSN,1946,Tri-State League,modica,P10070,Modica,,0,Anderson,,P18p
1947TSN,1946,Tri-State League,moisan,B02159,Moisan,William,0,Shelby,,
1947TSN,1946,Tri-State League,moisan,P10097,Moisan,,0,Shelby,,P9p
1947TSN,1946,Tri-State League,monge,B00667,Monge,Fred,0,Asheville,,B128
1947TSN,1946,Tri-State League,monge,F20211,Monge,,0,Asheville,,2b128
1947TSN,1946,Tri-State League,morem,B00174,Morem,Robert,0,Charlotte,,B123
1947TSN,1946,Tri-State League,morem,F20417,Morem,,0,Charlotte,,3b120
1947TSN,1946,Tri-State League,moss,B00854,Moss,Joseph,0,Charlotte,,B10
1947TSN,1946,Tri-State League,murphy,B01994,Murphy,Edward,0,Shelby,,
1947TSN,1946,Tri-State League,murphy,P10772,Murphy,Edward,0,Shelby,,P1p
1947TSN,1946,Tri-State League,musial,B02121,Musial,Edward,0,Shelby,,
1947TSN,1946,Tri-State League,nemitz,B00577,Nemitz,Gerald,0,Spartanburg,,B134
1947TSN,1946,Tri-State League,nemitz,F20279,Nemitz,,0,Spartanburg,,2b133
1947TSN,1946,Tri-State League,neumann,B00898,Neumann,Gilbert,0,Asheville,,B96
1947TSN,1946,Tri-State League,neumann,F20102,Neumann,,0,Asheville,,1b94
1947TSN,1946,Tri-State League,novotney,B00210,Novotney,Ralph,0,Shelby,,B127
1947TSN,1946,Tri-State League,novotney,F20051,Novotney,,0,Shelby,,1b28
1947TSN,1946,Tri-State League,novotney,F21609,Novotney,,0,Shelby,,c97
1947TSN,1946,Tri-State League,oneil,B01939,O'Neil,Paul,0,Knoxville,,
1947TSN,1946,Tri-State League,oshields,B00904,O'Shields,Garland,0,Knoxville,,B56
1947TSN,1946,Tri-State League,oshields,F20388,O'Shields,,0,Knoxville,,3b16
1947TSN,1946,Tri-State League,oshields,F20583,O'Shields,,0,Knoxville,,ss18
1947TSN,1946,Tri-State League,okrie,B02100,Okrie,Leonard,0,Shelby,,
1947TSN,1946,Tri-State League,oliver,B01250,Oliver,Edward,0,Charlotte,,B24
1947TSN,1946,Tri-State League,oliver,F21324,Oliver,,0,Charlotte,,p23
1947TSN,1946,Tri-State League,oliver,P10062,Oliver,,0,Charlotte,,P23p
1947TSN,1946,Tri-State League,osgood,B01216,Osgood,Charles,0,Shelby,,B23
1947TSN,1946,Tri-State League,osgood,F21241,Osgood,,0,Shelby,,p23
1947TSN,1946,Tri-State League,osgood,P10373,Osgood,,0,Shelby,,P23p
