source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,Carolina League,F20298,Bushong,,0,Danville,,2b118,bushong
1947TSN,1946,Carolina League,B01242,Butcher,Ned,0,Martinsville,,B27,butcher-mar
1947TSN,1946,Carolina League,B03425,Butcher,Max,0,Raleigh,,,butcher-ral
1947TSN,1946,Carolina League,P10622,Butcher,Max,0,Raleigh,,P5p,butcher-ral
1947TSN,1946,Carolina League,P11327,Butcher,Ned,0,Martinsville,,P3p,butcher-mar
1947TSN,1946,Carolina League,B00515,Butzer,Donald,0,Greensboro,,B140,butzer
1947TSN,1946,Carolina League,F20997,Butzer,,0,Greensboro,,of138,butzer
1947TSN,1946,Carolina League,P11636,Butzer,,0,Greensboro,,P1p,butzer
1947TSN,1946,Carolina League,B01733,Byrd,Harry,0,Martinsville,,B39,byrd
1947TSN,1946,Carolina League,F21833,Byrd,,0,Martinsville,,p38,byrd
1947TSN,1946,Carolina League,P10159,Byrd,,0,Martinsville,,P38p,byrd
1947TSN,1946,Carolina League,B01227,Bysco,Stephen,0,Burlington,,B16,bysco
1947TSN,1946,Carolina League,F21609,Bysco,,0,Burlington,,p16,bysco
1947TSN,1946,Carolina League,P10527,Bysco,Stephen,0,Burlington,,P16p,bysco
emilbb,1946,Carolina League,M91763,Bysco,Steve,,Burlington,,,bysco
1947TSN,1946,Carolina League,B03144,Cain,John,0,Martinsville,,,cain
1947TSN,1946,Carolina League,P10826,Cain,John,0,Martinsville,,P8p,cain
1947TSN,1946,Carolina League,B01359,Calaman,Don,0,Greensboro,,B62,calaman
1947TSN,1946,Carolina League,F21475,Calaman,,0,Greensboro,,c62,calaman
1947TSN,1946,Carolina League,B00531,Caldwell,Ralph,0,Durham,,B23,caldwell
1947TSN,1946,Carolina League,F21566,Caldwell,,0,Durham,,c22,caldwell
1947TSN,1946,Carolina League,B00898,Carenbauer,John,0,Raleigh,,B131,carenbauer
1947TSN,1946,Carolina League,F21158,Carenbauer,,0,Raleigh,,of131,carenbauer
1947TSN,1946,Carolina League,B02320,Carreri,Juan,0,Danville,,,carreri
1947TSN,1946,Carolina League,P11128,Carreri,Juan,0,Danville,,P3p,carreri
emilbb,1946,Carolina League,M91730,Carroll,Charles,,Raleigh,,,carroll
1947TSN,1946,Carolina League,B02399,Carson,Richard,0,Danville,,,carson
1947TSN,1946,Carolina League,B02698,Caswell,William,0,Durham,,,caswell
1947TSN,1946,Carolina League,B02244,Chandler,Gerald,0,Danville,,,chandler
1947TSN,1946,Carolina League,P11474,Chandler,Gerald,0,Danville,,P2p,chandler
1947TSN,1946,Carolina League,B00308,Coakley,John,0,Greensboro,,B59,coakley
1947TSN,1946,Carolina League,F20046,Coakley,,0,Greensboro,,1b22,coakley
1947TSN,1946,Carolina League,F21068,Coakley,,0,Greensboro,,of26,coakley
1947TSN,1946,Carolina League,P11526,Coakley,,0,Greensboro,,P1p,coakley
1947TSN,1946,Carolina League,B02024,Coker,Donald,0,Burlington,,B27,coker
1947TSN,1946,Carolina League,F22036,Coker,,0,Burlington,,p27,coker
1947TSN,1946,Carolina League,P10192,Coker,,0,Burlington,,P27p,coker
1947TSN,1946,Carolina League,B02569,Colclough,Julius,0,Durham,,,colclough
1947TSN,1946,Carolina League,P11699,Colclough,Julius,0,Durham,,P2p,colclough
1947TSN,1946,Carolina League,B02373,Coleman,Robert,0,Danville,,,coleman
1947TSN,1946,Carolina League,B01345,Collins,Bryant,0,Winston-Salem,,B37,collins
1947TSN,1946,Carolina League,F21747,Collins,,0,Winston-Salem,,p32,collins
1947TSN,1946,Carolina League,P10215,Collins,,0,Winston-Salem,,P32p,collins
1947TSN,1946,Carolina League,B02035,Conn,Hampton,0,Raleigh,,B24,conn
1947TSN,1946,Carolina League,F21822,Conn,,0,Raleigh,,p24,conn
1947TSN,1946,Carolina League,P11023,Conn,Hampton,0,Raleigh,,P24p,conn
1947TSN,1946,Carolina League,B02455,Corcoran,Charles,0,Danville,,,corcoran
1947TSN,1946,Carolina League,B01509,Counes,Leonidas,0,Danville,,B21,counes
1947TSN,1946,Carolina League,F22169,Counes,,0,Danville,,p21,counes
1947TSN,1946,Carolina League,P10723,Counes,Leonidas,0,Danville,,P21p,counes
1947TSN,1946,Carolina League,B01384,Cozart,Charles,0,Greensboro,,B26,cozart
1947TSN,1946,Carolina League,F21999,Cozart,,0,Greensboro,,p19,cozart
1947TSN,1946,Carolina League,P10534,Cozart,Charles,0,Greensboro,,P19p,cozart
1947TSN,1946,Carolina League,B00013,Crawford,Paul,0,Durham,,B16,crawford
1947TSN,1946,Carolina League,F21434,Crawford,,0,Durham,,c16,crawford
1947TSN,1946,Carolina League,B01250,Creasap,Owen W.,0,Leaksville,,B24,creasap
1947TSN,1946,Carolina League,F20190,Creasap,,0,Leaksville,,1b23,creasap
1947TSN,1946,Carolina League,B03051,Cummings,Joseph,0,Leaksville,,,cummings
1947TSN,1946,Carolina League,P11391,Cummings,Joe,0,Leaksville,,P2p,cummings
1947TSN,1946,Carolina League,B03177,Curlee,William,0,Martinsville,,,curlee
1947TSN,1946,Carolina League,P10665,Curlee,William,0,Martinsville,,P4p,curlee
1947TSN,1946,Carolina League,B02871,Cuthbertson,Worth,0,Greensboro,,,cuthbertson
1947TSN,1946,Carolina League,P10304,Cuthbertson,Worth,0,Greensboro,,P5p,cuthbertson
1947TSN,1946,Carolina League,B01722,Daedlow,Raymond,0,Durham,,B25,daedlow
1947TSN,1946,Carolina League,F21794,Daedlow,,0,Durham,,p25,daedlow
1947TSN,1946,Carolina League,P10478,Daedlow,Raymond,0,Durham,,P25p,daedlow
1947TSN,1946,Carolina League,B03463,Daniels,Harold,0,Raleigh,,,daniels
1947TSN,1946,Carolina League,P11482,Daniels,Harold,0,Raleigh,,P2p,daniels
1947TSN,1946,Carolina League,B01489,Danos,Blaise,0,Winston-Salem,,B88,danos
1947TSN,1946,Carolina League,F20287,Danos,,0,Winston-Salem,,2b54,danos
1947TSN,1946,Carolina League,F20661,Danos,,0,Winston-Salem,,ss34,danos
1947TSN,1946,Carolina League,B01798,Davis,Henry,0,Martinsville,,B13,davis
1947TSN,1946,Carolina League,F21936,Davis,,0,Martinsville,,p13,davis
1947TSN,1946,Carolina League,P10550,Davis,Henry,0,Martinsville,,P13p,davis
1947TSN,1946,Carolina League,B00614,DeLuca,Nicholas,0,Durham,,B132,deluca
1947TSN,1946,Carolina League,F20463,DeLuca,,0,Durham,,3b120,deluca
1947TSN,1946,Carolina League,B02847,DePriest,Fay,0,Greensboro,,,depriest
1947TSN,1946,Carolina League,P10901,DePriest,Fay,0,Greensboro,,P7p,depriest
1947TSN,1946,Carolina League,B01848,Deal,Kenneth,0,Burlington,,B19,deal
1947TSN,1946,Carolina League,F21760,Deal,,0,Burlington,,p19,deal
1947TSN,1946,Carolina League,P10228,Deal,,0,Burlington,,P19p,deal
1947TSN,1946,Carolina League,B02176,Dendinger,Jacob,0,Burlington,,,dendinger
1947TSN,1946,Carolina League,B02145,Derda,Cletus,0,Burlington,,,derda
1947TSN,1946,Carolina League,P11177,Derda,Cletus,0,Burlington,,P6p,derda
1947TSN,1946,Carolina League,B00794,Diedrick,Robert,0,Durham,,B13,diedrick
1947TSN,1946,Carolina League,F20177,Diedrick,,0,Durham,,1b11,diedrick
1947TSN,1946,Carolina League,B01275,Dixon,Theodore,0,Greensboro,,B31,dixon
1947TSN,1946,Carolina League,F21174,Dixon,,0,Greensboro,,of30,dixon
1947TSN,1946,Carolina League,B00760,Douglass,James,0,Durham,,B40,douglass
1947TSN,1946,Carolina League,F21528,Douglass,,0,Durham,,c38,douglass
1947TSN,1946,Carolina League,B02008,Dulaney,Ralph,0,Durham,,B23,dulaney
1947TSN,1946,Carolina League,F21515,Dulaney,,0,Durham,,c21,dulaney
1947TSN,1946,Carolina League,B01994,Dyke,Charles,0,Durham,,B17,dyke
1947TSN,1946,Carolina League,F22209,Dyke,,0,Durham,,p16,dyke
1947TSN,1946,Carolina League,P10575,Dyke,Charles,0,Durham,,P16p,dyke
1947TSN,1946,Carolina League,B02860,Earley,John,0,Greensboro,,,earley
1947TSN,1946,Carolina League,P11115,Earley,John,0,Greensboro,,P2p,earley
1947TSN,1946,Carolina League,B03102,Edde,Frank,0,Martinsville,,,edde
1947TSN,1946,Carolina League,B02121,Ellington,,0,Burlington,,,ellington
1947TSN,1946,Carolina League,B01779,Ellis,Nicholas,1,Martinsville,,B27,ellis
1947TSN,1946,Carolina League,B01779,Ellis,Nicholas,2,Danville,,B8,ellis
1947TSN,1946,Carolina League,B01779,Ellis,Nicholas,T,,,B35,ellis
1947TSN,1946,Carolina League,F22191,Ellis,,1,Martinsville,,p,ellis
1947TSN,1946,Carolina League,F22191,Ellis,,2,Danville,,p,ellis
1947TSN,1946,Carolina League,F22191,Ellis,,T,,,p30,ellis
1947TSN,1946,Carolina League,P10982,Ellis,Nicholas,1,Martinsville,,P22p,ellis
1947TSN,1946,Carolina League,P10982,Ellis,Nicholas,2,Danville,,P8p,ellis
1947TSN,1946,Carolina League,P10982,Ellis,Nicholas,T,,,P30p,ellis
1947TSN,1946,Carolina League,B00904,English,John,0,Danville,,B55,english
1947TSN,1946,Carolina League,F21149,English,,0,Danville,,of53,english
1947TSN,1946,Carolina League,B02137,Eoff,,0,Burlington,,,eoff
1947TSN,1946,Carolina League,P10606,Eoff,,0,Burlington,,P8p,eoff
1947TSN,1946,Carolina League,B03038,Ernst,,0,Leaksville,,,ernst
1947TSN,1946,Carolina League,B02714,Eubanks,Ruie,0,Durham,,,eubanks
1947TSN,1946,Carolina League,B01376,Evans,Paul,0,Danville,,B24,evans
1947TSN,1946,Carolina League,F20864,Evans,,0,Danville,,of22,evans
1947TSN,1946,Carolina League,B00125,Fair,Woodrow,0,Durham,,B139,fair
1947TSN,1946,Carolina League,F20636,Fair,,0,Durham,,3b31,fair
1947TSN,1946,Carolina League,F20737,Fair,,0,Durham,,ss30,fair
1947TSN,1946,Carolina League,F21130,Fair,,0,Durham,,of104,fair
1947TSN,1946,Carolina League,P11604,Fair,Woodrow,0,Durham,,P1p,fair
1947TSN,1946,Carolina League,B00084,Falk,Robert,0,Greensboro,,B80,falk
1947TSN,1946,Carolina League,F20935,Falk,,0,Greensboro,,of79,falk
1947TSN,1946,Carolina League,B03095,Falzone,Alfred,1,Durham,,,falzone
1947TSN,1946,Carolina League,B03095,Falzone,Alfred,2,Leaksville,,,falzone
1947TSN,1946,Carolina League,B03095,Falzone,Alfred,T,,,,falzone
1947TSN,1946,Carolina League,P11131,Falzone,Alfred,1,Durham,,P2p,falzone
1947TSN,1946,Carolina League,P11131,Falzone,Alfred,2,Leaksville,,P3p,falzone
1947TSN,1946,Carolina League,P11131,Falzone,Alfred,T,,,P5p,falzone
1947TSN,1946,Carolina League,B02441,Fanovich,Frank,0,Danville,,,fanovich
1947TSN,1946,Carolina League,P10679,Fanovich,Frank,0,Danville,,P3p,fanovich
1947TSN,1946,Carolina League,B02385,Faulkner,Thomas,0,Danville,,,faulkner
1947TSN,1946,Carolina League,P11518,Faulkner,Thomas,0,Danville,,P2p,faulkner
1947TSN,1946,Carolina League,B00739,Fayad,John,0,Raleigh,,B48,fayad
1947TSN,1946,Carolina League,F20583,Fayad,,0,Raleigh,,3b44,fayad
1947TSN,1946,Carolina League,B02588,Feie,William,0,Durham,,,feie
1947TSN,1946,Carolina League,P11287,Feie,William,0,Durham,,P1p,feie
1947TSN,1946,Carolina League,B01885,Fitzgerald,John,0,Leaksville,,B42,fitzgerald
1947TSN,1946,Carolina League,F22267,Fitzgerald,,0,Leaksville,,p40,fitzgerald
1947TSN,1946,Carolina League,P10772,Fitzgerald,John,0,Leaksville,,P40p,fitzgerald
1947TSN,1946,Carolina League,B00680,Flippen,Donald,0,Martinsville,,B88,flippen
1947TSN,1946,Carolina League,F21037,Flippen,,0,Martinsville,,of84,flippen
1947TSN,1946,Carolina League,B01836,Foppiani,Joseph,0,Burlington,,B14,foppiani
1947TSN,1946,Carolina League,F22272,Foppiani,,0,Burlington,,p14,foppiani
1947TSN,1946,Carolina League,P10399,Foppiani,,0,Burlington,,P14p,foppiani
1947TSN,1946,Carolina League,B01064,Friend,Kenneth,0,Winston-Salem,,B72,friend
1947TSN,1946,Carolina League,F20316,Friend,,0,Winston-Salem,,2b17,friend
1947TSN,1946,Carolina League,F20648,Friend,,0,Winston-Salem,,3b55,friend
1947TSN,1946,Carolina League,B00920,Fudiniak,Michael,0,Leaksville,,B13,fudiniak
1947TSN,1946,Carolina League,F21356,Fudiniak,,0,Leaksville,,c12,fudiniak
1947TSN,1946,Carolina League,B01696,Fuller,Richard,0,Martinsville,,B28,fuller
1947TSN,1946,Carolina League,F20388,Fuller,,0,Martinsville,,2b28,fuller
1947TSN,1946,Carolina League,B00590,Garcia,Frank,0,Leaksville,,B134,garcia
1947TSN,1946,Carolina League,F20759,Garcia,,0,Leaksville,,ss144,garcia
1947TSN,1946,Carolina League,B00747,Gautreaux,Joseph,0,Burlington,,B10,gautreaux
1947TSN,1946,Carolina League,F21726,Gautreaux,,0,Burlington,,p10,gautreaux
1947TSN,1946,Carolina League,P11014,Gautreaux,Joseph,0,Burlington,,P10p,gautreaux
1947TSN,1946,Carolina League,B03298,Gibbs,William,0,Winston-Salem,,,gibbs
1947TSN,1946,Carolina League,P10348,Gibbs,William,0,Winston-Salem,,P1p,gibbs
1947TSN,1946,Carolina League,B01971,Goad,Clayton,1,Winston-Salem,,B2,goad
1947TSN,1946,Carolina League,B01971,Goad,Clayton,2,Greensboro,,B9,goad
1947TSN,1946,Carolina League,B01971,Goad,Clayton,T,,,B11,goad
1947TSN,1946,Carolina League,F21651,Goad,,1,Winston-Salem,,p,goad
1947TSN,1946,Carolina League,F21651,Goad,,2,Greensboro,,p,goad
1947TSN,1946,Carolina League,F21651,Goad,,T,,,p11,goad
1947TSN,1946,Carolina League,P10441,Goad,Clayton,1,Winston-Salem,,P2p,goad
1947TSN,1946,Carolina League,P10441,Goad,Clayton,2,Greensboro,,P9p,goad
1947TSN,1946,Carolina League,P10441,Goad,Clayton,T,,,P11p,goad
1947TSN,1946,Carolina League,B02826,Gottschalk,Eugene,0,Greensboro,,,gottschalk
1947TSN,1946,Carolina League,P10591,Gottschalk,Eugene,0,Greensboro,,P7p,gottschalk
1947TSN,1946,Carolina League,B00021,Granger,George,0,Greensboro,,B10,granger
1947TSN,1946,Carolina League,P10320,Granger,George,0,Greensboro,,P6p,granger
emilbb,1946,Carolina League,M91725,Granger,George,,Greensboro,,,granger
1947TSN,1946,Carolina League,B02266,Griewissch,Iefield,0,Danville,,,griewissch
1947TSN,1946,Carolina League,B00638,Grosman,Harold,1,Greensboro,,B34,grosman
1947TSN,1946,Carolina League,B00638,Grosman,Harold,2,Burlington,,B76,grosman
1947TSN,1946,Carolina League,B00638,Grosman,Harold,T,,,B110,grosman
1947TSN,1946,Carolina League,F20254,Grosman,,1,Burlington,,2b,grosman
1947TSN,1946,Carolina League,F20254,Grosman,,2,Greensboro,,2b,grosman
1947TSN,1946,Carolina League,F20254,Grosman,,T,,,2b109,grosman
1947TSN,1946,Carolina League,B01960,Gudger,James,0,Winston-Salem,,B14,gudger
1947TSN,1946,Carolina League,F21898,Gudger,,0,Winston-Salem,,p14,gudger
1947TSN,1946,Carolina League,P10974,Gudger,James,0,Winston-Salem,,P14p,gudger
1947TSN,1946,Carolina League,B00117,Guettler,Kenneth,0,Burlington,,B15,guettler
1947TSN,1946,Carolina League,F21324,Guettler,,0,Burlington,,of11,guettler
1947TSN,1946,Carolina League,B02963,Hackett,,0,Leaksville,,,hackett
1947TSN,1946,Carolina League,B02043,Haines,Alfred,0,Raleigh,,B34,haines
1947TSN,1946,Carolina League,F21739,Haines,,0,Raleigh,,p33,haines
1947TSN,1946,Carolina League,P10184,Haines,,0,Raleigh,,P33p,haines
1947TSN,1946,Carolina League,B01754,Hale,Jesse,0,Winston-Salem,,B16,hale-ws
1947TSN,1946,Carolina League,B02527,Hale,,0,Danville,,,hale-dan
1947TSN,1946,Carolina League,F21920,Hale,,0,Winston-Salem,,p16,hale-ws
1947TSN,1946,Carolina League,P10486,Hale,Jesse,0,Winston-Salem,,P16p,hale-ws
1947TSN,1946,Carolina League,P11342,Hale,,0,Danville,,P1p,hale-dan
1947TSN,1946,Carolina League,B02767,Hamons,Frank,1,Leaksville,,,hamons
1947TSN,1946,Carolina League,B02767,Hamons,Frank,2,Durham,,,hamons
1947TSN,1946,Carolina League,B02767,Hamons,Frank,T,,,,hamons
1947TSN,1946,Carolina League,P10930,Hamons,Frank,1,Leaksville,,P7p,hamons
1947TSN,1946,Carolina League,P10930,Hamons,Frank,2,Durham,,P2p,hamons
1947TSN,1946,Carolina League,P10930,Hamons,Frank,T,,,P9p,hamons
1947TSN,1946,Carolina League,B02019,Hancock,,0,Leaksville,,B20,hancock
1947TSN,1946,Carolina League,F22073,Hancock,,0,Leaksville,,p20,hancock
1947TSN,1946,Carolina League,P10709,Hancock,,0,Leaksville,,P20p,hancock
1947TSN,1946,Carolina League,B01291,Hand,Russell,0,Durham,,B25,hand
1947TSN,1946,Carolina League,F21427,Hand,,0,Durham,,c22,hand
1947TSN,1946,Carolina League,B00589,Harris,Wayne,0,Greensboro,,B135,harris-gbo
1947TSN,1946,Carolina League,B01706,Harris,William,0,Martinsville,,B49,harris-mar
1947TSN,1946,Carolina League,F21045,Harris,,0,Greensboro,,of134,harris-gbo
1947TSN,1946,Carolina League,F22188,Harris,,0,Martinsville,,p40,harris-mar
1947TSN,1946,Carolina League,P10176,Harris,,0,Martinsville,,P40p,harris-mar
1947TSN,1946,Carolina League,B01674,Harrison,William,0,Durham,,B26,harrison
1947TSN,1946,Carolina League,F21961,Harrison,,0,Durham,,p22,harrison
1947TSN,1946,Carolina League,P10738,Harrison,William,0,Durham,,P22p,harrison
1947TSN,1946,Carolina League,B02081,Harten,Dale,0,Martinsville,,B21,harten
1947TSN,1946,Carolina League,F22134,Harten,,0,Martinsville,,p19,harten
1947TSN,1946,Carolina League,P10516,Harten,,0,Martinsville,,P19p,harten
1947TSN,1946,Carolina League,B01119,Hash,Herbert,0,Danville,,B32,hash.h
1947TSN,1946,Carolina League,B02336,Hash,Joseph,0,Danville,,,hash.j
1947TSN,1946,Carolina League,F21840,Hash,,0,Danville,,p31,hash.h
1947TSN,1946,Carolina League,P10056,Hash,,0,Danville,,P31p,hash.h
1947TSN,1946,Carolina League,P11298,Hash,Joseph,0,Danville,,P1p,hash.j
1947TSN,1946,Carolina League,B01918,Hastedt,Charles,0,Danville,,B45,hastedt
1947TSN,1946,Carolina League,F22127,Hastedt,,0,Danville,,p41,hastedt
1947TSN,1946,Carolina League,P10097,Hastedt,,0,Durham,,P41p,hastedt
1947TSN,1946,Carolina League,B00948,Haswell,Edward,0,Winston-Salem,,B15,haswell
1947TSN,1946,Carolina League,F22004,Haswell,,0,Winston-Salem,,p14,haswell
1947TSN,1946,Carolina League,P10588,Haswell,Edward,0,Winston-Salem,,P14p,haswell
1947TSN,1946,Carolina League,B00403,Havird,Cyril,0,Danville,,B42,havird
1947TSN,1946,Carolina League,F20571,Havird,,0,Danville,,3b28,havird
1947TSN,1946,Carolina League,F20810,Havird,,0,Danville,,ss14,havird
1947TSN,1946,Carolina League,B01269,Hawkins,Waymon,0,Winston-Salem,,B34,hawkins
1947TSN,1946,Carolina League,F20401,Hawkins,,0,Winston-Salem,,2b17,hawkins
1947TSN,1946,Carolina League,F20417,Hawkins,,0,Winston-Salem,,3b14,hawkins
1947TSN,1946,Carolina League,B02289,Hayden,Christopher,0,Danville,,,hayden
1947TSN,1946,Carolina League,P11496,Hayden,Chris,0,Danville,,P1p,hayden
1947TSN,1946,Carolina League,B01093,Hayne,Charles,0,Durham,,B17,hayne
1947TSN,1946,Carolina League,F22099,Hayne,,0,Durham,,p13,hayne
1947TSN,1946,Carolina League,P10361,Hayne,Charles,0,Durham,,P13p,hayne
1947TSN,1946,Carolina League,B00264,Hedgecock,Robah C.,0,Leaksville,,B59,hedgecock
1947TSN,1946,Carolina League,F21207,Hedgecock,,0,Leaksville,,of55,hedgecock
1947TSN,1946,Carolina League,B03458,Heinemen,,0,Raleigh,,,heinemen
1947TSN,1946,Carolina League,P10432,Heinemen,,0,Raleigh,,P3p,heinemen
1947TSN,1946,Carolina League,B01010,Heinsz,Wilburn,0,Martinsville,,B82,heinsz
1947TSN,1946,Carolina League,F20334,Heinsz,,0,Martinsville,,2b79,heinsz
1947TSN,1946,Carolina League,B03206,Helms,Borden,0,Martinsville,,,helms
1947TSN,1946,Carolina League,B00973,Helwig,Fred,0,Burlington,,B51,helwig
1947TSN,1946,Carolina League,F20612,Helwig,,0,Burlington,,3b51,helwig
1947TSN,1946,Carolina League,B00651,Hendrix,John,0,Greensboro,,B72,hendrix
1947TSN,1946,Carolina League,F21381,Hendrix,,0,Greensboro,,c68,hendrix
1947TSN,1946,Carolina League,P11417,Hendrix,,0,Greensboro,,P2p,hendrix
1947TSN,1946,Carolina League,B00158,Henencheck,Alvin,0,Raleigh,,B23,henencheck
1947TSN,1946,Carolina League,F21879,Henencheck,,0,Raleigh,,p18,henencheck
1947TSN,1946,Carolina League,P10062,Henencheck,,0,Raleigh,,P18p,henencheck
1947TSN,1946,Carolina League,B02493,Herrick,Russell,0,Danville,,,herrick
1947TSN,1946,Carolina League,P10429,Herrick,Russell,0,Danville,,P5p,herrick
1947TSN,1946,Carolina League,P11648,Herring,,0,Danville,,P1p,herring
1947TSN,1946,Carolina League,B00182,Hibbs,Norman,0,Danville,,B23,hibbs
1947TSN,1946,Carolina League,F21973,Hibbs,,0,Danville,,p17,hibbs
