source,league.year,league.name,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos,ident
1947TSN,1946,East Texas League,B01234,Betterton,Burl,0,Texarkana,,B27,betterton
1947TSN,1946,East Texas League,P10665,Betterton,Burl,0,Texarkana,,P27p,betterton
1947TSN,1946,East Texas League,B00427,Bevell,Grady,0,Sherman,,B125,bevell
1947TSN,1946,East Texas League,F20807,Bevell,,0,Sherman,,c123,bevell
1947TSN,1946,East Texas League,B02056,Billings,J.,0,Greenville,,,billings
1947TSN,1946,East Texas League,B01135,Birchfield,Columbus,0,Sherman,,B12,birchfield
1947TSN,1946,East Texas League,B01538,Bloomer,Jay,1,Paris,,,bloomer
1947TSN,1946,East Texas League,B01538,Bloomer,Jay,2,Sherman,,,bloomer
1947TSN,1946,East Texas League,B01538,Bloomer,Jay,T,,,B28,bloomer
1947TSN,1946,East Texas League,P10516,Bloomer,Jay,1,Paris,,p,bloomer
1947TSN,1946,East Texas League,P10516,Bloomer,Jay,2,Sherman,,p,bloomer
1947TSN,1946,East Texas League,P10516,Bloomer,Jay,T,,,P25p,bloomer
1947TSN,1946,East Texas League,B01269,Bonvillian,Jack,0,Jacksonville,,B53,bonvillian
1947TSN,1946,East Texas League,F21059,Bonvillian,,0,Jacksonville,,lf51,bonvillian
1947TSN,1946,East Texas League,B01939,Bowman,James,0,Sherman,,,bowman
1947TSN,1946,East Texas League,B00059,Brack,Gilbert,0,Greenville,,B99,brack
1947TSN,1946,East Texas League,F21045,Brack,,0,Greenville,,lf34,brack
1947TSN,1946,East Texas League,F21229,Brack,,0,Greenville,,rf62,brack
1947TSN,1946,East Texas League,B01994,Brendel,Al,0,Greenville,,,brendel
1947TSN,1946,East Texas League,B01740,Brent,Fred,0,Lufkin,,B19,brent
1947TSN,1946,East Texas League,P10588,Brent,Fred,0,Lufkin,,P14p,brent
1947TSN,1946,East Texas League,B02503,Briggs,Billy,0,Henderson,,,briggs
1947TSN,1946,East Texas League,B01873,Brooks,John,0,Sherman,,,brooks
1947TSN,1946,East Texas League,B00531,Brown,Marshall,0,Tyler,,B118,brown
1947TSN,1946,East Texas League,F20919,Brown,,0,Tyler,,c118,brown
1947TSN,1946,East Texas League,B01250,Buck,Thomas,0,Henderson,,B45,buck
1947TSN,1946,East Texas League,F20369,Buck,,0,Henderson,,2b45,buck
1947TSN,1946,East Texas League,B00397,Campbell,Robert,0,Sherman,,B140,campbell
1947TSN,1946,East Texas League,F21434,Campbell,,0,Sherman,,cf140,campbell
1947TSN,1946,East Texas League,B02385,Cantu,Jimmy,0,Jacksonville,,,cantu
1947TSN,1946,East Texas League,B00771,Capelle,Jack,0,Lufkin,,B129,capelle
1947TSN,1946,East Texas League,F20265,Capelle,,0,Lufkin,,2b129,capelle
1947TSN,1946,East Texas League,B02043,Carr,Jack,0,Greenville,,,carr
1947TSN,1946,East Texas League,B02633,Carroll,Wayne,0,Lufkin,,,carroll
1947TSN,1946,East Texas League,B01696,Carter,Carl,0,Jacksonville,,B35,carter
1947TSN,1946,East Texas League,P10542,Carter,Carl,0,Jacksonville,,P35p,carter
1947TSN,1946,East Texas League,B02588,Chamness,Pete,0,Henderson,,,chamness
1947TSN,1946,East Texas League,B02070,Chandler,Ray,0,Greenville,,,chandler
1947TSN,1946,East Texas League,B01765,Chitwood,Edgar,0,Tyler,,B17,chitwood
1947TSN,1946,East Texas League,P10399,Chitwood,Edgar,0,Tyler,,P17p,chitwood
1947TSN,1946,East Texas League,B01885,Christian,J. C.,0,Sherman,,,christian
1947TSN,1946,East Texas League,B00515,Christy,Lewis,1,Tyler,,,christy
1947TSN,1946,East Texas League,B00515,Christy,Lewis,2,Henderson,,,christy
1947TSN,1946,East Texas League,B00515,Christy,Lewis,T,,,B59,christy
1947TSN,1946,East Texas League,P10304,Christy,Louis,1,Tyler,,p,christy
1947TSN,1946,East Texas League,P10304,Christy,Louis,2,Henderson,,p,christy
1947TSN,1946,East Texas League,P10304,Christy,Louis,T,,,P36p,christy
1947TSN,1946,East Texas League,B01663,Clark,Donald,0,Sherman,,B11,clark
1947TSN,1946,East Texas League,P10432,Clark,Donald,0,Sherman,,P11p,clark
1947TSN,1946,East Texas League,B01300,Colombatto,Peter James,0,Lufkin,,B116,colombatto
1947TSN,1946,East Texas League,F20482,Colombatto,,0,Lufkin,,ss72,colombatto
1947TSN,1946,East Texas League,F20648,Colombatto,,0,Lufkin,,3b42,colombatto
1947TSN,1946,East Texas League,B01275,Conn,Chester,0,Paris,,B23,conn
1947TSN,1946,East Texas League,P10100,Conn,Chester,0,Paris,,P21p,conn
1947TSN,1946,East Texas League,B01523,Coomes,Rex,0,Lufkin,,B58,coomes
1947TSN,1946,East Texas League,F20425,Coomes,,0,Lufkin,,ss58,coomes
1947TSN,1946,East Texas League,B00920,Critchlow,Elmer,0,Paris,,B19,critchlow
1947TSN,1946,East Texas League,F20784,Critchlow,,0,Paris,,c12,critchlow
1947TSN,1946,East Texas League,B00577,Cullins,Robert,0,Texarkana,,B129,cullins
1947TSN,1946,East Texas League,F20334,Cullins,,0,Texarkana,,2b18,cullins
1947TSN,1946,East Texas League,F20721,Cullins,,0,Texarkana,,3b111,cullins
1947TSN,1946,East Texas League,B01733,Culp,Henry,0,Tyler,,B35,culp
1947TSN,1946,East Texas League,P10320,Culp,Henry,0,Tyler,,P34p,culp
1947TSN,1946,East Texas League,B01288,Darrah,Malcolm,0,Tyler,,B55,darrah
1947TSN,1946,East Texas League,F20943,Darrah,,0,Tyler,,c39,darrah
1947TSN,1946,East Texas League,B00609,Davis,Elton,0,Henderson,,B60,davis-hen
1947TSN,1946,East Texas League,B02304,Davis,Leon,0,Texarkana,,,davis-tex
1947TSN,1946,East Texas League,P10035,Davis,Elton,0,Henderson,,P45p,davis-hen
1947TSN,1946,East Texas League,P10611,Davis,Leon,0,Texarkana,,P8p,davis-tex
1947TSN,1946,East Texas League,P10818,Davis,Robert,0,Paris,,P6p,davis-par
1947TSN,1946,East Texas League,B00362,Demma,Samuel,0,Henderson,,B82,demma
1947TSN,1946,East Texas League,F20810,Demma,,0,Henderson,,c82,demma
1947TSN,1946,East Texas League,B00672,Dooley,Mike,0,Greenville,,B107,dooley
1947TSN,1946,East Texas League,F20841,Dooley,,0,Greenville,,c105,dooley
1947TSN,1946,East Texas League,B01029,Doty,Abner (Hank),0,Lufkin,,B26,doty
1947TSN,1946,East Texas League,F20745,Doty,,0,Lufkin,,3b11,doty
emilbb,1946,East Texas League,M91915,Doty,Hank,,Lufkin,,,doty
1947TSN,1946,East Texas League,B02176,Douis,Bob,0,Paris,,,davis-par
1947TSN,1946,East Texas League,B00553,Drake,Larry,0,Sherman,,B137,drake
1947TSN,1946,East Texas League,F21286,Drake,,0,Sherman,,rf137,drake
1947TSN,1946,East Texas League,B02159,Ducos,Frank,0,Paris,,,ducos
1947TSN,1946,East Texas League,B01848,Dunbar,James,0,Sherman,,,dunbar
1947TSN,1946,East Texas League,B01143,Duncan,Donald,0,Henderson,,B40,duncan
1947TSN,1946,East Texas League,F21442,Duncan,,0,Henderson,,cf34,duncan
1947TSN,1946,East Texas League,B02654,Durham,Joe,0,Lufkin,,,durham
1947TSN,1946,East Texas League,B01376,Eager,Joseph Tyler,0,Sherman,,B12,eager
1947TSN,1946,East Texas League,F20401,Eager,,0,Sherman,,ss11,eager
1947TSN,1946,East Texas League,B01601,Eaves,Vallie,0,Texarkana,,B19,eaves
1947TSN,1946,East Texas League,P10056,Eaves,Vallie,0,Texarkana,,P17p,eaves
1947TSN,1946,East Texas League,B00286,Edwards,Les,0,Henderson,,B35,edwards
1947TSN,1946,East Texas League,P10336,Edwards,Les,0,Henderson,,P25p,edwards
1947TSN,1946,East Texas League,B01321,Elliott,Joseph,0,Sherman,,B35,elliott
1947TSN,1946,East Texas League,P10192,Elliott,Joseph,0,Sherman,,P33p,elliott
1947TSN,1946,East Texas League,B02534,Engle,Charles,0,Henderson,,,engel
1947TSN,1946,East Texas League,B00811,Evans,J. L.,1,Lufkin,,,evans
1947TSN,1946,East Texas League,B00811,Evans,J. L.,2,Henderson,,,evans
1947TSN,1946,East Texas League,B00811,Evans,J. L.,T,,,B36,evans
1947TSN,1946,East Texas League,P10373,Evans,J. L.,1,Lufkin,,p,evans
1947TSN,1946,East Texas League,P10373,Evans,J. L.,2,Henderson,,p,evans
1947TSN,1946,East Texas League,P10373,Evans,J. L.,T,,,P34p,evans
1947TSN,1946,East Texas League,B02410,Farmer,James,0,Jacksonville,,,farmer
1947TSN,1946,East Texas League,B00854,Ferguson,Leo,0,Henderson,,B101,ferguson
1947TSN,1946,East Texas League,F20222,Ferguson,,0,Henderson,,2b28,ferguson
1947TSN,1946,East Texas League,F20518,Ferguson,,0,Henderson,,ss19,ferguson
1947TSN,1946,East Texas League,F20768,Ferguson,,0,Henderson,,c14,ferguson
1947TSN,1946,East Texas League,F21092,Ferguson,,0,Henderson,,lf34,ferguson
1947TSN,1946,East Texas League,B00381,Finders,Wendell,0,Tyler,,B139,finders
1947TSN,1946,East Texas League,F20254,Finders,,0,Tyler,,2b119,finders
1947TSN,1946,East Texas League,F20526,Finders,,0,Tyler,,ss20,finders
1947TSN,1946,East Texas League,B01227,Flowers,Okey,0,Tyler,,B36,flowers
1947TSN,1946,East Texas League,P10348,Flowers,Okey,0,Tyler,,P24p,flowers
1947TSN,1946,East Texas League,B00475,Floyd,Leslie (Bubba),0,Greenville,,B97,floyd
1947TSN,1946,East Texas League,F20417,Floyd,,0,Greenville,,ss90,floyd
1947TSN,1946,East Texas League,B00343,Fox,Marlin,0,Paris,,B35,fox
1947TSN,1946,East Texas League,P10503,Fox,Marlin,0,Paris,,P28p,fox
1947TSN,1946,East Texas League,B00013,Frierson,Robert,0,Sherman,,B84,frierson
1947TSN,1946,East Texas League,F20233,Frierson,,0,Sherman,,2b13,frierson
1947TSN,1946,East Texas League,F20700,Frierson,,0,Sherman,,3b15,frierson
1947TSN,1946,East Texas League,F20997,Frierson,,0,Sherman,,lf56,frierson
1947TSN,1946,East Texas League,B00335,Funderburk,Arnold,1,Greenville,,,funderburk
1947TSN,1946,East Texas League,B00335,Funderburk,Arnold,2,Lufkin,,,funderburk
1947TSN,1946,East Texas League,B00335,Funderburk,Arnold,T,,,B92,funderburk
1947TSN,1946,East Texas League,F20620,Funderburk,,1,Greenville,,3b,funderburk
1947TSN,1946,East Texas League,F20620,Funderburk,,2,Lufkin,,3b,funderburk
1947TSN,1946,East Texas League,F20620,Funderburk,,T,,,3b50,funderburk
1947TSN,1946,East Texas League,F20832,Funderburk,,1,Greenville,,c,funderburk
1947TSN,1946,East Texas League,F20832,Funderburk,,2,Lufkin,,c,funderburk
1947TSN,1946,East Texas League,F20832,Funderburk,,T,,,c25,funderburk
1947TSN,1946,East Texas League,B02266,Galarity,S.,0,Texarkana,,,galarity
1947TSN,1946,East Texas League,B01415,Garner,James,0,Texarkana,,B12,garner
1947TSN,1946,East Texas League,F20962,Garner,,0,Texarkana,,c12,garner
1947TSN,1946,East Texas League,B02723,Gault,Seibert,0,Lufkin,,,gault
1947TSN,1946,East Texas League,B01682,George,John,0,Tyler,,B10,george
1947TSN,1946,East Texas League,P10805,George,John,0,Tyler,,P9p,george
1947TSN,1946,East Texas League,B00833,Ghiglieri,Johnny,1,Texarkana,,,ghiglieri
1947TSN,1946,East Texas League,B00833,Ghiglieri,Johnny,2,Henderson,,,ghiglieri
1947TSN,1946,East Texas League,B00833,Ghiglieri,Johnny,T,,,B122,ghiglieri
1947TSN,1946,East Texas League,F20375,Ghiglieri,,1,Texarkana,,2b,ghiglieri
1947TSN,1946,East Texas League,F20375,Ghiglieri,,2,Henderson,,2b,ghiglieri
1947TSN,1946,East Texas League,F20375,Ghiglieri,,T,,,2b22,ghiglieri
1947TSN,1946,East Texas League,F20539,Ghiglieri,,1,Texarkana,,ss,ghiglieri
1947TSN,1946,East Texas League,F20539,Ghiglieri,,2,Henderson,,ss,ghiglieri
1947TSN,1946,East Texas League,F20539,Ghiglieri,,T,,,ss100,ghiglieri
1947TSN,1946,East Texas League,B02542,Githens,Bill,0,Henderson,,,githens
1947TSN,1946,East Texas League,P10772,Githens,William,0,Henderson,,P8p,githens
1947TSN,1946,East Texas League,B01453,Gliatto,Salvatore,0,Greenville,,B47,gliatto
1947TSN,1946,East Texas League,P10357,Gliatto,Salvatore,0,Greenville,,P39p,gliatto
emilbb,1946,East Texas League,M91869,Gliatto,Sal,,Greenville,,,gliatto
1947TSN,1946,East Texas League,B00182,Graham,Aubrey,0,Jacksonville,,B137,graham
1947TSN,1946,East Texas League,F20067,Graham,,0,Jacksonville,,1b12,graham
1947TSN,1946,East Texas League,F20190,Graham,,0,Jacksonville,,2b125,graham
1947TSN,1946,East Texas League,B00045,Graves,June,1,Sherman,,,graves
1947TSN,1946,East Texas League,B00045,Graves,June,2,Lufkin,,,graves
1947TSN,1946,East Texas League,B00045,Graves,June,T,,,B17,graves
1947TSN,1946,East Texas League,P10714,Graves,June,1,Sherman,,p,graves
1947TSN,1946,East Texas League,P10714,Graves,June,2,Texarkana,,p,graves
1947TSN,1946,East Texas League,P10714,Graves,June,3,Lufkin,,p,graves
1947TSN,1946,East Texas League,P10714,Graves,June,T,,,P10p,graves
1947TSN,1946,East Texas League,B01359,Green,William,0,Sherman,,B28,green
1947TSN,1946,East Texas League,P10575,Green,William,0,Sherman,,P27p,green
1947TSN,1946,East Texas League,B02231,Greer,Ed,0,Texarkana,,,greer
1947TSN,1946,East Texas League,P10215,Greer,Ed,0,Texarkana,,P7p,greer
1947TSN,1946,East Texas League,B00822,Griffin,James,0,Paris,,B138,griffin.j
1947TSN,1946,East Texas League,B02168,Griffin,Clarence,0,Paris,,,griffin.c
1947TSN,1946,East Texas League,F20279,Griffin,,0,Paris,,2b138,griffin.j
1947TSN,1946,East Texas League,P10455,Griffin,Clarence,0,Paris,,P6p,griffin.c
1947TSN,1946,East Texas League,B02606,Griffman,C.,0,Henderson,,,griffman
1947TSN,1946,East Texas League,B01124,Grigg,James B.,1,Sherman,,,grigg
1947TSN,1946,East Texas League,B01124,Grigg,James B.,2,Paris,,,grigg
1947TSN,1946,East Texas League,B01124,Grigg,James B.,T,,,B95,grigg
1947TSN,1946,East Texas League,F20350,Grigg,,1,Sherman,,2b,grigg
1947TSN,1946,East Texas League,F20350,Grigg,,2,Paris,,2b,grigg
1947TSN,1946,East Texas League,F20350,Grigg,,T,,,2b12,grigg
1947TSN,1946,East Texas League,F20829,Grigg,,1,Sherman,,c,grigg
1947TSN,1946,East Texas League,F20829,Grigg,,2,Paris,,c,grigg
1947TSN,1946,East Texas League,F20829,Grigg,,T,,,c69,grigg
1947TSN,1946,East Texas League,B01572,Grisham,Garry,0,Greenville,,B14,grisham
1947TSN,1946,East Texas League,P10159,Grisham,Garry,0,Greenville,,P12p,grisham
1947TSN,1946,East Texas League,B01170,Grove,Dale,0,Henderson,,B32,grove
1947TSN,1946,East Texas League,P10145,Grove,Dale,0,Henderson,,P32p,grove
1947TSN,1946,East Texas League,B00544,Gustovich,Pete,1,Jacksonville,,,gustovich
1947TSN,1946,East Texas League,B00544,Gustovich,Pete,2,Tyler,,,gustovich
1947TSN,1946,East Texas League,B00544,Gustovich,Pete,T,,,B116,gustovich
1947TSN,1946,East Texas League,F21182,Gustovich,,1,Jacksonville,,rf,gustovich
1947TSN,1946,East Texas League,F21182,Gustovich,,2,Tyler,,rf,gustovich
1947TSN,1946,East Texas League,F21182,Gustovich,,T,,,rf109,gustovich
1947TSN,1946,East Texas League,B00370,Hale,Ben,0,Sherman,,B52,hale
1947TSN,1946,East Texas League,F21037,Hale,,0,Sherman,,lf52,hale
1947TSN,1946,East Texas League,B02679,Hammock,Marv,0,Lufkin,,,hammock
1947TSN,1946,East Texas League,B02348,Hare,Joseph,0,Texarkana,,,hare
1947TSN,1946,East Texas League,B00324,Head,Woodrow,0,Greenville,,B127,head
1947TSN,1946,East Texas League,F20240,Head,,0,Greenville,,2b93,head
1947TSN,1946,East Texas League,F20430,Head,,0,Greenville,,ss34,head
1947TSN,1946,East Texas League,B00806,Hibbs,Hardy,0,Lufkin,,B99,hibbs
1947TSN,1946,East Texas League,F20935,Hibbs,,0,Lufkin,,c91,hibbs
1947TSN,1946,East Texas League,B02486,Hickson,Bill,0,Tyler,,,hickson
1947TSN,1946,East Texas League,B00229,Hill,Robert,0,Tyler,,B24,hill
1947TSN,1946,East Texas League,F21130,Hill,,0,Tyler,,lf22,hill
1947TSN,1946,East Texas League,B02826,Hinson,Rip,0,Lufkin,,,hinson
1947TSN,1946,East Texas League,B02024,Hodge,Bill,0,Greenville,,,hodge
1947TSN,1946,East Texas League,B00589,Hogan,James,0,Henderson,,B42,hogan
1947TSN,1946,East Texas League,P10312,Hogan,James,0,Henderson,,P33p,hogan
1947TSN,1946,East Texas League,B02244,Holemann,Ted,0,Texarkana,,,holemann
1947TSN,1946,East Texas League,B00904,Holliday,Walter,0,Jacksonville,,B91,holliday
1947TSN,1946,East Texas League,F20552,Holliday,,0,Jacksonville,,ss23,holliday
1947TSN,1946,East Texas League,F20612,Holliday,,0,Jacksonville,,3b68,holliday
1947TSN,1946,East Texas League,B00319,Honeycutt,Ray,0,Henderson,,B83,honeycutt
emilbb,1946,East Texas League,M91816,Honeycutt,Ray,,Henderson,,,honeycutt
1947TSN,1946,East Texas League,B00590,Hooks,Alex,0,Greenville,,B129,hooks
1947TSN,1946,East Texas League,F20046,Hooks,,0,Greenville,,1b129,hooks
emilbb,1946,East Texas League,M91875,Hooks,Alex,,Greenville,,,hooks
1947TSN,1946,East Texas League,B01787,Hopkins,James,0,Greenville,,B20,hopkins
1947TSN,1946,East Texas League,P10591,Hopkins,James,0,Greenville,,P20p,hopkins
1947TSN,1946,East Texas League,B02493,Howard,Neal,0,Tyler,,,howard
1947TSN,1946,East Texas League,P10847,Howard,Neal,1,Henderson,,p,howard
1947TSN,1946,East Texas League,P10847,Howard,Neal,2,Tyler,,p,howard
1947TSN,1946,East Texas League,P10847,Howard,Neal,T,,,P7p,howard
1947TSN,1946,East Texas League,B02312,Humphreys,Cooksey,0,Texarkana,,,humphreys
1947TSN,1946,East Texas League,B00117,Hunnicutt,Wyman,0,Henderson,,B83,hunnicutt
1947TSN,1946,East Texas League,F20327,Hunnicutt,,0,Henderson,,2b59,hunnicutt
1947TSN,1946,East Texas League,F20391,Hunnicutt,,0,Henderson,,ss76,hunnicutt
1947TSN,1946,East Texas League,B01444,Hutto,Charlie,1,Jacksonville,,,hutto
1947TSN,1946,East Texas League,B01444,Hutto,Charlie,2,Lufkin,,,hutto
1947TSN,1946,East Texas League,B01444,Hutto,Charlie,T,,,B17,hutto
1947TSN,1946,East Texas League,P10723,Hutto,Charlie,1,Jacksonville,,p,hutto
1947TSN,1946,East Texas League,P10723,Hutto,Charlie,2,Lufkin,,p,hutto
1947TSN,1946,East Texas League,P10723,Hutto,Charlie,T,,,P16p,hutto
1947TSN,1946,East Texas League,B02202,Janicek,Louis,0,Paris,,,janicek
1947TSN,1946,East Texas League,B00999,Janicki,Edwin,0,Paris,,B38,janicki
1947TSN,1946,East Texas League,F20776,Janicki,,0,Paris,,c38,janicki
1947TSN,1946,East Texas League,B02714,Johnston,Sidney,0,Lufkin,,,johnston
1947TSN,1946,East Texas League,B00241,Jones,Rudy,0,Tyler,,B115,jones.r
1947TSN,1946,East Texas League,B01649,Jones,Jimmy,1,Texarkana,,,jones.j
1947TSN,1946,East Texas League,B01649,Jones,Jimmy,2,Lufkin,,,jones.j
1947TSN,1946,East Texas League,B01649,Jones,Jimmy,T,,,B17,jones.j
1947TSN,1946,East Texas League,B02767,Jones,Sam,0,Lufkin,,,jones.s
1947TSN,1946,East Texas League,F20594,Jones,,0,Tyler,,3b114,jones.r
1947TSN,1946,East Texas League,P10429,Jones,James,1,Texarkana,,p,jones.j
1947TSN,1946,East Texas League,P10429,Jones,James,2,Lufkin,,p,jones.j
1947TSN,1946,East Texas League,P10429,Jones,James,T,,,P14p,jones.j
1947TSN,1946,East Texas League,B02516,Jordan,James,0,Henderson,,,jordan
1947TSN,1946,East Texas League,B02780,Joyce,Hector,0,Lufkin,,,joyce
1947TSN,1946,East Texas League,B00450,Kaiser,Albert,0,Paris,,B108,kaiser
1947TSN,1946,East Texas League,F21101,Kaiser,,0,Paris,,lf41,kaiser
1947TSN,1946,East Texas League,F21196,Kaiser,,0,Paris,,rf63,kaiser
1947TSN,1946,East Texas League,B01216,Kappelle,Thomas,0,Lufkin,,B26,kappell
1947TSN,1946,East Texas League,F21241,Kappelle,,0,Lufkin,,rf26,kappell
1947TSN,1946,East Texas League,B02121,Karoe,Joe,0,Paris,,,karoe
1947TSN,1946,East Texas League,B01926,Kasparek,Al,0,Sherman,,,kasparek
1947TSN,1946,East Texas League,P10407,Kasparek,Al,0,Sherman,,P8p,kasparek
1947TSN,1946,East Texas League,B01242,Keith,James,0,Tyler,,B17,keith
1947TSN,1946,East Texas League,B00760,Kennedy,Donald,0,Lufkin,,B12,kennedy
1947TSN,1946,East Texas League,P10534,Kennedy,Donald,0,Lufkin,,P12p,kennedy
1947TSN,1946,East Texas League,B00210,Kirby,James,0,Tyler,,B128,kirby
1947TSN,1946,East Texas League,F21324,Kirby,,0,Tyler,,cf124,kirby
1947TSN,1946,East Texas League,B00726,Knox,Muriel,0,Paris,,B16,knox
1947TSN,1946,East Texas League,F21125,Knox,,0,Paris,,lf15,knox
1947TSN,1946,East Texas League,B00101,Kracher,Joseph,0,Texarkana,,B122,kracher
1947TSN,1946,East Texas League,F20792,Kracher,,0,Texarkana,,c116,kracher
emilbb,1946,East Texas League,M91834,Kracher,Joe,,Texarkana,,,kracher
1947TSN,1946,East Texas League,B01489,Kramer,Norman,0,Paris,,B11,kramer
1947TSN,1946,East Texas League,P10441,Kramer,Norman,0,Paris,,P10p,kramer
1947TSN,1946,East Texas League,B02097,Kushan,John,0,Paris,,,kushan
1947TSN,1946,East Texas League,B01706,Kuver,Oscar,0,Paris,,B13,kuver
1947TSN,1946,East Texas League,P10780,Kuver,Oscar,0,Paris,,P13p,kuver
1947TSN,1946,East Texas League,B02687,Langston,Don,0,Lufkin,,,langston
1947TSN,1946,East Texas League,B01477,Lawson,Elwood (Jake),0,Henderson,,B14,lawson
1947TSN,1946,East Texas League,P10569,Lawson,Elwood (Jake),0,Henderson,,P9p,lawson
1947TSN,1946,East Texas League,B01722,Leedy,Alvin,0,Sherman,,B42,leedy
1947TSN,1946,East Texas League,P10527,Leedy,Alvin,0,Sherman,,P40p,leedy
1947TSN,1946,East Texas League,B02550,Lenn,Ed,0,Henderson,,,lenn
1947TSN,1946,East Texas League,B02228,Lester,Joe,0,Texarkana,,,lester
1947TSN,1946,East Texas League,B01156,Locke,Howard,0,Lufkin,,B29,locke
1947TSN,1946,East Texas League,F20560,Locke,,0,Lufkin,,ss13,locke
1947TSN,1946,East Texas League,F21084,Locke,,0,Lufkin,,lf14,locke
1947TSN,1946,East Texas League,B00278,Long,Lloyd,0,Jacksonville,,B139,long
1947TSN,1946,East Texas League,F21343,Long,,0,Jacksonville,,cf139,long
1947TSN,1946,East Texas League,B01007,Lucas,Ray,0,Lufkin,,B108,lucas
1947TSN,1946,East Texas League,F20661,Lucas,,0,Lufkin,,3b13,lucas
1947TSN,1946,East Texas League,F21319,Lucas,,0,Lufkin,,rf69,lucas
1947TSN,1946,East Texas League,B02399,Ludwig,Malcolm,0,Jacksonville,,,ludwig
1947TSN,1946,East Texas League,B00623,Lusk,Robert (Gabby),0,Texarkana,,B111,lusk
1947TSN,1946,East Texas League,F20673,Lusk,,0,Texarkana,,3b28,lusk
1947TSN,1946,East Texas League,F21403,Lusk,,0,Texarkana,,cf70,lusk
emilbb,1946,East Texas League,M91827,Lusk,Gabby,,Texarkana,,,lusk
1947TSN,1946,East Texas League,B02527,Lussow,Al,0,Henderson,,,lussow
1947TSN,1946,East Texas League,B00646,Main,Eugene,0,Paris,,B140,main
1947TSN,1946,East Texas League,F20449,Main,,0,Paris,,ss140,main
1947TSN,1946,East Texas League,B02709,Malish,Barnell,0,Lufkin,,,malish
1947TSN,1946,East Texas League,B02818,Mandjack,Mickey,0,Lufkin,,,mandjack
1947TSN,1946,East Texas League,B00125,Martin,Paul,0,Henderson,,B136,martin
1947TSN,1946,East Texas League,F21174,Martin,,0,Henderson,,rf133,martin
1947TSN,1946,East Texas League,B01960,Mason,Carl,0,Greenville,,,mason
1947TSN,1946,East Texas League,B00961,McClain,Jesse,0,Lufkin,,B12,mcclain
1947TSN,1946,East Texas League,F20388,McClain,,0,Lufkin,,2b12,mcclain
1947TSN,1946,East Texas League,B00207,McClung,Cecil,0,Henderson,,B134,mcclung
