source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,North Carolina State League,barnes,F20458,Barnes,,0,Lexington,,3b48
1947TSN,1946,North Carolina State League,barnes,P11391,Barnes,William,0,Lexington,,P1p
1947TSN,1946,North Carolina State League,bartalini,B00553,Bartalini,Louis,0,Hickory,,B102
1947TSN,1946,North Carolina State League,bartalini,F20430,Bartalini,,0,Hickory,,3b84
1947TSN,1946,North Carolina State League,bartalini,F20685,Bartalini,,0,Hickory,,ss16
1947TSN,1946,North Carolina State League,bartalini,P11279,Bartalini,Louis,0,Hickory,,P1p
1947TSN,1946,North Carolina State League,baxter,B01300,Baxter,Robert,0,Hickory,,B20
1947TSN,1946,North Carolina State League,baxter,F20759,Baxter,,0,Hickory,,of12
1947TSN,1946,North Carolina State League,baxter,P10679,Baxter,Robert,0,Hickory,,P7p
1947TSN,1946,North Carolina State League,beck.c,B00948,Beck,Charles,0,Lexington,,B100
1947TSN,1946,North Carolina State League,beck.u,B02348,Beck,,0,Lexington,,
1947TSN,1946,North Carolina State League,beck.c,F20388,Beck,,0,Lexington,,2b18
1947TSN,1946,North Carolina State League,beck.c,F20924,Beck,,0,Lexington,,of67
1947TSN,1946,North Carolina State League,beck.c,P11287,Beck,Charles,0,Lexington,,P1p
1947TSN,1946,North Carolina State League,belcher,B02550,Belcher,Neil,0,Mooresville,,
1947TSN,1946,North Carolina State League,belcher,P10917,Belcher,Neil,0,Mooresville,,P5p
1947TSN,1946,North Carolina State League,bell,B00278,Bell,Samuel,0,Hickory,,B100
1947TSN,1946,North Carolina State League,bell,F20211,Bell,,0,Hickory,,2b100
1947TSN,1946,North Carolina State League,bell,P11206,Bell,Samuel,0,Hickory,,P1p
emilbb,1946,North Carolina State League,,M93599,Bell,Sam,,Hickory,,
1947TSN,1946,North Carolina State League,bennett,B02780,Bennett,Craig,0,Salisbury,,
1947TSN,1946,North Carolina State League,bennett,P10795,Bennett,Craig,0,Salisbury,,P8p
1947TSN,1946,North Carolina State League,berno,B02113,Berno,,0,Hickory,,
1947TSN,1946,North Carolina State League,blackwell,B01939,Blackwell,J. B.,0,Concord,,
1947TSN,1946,North Carolina State League,blackwell,P11298,Blackwell,J. B.,0,Concord,,P1p
1947TSN,1946,North Carolina State League,blythe,B00936,Blythe,Harry,0,Mooresville,,B16
1947TSN,1946,North Carolina State League,blythe,F20449,Blythe,,0,Mooresville,,3b10
1947TSN,1946,North Carolina State League,bolduc,B01108,Bolduc,William,0,Statesville,,B19
1947TSN,1946,North Carolina State League,bolduc,F20474,Bolduc,,0,Statesville,,3b19
1947TSN,1946,North Carolina State League,bonk,B02860,Bonk,Leonard,0,Statesville,,
1947TSN,1946,North Carolina State League,bonk,P10767,Bonk,Leonard,0,Statesville,,P7p
1947TSN,1946,North Carolina State League,bovender,B02266,Bovender,Robert,0,Lexington,,
1947TSN,1946,North Carolina State League,bradshaw.g,B00084,Bradshaw,George,0,Landis,,B102
1947TSN,1946,North Carolina State League,bradshaw.j,B01032,Bradshaw,John,0,Landis,,B20
1947TSN,1946,North Carolina State League,bradshaw.g,F21308,Bradshaw,,0,Landis,,c95
1947TSN,1946,North Carolina State League,bradshaw.j,F21726,Bradshaw,,0,Landis,,p19
1947TSN,1946,North Carolina State League,bradshaw.j,P10121,Bradshaw,,0,Landis,,P19p
1947TSN,1946,North Carolina State League,branham,B02767,Branham,Ballard,0,Salisbury,,
1947TSN,1946,North Carolina State League,branham,P10852,Branham,Ballard,0,Salisbury,,P5p
1947TSN,1946,North Carolina State League,brendel,B03009,Brendel,Winston,0,Statesville,,
1947TSN,1946,North Carolina State League,brendel,P11401,Brendel,Winston,0,Statesville,,P1p
1947TSN,1946,North Carolina State League,brittain,B02432,Brittain,,0,Lexington,,
1947TSN,1946,North Carolina State League,broome,B00822,Broome,Henry,0,Landis,,B72
1947TSN,1946,North Carolina State League,broome,F20046,Broome,,0,Landis,,1b57
1947TSN,1946,North Carolina State League,broome,P10901,Broome,Henry,0,Landis,,P3p
1947TSN,1946,North Carolina State League,brown-sal,B00999,Brown,Stahley,0,Salisbury,,B98
1947TSN,1946,North Carolina State League,brown-sta,B02958,Brown,John,0,Statesville,,
1947TSN,1946,North Carolina State League,brown-sal,F20072,Brown,,0,Salisbury,,1b12
1947TSN,1946,North Carolina State League,brown-sal,F20279,Brown,,0,Salisbury,,2b87
1947TSN,1946,North Carolina State League,brown-sta,P10665,Brown,John,0,Statesville,,P7p
1947TSN,1946,North Carolina State League,bryant,B03115,Bryant,Warren,0,Thomasville,,
1947TSN,1946,North Carolina State League,bubian,B00771,Bubian,,0,Lexington,,B28
1947TSN,1946,North Carolina State League,bubian,F20144,Bubien,,0,Lexington,,1b25
1947TSN,1946,North Carolina State League,buckner,B01313,Buckner,Lawrence,0,Lexington,,B33
1947TSN,1946,North Carolina State League,buckner,F21833,Buckner,,0,Lexington,,p24
1947TSN,1946,North Carolina State League,buckner,P10429,Buckner,,0,Lexington,,P24p
1947TSN,1946,North Carolina State League,bullock,B02361,Bullock,,0,Lexington,,
1947TSN,1946,North Carolina State League,bumgarner,B02949,Bumgarner,Lander,0,Statesville,,
1947TSN,1946,North Carolina State League,burns,B01711,Burns,James,0,Salisbury,,B17
1947TSN,1946,North Carolina State League,burns,P10606,Burns,James,0,Salisbury,,P7p
1947TSN,1946,North Carolina State League,burris,B01269,Burris,Paul,0,Thomasville,,B74
1947TSN,1946,North Carolina State League,burris,F21416,Burris,,0,Thomasville,,c73
1947TSN,1946,North Carolina State League,campbell,B00434,Campbell,Earl,0,Salisbury,,B92
1947TSN,1946,North Carolina State League,campbell,F21013,Campbell,,0,Salisbury,,of79
1947TSN,1946,North Carolina State League,campbell,P10516,Campbell,Earl,0,Salisbury,,P5p
1947TSN,1946,North Carolina State League,cardinale,B00149,Cardinale,Philip,0,Thomasville,,B103
1947TSN,1946,North Carolina State League,cardinale,F21037,Cardinale,,0,Thomasville,,of101
1947TSN,1946,North Carolina State League,carey,B03038,Carey,John,0,Thomasville,,
1947TSN,1946,North Carolina State League,carey,P10503,Carey,John,0,Thomasville,,P4p
emilbb,1946,North Carolina State League,,M93548,Carey,John,,Thomasville,,
1947TSN,1946,North Carolina State League,cargill,B00502,Cargill,Marvin,0,Concord,,B42
1947TSN,1946,North Carolina State League,cargill,F20375,Cargill,,0,Concord,,2b40
1947TSN,1946,North Carolina State League,castanon,B01779,Castanon,Peter,0,Statesville,,B10
1947TSN,1946,North Carolina State League,catalano,B01415,Catalano,Peter,0,Thomasville,,B12
1947TSN,1946,North Carolina State League,catalano,F20745,Catalano,,0,Thomasville,,of12
1947TSN,1946,North Carolina State League,champion,B02883,Champion,Martin,0,Statesville,,
1947TSN,1946,North Carolina State League,champion,P11046,Champion,Martin,0,Statesville,,P1p
1947TSN,1946,North Carolina State League,cristgan,B02320,Christgan,Henry,0,Lexington,,
1947TSN,1946,North Carolina State League,ciacchi,B01055,Ciacchi,Richard,0,Statesville,,B15
1947TSN,1946,North Carolina State League,ciarcello,B01787,Ciarcello,Mark,1,Salisbury,,B13
1947TSN,1946,North Carolina State League,ciarcello,B01787,Ciarcello,Mark,2,Landis,,B2
1947TSN,1946,North Carolina State League,ciarcello,B01787,Ciarcello,Mark,T,,,B15
1947TSN,1946,North Carolina State League,ciarcello,F21904,Ciarcello,,1,Salisbury,,p
1947TSN,1946,North Carolina State League,ciarcello,F21904,Ciarcello,,2,Landis,,p
1947TSN,1946,North Carolina State League,ciarcello,F21904,Ciarcello,,T,,,p15
1947TSN,1946,North Carolina State League,ciarcello,P10407,Ciarcello,,1,Salisbury,,P13p
1947TSN,1946,North Carolina State League,ciarcello,P10407,Ciarcello,,2,Landis,,P2p
1947TSN,1946,North Carolina State League,ciarcello,P10407,Ciarcello,,T,,,P15p
1947TSN,1946,North Carolina State League,clark,B01804,Clark,Cecil,0,Thomasville,,B12
1947TSN,1946,North Carolina State League,clark,F21811,Clark,,0,Thomasville,,p12
1947TSN,1946,North Carolina State League,clark,P10478,Clark,,0,Thomasville,,P12p
1947TSN,1946,North Carolina State League,clarke,B00475,Clarke,Richard,1,Landis,,B43
1947TSN,1946,North Carolina State League,clarke,B00475,Clarke,Richard,2,Concord,,B27
1947TSN,1946,North Carolina State League,clarke,B00475,Clarke,Richard,T,,,B70
1947TSN,1946,North Carolina State League,clarke,F20401,Clarke,,1,Landis,,3b
1947TSN,1946,North Carolina State League,clarke,F20401,Clarke,,2,Concord,,3b
1947TSN,1946,North Carolina State League,clarke,F20401,Clarke,,T,,,3b86
1947TSN,1946,North Carolina State League,cleveland,B02008,Cleveland,,0,Concord,,
1947TSN,1946,North Carolina State League,cline,B02373,Cline,,0,Lexington,,
1947TSN,1946,North Carolina State League,colarelli,B03051,Colarelli,Henry,0,Thomasville,,
1947TSN,1946,North Carolina State League,colarelli,P10805,Colarelli,Henry,0,Thomasville,,P6p
1947TSN,1946,North Carolina State League,colombo,B00898,Colombo,Vincent,0,Statesville,,B20
1947TSN,1946,North Carolina State League,colombo,F21475,Colombo,,0,Statesville,,c19
1947TSN,1946,North Carolina State League,combs,B02588,Combs,Wm.,0,Mooresville,,
1947TSN,1946,North Carolina State League,comes,B00961,Comes,John,0,Statesville,,B15
1947TSN,1946,North Carolina State League,comes,F21229,Comes,,0,Statesville,,of15
1947TSN,1946,North Carolina State League,cooke,B02357,Cooke,,0,Lexington,,
1947TSN,1946,North Carolina State League,cooke,P11211,Cooke,,0,Lexington,,P1p
1947TSN,1946,North Carolina State League,cooksey,B00531,Cooksey,James,0,Thomasville,,B19
1947TSN,1946,North Carolina State League,cooksey,F21370,Cooksey,,0,Thomasville,,c15
1947TSN,1946,North Carolina State League,cooper,B02137,Cooper,Earl,0,Landis,,
1947TSN,1946,North Carolina State League,cooper,P11222,Cooper,Earl,0,Landis,,P1p
1947TSN,1946,North Carolina State League,corl,B02654,Corl,Allen,0,Mooresville,,
1947TSN,1946,North Carolina State League,costa,B00427,Costa,Alvin,0,Statesville,,B52
1947TSN,1946,North Carolina State League,costa,F21101,Costa,,0,Statesville,,of51
1947TSN,1946,North Carolina State League,costa,P11233,Costa,Alvin,0,Statesville,,P1p
1947TSN,1946,North Carolina State League,cox,B00566,Cox,Homer,1,Lexington,,B62
1947TSN,1946,North Carolina State League,cox,B00566,Cox,Homer,2,Mooresville,,B9
1947TSN,1946,North Carolina State League,cox,B00566,Cox,Homer,T,,,B71
1947TSN,1946,North Carolina State League,cox,F20206,Cox,,1,Lexington,,1b
1947TSN,1946,North Carolina State League,cox,F20206,Cox,,2,Mooresville,,1b
1947TSN,1946,North Carolina State League,cox,F20206,Cox,,T,,,1b22
1947TSN,1946,North Carolina State League,cox,F21343,Cox,,1,Lexington,,c
1947TSN,1946,North Carolina State League,cox,F21343,Cox,,2,Mooresville,,c
1947TSN,1946,North Carolina State League,cox,F21343,Cox,,T,,,c37
1947TSN,1946,North Carolina State League,cozart,B01444,Cozart,Charles,1,Landis,,B7
1947TSN,1946,North Carolina State League,cozart,B01444,Cozart,Charles,2,Lexington,,B4
1947TSN,1946,North Carolina State League,cozart,B01444,Cozart,Charles,T,,,B11
1947TSN,1946,North Carolina State League,cozart,P10654,Cozart,Charles,1,Landis,,P4p
1947TSN,1946,North Carolina State League,cozart,P10654,Cozart,Charles,2,Lexington,,P3p
1947TSN,1946,North Carolina State League,cozart,P10654,Cozart,Charles,T,,,P7p
emilbb,1946,North Carolina State League,,M93536,Cross,"Ed ""Red""",,Landis,,
1947TSN,1946,North Carolina State League,crow,B00442,Crow,Robert,0,Mooresville,,B47
1947TSN,1946,North Carolina State League,crow,F20342,Crow,,0,Mooresville,,2b25
1947TSN,1946,North Carolina State League,crow,F21196,Crow,,0,Mooresville,,of17
1947TSN,1946,North Carolina State League,crow,P10698,Crow,Robert,0,Mooresville,,P8p
emilbb,1946,North Carolina State League,,M93561,Crow,Bob,,Mooresville,,
1947TSN,1946,North Carolina State League,damico,B02215,D'Amico,Alfred,0,Landis,,
1947TSN,1946,North Carolina State League,damico,P11115,D'Amico,Alfred,0,Landis,,P1p
1947TSN,1946,North Carolina State League,dark,B02202,Dark,Harold,0,Landis,,
1947TSN,1946,North Carolina State League,dark,P11023,Dark,Harold,0,Landis,,P1p
1947TSN,1946,North Carolina State League,daugherty,B02486,Daugherty,Raymond,1,Landis,,
1947TSN,1946,North Carolina State League,daugherty,B02486,Daugherty,Raymond,2,Lexington,,
1947TSN,1946,North Carolina State League,daugherty,B02486,Daugherty,Raymond,T,,,
1947TSN,1946,North Carolina State League,daugherty,P10860,Daugherty,Raymond,1,Landis,,P3p
1947TSN,1946,North Carolina State League,daugherty,P10860,Daugherty,Raymond,2,Lexington,,P2p
1947TSN,1946,North Carolina State League,daugherty,P10860,Daugherty,Raymond,T,,,P5p
1947TSN,1946,North Carolina State League,davis-con,B00045,Davis,Lewis,0,Concord,,B103
1947TSN,1946,North Carolina State League,davis-sta,B00783,Davis,Ralph,0,Statesville,,B11
1947TSN,1946,North Carolina State League,davis-con,F20287,Davis,,0,Concord,,2b55
1947TSN,1946,North Carolina State League,davis-sta,F20391,Davis,,0,Statesville,,3b10
1947TSN,1946,North Carolina State League,davis-con,F20908,Davis,,0,Concord,,of46
1947TSN,1946,North Carolina State League,davis-con,P11417,Davis,Lewis,0,Concord,,P1p
1947TSN,1946,North Carolina State League,deal,B00264,Deal,Eugene,0,Mooresville,,B70
1947TSN,1946,North Carolina State League,deal,B02441,Deal,,0,Lexington,,
1947TSN,1946,North Carolina State League,deal,F21059,Deal,,0,Mooresville,,of70
1947TSN,1946,North Carolina State League,diorio,B01203,DiOrio,Larry,0,Hickory,,B43
1947TSN,1946,North Carolina State League,diorio,F20943,DiOrio,,0,Hickory,,of42
1947TSN,1946,North Carolina State League,dickens,B02751,Dickens,Wm.,0,Salisbury,,
1947TSN,1946,North Carolina State League,dingler,B02542,Dingler,Wm.,0,Mooresville,,
1947TSN,1946,North Carolina State League,dingler,P10738,Dingler,William,0,Mooresville,,P5p
1947TSN,1946,North Carolina State League,dixon-sta,B01601,Dixon,Ralph,0,Statesville,,B11
1947TSN,1946,North Carolina State League,dixon-hic,B02056,Dixon,Donald,0,Hickory,,
1947TSN,1946,North Carolina State League,dixon-hic,P11240,Dixon,Donald,0,Hickory,,P1p
1947TSN,1946,North Carolina State League,donaldson,B02527,Donaldson,Walter,0,Mooresville,,
1947TSN,1946,North Carolina State League,dornburg,B00879,Dornburg,Mervin,0,Thomasville,,B33
1947TSN,1946,North Carolina State League,dornburg,F21362,Dornburg,,0,Thomasville,,c24
1947TSN,1946,North Carolina State League,dry,B00760,Dry,Melvin,0,Lexington,,B26
1947TSN,1946,North Carolina State League,dry,F20222,Dry,,0,Lexington,,2b11
1947TSN,1946,North Carolina State League,dry,F21264,Dry,,0,Lexington,,of13
1947TSN,1946,North Carolina State League,dunn-tho,B00590,Dunn,Robert,0,Thomasville,,B48
1947TSN,1946,North Carolina State League,dunn-lex,B02336,Dunn,Leroy,0,Lexington,,
1947TSN,1946,North Carolina State League,dunn-tho,F20190,Dunn,,0,Thomasville,,1b10
1947TSN,1946,North Carolina State League,dunn-tho,F20620,Dunn,,0,Thomasville,,ss18
1947TSN,1946,North Carolina State League,dunn-tho,F21084,Dunn,,0,Thomasville,,of17
1947TSN,1946,North Carolina State League,dunn-lex,P10550,Dunn,LeRoy,0,Lexington,,P1p
1947TSN,1946,North Carolina State League,dyson,B02633,Dyson,R. C.,0,Mooresville,,
1947TSN,1946,North Carolina State League,dyson,P11303,Dyson,R. C.,0,Mooresville,,P1p
1947TSN,1946,North Carolina State League,earey,B00651,Earey,Pat,0,Hickory,,B31
1947TSN,1946,North Carolina State League,earey,F21865,Earey,,0,Hickory,,p25
1947TSN,1946,North Carolina State League,earey,P10304,Earey,,0,Hickory,,P25p
1947TSN,1946,North Carolina State League,ellington,B00904,Ellington,Paul,0,Mooresville,,B17
1947TSN,1946,North Carolina State League,ellington,F21488,Ellington,,0,Mooresville,,c15
1947TSN,1946,North Carolina State League,ellison,B02244,Ellison,Bobby,0,Landis,,
1947TSN,1946,North Carolina State League,ellison,P10687,Ellison,Robert,0,Landis,,P8p
1947TSN,1946,North Carolina State League,ennis,B01630,Ennis,Robert,0,Concord,,B23
1947TSN,1946,North Carolina State League,ennis,F21590,Ennis,,0,Concord,,p23
1947TSN,1946,North Carolina State League,ennis,P10019,Ennis,,0,Concord,,P23p
1947TSN,1946,North Carolina State League,ernst,B03072,Ernst,Donald,0,Thomasville,,
1947TSN,1946,North Carolina State League,ernst,P10640,Ernst,Donald,0,Thomasville,,P2p
1947TSN,1946,North Carolina State League,etie,B00794,Etie,Alba,0,Statesville,,B73
1947TSN,1946,North Carolina State League,etie,F20369,Etie,,0,Statesville,,2b73
1947TSN,1946,North Carolina State League,evans,B02043,Evans,Paul,0,Hickory,,
1947TSN,1946,North Carolina State League,fain,B01595,Fain,Stanley,0,Salisbury,,B20
1947TSN,1946,North Carolina State League,fain,F21806,Fain,,0,Salisbury,,p20
1947TSN,1946,North Carolina State League,fain,P10035,Fain,,0,Salisbury,,P20p
1947TSN,1946,North Carolina State League,feduniak,B01321,Feduniak,Michael,0,Mooresville,,B40
1947TSN,1946,North Carolina State League,feduniak,F21403,Feduniak,,0,Mooresville,,c38
1947TSN,1946,North Carolina State League,ferebee,B01722,Ferebee,Joseph,1,Salisbury,,B5
1947TSN,1946,North Carolina State League,ferebee,B01722,Ferebee,Joseph,2,Concord,,B5
1947TSN,1946,North Carolina State League,ferebee,B01722,Ferebee,Joseph,T,,,B10
1947TSN,1946,North Carolina State League,ferebee,P10633,Ferebee,Joseph,0,Concord,,P6p
1947TSN,1946,North Carolina State League,ferguson,B02839,Ferguson,,0,Salisbury,,
1947TSN,1946,North Carolina State League,fiala,B00037,Fiala,Walter,0,Thomasville,,B97
1947TSN,1946,North Carolina State League,fiala,F20594,Fiala,,0,Thomasville,,ss97
1947TSN,1946,North Carolina State League,fortine,B01086,Fortine,Harold,0,Statesville,,B64
1947TSN,1946,North Carolina State League,fortine,F20810,Fortine,,0,Statesville,,of63
1947TSN,1946,North Carolina State League,fox,B02534,Fox,Wilford,0,Mooresville,,
1947TSN,1946,North Carolina State League,frisina,B01489,Frisina,Joseph,0,Hickory,,B13
1947TSN,1946,North Carolina State League,frisina,F20713,Frisina,,0,Hickory,,ss13
1947TSN,1946,North Carolina State League,frye,B00450,Frye,Dean,0,Concord,,B107
1947TSN,1946,North Carolina State League,frye,F20636,Frye,,0,Concord,,ss107
1947TSN,1946,North Carolina State League,frye,P11458,Frye,Dean,0,Concord,,P1p
1947TSN,1946,North Carolina State League,furr,B01538,Furr,Ellis,1,Landis,,B19
1947TSN,1946,North Carolina State League,furr,B01538,Furr,Ellis,2,Concord,,B1
1947TSN,1946,North Carolina State League,furr,B01538,Furr,Ellis,T,,,B20
1947TSN,1946,North Carolina State League,furr,F21434,Furr,,1,Landis,,c
1947TSN,1946,North Carolina State League,furr,F21434,Furr,,2,Concord,,c
1947TSN,1946,North Carolina State League,furr,F21434,Furr,,T,,,c15
1947TSN,1946,North Carolina State League,gaither,B03102,Gaither,William,0,Thomasville,,
1947TSN,1946,North Carolina State League,gapinski,B01857,Gapinski,Lawrence,0,Statesville,,B22
1947TSN,1946,North Carolina State League,gapinski,F21887,Gapinski,,0,Statesville,,p22
1947TSN,1946,North Carolina State League,gapinski,P10432,Gapinski,,0,Statesville,,P22p
1947TSN,1946,North Carolina State League,garmon,B01551,Garmon,Brice,0,Concord,,B24
1947TSN,1946,North Carolina State League,garmon,F20327,Garmon,,0,Concord,,2b24
1947TSN,1946,North Carolina State League,gates,B03080,Gates,Thomas,0,Thomasville,,
1947TSN,1946,North Carolina State League,george,B02019,George,,0,Concord,,
1947TSN,1946,North Carolina State League,gerber,B03014,Gerber,Wayne,0,Statesville,,
1947TSN,1946,North Carolina State League,giansanti,B01064,Giansanti,Ralph,0,Thomasville,,B49
1947TSN,1946,North Carolina State League,giansanti,F20935,Giansanti,,0,Thomasville,,of40
1947TSN,1946,North Carolina State League,glover,B00638,Glover,Robert,0,Concord,,B88
1947TSN,1946,North Carolina State League,glover,F20095,Glover,,0,Concord,,1b88
1947TSN,1946,North Carolina State League,gowan,B00672,Gowan,Reid,0,Landis,,B54
1947TSN,1946,North Carolina State League,gowan,F20807,Gowan,,0,Landis,,of12
1947TSN,1946,North Carolina State League,gowan,F21623,Gowan,,0,Landis,,p32
1947TSN,1946,North Carolina State League,gowan,P10159,Gowan,,0,Landis,,P32p
1947TSN,1946,North Carolina State League,gray,B00544,Gray,Aaron,0,Statesville,,B13
1947TSN,1946,North Carolina State League,gray,F20334,Gray,,0,Statesville,,2b13
1947TSN,1946,North Carolina State League,grubbs,B02569,Grubbs,Frank,0,Mooresville,,
1947TSN,1946,North Carolina State League,grubbs,P10714,Grubbs,Frank,0,Mooresville,,P6p
1947TSN,1946,North Carolina State League,guerin,B02996,Guerin,Norman,0,Statesville,,
1947TSN,1946,North Carolina State League,guerin,P11425,Guerin,Norman,0,Statesville,,P2p
1947TSN,1946,North Carolina State League,haas,B02611,Haas,,0,Mooresville,,
1947TSN,1946,North Carolina State League,hacker,B02818,Hacker,Wm.,0,Salisbury,,
1947TSN,1946,North Carolina State League,hacker,P10746,Hacker,William,0,Salisbury,,P9p
1947TSN,1946,North Carolina State League,haidet,B02121,Haidet,,0,Hickory,,
1947TSN,1946,North Carolina State League,haidet,P10622,Haidet,,0,Hickory,,P6p
1947TSN,1946,North Carolina State League,haliburton,B01291,Haliburton,Wm.,0,Mooresville,,B16
1947TSN,1946,North Carolina State League,hamrick,B00920,Hamrick,David,0,Thomasville,,B23
1947TSN,1946,North Carolina State League,hamrick,F21771,Hamrick,,0,Thomasville,,p20
1947TSN,1946,North Carolina State League,hamrick,P10062,Hamrick,,0,Thomasville,,P20p
1947TSN,1946,North Carolina State League,hard,B01162,Hard,Francis,0,Landis,,B14
1947TSN,1946,North Carolina State League,hard,F21324,Hard,,0,Landis,,c12
1947TSN,1946,North Carolina State League,hardigan,B02399,Hardigan,,0,Lexington,,
1947TSN,1946,North Carolina State League,hargrove,B01466,Hargrove,John,0,Lexington,,B23
1947TSN,1946,North Carolina State League,hargrove,F21705,Hargrove,,0,Lexington,,p23
1947TSN,1946,North Carolina State League,hargrove,P10455,Hargrove,,0,Lexington,,P23p
1947TSN,1946,North Carolina State League,harrigan,B00806,Harrigan,Harold,0,Salisbury,,B94
1947TSN,1946,North Carolina State League,harrigan,F20496,Harrigan,,0,Salisbury,,3b94
1947TSN,1946,North Carolina State League,harrigan,P11316,Harrigan,Harold,0,Salisbury,,P1p
1947TSN,1946,North Carolina State League,harrington,B01572,Harrington,Lane,0,Landis,,B54
1947TSN,1946,North Carolina State League,harrington,F20829,Harrington,,0,Landis,,of53
1947TSN,1946,North Carolina State League,hartlein,B01234,Hartlein,William,0,Hickory,,B53
1947TSN,1946,North Carolina State League,hartlein,F20177,Hartlein,,0,Hickory,,1b10
1947TSN,1946,North Carolina State League,hartlein,F21163,Hartlein,,0,Hickory,,of43
1947TSN,1946,North Carolina State League,hash,B02081,Hash,Joseph,0,Hickory,,
1947TSN,1946,North Carolina State League,hash,P11327,Hash,Joseph,0,Hickory,,P2p
1947TSN,1946,North Carolina State League,hathcock.c,B00488,Hathcock,Claude,0,Lexington,,B65
1947TSN,1946,North Carolina State League,hathcock.w,B02478,Hathcock,W.,0,Lexington,,
1947TSN,1946,North Carolina State League,hathcock.c,F20878,Hathcock,,0,Lexington,,of63
1947TSN,1946,North Carolina State League,hatley-lex,B00324,Hatley,,0,Lexington,,B10
1947TSN,1946,North Carolina State League,hatley-lan,B01625,Hatley,George,0,Landis,,B21
1947TSN,1946,North Carolina State League,hatley-lan,F21589,Hatley,,0,Landis,,p19
1947TSN,1946,North Carolina State League,hatley-lan,P10290,Hatley,,0,Landis,,P19p
1947TSN,1946,North Carolina State League,hatley-lex,P10780,Hatley,,0,Lexington,,P4p
1947TSN,1946,North Carolina State League,haven,B01798,Haven,Garrett,0,Mooresville,,B14
1947TSN,1946,North Carolina State League,haven,F21125,Haven,,0,Mooresville,,of13
1947TSN,1946,North Carolina State League,haynes-sta,B01275,Haynes,William,0,Statesville,,B16
1947TSN,1946,North Carolina State League,haynes-moo,B02591,Haynes,Sox,0,Mooresville,,
1947TSN,1946,North Carolina State League,haynes-sta,F20956,Haynes,,0,Statesville,,of15
1947TSN,1946,North Carolina State League,haynes-moo,P10974,Haynes,Sox,0,Mooresville,,P3p
1947TSN,1946,North Carolina State League,heath,B00833,Heath,Fletcher,0,Mooresville,,B31
1947TSN,1946,North Carolina State League,heath,B02168,Heath,Fletcher,0,Landis,,
1947TSN,1946,North Carolina State League,heath,F20298,Heath,,0,Mooresville,,2b31
1947TSN,1946,North Carolina State League,heckinger,F21651,Heckinger,,0,Salisbury,,p23
