source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
1947TSN,1946,North Atlantic League,,F21434,Baker,,0,Nyack,,c93
1947TSN,1946,North Atlantic League,,B03095,Beck,David,0,Nyack,,
1947TSN,1946,North Atlantic League,,B03316,Beechko,Nicholas,0,Stroudsburg,,
1947TSN,1946,North Atlantic League,,P11388,Beechko,,0,Stroudsburg,,P4p
1947TSN,1946,North Atlantic League,,B00427,Belforti,Robert,0,Mahanoy City,,B49
1947TSN,1946,North Atlantic League,,F20115,Belforti,,0,Mahanoy City,,1b49
1947TSN,1946,North Atlantic League,,B02698,Bell,,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B02137,Belton,Roger,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B00416,Benjamin,Stanley,0,Nazareth,,B85
1947TSN,1946,North Atlantic League,,F20449,Benjamin,,0,Nazareth,,3b29
1947TSN,1946,North Atlantic League,,F20612,Benjamin,,0,Nazareth,,ss44
1947TSN,1946,North Atlantic League,,F21638,Benjamin,,0,Nazareth,,p13
1947TSN,1946,North Atlantic League,,P10679,Benjamin,,0,Nazareth,,P13p
emilbb,1946,North Atlantic League,,M93419,Benjamin,Stan,,Nazareth,,
1947TSN,1946,North Atlantic League,,B00806,Bilous,Peter,0,Nazareth,,B17
1947TSN,1946,North Atlantic League,,F20539,Bilous,,0,Nazareth,,3b16
1947TSN,1946,North Atlantic League,,B02081,Bintliff,George,0,Nyack,,B15
1947TSN,1946,North Atlantic League,,F22150,Bintliff,,0,Nyack,,p15
1947TSN,1946,North Atlantic League,,P10361,Bintliff,,0,Nyack,,P15p
1947TSN,1946,North Atlantic League,,B01227,Blinn,Roger,0,Carbondale,,B26
1947TSN,1946,North Atlantic League,,F21822,Blinn,,0,Carbondale,,p25
1947TSN,1946,North Atlantic League,,P10304,Blinn,,0,Carbondale,,P25p
1947TSN,1946,North Atlantic League,,B00705,Blong,John,0,Stroudsburg,,B18
1947TSN,1946,North Atlantic League,,F20594,Blong,,0,Stroudsburg,,ss18
1947TSN,1946,North Atlantic League,,B03505,Boehm,Stanley,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B01156,Bogdan,Desmond,0,Stroudsburg,,B49
1947TSN,1946,North Atlantic League,,F20190,Bogdan,,0,Stroudsburg,,2b47
1947TSN,1946,North Atlantic League,,B02679,Bohac,Francis,1,Stroudsburg,,
1947TSN,1946,North Atlantic League,,B02679,Bohac,Francis,2,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B02679,Bohac,Francis,T,,,
1947TSN,1946,North Atlantic League,,P11038,Bohac,,1,Stroudsburg,,p
1947TSN,1946,North Atlantic League,,P11038,Bohac,,2,Mahanoy City,,p
1947TSN,1946,North Atlantic League,,P11038,Bohac,,T,,,P3p
1947TSN,1946,North Atlantic League,,B01885,Bolinski,Ludwig,1,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B01885,Bolinski,Ludwig,2,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B01885,Bolinski,Ludwig,T,,,B20
1947TSN,1946,North Atlantic League,,F21999,Bolinski,,1,Bloomingdale,,p
1947TSN,1946,North Atlantic League,,F21999,Bolinski,,2,Mahanoy City,,p
1947TSN,1946,North Atlantic League,,F21999,Bolinski,,T,,,p16
1947TSN,1946,North Atlantic League,,P10687,Bolinski,,1,Bloomingdale,,p
1947TSN,1946,North Atlantic League,,P10687,Bolinski,,2,Mahanoy City,,p
1947TSN,1946,North Atlantic League,,P10687,Bolinski,,T,,,P15p
1947TSN,1946,North Atlantic League,,B00822,Borelli,Michael,0,Nyack,,B110
1947TSN,1946,North Atlantic League,,F20240,Borelli,,0,Nyack,,2b110
1947TSN,1946,North Atlantic League,,B02145,Borillo,Edward,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B01939,Boris,Edward,0,Nazareth,,B14
1947TSN,1946,North Atlantic League,,F21614,Boris,,0,Nazareth,,p14
1947TSN,1946,North Atlantic League,,P10159,Boris,,0,Nazareth,,P14p
1947TSN,1946,North Atlantic League,,B01682,Boyko,Michael,0,Newburgh/Walden,,B37
1947TSN,1946,North Atlantic League,,F21324,Boyko,,0,Newburgh/Walden,,of12
1947TSN,1946,North Atlantic League,,F21577,Boyko,,0,Newburgh/Walden,,c17
1947TSN,1946,North Atlantic League,,B02687,Boyle,James,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11046,Boyle,,0,Mahanoy City,,P5p
emilbb,1946,North Atlantic League,,M93481,Boyle,"George ""Bulk""",,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B03518,Braca,Bart,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,P11458,Braca,,0,Newburgh/Walden,,P3p
1947TSN,1946,North Atlantic League,,B02550,Braden,Kenneth,0,Carbondale,,
1947TSN,1946,North Atlantic League,,P10974,Braden,,0,Carbondale,,P2p
1947TSN,1946,North Atlantic League,,B02159,Bressye,Peter,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10714,Bressye,,0,Bloomingdale,,P8p
1947TSN,1946,North Atlantic League,,B00957,Brown,Thomas,0,Newburgh/Walden,,B22
1947TSN,1946,North Atlantic League,,B01453,Brown,Robert,0,Newburgh/Walden,,B55
1947TSN,1946,North Atlantic League,,F21264,Brown,R.,0,Newburgh/Walden,,of22
1947TSN,1946,North Atlantic League,,F21705,Brown,R.,0,Newburgh/Walden,,p21
1947TSN,1946,North Atlantic League,,P10606,Brown,R.,0,Newburgh/Walden,,P23p
1947TSN,1946,North Atlantic League,,B02168,Brutchy,Jack,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10723,Brutchy,,0,Bloomingdale,,P3p
1947TSN,1946,North Atlantic League,,B01572,Burns,Edward,0,Bloomingdale,,B36
1947TSN,1946,North Atlantic League,,F20046,Burns,,0,Bloomingdale,,1b25
1947TSN,1946,North Atlantic League,,P10738,Burns,,0,Bloomingdale,,P5p
1947TSN,1946,North Atlantic League,,B02176,Busch,Roy,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10746,Busch,,0,Bloomingdale,,P4p
1947TSN,1946,North Atlantic League,,B01428,Cantler,Donald,0,Carbondale,,B13
1947TSN,1946,North Atlantic League,,F20829,Cantler,,0,Carbondale,,of13
1947TSN,1946,North Atlantic League,,B00718,Caputo,Joseph,0,Stroudsburg,,B67
1947TSN,1946,North Atlantic League,,F21381,Caputo,,0,Stroudsburg,,c64
1947TSN,1946,North Atlantic League,,B02591,Carlin,Thomas,0,Carbondale,,
1947TSN,1946,North Atlantic League,,B03327,Carlin,Peter,0,Stroudsburg,,
1947TSN,1946,North Atlantic League,,B01402,Cauvel,Laurence,0,Newburgh/Walden,,B17
1947TSN,1946,North Atlantic League,,F20981,Cauvel,,0,Newburgh/Walden,,of13
1947TSN,1946,North Atlantic League,,P11463,Cauvel,,0,Newburgh/Walden,,P4p
1947TSN,1946,North Atlantic League,,B02709,Cavanaugh,John,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B00381,Cenci,Arthur,0,Nazareth,,B18
1947TSN,1946,North Atlantic League,,F21747,Cenci,,0,Nazareth,,p15
1947TSN,1946,North Atlantic League,,P10441,Cenci,,0,Nazareth,,P15p
1947TSN,1946,North Atlantic League,,B00362,Cingolani,Dino,0,Peekskill,,B24
1947TSN,1946,North Atlantic League,,F21865,Cingolani,,0,Peekskill,,p21
1947TSN,1946,North Atlantic League,,P10231,Cingolani,,0,Peekskill,,P21p
1947TSN,1946,North Atlantic League,,B00343,Ciori,Anthony,0,Mahanoy City,,B81
1947TSN,1946,North Atlantic League,,F21149,Ciori,,0,Mahanoy City,,of81
1947TSN,1946,North Atlantic League,,B00196,Claar,Eugene,0,Mahanoy City,,B22
1947TSN,1946,North Atlantic League,,F21442,Claar,,0,Mahanoy City,,c22
1947TSN,1946,North Atlantic League,,B00092,Clawson,Charles,0,Bloomingdale,,B21
1947TSN,1946,North Atlantic League,,F21475,Clawson,,0,Bloomingdale,,c18
1947TSN,1946,North Atlantic League,,P10751,Clawson,,0,Bloomingdale,,P1p
1947TSN,1946,North Atlantic League,,B03102,Colarelli,Henry,0,Nyack,,
1947TSN,1946,North Atlantic League,,P11190,Colarelli,,0,Nyack,,P5p
1947TSN,1946,North Atlantic League,,B00068,Colgan,Patrick,0,Carbondale,,B39
1947TSN,1946,North Atlantic League,,F21356,Colgan,,0,Carbondale,,c30
emilbb,1946,North Atlantic League,,M93435,Colgan,Pat,,Carbondale,,
1947TSN,1946,North Atlantic League,,B01119,Colicchio,August,0,Bloomingdale,,B37
1947TSN,1946,North Atlantic League,,F21241,Colicchio,,0,Bloomingdale,,of32
1947TSN,1946,North Atlantic League,,B00397,Colombo,Patrick,0,Peekskill,,B103
1947TSN,1946,North Atlantic League,,F20206,Colombo,,0,Peekskill,,2b103
1947TSN,1946,North Atlantic League,,B02184,Connors,John,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B00589,Cox,Barry,0,Nyack,,B58
1947TSN,1946,North Atlantic League,,F20997,Cox,,0,Nyack,,of51
1947TSN,1946,North Atlantic League,,B01007,Creasop,Owen,0,Newburgh/Walden,,B69
1947TSN,1946,North Atlantic League,,F20072,Creasop,,0,Newburgh/Walden,,1b56
1947TSN,1946,North Atlantic League,,B01905,Crisci,Alfonso,0,Newburgh/Walden,,B34
1947TSN,1946,North Atlantic League,,F21912,Crisci,,0,Newburgh/Walden,,p22
1947TSN,1946,North Atlantic League,,P10312,Crisci,,0,Newburgh/Walden,,P23p
1947TSN,1946,North Atlantic League,,B02192,Currie,Woodrow,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10043,Currie,,0,Bloomingdale,,P6p
1947TSN,1946,North Atlantic League,,B02202,Curtis,John,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10767,Curtis,,0,Bloomingdale,,P1p
1947TSN,1946,North Atlantic League,,B01926,D'Allesandro,Placido,0,Newburgh/Walden,,B28
1947TSN,1946,North Atlantic League,,F22175,D'Allesandro,,0,Newburgh/Walden,,p19
1947TSN,1946,North Atlantic League,,P10550,D'Allesandro,,0,Newburgh/Walden,,P20p
1947TSN,1946,North Atlantic League,,B03115,D'Ambrosia,Anthony,0,Nyack,,
1947TSN,1946,North Atlantic League,,P11206,D'Ambrosia,,0,Nyack,,P2p
1947TSN,1946,North Atlantic League,,B00614,D'Auria,Gerald,0,Nyack,,B114
1947TSN,1946,North Atlantic League,,F20956,D'Auria,,0,Nyack,,of107
1947TSN,1946,North Atlantic League,,B00403,Daniels,Harold,0,Bloomingdale,,B58
1947TSN,1946,North Atlantic League,,F20153,Daniels,,0,Bloomingdale,,1b7
1947TSN,1946,North Atlantic League,,B00854,DeGraw,Richard,0,Bloomingdale,,B102
1947TSN,1946,North Atlantic League,,F20131,DeGraw,,0,Bloomingdale,,1b22
1947TSN,1946,North Atlantic League,,F21174,DeGraw,,0,Bloomingdale,,of81
1947TSN,1946,North Atlantic League,,B01275,Delmore,David,0,Newburgh/Walden,,B20
1947TSN,1946,North Atlantic League,,F20369,Delmore,,0,Newburgh/Walden,,2b12
1947TSN,1946,North Atlantic League,,B03526,Deriamo,Alfonso,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,P11474,Deriamo,,0,Newburgh/Walden,,P4p
1947TSN,1946,North Atlantic League,,B01086,Derrico,Joseph,0,Mahanoy City,,B34
1947TSN,1946,North Atlantic League,,F20699,Derrico,,0,Mahanoy City,,ss34
1947TSN,1946,North Atlantic League,,B03128,DiStefano,Angelo,0,Nyack,,
1947TSN,1946,North Atlantic League,,B00241,Dick,David,0,Mahanoy City,,B46
1947TSN,1946,North Atlantic League,,F20636,Dick,,0,Mahanoy City,,ss45
1947TSN,1946,North Atlantic League,,B00182,Dietrich,Herbert,0,Nyack,,B117
1947TSN,1946,North Atlantic League,,F20080,Dietrich,,0,Nyack,,1b104
1947TSN,1946,North Atlantic League,,F20810,Dietrich,,0,Nyack,,of13
1947TSN,1946,North Atlantic League,,B01706,Dombrowski,John,0,Carbondale,,B14
1947TSN,1946,North Atlantic League,,F21794,Dombrowski,,0,Carbondale,,p14
1947TSN,1946,North Atlantic League,,P10113,Dombrowski,,0,Carbondale,,P14p
1947TSN,1946,North Atlantic League,,B02569,Dommer,Charles,0,Carbondale,,
1947TSN,1946,North Atlantic League,,B01078,Dondero,Daniel,0,Peekskill,,B50
1947TSN,1946,North Atlantic League,,F20425,Dondero,,0,Peekskill,,3b24
1947TSN,1946,North Atlantic League,,B03233,Donohue,Frank,0,Peekskill,,
1947TSN,1946,North Atlantic League,,B02714,Dopkins,Frank,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11051,Dopkins,,0,Mahanoy City,,P7p
1947TSN,1946,North Atlantic League,,B02723,Dorosky,Justin,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11067,Dorosky,,0,Mahanoy City,,P3p
1947TSN,1946,North Atlantic League,,B01538,Doughan,Alpha,0,Bloomingdale,,B95
1947TSN,1946,North Atlantic League,,F21117,Doughan,,0,Bloomingdale,,of87
1947TSN,1946,North Atlantic League,,P10772,Doughan,,0,Bloomingdale,,P2p
1947TSN,1946,North Atlantic League,,B02738,Dreher,Jack,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11072,Dreher,,0,Mahanoy City,,P4p
1947TSN,1946,North Atlantic League,,B00531,Dugan,Chas,0,Mahanoy City,,B73
1947TSN,1946,North Atlantic League,,F21068,Dugan,,0,Mahanoy City,,of28
1947TSN,1946,North Atlantic League,,F22103,Dugan,,0,Mahanoy City,,p29
1947TSN,1946,North Atlantic League,,P10289,Dugan,,0,Mahanoy City,,P27p
emilbb,1946,North Atlantic League,,M93497,Dugan,Charlie,,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B02746,Eggers,Earl,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11080,Eggers,,0,Mahanoy City,,P2p
1947TSN,1946,North Atlantic League,,B01722,Emery,Robert,0,Bloomingdale,,B13
1947TSN,1946,North Atlantic League,,P10410,Emery,,0,Bloomingdale,,P9p
1947TSN,1946,North Atlantic League,,B02215,Falchek,Stanley,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B00308,Fasiska,Edward,0,Stroudsburg,,B120
1947TSN,1946,North Atlantic League,,F20051,Fasiska,,0,Stroudsburg,,1b120
1947TSN,1946,North Atlantic League,,B03131,Faulkner,Eugene,0,Nyack,,
1947TSN,1946,North Atlantic League,,P11211,Faulkner,,0,Nyack,,P2p
1947TSN,1946,North Atlantic League,,B01663,Feher,Michael,0,Newburgh/Walden,,B37
1947TSN,1946,North Atlantic League,,F20505,Feher,,0,Newburgh/Walden,,3b10
1947TSN,1946,North Atlantic League,,F21163,Feher,,0,Newburgh/Walden,,of24
1947TSN,1946,North Atlantic League,,B01947,Fennhahn,William,0,Peekskill,,B13
1947TSN,1946,North Atlantic League,,F21920,Fennhahn,,0,Peekskill,,p13
1947TSN,1946,North Atlantic League,,P10527,Fennhahn,,0,Peekskill,,P13p
1947TSN,1946,North Atlantic League,,B01203,Ferroni,Alfred,1,Peekskill,,
1947TSN,1946,North Atlantic League,,B01203,Ferroni,Alfred,2,Stroudsburg,,
1947TSN,1946,North Atlantic League,,B01203,Ferroni,Alfred,T,,,B49
1947TSN,1946,North Atlantic League,,F20560,Ferroni,,1,Peekskill,,3b
1947TSN,1946,North Atlantic League,,F20560,Ferroni,,2,Stroudsburg,,3b
1947TSN,1946,North Atlantic League,,F20560,Ferroni,,T,,,3b16
1947TSN,1946,North Atlantic League,,F20745,Ferroni,,1,Peekskill,,ss
1947TSN,1946,North Atlantic League,,F20745,Ferroni,,2,Stroudsburg,,ss
1947TSN,1946,North Atlantic League,,F20745,Ferroni,,T,,,ss22
1947TSN,1946,North Atlantic League,,B00515,Fitzgerald,Gerald,0,Mahanoy City,,B17
1947TSN,1946,North Atlantic League,,F20463,Fitzgerald,,0,Mahanoy City,,3b17
1947TSN,1946,North Atlantic League,,B00491,Flesland,Arthur,0,Peekskill,,B90
1947TSN,1946,North Atlantic League,,F20886,Flesland,,0,Peekskill,,of90
1947TSN,1946,North Atlantic League,,B03539,Florek,Adam,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B02228,Flynn,William,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10780,Flynn,,0,Bloomingdale,,P1p
1947TSN,1946,North Atlantic League,,B00021,Forwood,Walter,0,Carbondale,,B111
1947TSN,1946,North Atlantic League,,F20970,Forwood,,0,Carbondale,,of108
1947TSN,1946,North Atlantic League,,B01124,Foss,Richard,0,Nyack,,B37
1947TSN,1946,North Atlantic League,,F21948,Foss,,0,Nyack,,p36
1947TSN,1946,North Atlantic League,,P10503,Foss,,0,Nyack,,P34p
1947TSN,1946,North Atlantic League,,B01848,Foster,William,0,Bloomingdale,,B10
1947TSN,1946,North Atlantic League,,P10805,Foster,,0,Bloomingdale,,P4p
1947TSN,1946,North Atlantic League,,B01162,Fox,Kenneth,0,Bloomingdale,,B30
1947TSN,1946,North Atlantic League,,F21182,Fox,,0,Bloomingdale,,of30
1947TSN,1946,North Atlantic League,,B00920,Franks,Joseph,0,Nazareth,,B32
1947TSN,1946,North Atlantic League,,B01108,Franks,Carl,0,Mahanoy City,,B34
1947TSN,1946,North Atlantic League,,F20552,Franks,J.,0,Nazareth,,3b17
1947TSN,1946,North Atlantic League,,F21045,Franks,C.,0,Mahanoy City,,of34
1947TSN,1946,North Atlantic League,,B02231,Friscia,Joseph,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B02751,Frotten,Ralph,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B03334,Fucci,August,0,Stroudsburg,,
1947TSN,1946,North Atlantic League,,B02244,Funk,Louis,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10795,Funk,,0,Bloomingdale,,P3p
1947TSN,1946,North Atlantic League,,B03547,Furchak,Rudy,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,P11482,Furchak,,0,Newburgh/Walden,,P4p
1947TSN,1946,North Atlantic League,,B02767,Galena,Joseph,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B02253,Gangloff,Robert,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,P10818,Gangloff,,0,Bloomingdale,,P4p
1947TSN,1946,North Atlantic League,,B00037,Garbowski,Alexander,0,Nyack,,B120
1947TSN,1946,North Atlantic League,,F20661,Garbowski,,0,Nyack,,ss120
1947TSN,1946,North Atlantic League,,B00566,Gardella,Alfred,0,Peekskill,,B114
1947TSN,1946,North Atlantic League,,F20038,Gardella,,0,Peekskill,,1b114
1947TSN,1946,North Atlantic League,,P11303,Gardella,,0,Peekskill,,P1p
1947TSN,1946,North Atlantic League,,B01740,Garlewicz,Eugene,0,Bloomingdale,,B12
1947TSN,1946,North Atlantic League,,B02266,Gelegonga,Louis,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B02575,Getz,Lawrence,0,Carbondale,,
1947TSN,1946,North Atlantic League,,P10982,Getz,,0,Carbondale,,P1p
1947TSN,1946,North Atlantic League,,B02772,Giles,Wilbur,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11095,Giles,,0,Mahanoy City,,P2p
1947TSN,1946,North Atlantic League,,B03552,Gill,Ernest,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B00450,Gillis,Leonard,0,Mahanoy City,,B24
1947TSN,1946,North Atlantic League,,F21427,Gillis,,0,Mahanoy City,,c12
1947TSN,1946,North Atlantic League,,B00502,Gindele,Albert,0,Carbondale,,B82
1947TSN,1946,North Atlantic League,,F20265,Gindele,,0,Carbondale,,2b80
1947TSN,1946,North Atlantic League,,B02277,Glassburg,Gerson,0,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B03560,Goldberg,Morton,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B01490,Goodman,Jack,0,Bloomingdale,,B22
1947TSN,1946,North Atlantic League,,B02780,Goodman,Harold,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,F22191,Goodman,,0,Bloomingdale,,p16
1947TSN,1946,North Atlantic League,,P10611,Goodman,,0,Bloomingdale,,P15p
1947TSN,1946,North Atlantic League,,P11102,Goodman,,0,Mahanoy City,,P1p
1947TSN,1946,North Atlantic League,,B01952,Gottesman,Bert,0,Bloomingdale,,B17
1947TSN,1946,North Atlantic League,,F22188,Gottesman,,0,Bloomingdale,,p17
1947TSN,1946,North Atlantic League,,P10534,Gottesman,,0,Bloomingdale,,P17p
1947TSN,1946,North Atlantic League,,B01804,Graney,William,0,Nyack,,B50
1947TSN,1946,North Atlantic League,,F20128,Graney,,0,Nyack,,1b20
1947TSN,1946,North Atlantic League,,F20807,Graney,,0,Nyack,,of18
1947TSN,1946,North Atlantic League,,B01431,Greco,John,0,Nyack,,B67
1947TSN,1946,North Atlantic League,,F21084,Greco,,0,Nyack,,of19
1947TSN,1946,North Atlantic League,,F21528,Greco,,0,Nyack,,c29
1947TSN,1946,North Atlantic League,,B01658,Green,Albert,0,Carbondale,,B14
1947TSN,1946,North Atlantic League,,F21059,Green,,0,Carbondale,,of13
1947TSN,1946,North Atlantic League,,B03240,Greenberg,Sheldon,0,Peekskill,,
1947TSN,1946,North Atlantic League,,P11316,Greenberg,,0,Peekskill,,P1p
1947TSN,1946,North Atlantic League,,B02795,Greer,,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,P11115,Greer,,0,Mahanoy City,,P1p
1947TSN,1946,North Atlantic League,,B00985,Gretkowski,Michael,1,Stroudsburg,,
1947TSN,1946,North Atlantic League,,B00985,Gretkowski,Michael,2,Nazareth,,
1947TSN,1946,North Atlantic League,,B00985,Gretkowski,Michael,T,,,B86
1947TSN,1946,North Atlantic League,,F20604,Gretkowski,,1,Stroudsburg,,ss
1947TSN,1946,North Atlantic League,,F20604,Gretkowski,,2,Nazareth,,ss
1947TSN,1946,North Atlantic League,,F20604,Gretkowski,,T,,,ss86
1947TSN,1946,North Atlantic League,,B02805,Griggs,Elmer,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B01798,Haberl,William,0,Mahanoy City,,B16
1947TSN,1946,North Atlantic League,,B01779,Hackett,Thomas,0,Newburgh/Walden,,B48
1947TSN,1946,North Atlantic League,,F21491,Hackett,,0,Newburgh/Walden,,c42
1947TSN,1946,North Atlantic League,,B00999,Hallman,Richard,0,Mahanoy City,,B39
1947TSN,1946,North Atlantic League,,B01674,Hallman,Robert,1,Nyack,,
1947TSN,1946,North Atlantic League,,B01674,Hallman,Robert,2,Mahanoy City,,
1947TSN,1946,North Atlantic League,,B01674,Hallman,Robert,T,,,B11
1947TSN,1946,North Atlantic League,,B02818,Hallman,Edward,0,Mahanoy City,,
1947TSN,1946,North Atlantic League,,F21646,Hallman,Rt.,1,Nyack,,p
1947TSN,1946,North Atlantic League,,F21646,Hallman,Rt.,2,Mahanoy City,,p
1947TSN,1946,North Atlantic League,,F21646,Hallman,Rt.,T,,,p11
1947TSN,1946,North Atlantic League,,F21726,Hallman,Rich.,0,Mahanoy City,,p20
1947TSN,1946,North Atlantic League,,P10464,Hallman,Robt.,1,Mahanoy City,,p
1947TSN,1946,North Atlantic League,,P10464,Hallman,Robt.,2,Nyack,,p
1947TSN,1946,North Atlantic League,,P10464,Hallman,Robt.,T,,,P11p
1947TSN,1946,North Atlantic League,,P10640,Hallman,Rich.,0,Mahanoy City,,P21p
1947TSN,1946,North Atlantic League,,B01291,Haneles,Louis,1,Bloomingdale,,
1947TSN,1946,North Atlantic League,,B01291,Haneles,Louis,2,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B01291,Haneles,Louis,T,,,B76
1947TSN,1946,North Atlantic League,,F20144,Haneles,,1,Bloomingdale,,1b
1947TSN,1946,North Atlantic League,,F20144,Haneles,,2,Newburgh/Walden,,1b
1947TSN,1946,North Atlantic League,,F20144,Haneles,,T,,,1b55
1947TSN,1946,North Atlantic League,,P10826,Haneles,,1,Newburgh/Walden,,p
1947TSN,1946,North Atlantic League,,P10826,Haneles,,2,Bloomingdale,,p
1947TSN,1946,North Atlantic League,,P10826,Haneles,,T,,,P3p
emilbb,1946,North Atlantic League,,M93462,Haneles,Lou,,Bloomingdale,,
emilbb,1946,North Atlantic League,,M93512,Haneles,Lou,,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B02588,Harding,Edward,0,Carbondale,,
1947TSN,1946,North Atlantic League,,P10996,Harding,,0,Carbondale,,P1p
1947TSN,1946,North Atlantic League,,B03571,Hayes,Charles,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B00623,Heilman,William,0,Mahanoy City,,B23
1947TSN,1946,North Atlantic League,,F20792,Heilman,,0,Mahanoy City,,of23
1947TSN,1946,North Atlantic League,,B00726,Heist,William,0,Nazareth,,B114
1947TSN,1946,North Atlantic League,,F21101,Heist,,0,Nazareth,,of114
1947TSN,1946,North Atlantic League,,B03583,Henderson,James,0,Newburgh/Walden,,
1947TSN,1946,North Atlantic League,,B02056,Hennessey,Paul,0,Bloomingdale,,B11
1947TSN,1946,North Atlantic League,,B03046,Heyer,Gilbert,0,Nazareth,,
