source,league.year,league.name,ident,person.ref,person.name.last,person.name.given,S_STINT,entry.name,span,pos
emilbb,1946,Pacific Coast League,,M90301,Brillheart,Jim,,San Diego,,
emilbb,1946,Pacific Coast League,,M90261,Dykes,Jimmy,,Hollywood,,
emilbb,1946,Pacific Coast League,,M90257,Fausett,Buck,,Hollywood,,
emilbb,1946,Pacific Coast League,,M90299,Martin,Pepper,,San Diego,,
emilbb,1946,Pacific Coast League,,M90236,O'Doul,Lefty,,San Francisco,,
emilbb,1946,Pacific Coast League,,M90317,Owen,Marv,,Portland,,
emilbb,1946,Pacific Coast League,,M90285,Sheely,Earl,,Sacramento,,
emilbb,1946,Pacific Coast League,,M90325,Skiff,Bill,,Seattle,,
emilbb,1946,Pacific Coast League,,M90248,Stengel,Casey,,Oakland,,
emilbb,1946,Pacific Coast League,,M90273,Sweeney,Bill,,Los Angeles,,
emilbb,1946,Pacific Coast League,,M90330,Taylor,Eddie,,Seattle,,
emilbb,1946,Pacific Coast League,,M90349,White,Jo Jo,,Seattle,,
